Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	266	64	Egress	2023 MAR 12 08:35:27	2023 MAR 12 08:36:05	2023 MAR 12 08:39:03	216.00	46.74	50.23	66.17	74.74	74.98	75.33	23.13	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	267	64	Ingress	2023 MAR 12 09:49:57	2023 MAR 12 09:53:13	2023 MAR 12 09:53:53	236.00	-85.68	-78.95	-77.72	-68.28	-64.64	-63.80	15.77	14	-	-	-		
ACS	267	64	Egress	2023 MAR 12 10:33:22	2023 MAR 12 10:34:00	2023 MAR 12 10:36:59	217.00	17.56	21.06	37.21	74.68	74.94	75.32	23.10	14	-	-	-		
NOMAD	268	64	Ingress	2023 MAR 12 11:47:56	2023 MAR 12 11:51:12	2023 MAR 12 11:51:52	236.00	-114.27	-107.51	-106.28	-68.21	-64.53	-63.68	15.78	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	64	Egress	2023 MAR 12 12:31:19	2023 MAR 12 12:31:57	2023 MAR 12 12:34:56	217.00	-11.81	-8.30	7.96	74.62	74.88	75.31	23.05	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	269	64	Ingress	2023 MAR 12 13:45:53	2023 MAR 12 13:49:10	2023 MAR 12 13:49:50	237.00	-143.00	-136.15	-134.92	-68.20	-64.47	-63.61	15.78	14	-	-	-		
N/A	269	64	Egress	2023 MAR 12 14:29:15	2023 MAR 12 14:29:53	2023 MAR 12 14:32:53	218.00	-41.39	-37.89	-21.46	74.53	74.81	75.30	22.99	14	-	-	-		
ACS	270	64	Ingress	2023 MAR 12 15:43:47	2023 MAR 12 15:47:05	2023 MAR 12 15:47:45	238.00	-171.81	-164.84	-163.60	-68.23	-64.45	-63.58	15.78	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	270	64	Egress	2023 MAR 12 16:27:07	2023 MAR 12 16:27:45	2023 MAR 12 16:30:45	218.00	-70.99	-67.49	-50.99	74.43	74.73	75.30	22.93	14	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	271	64	Ingress	2023 MAR 12 17:41:40	2023 MAR 12 17:44:59	2023 MAR 12 17:45:39	239.00	159.39	166.46	167.72	-68.25	-64.43	-63.56	15.78	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	64	Egress	2023 MAR 12 18:24:59	2023 MAR 12 18:25:37	2023 MAR 12 18:28:38	219.00	-100.39	-96.89	-80.23	74.35	74.67	75.29	22.88	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	272	64	Ingress	2023 MAR 12 19:39:33	2023 MAR 12 19:42:52	2023 MAR 12 19:43:32	239.00	130.74	137.85	139.11	-68.22	-64.36	-63.48	15.79	3	-	-	-		
ACS	272	64	Egress	2023 MAR 12 20:22:50	2023 MAR 12 20:23:28	2023 MAR 12 20:26:29	219.00	-129.62	-126.11	-109.36	74.28	74.61	75.27	22.85	3	-	-	-		
NOMAD	273	64	Ingress	2023 MAR 12 21:37:29	2023 MAR 12 21:40:48	2023 MAR 12 21:41:28	239.00	102.23	109.35	110.61	-68.12	-64.22	-63.33	15.80	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	64	Egress	2023 MAR 12 22:20:43	2023 MAR 12 22:21:21	2023 MAR 12 22:24:23	220.00	-158.90	-155.39	-138.46	74.21	74.55	75.26	22.81	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	64	Ingress	2023 MAR 12 23:35:26	2023 MAR 12 23:38:46	2023 MAR 12 23:39:26	240.00	73.63	80.81	82.07	-68.06	-64.10	-63.20	15.81	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	64	Egress	2023 MAR 13 00:18:38	2023 MAR 13 00:19:16	2023 MAR 13 00:22:18	220.00	171.74	175.25	-167.74	74.12	74.48	75.25	22.77	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	275	64	Ingress	2023 MAR 13 01:33:24	2023 MAR 13 01:36:44	2023 MAR 13 01:37:25	241.00	44.92	52.15	53.45	-68.04	-64.04	-63.11	15.82	14	-	-	-		
N/A	275	64	Egress	2023 MAR 13 02:16:35	2023 MAR 13 02:17:14	2023 MAR 13 02:20:16	221.00	142.37	145.97	163.05	74.04	74.41	75.23	22.73	14	-	-	-		
ACS	276	64	Ingress	2023 MAR 13 03:31:22	2023 MAR 13 03:34:42	2023 MAR 13 03:35:23	241.00	16.17	23.46	24.76	-68.04	-64.01	-63.07	15.82	14	-	-	-		
ACS	276	64	Egress	2023 MAR 13 04:14:30	2023 MAR 13 04:15:09	2023 MAR 13 04:18:12	222.00	112.97	116.56	133.79	73.94	74.34	75.21	22.68	14	-	-	-		
NOMAD	277	64	Ingress	2023 MAR 13 05:29:15	2023 MAR 13 05:32:36	2023 MAR 13 05:33:17	242.00	-12.66	-5.25	-3.93	-68.08	-64.00	-63.05	15.82	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	277	64	Egress	2023 MAR 13 06:12:22	2023 MAR 13 06:13:01	2023 MAR 13 06:16:04	222.00	83.53	87.11	104.38	73.84	74.25	75.19	22.63	1	-	-	-		
ACS	278	64	Ingress	2023 MAR 13 07:27:06	2023 MAR 13 07:30:28	2023 MAR 13 07:31:09	243.00	-41.37	-33.88	-32.55	-68.07	-63.94	-62.99	15.82	3	-	-	-		
N/A	278	64	Egress	2023 MAR 13 08:10:11	2023 MAR 13 08:10:50	2023 MAR 13 08:13:53	222.00	54.17	57.74	75.04	73.74	74.16	75.17	22.58	3	-	-	-		
NOMAD	279	64	Ingress	2023 MAR 13 09:25:02	2023 MAR 13 09:28:24	2023 MAR 13 09:29:05	243.00	-69.85	-62.37	-61.05	-67.97	-63.79	-62.83	15.83	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	64	Egress	2023 MAR 13 10:08:04	2023 MAR 13 10:08:43	2023 MAR 13 10:11:47	223.00	25.01	28.59	46.06	73.67	74.10	75.15	22.55	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	280	64	Ingress	2023 MAR 13 11:23:01	2023 MAR 13 11:26:23	2023 MAR 13 11:27:04	243.00	-98.37	-90.89	-89.57	-67.87	-63.65	-62.67	15.85	14	-	-	-		
ACS	280	64	Egress	2023 MAR 13 12:06:01	2023 MAR 13 12:06:40	2023 MAR 13 12:09:45	224.00	-4.21	-0.64	17.00	73.59	74.03	75.14	22.52	14	-	-	-		
N/A	281	64	Ingress	2023 MAR 13 13:21:00	2023 MAR 13 13:24:22	2023 MAR 13 13:25:03	243.00	-127.01	-119.49	-118.17	-67.82	-63.56	-62.57	15.85	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	281	64	Egress	2023 MAR 13 14:03:57	2023 MAR 13 14:04:36	2023 MAR 13 14:07:41	224.00	-33.64	-30.08	-12.42	73.47	73.94	75.11	22.47	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	282	64	Ingress	2023 MAR 13 15:18:55	2023 MAR 13 15:22:19	2023 MAR 13 15:23:00	245.00	-155.82	-148.16	-146.83	-67.84	-63.51	-62.52	15.86	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	64	Egress	2023 MAR 13 16:01:50	2023 MAR 13 16:02:29	2023 MAR 13 16:05:35	225.00	-63.17	-59.64	-41.88	73.34	73.82	75.08	22.41	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	64	Ingress	2023 MAR 13 17:16:48	2023 MAR 13 17:20:13	2023 MAR 13 17:20:54	246.00	175.37	-176.86	-175.52	-67.88	-63.49	-62.49	15.86	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	283	64	Egress	2023 MAR 13 17:59:42	2023 MAR 13 18:00:21	2023 MAR 13 18:03:27	225.00	-92.60	-89.09	-71.34	73.22	73.72	75.05	22.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	284	64	Ingress	2023 MAR 13 19:14:40	2023 MAR 13 19:18:05	2023 MAR 13 19:18:47	247.00	146.62	154.46	155.84	-67.88	-63.47	-62.44	15.86	14	-	-	-		
ACS	284	64	Egress	2023 MAR 13 19:57:33	2023 MAR 13 19:58:13	2023 MAR 13 20:01:19	226.00	-121.81	-118.21	-100.42	73.12	73.65	75.02	22.33	14	-	-	-		
NOMAD	285	64	Ingress	2023 MAR 13 21:12:35	2023 MAR 13 21:16:00	2023 MAR 13 21:16:42	247.00	118.11	125.94	127.32	-67.79	-63.34	-62.30	15.87	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	64	Egress	2023 MAR 13 21:55:25	2023 MAR 13 21:56:05	2023 MAR 13 21:59:12	227.00	-150.99	-147.40	-129.47	73.03	73.57	75.00	22.30	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	286	64	Ingress	2023 MAR 13 23:10:33	2023 MAR 13 23:13:58	2023 MAR 13 23:14:40	247.00	89.62	97.44	98.82	-67.68	-63.18	-62.13	15.88	14	-	-	-		
ACS	286	64	Egress	2023 MAR 13 23:53:20	2023 MAR 13 23:54:00	2023 MAR 13 23:57:07	227.00	179.72	-176.69	-158.74	72.92	73.47	74.97	22.26	14	-	-	-		
N/A	287	64	Ingress	2023 MAR 14 01:08:32	2023 MAR 14 01:11:58	2023 MAR 14 01:12:40	248.00	60.95	68.85	70.23	-67.64	-63.08	-62.02	15.89	14	-	-	-		
N/A	287	64	Egress	2023 MAR 14 01:51:15	2023 MAR 14 01:51:55	2023 MAR 14 01:55:02	227.00	150.41	153.98	171.94	72.81	73.37	74.93	22.21	14	-	-	-		
NOMAD	288	64	Ingress	2023 MAR 14 03:06:31	2023 MAR 14 03:09:57	2023 MAR 14 03:10:39	248.00	32.24	40.18	41.57	-67.62	-63.02	-61.95	15.89	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	288	64	Egress	2023 MAR 14 03:49:12	2023 MAR 14 03:49:52	2023 MAR 14 03:53:00	228.00	121.11	124.66	142.72	72.69	73.27	74.90	22.17	1	-	-	-		
NOMAD	289	64	Ingress	2023 MAR 14 05:04:26	2023 MAR 14 05:07:53	2023 MAR 14 05:08:35	249.00	3.42	11.48	12.87	-67.65	-63.00	-61.93	15.89	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	289	64	Egress	2023 MAR 14 05:47:05	2023 MAR 14 05:47:45	2023 MAR 14 05:50:54	229.00	91.76	95.29	113.42	72.56	73.16	74.86	22.13	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	290	64	Ingress	2023 MAR 14 07:02:18	2023 MAR 14 07:05:46	2023 MAR 14 07:06:28	250.00	-25.36	-17.20	-15.80	-67.67	-62.98	-61.89	15.89	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	290	64	Egress	2023 MAR 14 07:44:55	2023 MAR 14 07:45:35	2023 MAR 14 07:48:45	230.00	62.40	65.90	84.10	72.42	73.04	74.82	22.08	3	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	291	64	Ingress	2023 MAR 14 09:00:10	2023 MAR 14 09:03:39	2023 MAR 14 09:04:21	251.00	-53.97	-45.75	-44.35	-67.62	-62.86	-61.77	15.90	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	291	64	Egress	2023 MAR 14 09:42:45	2023 MAR 14 09:43:25	2023 MAR 14 09:46:35	230.00	33.20	36.69	54.88	72.31	72.94	74.78	22.04	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	292	64	Ingress	2023 MAR 14 10:58:09	2023 MAR 14 11:01:37	2023 MAR 14 11:02:20	251.00	-82.43	-74.28	-72.84	-67.50	-62.72	-61.59	15.92	14	-	-	-	&mroOverlap; 	
ACS	292	64	Egress	2023 MAR 14 11:40:41	2023 MAR 14 11:41:21	2023 MAR 14 11:44:32	231.00	4.08	7.57	25.89	72.22	72.86	74.76	22.02	14	-	-	-	&mroOverlap; 	
N/A	293	64	Ingress	2023 MAR 14 12:56:09	2023 MAR 14 12:59:37	2023 MAR 14 13:00:20	251.00	-110.99	-102.84	-101.40	-67.42	-62.59	-61.45	15.93	14	-	-	-	&nomadSolarCalibration; 	
N/A	293	64	Egress	2023 MAR 14 13:38:38	2023 MAR 14 13:39:19	2023 MAR 14 13:42:30	232.00	-25.19	-21.64	-3.31	72.09	72.76	74.72	21.98	14	-	-	-	&nomadSolarCalibration; 	
N/A	294	64	Ingress	2023 MAR 14 14:54:05	2023 MAR 14 14:57:34	2023 MAR 14 14:58:17	252.00	-139.72	-131.48	-130.04	-67.41	-62.52	-61.37	15.93	14	-	-	-		
N/A	294	64	Egress	2023 MAR 14 15:36:32	2023 MAR 14 15:37:13	2023 MAR 14 15:40:24	232.00	-54.63	-51.11	-32.87	71.92	72.62	74.66	21.93	14	-	-	-		
NOMAD	295	64	Ingress	2023 MAR 14 16:51:58	2023 MAR 14 16:55:29	2023 MAR 14 16:56:12	254.00	-168.57	-160.17	-158.72	-67.46	-62.50	-61.34	15.93	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	295	64	Egress	2023 MAR 14 17:34:23	2023 MAR 14 17:35:04	2023 MAR 14 17:38:16	233.00	-84.05	-80.56	-62.31	71.76	72.47	74.61	21.88	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	296	64	Ingress	2023 MAR 14 18:49:51	2023 MAR 14 18:53:23	2023 MAR 14 18:54:06	255.00	162.64	171.15	172.61	-67.48	-62.47	-61.30	15.93	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	64	Egress	2023 MAR 14 19:32:14	2023 MAR 14 19:32:55	2023 MAR 14 19:36:08	234.00	-113.28	-109.82	-91.51	71.62	72.35	74.56	21.84	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	297	64	Ingress	2023 MAR 14 20:47:44	2023 MAR 14 20:51:17	2023 MAR 14 20:52:00	256.00	134.00	142.58	144.03	-67.44	-62.36	-61.19	15.94	7	-	-	-		
ACS	297	64	Egress	2023 MAR 14 21:30:05	2023 MAR 14 21:30:46	2023 MAR 14 21:34:00	235.00	-142.41	-138.96	-120.56	71.51	72.25	74.53	21.81	7	-	-	-		
NOMAD	298	64	Ingress	2023 MAR 14 22:45:40	2023 MAR 14 22:49:13	2023 MAR 14 22:49:56	256.00	105.53	114.08	115.53	-67.32	-62.20	-61.02	15.95	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	298	64	Egress	2023 MAR 14 23:27:58	2023 MAR 14 23:28:39	2023 MAR 14 23:31:53	235.00	-171.60	-168.18	-149.80	71.38	72.13	74.48	21.78	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	299	64	Ingress	2023 MAR 15 00:43:38	2023 MAR 15 00:47:11	2023 MAR 15 00:47:55	257.00	76.93	85.50	86.98	-67.26	-62.09	-60.87	15.96	14	-	-	-		
ACS	299	64	Egress	2023 MAR 15 01:25:52	2023 MAR 15 01:26:33	2023 MAR 15 01:29:47	235.00	159.16	162.57	-179.11	71.24	72.01	74.42	21.74	14	-	-	-		
NOMAD	300	64	Ingress	2023 MAR 15 02:41:37	2023 MAR 15 02:45:11	2023 MAR 15 02:45:55	258.00	48.23	56.87	58.36	-67.24	-62.01	-60.78	15.97	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	300	64	Egress	2023 MAR 15 03:23:48	2023 MAR 15 03:24:30	2023 MAR 15 03:27:44	236.00	129.94	133.40	151.69	71.10	71.90	74.38	21.71	1	-	-	-		
ACS	301	64	Ingress	2023 MAR 15 04:39:34	2023 MAR 15 04:43:08	2023 MAR 15 04:43:52	258.00	19.49	28.19	29.68	-67.23	-61.97	-60.73	15.97	14	-	-	-		
ACS	301	64	Egress	2023 MAR 15 05:21:42	2023 MAR 15 05:22:24	2023 MAR 15 05:25:39	237.00	100.69	104.12	122.45	70.95	71.76	74.32	21.67	14	-	-	-		
NOMAD	302	64	Ingress	2023 MAR 15 06:37:27	2023 MAR 15 06:41:02	2023 MAR 15 06:41:46	259.00	-9.31	-0.50	1.00	-67.26	-61.94	-60.70	15.97	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	302	64	Egress	2023 MAR 15 07:19:33	2023 MAR 15 07:20:15	2023 MAR 15 07:23:31	238.00	71.41	74.82	93.14	70.78	71.62	74.26	21.63	1	-	-	-		
NOMAD	303	64	Ingress	2023 MAR 15 08:35:18	2023 MAR 15 08:38:54	2023 MAR 15 08:39:38	260.00	-37.98	-29.10	-27.59	-67.24	-61.86	-60.61	15.98	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	303	64	Egress	2023 MAR 15 09:17:22	2023 MAR 15 09:18:04	2023 MAR 15 09:21:21	239.00	42.20	45.57	63.92	70.63	71.48	74.20	21.59	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	304	64	Ingress	2023 MAR 15 10:33:15	2023 MAR 15 10:36:52	2023 MAR 15 10:37:36	261.00	-66.46	-57.58	-56.08	-67.12	-61.67	-60.41	15.99	3	-	-	-		
ACS	304	64	Egress	2023 MAR 15 11:15:16	2023 MAR 15 11:15:58	2023 MAR 15 11:19:15	239.00	13.14	16.50	34.83	70.51	71.38	74.16	21.56	3	-	-	-		
NOMAD	305	64	Ingress	2023 MAR 15 12:31:15	2023 MAR 15 12:34:52	2023 MAR 15 12:35:36	261.00	-94.95	-86.09	-84.60	-67.01	-61.51	-60.23	16.00	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	305	64	Egress	2023 MAR 15 13:13:12	2023 MAR 15 13:13:54	2023 MAR 15 13:17:12	240.00	-16.00	-12.65	5.74	70.38	71.26	74.11	21.53	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	306	64	Ingress	2023 MAR 15 14:29:13	2023 MAR 15 14:32:51	2023 MAR 15 14:33:35	262.00	-123.61	-114.69	-113.20	-66.97	-61.40	-60.12	16.01	14	-	-	-		
ACS	306	64	Egress	2023 MAR 15 15:11:07	2023 MAR 15 15:11:49	2023 MAR 15 15:15:08	241.00	-45.30	-41.99	-23.61	70.20	71.09	74.04	21.49	14	-	-	-		
NOMAD	307	64	Ingress	2023 MAR 15 16:27:08	2023 MAR 15 16:30:46	2023 MAR 15 16:31:31	263.00	-152.38	-143.39	-141.86	-66.98	-61.38	-60.06	16.01	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	64	Egress	2023 MAR 15 17:08:59	2023 MAR 15 17:09:42	2023 MAR 15 17:13:01	242.00	-74.65	-71.30	-53.06	70.00	70.93	73.96	21.45	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	308	64	Ingress	2023 MAR 15 18:25:00	2023 MAR 15 18:28:40	2023 MAR 15 18:29:25	265.00	178.77	-172.08	-170.54	-67.03	-61.35	-60.02	16.01	14	-	-	-		
ACS	308	64	Egress	2023 MAR 15 19:06:50	2023 MAR 15 19:07:33	2023 MAR 15 19:10:53	243.00	-103.90	-100.59	-82.38	69.81	70.76	73.89	21.41	14	-	-	-		
NOMAD	309	64	Ingress	2023 MAR 15 20:22:53	2023 MAR 15 20:26:34	2023 MAR 15 20:27:19	266.00	150.06	159.29	160.84	-67.02	-61.29	-59.95	16.02	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&egressMatch:PHOENIX; &mroOverlap; 	
NOMAD	309	64	Egress	2023 MAR 15 21:04:40	2023 MAR 15 21:05:23	2023 MAR 15 21:08:44	244.00	-132.98	-129.69	-111.43	69.68	70.64	73.84	21.38	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PHOENIX; &mroOverlap; 	
NOMAD	310	64	Ingress	2023 MAR 15 22:20:49	2023 MAR 15 22:24:30	2023 MAR 15 22:25:15	266.00	121.61	130.80	132.33	-66.90	-61.11	-59.76	16.03	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	310	64	Egress	2023 MAR 15 23:02:32	2023 MAR 15 23:03:15	2023 MAR 15 23:06:37	245.00	-162.08	-158.82	-140.51	69.53	70.51	73.79	21.35	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	311	64	Ingress	2023 MAR 16 00:18:47	2023 MAR 16 00:22:29	2023 MAR 16 00:23:14	267.00	93.09	102.29	103.82	-66.80	-60.93	-59.57	16.04	28	-	-	-	&trueDayLimb; 	
N/A	311	64	Egress	2023 MAR 16 01:00:26	2023 MAR 16 01:01:09	2023 MAR 16 01:04:31	245.00	168.75	171.99	-169.80	69.37	70.36	73.71	21.32	28	-	-	-	&trueDayLimb; 	
N/A	312	64	Ingress	2023 MAR 16 02:16:45	2023 MAR 16 02:20:27	2023 MAR 16 02:21:13	268.00	64.43	73.66	75.23	-66.75	-60.85	-59.45	16.05	1	-	-	-	&mroOverlap; 	
NOMAD	312	64	Egress	2023 MAR 16 02:58:21	2023 MAR 16 02:59:04	2023 MAR 16 03:02:27	246.00	139.57	142.78	160.99	69.20	70.21	73.64	21.28	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	313	64	Ingress	2023 MAR 16 04:14:45	2023 MAR 16 04:18:27	2023 MAR 16 04:19:13	268.00	35.73	45.00	46.57	-66.73	-60.78	-59.38	16.05	14	-	-	-		
N/A	313	64	Egress	2023 MAR 16 04:56:16	2023 MAR 16 04:57:00	2023 MAR 16 05:00:23	247.00	110.41	113.67	131.79	69.03	70.08	73.57	21.26	14	-	-	-		
NOMAD	314	64	Ingress	2023 MAR 16 06:12:40	2023 MAR 16 06:16:23	2023 MAR 16 06:17:09	269.00	6.94	16.31	17.89	-66.75	-60.75	-59.34	16.05	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	314	64	Egress	2023 MAR 16 06:54:09	2023 MAR 16 06:54:53	2023 MAR 16 06:58:17	248.00	81.21	84.43	102.53	68.84	69.90	73.50	21.22	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	315	64	Ingress	2023 MAR 16 08:10:30	2023 MAR 16 08:14:15	2023 MAR 16 08:15:01	271.00	-21.87	-12.35	-10.76	-66.79	-60.71	-59.29	16.06	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	315	64	Egress	2023 MAR 16 08:51:57	2023 MAR 16 08:52:41	2023 MAR 16 08:56:06	249.00	52.00	55.19	73.22	68.64	69.72	73.41	21.18	1	-	-	-		
ACS	316	64	Ingress	2023 MAR 16 10:08:23	2023 MAR 16 10:12:09	2023 MAR 16 10:12:55	272.00	-50.43	-40.87	-39.30	-66.71	-60.56	-59.12	16.07	14	-	-	-		
ACS	316	64	Egress	2023 MAR 16 10:49:48	2023 MAR 16 10:50:32	2023 MAR 16 10:53:57	249.00	22.91	26.07	44.00	68.48	69.57	73.33	21.15	14	-	-	-		
