Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
280	64	Dayside	2023 MAR 13 12:16:24	2023 MAR 13 12:45:56	2023 MAR 13 13:15:28	3543.66	49.99	164.22	-144.53	73.06	9.84	-73.08	27.58	10.14	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
281	64	Nightside	2023 MAR 13 13:15:28	2023 MAR 13 13:44:55	2023 MAR 13 14:14:21	3533.84	-144.53	-29.85	21.06	-73.08	-8.33	73.09	152.31	22.16	14	-	-	-		
281	64	Dayside	2023 MAR 13 14:14:21	2023 MAR 13 14:43:53	2023 MAR 13 15:13:24	3542.33	21.06	135.27	-173.48	73.09	9.84	-73.11	27.82	10.13	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
282	64	Nightside	2023 MAR 13 15:13:24	2023 MAR 13 15:42:50	2023 MAR 13 16:12:17	3532.96	-173.48	-58.80	-7.99	-73.11	-8.30	73.13	152.07	22.15	1	-	-	-		
282	64	Dayside	2023 MAR 13 16:12:17	2023 MAR 13 16:41:47	2023 MAR 13 17:11:18	3541.19	-7.99	106.34	157.52	73.13	9.87	-73.14	28.05	10.11	1	-		COP row -1: UVIS off		
283	64	Nightside	2023 MAR 13 17:11:18	2023 MAR 13 17:40:44	2023 MAR 13 18:10:10	3531.61	157.52	-87.71	-37.00	-73.14	-8.28	73.16	151.84	22.13	1	-	-	-		
283	64	Dayside	2023 MAR 13 18:10:10	2023 MAR 13 18:39:40	2023 MAR 13 19:09:10	3540.36	-37.00	77.43	128.56	73.16	9.88	-73.17	28.26	10.10	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
284	64	Nightside	2023 MAR 13 19:09:10	2023 MAR 13 19:38:36	2023 MAR 13 20:08:02	3531.64	128.56	-116.62	-65.80	-73.17	-8.28	73.17	151.63	22.12	14	-	-	-		
284	64	Dayside	2023 MAR 13 20:08:02	2023 MAR 13 20:37:32	2023 MAR 13 21:07:02	3540.44	-65.80	48.53	99.79	73.17	9.81	-73.17	28.48	10.08	14	-		COP row -1: UVIS off		
285	64	Nightside	2023 MAR 13 21:07:02	2023 MAR 13 21:36:29	2023 MAR 13 22:05:56	3534.16	99.79	-145.54	-94.47	-73.17	-8.26	73.15	151.41	22.10	1	-	-	-		
285	64	Dayside	2023 MAR 13 22:05:56	2023 MAR 13 22:35:27	2023 MAR 13 23:04:58	3542.03	-94.47	19.59	71.14	73.15	9.75	-73.14	28.73	10.07	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
286	64	Nightside	2023 MAR 13 23:04:58	2023 MAR 13 23:34:26	2023 MAR 14 00:03:53	3534.62	71.14	-174.49	-123.26	-73.14	-8.19	73.15	151.15	22.08	14	-	-	-		
286	64	Dayside	2023 MAR 14 00:03:53	2023 MAR 14 00:33:25	2023 MAR 14 01:02:57	3543.90	-123.26	-9.37	42.34	73.15	9.74	-73.14	28.97	10.05	14	-		COP row -1: UVIS off		
287	64	Nightside	2023 MAR 14 01:02:57	2023 MAR 14 01:32:23	2023 MAR 14 02:01:50	3533.23	42.34	156.55	-152.15	-73.14	-8.15	73.16	150.90	22.07	14	-	-	-		
287	64	Dayside	2023 MAR 14 02:01:50	2023 MAR 14 02:31:22	2023 MAR 14 03:00:55	3544.73	-152.15	-38.32	13.36	73.16	9.71	-73.17	29.21	10.03	14	-		COP row -1: UVIS off		
288	64	Nightside	2023 MAR 14 03:00:55	2023 MAR 14 03:30:20	2023 MAR 14 03:59:46	3531.44	13.36	127.61	178.87	-73.17	-8.16	73.19	150.67	22.05	1	-	-	-		
288	64	Dayside	2023 MAR 14 03:59:46	2023 MAR 14 04:29:18	2023 MAR 14 04:58:50	3543.70	178.87	-67.25	-15.71	73.19	9.70	-73.21	29.44	10.02	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
289	64	Nightside	2023 MAR 14 04:58:50	2023 MAR 14 05:28:15	2023 MAR 14 05:57:40	3530.19	-15.71	98.68	149.86	-73.21	-8.19	73.22	150.45	22.04	1	-	-	-		
289	64	Dayside	2023 MAR 14 05:57:40	2023 MAR 14 06:27:11	2023 MAR 14 06:56:42	3541.86	149.86	-96.17	-44.69	73.22	9.70	-73.24	29.66	10.00	1	-		COP row -1: UVIS off		
290	64	Nightside	2023 MAR 14 06:56:42	2023 MAR 14 07:26:07	2023 MAR 14 07:55:32	3530.07	-44.69	69.78	120.92	-73.24	-8.16	73.25	150.24	22.02	3	-	-	-		
290	64	Dayside	2023 MAR 14 07:55:32	2023 MAR 14 08:25:03	2023 MAR 14 08:54:34	3542.28	120.92	-125.08	-73.43	73.25	9.70	-73.24	29.87	9.99	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
291	64	Nightside	2023 MAR 14 08:54:34	2023 MAR 14 09:24:00	2023 MAR 14 09:53:25	3531.16	-73.43	40.87	92.21	-73.24	-8.09	73.24	150.01	22.01	1	-	-	-		
291	64	Dayside	2023 MAR 14 09:53:25	2023 MAR 14 10:22:58	2023 MAR 14 10:52:30	3544.36	92.21	-154.00	-102.14	73.24	9.65	-73.22	30.11	9.97	1	-		COP row -1: UVIS off		
292	64	Nightside	2023 MAR 14 10:52:30	2023 MAR 14 11:21:56	2023 MAR 14 11:51:23	3532.87	-102.14	11.92	63.52	-73.22	-8.08	73.22	149.77	21.99	14	-	-	-		
292	64	Dayside	2023 MAR 14 11:51:23	2023 MAR 14 12:20:55	2023 MAR 14 12:50:27	3544.17	63.52	177.05	-130.97	73.22	9.57	-73.23	30.36	9.96	14	-		COP row -1: UVIS off	&mroOverlap; 	
293	64	Nightside	2023 MAR 14 12:50:27	2023 MAR 14 13:19:54	2023 MAR 14 13:49:20	3533.66	-130.97	-17.03	34.65	-73.23	-8.07	73.23	149.53	21.97	14	-	-	-		
293	64	Dayside	2023 MAR 14 13:49:20	2023 MAR 14 14:18:52	2023 MAR 14 14:48:23	3542.95	34.65	148.09	-159.90	73.23	9.55	-73.25	30.61	9.94	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
294	64	Nightside	2023 MAR 14 14:48:23	2023 MAR 14 15:17:50	2023 MAR 14 15:47:17	3533.35	-159.90	-45.99	5.63	-73.25	-8.04	73.26	149.28	21.96	14	-	-	-		
294	64	Dayside	2023 MAR 14 15:47:17	2023 MAR 14 16:16:48	2023 MAR 14 16:46:18	3541.59	5.63	119.14	171.11	73.26	9.59	-73.28	30.84	9.92	14	-		COP row -1: UVIS off		
295	64	Nightside	2023 MAR 14 16:46:18	2023 MAR 14 17:15:44	2023 MAR 14 17:45:10	3532.08	171.11	-74.91	-23.44	-73.28	-8.01	73.30	149.05	21.94	1	-	-	-		
295	64	Dayside	2023 MAR 14 17:45:10	2023 MAR 14 18:14:41	2023 MAR 14 18:44:11	3540.76	-23.44	90.22	142.10	73.30	9.62	-73.31	31.05	9.91	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
296	64	Nightside	2023 MAR 14 18:44:11	2023 MAR 14 19:13:37	2023 MAR 14 19:43:02	3530.94	142.10	-103.82	-52.36	-73.31	-8.01	73.32	148.83	21.93	1	-	-	-		
296	64	Dayside	2023 MAR 14 19:43:02	2023 MAR 14 20:12:32	2023 MAR 14 20:42:02	3540.21	-52.36	61.33	113.23	73.32	9.58	-73.32	31.27	9.89	1	-		COP row -1: UVIS off		
297	64	Nightside	2023 MAR 14 20:42:02	2023 MAR 14 21:11:29	2023 MAR 14 21:40:55	3532.95	113.23	-132.73	-81.06	-73.32	-8.00	73.31	148.62	21.91	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
297	64	Dayside	2023 MAR 14 21:40:55	2023 MAR 14 22:10:26	2023 MAR 14 22:39:56	3541.08	-81.06	32.40	84.54	73.31	9.52	-73.31	31.51	9.88	7	-		COP row -1: UVIS off		
298	64	Nightside	2023 MAR 14 22:39:56	2023 MAR 14 23:09:24	2023 MAR 14 23:38:51	3534.60	84.54	-161.66	-109.79	-73.31	-7.95	73.30	148.37	21.90	1	-	-	-		
298	64	Dayside	2023 MAR 14 23:38:51	2023 MAR 15 00:08:22	2023 MAR 15 00:37:54	3543.06	-109.79	3.45	55.82	73.30	9.49	-73.29	31.75	9.86	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
299	64	Nightside	2023 MAR 15 00:37:54	2023 MAR 15 01:07:21	2023 MAR 15 01:36:48	3533.70	55.82	169.38	-138.63	-73.29	-7.89	73.30	148.12	21.88	14	-	-	-		
299	64	Dayside	2023 MAR 15 01:36:48	2023 MAR 15 02:06:20	2023 MAR 15 02:35:52	3544.45	-138.63	-25.50	26.92	73.30	9.48	-73.31	31.99	9.85	14	-		COP row -1: UVIS off		
300	64	Nightside	2023 MAR 15 02:35:52	2023 MAR 15 03:05:18	2023 MAR 15 03:34:44	3531.92	26.92	140.43	-167.57	-73.31	-7.88	73.32	147.88	21.86	1	-	-	-		
300	64	Dayside	2023 MAR 15 03:34:44	2023 MAR 15 04:04:16	2023 MAR 15 04:33:48	3544.08	-167.57	-54.44	-2.14	73.32	9.46	-73.34	32.23	9.83	1	-		COP row -1: UVIS off		
301	64	Nightside	2023 MAR 15 04:33:48	2023 MAR 15 05:03:13	2023 MAR 15 05:32:39	3530.41	-2.14	111.49	163.39	-73.34	-7.92	73.36	147.66	21.85	14	-	-	-		
301	64	Dayside	2023 MAR 15 05:32:39	2023 MAR 15 06:02:10	2023 MAR 15 06:31:41	3542.33	163.39	-83.36	-31.20	73.36	9.45	-73.38	32.45	9.81	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
302	64	Nightside	2023 MAR 15 06:31:41	2023 MAR 15 07:01:06	2023 MAR 15 07:30:31	3529.84	-31.20	82.58	134.39	-73.38	-7.93	73.39	147.45	21.83	1	-	-	-		
302	64	Dayside	2023 MAR 15 07:30:31	2023 MAR 15 08:00:01	2023 MAR 15 08:29:32	3541.48	134.39	-112.27	-60.03	73.39	9.46	-73.39	32.66	9.80	1	-		COP row -1: UVIS off		
303	64	Nightside	2023 MAR 15 08:29:32	2023 MAR 15 08:58:58	2023 MAR 15 09:28:23	3530.58	-60.03	53.68	105.59	-73.39	-7.87	73.39	147.22	21.82	1	-	-	-		
303	64	Dayside	2023 MAR 15 09:28:23	2023 MAR 15 09:57:55	2023 MAR 15 10:27:26	3543.50	105.59	-141.18	-88.69	73.39	9.43	-73.37	32.89	9.79	1	-		COP row -1: UVIS off		
304	64	Nightside	2023 MAR 15 10:27:26	2023 MAR 15 10:56:53	2023 MAR 15 11:26:19	3532.51	-88.69	24.75	76.96	-73.37	-7.83	73.36	146.99	21.80	3	-	-	-		
304	64	Dayside	2023 MAR 15 11:26:19	2023 MAR 15 11:55:51	2023 MAR 15 12:25:23	3544.05	76.96	-170.12	-117.47	73.36	9.34	-73.36	33.14	9.77	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
305	64	Nightside	2023 MAR 15 12:25:23	2023 MAR 15 12:54:50	2023 MAR 15 13:24:17	3533.80	-117.47	-4.20	48.18	-73.36	-7.82	73.36	146.75	21.79	1	-	-	-		
305	64	Dayside	2023 MAR 15 13:24:17	2023 MAR 15 13:53:48	2023 MAR 15 14:23:20	3543.16	48.18	160.92	-146.37	73.36	9.30	-73.38	33.39	9.75	1	-		COP row -1: UVIS off		
306	64	Nightside	2023 MAR 15 14:23:20	2023 MAR 15 14:52:47	2023 MAR 15 15:22:14	3533.96	-146.37	-33.16	19.20	-73.38	-7.80	73.38	146.50	21.77	14	-	-	-		
306	64	Dayside	2023 MAR 15 15:22:14	2023 MAR 15 15:51:45	2023 MAR 15 16:21:16	3541.79	19.20	131.96	-175.35	73.38	9.32	-73.40	33.63	9.74	14	-		COP row -1: UVIS off		
307	64	Nightside	2023 MAR 15 16:21:16	2023 MAR 15 16:50:42	2023 MAR 15 17:20:08	3532.89	-175.35	-62.10	-9.88	-73.40	-7.78	73.42	146.26	21.75	1	-	-	-		
307	64	Dayside	2023 MAR 15 17:20:08	2023 MAR 15 17:49:39	2023 MAR 15 18:19:09	3540.80	-9.88	103.03	155.63	73.42	9.36	-73.43	33.85	9.72	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
308	64	Nightside	2023 MAR 15 18:19:09	2023 MAR 15 18:48:35	2023 MAR 15 19:18:01	3531.49	155.63	-91.02	-38.90	-73.43	-7.78	73.45	146.04	21.74	14	-	-	-		
308	64	Dayside	2023 MAR 15 19:18:01	2023 MAR 15 19:47:31	2023 MAR 15 20:17:01	3540.01	-38.90	74.13	126.66	73.45	9.36	-73.45	34.06	9.71	14	-		COP row -1: UVIS off		
309	64	Nightside	2023 MAR 15 20:17:01	2023 MAR 15 20:46:27	2023 MAR 15 21:15:53	3532.06	126.66	-119.92	-67.67	-73.45	-7.78	73.44	145.83	21.72	1	-	-	-		
309	64	Dayside	2023 MAR 15 21:15:53	2023 MAR 15 21:45:23	2023 MAR 15 22:14:53	3540.37	-67.67	45.23	97.93	73.44	9.29	-73.44	34.28	9.69	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&egressMatch:PHOENIX; &mroOverlap; 	
310	64	Nightside	2023 MAR 15 22:14:53	2023 MAR 15 22:44:21	2023 MAR 15 23:13:48	3534.60	97.93	-148.85	-96.34	-73.44	-7.74	73.43	145.60	21.71	1	-	-	-		
310	64	Dayside	2023 MAR 15 23:13:48	2023 MAR 15 23:43:19	2023 MAR 16 00:12:50	3542.14	-96.34	16.28	69.28	73.43	9.24	-73.42	34.53	9.67	1	-		COP row -1: UVIS off		
311	64	Nightside	2023 MAR 16 00:12:50	2023 MAR 16 00:42:17	2023 MAR 16 01:11:44	3534.56	69.28	-177.80	-125.14	-73.42	-7.67	73.42	145.34	21.69	28	-	-	-		
311	64	Dayside	2023 MAR 16 01:11:44	2023 MAR 16 01:41:16	2023 MAR 16 02:10:48	3543.91	-125.14	-12.68	40.45	73.42	9.23	-73.42	34.78	9.66	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
312	64	Nightside	2023 MAR 16 02:10:48	2023 MAR 16 02:40:15	2023 MAR 16 03:09:41	3532.97	40.45	153.25	-154.05	-73.42	-7.64	73.44	145.10	21.68	1	-	-	-		
312	64	Dayside	2023 MAR 16 03:09:41	2023 MAR 16 03:39:14	2023 MAR 16 04:08:46	3544.46	-154.05	-41.62	11.43	73.44	9.21	-73.45	35.01	9.64	1	-		COP row -1: UVIS off	&mroOverlap; 	
313	64	Nightside	2023 MAR 16 04:08:46	2023 MAR 16 04:38:11	2023 MAR 16 05:07:37	3531.18	11.43	124.30	176.93	-73.45	-7.67	73.46	144.87	21.66	14	-	-	-		
313	64	Dayside	2023 MAR 16 05:07:37	2023 MAR 16 05:37:09	2023 MAR 16 06:06:40	3543.21	176.93	-70.56	-17.68	73.46	9.21	-73.49	35.24	9.63	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
314	64	Nightside	2023 MAR 16 06:06:40	2023 MAR 16 06:36:05	2023 MAR 16 07:05:30	3530.12	-17.68	95.37	147.89	-73.49	-7.70	73.49	144.65	21.64	1	-	-	-		
314	64	Dayside	2023 MAR 16 07:05:30	2023 MAR 16 07:35:01	2023 MAR 16 08:04:32	3541.39	147.89	-99.47	-46.65	73.49	9.22	-73.51	35.46	9.61	1	-		COP row -1: UVIS off		
315	64	Nightside	2023 MAR 16 08:04:32	2023 MAR 16 08:33:57	2023 MAR 16 09:03:22	3530.17	-46.65	66.47	118.95	-73.51	-7.68	73.51	144.44	21.63	1	-	-	-		
315	64	Dayside	2023 MAR 16 09:03:22	2023 MAR 16 09:32:53	2023 MAR 16 10:02:24	3542.29	118.95	-128.38	-75.36	73.51	9.23	-73.50	35.68	9.60	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
316	64	Nightside	2023 MAR 16 10:02:24	2023 MAR 16 10:31:50	2023 MAR 16 11:01:16	3531.58	-75.36	37.56	90.27	-73.50	-7.61	73.49	144.20	21.62	14	-	-	-		
316	64	Dayside	2023 MAR 16 11:01:16	2023 MAR 16 11:30:48	2023 MAR 16 12:00:20	3544.13	90.27	-157.31	-104.08	73.49	9.16	-73.49	35.92	9.58	14	-		COP row -1: UVIS off		
317	64	Nightside	2023 MAR 16 12:00:20	2023 MAR 16 12:29:47	2023 MAR 16 12:59:13	3533.23	-104.08	8.62	61.58	-73.49	-7.59	73.48	143.97	21.60	1	-	-	-		
317	64	Dayside	2023 MAR 16 12:59:13	2023 MAR 16 13:28:45	2023 MAR 16 13:58:17	3543.68	61.58	173.73	-132.94	73.48	9.09	-73.49	36.17	9.56	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
318	64	Nightside	2023 MAR 16 13:58:17	2023 MAR 16 14:27:44	2023 MAR 16 14:57:11	3533.85	-132.94	-20.34	32.68	-73.49	-7.58	73.49	143.72	21.58	14	-	-	-		
318	64	Dayside	2023 MAR 16 14:57:11	2023 MAR 16 15:26:42	2023 MAR 16 15:56:13	3542.39	32.68	144.78	-161.89	73.49	9.09	-73.51	36.41	9.55	14	-		COP row -1: UVIS off		
319	64	Nightside	2023 MAR 16 15:56:13	2023 MAR 16 16:25:40	2023 MAR 16 16:55:06	3533.31	-161.89	-49.29	3.61	-73.51	-7.56	73.52	143.48	21.57	1	-	-	-		
319	64	Dayside	2023 MAR 16 16:55:06	2023 MAR 16 17:24:37	2023 MAR 16 17:54:07	3541.08	3.61	115.83	169.08	73.52	9.13	-73.53	36.64	9.53	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
320	64	Nightside	2023 MAR 16 17:54:07	2023 MAR 16 18:23:33	2023 MAR 16 18:52:59	3531.97	169.08	-78.22	-25.49	-73.53	-7.55	73.55	143.24	21.55	1	-	-	-		
320	64	Dayside	2023 MAR 16 18:52:59	2023 MAR 16 19:22:30	2023 MAR 16 19:52:00	3540.28	-25.49	86.91	140.05	73.55	9.17	-73.56	36.86	9.52	1	-		COP row -1: UVIS off		
321	64	Nightside	2023 MAR 16 19:52:00	2023 MAR 16 20:21:25	2023 MAR 16 20:50:51	3531.16	140.05	-107.13	-54.39	-73.56	-7.56	73.56	143.03	21.54	14	-	-	-		
321	64	Dayside	2023 MAR 16 20:50:51	2023 MAR 16 21:20:21	2023 MAR 16 21:49:51	3539.93	-54.39	58.02	111.20	73.56	9.13	-73.56	37.07	9.50	14	-		COP row -1: UVIS off		
322	64	Nightside	2023 MAR 16 21:49:51	2023 MAR 16 22:19:18	2023 MAR 16 22:48:44	3533.49	111.20	-136.04	-83.07	-73.56	-7.55	73.55	142.81	21.52	1	-	-	-		
322	64	Dayside	2023 MAR 16 22:48:44	2023 MAR 16 23:18:15	2023 MAR 16 23:47:45	3540.89	-83.07	29.09	82.54	73.55	9.06	-73.55	37.31	9.49	1	-		COP row -1: UVIS off		
323	64	Nightside	2023 MAR 16 23:47:45	2023 MAR 17 00:17:13	2023 MAR 17 00:46:40	3534.96	82.54	-164.98	-111.81	-73.55	-7.49	73.54	142.57	21.50	28	-	-	-		
323	64	Dayside	2023 MAR 17 00:46:40	2023 MAR 17 01:16:12	2023 MAR 17 01:45:43	3542.88	-111.81	0.14	53.80	73.54	9.04	-73.54	37.56	9.47	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
324	64	Nightside	2023 MAR 17 01:45:43	2023 MAR 17 02:15:10	2023 MAR 17 02:44:37	3533.81	53.80	166.07	-140.68	-73.54	-7.44	73.55	142.31	21.49	1	-	-	-		
324	64	Dayside	2023 MAR 17 02:44:37	2023 MAR 17 03:14:09	2023 MAR 17 03:43:41	3544.10	-140.68	-28.81	24.86	73.55	9.02	-73.55	37.80	9.45	1	-		COP row -1: UVIS off		
325	64	Nightside	2023 MAR 17 03:43:41	2023 MAR 17 04:13:07	2023 MAR 17 04:42:33	3531.98	24.86	137.11	-169.64	-73.55	-7.44	73.56	142.08	21.47	14	-	-	-		
325	64	Dayside	2023 MAR 17 04:42:33	2023 MAR 17 05:12:05	2023 MAR 17 05:41:36	3543.44	-169.64	-57.75	-4.24	73.56	9.01	-73.58	38.03	9.44	14	-		COP row -1: UVIS off		
326	64	Nightside	2023 MAR 17 05:41:36	2023 MAR 17 06:11:02	2023 MAR 17 06:40:27	3530.53	-4.24	108.18	161.29	-73.58	-7.49	73.59	141.86	21.45	1	-	-	-		
326	64	Dayside	2023 MAR 17 06:40:27	2023 MAR 17 07:09:58	2023 MAR 17 07:39:29	3541.67	161.29	-86.67	-33.32	73.59	9.03	-73.61	38.25	9.42	1	-		COP row -1: UVIS off		
327	64	Nightside	2023 MAR 17 07:39:29	2023 MAR 17 08:08:54	2023 MAR 17 08:38:19	3530.15	-33.32	79.26	132.27	-73.61	-7.50	73.61	141.64	21.44	1	-	-	-		
327	64	Dayside	2023 MAR 17 08:38:19	2023 MAR 17 09:07:49	2023 MAR 17 09:37:20	3541.39	132.27	-115.58	-62.12	73.61	9.04	-73.61	38.47	9.41	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; 	
328	64	Nightside	2023 MAR 17 09:37:20	2023 MAR 17 10:06:46	2023 MAR 17 10:36:11	3530.97	-62.12	50.36	103.50	-73.61	-7.44	73.61	141.42	21.43	14	-	-	-		
328	64	Dayside	2023 MAR 17 10:36:11	2023 MAR 17 11:05:43	2023 MAR 17 11:35:15	3543.61	103.50	-144.50	-90.78	73.61	8.99	-73.59	38.70	9.39	14	-		COP row -1: UVIS off		
329	64	Nightside	2023 MAR 17 11:35:15	2023 MAR 17 12:04:41	2023 MAR 17 12:34:08	3532.89	-90.78	21.43	74.88	-73.59	-7.41	73.59	141.18	21.41	1	-	-	-		
329	64	Dayside	2023 MAR 17 12:34:08	2023 MAR 17 13:03:39	2023 MAR 17 13:33:11	3543.78	74.88	-173.44	-119.58	73.59	8.91	-73.59	38.95	9.38	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
330	64	Nightside	2023 MAR 17 13:33:11	2023 MAR 17 14:02:38	2023 MAR 17 14:32:05	3534.03	-119.58	-7.52	46.07	-73.59	-7.40	73.58	140.94	21.39	14	-	-	-		
330	64	Dayside	2023 MAR 17 14:32:05	2023 MAR 17 15:01:37	2023 MAR 17 15:31:08	3542.70	46.07	157.60	-148.50	73.58	8.87	-73.60	39.20	9.36	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
331	64	Nightside	2023 MAR 17 15:31:08	2023 MAR 17 16:00:35	2023 MAR 17 16:30:02	3533.97	-148.50	-36.48	17.05	-73.60	-7.39	73.60	140.70	21.38	1	-	-	-		
331	64	Dayside	2023 MAR 17 16:30:02	2023 MAR 17 16:59:33	2023 MAR 17 17:29:03	3541.32	17.05	128.64	-177.52	73.60	8.91	-73.62	39.43	9.34	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
332	64	Nightside	2023 MAR 17 17:29:03	2023 MAR 17 17:58:30	2023 MAR 17 18:27:56	3532.73	-177.52	-65.42	-12.08	-73.62	-7.38	73.63	140.46	21.36	14	-	-	-		
332	64	Dayside	2023 MAR 17 18:27:56	2023 MAR 17 18:57:26	2023 MAR 17 19:26:57	3540.47	-12.08	99.72	153.43	73.63	8.96	-73.64	39.65	9.33	14	-		COP row -1: UVIS off		
333	64	Nightside	2023 MAR 17 19:26:57	2023 MAR 17 19:56:22	2023 MAR 17 20:25:48	3531.33	153.43	-94.34	-41.11	-73.64	-7.39	73.66	140.24	21.34	1	-	-	-		
333	64	Dayside	2023 MAR 17 20:25:48	2023 MAR 17 20:55:18	2023 MAR 17 21:24:48	3539.74	-41.11	70.81	124.45	73.66	8.97	-73.66	39.86	9.31	1	-		COP row -1: UVIS off		
334	64	Nightside	2023 MAR 17 21:24:48	2023 MAR 17 21:54:14	2023 MAR 17 22:23:40	3532.59	124.45	-123.24	-69.85	-73.66	-7.39	73.65	140.03	21.33	1	-	-	-		
334	64	Dayside	2023 MAR 17 22:23:40	2023 MAR 17 22:53:10	2023 MAR 17 23:22:41	3540.37	-69.85	41.90	95.75	73.65	8.90	-73.65	40.09	9.30	1	-		COP row -1: UVIS off		
335	64	Nightside	2023 MAR 17 23:22:41	2023 MAR 17 23:52:08	2023 MAR 18 00:21:36	3534.92	95.75	-152.17	-98.52	-73.65	-7.34	73.63	139.79	21.31	14	-	-	-		
335	64	Dayside	2023 MAR 18 00:21:36	2023 MAR 18 00:51:07	2023 MAR 18 01:20:38	3542.25	-98.52	12.96	67.10	73.63	8.85	-73.63	40.34	9.28	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
336	64	Nightside	2023 MAR 18 01:20:38	2023 MAR 18 01:50:05	2023 MAR 18 02:19:32	3534.43	67.10	178.88	-127.34	-73.63	-7.27	73.63	139.54	21.30	14	-	-	-		
