Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	239	8	Ingress	2018 NOV 23 01:40:19	2018 NOV 23 01:44:01	2018 NOV 23 01:44:46	267.00	94.33	89.52	88.55	-34.31	-27.88	-26.46	18.88	4	-	-	-		
N/A	239	8	Egress	2018 NOV 23 02:22:21	2018 NOV 23 02:23:05	2018 NOV 23 02:26:33	252.00	-66.73	-69.20	-78.67	59.25	58.23	53.37	8.93	4	-	-	-		
NOMAD	240	8	Ingress	2018 NOV 23 03:38:12	2018 NOV 23 03:41:55	2018 NOV 23 03:42:41	269.00	65.53	60.69	59.70	-34.12	-27.61	-26.15	18.87	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	240	8	Egress	2018 NOV 23 04:20:11	2018 NOV 23 04:20:55	2018 NOV 23 04:24:25	254.00	-95.44	-97.92	-107.50	59.24	58.22	53.27	8.92	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	241	8	Ingress	2018 NOV 23 05:36:03	2018 NOV 23 05:39:47	2018 NOV 23 05:40:33	270.00	36.68	31.83	30.84	-33.85	-27.28	-25.81	18.85	4	-	-	-		
ACS	241	8	Egress	2018 NOV 23 06:18:01	2018 NOV 23 06:18:45	2018 NOV 23 06:22:15	254.00	-124.17	-126.66	-136.26	59.22	58.19	53.21	8.92	4	-	-	-		
NOMAD	242	8	Ingress	2018 NOV 23 07:34:00	2018 NOV 23 07:37:44	2018 NOV 23 07:38:30	270.00	7.76	2.92	1.93	-33.50	-26.90	-25.42	18.84	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	242	8	Egress	2018 NOV 23 08:15:55	2018 NOV 23 08:16:40	2018 NOV 23 08:20:10	255.00	-153.10	-155.64	-165.20	59.12	58.06	53.05	8.90	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	243	8	Ingress	2018 NOV 23 09:32:00	2018 NOV 23 09:35:44	2018 NOV 23 09:36:30	270.00	-21.17	-25.99	-26.98	-33.16	-26.51	-25.03	18.82	4	-	-	-		
ACS	243	8	Egress	2018 NOV 23 10:13:51	2018 NOV 23 10:14:36	2018 NOV 23 10:18:07	256.00	178.00	175.47	165.87	59.04	57.97	52.89	8.88	4	-	-	-		
NOMAD	244	8	Ingress	2018 NOV 23 11:29:59	2018 NOV 23 11:33:44	2018 NOV 23 11:34:30	271.00	-50.06	-54.90	-55.89	-32.85	-26.14	-24.65	18.81	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	244	8	Egress	2018 NOV 23 12:11:47	2018 NOV 23 12:12:32	2018 NOV 23 12:16:04	257.00	149.25	146.70	137.04	59.02	57.95	52.80	8.88	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	245	8	Ingress	2018 NOV 23 13:27:56	2018 NOV 23 13:31:42	2018 NOV 23 13:32:28	272.00	-78.93	-83.79	-84.78	-32.58	-25.79	-24.28	18.80	4	-	-	-		
N/A	245	8	Egress	2018 NOV 23 14:09:40	2018 NOV 23 14:10:25	2018 NOV 23 14:13:58	258.00	120.58	118.02	108.27	59.04	57.95	52.75	8.88	4	-	-	-		
NOMAD	246	8	Ingress	2018 NOV 23 15:25:50	2018 NOV 23 15:29:36	2018 NOV 23 15:30:23	273.00	-107.77	-112.63	-113.64	-32.33	-25.49	-23.95	18.79	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	246	8	Egress	2018 NOV 23 16:07:31	2018 NOV 23 16:08:16	2018 NOV 23 16:11:50	259.00	91.88	89.31	79.49	59.03	57.94	52.68	8.88	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	247	8	Ingress	2018 NOV 23 17:23:43	2018 NOV 23 17:27:30	2018 NOV 23 17:28:17	274.00	-136.61	-141.49	-142.49	-32.07	-25.17	-23.61	18.77	4	-	-	-		
ACS	247	8	Egress	2018 NOV 23 18:05:22	2018 NOV 23 18:06:08	2018 NOV 23 18:09:42	260.00	63.02	60.39	50.59	58.96	57.83	52.54	8.86	4	-	-	-		
NOMAD	248	8	Ingress	2018 NOV 23 19:21:39	2018 NOV 23 19:25:26	2018 NOV 23 19:26:13	274.00	-165.52	-170.38	-171.38	-31.73	-24.79	-23.23	18.76	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	248	8	Egress	2018 NOV 23 20:03:15	2018 NOV 23 20:04:01	2018 NOV 23 20:07:36	261.00	34.13	31.51	21.69	58.88	57.74	52.38	8.85	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	249	8	Ingress	2018 NOV 23 21:19:36	2018 NOV 23 21:23:24	2018 NOV 23 21:24:11	275.00	165.58	160.71	159.71	-31.39	-24.39	-22.83	18.75	4	-	-	-		
ACS	249	8	Egress	2018 NOV 23 22:01:09	2018 NOV 23 22:01:55	2018 NOV 23 22:05:30	261.00	5.34	2.71	-7.12	58.83	57.70	52.30	8.84	4	-	-	-		
NOMAD	250	8	Ingress	2018 NOV 23 23:17:35	2018 NOV 23 23:21:24	2018 NOV 23 23:22:11	276.00	136.71	131.82	130.82	-31.10	-24.03	-22.45	18.73	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	250	8	Egress	2018 NOV 23 23:59:04	2018 NOV 23 23:59:50	2018 NOV 24 00:03:26	262.00	-23.44	-26.07	-35.96	58.80	57.66	52.20	8.83	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	251	8	Ingress	2018 NOV 24 01:15:32	2018 NOV 24 01:19:23	2018 NOV 24 01:20:10	278.00	107.88	102.95	101.95	-30.88	-23.70	-22.12	18.72	4	-	-	-		
N/A	251	8	Egress	2018 NOV 24 01:56:59	2018 NOV 24 01:57:45	2018 NOV 24 02:01:22	263.00	-52.22	-54.86	-64.80	58.77	57.62	52.10	8.82	4	-	-	-		
NOMAD	252	8	Ingress	2018 NOV 24 03:13:27	2018 NOV 24 03:17:18	2018 NOV 24 03:18:06	279.00	79.04	74.11	73.09	-30.64	-23.42	-21.79	18.71	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	252	8	Egress	2018 NOV 24 03:54:52	2018 NOV 24 03:55:38	2018 NOV 24 03:59:16	264.00	-80.96	-83.60	-93.62	58.75	57.59	52.01	8.82	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	253	8	Ingress	2018 NOV 24 05:11:20	2018 NOV 24 05:15:12	2018 NOV 24 05:16:00	280.00	50.21	45.26	44.24	-30.37	-23.08	-21.44	18.70	4	-	-	-		
ACS	253	8	Egress	2018 NOV 24 05:52:41	2018 NOV 24 05:53:28	2018 NOV 24 05:57:06	265.00	-109.67	-112.38	-122.40	58.74	57.55	51.93	8.81	4	-	-	-		
NOMAD	254	8	Ingress	2018 NOV 24 07:09:14	2018 NOV 24 07:13:07	2018 NOV 24 07:13:55	281.00	21.33	16.38	15.36	-30.05	-22.69	-21.05	18.69	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	254	8	Egress	2018 NOV 24 07:50:33	2018 NOV 24 07:51:20	2018 NOV 24 07:54:59	266.00	-138.51	-141.22	-151.27	58.67	57.47	51.79	8.80	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	255	8	Ingress	2018 NOV 24 09:07:14	2018 NOV 24 09:11:07	2018 NOV 24 09:11:55	281.00	-7.59	-12.54	-13.56	-29.67	-22.28	-20.63	18.67	4	-	-	-		
ACS	255	8	Egress	2018 NOV 24 09:48:30	2018 NOV 24 09:49:17	2018 NOV 24 09:52:57	267.00	-167.47	-170.17	179.77	58.56	57.35	51.60	8.78	4	-	-	-		
NOMAD	256	8	Ingress	2018 NOV 24 11:05:14	2018 NOV 24 11:09:08	2018 NOV 24 11:09:56	282.00	-36.50	-41.45	-42.47	-29.34	-21.88	-20.22	18.66	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	256	8	Egress	2018 NOV 24 11:46:26	2018 NOV 24 11:47:13	2018 NOV 24 11:50:54	268.00	163.69	160.99	150.89	58.50	57.28	51.47	8.77	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	257	8	Ingress	2018 NOV 24 13:03:12	2018 NOV 24 13:07:07	2018 NOV 24 13:07:55	283.00	-65.38	-70.35	-71.37	-29.01	-21.48	-19.81	18.64	4	-	-	-	&PossibleOCM; 	
N/A	257	8	Egress	2018 NOV 24 13:44:20	2018 NOV 24 13:45:07	2018 NOV 24 13:48:49	269.00	134.99	132.28	122.10	58.50	57.28	51.40	8.77	4	-	-	-	&PossibleOCM; 	
N/A	258	8	Ingress	2018 NOV 24 15:01:07	2018 NOV 24 15:05:02	2018 NOV 24 15:05:51	284.00	-94.23	-99.20	-100.24	-28.72	-21.15	-19.43	18.63	4	-	-	-	&PossibleOCM; 	
N/A	258	8	Egress	2018 NOV 24 15:42:12	2018 NOV 24 15:42:59	2018 NOV 24 15:46:43	271.00	106.32	103.59	93.30	58.51	57.28	51.31	8.77	4	-	-	-	&PossibleOCM; 	
N/A	259	8	Ingress	2018 NOV 24 16:59:00	2018 NOV 24 17:02:57	2018 NOV 24 17:03:46	286.00	-123.05	-128.05	-129.09	-28.49	-20.80	-19.08	18.62	3	-	-	-		
N/A	259	8	Egress	2018 NOV 24 17:40:03	2018 NOV 24 17:40:51	2018 NOV 24 17:44:35	272.00	77.50	74.72	64.45	58.46	57.18	51.18	8.75	3	-	-	-		
ACS	260	8	Ingress	2018 NOV 24 18:56:55	2018 NOV 24 19:00:52	2018 NOV 24 19:01:41	286.00	-151.93	-156.93	-157.97	-28.14	-20.42	-18.69	18.61	4	-	-	-		
ACS	260	8	Egress	2018 NOV 24 19:37:55	2018 NOV 24 19:38:43	2018 NOV 24 19:42:28	273.00	48.60	45.83	35.54	58.36	57.08	51.01	8.74	4	-	-	-		
NOMAD	261	8	Ingress	2018 NOV 24 20:54:52	2018 NOV 24 20:58:50	2018 NOV 24 20:59:39	287.00	179.18	174.17	173.14	-27.79	-20.01	-18.27	18.59	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	261	8	Egress	2018 NOV 24 21:35:48	2018 NOV 24 21:36:36	2018 NOV 24 21:40:21	273.00	19.77	16.99	6.72	58.30	57.01	50.90	8.73	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	262	8	Ingress	2018 NOV 24 22:52:50	2018 NOV 24 22:56:49	2018 NOV 24 22:57:38	288.00	150.29	145.28	144.24	-27.45	-19.61	-17.86	18.58	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	262	8	Egress	2018 NOV 24 23:33:43	2018 NOV 24 23:34:31	2018 NOV 24 23:38:17	274.00	-9.03	-11.81	-22.13	58.25	56.96	50.79	8.72	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	263	8	Ingress	2018 NOV 25 00:50:49	2018 NOV 25 00:54:48	2018 NOV 25 00:55:38	289.00	121.43	116.42	115.36	-27.16	-19.27	-17.49	18.57	4	-	-	-		
N/A	263	8	Egress	2018 NOV 25 01:31:38	2018 NOV 25 01:32:26	2018 NOV 25 01:36:13	275.00	-37.84	-40.62	-50.99	58.20	56.90	50.66	8.71	4	-	-	-		
N/A	264	8	Ingress	2018 NOV 25 02:48:45	2018 NOV 25 02:52:46	2018 NOV 25 02:53:36	291.00	92.61	87.55	86.50	-26.92	-18.93	-17.13	18.56	3	-	-	-		
N/A	264	8	Egress	2018 NOV 25 03:29:32	2018 NOV 25 03:30:21	2018 NOV 25 03:34:08	276.00	-66.62	-69.46	-79.82	58.16	56.83	50.55	8.70	3	-	-	-		
ACS	265	8	Ingress	2018 NOV 25 04:46:39	2018 NOV 25 04:50:41	2018 NOV 25 04:51:31	292.00	63.77	58.70	57.64	-26.64	-18.57	-16.76	18.55	4	-	-	-		
ACS	265	8	Egress	2018 NOV 25 05:27:23	2018 NOV 25 05:28:12	2018 NOV 25 05:32:01	278.00	-95.36	-98.20	-108.66	58.14	56.79	50.42	8.70	4	-	-	-		
NOMAD	266	8	Ingress	2018 NOV 25 06:44:32	2018 NOV 25 06:48:35	2018 NOV 25 06:49:25	293.00	34.91	29.83	28.77	-26.31	-18.17	-16.36	18.53	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	266	8	Egress	2018 NOV 25 07:25:13	2018 NOV 25 07:26:02	2018 NOV 25 07:29:51	278.00	-124.15	-127.00	-137.45	58.09	56.73	50.33	8.69	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	267	8	Ingress	2018 NOV 25 08:42:31	2018 NOV 25 08:46:34	2018 NOV 25 08:47:24	293.00	6.00	0.92	-0.13	-25.91	-17.74	-15.92	18.52	4	-	-	-		
ACS	267	8	Egress	2018 NOV 25 09:23:08	2018 NOV 25 09:23:57	2018 NOV 25 09:27:47	279.00	-153.13	-155.97	-166.41	57.96	56.59	50.12	8.67	4	-	-	-		
NOMAD	268	8	Ingress	2018 NOV 25 10:40:33	2018 NOV 25 10:44:35	2018 NOV 25 10:45:26	293.00	-22.93	-27.97	-29.04	-25.51	-17.35	-15.48	18.51	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	268	8	Egress	2018 NOV 25 11:21:05	2018 NOV 25 11:21:54	2018 NOV 25 11:25:45	280.00	177.95	175.12	164.66	57.85	56.48	49.93	8.65	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	269	8	Ingress	2018 NOV 25 12:38:31	2018 NOV 25 12:42:35	2018 NOV 25 12:43:26	295.00	-51.80	-56.88	-57.95	-25.19	-16.91	-15.04	18.49	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:EASTERN COPRATES; ingressMatch:EASTERN COPRATES; &daysideMatch:CURIOSITY; 	
NOMAD	269	8	Egress	2018 NOV 25 13:19:01	2018 NOV 25 13:19:51	2018 NOV 25 13:23:43	282.00	149.17	146.28	135.79	57.82	56.41	49.79	8.64	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:EASTERN COPRATES; ingressMatch:EASTERN COPRATES; &daysideMatch:CURIOSITY; 	
N/A	270	8	Ingress	2018 NOV 25 14:36:29	2018 NOV 25 14:40:34	2018 NOV 25 14:41:25	296.00	-80.68	-85.77	-86.84	-24.85	-16.50	-14.61	18.48	4	-	-	-		
N/A	270	8	Egress	2018 NOV 25 15:16:54	2018 NOV 25 15:17:44	2018 NOV 25 15:21:37	283.00	120.47	117.57	107.01	57.82	56.40	49.72	8.64	4	-	-	-		
ACS	271	8	Ingress	2018 NOV 25 16:34:23	2018 NOV 25 16:38:30	2018 NOV 25 16:39:21	298.00	-109.50	-114.64	-115.71	-24.58	-16.12	-14.23	18.47	4	-	-	-		
ACS	271	8	Egress	2018 NOV 25 17:14:45	2018 NOV 25 17:15:35	2018 NOV 25 17:19:30	285.00	91.72	88.81	78.17	57.79	56.36	49.58	8.63	4	-	-	-		
NOMAD	272	8	Ingress	2018 NOV 25 18:32:17	2018 NOV 25 18:36:25	2018 NOV 25 18:37:16	299.00	-138.35	-143.50	-144.57	-24.26	-15.74	-13.83	18.46	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	272	8	Egress	2018 NOV 25 19:12:37	2018 NOV 25 19:13:27	2018 NOV 25 19:17:23	286.00	62.80	59.91	49.26	57.67	56.24	49.39	8.62	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	273	8	Ingress	2018 NOV 25 20:30:14	2018 NOV 25 20:34:21	2018 NOV 25 20:35:13	299.00	-167.25	-172.37	-173.46	-23.86	-15.34	-13.39	18.44	4	-	-	-		
ACS	273	8	Egress	2018 NOV 25 21:10:31	2018 NOV 25 21:11:21	2018 NOV 25 21:15:17	286.00	33.90	31.02	20.40	57.57	56.13	49.24	8.60	4	-	-	-		
NOMAD	274	8	Ingress	2018 NOV 25 22:28:13	2018 NOV 25 22:32:21	2018 NOV 25 22:33:13	300.00	163.86	158.73	157.64	-23.49	-14.90	-12.95	18.43	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	274	8	Egress	2018 NOV 25 23:08:25	2018 NOV 25 23:09:16	2018 NOV 25 23:13:12	287.00	5.08	2.14	-8.45	57.51	56.03	49.11	8.59	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	275	8	Ingress	2018 NOV 26 00:26:11	2018 NOV 26 00:30:21	2018 NOV 26 00:31:13	302.00	135.00	129.84	128.74	-23.18	-14.49	-12.53	18.42	4	-	-	-		
ACS	275	8	Egress	2018 NOV 26 01:06:21	2018 NOV 26 01:07:12	2018 NOV 26 01:11:09	288.00	-23.74	-26.68	-37.31	57.46	55.97	48.98	8.58	4	-	-	-		
N/A	276	8	Ingress	2018 NOV 26 02:24:10	2018 NOV 26 02:28:21	2018 NOV 26 02:29:13	303.00	106.15	100.96	99.87	-22.88	-14.12	-12.15	18.41	4	-	-	-		
N/A	276	8	Egress	2018 NOV 26 03:04:16	2018 NOV 26 03:05:07	2018 NOV 26 03:09:05	289.00	-52.55	-55.49	-66.16	57.40	55.90	48.84	8.57	4	-	-	-		
NOMAD	277	8	Ingress	2018 NOV 26 04:22:05	2018 NOV 26 04:26:17	2018 NOV 26 04:27:10	305.00	77.33	72.12	71.01	-22.62	-13.78	-11.76	18.40	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	277	8	Egress	2018 NOV 26 05:02:08	2018 NOV 26 05:02:59	2018 NOV 26 05:06:59	291.00	-81.33	-84.28	-95.02	57.36	55.85	48.69	8.56	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
