Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
268	2	Dayside	2018 JUN 10 13:52:55	2018 JUN 10 14:22:23	2018 JUN 10 14:51:50	3535.35	-114.23	-19.40	51.40	-73.13	-2.84	73.12	3.79	11.77	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
269	2	Nightside	2018 JUN 10 14:51:50	2018 JUN 10 15:21:19	2018 JUN 10 15:50:49	3538.14	51.40	145.68	-143.01	73.12	4.25	-73.15	176.04	23.74	4	-	-	-		
269	2	Dayside	2018 JUN 10 15:50:49	2018 JUN 10 16:20:16	2018 JUN 10 16:49:44	3535.45	-143.01	-48.36	22.59	-73.15	-2.76	73.18	4.08	11.76	4	-		COP row -1: 	COMMENT	
270	2	Nightside	2018 JUN 10 16:49:44	2018 JUN 10 17:19:12	2018 JUN 10 17:48:40	3536.51	22.59	116.73	-171.81	73.18	4.23	-73.20	175.76	23.72	3	-	-	-		
270	2	Dayside	2018 JUN 10 17:48:40	2018 JUN 10 18:18:08	2018 JUN 10 18:47:35	3534.54	-171.81	-77.29	-6.22	-73.20	-2.68	73.24	4.36	11.74	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
271	2	Nightside	2018 JUN 10 18:47:35	2018 JUN 10 19:17:03	2018 JUN 10 19:46:30	3535.46	-6.22	87.80	159.41	73.24	4.19	-73.25	175.51	23.70	1	-	-	-		
271	2	Dayside	2018 JUN 10 19:46:30	2018 JUN 10 20:15:57	2018 JUN 10 20:45:24	3533.31	159.41	-106.21	-34.97	-73.25	-2.63	73.26	4.61	11.72	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
272	2	Nightside	2018 JUN 10 20:45:24	2018 JUN 10 21:14:51	2018 JUN 10 21:44:19	3535.09	-34.97	58.90	130.66	73.26	4.11	-73.26	175.26	23.68	4	-	-	-		
272	2	Dayside	2018 JUN 10 21:44:19	2018 JUN 10 22:13:46	2018 JUN 10 22:43:14	3534.91	130.66	-135.13	-63.67	-73.26	-2.60	73.23	4.86	11.71	4	-		COP row -1: 	COMMENT	
273	2	Nightside	2018 JUN 10 22:43:14	2018 JUN 10 23:12:42	2018 JUN 10 23:42:10	3535.94	-63.67	29.97	101.96	73.23	4.03	-73.22	174.99	23.67	1	-	-	-		
273	2	Dayside	2018 JUN 10 23:42:10	2018 JUN 11 00:11:38	2018 JUN 11 00:41:06	3536.64	101.96	-164.07	-92.40	-73.22	-2.53	73.20	5.15	11.69	1	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
274	2	Nightside	2018 JUN 11 00:41:06	2018 JUN 11 01:10:35	2018 JUN 11 01:40:04	3537.85	-92.40	1.00	73.23	73.20	3.99	-73.19	174.70	23.65	3	-	-	-		
274	2	Dayside	2018 JUN 11 01:40:04	2018 JUN 11 02:09:32	2018 JUN 11 02:39:00	3535.95	73.23	166.96	-121.16	-73.19	-2.45	73.21	5.44	11.67	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
275	2	Nightside	2018 JUN 11 02:39:00	2018 JUN 11 03:08:30	2018 JUN 11 03:38:00	3539.35	-121.16	-27.96	44.45	73.21	3.94	-73.21	174.42	23.63	4	-	-	-		
275	2	Dayside	2018 JUN 11 03:38:00	2018 JUN 11 04:07:27	2018 JUN 11 04:36:54	3534.10	44.45	138.00	-149.94	-73.21	-2.40	73.23	5.72	11.65	4	-		COP row -1: 	COMMENT	
276	2	Nightside	2018 JUN 11 04:36:54	2018 JUN 11 05:06:23	2018 JUN 11 05:35:53	3539.23	-149.94	-56.92	15.64	73.23	3.87	-73.27	174.14	23.61	3	-	-	-		
276	2	Dayside	2018 JUN 11 05:35:53	2018 JUN 11 06:05:19	2018 JUN 11 06:34:45	3532.51	15.64	109.05	-178.74	-73.27	-2.37	73.29	5.98	11.63	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
277	2	Nightside	2018 JUN 11 06:34:45	2018 JUN 11 07:04:14	2018 JUN 11 07:33:43	3537.52	-178.74	-85.84	-13.16	73.29	3.81	-73.33	173.88	23.60	1	-	-	-		
277	2	Dayside	2018 JUN 11 07:33:43	2018 JUN 11 08:03:09	2018 JUN 11 08:32:35	3532.00	-13.16	80.13	152.48	-73.33	-2.32	73.33	6.24	11.62	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
278	2	Nightside	2018 JUN 11 08:32:35	2018 JUN 11 09:02:03	2018 JUN 11 09:31:31	3536.47	152.48	-114.76	-41.89	73.33	3.78	-73.32	173.62	23.58	4	-	-	-		
278	2	Dayside	2018 JUN 11 09:31:31	2018 JUN 11 10:00:58	2018 JUN 11 10:30:24	3532.84	-41.89	51.22	123.75	-73.32	-2.24	73.32	6.51	11.60	4	-		COP row -1: 	COMMENT	
279	2	Nightside	2018 JUN 11 10:30:24	2018 JUN 11 10:59:53	2018 JUN 11 11:29:22	3538.32	123.75	-143.69	-70.59	73.32	3.72	-73.28	173.36	23.56	1	-	-	-		
279	2	Dayside	2018 JUN 11 11:29:22	2018 JUN 11 11:58:50	2018 JUN 11 12:28:17	3534.50	-70.59	22.28	95.06	-73.28	-2.20	73.27	6.78	11.58	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
280	2	Nightside	2018 JUN 11 12:28:17	2018 JUN 11 12:57:47	2018 JUN 11 13:27:16	3539.12	95.06	-172.64	-99.33	73.27	3.62	-73.27	173.07	23.54	3	-	-	-		
280	2	Dayside	2018 JUN 11 13:27:16	2018 JUN 11 13:56:44	2018 JUN 11 14:26:12	3535.59	-99.33	-6.69	66.31	-73.27	-2.17	73.25	7.05	11.56	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
281	2	Nightside	2018 JUN 11 14:26:12	2018 JUN 11 14:55:41	2018 JUN 11 15:25:10	3538.29	66.31	158.39	-128.10	73.25	3.55	-73.28	172.78	23.52	1	-	-	-		
281	2	Dayside	2018 JUN 11 15:25:10	2018 JUN 11 15:54:38	2018 JUN 11 16:24:06	3536.03	-128.10	-35.66	37.52	-73.28	-2.10	73.29	7.35	11.54	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
282	2	Nightside	2018 JUN 11 16:24:06	2018 JUN 11 16:53:34	2018 JUN 11 17:23:03	3536.63	37.52	129.43	-156.89	73.29	3.52	-73.32	172.50	23.51	4	-	-	-		
282	2	Dayside	2018 JUN 11 17:23:03	2018 JUN 11 17:52:30	2018 JUN 11 18:21:58	3535.44	-156.89	-64.60	8.70	-73.32	-2.02	73.35	7.63	11.53	4	-		COP row -1: 	COMMENT	
283	2	Nightside	2018 JUN 11 18:21:58	2018 JUN 11 18:51:26	2018 JUN 11 19:20:54	3535.47	8.70	100.49	174.32	73.35	3.50	-73.36	172.23	23.49	3	-	-	-		
283	2	Dayside	2018 JUN 11 19:20:54	2018 JUN 11 19:50:21	2018 JUN 11 20:19:48	3534.08	174.32	-93.53	-20.09	-73.36	-1.96	73.40	7.90	11.51	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
284	2	Nightside	2018 JUN 11 20:19:48	2018 JUN 11 20:49:15	2018 JUN 11 21:18:42	3534.63	-20.09	71.58	145.55	73.40	3.44	-73.40	171.98	23.47	1	-	-	-		
284	2	Dayside	2018 JUN 11 21:18:42	2018 JUN 11 21:48:10	2018 JUN 11 22:17:37	3534.49	145.55	-122.44	-48.80	-73.40	-1.93	73.37	8.15	11.49	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
285	2	Nightside	2018 JUN 11 22:17:37	2018 JUN 11 22:47:04	2018 JUN 11 23:16:32	3535.17	-48.80	42.67	116.84	73.37	3.35	-73.37	171.72	23.46	1	-	-	-		
285	2	Dayside	2018 JUN 11 23:16:32	2018 JUN 11 23:46:00	2018 JUN 12 00:15:29	3536.69	116.84	-151.37	-77.50	-73.37	-1.87	73.33	8.42	11.48	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
286	2	Nightside	2018 JUN 12 00:15:29	2018 JUN 12 00:44:57	2018 JUN 12 01:14:26	3536.88	-77.50	13.71	88.14	73.33	3.30	-73.32	171.43	23.44	4	-	-	-		
286	2	Dayside	2018 JUN 12 01:14:26	2018 JUN 12 01:43:54	2018 JUN 12 02:13:22	3536.79	88.14	179.66	-106.24	-73.32	-1.79	73.32	8.71	11.46	4	-		COP row -1: 	COMMENT	
287	2	Nightside	2018 JUN 12 02:13:22	2018 JUN 12 02:42:52	2018 JUN 12 03:12:21	3538.63	-106.24	-15.26	59.38	73.32	3.26	-73.31	171.15	23.42	3	-	-	-		
287	2	Dayside	2018 JUN 12 03:12:21	2018 JUN 12 03:41:49	2018 JUN 12 04:11:16	3535.29	59.38	150.70	-135.01	-73.31	-1.72	73.34	9.00	11.44	3	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
288	2	Nightside	2018 JUN 12 04:11:16	2018 JUN 12 04:40:46	2018 JUN 12 05:10:16	3539.37	-135.01	-44.22	30.57	73.34	3.19	-73.36	170.86	23.40	4	-	-	-		
288	2	Dayside	2018 JUN 12 05:10:16	2018 JUN 12 05:39:42	2018 JUN 12 06:09:09	3533.36	30.57	121.74	-163.82	-73.36	-1.70	73.38	9.28	11.42	4	-		COP row -1: 	COMMENT	
289	2	Nightside	2018 JUN 12 06:09:09	2018 JUN 12 06:38:38	2018 JUN 12 07:08:07	3538.28	-163.82	-73.16	1.76	73.38	3.13	-73.42	170.59	23.38	1	-	-	-		
289	2	Dayside	2018 JUN 12 07:08:07	2018 JUN 12 07:37:33	2018 JUN 12 08:07:00	3532.27	1.76	92.81	167.38	-73.42	-1.66	73.43	9.54	11.40	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
290	2	Nightside	2018 JUN 12 08:07:00	2018 JUN 12 08:36:28	2018 JUN 12 09:05:56	3536.22	167.38	-102.08	-27.01	73.43	3.09	-73.45	170.33	23.37	3	-	-	-		
290	2	Dayside	2018 JUN 12 09:05:56	2018 JUN 12 09:35:22	2018 JUN 12 10:04:48	3532.64	-27.01	63.90	138.63	-73.45	-1.58	73.45	9.80	11.39	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
291	2	Nightside	2018 JUN 12 10:04:48	2018 JUN 12 10:34:17	2018 JUN 12 11:03:45	3536.75	138.63	-131.00	-55.70	73.45	3.06	-73.41	170.07	23.35	1	-	-	-		
291	2	Dayside	2018 JUN 12 11:03:45	2018 JUN 12 11:33:12	2018 JUN 12 12:02:39	3534.33	-55.70	34.98	109.94	-73.41	-1.50	73.40	10.07	11.37	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
292	2	Nightside	2018 JUN 12 12:02:39	2018 JUN 12 12:32:09	2018 JUN 12 13:01:38	3538.58	109.94	-159.95	-84.42	73.40	2.98	-73.38	169.79	23.33	1	-	-	-		
292	2	Dayside	2018 JUN 12 13:01:38	2018 JUN 12 13:31:06	2018 JUN 12 14:00:34	3535.66	-84.42	6.02	81.23	-73.38	-1.47	73.36	10.34	11.35	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
293	2	Nightside	2018 JUN 12 14:00:34	2018 JUN 12 14:30:03	2018 JUN 12 14:59:32	3538.33	81.23	171.09	-113.18	73.36	2.89	-73.38	169.50	23.31	4	-	-	-		
293	2	Dayside	2018 JUN 12 14:59:32	2018 JUN 12 15:29:00	2018 JUN 12 15:58:28	3536.39	-113.18	-22.95	52.45	-73.38	-1.42	73.38	10.64	11.33	4	-		COP row -1: 	COMMENT	
294	2	Nightside	2018 JUN 12 15:58:28	2018 JUN 12 16:27:57	2018 JUN 12 16:57:25	3536.92	52.45	142.12	-141.96	73.38	2.85	-73.41	169.21	23.29	3	-	-	-		
294	2	Dayside	2018 JUN 12 16:57:25	2018 JUN 12 17:26:53	2018 JUN 12 17:56:22	3536.25	-141.96	-51.91	23.64	-73.41	-1.34	73.43	10.93	11.32	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
295	2	Nightside	2018 JUN 12 17:56:22	2018 JUN 12 18:25:49	2018 JUN 12 18:55:17	3535.35	23.64	113.17	-170.75	73.43	2.83	-73.45	168.93	23.28	4	-	-	-		
295	2	Dayside	2018 JUN 12 18:55:17	2018 JUN 12 19:24:45	2018 JUN 12 19:54:12	3535.25	-170.75	-80.84	-5.17	-73.45	-1.28	73.49	11.20	11.30	4	-		COP row -1: 	COMMENT	
296	2	Nightside	2018 JUN 12 19:54:12	2018 JUN 12 20:23:39	2018 JUN 12 20:53:07	3534.36	-5.17	84.25	160.46	73.49	2.79	-73.49	168.68	23.26	1	-	-	-		
296	2	Dayside	2018 JUN 12 20:53:07	2018 JUN 12 21:22:34	2018 JUN 12 21:52:01	3534.37	160.46	-109.76	-33.91	-73.49	-1.24	73.49	11.46	11.28	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
297	2	Nightside	2018 JUN 12 21:52:01	2018 JUN 12 22:21:28	2018 JUN 12 22:50:55	3534.27	-33.91	55.35	131.73	73.49	2.71	-73.49	168.42	23.24	3	-	-	-		
297	2	Dayside	2018 JUN 12 22:50:55	2018 JUN 12 23:20:23	2018 JUN 12 23:49:51	3536.26	131.73	-138.68	-62.60	-73.49	-1.20	73.45	11.72	11.26	3	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
298	2	Nightside	2018 JUN 12 23:49:51	2018 JUN 13 00:19:19	2018 JUN 13 00:48:47	3535.34	-62.60	26.41	103.04	73.45	2.63	-73.43	168.14	23.23	1	-	-	-		
298	2	Dayside	2018 JUN 13 00:48:47	2018 JUN 13 01:18:16	2018 JUN 13 01:47:45	3537.76	103.04	-167.64	-91.32	-73.43	-1.13	73.42	12.01	11.25	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
299	2	Nightside	2018 JUN 13 01:47:45	2018 JUN 13 02:17:13	2018 JUN 13 02:46:42	3537.23	-91.32	-2.56	74.31	73.42	2.58	-73.41	167.85	23.21	4	-	-	-		
299	2	Dayside	2018 JUN 13 02:46:42	2018 JUN 13 03:16:10	2018 JUN 13 03:45:39	3536.79	74.31	163.40	-120.08	-73.41	-1.05	73.42	12.30	11.23	4	-		COP row -1: 	COMMENT	
300	2	Nightside	2018 JUN 13 03:45:39	2018 JUN 13 04:15:08	2018 JUN 13 04:44:37	3538.57	-120.08	-31.52	45.53	73.42	2.53	-73.43	167.57	23.19	3	-	-	-		
300	2	Dayside	2018 JUN 13 04:44:37	2018 JUN 13 05:14:05	2018 JUN 13 05:43:32	3534.85	45.53	134.44	-148.87	-73.43	-1.01	73.45	12.58	11.21	3	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
301	2	Nightside	2018 JUN 13 05:43:32	2018 JUN 13 06:13:01	2018 JUN 13 06:42:30	3538.18	-148.87	-60.48	16.70	73.45	2.46	-73.49	167.29	23.17	4	-	-	-		
301	2	Dayside	2018 JUN 13 06:42:30	2018 JUN 13 07:11:57	2018 JUN 13 07:41:23	3533.32	16.70	105.49	-177.68	-73.49	-0.98	73.50	12.85	11.19	4	-		COP row -1: 	COMMENT	
302	2	Nightside	2018 JUN 13 07:41:23	2018 JUN 13 08:10:52	2018 JUN 13 08:40:20	3536.37	-177.68	-89.40	-12.09	73.50	2.42	-73.53	167.02	23.15	1	-	-	-		
302	2	Dayside	2018 JUN 13 08:40:20	2018 JUN 13 09:09:46	2018 JUN 13 09:39:13	3533.06	-12.09	76.57	153.54	-73.53	-0.92	73.54	13.11	11.17	1	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
303	2	Nightside	2018 JUN 13 09:39:13	2018 JUN 13 10:08:41	2018 JUN 13 10:38:09	3535.80	153.54	-118.32	-40.81	73.54	2.38	-73.52	166.76	23.14	1	-	-	-		
303	2	Dayside	2018 JUN 13 10:38:09	2018 JUN 13 11:07:36	2018 JUN 13 11:37:03	3533.99	-40.81	47.66	124.83	-73.52	-0.84	73.51	13.38	11.16	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
304	2	Nightside	2018 JUN 13 11:37:03	2018 JUN 13 12:06:32	2018 JUN 13 12:36:01	3537.89	124.83	-147.25	-69.50	73.51	2.31	-73.47	166.49	23.12	3	-	-	-		
304	2	Dayside	2018 JUN 13 12:36:01	2018 JUN 13 13:05:28	2018 JUN 13 13:34:56	3535.55	-69.50	18.71	96.15	-73.47	-0.80	73.45	13.65	11.14	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
305	2	Nightside	2018 JUN 13 13:34:56	2018 JUN 13 14:04:25	2018 JUN 13 14:33:54	3538.36	96.15	-176.21	-98.24	73.45	2.21	-73.46	166.20	23.10	1	-	-	-		
305	2	Dayside	2018 JUN 13 14:33:54	2018 JUN 13 15:03:23	2018 JUN 13 15:32:51	3536.51	-98.24	-10.26	67.40	-73.46	-0.77	73.44	13.93	11.12	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
306	2	Nightside	2018 JUN 13 15:32:51	2018 JUN 13 16:02:20	2018 JUN 13 16:31:48	3537.28	67.40	154.83	-127.02	73.44	2.15	-73.47	165.91	23.08	4	-	-	-		
306	2	Dayside	2018 JUN 13 16:31:48	2018 JUN 13 17:01:17	2018 JUN 13 17:30:45	3536.81	-127.02	-39.22	38.59	-73.47	-0.70	73.48	14.23	11.10	4	-		COP row -1: 	COMMENT	
307	2	Nightside	2018 JUN 13 17:30:45	2018 JUN 13 18:00:13	2018 JUN 13 18:29:41	3535.59	38.59	125.86	-155.81	73.48	2.13	-73.51	165.63	23.06	3	-	-	-		
307	2	Dayside	2018 JUN 13 18:29:41	2018 JUN 13 18:59:09	2018 JUN 13 19:28:37	3536.08	-155.81	-68.17	9.77	-73.51	-0.62	73.54	14.51	11.08	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
308	2	Nightside	2018 JUN 13 19:28:37	2018 JUN 13 19:58:04	2018 JUN 13 20:27:31	3534.53	9.77	96.93	175.40	73.54	2.11	-73.55	165.37	23.05	4	-	-	-		
308	2	Dayside	2018 JUN 13 20:27:31	2018 JUN 13 20:56:59	2018 JUN 13 21:26:26	3534.68	175.40	-97.09	-19.01	-73.55	-0.57	73.57	14.77	11.07	4	-		COP row -1: 	COMMENT	
309	2	Nightside	2018 JUN 13 21:26:26	2018 JUN 13 21:55:53	2018 JUN 13 22:25:20	3533.85	-19.01	68.02	146.63	73.57	2.05	-73.57	165.11	23.03	1	-	-	-		
309	2	Dayside	2018 JUN 13 22:25:20	2018 JUN 13 22:54:48	2018 JUN 13 23:24:16	3535.74	146.63	-126.00	-47.70	-73.57	-0.53	73.54	15.02	11.05	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
310	2	Nightside	2018 JUN 13 23:24:16	2018 JUN 13 23:53:43	2018 JUN 14 00:23:10	3534.56	-47.70	39.10	117.94	73.54	1.96	-73.53	164.84	23.01	1	-	-	-		
310	2	Dayside	2018 JUN 14 00:23:10	2018 JUN 14 00:52:39	2018 JUN 14 01:22:08	3537.76	117.94	-154.94	-76.40	-73.53	-0.47	73.50	15.30	11.03	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
311	2	Nightside	2018 JUN 14 01:22:08	2018 JUN 14 01:51:36	2018 JUN 14 02:21:04	3536.34	-76.40	10.14	89.25	73.50	1.91	-73.48	164.56	23.00	3	-	-	-		
311	2	Dayside	2018 JUN 14 02:21:04	2018 JUN 14 02:50:33	2018 JUN 14 03:20:02	3537.48	89.25	176.10	-105.14	-73.48	-0.38	73.48	15.60	11.02	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
312	2	Nightside	2018 JUN 14 03:20:02	2018 JUN 14 03:49:31	2018 JUN 14 04:19:00	3537.97	-105.14	-18.83	60.49	73.48	1.87	-73.48	164.27	22.98	4	-	-	-		
312	2	Dayside	2018 JUN 14 04:19:00	2018 JUN 14 04:48:28	2018 JUN 14 05:17:55	3535.78	60.49	147.13	-133.92	-73.48	-0.32	73.50	15.88	11.00	4	-		COP row -1: 	COMMENT	
313	2	Nightside	2018 JUN 14 05:17:55	2018 JUN 14 05:47:25	2018 JUN 14 06:16:54	3538.38	-133.92	-47.79	31.67	73.50	1.80	-73.52	163.98	22.96	3	-	-	-		
313	2	Dayside	2018 JUN 14 06:16:54	2018 JUN 14 06:46:21	2018 JUN 14 07:15:48	3533.92	31.67	118.18	-162.72	-73.52	-0.30	73.54	16.16	10.98	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
314	2	Nightside	2018 JUN 14 07:15:48	2018 JUN 14 07:45:16	2018 JUN 14 08:14:45	3537.01	-162.72	-76.73	2.85	73.54	1.74	-73.58	163.71	22.94	1	-	-	-		
314	2	Dayside	2018 JUN 14 08:14:45	2018 JUN 14 08:44:11	2018 JUN 14 09:13:38	3533.02	2.85	89.24	168.48	-73.58	-0.26	73.59	16.42	10.96	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
315	2	Nightside	2018 JUN 14 09:13:38	2018 JUN 14 09:43:05	2018 JUN 14 10:12:33	3535.22	168.48	-105.64	-25.90	73.59	1.71	-73.59	163.45	22.92	4	-	-	-		
315	2	Dayside	2018 JUN 14 10:12:33	2018 JUN 14 10:42:00	2018 JUN 14 11:11:27	3533.70	-25.90	60.34	139.74	-73.59	-0.18	73.59	16.68	10.95	4	-		COP row -1: 	COMMENT	
316	2	Nightside	2018 JUN 14 11:11:27	2018 JUN 14 11:40:55	2018 JUN 14 12:10:23	3536.42	139.74	-134.56	-54.58	73.59	1.67	-73.54	163.19	22.91	1	-	-	-		
316	2	Dayside	2018 JUN 14 12:10:23	2018 JUN 14 12:39:51	2018 JUN 14 13:09:19	3535.53	-54.58	31.41	111.07	-73.54	-0.11	73.53	16.95	10.93	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
317	2	Nightside	2018 JUN 14 13:09:19	2018 JUN 14 13:38:48	2018 JUN 14 14:08:17	3537.84	111.07	-163.51	-83.29	73.53	1.57	-73.51	162.91	22.89	3	-	-	-		
317	2	Dayside	2018 JUN 14 14:08:17	2018 JUN 14 14:37:45	2018 JUN 14 15:07:13	3536.78	-83.29	2.45	82.36	-73.51	-0.08	73.49	17.23	10.91	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
318	2	Nightside	2018 JUN 14 15:07:13	2018 JUN 14 15:36:42	2018 JUN 14 16:06:11	3537.32	82.36	167.53	-112.05	73.49	1.48	-73.51	162.62	22.87	4	-	-	-		
318	2	Dayside	2018 JUN 14 16:06:11	2018 JUN 14 16:35:39	2018 JUN 14 17:05:08	3537.38	-112.05	-26.52	53.58	-73.51	-0.02	73.51	17.52	10.89	4	-		COP row -1: 	COMMENT	
319	2	Nightside	2018 JUN 14 17:05:08	2018 JUN 14 17:34:36	2018 JUN 14 18:04:04	3535.79	53.58	138.56	-140.83	73.51	1.45	-73.53	162.33	22.85	3	-	-	-		
319	2	Dayside	2018 JUN 14 18:04:04	2018 JUN 14 18:33:32	2018 JUN 14 19:03:01	3537.00	-140.83	-55.48	24.76	-73.53	0.05	73.56	17.81	10.87	3	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
320	2	Nightside	2018 JUN 14 19:03:01	2018 JUN 14 19:32:28	2018 JUN 14 20:01:55	3534.34	24.76	109.61	-169.63	73.56	1.43	-73.57	162.06	22.83	1	-	-	-		
320	2	Dayside	2018 JUN 14 20:01:55	2018 JUN 14 20:31:23	2018 JUN 14 21:00:51	3535.90	-169.63	-84.41	-4.05	-73.57	0.11	73.61	18.09	10.86	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
321	2	Nightside	2018 JUN 14 21:00:51	2018 JUN 14 21:30:18	2018 JUN 14 21:59:44	3533.43	-4.05	80.69	161.58	73.61	1.39	-73.61	161.80	22.82	1	-	-	-		
