Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	270	2	Egress	2018 JUN 10 17:40:13	2018 JUN 10 17:40:49	2018 JUN 10 17:43:46	213.00	-172.20	-172.13	-171.96	-75.15	-74.99	-74.27	4.81	3	-	-	-	COMMENT	
N/A	271	2	Ingress	2018 JUN 10 18:53:28	2018 JUN 10 18:56:09	2018 JUN 10 18:56:43	195.00	-6.54	-6.62	-6.63	71.87	71.19	71.03	17.07	1	-	-	-	COMMENT	
NOMAD	271	2	Egress	2018 JUN 10 19:38:04	2018 JUN 10 19:38:40	2018 JUN 10 19:41:38	214.00	158.83	158.91	159.16	-75.32	-75.15	-74.38	4.79	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	272	2	Ingress	2018 JUN 10 20:51:15	2018 JUN 10 20:53:57	2018 JUN 10 20:54:31	196.00	-35.22	-35.26	-35.26	71.82	71.09	70.92	17.07	4	-	-	-	COMMENT	
N/A	272	2	Egress	2018 JUN 10 21:35:51	2018 JUN 10 21:36:27	2018 JUN 10 21:39:24	213.00	129.91	130.00	130.33	-75.45	-75.28	-74.46	4.78	4	-	-	-	COMMENT	
N/A	273	2	Ingress	2018 JUN 10 22:49:06	2018 JUN 10 22:51:48	2018 JUN 10 22:52:22	196.00	-63.85	-63.86	-63.86	71.70	70.92	70.75	17.07	1	-	-	-	COMMENT	
NOMAD	273	2	Egress	2018 JUN 10 23:33:41	2018 JUN 10 23:34:17	2018 JUN 10 23:37:14	213.00	101.02	101.14	101.54	-75.55	-75.36	-74.50	4.76	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	274	2	Ingress	2018 JUN 11 00:47:00	2018 JUN 11 00:49:42	2018 JUN 11 00:50:16	196.00	-92.49	-92.47	-92.47	71.58	70.76	70.57	17.08	3	-	-	-	COMMENT	
N/A	274	2	Egress	2018 JUN 11 01:31:35	2018 JUN 11 01:32:11	2018 JUN 11 01:35:08	213.00	72.10	72.24	72.71	-75.65	-75.45	-74.54	4.75	3	-	-	-	COMMENT	
N/A	275	2	Ingress	2018 JUN 11 02:44:56	2018 JUN 11 02:47:37	2018 JUN 11 02:48:11	195.00	-121.17	-121.12	-121.10	71.49	70.63	70.43	17.08	4	-	-	-	COMMENT	
N/A	275	2	Egress	2018 JUN 11 03:29:30	2018 JUN 11 03:30:06	2018 JUN 11 03:33:03	213.00	43.11	43.27	43.83	-75.80	-75.59	-74.64	4.73	4	-	-	-	COMMENT	
N/A	276	2	Ingress	2018 JUN 11 04:42:48	2018 JUN 11 04:45:30	2018 JUN 11 04:46:04	196.00	-149.87	-149.79	-149.76	71.44	70.53	70.33	17.08	3	-	-	-	COMMENT	
N/A	276	2	Egress	2018 JUN 11 05:27:23	2018 JUN 11 05:27:59	2018 JUN 11 05:30:56	213.00	14.06	14.24	14.90	-75.99	-75.77	-74.77	4.71	3	-	-	-	COMMENT	
N/A	277	2	Ingress	2018 JUN 11 06:40:39	2018 JUN 11 06:43:21	2018 JUN 11 06:43:55	196.00	-178.59	-178.47	-178.44	71.41	70.46	70.25	17.08	1	-	-	-	COMMENT	
NOMAD	277	2	Egress	2018 JUN 11 07:25:13	2018 JUN 11 07:25:49	2018 JUN 11 07:28:47	214.00	-14.97	-14.76	-14.00	-76.16	-75.94	-74.89	4.68	1	CO2 02	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	278	2	Ingress	2018 JUN 11 08:38:28	2018 JUN 11 08:41:10	2018 JUN 11 08:41:44	196.00	152.72	152.87	152.90	71.37	70.38	70.16	17.08	4	-	-	-	COMMENT	
N/A	278	2	Egress	2018 JUN 11 09:23:02	2018 JUN 11 09:23:38	2018 JUN 11 09:26:36	214.00	-43.90	-43.67	-42.83	-76.28	-76.04	-74.95	4.67	4	-	-	-	COMMENT	
N/A	279	2	Ingress	2018 JUN 11 10:36:19	2018 JUN 11 10:39:01	2018 JUN 11 10:39:35	196.00	124.07	124.25	124.29	71.27	70.24	70.00	17.09	1	-	-	-	COMMENT	
NOMAD	279	2	Egress	2018 JUN 11 11:20:52	2018 JUN 11 11:21:28	2018 JUN 11 11:24:26	214.00	-72.81	-72.55	-71.62	-76.37	-76.12	-74.98	4.65	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	280	2	Ingress	2018 JUN 11 12:34:12	2018 JUN 11 12:36:54	2018 JUN 11 12:37:28	196.00	95.45	95.65	95.70	71.13	70.05	69.81	17.09	3	-	-	-	COMMENT	
N/A	280	2	Egress	2018 JUN 11 13:18:44	2018 JUN 11 13:19:20	2018 JUN 11 13:22:17	213.00	-101.78	-101.50	-100.47	-76.49	-76.23	-75.06	4.64	3	-	-	-	COMMENT	
N/A	281	2	Ingress	2018 JUN 11 14:32:05	2018 JUN 11 14:34:48	2018 JUN 11 14:35:22	197.00	66.78	67.01	67.06	71.04	69.91	69.66	17.09	1	-	-	-	COMMENT	
NOMAD	281	2	Egress	2018 JUN 11 15:16:37	2018 JUN 11 15:17:13	2018 JUN 11 15:20:11	214.00	-130.80	-130.50	-129.36	-76.64	-76.37	-75.14	4.62	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	282	2	Ingress	2018 JUN 11 16:30:00	2018 JUN 11 16:32:43	2018 JUN 11 16:33:17	197.00	38.07	38.34	38.40	70.99	69.81	69.55	17.10	4	-	-	-	COMMENT	
N/A	282	2	Egress	2018 JUN 11 17:14:31	2018 JUN 11 17:15:07	2018 JUN 11 17:18:05	214.00	-159.85	-159.52	-158.26	-76.79	-76.52	-75.24	4.59	4	-	-	-	COMMENT	
N/A	283	2	Ingress	2018 JUN 11 18:27:53	2018 JUN 11 18:30:36	2018 JUN 11 18:31:10	197.00	9.35	9.65	9.72	70.97	69.75	69.47	17.09	3	-	-	-	COMMENT	
ACS	283	2	Egress	2018 JUN 11 19:12:23	2018 JUN 11 19:12:59	2018 JUN 11 19:15:58	215.00	171.09	171.45	172.83	-76.95	-76.67	-75.34	4.57	3	-	-	-	COMMENT	
NOMAD	284	2	Ingress	2018 JUN 11 20:25:42	2018 JUN 11 20:28:25	2018 JUN 11 20:28:59	197.00	-19.35	-19.02	-18.95	70.93	69.67	69.39	17.09	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	284	2	Egress	2018 JUN 11 21:10:11	2018 JUN 11 21:10:47	2018 JUN 11 21:13:46	215.00	142.05	142.45	143.94	-77.10	-76.81	-75.44	4.55	1	-	-	-	COMMENT	
N/A	285	2	Ingress	2018 JUN 11 22:23:31	2018 JUN 11 22:26:14	2018 JUN 11 22:26:48	197.00	-47.99	-47.63	-47.55	70.83	69.52	69.23	17.10	1	-	-	-	COMMENT	
NOMAD	285	2	Egress	2018 JUN 11 23:07:59	2018 JUN 11 23:08:35	2018 JUN 11 23:11:34	215.00	113.11	113.53	115.13	-77.20	-76.90	-75.49	4.53	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	286	2	Ingress	2018 JUN 12 00:21:24	2018 JUN 12 00:24:07	2018 JUN 12 00:24:41	197.00	-76.61	-76.23	-76.15	70.69	69.34	69.03	17.10	4	-	-	-	COMMENT	
N/A	286	2	Egress	2018 JUN 12 01:05:52	2018 JUN 12 01:06:28	2018 JUN 12 01:09:27	215.00	84.16	84.61	86.32	-77.29	-76.97	-75.52	4.51	4	-	-	-	COMMENT	
N/A	287	2	Ingress	2018 JUN 12 02:19:19	2018 JUN 12 02:22:02	2018 JUN 12 02:22:36	197.00	-105.28	-104.87	-104.78	70.58	69.19	68.87	17.11	3	-	-	-	COMMENT	
N/A	287	2	Egress	2018 JUN 12 03:03:47	2018 JUN 12 03:04:23	2018 JUN 12 03:07:22	215.00	55.12	55.61	57.43	-77.41	-77.09	-75.59	4.49	3	-	-	-	COMMENT	
N/A	288	2	Ingress	2018 JUN 12 04:17:14	2018 JUN 12 04:19:57	2018 JUN 12 04:20:31	197.00	-133.97	-133.53	-133.44	70.51	69.07	68.75	17.11	4	-	-	-	COMMENT	
N/A	288	2	Egress	2018 JUN 12 05:01:41	2018 JUN 12 05:02:17	2018 JUN 12 05:05:16	215.00	25.97	26.50	28.48	-77.59	-77.26	-75.71	4.46	4	-	-	-	COMMENT	
N/A	289	2	Ingress	2018 JUN 12 06:15:05	2018 JUN 12 06:17:49	2018 JUN 12 06:18:23	198.00	-162.68	-162.21	-162.11	70.49	69.00	68.66	17.11	1	-	-	-	COMMENT	
NOMAD	289	2	Egress	2018 JUN 12 06:59:32	2018 JUN 12 07:00:08	2018 JUN 12 07:03:08	216.00	-3.19	-2.62	-0.48	-77.77	-77.43	-75.83	4.44	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	290	2	Ingress	2018 JUN 12 08:12:55	2018 JUN 12 08:15:39	2018 JUN 12 08:16:13	198.00	168.62	169.12	169.22	70.46	68.92	68.58	17.11	3	-	-	-	COMMENT	
N/A	290	2	Egress	2018 JUN 12 08:57:22	2018 JUN 12 08:57:58	2018 JUN 12 09:00:58	216.00	-32.25	-31.65	-29.37	-77.90	-77.56	-75.92	4.41	3	-	-	-	COMMENT	
N/A	291	2	Ingress	2018 JUN 12 10:10:45	2018 JUN 12 10:13:29	2018 JUN 12 10:14:03	198.00	139.95	140.48	140.59	70.38	68.81	68.45	17.11	1	-	-	-	COMMENT	
NOMAD	291	2	Egress	2018 JUN 12 10:55:11	2018 JUN 12 10:55:47	2018 JUN 12 10:58:48	217.00	-61.21	-60.57	-58.16	-77.99	-77.63	-75.94	4.39	1	Dust H2O 02	Science: orders #121, #130, #145, #169, #195, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	292	2	Ingress	2018 JUN 12 12:08:38	2018 JUN 12 12:11:22	2018 JUN 12 12:11:56	198.00	111.33	111.88	111.99	70.24	68.62	68.25	17.12	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	292	2	Egress	2018 JUN 12 12:53:02	2018 JUN 12 12:53:38	2018 JUN 12 12:56:38	216.00	-90.24	-89.56	-87.02	-78.09	-77.73	-76.01	4.37	1	-	-	-	COMMENT	
N/A	293	2	Ingress	2018 JUN 12 14:06:32	2018 JUN 12 14:09:16	2018 JUN 12 14:09:50	198.00	82.68	83.25	83.37	70.12	68.45	68.08	17.12	4	-	-	-	COMMENT	
ACS	293	2	Egress	2018 JUN 12 14:50:55	2018 JUN 12 14:51:31	2018 JUN 12 14:54:31	216.00	-119.35	-118.62	-115.93	-78.23	-77.85	-76.09	4.35	4	-	-	-	COMMENT	
N/A	294	2	Ingress	2018 JUN 12 16:04:26	2018 JUN 12 16:07:11	2018 JUN 12 16:07:45	199.00	53.99	54.60	54.71	70.05	68.33	67.94	17.12	3	-	-	-	COMMENT	
N/A	294	2	Egress	2018 JUN 12 16:48:48	2018 JUN 12 16:49:24	2018 JUN 12 16:52:24	216.00	-148.48	-147.71	-144.85	-78.37	-77.99	-76.18	4.32	3	-	-	-	COMMENT	
N/A	295	2	Ingress	2018 JUN 12 18:02:20	2018 JUN 12 18:05:05	2018 JUN 12 18:05:39	199.00	25.28	25.91	26.04	70.01	68.25	67.85	17.12	4	-	-	-	COMMENT	
N/A	295	2	Egress	2018 JUN 12 18:46:41	2018 JUN 12 18:47:17	2018 JUN 12 18:50:18	217.00	-177.66	-176.84	-173.79	-78.52	-78.13	-76.27	4.29	4	-	-	-	COMMENT	
NOMAD	296	2	Ingress	2018 JUN 12 20:00:11	2018 JUN 12 20:02:55	2018 JUN 12 20:03:30	199.00	-3.43	-2.77	-2.64	69.99	68.19	67.78	17.12	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	296	2	Egress	2018 JUN 12 20:44:31	2018 JUN 12 20:45:07	2018 JUN 12 20:48:09	218.00	153.17	154.04	157.28	-78.67	-78.27	-76.37	4.26	1	-	-	-	COMMENT	
N/A	297	2	Ingress	2018 JUN 12 21:57:58	2018 JUN 12 22:00:43	2018 JUN 12 22:01:18	200.00	-32.10	-31.41	-31.27	69.93	68.08	67.65	17.12	3	-	-	-	COMMENT	
ACS	297	2	Egress	2018 JUN 12 22:42:18	2018 JUN 12 22:42:54	2018 JUN 12 22:45:55	217.00	124.07	124.99	128.39	-78.79	-78.38	-76.45	4.23	3	-	-	-	COMMENT	
NOMAD	298	2	Ingress	2018 JUN 12 23:55:49	2018 JUN 12 23:58:34	2018 JUN 12 23:59:09	200.00	-60.72	-60.01	-59.87	69.79	67.89	67.46	17.13	1	AER 02	Science: orders #120, #133, #143, #154, #181, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	298	2	Egress	2018 JUN 13 00:40:08	2018 JUN 13 00:40:44	2018 JUN 13 00:43:45	217.00	95.06	96.02	99.57	-78.87	-78.46	-76.48	4.21	1	-	-	-	COMMENT	
N/A	299	2	Ingress	2018 JUN 13 01:53:44	2018 JUN 13 01:56:29	2018 JUN 13 01:57:04	200.00	-89.36	-88.63	-88.49	69.65	67.71	67.27	17.13	4	-	-	-	COMMENT	
N/A	299	2	Egress	2018 JUN 13 02:38:02	2018 JUN 13 02:38:38	2018 JUN 13 02:41:40	218.00	65.96	66.98	70.71	-78.98	-78.55	-76.52	4.19	4	-	-	-	COMMENT	
N/A	300	2	Ingress	2018 JUN 13 03:51:39	2018 JUN 13 03:54:24	2018 JUN 13 03:54:59	200.00	-118.04	-117.29	-117.14	69.56	67.58	67.12	17.14	3	-	-	-	COMMENT	
N/A	300	2	Egress	2018 JUN 13 04:35:57	2018 JUN 13 04:36:34	2018 JUN 13 04:39:35	218.00	36.73	37.83	41.75	-79.12	-78.68	-76.62	4.16	3	-	-	-	COMMENT	
N/A	301	2	Ingress	2018 JUN 13 05:49:33	2018 JUN 13 05:52:18	2018 JUN 13 05:52:53	200.00	-146.73	-145.95	-145.80	69.51	67.48	67.01	17.14	4	-	-	-	COMMENT	
ACS	301	2	Egress	2018 JUN 13 06:33:49	2018 JUN 13 06:34:26	2018 JUN 13 06:37:27	218.00	7.40	8.58	12.73	-79.30	-78.85	-76.75	4.12	4	-	-	-	COMMENT	
NOMAD	302	2	Ingress	2018 JUN 13 07:47:23	2018 JUN 13 07:50:09	2018 JUN 13 07:50:44	201.00	-175.44	-174.63	-174.47	69.49	67.40	66.93	17.14	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	302	2	Egress	2018 JUN 13 08:31:39	2018 JUN 13 08:32:16	2018 JUN 13 08:35:18	219.00	-21.88	-20.63	-16.23	-79.45	-78.99	-76.85	4.09	1	-	-	-	COMMENT	
N/A	303	2	Ingress	2018 JUN 13 09:45:13	2018 JUN 13 09:47:59	2018 JUN 13 09:48:34	201.00	155.87	156.71	156.88	69.43	67.31	66.82	17.14	1	-	-	-	COMMENT	
NOMAD	303	2	Egress	2018 JUN 13 10:29:28	2018 JUN 13 10:30:05	2018 JUN 13 10:33:08	220.00	-50.97	-49.67	-45.07	-79.54	-79.08	-76.89	4.06	1	BgSubTest 01	Science: orders #167, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	304	2	Ingress	2018 JUN 13 11:43:04	2018 JUN 13 11:45:50	2018 JUN 13 11:46:25	201.00	127.24	128.10	128.26	69.31	67.14	66.64	17.14	3	-	-	-	COMMENT	
N/A	304	2	Egress	2018 JUN 13 12:27:18	2018 JUN 13 12:27:55	2018 JUN 13 12:30:57	219.00	-80.07	-78.71	-73.94	-79.63	-79.16	-76.94	4.04	3	-	-	-	COMMENT	
N/A	305	2	Ingress	2018 JUN 13 13:40:58	2018 JUN 13 13:43:44	2018 JUN 13 13:44:19	201.00	98.61	99.48	99.65	69.16	66.95	66.44	17.15	1	-	-	-	COMMENT	
NOMAD	305	2	Egress	2018 JUN 13 14:25:10	2018 JUN 13 14:25:47	2018 JUN 13 14:28:49	219.00	-109.29	-107.86	-102.86	-79.75	-79.27	-77.01	4.00	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	306	2	Ingress	2018 JUN 13 15:38:52	2018 JUN 13 15:41:39	2018 JUN 13 15:42:14	202.00	69.94	70.84	71.01	69.08	66.80	66.29	17.15	4	-	-	-	COMMENT	
N/A	306	2	Egress	2018 JUN 13 16:23:03	2018 JUN 13 16:23:40	2018 JUN 13 16:26:42	219.00	-138.58	-137.06	-131.82	-79.88	-79.40	-77.10	3.97	4	-	-	-	COMMENT	
N/A	307	2	Ingress	2018 JUN 13 17:36:47	2018 JUN 13 17:39:34	2018 JUN 13 17:40:09	202.00	41.24	42.16	42.34	69.02	66.70	66.17	17.15	3	-	-	-	COMMENT	
N/A	307	2	Egress	2018 JUN 13 18:20:56	2018 JUN 13 18:21:33	2018 JUN 13 18:24:36	220.00	-167.89	-166.30	-160.78	-80.02	-79.53	-77.18	3.93	3	-	-	-	COMMENT	
ACS	308	2	Ingress	2018 JUN 13 19:34:40	2018 JUN 13 19:37:27	2018 JUN 13 19:38:02	202.00	12.53	13.48	13.67	68.98	66.62	66.09	17.15	4	-	-	-	COMMENT	
N/A	308	2	Egress	2018 JUN 13 20:18:47	2018 JUN 13 20:19:24	2018 JUN 13 20:22:28	221.00	162.76	164.44	170.26	-80.16	-79.66	-77.27	3.89	4	-	-	-	COMMENT	
N/A	309	2	Ingress	2018 JUN 13 21:32:28	2018 JUN 13 21:35:16	2018 JUN 13 21:35:51	203.00	-16.16	-15.18	-14.99	68.96	66.54	65.99	17.15	1	-	-	-	COMMENT	
NOMAD	309	2	Egress	2018 JUN 13 22:16:35	2018 JUN 13 22:17:12	2018 JUN 13 22:20:16	221.00	133.44	135.21	141.29	-80.29	-79.78	-77.36	3.86	1	BgSubTest 02	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	310	2	Ingress	2018 JUN 13 23:30:18	2018 JUN 13 23:33:06	2018 JUN 13 23:33:41	203.00	-44.79	-43.79	-43.60	68.83	66.37	65.81	17.15	1	CO2 01	Science: orders #167, #146, #147, #148, #154, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	310	2	Egress	2018 JUN 14 00:14:23	2018 JUN 14 00:15:00	2018 JUN 14 00:18:04	221.00	104.28	106.12	112.43	-80.37	-79.86	-77.41	3.83	1	-	-	-	COMMENT	
N/A	311	2	Ingress	2018 JUN 14 01:28:12	2018 JUN 14 01:31:00	2018 JUN 14 01:31:35	203.00	-73.42	-72.40	-72.21	68.67	66.17	65.60	17.16	3	-	-	-	COMMENT	
N/A	311	2	Egress	2018 JUN 14 02:12:17	2018 JUN 14 02:12:54	2018 JUN 14 02:15:58	221.00	75.12	77.03	83.57	-80.45	-79.94	-77.44	3.80	3	-	-	-	COMMENT	
N/A	312	2	Ingress	2018 JUN 14 03:26:08	2018 JUN 14 03:28:56	2018 JUN 14 03:29:31	203.00	-102.07	-101.04	-100.85	68.55	66.00	65.42	17.16	4	-	-	-	COMMENT	
N/A	312	2	Egress	2018 JUN 14 04:10:11	2018 JUN 14 04:10:48	2018 JUN 14 04:13:53	222.00	45.77	47.78	54.64	-80.57	-80.05	-77.50	3.76	4	-	-	-	COMMENT	
N/A	313	2	Ingress	2018 JUN 14 05:24:02	2018 JUN 14 05:26:51	2018 JUN 14 05:27:26	204.00	-130.76	-129.71	-129.51	68.49	65.88	65.30	17.16	3	-	-	-	COMMENT	
ACS	313	2	Egress	2018 JUN 14 06:08:04	2018 JUN 14 06:08:41	2018 JUN 14 06:11:46	222.00	16.21	18.34	25.56	-80.72	-80.20	-77.63	3.71	3	-	-	-	COMMENT	
NOMAD	314	2	Ingress	2018 JUN 14 07:21:54	2018 JUN 14 07:24:43	2018 JUN 14 07:25:18	204.00	-159.47	-158.38	-158.18	68.46	65.80	65.21	17.16	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	314	2	Egress	2018 JUN 14 08:05:54	2018 JUN 14 08:06:31	2018 JUN 14 08:09:37	223.00	-13.36	-11.11	-3.49	-80.88	-80.35	-77.74	3.66	1	-	-	-	COMMENT	
N/A	315	2	Ingress	2018 JUN 14 09:19:43	2018 JUN 14 09:22:32	2018 JUN 14 09:23:08	205.00	171.83	172.94	173.16	68.43	65.74	65.11	17.16	4	-	-	-	COMMENT	
ACS	315	2	Egress	2018 JUN 14 10:03:43	2018 JUN 14 10:04:20	2018 JUN 14 10:07:27	224.00	-42.69	-40.34	-32.39	-80.98	-80.45	-77.79	3.62	4	-	-	-	COMMENT	
NOMAD	316	2	Ingress	2018 JUN 14 11:17:33	2018 JUN 14 11:20:22	2018 JUN 14 11:20:58	205.00	143.18	144.31	144.53	68.33	65.59	64.96	17.17	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	316	2	Egress	2018 JUN 14 12:01:32	2018 JUN 14 12:02:09	2018 JUN 14 12:05:16	224.00	-71.86	-69.43	-61.23	-81.05	-80.51	-77.82	3.59	1	-	-	-	COMMENT	
N/A	317	2	Ingress	2018 JUN 14 13:15:27	2018 JUN 14 13:18:16	2018 JUN 14 13:18:52	205.00	114.57	115.71	115.93	68.17	65.38	64.74	17.17	3	-	-	-	COMMENT	
ACS	317	2	Egress	2018 JUN 14 13:59:23	2018 JUN 14 14:00:00	2018 JUN 14 14:03:06	223.00	-101.24	-98.69	-90.21	-81.15	-80.61	-77.90	3.55	3	-	-	-	COMMENT	
N/A	318	2	Ingress	2018 JUN 14 15:13:21	2018 JUN 14 15:16:11	2018 JUN 14 15:16:47	206.00	85.91	87.07	87.29	68.05	65.21	64.55	17.17	4	-	-	-	COMMENT	
N/A	318	2	Egress	2018 JUN 14 15:57:16	2018 JUN 14 15:57:54	2018 JUN 14 16:00:59	223.00	-130.72	-127.99	-119.21	-81.26	-80.71	-77.98	3.51	4	-	-	-	COMMENT	
N/A	319	2	Ingress	2018 JUN 14 17:11:16	2018 JUN 14 17:14:06	2018 JUN 14 17:14:42	206.00	57.23	58.41	58.63	67.97	65.08	64.41	17.18	3	-	-	-	COMMENT	
N/A	319	2	Egress	2018 JUN 14 17:55:09	2018 JUN 14 17:55:47	2018 JUN 14 17:58:53	224.00	-160.25	-157.39	-148.19	-81.38	-80.82	-78.05	3.47	3	-	-	-	COMMENT	
NOMAD	320	2	Ingress	2018 JUN 14 19:09:10	2018 JUN 14 19:12:00	2018 JUN 14 19:12:36	206.00	28.53	29.73	29.96	67.92	64.99	64.31	17.18	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	320	2	Egress	2018 JUN 14 19:53:01	2018 JUN 14 19:53:39	2018 JUN 14 19:56:46	225.00	170.17	173.17	-177.19	-81.50	-80.94	-78.13	3.42	1	-	-	-	COMMENT	
N/A	321	2	Ingress	2018 JUN 14 21:07:00	2018 JUN 14 21:09:51	2018 JUN 14 21:10:27	207.00	-0.18	1.06	1.29	67.90	64.91	64.23	17.18	1	-	-	-	COMMENT	
NOMAD	321	2	Egress	2018 JUN 14 21:50:50	2018 JUN 14 21:51:28	2018 JUN 14 21:54:36	226.00	140.55	143.70	153.80	-81.62	-81.06	-78.22	3.36	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	322	2	Ingress	2018 JUN 14 23:04:48	2018 JUN 14 23:07:39	2018 JUN 14 23:08:15	207.00	-28.83	-27.57	-27.34	67.81	64.77	64.08	17.18	4	-	-	-	COMMENT	
N/A	322	2	Egress	2018 JUN 14 23:48:37	2018 JUN 14 23:49:15	2018 JUN 14 23:52:22	225.00	111.09	114.37	124.80	-81.72	-81.15	-78.30	3.32	4	-	-	-	COMMENT	
N/A	323	2	Ingress	2018 JUN 15 01:02:40	2018 JUN 15 01:05:32	2018 JUN 15 01:06:08	208.00	-57.45	-56.18	-55.94	67.66	64.56	63.86	17.18	1	-	-	-	COMMENT	
