Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	180	5	Egress	2018 AUG 26 07:29:41	2018 AUG 26 07:30:57	2018 AUG 26 07:36:32	411.00	37.96	35.61	27.22	36.65	33.27	19.19	6.99	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	181	5	Ingress	2018 AUG 26 08:53:07	2018 AUG 26 08:58:40	2018 AUG 26 08:59:56	409.00	171.42	162.62	160.08	22.63	36.54	39.89	16.88	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	181	5	Egress	2018 AUG 26 09:27:43	2018 AUG 26 09:28:59	2018 AUG 26 09:34:33	410.00	9.00	6.67	-1.65	36.23	32.84	18.80	6.97	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	182	5	Ingress	2018 AUG 26 10:51:08	2018 AUG 26 10:56:41	2018 AUG 26 10:57:57	409.00	142.53	133.67	131.11	23.02	36.91	40.25	16.86	4	-	-	-	COMMENT	
ACS	182	5	Egress	2018 AUG 26 11:25:45	2018 AUG 26 11:27:01	2018 AUG 26 11:32:34	409.00	-19.97	-22.28	-30.52	35.79	32.41	18.40	6.96	4	-	-	-	COMMENT	
NOMAD	183	5	Ingress	2018 AUG 26 12:49:07	2018 AUG 26 12:54:41	2018 AUG 26 12:55:57	410.00	113.68	104.73	102.15	23.34	37.26	40.59	16.85	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	183	5	Egress	2018 AUG 26 13:23:46	2018 AUG 26 13:25:02	2018 AUG 26 13:30:35	409.00	-48.94	-51.23	-59.42	35.34	31.95	17.94	6.94	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	184	5	Ingress	2018 AUG 26 14:47:05	2018 AUG 26 14:52:39	2018 AUG 26 14:53:55	410.00	84.79	75.77	73.16	23.74	37.65	40.98	16.83	4	-	-	-	COMMENT	
N/A	184	5	Egress	2018 AUG 26 15:21:45	2018 AUG 26 15:23:01	2018 AUG 26 15:28:35	410.00	-77.90	-80.17	-88.34	34.89	31.50	17.43	6.93	4	-	-	-	COMMENT	
ACS	185	5	Ingress	2018 AUG 26 16:45:03	2018 AUG 26 16:50:37	2018 AUG 26 16:51:53	410.00	55.87	46.78	44.14	24.20	38.09	41.42	16.81	3	-	-	-	COMMENT	
ACS	185	5	Egress	2018 AUG 26 17:19:43	2018 AUG 26 17:20:59	2018 AUG 26 17:26:33	410.00	-106.83	-109.08	-117.21	34.46	31.07	17.00	6.91	3	-	-	-	COMMENT	
NOMAD	186	5	Ingress	2018 AUG 26 18:43:02	2018 AUG 26 18:48:35	2018 AUG 26 18:49:50	408.00	26.95	17.82	15.19	24.65	38.48	41.75	16.79	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	186	5	Egress	2018 AUG 26 19:17:43	2018 AUG 26 19:18:58	2018 AUG 26 19:24:32	409.00	-135.84	-138.04	-146.11	33.93	30.58	16.52	6.89	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	187	5	Ingress	2018 AUG 26 20:41:03	2018 AUG 26 20:46:34	2018 AUG 26 20:47:49	406.00	-1.94	-11.07	-13.71	25.02	38.74	42.00	16.78	4	-	-	-	COMMENT	
N/A	187	5	Egress	2018 AUG 26 21:15:48	2018 AUG 26 21:17:03	2018 AUG 26 21:22:35	407.00	-164.90	-167.07	-175.03	33.33	29.98	16.01	6.87	4	-	-	-	COMMENT	
N/A	188	5	Ingress	2018 AUG 26 22:39:06	2018 AUG 26 22:44:36	2018 AUG 26 22:45:51	405.00	-30.87	-40.04	-42.71	25.46	39.11	42.36	16.76	3	-	-	-	COMMENT	
N/A	188	5	Egress	2018 AUG 26 23:13:52	2018 AUG 26 23:15:07	2018 AUG 26 23:20:39	407.00	166.09	163.94	156.03	32.81	29.46	15.48	6.85	3	-	-	-	COMMENT	
ACS	189	5	Ingress	2018 AUG 27 00:37:08	2018 AUG 27 00:42:38	2018 AUG 27 00:43:53	405.00	-59.83	-69.09	-71.79	25.95	39.58	42.83	16.74	4	-	-	-	COMMENT	
ACS	189	5	Egress	2018 AUG 27 01:11:54	2018 AUG 27 01:13:09	2018 AUG 27 01:18:42	408.00	137.14	135.00	127.11	32.37	29.01	14.98	6.84	4	-	-	-	COMMENT	
N/A	190	5	Ingress	2018 AUG 27 02:35:07	2018 AUG 27 02:40:37	2018 AUG 27 02:41:52	405.00	-88.75	-98.11	-100.84	26.40	40.02	43.26	16.72	4	-	-	-	COMMENT	
N/A	190	5	Egress	2018 AUG 27 03:09:53	2018 AUG 27 03:11:08	2018 AUG 27 03:16:42	409.00	108.21	106.09	98.21	31.94	28.58	14.50	6.82	4	-	-	-	COMMENT	
NOMAD	191	5	Ingress	2018 AUG 27 04:33:03	2018 AUG 27 04:38:32	2018 AUG 27 04:39:47	404.00	-117.62	-127.00	-129.76	26.75	40.31	43.54	16.70	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	191	5	Egress	2018 AUG 27 05:07:51	2018 AUG 27 05:09:06	2018 AUG 27 05:14:39	408.00	79.23	77.13	69.32	31.41	28.05	14.02	6.81	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	192	5	Ingress	2018 AUG 27 06:31:00	2018 AUG 27 06:36:28	2018 AUG 27 06:37:42	402.00	-146.51	-155.92	-158.67	27.12	40.61	43.79	16.69	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	192	5	Egress	2018 AUG 27 07:05:51	2018 AUG 27 07:07:06	2018 AUG 27 07:12:37	406.00	50.23	48.15	40.44	30.84	27.48	13.55	6.79	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	193	5	Ingress	2018 AUG 27 08:29:00	2018 AUG 27 08:34:27	2018 AUG 27 08:35:41	401.00	-175.41	175.13	172.37	27.52	40.94	44.11	16.67	4	-	-	-	COMMENT	
ACS	193	5	Egress	2018 AUG 27 09:03:53	2018 AUG 27 09:05:07	2018 AUG 27 09:10:38	405.00	21.27	19.23	11.56	30.37	27.05	13.13	6.77	4	-	-	-	COMMENT	
NOMAD	194	5	Ingress	2018 AUG 27 10:27:01	2018 AUG 27 10:32:27	2018 AUG 27 10:33:41	400.00	155.67	146.18	143.39	27.92	41.26	44.43	16.65	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	194	5	Egress	2018 AUG 27 11:01:56	2018 AUG 27 11:03:10	2018 AUG 27 11:08:40	404.00	-7.68	-9.70	-17.31	29.90	26.59	12.71	6.76	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	195	5	Ingress	2018 AUG 27 12:25:01	2018 AUG 27 12:30:27	2018 AUG 27 12:31:41	400.00	126.81	117.26	114.44	28.22	41.55	44.70	16.64	4	-	-	-	COMMENT	
ACS	195	5	Egress	2018 AUG 27 12:59:58	2018 AUG 27 13:01:12	2018 AUG 27 13:06:41	403.00	-36.65	-38.65	-46.20	29.41	26.09	12.26	6.74	4	-	-	-	COMMENT	
N/A	196	5	Ingress	2018 AUG 27 14:22:59	2018 AUG 27 14:28:25	2018 AUG 27 14:29:39	400.00	97.93	88.31	85.46	28.56	41.87	45.02	16.62	4	-	-	-	COMMENT	
N/A	196	5	Egress	2018 AUG 27 14:57:58	2018 AUG 27 14:59:12	2018 AUG 27 15:04:41	403.00	-65.60	-67.59	-75.11	28.92	25.60	11.76	6.73	4	-	-	-	COMMENT	
NOMAD	197	5	Ingress	2018 AUG 27 16:20:56	2018 AUG 27 16:26:22	2018 AUG 27 16:27:36	400.00	69.03	59.33	56.45	28.95	42.24	45.38	16.60	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	197	5	Egress	2018 AUG 27 16:55:57	2018 AUG 27 16:57:11	2018 AUG 27 17:02:40	403.00	-94.53	-96.51	-103.99	28.44	25.12	11.29	6.71	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	198	5	Ingress	2018 AUG 27 18:18:53	2018 AUG 27 18:24:18	2018 AUG 27 18:25:31	398.00	40.11	30.35	27.49	29.37	42.59	45.68	16.58	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	198	5	Egress	2018 AUG 27 18:53:56	2018 AUG 27 18:55:10	2018 AUG 27 19:00:37	401.00	-123.49	-125.45	-132.85	27.93	24.61	10.87	6.70	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	199	5	Ingress	2018 AUG 27 20:16:52	2018 AUG 27 20:22:15	2018 AUG 27 20:23:28	396.00	11.24	1.50	-1.37	29.68	42.78	45.86	16.57	4	-	-	-	COMMENT	
ACS	199	5	Egress	2018 AUG 27 20:51:59	2018 AUG 27 20:53:12	2018 AUG 27 20:58:38	399.00	-152.52	-154.43	-161.76	27.31	24.04	10.36	6.68	4	-	-	-	COMMENT	
N/A	200	5	Ingress	2018 AUG 27 22:14:54	2018 AUG 27 22:20:16	2018 AUG 27 22:21:28	394.00	-17.67	-27.45	-30.31	30.04	43.07	46.10	16.55	3	-	-	-	COMMENT	
N/A	200	5	Egress	2018 AUG 27 22:50:04	2018 AUG 27 22:51:17	2018 AUG 27 22:56:42	398.00	178.48	176.58	169.31	26.72	23.46	9.82	6.66	3	-	-	-	COMMENT	
NOMAD	201	5	Ingress	2018 AUG 28 00:12:56	2018 AUG 28 00:18:18	2018 AUG 28 00:19:30	394.00	-46.61	-56.48	-59.37	30.46	43.46	46.48	16.53	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	201	5	Egress	2018 AUG 28 00:48:08	2018 AUG 28 00:49:21	2018 AUG 28 00:54:47	399.00	149.51	147.62	140.36	26.21	22.94	9.27	6.64	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	202	5	Ingress	2018 AUG 28 02:10:57	2018 AUG 28 02:16:18	2018 AUG 28 02:17:30	393.00	-75.58	-85.53	-88.46	30.93	43.87	46.88	16.51	4	-	-	-	COMMENT	
N/A	202	5	Egress	2018 AUG 28 02:46:09	2018 AUG 28 02:47:22	2018 AUG 28 02:52:48	399.00	120.58	118.71	111.48	25.74	22.48	8.80	6.63	4	-	-	-	COMMENT	
ACS	203	5	Ingress	2018 AUG 28 04:08:53	2018 AUG 28 04:14:13	2018 AUG 28 04:15:25	392.00	-104.48	-114.47	-117.43	31.29	44.17	47.17	16.49	4	-	-	-	COMMENT	
ACS	203	5	Egress	2018 AUG 28 04:44:07	2018 AUG 28 04:45:20	2018 AUG 28 04:50:46	399.00	91.65	89.78	82.58	25.24	21.97	8.31	6.61	4	-	-	-	COMMENT	
NOMAD	204	5	Ingress	2018 AUG 28 06:06:47	2018 AUG 28 06:12:06	2018 AUG 28 06:13:18	391.00	-133.32	-143.33	-146.31	31.57	44.37	47.36	16.48	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	204	5	Egress	2018 AUG 28 06:42:06	2018 AUG 28 06:43:18	2018 AUG 28 06:48:43	397.00	62.68	60.86	53.71	24.67	21.45	7.84	6.60	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	205	5	Ingress	2018 AUG 28 08:04:46	2018 AUG 28 08:10:04	2018 AUG 28 08:11:15	389.00	-162.23	-172.28	-175.24	31.93	44.66	47.60	16.46	4	-	-	-	COMMENT	
ACS	205	5	Egress	2018 AUG 28 08:40:08	2018 AUG 28 08:41:20	2018 AUG 28 08:46:43	395.00	33.72	31.91	24.84	24.15	20.93	7.43	6.58	4	-	-	-	COMMENT	
NOMAD	206	5	Ingress	2018 AUG 28 10:02:46	2018 AUG 28 10:08:03	2018 AUG 28 10:09:14	388.00	168.87	158.78	155.80	32.28	44.93	47.86	16.45	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	206	5	Egress	2018 AUG 28 10:38:11	2018 AUG 28 10:39:23	2018 AUG 28 10:44:44	393.00	4.79	2.99	-4.01	23.66	20.45	7.04	6.57	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	207	5	Ingress	2018 AUG 28 12:00:46	2018 AUG 28 12:06:02	2018 AUG 28 12:07:13	387.00	139.97	129.85	126.84	32.60	45.18	48.10	16.43	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	207	5	Egress	2018 AUG 28 12:36:13	2018 AUG 28 12:37:24	2018 AUG 28 12:42:45	392.00	-24.16	-25.92	-32.90	23.16	19.99	6.59	6.55	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	208	5	Ingress	2018 AUG 28 13:58:44	2018 AUG 28 14:04:00	2018 AUG 28 14:05:11	387.00	111.11	100.92	97.89	32.87	45.43	48.35	16.41	4	-	-	-	COMMENT	
N/A	208	5	Egress	2018 AUG 28 14:34:15	2018 AUG 28 14:35:26	2018 AUG 28 14:40:46	391.00	-53.10	-54.85	-61.79	22.65	19.48	6.12	6.54	4	-	-	-	COMMENT	
ACS	209	5	Ingress	2018 AUG 28 15:56:41	2018 AUG 28 16:01:56	2018 AUG 28 16:03:07	386.00	82.21	71.96	68.90	33.23	45.72	48.63	16.40	4	-	-	-	COMMENT	
ACS	209	5	Egress	2018 AUG 28 16:32:14	2018 AUG 28 16:33:25	2018 AUG 28 16:38:45	391.00	-82.04	-83.78	-90.69	22.13	18.96	5.61	6.52	4	-	-	-	COMMENT	
NOMAD	210	5	Ingress	2018 AUG 28 17:54:38	2018 AUG 28 17:59:53	2018 AUG 28 18:01:03	385.00	53.28	42.94	39.89	33.62	46.08	48.94	16.37	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	210	5	Egress	2018 AUG 28 18:30:12	2018 AUG 28 18:31:23	2018 AUG 28 18:36:42	390.00	-110.95	-112.69	-119.55	21.64	18.47	5.18	6.51	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	211	5	Ingress	2018 AUG 28 19:52:36	2018 AUG 28 19:57:48	2018 AUG 28 19:58:58	382.00	24.37	14.07	11.00	33.97	46.27	49.12	16.36	4	-	-	-	COMMENT	
ACS	211	5	Egress	2018 AUG 28 20:28:14	2018 AUG 28 20:29:24	2018 AUG 28 20:34:42	388.00	-139.93	-141.62	-148.44	21.05	17.93	4.71	6.49	4	-	-	-	COMMENT	
N/A	212	5	Ingress	2018 AUG 28 21:50:35	2018 AUG 28 21:55:45	2018 AUG 28 21:56:55	380.00	-4.50	-14.77	-17.85	34.24	46.42	49.26	16.35	3	-	-	-	COMMENT	
N/A	212	5	Egress	2018 AUG 28 22:26:19	2018 AUG 28 22:27:29	2018 AUG 28 22:32:46	387.00	-168.92	-170.61	-177.37	20.43	17.32	4.16	6.48	3	-	-	-	COMMENT	
N/A	213	5	Ingress	2018 AUG 28 23:48:37	2018 AUG 28 23:53:47	2018 AUG 28 23:54:56	379.00	-33.43	-43.79	-46.85	34.59	46.74	49.52	16.33	4	-	-	-	COMMENT	
N/A	213	5	Egress	2018 AUG 29 00:24:23	2018 AUG 29 00:25:33	2018 AUG 29 00:30:49	386.00	162.10	160.43	153.71	19.86	16.75	3.64	6.46	4	-	-	-	COMMENT	
NOMAD	214	5	Ingress	2018 AUG 29 01:46:38	2018 AUG 29 01:51:47	2018 AUG 29 01:52:56	378.00	-62.40	-72.83	-75.93	35.00	47.08	49.86	16.31	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	214	5	Egress	2018 AUG 29 02:22:26	2018 AUG 29 02:23:36	2018 AUG 29 02:28:52	386.00	133.16	131.50	124.80	19.35	16.24	3.14	6.45	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	215	5	Ingress	2018 AUG 29 03:44:35	2018 AUG 29 03:49:43	2018 AUG 29 03:50:52	377.00	-91.33	-101.83	-104.96	35.38	47.39	50.15	16.29	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	215	5	Egress	2018 AUG 29 04:20:25	2018 AUG 29 04:21:35	2018 AUG 29 04:26:51	386.00	104.25	102.59	95.91	18.85	15.74	2.65	6.43	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	216	5	Ingress	2018 AUG 29 05:42:29	2018 AUG 29 05:47:36	2018 AUG 29 05:48:45	376.00	-120.16	-130.68	-133.83	35.62	47.56	50.31	16.27	4	-	-	-	COMMENT	
ACS	216	5	Egress	2018 AUG 29 06:18:23	2018 AUG 29 06:19:32	2018 AUG 29 06:24:47	384.00	75.31	73.69	67.05	18.30	15.23	2.20	6.42	4	-	-	-	COMMENT	
NOMAD	217	5	Ingress	2018 AUG 29 07:40:25	2018 AUG 29 07:45:31	2018 AUG 29 07:46:39	374.00	-149.03	-159.56	-162.68	35.89	47.75	50.46	16.26	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	217	5	Egress	2018 AUG 29 08:16:24	2018 AUG 29 08:17:33	2018 AUG 29 08:22:46	382.00	46.36	44.75	38.17	17.73	14.67	1.75	6.40	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	218	5	Ingress	2018 AUG 29 09:38:24	2018 AUG 29 09:43:28	2018 AUG 29 09:44:36	372.00	-177.96	171.51	168.37	36.23	47.97	50.66	16.25	4	-	-	-	COMMENT	
ACS	218	5	Egress	2018 AUG 29 10:14:26	2018 AUG 29 10:15:34	2018 AUG 29 10:20:46	380.00	17.44	15.86	9.32	17.23	14.22	1.36	6.39	4	-	-	-	COMMENT	
N/A	219	5	Ingress	2018 AUG 29 11:36:24	2018 AUG 29 11:41:27	2018 AUG 29 11:42:35	371.00	153.14	142.58	139.42	36.52	48.19	50.87	16.23	4	-	-	-	COMMENT	
N/A	219	5	Egress	2018 AUG 29 12:12:29	2018 AUG 29 12:13:37	2018 AUG 29 12:18:48	379.00	-11.49	-13.06	-19.56	16.73	13.73	0.93	6.37	4	-	-	-	COMMENT	
NOMAD	220	5	Ingress	2018 AUG 29 13:34:23	2018 AUG 29 13:39:26	2018 AUG 29 13:40:33	370.00	124.27	113.64	110.50	36.78	48.42	51.05	16.21	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	220	5	Egress	2018 AUG 29 14:10:31	2018 AUG 29 14:11:39	2018 AUG 29 14:16:48	377.00	-40.42	-41.99	-48.43	16.21	13.21	0.50	6.36	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	221	5	Ingress	2018 AUG 29 15:32:19	2018 AUG 29 15:37:22	2018 AUG 29 15:38:29	370.00	95.41	84.70	81.54	37.04	48.65	51.28	16.20	4	-	-	-	COMMENT	
ACS	221	5	Egress	2018 AUG 29 16:08:32	2018 AUG 29 16:09:40	2018 AUG 29 16:14:49	377.00	-69.35	-70.91	-77.34	15.69	12.68	-0.01	6.34	4	-	-	-	COMMENT	
NOMAD	222	5	Ingress	2018 AUG 29 17:30:15	2018 AUG 29 17:35:17	2018 AUG 29 17:36:24	369.00	66.49	55.73	52.53	37.38	48.92	51.53	16.18	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	222	5	Egress	2018 AUG 29 18:06:30	2018 AUG 29 18:07:38	2018 AUG 29 18:12:46	376.00	-98.26	-99.81	-106.21	15.18	12.18	-0.46	6.33	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	223	5	Ingress	2018 AUG 29 19:28:11	2018 AUG 29 19:33:11	2018 AUG 29 19:34:18	367.00	37.58	26.83	23.61	37.69	49.11	51.72	16.16	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	223	5	Egress	2018 AUG 29 20:04:30	2018 AUG 29 20:05:37	2018 AUG 29 20:10:44	374.00	-127.18	-128.70	-135.06	14.65	11.70	-0.87	6.32	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	224	5	Ingress	2018 AUG 29 21:26:09	2018 AUG 29 21:31:07	2018 AUG 29 21:32:13	364.00	8.72	-2.01	-5.18	37.93	49.24	51.79	16.15	4	-	-	-	COMMENT	
ACS	224	5	Egress	2018 AUG 29 22:02:33	2018 AUG 29 22:03:40	2018 AUG 29 22:08:45	372.00	-156.15	-157.66	-163.96	14.05	11.11	-1.35	6.30	4	-	-	-	COMMENT	
N/A	225	5	Ingress	2018 AUG 29 23:24:09	2018 AUG 29 23:29:06	2018 AUG 29 23:30:12	363.00	-20.16	-30.90	-34.09	38.18	49.41	51.95	16.14	4	-	-	-	COMMENT	
