Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
224	5	Nightside	2018 AUG 29 21:17:22	2018 AUG 29 21:47:06	2018 AUG 29 22:16:51	3568.53	21.20	149.76	-173.36	19.08	64.47	-19.28	130.27	2.53	4	-	-	-		
224	5	Dayside	2018 AUG 29 22:16:51	2018 AUG 29 22:46:07	2018 AUG 29 23:15:24	3512.98	-173.36	-43.73	-7.68	-19.28	-63.95	19.45	49.67	14.59	4	-		COP row -1: 	COMMENT	
225	5	Nightside	2018 AUG 29 23:15:24	2018 AUG 29 23:45:08	2018 AUG 30 00:14:52	3567.95	-7.68	121.32	157.75	19.45	64.16	-19.67	130.40	2.55	4	-	-	-		
225	5	Dayside	2018 AUG 30 00:14:52	2018 AUG 30 00:44:08	2018 AUG 30 01:13:24	3512.80	157.75	-72.09	-36.57	-19.67	-63.63	19.86	49.57	14.61	4	-		COP row -1: 	COMMENT	
226	5	Nightside	2018 AUG 30 01:13:24	2018 AUG 30 01:43:08	2018 AUG 30 02:12:52	3567.53	-36.57	92.93	128.87	19.86	63.90	-20.06	130.48	2.57	1	-	-	-		
226	5	Dayside	2018 AUG 30 02:12:52	2018 AUG 30 02:42:07	2018 AUG 30 03:11:23	3510.87	128.87	-100.42	-65.45	-20.06	-63.31	20.25	49.48	14.63	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
227	5	Nightside	2018 AUG 30 03:11:23	2018 AUG 30 03:41:06	2018 AUG 30 04:10:50	3567.01	-65.45	64.57	100.01	20.25	63.65	-20.43	130.54	2.59	4	-	-	-		
227	5	Dayside	2018 AUG 30 04:10:50	2018 AUG 30 04:40:04	2018 AUG 30 05:09:19	3509.05	100.01	-128.79	-94.30	-20.43	-63.03	20.61	49.41	14.65	4	-		COP row -1: 	COMMENT	
228	5	Nightside	2018 AUG 30 05:09:19	2018 AUG 30 05:39:02	2018 AUG 30 06:08:44	3565.33	-94.30	36.18	71.17	20.61	63.38	-20.77	130.62	2.61	1	-	-	-		
228	5	Dayside	2018 AUG 30 06:08:44	2018 AUG 30 06:37:59	2018 AUG 30 07:07:14	3509.85	71.17	-157.23	-123.14	-20.77	-62.75	20.93	49.31	14.67	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
229	5	Nightside	2018 AUG 30 07:07:14	2018 AUG 30 07:36:57	2018 AUG 30 08:06:40	3565.54	-123.14	7.62	42.33	20.93	63.08	-21.10	130.77	2.62	1	-	-	-		
229	5	Dayside	2018 AUG 30 08:06:40	2018 AUG 30 08:35:56	2018 AUG 30 09:05:11	3511.84	42.33	174.20	-151.99	-21.10	-62.44	21.27	49.15	14.68	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
230	5	Nightside	2018 AUG 30 09:05:11	2018 AUG 30 09:34:55	2018 AUG 30 10:04:39	3567.87	-151.99	-20.95	13.47	21.27	62.77	-21.44	130.94	2.62	4	-	-	-		
230	5	Dayside	2018 AUG 30 10:04:39	2018 AUG 30 10:33:55	2018 AUG 30 11:03:11	3511.82	13.47	145.59	179.14	-21.44	-62.12	21.63	48.98	14.68	4	-		COP row -1: 	COMMENT	
231	5	Nightside	2018 AUG 30 11:03:11	2018 AUG 30 11:32:56	2018 AUG 30 12:02:41	3569.59	179.14	-49.45	-15.41	21.63	62.46	-21.80	131.07	2.64	4	-	-	-		
231	5	Dayside	2018 AUG 30 12:02:41	2018 AUG 30 12:31:56	2018 AUG 30 13:01:12	3511.18	-15.41	117.04	150.26	-21.80	-61.83	22.00	48.86	14.69	4	-		COP row -1: 	COMMENT	
232	5	Nightside	2018 AUG 30 13:01:12	2018 AUG 30 13:30:57	2018 AUG 30 14:00:41	3569.27	150.26	-77.88	-44.30	22.00	62.14	-22.19	131.18	2.66	1	-	-	-		
232	5	Dayside	2018 AUG 30 14:00:41	2018 AUG 30 14:29:57	2018 AUG 30 14:59:12	3510.65	-44.30	88.58	121.38	-22.19	-61.57	22.37	48.78	14.71	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
233	5	Nightside	2018 AUG 30 14:59:12	2018 AUG 30 15:28:55	2018 AUG 30 15:58:39	3566.99	121.38	-106.29	-73.17	22.37	61.85	-22.57	131.26	2.67	4	-	-	-		
233	5	Dayside	2018 AUG 30 15:58:39	2018 AUG 30 16:27:54	2018 AUG 30 16:57:09	3509.75	-73.17	60.17	92.52	-22.57	-61.29	22.73	48.71	14.73	4	-		COP row -1: 	COMMENT	
234	5	Nightside	2018 AUG 30 16:57:09	2018 AUG 30 17:26:51	2018 AUG 30 17:56:34	3565.07	92.52	-134.76	-102.01	22.73	61.59	-22.90	131.35	2.69	1	-	-	-		
234	5	Dayside	2018 AUG 30 17:56:34	2018 AUG 30 18:25:48	2018 AUG 30 18:55:02	3508.80	-102.01	31.68	63.68	-22.90	-60.98	23.06	48.59	14.74	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
235	5	Nightside	2018 AUG 30 18:55:02	2018 AUG 30 19:24:46	2018 AUG 30 19:54:29	3566.32	63.68	-163.34	-130.84	23.06	61.33	-23.20	131.48	2.70	4	-	-	-		
235	5	Dayside	2018 AUG 30 19:54:29	2018 AUG 30 20:23:44	2018 AUG 30 20:52:59	3510.34	-130.84	3.03	34.85	-23.20	-60.67	23.36	48.42	14.74	4	-		COP row -1: 	COMMENT	
236	5	Nightside	2018 AUG 30 20:52:59	2018 AUG 30 21:22:43	2018 AUG 30 21:52:27	3567.68	34.85	167.98	-159.70	23.36	61.02	-23.53	131.66	2.70	1	-	-	-		
236	5	Dayside	2018 AUG 30 21:52:27	2018 AUG 30 22:21:43	2018 AUG 30 22:51:00	3512.76	-159.70	-25.61	5.98	-23.53	-60.37	23.69	48.26	14.75	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
237	5	Nightside	2018 AUG 30 22:51:00	2018 AUG 30 23:20:43	2018 AUG 30 23:50:27	3567.27	5.98	139.36	171.42	23.69	60.71	-23.89	131.83	2.70	4	-	-	-		
237	5	Dayside	2018 AUG 30 23:50:27	2018 AUG 31 00:19:44	2018 AUG 31 00:49:00	3513.60	171.42	-54.18	-22.90	-23.89	-60.06	24.05	48.12	14.76	4	-		COP row -1: 	COMMENT	
238	5	Nightside	2018 AUG 31 00:49:00	2018 AUG 31 01:18:44	2018 AUG 31 01:48:27	3566.63	-22.90	110.79	142.54	24.05	60.43	-24.25	131.95	2.71	1	-	-	-		
238	5	Dayside	2018 AUG 31 01:48:27	2018 AUG 31 02:17:43	2018 AUG 31 02:47:00	3512.54	142.54	-82.68	-51.79	-24.25	-59.73	24.44	48.01	14.77	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
239	5	Nightside	2018 AUG 31 02:47:00	2018 AUG 31 03:16:43	2018 AUG 31 03:46:26	3565.90	-51.79	82.28	113.66	24.44	60.16	-24.61	132.03	2.72	4	-	-	-		
239	5	Dayside	2018 AUG 31 03:46:26	2018 AUG 31 04:15:41	2018 AUG 31 04:44:56	3510.71	113.66	-111.18	-80.66	-24.61	-59.43	24.79	47.91	14.78	4	-		COP row -1: 	COMMENT	
240	5	Nightside	2018 AUG 31 04:44:56	2018 AUG 31 05:14:39	2018 AUG 31 05:44:21	3564.72	-80.66	53.78	84.81	24.79	59.90	-24.95	132.12	2.73	1	-	-	-		
240	5	Dayside	2018 AUG 31 05:44:21	2018 AUG 31 06:13:36	2018 AUG 31 06:42:51	3510.03	84.81	-139.71	-109.50	-24.95	-59.15	25.10	47.81	14.79	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
241	5	Nightside	2018 AUG 31 06:42:51	2018 AUG 31 07:12:33	2018 AUG 31 07:42:14	3563.46	-109.50	25.17	55.98	25.10	59.62	-25.25	132.27	2.74	4	-	-	-		
241	5	Dayside	2018 AUG 31 07:42:14	2018 AUG 31 08:11:31	2018 AUG 31 08:40:47	3512.40	55.98	-168.37	-138.33	-25.25	-58.87	25.39	47.65	14.79	4	-		COP row -1: 	COMMENT	
242	5	Nightside	2018 AUG 31 08:40:47	2018 AUG 31 09:10:29	2018 AUG 31 09:40:12	3564.91	-138.33	-3.54	27.14	25.39	59.32	-25.55	132.46	2.74	1	-	-	-		
242	5	Dayside	2018 AUG 31 09:40:12	2018 AUG 31 10:09:29	2018 AUG 31 10:38:45	3513.55	27.14	162.89	-167.19	-25.55	-58.56	25.72	47.46	14.79	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	5	Nightside	2018 AUG 31 10:38:45	2018 AUG 31 11:08:29	2018 AUG 31 11:38:13	3567.22	-167.19	-32.21	-1.74	25.72	59.01	-25.87	132.62	2.74	4	-	-	-		
243	5	Dayside	2018 AUG 31 11:38:13	2018 AUG 31 12:07:29	2018 AUG 31 12:36:45	3512.95	-1.74	134.20	163.93	-25.87	-58.26	26.05	47.29	14.79	4	-		COP row -1: 	COMMENT	
244	5	Nightside	2018 AUG 31 12:36:45	2018 AUG 31 13:06:30	2018 AUG 31 13:36:14	3568.07	163.93	-60.80	-30.63	26.05	58.70	-26.23	132.76	2.75	1	-	-	-		
244	5	Dayside	2018 AUG 31 13:36:14	2018 AUG 31 14:05:30	2018 AUG 31 14:34:46	3512.24	-30.63	105.58	135.04	-26.23	-57.99	26.40	47.17	14.79	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
245	5	Nightside	2018 AUG 31 14:34:46	2018 AUG 31 15:04:29	2018 AUG 31 15:34:12	3566.65	135.04	-89.35	-59.51	26.40	58.39	-26.59	132.87	2.76	4	-	-	-		
245	5	Dayside	2018 AUG 31 15:34:12	2018 AUG 31 16:03:28	2018 AUG 31 16:32:44	3511.31	-59.51	77.02	106.17	-26.59	-57.72	26.75	47.08	14.80	4	-		COP row -1: 	COMMENT	
246	5	Nightside	2018 AUG 31 16:32:44	2018 AUG 31 17:02:26	2018 AUG 31 17:32:08	3564.44	106.17	-117.91	-88.37	26.75	58.12	-26.92	132.98	2.76	1	-	-	-		
246	5	Dayside	2018 AUG 31 17:32:08	2018 AUG 31 18:01:23	2018 AUG 31 18:30:38	3510.16	-88.37	48.47	77.32	-26.92	-57.43	27.07	46.97	14.81	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
247	5	Nightside	2018 AUG 31 18:30:38	2018 AUG 31 19:00:20	2018 AUG 31 19:30:03	3564.26	77.32	-146.53	-117.20	27.07	57.87	-27.21	133.10	2.77	4	-	-	-		
247	5	Dayside	2018 AUG 31 19:30:03	2018 AUG 31 19:59:18	2018 AUG 31 20:28:33	3510.03	-117.20	19.79	48.49	-27.21	-57.12	27.36	46.80	14.81	4	-		COP row -1: 	COMMENT	
248	5	Nightside	2018 AUG 31 20:28:33	2018 AUG 31 20:58:16	2018 AUG 31 21:27:59	3566.27	48.49	-175.27	-146.05	27.36	57.59	-27.50	133.28	2.76	1	-	-	-		
248	5	Dayside	2018 AUG 31 21:27:59	2018 AUG 31 21:57:15	2018 AUG 31 22:26:31	3512.50	-146.05	-8.97	19.64	-27.50	-56.85	27.64	46.62	14.81	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
249	5	Nightside	2018 AUG 31 22:26:31	2018 AUG 31 22:56:15	2018 AUG 31 23:25:58	3566.30	19.64	155.99	-174.91	27.64	57.29	-27.82	133.47	2.76	4	-	-	-		
249	5	Dayside	2018 AUG 31 23:25:58	2018 AUG 31 23:55:15	2018 SEP 01 00:24:32	3514.13	-174.91	-37.67	-9.24	-27.82	-56.55	27.96	46.45	14.81	4	-		COP row -1: 	COMMENT	
250	5	Nightside	2018 SEP 01 00:24:32	2018 SEP 01 00:54:15	2018 SEP 01 01:23:57	3565.60	-9.24	127.30	156.20	27.96	57.00	-28.15	133.63	2.76	3	-	-	-		
250	5	Dayside	2018 SEP 01 01:23:57	2018 SEP 01 01:53:14	2018 SEP 01 02:22:31	3513.90	156.20	-66.31	-38.13	-28.15	-56.23	28.32	46.31	14.81	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
251	5	Nightside	2018 SEP 01 02:22:31	2018 SEP 01 02:52:14	2018 SEP 01 03:21:56	3565.00	-38.13	98.66	127.32	28.32	56.75	-28.49	133.75	2.77	4	-	-	-		
251	5	Dayside	2018 SEP 01 03:21:56	2018 SEP 01 03:51:12	2018 SEP 01 04:20:28	3512.06	127.32	-94.90	-67.01	-28.49	-55.92	28.66	46.19	14.82	4	-		COP row -1: 	COMMENT	
252	5	Nightside	2018 SEP 01 04:20:28	2018 SEP 01 04:50:11	2018 SEP 01 05:19:53	3564.34	-67.01	70.06	98.46	28.66	56.50	-28.81	133.85	2.77	1	-	-	-		
252	5	Dayside	2018 SEP 01 05:19:53	2018 SEP 01 05:49:08	2018 SEP 01 06:18:23	3510.37	98.46	-123.51	-95.86	-28.81	-55.64	28.97	46.08	14.82	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
253	5	Nightside	2018 SEP 01 06:18:23	2018 SEP 01 06:48:04	2018 SEP 01 07:17:46	3562.67	-95.86	41.43	69.62	28.97	56.23	-29.10	133.98	2.77	1	-	-	-		
253	5	Dayside	2018 SEP 01 07:17:46	2018 SEP 01 07:47:02	2018 SEP 01 08:16:17	3511.64	69.62	-152.19	-124.69	-29.10	-55.38	29.23	45.94	14.82	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
254	5	Nightside	2018 SEP 01 08:16:17	2018 SEP 01 08:45:59	2018 SEP 01 09:15:40	3563.00	-124.69	12.67	40.79	29.23	55.96	-29.37	134.17	2.77	4	-	-	-		
254	5	Dayside	2018 SEP 01 09:15:40	2018 SEP 01 09:44:57	2018 SEP 01 10:14:14	3513.53	40.79	179.03	-153.53	-29.37	-55.10	29.51	45.74	14.82	4	-		COP row -1: 	COMMENT	
255	5	Nightside	2018 SEP 01 10:14:14	2018 SEP 01 10:43:57	2018 SEP 01 11:13:39	3565.37	-153.53	-16.11	11.93	29.51	55.67	-29.65	134.36	2.76	3	-	-	-		
255	5	Dayside	2018 SEP 01 11:13:39	2018 SEP 01 11:42:56	2018 SEP 01 12:12:13	3513.28	11.93	150.24	177.60	-29.65	-54.81	29.82	45.54	14.81	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
256	5	Nightside	2018 SEP 01 12:12:13	2018 SEP 01 12:41:56	2018 SEP 01 13:11:40	3567.03	177.60	-44.82	-16.95	29.82	55.38	-29.96	134.53	2.76	4	-	-	-		
256	5	Dayside	2018 SEP 01 13:11:40	2018 SEP 01 13:40:56	2018 SEP 01 14:10:12	3512.48	-16.95	121.50	148.72	-29.96	-54.54	30.13	45.38	14.81	4	-		COP row -1: 	COMMENT	
257	5	Nightside	2018 SEP 01 14:10:12	2018 SEP 01 14:39:55	2018 SEP 01 15:09:39	3566.55	148.72	-73.47	-45.84	30.13	55.08	-30.30	134.67	2.76	3	-	-	-		
257	5	Dayside	2018 SEP 01 15:09:39	2018 SEP 01 15:38:55	2018 SEP 01 16:08:10	3511.81	-45.84	92.84	119.84	-30.30	-54.29	30.46	45.26	14.81	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
258	5	Nightside	2018 SEP 01 16:08:10	2018 SEP 01 16:37:53	2018 SEP 01 17:07:35	3564.30	119.84	-102.10	-74.71	30.46	54.80	-30.63	134.79	2.77	4	-	-	-		
258	5	Dayside	2018 SEP 01 17:07:35	2018 SEP 01 17:36:50	2018 SEP 01 18:06:06	3510.88	-74.71	64.21	90.97	-30.63	-54.02	30.77	45.15	14.81	4	-		COP row -1: 	COMMENT	
259	5	Nightside	2018 SEP 01 18:06:06	2018 SEP 01 18:35:47	2018 SEP 01 19:05:28	3562.63	90.97	-130.77	-103.55	30.77	54.56	-30.90	134.92	2.77	1	-	-	-		
259	5	Dayside	2018 SEP 01 19:05:28	2018 SEP 01 19:34:43	2018 SEP 01 20:03:59	3510.36	-103.55	35.51	62.14	-30.90	-53.73	31.04	44.99	14.81	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
260	5	Nightside	2018 SEP 01 20:03:59	2018 SEP 01 20:33:41	2018 SEP 01 21:03:23	3563.98	62.14	-159.53	-132.37	31.04	54.31	-31.15	135.09	2.76	4	-	-	-		
260	5	Dayside	2018 SEP 01 21:03:23	2018 SEP 01 21:32:39	2018 SEP 01 22:01:55	3512.37	-132.37	6.70	33.31	-31.15	-53.47	31.28	44.79	14.80	4	-		COP row -1: 	COMMENT	
261	5	Nightside	2018 SEP 01 22:01:55	2018 SEP 01 22:31:37	2018 SEP 01 23:01:20	3564.89	33.31	171.65	-161.22	31.28	54.03	-31.42	135.31	2.75	1	-	-	-		
261	5	Dayside	2018 SEP 01 23:01:20	2018 SEP 01 23:30:37	2018 SEP 01 23:59:54	3514.59	-161.22	-22.10	4.45	-31.42	-53.20	31.55	44.60	14.79	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
262	5	Nightside	2018 SEP 01 23:59:54	2018 SEP 02 00:29:37	2018 SEP 02 00:59:19	3564.39	4.45	142.87	169.90	31.55	53.75	-31.73	135.50	2.75	4	-	-	-		
262	5	Dayside	2018 SEP 02 00:59:19	2018 SEP 02 01:28:36	2018 SEP 02 01:57:54	3515.22	169.90	-50.84	-24.44	-31.73	-52.91	31.87	44.43	14.79	4	-		COP row -1: 	COMMENT	
263	5	Nightside	2018 SEP 02 01:57:54	2018 SEP 02 02:27:36	2018 SEP 02 02:57:18	3563.64	-24.44	114.13	141.01	31.87	53.50	-32.04	135.65	2.75	4	-	-	-		
263	5	Dayside	2018 SEP 02 02:57:18	2018 SEP 02 03:26:35	2018 SEP 02 03:55:52	3514.04	141.01	-79.52	-53.33	-32.04	-52.60	32.20	44.28	14.79	4	-		COP row -1: 	COMMENT	
264	5	Nightside	2018 SEP 02 03:55:52	2018 SEP 02 04:25:33	2018 SEP 02 04:55:15	3562.92	-53.33	85.45	112.14	32.20	53.26	-32.34	135.77	2.75	1	-	-	-		
264	5	Dayside	2018 SEP 02 04:55:15	2018 SEP 02 05:24:31	2018 SEP 02 05:53:47	3512.26	112.14	-108.20	-82.19	-32.34	-52.33	32.50	44.15	14.79	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	5	Nightside	2018 SEP 02 05:53:47	2018 SEP 02 06:23:28	2018 SEP 02 06:53:09	3561.62	-82.19	56.78	83.29	32.50	53.01	-32.63	135.90	2.75	4	-	-	-		
265	5	Dayside	2018 SEP 02 06:53:09	2018 SEP 02 07:22:25	2018 SEP 02 07:51:40	3511.89	83.29	-136.90	-111.02	-32.63	-52.08	32.75	44.01	14.79	4	-		COP row -1: 	COMMENT	
266	5	Nightside	2018 SEP 02 07:51:40	2018 SEP 02 08:21:21	2018 SEP 02 08:51:01	3560.76	-111.02	28.01	54.47	32.75	52.75	-32.87	136.08	2.74	1	-	-	-		
266	5	Dayside	2018 SEP 02 08:51:01	2018 SEP 02 09:20:18	2018 SEP 02 09:49:36	3514.35	54.47	-165.71	-139.85	-32.87	-51.83	32.99	43.82	14.78	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
267	5	Nightside	2018 SEP 02 09:49:36	2018 SEP 02 10:19:17	2018 SEP 02 10:48:58	3562.57	-139.85	-0.83	25.63	32.99	52.49	-33.11	136.30	2.73	4	-	-	-		
267	5	Dayside	2018 SEP 02 10:48:58	2018 SEP 02 11:18:16	2018 SEP 02 11:47:33	3515.01	25.63	165.43	-168.71	-33.11	-51.56	33.25	43.59	14.77	4	-		COP row -1: 	COMMENT	
268	5	Nightside	2018 SEP 02 11:47:33	2018 SEP 02 12:17:16	2018 SEP 02 12:46:58	3564.78	-168.71	-29.63	-3.24	33.25	52.22	-33.38	136.50	2.72	1	-	-	-		
268	5	Dayside	2018 SEP 02 12:46:58	2018 SEP 02 13:16:15	2018 SEP 02 13:45:32	3514.24	-3.24	136.62	162.41	-33.38	-51.30	33.54	43.40	14.76	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
269	5	Nightside	2018 SEP 02 13:45:32	2018 SEP 02 14:15:15	2018 SEP 02 14:44:58	3565.50	162.41	-58.37	-32.14	33.54	51.94	-33.69	136.66	2.72	4	-	-	-		
269	5	Dayside	2018 SEP 02 14:44:58	2018 SEP 02 15:14:14	2018 SEP 02 15:43:31	3513.37	-32.14	107.86	133.53	-33.69	-51.06	33.84	43.25	14.76	4	-		COP row -1: 	COMMENT	
270	5	Nightside	2018 SEP 02 15:43:31	2018 SEP 02 16:13:13	2018 SEP 02 16:42:55	3563.96	133.53	-87.07	-61.02	33.84	51.66	-34.00	136.80	2.72	4	-	-	-		
270	5	Dayside	2018 SEP 02 16:42:55	2018 SEP 02 17:12:11	2018 SEP 02 17:41:27	3512.44	-61.02	79.17	104.65	-34.00	-50.81	34.13	43.13	14.76	4	-		COP row -1: 	COMMENT	
271	5	Nightside	2018 SEP 02 17:41:27	2018 SEP 02 18:11:08	2018 SEP 02 18:40:49	3561.72	104.65	-115.77	-89.88	34.13	51.41	-34.28	136.94	2.72	1	-	-	-		
271	5	Dayside	2018 SEP 02 18:40:49	2018 SEP 02 19:10:05	2018 SEP 02 19:39:21	3511.36	-89.88	50.47	75.80	-34.28	-50.54	34.40	42.98	14.76	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
272	5	Nightside	2018 SEP 02 19:39:21	2018 SEP 02 20:09:01	2018 SEP 02 20:38:42	3561.83	75.80	-144.54	-118.70	34.40	51.20	-34.50	137.10	2.71	1	-	-	-		
272	5	Dayside	2018 SEP 02 20:38:42	2018 SEP 02 21:07:58	2018 SEP 02 21:37:14	3511.73	-118.70	21.66	46.98	-34.50	-50.27	34.62	42.78	14.75	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
273	5	Nightside	2018 SEP 02 21:37:14	2018 SEP 02 22:06:56	2018 SEP 02 22:36:38	3563.89	46.98	-173.39	-147.54	34.62	50.96	-34.74	137.32	2.70	4	-	-	-		
273	5	Dayside	2018 SEP 02 22:36:38	2018 SEP 02 23:05:55	2018 SEP 02 23:35:12	3514.11	-147.54	-7.20	18.14	-34.74	-50.04	34.85	42.57	14.74	4	-		COP row -1: 	COMMENT	
274	5	Nightside	2018 SEP 02 23:35:12	2018 SEP 03 00:04:54	2018 SEP 03 00:34:36	3563.78	18.14	157.76	-176.41	34.85	50.69	-35.01	137.54	2.69	1	-	-	-		
274	5	Dayside	2018 SEP 03 00:34:36	2018 SEP 03 01:03:54	2018 SEP 03 01:33:11	3515.51	-176.41	-36.01	-10.74	-35.01	-49.78	35.13	42.38	14.73	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
275	5	Nightside	2018 SEP 03 01:33:11	2018 SEP 03 02:02:53	2018 SEP 03 02:32:34	3562.98	-10.74	128.96	154.71	35.13	50.44	-35.29	137.72	2.68	4	-	-	-		
275	5	Dayside	2018 SEP 03 02:32:34	2018 SEP 03 03:01:52	2018 SEP 03 03:31:10	3515.21	154.71	-64.77	-39.63	-35.29	-49.49	35.43	42.20	14.72	4	-		COP row -1: 	COMMENT	
276	5	Nightside	2018 SEP 03 03:31:10	2018 SEP 03 04:00:51	2018 SEP 03 04:30:32	3562.18	-39.63	100.21	125.83	35.43	50.22	-35.57	137.87	2.68	4	-	-	-		
276	5	Dayside	2018 SEP 03 04:30:32	2018 SEP 03 04:59:48	2018 SEP 03 05:29:05	3513.51	125.83	-93.49	-68.51	-35.57	-49.21	35.72	42.05	14.72	4	-		COP row -1: 	COMMENT	
277	5	Nightside	2018 SEP 03 05:29:05	2018 SEP 03 05:58:46	2018 SEP 03 06:28:27	3561.33	-68.51	71.49	96.96	35.72	50.00	-35.85	138.00	2.68	1	-	-	-		
277	5	Dayside	2018 SEP 03 06:28:27	2018 SEP 03 06:57:43	2018 SEP 03 07:26:59	3512.04	96.96	-122.23	-97.36	-35.85	-48.96	35.97	41.91	14.72	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
278	5	Nightside	2018 SEP 03 07:26:59	2018 SEP 03 07:56:38	2018 SEP 03 08:26:18	3559.80	-97.36	42.73	68.13	35.97	49.75	-36.08	138.17	2.67	1	-	-	-		
278	5	Dayside	2018 SEP 03 08:26:18	2018 SEP 03 08:55:35	2018 SEP 03 09:24:52	3513.73	68.13	-151.02	-126.18	-36.08	-48.74	36.19	41.73	14.71	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
279	5	Nightside	2018 SEP 03 09:24:52	2018 SEP 03 09:54:32	2018 SEP 03 10:24:12	3560.22	-126.18	13.88	39.31	36.19	49.51	-36.30	138.39	2.66	4	-	-	-		
279	5	Dayside	2018 SEP 03 10:24:12	2018 SEP 03 10:53:30	2018 SEP 03 11:22:48	3515.63	39.31	-179.89	-155.02	-36.30	-48.50	36.41	41.50	14.70	4	-		COP row -1: 	COMMENT	
280	5	Nightside	2018 SEP 03 11:22:48	2018 SEP 03 11:52:29	2018 SEP 03 12:22:11	3562.63	-155.02	-14.99	10.45	36.41	49.27	-36.53	138.60	2.65	1	-	-	-		
