Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
308	88	Dayside	2025 JAN 15 20:29:59	2025 JAN 15 20:59:47	2025 JAN 15 21:29:34	3575.30	4.08	58.78	169.51	-8.07	73.75	7.77	63.16	10.25	1	-		COP row -1: 		
309	88	Nightside	2025 JAN 15 21:29:34	2025 JAN 15 21:58:50	2025 JAN 15 22:28:07	3512.47	169.51	-135.59	-24.79	7.77	-73.79	-7.54	116.82	22.25	1	-	-	-		
309	88	Dayside	2025 JAN 15 22:28:07	2025 JAN 15 22:57:54	2025 JAN 15 23:27:42	3575.03	-24.79	31.43	140.65	-7.54	74.00	7.25	63.18	10.34	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
310	88	Nightside	2025 JAN 15 23:27:42	2025 JAN 15 23:56:57	2025 JAN 16 00:26:13	3511.04	140.65	-162.84	-53.65	7.25	-74.06	-7.01	116.78	22.35	1	-	-	-		
310	88	Dayside	2025 JAN 16 00:26:13	2025 JAN 16 00:56:00	2025 JAN 16 01:25:47	3574.52	-53.65	4.02	111.80	-7.01	74.27	6.76	63.25	10.43	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
311	88	Nightside	2025 JAN 16 01:25:47	2025 JAN 16 01:55:02	2025 JAN 16 02:24:16	3508.79	111.80	169.85	-82.49	6.76	-74.33	-6.52	116.73	22.45	1	-	-	-		
311	88	Dayside	2025 JAN 16 02:24:16	2025 JAN 16 02:54:03	2025 JAN 16 03:23:49	3573.44	-82.49	-23.40	82.97	-6.52	74.52	6.30	63.31	10.52	1	-		COP row -1: 		
312	88	Nightside	2025 JAN 16 03:23:49	2025 JAN 16 03:53:03	2025 JAN 16 04:22:17	3507.87	82.97	142.51	-111.32	6.30	-74.57	-6.05	116.68	22.54	14	-	-	-		
312	88	Dayside	2025 JAN 16 04:22:17	2025 JAN 16 04:52:04	2025 JAN 16 05:21:50	3572.30	-111.32	-50.70	54.14	-6.05	74.71	5.82	63.32	10.61	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
313	88	Nightside	2025 JAN 16 05:21:50	2025 JAN 16 05:51:05	2025 JAN 16 06:20:20	3509.86	54.14	115.39	-140.15	5.82	-74.76	-5.57	116.69	22.65	1	-	-	-		
313	88	Dayside	2025 JAN 16 06:20:20	2025 JAN 16 06:50:07	2025 JAN 16 07:19:54	3574.04	-140.15	-77.79	25.29	-5.57	74.85	5.29	63.27	10.72	1	-		COP row -1: 		
314	88	Nightside	2025 JAN 16 07:19:54	2025 JAN 16 07:49:09	2025 JAN 16 08:18:25	3511.47	25.29	88.46	-169.01	5.29	-74.90	-5.03	116.74	22.77	1	-	-	-		
314	88	Dayside	2025 JAN 16 08:18:25	2025 JAN 16 08:48:13	2025 JAN 16 09:18:01	3576.16	-169.01	-104.73	-3.58	-5.03	75.01	4.76	63.25	10.84	1	-		COP row -1: 		
315	88	Nightside	2025 JAN 16 09:18:01	2025 JAN 16 09:47:17	2025 JAN 16 10:16:33	3511.41	-3.58	61.42	162.12	4.76	-75.05	-4.49	116.77	22.88	1	-	-	-		
315	88	Dayside	2025 JAN 16 10:16:33	2025 JAN 16 10:46:21	2025 JAN 16 11:16:09	3576.37	162.12	-131.66	-32.44	-4.49	75.18	4.24	63.25	10.97	1	-		COP row -1: 		
316	88	Nightside	2025 JAN 16 11:16:09	2025 JAN 16 11:45:25	2025 JAN 16 12:14:40	3511.26	-32.44	34.29	133.25	4.24	-75.22	-3.98	116.75	22.99	1	-	-	-		
316	88	Dayside	2025 JAN 16 12:14:40	2025 JAN 16 12:44:28	2025 JAN 16 13:14:15	3574.69	133.25	-158.64	-61.30	-3.98	75.35	3.73	63.28	11.08	1	-		COP row -1: 	&mroOverlap; 	
317	88	Nightside	2025 JAN 16 13:14:15	2025 JAN 16 13:43:30	2025 JAN 16 14:12:45	3510.47	-61.30	7.18	104.41	3.73	-75.41	-3.49	116.69	23.10	1	-	-	-		
317	88	Dayside	2025 JAN 16 14:12:45	2025 JAN 16 14:42:32	2025 JAN 16 15:12:18	3572.53	104.41	174.26	-90.14	-3.49	75.52	3.25	63.32	11.19	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
318	88	Nightside	2025 JAN 16 15:12:18	2025 JAN 16 15:41:32	2025 JAN 16 16:10:47	3509.06	-90.14	-19.84	75.57	3.25	-75.57	-3.02	116.65	23.21	3	-	-	-		
318	88	Dayside	2025 JAN 16 16:10:47	2025 JAN 16 16:40:33	2025 JAN 16 17:10:20	3572.54	75.57	147.16	-118.97	-3.02	75.65	2.78	63.35	11.30	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
319	88	Nightside	2025 JAN 16 17:10:20	2025 JAN 16 17:39:34	2025 JAN 16 18:08:48	3508.53	-118.97	-46.74	46.74	2.78	-75.65	-2.53	116.68	23.33	1	-	-	-		
319	88	Dayside	2025 JAN 16 18:08:48	2025 JAN 16 18:38:35	2025 JAN 16 19:08:23	3574.59	46.74	120.20	-147.81	-2.53	75.70	2.28	63.31	11.42	1	-		COP row -1: 		
320	88	Nightside	2025 JAN 16 19:08:23	2025 JAN 16 19:37:38	2025 JAN 16 20:06:54	3511.08	-147.81	-73.59	17.89	2.28	-75.69	-2.03	116.73	23.46	1	-	-	-		
320	88	Dayside	2025 JAN 16 20:06:54	2025 JAN 16 20:36:41	2025 JAN 16 21:06:29	3575.16	17.89	93.31	-176.68	-2.03	75.72	1.74	63.25	11.54	1	-		COP row -1: 		
321	88	Nightside	2025 JAN 16 21:06:29	2025 JAN 16 21:35:45	2025 JAN 16 22:05:02	3512.76	-176.68	-100.35	-10.98	1.74	-75.75	-1.51	116.76	23.59	1	-	-	-		
321	88	Dayside	2025 JAN 16 22:05:02	2025 JAN 16 22:34:49	2025 JAN 16 23:04:37	3574.91	-10.98	66.46	154.45	-1.51	75.76	1.21	63.23	11.67	1	-		COP row -1: 		
322	88	Nightside	2025 JAN 16 23:04:37	2025 JAN 16 23:33:53	2025 JAN 17 00:03:09	3512.27	154.45	-127.06	-39.85	1.21	-75.81	-0.97	116.76	23.73	1	-	-	-		
322	88	Dayside	2025 JAN 17 00:03:09	2025 JAN 17 00:32:56	2025 JAN 17 01:02:44	3574.69	-39.85	39.57	125.59	-0.97	75.84	0.69	63.25	11.79	1	-		COP row -1: 		
323	88	Nightside	2025 JAN 17 01:02:44	2025 JAN 17 01:31:59	2025 JAN 17 02:01:14	3510.00	125.59	-153.79	-68.70	0.69	-75.87	-0.44	116.74	23.86	1	-	-	-		
323	88	Dayside	2025 JAN 17 02:01:14	2025 JAN 17 02:31:01	2025 JAN 17 03:00:48	3574.01	-68.70	12.63	96.75	-0.44	75.92	0.21	63.29	11.91	1	-		COP row -1: 		
324	88	Nightside	2025 JAN 17 03:00:48	2025 JAN 17 03:30:02	2025 JAN 17 03:59:16	3508.16	96.75	179.33	-97.54	0.21	-75.92	0.03	116.71	23.98	14	-	-	-		
324	88	Dayside	2025 JAN 17 03:59:16	2025 JAN 17 04:29:02	2025 JAN 17 04:58:48	3572.37	-97.54	-14.35	67.92	0.03	75.95	-0.26	63.31	12.03	14	-		COP row -1: 		
325	88	Nightside	2025 JAN 17 04:58:48	2025 JAN 17 05:28:02	2025 JAN 17 05:57:17	3508.81	67.92	152.45	-126.37	-0.26	-75.94	0.49	116.71	0.11	1	-	-	-		
325	88	Dayside	2025 JAN 17 05:57:17	2025 JAN 17 06:27:03	2025 JAN 17 06:56:50	3573.08	-126.37	-41.33	39.08	0.49	75.90	-0.75	63.25	12.14	1	-		COP row -1: 		
326	88	Nightside	2025 JAN 17 06:56:50	2025 JAN 17 07:26:05	2025 JAN 17 07:55:21	3510.77	39.08	125.62	-155.21	-0.75	-75.86	1.00	116.77	0.23	1	-	-	-		
326	88	Dayside	2025 JAN 17 07:55:21	2025 JAN 17 08:25:09	2025 JAN 17 08:54:56	3575.64	-155.21	-68.17	10.22	1.00	75.81	-1.26	63.19	12.27	1	-		COP row -1: 		
327	88	Nightside	2025 JAN 17 08:54:56	2025 JAN 17 09:24:12	2025 JAN 17 09:53:27	3511.03	10.22	98.75	175.92	-1.26	-75.76	1.53	116.84	0.36	14	-	-	-		
327	88	Dayside	2025 JAN 17 09:53:27	2025 JAN 17 10:23:16	2025 JAN 17 10:53:04	3576.83	175.92	-94.94	-18.65	1.53	75.75	-1.78	63.15	12.40	14	-		COP row -1: 	&acsSolarCalibration; 	
328	88	Nightside	2025 JAN 17 10:53:04	2025 JAN 17 11:22:20	2025 JAN 17 11:51:35	3510.79	-18.65	71.81	147.05	-1.78	-75.70	2.05	116.87	0.48	3	-	-	-		
328	88	Dayside	2025 JAN 17 11:51:35	2025 JAN 17 12:21:23	2025 JAN 17 12:51:11	3576.04	147.05	-121.73	-47.51	2.05	75.69	-2.30	63.14	12.53	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
329	88	Nightside	2025 JAN 17 12:51:11	2025 JAN 17 13:20:26	2025 JAN 17 13:49:42	3510.49	-47.51	44.87	118.19	-2.30	-75.66	2.55	116.85	0.60	1	-	-	-		
329	88	Dayside	2025 JAN 17 13:49:42	2025 JAN 17 14:19:28	2025 JAN 17 14:49:15	3573.59	118.19	-148.61	-76.36	2.55	75.64	-2.80	63.16	12.66	1	-		COP row -1: 		
330	88	Nightside	2025 JAN 17 14:49:15	2025 JAN 17 15:18:30	2025 JAN 17 15:47:45	3509.46	-76.36	17.97	89.35	-2.80	-75.62	3.03	116.82	0.72	1	-	-	-		
330	88	Dayside	2025 JAN 17 15:47:45	2025 JAN 17 16:17:31	2025 JAN 17 16:47:17	3571.98	89.35	-175.65	-105.19	3.03	75.58	-3.27	63.17	12.77	1	-		COP row -1: 		
331	88	Nightside	2025 JAN 17 16:47:17	2025 JAN 17 17:16:31	2025 JAN 17 17:45:45	3508.06	-105.19	-8.95	60.52	-3.27	-75.52	3.51	116.84	0.84	1	-	-	-		
331	88	Dayside	2025 JAN 17 17:45:45	2025 JAN 17 18:15:31	2025 JAN 17 18:45:18	3573.54	60.52	157.22	-134.02	3.51	75.47	-3.73	63.14	12.88	1	-		COP row -1: 		
332	88	Nightside	2025 JAN 17 18:45:18	2025 JAN 17 19:14:33	2025 JAN 17 19:43:47	3509.26	-134.02	-36.02	31.68	-3.73	-75.33	3.98	116.92	0.95	1	-	-	-		
332	88	Dayside	2025 JAN 17 19:43:47	2025 JAN 17 20:13:35	2025 JAN 17 20:43:23	3575.38	31.68	130.02	-162.88	3.98	75.28	-4.24	63.05	12.98	1	-		COP row -1: 	&mroOverlap; 	
333	88	Nightside	2025 JAN 17 20:43:23	2025 JAN 17 21:12:39	2025 JAN 17 21:41:54	3511.64	-162.88	-63.09	2.82	-4.24	-75.15	4.47	116.99	1.06	1	-	-	-		
333	88	Dayside	2025 JAN 17 21:41:54	2025 JAN 17 22:11:42	2025 JAN 17 22:41:30	3575.37	2.82	102.91	168.25	4.47	75.09	-4.77	62.98	13.09	1	-		COP row -1: 		
334	88	Nightside	2025 JAN 17 22:41:30	2025 JAN 17 23:10:46	2025 JAN 17 23:40:02	3512.35	168.25	-90.06	-26.05	-4.77	-74.97	5.00	117.03	1.18	14	-	-	-		
334	88	Dayside	2025 JAN 17 23:40:02	2025 JAN 18 00:09:50	2025 JAN 18 00:39:37	3574.96	-26.05	75.82	139.38	5.00	74.93	-5.29	62.95	13.20	14	-		COP row -1: 		
335	88	Nightside	2025 JAN 18 00:39:37	2025 JAN 18 01:08:53	2025 JAN 18 01:38:08	3511.04	139.38	-117.02	-54.92	-5.29	-74.80	5.53	117.04	1.30	1	-	-	-		
335	88	Dayside	2025 JAN 18 01:38:08	2025 JAN 18 02:07:55	2025 JAN 18 02:37:42	3574.20	-54.92	48.71	110.53	5.53	74.80	-5.78	62.97	13.31	1	-		COP row -1: 	&mroOverlap; 	
336	88	Nightside	2025 JAN 18 02:37:42	2025 JAN 18 03:06:57	2025 JAN 18 03:36:11	3508.97	110.53	-144.08	-83.77	-5.78	-74.63	6.03	117.04	1.41	1	-	-	-		
336	88	Dayside	2025 JAN 18 03:36:11	2025 JAN 18 04:05:58	2025 JAN 18 04:35:44	3572.92	-83.77	21.51	81.69	6.03	74.66	-6.25	62.98	13.41	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
337	88	Nightside	2025 JAN 18 04:35:44	2025 JAN 18 05:04:58	2025 JAN 18 05:34:13	3508.26	81.69	-171.29	-112.60	-6.25	-74.46	6.48	117.05	1.51	1	-	-	-		
337	88	Dayside	2025 JAN 18 05:34:13	2025 JAN 18 06:03:58	2025 JAN 18 06:33:44	3571.68	-112.60	-5.85	52.86	6.48	74.46	-6.71	62.92	13.50	1	-		COP row -1: 		
338	88	Nightside	2025 JAN 18 06:33:44	2025 JAN 18 07:02:59	2025 JAN 18 07:32:15	3510.53	52.86	161.36	-141.43	-6.71	-74.23	6.94	117.11	1.60	14	-	-	-		
338	88	Dayside	2025 JAN 18 07:32:15	2025 JAN 18 08:02:01	2025 JAN 18 08:31:48	3573.47	-141.43	-33.30	24.01	6.94	74.20	-7.19	62.82	13.59	14	-		COP row -1: 	&acsSolarCalibration; 	
339	88	Nightside	2025 JAN 18 08:31:48	2025 JAN 18 09:01:04	2025 JAN 18 09:30:20	3511.88	24.01	133.92	-170.29	-7.19	-73.94	7.45	117.22	1.69	1	-	-	-		
339	88	Dayside	2025 JAN 18 09:30:20	2025 JAN 18 10:00:08	2025 JAN 18 10:29:56	3575.56	-170.29	-60.65	-4.85	7.45	73.93	-7.69	62.75	13.68	1	-		COP row -1: 		
340	88	Nightside	2025 JAN 18 10:29:56	2025 JAN 18 10:59:11	2025 JAN 18 11:28:27	3511.63	-4.85	106.45	160.84	-7.69	-73.67	7.96	117.29	1.78	1	-	-	-		
340	88	Dayside	2025 JAN 18 11:28:27	2025 JAN 18 11:58:15	2025 JAN 18 12:28:03	3575.96	160.84	-87.95	-33.72	7.96	73.68	-8.20	62.70	13.77	1	-		COP row -1: 	&mroOverlap; 	
