Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	249	88	Egress	2025 JAN 11 00:06:09	2025 JAN 11 00:07:54	2025 JAN 11 00:15:00	531.00	-17.19	-41.23	-79.70	-77.99	-75.97	-59.05	9.82	47	-	-	-	&trueNightLimb; 	
N/A	250	88	Ingress	2025 JAN 11 01:34:23	2025 JAN 11 01:41:10	2025 JAN 11 01:42:53	510.00	62.03	56.18	54.55	7.39	-12.35	-17.72	17.82	14	-	-	-		
ACS	250	88	Egress	2025 JAN 11 02:04:01	2025 JAN 11 02:05:47	2025 JAN 11 02:12:56	535.00	-45.45	-69.80	-108.50	-77.99	-75.97	-58.90	9.82	14	-	-	-		
NOMAD	251	88	Ingress	2025 JAN 11 03:32:23	2025 JAN 11 03:39:12	2025 JAN 11 03:40:57	514.00	33.21	27.31	25.64	6.90	-12.96	-18.44	17.82	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	251	88	Egress	2025 JAN 11 04:01:52	2025 JAN 11 04:03:39	2025 JAN 11 04:10:50	538.00	-73.83	-98.45	-137.27	-77.98	-75.96	-58.78	9.83	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	252	88	Ingress	2025 JAN 11 05:30:31	2025 JAN 11 05:37:22	2025 JAN 11 05:39:07	516.00	4.33	-1.61	-3.30	6.27	-13.70	-19.19	17.80	14	-	-	-		
ACS	252	88	Egress	2025 JAN 11 05:59:52	2025 JAN 11 06:01:40	2025 JAN 11 06:08:53	541.00	-103.50	-128.05	-166.26	-77.94	-75.81	-58.43	9.77	14	-	-	-		
N/A	253	88	Ingress	2025 JAN 11 07:28:40	2025 JAN 11 07:35:33	2025 JAN 11 07:37:19	519.00	-24.56	-30.55	-32.26	5.65	-14.44	-19.98	17.79	47	-	-	-	&trueNightLimb; 	
N/A	253	88	Egress	2025 JAN 11 07:57:53	2025 JAN 11 07:59:42	2025 JAN 11 08:06:58	545.00	-132.87	-157.42	164.74	-77.90	-75.69	-58.08	9.73	47	-	-	-	&trueNightLimb; 	
NOMAD	254	88	Ingress	2025 JAN 11 09:26:49	2025 JAN 11 09:33:45	2025 JAN 11 09:35:33	524.00	-53.43	-59.48	-61.25	5.07	-15.19	-20.84	17.78	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:EASTERN COPRATES; &ingressMatch:COPRATES RISE; 	
NOMAD	254	88	Egress	2025 JAN 11 09:55:50	2025 JAN 11 09:57:41	2025 JAN 11 10:05:01	551.00	-161.05	173.87	135.86	-77.90	-75.68	-57.85	9.73	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&ingressMatch:EASTERN COPRATES; &ingressMatch:COPRATES RISE; 	
NOMAD	255	88	Ingress	2025 JAN 11 11:24:53	2025 JAN 11 11:31:53	2025 JAN 11 11:33:43	530.00	-82.27	-88.40	-90.22	4.58	-15.91	-21.67	17.77	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	255	88	Egress	2025 JAN 11 11:53:44	2025 JAN 11 11:55:37	2025 JAN 11 12:03:01	557.00	171.07	145.38	107.03	-77.91	-75.69	-57.68	9.74	1	-	-	-		
N/A	256	88	Ingress	2025 JAN 11 13:22:53	2025 JAN 11 13:29:57	2025 JAN 11 13:31:48	535.00	-111.07	-117.28	-119.13	4.20	-16.52	-22.34	17.76	14	-	-	-	&possibleOCM; 	
N/A	256	88	Egress	2025 JAN 11 13:51:37	2025 JAN 11 13:53:31	2025 JAN 11 14:00:59	562.00	142.31	116.44	78.11	-77.90	-75.64	-57.38	9.72	14	-	-	-	&possibleOCM; 	
N/A	257	88	Ingress	2025 JAN 11 15:20:55	2025 JAN 11 15:28:00	2025 JAN 11 15:29:52	537.00	-139.89	-146.14	-148.02	3.73	-17.06	-22.94	17.75	14	-	-	-		
ACS	257	88	Egress	2025 JAN 11 15:49:34	2025 JAN 11 15:51:29	2025 JAN 11 15:58:58	564.00	112.61	86.85	49.18	-77.85	-75.47	-57.06	9.67	14	-	-	-		
NOMAD	258	88	Ingress	2025 JAN 11 17:18:58	2025 JAN 11 17:26:07	2025 JAN 11 17:28:00	542.00	-168.73	-175.06	-176.97	3.22	-17.78	-23.71	17.74	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	258	88	Egress	2025 JAN 11 17:47:29	2025 JAN 11 17:49:25	2025 JAN 11 17:56:56	567.00	84.04	58.07	20.38	-77.84	-75.44	-56.91	9.66	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	259	88	Ingress	2025 JAN 11 19:17:05	2025 JAN 11 19:24:17	2025 JAN 11 19:26:12	547.00	162.40	156.00	154.04	2.64	-18.52	-24.56	17.73	14	-	-	-		
ACS	259	88	Egress	2025 JAN 11 19:45:25	2025 JAN 11 19:47:22	2025 JAN 11 19:54:56	571.00	55.62	29.38	-8.45	-77.83	-75.43	-56.74	9.66	14	-	-	-		
N/A	260	88	Ingress	2025 JAN 11 21:15:12	2025 JAN 11 21:22:27	2025 JAN 11 21:24:23	551.00	133.55	127.07	125.08	2.13	-19.20	-25.31	17.72	1	-	-	-		
NOMAD	260	88	Egress	2025 JAN 11 21:43:24	2025 JAN 11 21:45:23	2025 JAN 11 21:53:00	576.00	26.65	0.13	-37.40	-77.81	-75.32	-56.41	9.63	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	261	88	Ingress	2025 JAN 11 23:13:16	2025 JAN 11 23:20:34	2025 JAN 11 23:22:31	555.00	104.72	98.18	96.15	1.71	-19.80	-25.97	17.71	14	-	-	-	&mroOverlap; 	
ACS	261	88	Egress	2025 JAN 11 23:41:22	2025 JAN 11 23:43:22	2025 JAN 11 23:51:02	580.00	-2.52	-29.08	-66.34	-77.78	-75.21	-56.08	9.59	14	-	-	-	&mroOverlap; 	
N/A	262	88	Ingress	2025 JAN 12 01:11:16	2025 JAN 12 01:18:38	2025 JAN 12 01:20:37	561.00	75.93	69.30	67.21	1.36	-20.38	-26.65	17.70	1	-	-	-		
NOMAD	262	88	Egress	2025 JAN 12 01:39:16	2025 JAN 12 01:41:18	2025 JAN 12 01:49:01	585.00	-31.18	-58.11	-95.23	-77.77	-75.13	-55.80	9.57	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	263	88	Ingress	2025 JAN 12 03:09:16	2025 JAN 12 03:16:42	2025 JAN 12 03:18:42	566.00	47.11	40.39	38.26	0.88	-21.07	-27.41	17.68	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	263	88	Egress	2025 JAN 12 03:37:06	2025 JAN 12 03:39:09	2025 JAN 12 03:46:55	589.00	-59.25	-86.55	-123.98	-77.77	-75.16	-55.69	9.59	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	264	88	Ingress	2025 JAN 12 05:07:19	2025 JAN 12 05:14:47	2025 JAN 12 05:16:49	570.00	18.26	11.48	9.30	0.34	-21.72	-28.16	17.67	14	-	-	-		
ACS	264	88	Egress	2025 JAN 12 05:35:02	2025 JAN 12 05:37:06	2025 JAN 12 05:44:54	592.00	-88.51	-115.80	-152.87	-77.74	-75.04	-55.41	9.55	14	-	-	-		
NOMAD	265	88	Ingress	2025 JAN 12 07:05:29	2025 JAN 12 07:12:58	2025 JAN 12 07:15:01	572.00	-10.64	-17.47	-19.69	-0.32	-22.45	-28.95	17.66	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	265	88	Egress	2025 JAN 12 07:33:04	2025 JAN 12 07:35:09	2025 JAN 12 07:43:00	596.00	-118.47	-145.52	178.09	-77.68	-74.84	-54.94	9.48	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	88	Ingress	2025 JAN 12 09:03:38	2025 JAN 12 09:11:11	2025 JAN 12 09:13:15	577.00	-39.52	-46.45	-48.73	-0.93	-23.27	-29.82	17.65	14	-	-	-		
ACS	266	88	Egress	2025 JAN 12 09:31:04	2025 JAN 12 09:33:11	2025 JAN 12 09:41:05	601.00	-147.36	-174.69	149.16	-77.65	-74.73	-54.62	9.46	14	-	-	-		
NOMAD	267	88	Ingress	2025 JAN 12 11:01:45	2025 JAN 12 11:09:22	2025 JAN 12 11:11:29	584.00	-68.39	-75.43	-77.79	-1.51	-24.07	-30.79	17.63	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	267	88	Egress	2025 JAN 12 11:28:58	2025 JAN 12 11:31:07	2025 JAN 12 11:39:07	609.00	-175.08	156.91	120.30	-77.68	-74.77	-54.38	9.47	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	268	88	Ingress	2025 JAN 12 12:59:48	2025 JAN 12 13:07:29	2025 JAN 12 13:09:38	590.00	-97.23	-104.37	-106.80	-1.99	-24.79	-31.62	17.62	14	-	-	-		
N/A	268	88	Egress	2025 JAN 12 13:26:50	2025 JAN 12 13:29:02	2025 JAN 12 13:37:05	615.00	156.77	128.07	91.45	-77.68	-74.73	-54.15	9.47	14	-	-	-		
NOMAD	269	88	Ingress	2025 JAN 12 14:57:48	2025 JAN 12 15:05:31	2025 JAN 12 15:07:41	593.00	-126.04	-133.25	-135.72	-2.42	-25.33	-32.22	17.61	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	269	88	Egress	2025 JAN 12 15:24:46	2025 JAN 12 15:26:59	2025 JAN 12 15:35:04	618.00	127.04	98.53	62.51	-77.63	-74.54	-53.77	9.41	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	270	88	Ingress	2025 JAN 12 16:55:51	2025 JAN 12 17:03:37	2025 JAN 12 17:05:48	597.00	-154.88	-162.17	-164.69	-2.92	-25.99	-32.93	17.60	14	-	-	-		
ACS	270	88	Egress	2025 JAN 12 17:22:42	2025 JAN 12 17:24:56	2025 JAN 12 17:33:02	620.00	97.83	69.36	33.68	-77.59	-74.42	-53.55	9.38	14	-	-	-		
NOMAD	271	88	Ingress	2025 JAN 12 18:53:57	2025 JAN 12 19:01:47	2025 JAN 12 19:04:00	603.00	176.25	168.85	166.25	-3.50	-26.78	-33.83	17.58	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	88	Egress	2025 JAN 12 19:20:38	2025 JAN 12 19:22:53	2025 JAN 12 19:31:03	625.00	69.47	40.71	4.85	-77.59	-74.42	-53.34	9.38	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	272	88	Ingress	2025 JAN 12 20:52:05	2025 JAN 12 20:59:58	2025 JAN 12 21:02:13	608.00	147.38	139.87	137.19	-4.08	-27.53	-34.69	17.57	14	-	-	-		
ACS	272	88	Egress	2025 JAN 12 21:18:36	2025 JAN 12 21:20:53	2025 JAN 12 21:29:06	630.00	40.67	11.62	-24.05	-77.57	-74.32	-53.04	9.36	14	-	-	-		
N/A	273	88	Ingress	2025 JAN 12 22:50:10	2025 JAN 12 22:58:07	2025 JAN 12 23:00:23	613.00	118.54	110.93	108.19	-4.51	-28.19	-35.40	17.56	1	-	-	-		
NOMAD	273	88	Egress	2025 JAN 12 23:16:35	2025 JAN 12 23:18:54	2025 JAN 12 23:27:10	635.00	11.32	-17.81	-53.02	-77.53	-74.15	-52.62	9.31	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	274	88	Ingress	2025 JAN 13 00:48:13	2025 JAN 13 00:56:13	2025 JAN 13 00:58:31	618.00	89.72	82.01	79.19	-4.94	-28.78	-36.11	17.54	14	-	-	-		
N/A	274	88	Egress	2025 JAN 13 01:14:32	2025 JAN 13 01:16:53	2025 JAN 13 01:25:12	640.00	-17.73	-47.05	-81.94	-77.50	-74.01	-52.26	9.28	14	-	-	-		
N/A	275	88	Ingress	2025 JAN 13 02:46:12	2025 JAN 13 02:54:17	2025 JAN 13 02:56:37	625.00	60.91	53.07	50.17	-5.34	-29.46	-36.90	17.53	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	275	88	Egress	2025 JAN 13 03:12:22	2025 JAN 13 03:14:45	2025 JAN 13 03:23:07	645.00	-45.96	-75.77	-110.74	-77.51	-73.98	-52.07	9.27	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	276	88	Ingress	2025 JAN 13 04:44:14	2025 JAN 13 04:52:22	2025 JAN 13 04:54:44	630.00	32.06	24.12	21.13	-5.90	-30.17	-37.71	17.52	14	-	-	-		
ACS	276	88	Egress	2025 JAN 13 05:10:15	2025 JAN 13 05:12:39	2025 JAN 13 05:21:04	649.00	-74.63	-104.59	-139.56	-77.49	-73.94	-51.85	9.27	14	-	-	-		
NOMAD	277	88	Ingress	2025 JAN 13 06:42:22	2025 JAN 13 06:50:31	2025 JAN 13 06:52:54	632.00	3.17	-4.85	-7.91	-6.53	-30.86	-38.45	17.50	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	88	Egress	2025 JAN 13 07:08:18	2025 JAN 13 07:10:43	2025 JAN 13 07:19:09	651.00	-105.02	-134.47	-168.55	-77.40	-73.65	-51.38	9.19	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	88	Ingress	2025 JAN 13 08:40:33	2025 JAN 13 08:48:44	2025 JAN 13 08:51:08	635.00	-25.74	-33.86	-37.00	-7.21	-31.64	-39.29	17.49	14	-	-	-		
ACS	278	88	Egress	2025 JAN 13 09:06:21	2025 JAN 13 09:08:48	2025 JAN 13 09:17:17	656.00	-134.74	-164.08	162.44	-77.33	-73.41	-50.90	9.13	14	-	-	-		
NOMAD	279	88	Ingress	2025 JAN 13 10:38:43	2025 JAN 13 10:46:58	2025 JAN 13 10:49:25	642.00	-54.64	-62.92	-66.19	-7.86	-32.51	-40.32	17.47	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	88	Egress	2025 JAN 13 11:04:18	2025 JAN 13 11:06:48	2025 JAN 13 11:15:22	664.00	-162.83	167.14	133.55	-77.35	-73.37	-50.59	9.13	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	280	88	Ingress	2025 JAN 13 12:36:48	2025 JAN 13 12:45:08	2025 JAN 13 12:47:39	651.00	-83.50	-91.93	-95.36	-8.37	-33.30	-41.32	17.45	14	-	-	-	&nomadSolarCalibration; 	
N/A	280	88	Egress	2025 JAN 13 13:02:10	2025 JAN 13 13:04:43	2025 JAN 13 13:13:23	673.00	169.36	138.52	104.67	-77.38	-73.37	-50.28	9.13	14	-	-	-	&nomadSolarCalibration; 	
N/A	281	88	Ingress	2025 JAN 13 14:34:49	2025 JAN 13 14:43:12	2025 JAN 13 14:45:44	655.00	-112.32	-120.87	-124.38	-8.82	-33.92	-42.00	17.44	14	-	-	-		
N/A	281	88	Egress	2025 JAN 13 15:00:05	2025 JAN 13 15:02:40	2025 JAN 13 15:11:22	677.00	140.00	109.15	75.77	-77.33	-73.18	-49.90	9.09	14	-	-	-		
NOMAD	282	88	Ingress	2025 JAN 13 16:32:49	2025 JAN 13 16:41:13	2025 JAN 13 16:43:46	657.00	-141.14	-149.76	-153.35	-9.26	-34.41	-42.54	17.43	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	88	Egress	2025 JAN 13 16:58:05	2025 JAN 13 17:00:40	2025 JAN 13 17:09:23	678.00	109.66	79.53	46.85	-77.23	-72.92	-49.49	9.03	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	88	Ingress	2025 JAN 13 18:30:55	2025 JAN 13 18:39:23	2025 JAN 13 18:41:58	663.00	-170.02	-178.78	177.51	-9.83	-35.18	-43.41	17.41	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	88	Egress	2025 JAN 13 18:56:00	2025 JAN 13 18:58:37	2025 JAN 13 19:07:22	682.00	81.01	50.58	18.03	-77.22	-72.83	-49.28	9.01	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	284	88	Ingress	2025 JAN 13 20:29:03	2025 JAN 13 20:37:34	2025 JAN 13 20:40:12	669.00	161.09	152.18	148.32	-10.46	-35.96	-44.35	17.39	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	88	Egress	2025 JAN 13 20:53:58	2025 JAN 13 20:56:38	2025 JAN 13 21:05:25	687.00	52.34	21.49	-10.82	-77.21	-72.71	-49.00	8.99	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	285	88	Ingress	2025 JAN 13 22:27:09	2025 JAN 13 22:35:43	2025 JAN 13 22:38:23	674.00	132.23	123.19	119.20	-10.94	-36.61	-45.10	17.37	1	-	-	-		
NOMAD	285	88	Egress	2025 JAN 13 22:51:58	2025 JAN 13 22:54:40	2025 JAN 13 23:03:30	692.00	22.89	-7.90	-39.78	-77.15	-72.50	-48.56	8.94	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	88	Ingress	2025 JAN 14 00:25:13	2025 JAN 14 00:33:51	2025 JAN 14 00:36:32	679.00	103.41	94.22	90.12	-11.35	-37.24	-45.78	17.36	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	286	88	Egress	2025 JAN 14 00:49:57	2025 JAN 14 00:52:40	2025 JAN 14 01:01:34	697.00	-6.66	-37.20	-68.73	-77.08	-72.30	-48.09	8.90	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	287	88	Ingress	2025 JAN 14 02:23:14	2025 JAN 14 02:31:55	2025 JAN 14 02:34:39	685.00	74.58	65.25	61.00	-11.78	-37.84	-46.54	17.34	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	287	88	Egress	2025 JAN 14 02:47:51	2025 JAN 14 02:50:37	2025 JAN 14 02:59:33	702.00	-35.50	-66.36	-97.60	-77.06	-72.14	-47.76	8.87	3	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	288	88	Ingress	2025 JAN 14 04:21:15	2025 JAN 14 04:30:00	2025 JAN 14 04:32:47	692.00	45.73	36.24	31.81	-12.31	-38.57	-47.42	17.33	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
NOMAD	288	88	Egress	2025 JAN 14 04:45:41	2025 JAN 14 04:48:30	2025 JAN 14 04:57:29	708.00	-63.66	-95.14	-126.39	-77.08	-72.09	-47.55	8.87	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
NOMAD	289	88	Ingress	2025 JAN 14 06:19:19	2025 JAN 14 06:28:06	2025 JAN 14 06:30:54	695.00	16.86	7.23	2.68	-12.88	-39.24	-48.14	17.31	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	289	88	Egress	2025 JAN 14 06:43:41	2025 JAN 14 06:46:31	2025 JAN 14 06:55:31	710.00	-93.58	-124.60	-155.29	-76.98	-71.83	-47.16	8.82	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	88	Ingress	2025 JAN 14 08:17:29	2025 JAN 14 08:26:16	2025 JAN 14 08:29:05	696.00	-12.05	-21.78	-26.45	-13.52	-39.88	-48.82	17.29	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	88	Egress	2025 JAN 14 08:41:47	2025 JAN 14 08:44:38	2025 JAN 14 08:53:39	712.00	-124.30	-154.48	175.70	-76.82	-71.44	-46.60	8.74	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	291	88	Ingress	2025 JAN 14 10:15:40	2025 JAN 14 10:24:30	2025 JAN 14 10:27:21	701.00	-40.97	-50.88	-55.75	-14.20	-40.71	-49.75	17.27	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
N/A	291	88	Egress	2025 JAN 14 10:39:48	2025 JAN 14 10:42:41	2025 JAN 14 10:51:46	718.00	-153.43	176.36	146.77	-76.77	-71.26	-46.17	8.71	1	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	292	88	Ingress	2025 JAN 14 12:13:47	2025 JAN 14 12:22:43	2025 JAN 14 12:25:38	711.00	-69.87	-80.03	-85.18	-14.79	-41.61	-50.86	17.24	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	88	Egress	2025 JAN 14 12:37:41	2025 JAN 14 12:40:39	2025 JAN 14 12:49:49	728.00	178.73	147.50	117.89	-76.82	-71.19	-45.81	8.70	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	293	88	Ingress	2025 JAN 14 14:11:50	2025 JAN 14 14:20:49	2025 JAN 14 14:23:48	718.00	-98.72	-109.06	-114.47	-15.29	-42.28	-51.73	17.22	14	-	-	-		
N/A	293	88	Egress	2025 JAN 14 14:35:35	2025 JAN 14 14:38:36	2025 JAN 14 14:47:51	736.00	150.17	118.52	88.99	-76.82	-71.07	-45.40	8.69	14	-	-	-		
NOMAD	294	88	Ingress	2025 JAN 14 16:09:50	2025 JAN 14 16:18:50	2025 JAN 14 16:21:49	719.00	-127.54	-137.99	-143.49	-15.70	-42.74	-52.18	17.21	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	88	Egress	2025 JAN 14 16:33:35	2025 JAN 14 16:36:36	2025 JAN 14 16:45:50	735.00	119.54	88.87	60.10	-76.65	-70.71	-44.99	8.62	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	295	88	Ingress	2025 JAN 14 18:07:54	2025 JAN 14 18:16:56	2025 JAN 14 18:19:57	723.00	-156.40	-167.00	-172.70	-16.23	-43.35	-52.89	17.19	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	295	88	Egress	2025 JAN 14 18:31:33	2025 JAN 14 18:34:35	2025 JAN 14 18:43:50	737.00	90.06	59.70	31.26	-76.57	-70.51	-44.69	8.59	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	296	88	Ingress	2025 JAN 14 20:06:02	2025 JAN 14 20:15:07	2025 JAN 14 20:18:11	729.00	174.68	163.87	157.89	-16.89	-44.15	-53.82	17.17	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	88	Egress	2025 JAN 14 20:29:31	2025 JAN 14 20:32:36	2025 JAN 14 20:41:54	743.00	61.36	30.67	2.40	-76.55	-70.36	-44.37	8.57	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	297	88	Ingress	2025 JAN 14 22:04:10	2025 JAN 14 22:13:18	2025 JAN 14 22:16:24	734.00	145.79	134.78	128.55	-17.44	-44.86	-54.62	17.15	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
