Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	145	82	Egress	2024 JUL 18 10:29:52	2024 JUL 18 10:31:07	2024 JUL 18 10:36:38	406.00	-121.47	-124.96	-136.42	49.11	46.06	32.89	7.73	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	146	82	Ingress	2024 JUL 18 11:53:21	2024 JUL 18 11:58:57	2024 JUL 18 12:00:13	412.00	5.46	-2.41	-4.48	8.59	22.73	26.14	17.32	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	146	82	Egress	2024 JUL 18 12:27:56	2024 JUL 18 12:29:11	2024 JUL 18 12:34:42	406.00	-150.61	-154.06	-165.40	48.74	45.68	32.48	7.70	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	147	82	Ingress	2024 JUL 18 13:51:27	2024 JUL 18 13:57:04	2024 JUL 18 13:58:20	413.00	-23.44	-31.37	-33.45	9.01	23.19	26.59	17.31	14	-	-	-		
N/A	147	82	Egress	2024 JUL 18 14:26:00	2024 JUL 18 14:27:16	2024 JUL 18 14:32:47	407.00	-179.66	176.88	165.65	48.45	45.34	32.11	7.68	14	-	-	-		
NOMAD	148	82	Ingress	2024 JUL 18 15:49:34	2024 JUL 18 15:55:12	2024 JUL 18 15:56:28	414.00	-52.39	-60.38	-62.49	9.52	23.76	27.16	17.29	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	148	82	Egress	2024 JUL 18 16:24:02	2024 JUL 18 16:25:18	2024 JUL 18 16:30:51	409.00	151.42	147.99	136.74	48.28	45.15	31.81	7.67	1	-	-	-		
ACS	149	82	Ingress	2024 JUL 18 17:47:37	2024 JUL 18 17:53:16	2024 JUL 18 17:54:33	416.00	-81.31	-89.37	-91.52	10.00	24.29	27.74	17.27	14	-	-	-		
ACS	149	82	Egress	2024 JUL 18 18:22:00	2024 JUL 18 18:23:17	2024 JUL 18 18:28:52	412.00	122.56	119.10	107.85	48.14	44.96	31.51	7.66	14	-	-	-		
NOMAD	150	82	Ingress	2024 JUL 18 19:45:38	2024 JUL 18 19:51:18	2024 JUL 18 19:52:35	417.00	-110.19	-118.31	-120.48	10.41	24.76	28.21	17.26	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	150	82	Egress	2024 JUL 18 20:19:58	2024 JUL 18 20:21:15	2024 JUL 18 20:26:51	413.00	93.60	90.16	78.95	47.90	44.71	31.18	7.64	1	-	-	-	&ingressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	151	82	Ingress	2024 JUL 18 21:43:39	2024 JUL 18 21:49:19	2024 JUL 18 21:50:36	417.00	-139.08	-147.23	-149.41	10.83	25.18	28.63	17.24	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	151	82	Egress	2024 JUL 18 22:17:57	2024 JUL 18 22:19:14	2024 JUL 18 22:24:50	413.00	64.55	61.14	50.03	47.57	44.38	30.82	7.62	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	152	82	Ingress	2024 JUL 18 23:41:42	2024 JUL 18 23:47:22	2024 JUL 18 23:48:39	417.00	-167.99	-176.18	-178.38	11.30	25.64	29.09	17.22	14	-	-	-		
ACS	152	82	Egress	2024 JUL 19 00:15:58	2024 JUL 19 00:17:15	2024 JUL 19 00:22:51	413.00	35.56	32.19	21.15	47.31	44.11	30.53	7.60	14	-	-	-		
NOMAD	153	82	Ingress	2024 JUL 19 01:39:47	2024 JUL 19 01:45:27	2024 JUL 19 01:46:45	418.00	163.10	154.88	152.64	11.73	26.06	29.56	17.21	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	153	82	Egress	2024 JUL 19 02:14:00	2024 JUL 19 02:15:17	2024 JUL 19 02:20:54	414.00	6.61	3.26	-7.74	47.09	43.88	30.24	7.59	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	154	82	Ingress	2024 JUL 19 03:37:50	2024 JUL 19 03:43:32	2024 JUL 19 03:44:50	420.00	134.23	125.92	123.67	12.08	26.50	30.00	17.20	3	-	-	-	&daysideMatch:ARGYRE; 	
ACS	154	82	Egress	2024 JUL 19 04:12:03	2024 JUL 19 04:13:20	2024 JUL 19 04:18:58	415.00	-22.36	-25.68	-36.65	46.84	43.63	29.92	7.57	3	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	155	82	Ingress	2024 JUL 19 05:35:53	2024 JUL 19 05:41:36	2024 JUL 19 05:42:54	421.00	105.36	96.98	94.71	12.45	26.93	30.43	17.18	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
NOMAD	155	82	Egress	2024 JUL 19 06:10:04	2024 JUL 19 06:11:22	2024 JUL 19 06:17:00	416.00	-51.34	-54.67	-65.56	46.59	43.32	29.58	7.55	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
N/A	156	82	Ingress	2024 JUL 19 07:33:54	2024 JUL 19 07:39:39	2024 JUL 19 07:40:57	423.00	76.49	68.02	65.72	12.83	27.41	30.91	17.16	1	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	156	82	Egress	2024 JUL 19 08:08:02	2024 JUL 19 08:09:20	2024 JUL 19 08:15:00	418.00	-80.27	-83.59	-94.48	46.36	43.08	29.22	7.54	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
ACS	157	82	Ingress	2024 JUL 19 09:31:55	2024 JUL 19 09:37:40	2024 JUL 19 09:38:59	424.00	47.58	39.06	36.72	13.31	27.88	31.43	17.15	14	-	-	-		
ACS	157	82	Egress	2024 JUL 19 10:05:59	2024 JUL 19 10:07:17	2024 JUL 19 10:12:58	419.00	-109.20	-112.49	-123.34	46.13	42.84	28.92	7.52	14	-	-	-		
N/A	158	82	Ingress	2024 JUL 19 11:29:58	2024 JUL 19 11:35:42	2024 JUL 19 11:37:01	423.00	18.66	10.13	7.77	13.77	28.30	31.84	17.13	47	-	-	-	&trueNightLimb; 	
N/A	158	82	Egress	2024 JUL 19 12:04:02	2024 JUL 19 12:05:20	2024 JUL 19 12:11:01	419.00	-138.29	-141.54	-152.29	45.75	42.45	28.52	7.50	47	-	-	-	&trueNightLimb; 	
NOMAD	159	82	Ingress	2024 JUL 19 13:28:04	2024 JUL 19 13:33:48	2024 JUL 19 13:35:06	422.00	-10.26	-18.83	-21.18	14.21	28.73	32.22	17.12	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	159	82	Egress	2024 JUL 19 14:02:08	2024 JUL 19 14:03:26	2024 JUL 19 14:09:07	419.00	-167.39	-170.60	178.74	45.36	42.06	28.09	7.48	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	160	82	Ingress	2024 JUL 19 15:26:11	2024 JUL 19 15:31:55	2024 JUL 19 15:33:14	423.00	-39.19	-47.81	-50.21	14.67	29.19	32.72	17.10	14	-	-	-	&daysideMatch:COPRATES RISE; &daysideMatch:CURIOSITY; 	
N/A	160	82	Egress	2024 JUL 19 16:00:12	2024 JUL 19 16:01:31	2024 JUL 19 16:07:12	420.00	163.62	160.40	149.82	45.08	41.72	27.73	7.46	14	-	-	-	&daysideMatch:COPRATES RISE; &daysideMatch:CURIOSITY; 	
NOMAD	161	82	Ingress	2024 JUL 19 17:24:15	2024 JUL 19 17:30:01	2024 JUL 19 17:31:20	425.00	-68.12	-76.85	-79.28	15.14	29.75	33.28	17.08	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	161	82	Egress	2024 JUL 19 17:58:12	2024 JUL 19 17:59:31	2024 JUL 19 18:05:14	422.00	134.71	131.51	120.92	44.88	41.51	27.40	7.45	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
ACS	162	82	Ingress	2024 JUL 19 19:22:18	2024 JUL 19 19:28:05	2024 JUL 19 19:29:24	426.00	-97.04	-105.86	-108.30	15.61	30.27	33.80	17.06	14	-	-	-		
N/A	162	82	Egress	2024 JUL 19 19:56:11	2024 JUL 19 19:57:30	2024 JUL 19 20:03:15	424.00	105.79	102.61	92.02	44.65	41.27	27.05	7.43	14	-	-	-		
NOMAD	163	82	Ingress	2024 JUL 19 21:20:17	2024 JUL 19 21:26:04	2024 JUL 19 21:27:23	426.00	-125.91	-134.77	-137.24	15.99	30.65	34.18	17.05	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	163	82	Egress	2024 JUL 19 21:54:11	2024 JUL 19 21:55:30	2024 JUL 19 22:01:16	425.00	76.74	73.59	63.07	44.27	40.89	26.61	7.41	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	164	82	Ingress	2024 JUL 19 23:18:20	2024 JUL 19 23:24:06	2024 JUL 19 23:25:25	425.00	-154.82	-163.70	-166.19	16.44	31.05	34.57	17.03	47	-	-	-	&trueNightLimb; 	
N/A	164	82	Egress	2024 JUL 19 23:52:13	2024 JUL 19 23:53:32	2024 JUL 19 23:59:17	424.00	47.69	44.58	34.17	43.90	40.51	26.25	7.39	47	-	-	-	&trueNightLimb; 	
NOMAD	165	82	Ingress	2024 JUL 20 01:16:24	2024 JUL 20 01:22:11	2024 JUL 20 01:23:30	426.00	176.27	167.32	164.81	16.86	31.49	35.01	17.01	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	165	82	Egress	2024 JUL 20 01:50:15	2024 JUL 20 01:51:34	2024 JUL 20 01:57:19	424.00	18.73	15.64	5.30	43.63	40.23	25.96	7.38	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	166	82	Ingress	2024 JUL 20 03:14:30	2024 JUL 20 03:20:16	2024 JUL 20 03:21:36	426.00	147.35	138.37	135.82	17.29	31.88	35.45	17.00	14	-	-	-		
ACS	166	82	Egress	2024 JUL 20 03:48:18	2024 JUL 20 03:49:37	2024 JUL 20 03:55:22	424.00	-10.23	-13.30	-23.58	43.35	39.95	25.66	7.36	14	-	-	-		
N/A	167	82	Ingress	2024 JUL 20 05:12:32	2024 JUL 20 05:18:20	2024 JUL 20 05:19:40	428.00	118.50	109.43	106.85	17.60	32.28	35.84	16.98	1	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	167	82	Egress	2024 JUL 20 05:46:21	2024 JUL 20 05:47:41	2024 JUL 20 05:53:26	425.00	-39.22	-42.29	-52.50	43.05	39.59	25.28	7.34	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:COPRATES RISE; 	
ACS	168	82	Ingress	2024 JUL 20 07:10:34	2024 JUL 20 07:16:23	2024 JUL 20 07:17:43	429.00	89.61	80.45	77.85	17.99	32.71	36.27	16.97	14	-	-	-	&mroOverlap; 	
ACS	168	82	Egress	2024 JUL 20 07:44:22	2024 JUL 20 07:45:42	2024 JUL 20 07:51:28	426.00	-68.18	-71.23	-81.41	42.76	39.29	24.90	7.33	14	-	-	-	&mroOverlap; 	
N/A	169	82	Ingress	2024 JUL 20 09:08:35	2024 JUL 20 09:14:25	2024 JUL 20 09:15:45	430.00	60.70	51.45	48.82	18.44	33.20	36.76	16.95	14	-	-	-	&nomadSolarCalibration; 	
N/A	169	82	Egress	2024 JUL 20 09:42:20	2024 JUL 20 09:43:40	2024 JUL 20 09:49:27	427.00	-97.11	-100.13	-110.28	42.49	39.02	24.57	7.31	14	-	-	-	&nomadSolarCalibration; 	
N/A	170	82	Ingress	2024 JUL 20 11:06:37	2024 JUL 20 11:12:27	2024 JUL 20 11:13:47	430.00	31.79	22.49	19.83	18.88	33.63	37.19	16.93	14	-	-	-		
N/A	170	82	Egress	2024 JUL 20 11:40:21	2024 JUL 20 11:41:41	2024 JUL 20 11:47:28	427.00	-126.11	-129.11	-139.18	42.15	38.67	24.21	7.30	14	-	-	-		
N/A	171	82	Ingress	2024 JUL 20 13:04:42	2024 JUL 20 13:10:30	2024 JUL 20 13:11:50	428.00	2.88	-6.42	-9.09	19.29	33.95	37.50	16.92	14	-	-	-	&possibleOCM; 	
N/A	171	82	Egress	2024 JUL 20 13:38:27	2024 JUL 20 13:39:47	2024 JUL 20 13:45:34	427.00	-155.23	-158.18	-168.16	41.67	38.19	23.72	7.27	14	-	-	-	&possibleOCM; 	
N/A	172	82	Ingress	2024 JUL 20 15:02:48	2024 JUL 20 15:08:36	2024 JUL 20 15:09:56	428.00	-26.04	-35.39	-38.09	19.71	34.35	37.90	16.90	14	-	-	-	&possibleOCM; 	
N/A	172	82	Egress	2024 JUL 20 15:36:32	2024 JUL 20 15:37:52	2024 JUL 20 15:43:39	427.00	175.73	172.80	162.90	41.29	37.80	23.30	7.25	14	-	-	-	&possibleOCM; 	
NOMAD	173	82	Ingress	2024 JUL 20 17:00:54	2024 JUL 20 17:06:43	2024 JUL 20 17:08:03	429.00	-55.00	-64.46	-67.19	20.21	34.89	38.43	16.88	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	173	82	Egress	2024 JUL 20 17:34:36	2024 JUL 20 17:35:56	2024 JUL 20 17:41:45	429.00	146.79	143.88	133.98	41.01	37.51	22.91	7.24	1	-	-	-		
ACS	174	82	Ingress	2024 JUL 20 18:58:58	2024 JUL 20 19:04:47	2024 JUL 20 19:06:08	430.00	-83.94	-93.48	-96.28	20.70	35.38	38.96	16.86	14	-	-	-		
N/A	174	82	Egress	2024 JUL 20 19:32:36	2024 JUL 20 19:33:57	2024 JUL 20 19:39:47	431.00	117.88	114.96	105.08	40.76	37.21	22.55	7.23	14	-	-	-		
N/A	175	82	Ingress	2024 JUL 20 20:56:57	2024 JUL 20 21:02:47	2024 JUL 20 21:04:08	431.00	-112.81	-122.44	-125.26	21.06	35.78	39.36	16.84	14	-	-	-	&nomadSolarCalibration; 	
N/A	175	82	Egress	2024 JUL 20 21:30:35	2024 JUL 20 21:31:56	2024 JUL 20 21:37:46	431.00	88.89	85.99	76.19	40.40	36.84	22.15	7.21	14	-	-	-	&nomadSolarCalibration; 	
N/A	176	82	Ingress	2024 JUL 20 22:54:58	2024 JUL 20 23:00:47	2024 JUL 20 23:02:08	430.00	-141.71	-151.36	-154.21	21.46	36.13	39.70	16.82	14	-	-	-		
N/A	176	82	Egress	2024 JUL 20 23:28:37	2024 JUL 20 23:29:58	2024 JUL 20 23:35:48	431.00	59.85	56.98	47.26	39.98	36.41	21.72	7.19	14	-	-	-		
NOMAD	177	82	Ingress	2024 JUL 21 00:53:02	2024 JUL 21 00:58:50	2024 JUL 21 01:00:11	429.00	-170.64	179.67	176.80	21.92	36.52	40.08	16.81	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	177	82	Egress	2024 JUL 21 01:26:39	2024 JUL 21 01:28:00	2024 JUL 21 01:33:49	430.00	30.87	28.03	18.39	39.63	36.06	21.40	7.17	1	-	-	-		
N/A	178	82	Ingress	2024 JUL 21 02:51:06	2024 JUL 21 02:56:55	2024 JUL 21 02:58:16	430.00	160.46	150.69	147.79	22.29	36.92	40.48	16.79	1	-	-	-		
NOMAD	178	82	Egress	2024 JUL 21 03:24:43	2024 JUL 21 03:26:04	2024 JUL 21 03:31:53	430.00	1.91	-0.91	-10.49	39.32	35.74	21.07	7.16	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	179	82	Ingress	2024 JUL 21 04:49:10	2024 JUL 21 04:54:59	2024 JUL 21 04:56:20	430.00	131.57	121.72	118.80	22.67	37.29	40.85	16.77	3	-	-	-	&mroOverlap; 	
ACS	179	82	Egress	2024 JUL 21 05:22:47	2024 JUL 21 05:24:08	2024 JUL 21 05:29:57	430.00	-27.08	-29.87	-39.39	38.96	35.38	20.69	7.14	3	-	-	-	&mroOverlap; 	
NOMAD	180	82	Ingress	2024 JUL 21 06:47:12	2024 JUL 21 06:53:02	2024 JUL 21 06:54:23	431.00	102.70	92.76	89.81	23.00	37.67	41.22	16.76	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	180	82	Egress	2024 JUL 21 07:20:49	2024 JUL 21 07:22:10	2024 JUL 21 07:27:59	430.00	-56.06	-58.82	-68.29	38.61	35.02	20.31	7.12	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	181	82	Ingress	2024 JUL 21 08:45:12	2024 JUL 21 08:51:03	2024 JUL 21 08:52:24	432.00	73.80	63.76	60.78	23.39	38.10	41.64	16.74	14	-	-	-		
ACS	181	82	Egress	2024 JUL 21 09:18:49	2024 JUL 21 09:20:10	2024 JUL 21 09:26:00	431.00	-85.01	-87.76	-97.19	38.27	34.68	19.90	7.11	14	-	-	-		
NOMAD	182	82	Ingress	2024 JUL 21 10:43:13	2024 JUL 21 10:49:04	2024 JUL 21 10:50:25	432.00	44.88	34.76	31.74	23.85	38.53	42.07	16.72	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	182	82	Egress	2024 JUL 21 11:16:48	2024 JUL 21 11:18:09	2024 JUL 21 11:24:00	432.00	-113.96	-116.69	-126.09	37.92	34.33	19.50	7.09	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	183	82	Ingress	2024 JUL 21 12:41:16	2024 JUL 21 12:47:05	2024 JUL 21 12:48:26	430.00	15.97	5.86	2.82	24.24	38.82	42.35	16.70	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&acsSolarCalibration; 	
N/A	183	82	Egress	2024 JUL 21 13:14:54	2024 JUL 21 13:16:15	2024 JUL 21 13:22:04	430.00	-143.04	-145.73	-155.01	37.42	33.82	19.08	7.07	1	-	-	-	&acsSolarCalibration; 	
N/A	184	82	Ingress	2024 JUL 21 14:39:21	2024 JUL 21 14:45:10	2024 JUL 21 14:46:30	429.00	-12.93	-23.10	-26.13	24.60	39.16	42.64	16.69	14	-	-	-	&daysideMatch:ARGYRE; 	
ACS	184	82	Egress	2024 JUL 21 15:13:00	2024 JUL 21 15:14:20	2024 JUL 21 15:20:10	430.00	-172.11	-174.74	176.03	36.95	33.38	18.59	7.05	14	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	185	82	Ingress	2024 JUL 21 16:37:27	2024 JUL 21 16:43:16	2024 JUL 21 16:44:36	429.00	-41.88	-52.14	-55.20	25.06	39.60	43.08	16.67	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	185	82	Egress	2024 JUL 21 17:11:06	2024 JUL 21 17:12:27	2024 JUL 21 17:18:17	431.00	158.90	156.26	147.09	36.57	32.95	18.14	7.04	1	-	-	-		
ACS	186	82	Ingress	2024 JUL 21 18:35:33	2024 JUL 21 18:41:21	2024 JUL 21 18:42:42	429.00	-70.86	-81.19	-84.33	25.57	40.06	43.57	16.65	14	-	-	-		
ACS	186	82	Egress	2024 JUL 21 19:09:08	2024 JUL 21 19:10:29	2024 JUL 21 19:16:20	432.00	129.97	127.35	118.20	36.25	32.63	17.76	7.02	14	-	-	-		
NOMAD	187	82	Ingress	2024 JUL 21 20:33:34	2024 JUL 21 20:39:23	2024 JUL 21 20:40:44	430.00	-99.77	-110.22	-113.39	25.96	40.49	43.99	16.63	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ALBA MONS; 	
N/A	187	82	Egress	2024 JUL 21 21:07:09	2024 JUL 21 21:08:30	2024 JUL 21 21:14:22	433.00	101.02	98.42	89.30	35.90	32.27	17.34	7.01	1	-	-	-	&ingressMatch:ALBA MONS; 	
NOMAD	188	82	Ingress	2024 JUL 21 22:31:33	2024 JUL 21 22:37:21	2024 JUL 21 22:38:42	429.00	-128.63	-139.11	-142.31	26.30	40.77	44.27	16.61	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	188	82	Egress	2024 JUL 21 23:05:10	2024 JUL 21 23:06:31	2024 JUL 21 23:12:22	432.00	72.00	69.42	60.39	35.42	31.79	16.90	6.99	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	189	82	Ingress	2024 JUL 22 00:29:35	2024 JUL 22 00:35:22	2024 JUL 22 00:36:42	427.00	-157.56	-168.08	-171.27	26.72	41.12	44.57	16.59	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	189	82	Egress	2024 JUL 22 01:03:13	2024 JUL 22 01:04:34	2024 JUL 22 01:10:24	431.00	42.99	40.44	31.50	34.98	31.35	16.50	6.97	14	-	-	-	&nomadPhobos; &mroOverlap; 	
ACS	190	82	Ingress	2024 JUL 22 02:27:39	2024 JUL 22 02:33:26	2024 JUL 22 02:34:46	427.00	173.52	162.93	159.71	27.11	41.48	44.92	16.58	14	-	-	-		
ACS	190	82	Egress	2024 JUL 22 03:01:17	2024 JUL 22 03:02:37	2024 JUL 22 03:08:27	430.00	14.03	11.53	2.63	34.62	31.03	16.18	6.96	14	-	-	-		
NOMAD	191	82	Ingress	2024 JUL 22 04:25:43	2024 JUL 22 04:31:30	2024 JUL 22 04:32:50	427.00	144.61	133.95	130.69	27.47	41.83	45.26	16.56	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	191	82	Egress	2024 JUL 22 04:59:22	2024 JUL 22 05:00:42	2024 JUL 22 05:06:31	429.00	-14.94	-17.41	-26.24	34.25	30.66	15.84	6.94	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	192	82	Ingress	2024 JUL 22 06:23:45	2024 JUL 22 06:29:33	2024 JUL 22 06:30:53	428.00	115.76	104.99	101.71	27.76	42.15	45.58	16.54	14	-	-	-		
ACS	192	82	Egress	2024 JUL 22 06:57:26	2024 JUL 22 06:58:46	2024 JUL 22 07:04:35	429.00	-43.91	-46.37	-55.15	33.85	30.25	15.42	6.93	14	-	-	-		
NOMAD	193	82	Ingress	2024 JUL 22 08:21:47	2024 JUL 22 08:27:35	2024 JUL 22 08:28:55	428.00	86.85	76.00	72.68	28.13	42.51	45.93	16.52	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	193	82	Egress	2024 JUL 22 08:55:28	2024 JUL 22 08:56:48	2024 JUL 22 09:02:38	430.00	-72.87	-75.31	-84.07	33.46	29.85	14.96	6.91	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	194	82	Ingress	2024 JUL 22 10:19:48	2024 JUL 22 10:25:36	2024 JUL 22 10:26:56	428.00	57.92	46.96	43.60	28.57	42.93	46.34	16.50	14	-	-	-		
ACS	194	82	Egress	2024 JUL 22 10:53:28	2024 JUL 22 10:54:48	2024 JUL 22 11:00:38	430.00	-101.81	-104.23	-112.94	33.09	29.48	14.58	6.90	14	-	-	-		
N/A	195	82	Ingress	2024 JUL 22 12:17:49	2024 JUL 22 12:23:36	2024 JUL 22 12:24:56	427.00	29.01	18.01	14.62	28.96	43.25	46.65	16.48	14	-	-	-		
N/A	195	82	Egress	2024 JUL 22 12:51:30	2024 JUL 22 12:52:50	2024 JUL 22 12:58:39	429.00	-130.80	-133.20	-141.84	32.63	29.02	14.17	6.88	14	-	-	-		
NOMAD	196	82	Ingress	2024 JUL 22 14:15:52	2024 JUL 22 14:21:37	2024 JUL 22 14:22:57	425.00	0.12	-10.87	-14.27	29.28	43.46	46.86	16.47	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	196	82	Egress	2024 JUL 22 14:49:37	2024 JUL 22 14:50:57	2024 JUL 22 14:56:45	428.00	-159.87	-162.24	-170.78	32.08	28.47	13.67	6.86	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
