Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
240	48	Nightside	2021 DEC 17 05:25:29	2021 DEC 17 05:54:35	2021 DEC 17 06:23:42	3492.56	-160.13	-19.55	4.19	-59.07	-27.00	57.66	91.39	17.59	3	-	-	-		
240	48	Dayside	2021 DEC 17 06:23:42	2021 DEC 17 06:52:41	2021 DEC 17 07:21:40	3478.09	4.19	144.88	166.90	57.66	30.89	-54.20	88.73	5.49	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
241	48	Nightside	2021 DEC 17 07:21:40	2021 DEC 17 07:50:23	2021 DEC 17 08:19:07	3447.24	166.90	-50.12	-29.67	-54.20	-33.30	50.79	91.19	17.43	14	-	-	-		
241	48	Dayside	2021 DEC 17 08:19:07	2021 DEC 17 08:47:58	2021 DEC 17 09:16:50	3462.76	-29.67	113.69	133.46	50.79	38.56	-46.34	88.89	5.28	14	-		COP row -1: 		
242	48	Nightside	2021 DEC 17 09:16:50	2021 DEC 17 09:45:09	2021 DEC 17 10:13:28	3398.41	133.46	-82.08	-63.22	-46.34	-42.51	40.78	91.04	17.16	14	-	-	-		
242	48	Dayside	2021 DEC 17 10:13:28	2021 DEC 17 10:42:15	2021 DEC 17 11:11:01	3453.35	-63.22	80.54	100.49	40.78	48.89	-35.57	89.00	4.93	14	-		COP row -1: 		
243	48	Nightside	2021 DEC 17 11:11:01	2021 DEC 17 11:39:10	2021 DEC 17 12:07:19	3377.29	100.49	-116.60	-95.61	-35.57	-53.59	29.16	90.94	16.71	14	-	-	-		
243	48	Dayside	2021 DEC 17 12:07:19	2021 DEC 17 12:35:55	2021 DEC 17 13:04:32	3433.62	-95.61	43.32	68.36	29.16	60.30	-22.77	89.10	4.29	14	-		COP row -1: 		
244	48	Nightside	2021 DEC 17 13:04:32	2021 DEC 17 13:32:33	2021 DEC 17 14:00:33	3360.97	68.36	-158.14	-127.40	-22.77	-65.65	15.61	90.85	15.78	14	-	-	-		
244	48	Dayside	2021 DEC 17 14:00:33	2021 DEC 17 14:28:43	2021 DEC 17 14:56:53	3379.98	-127.40	-9.35	36.37	15.61	72.09	-6.37	89.21	2.61	14	-		COP row -1: 		
245	48	Nightside	2021 DEC 17 14:56:53	2021 DEC 17 15:24:21	2021 DEC 17 15:51:50	3296.39	36.37	123.29	-159.72	-6.37	-75.83	-3.97	90.76	12.35	14	-	-	-		
245	48	Dayside	2021 DEC 17 15:51:50	2021 DEC 17 16:19:37	2021 DEC 17 16:47:24	3334.84	-159.72	-111.27	3.60	-3.97	72.76	15.57	89.27	21.61	14	-		COP row -1: 		
246	48	Nightside	2021 DEC 17 16:47:24	2021 DEC 17 17:14:46	2021 DEC 17 17:42:08	3283.59	3.60	32.08	166.94	15.57	-64.02	-26.56	90.73	8.06	14	-	-	-		
246	48	Dayside	2021 DEC 17 17:42:08	2021 DEC 17 18:10:26	2021 DEC 17 18:38:45	3396.65	166.94	-170.91	-29.82	-26.56	55.88	34.87	89.23	19.43	14	-		COP row -1: 		
247	48	Nightside	2021 DEC 17 18:38:45	2021 DEC 17 19:06:41	2021 DEC 17 19:34:37	3352.63	-29.82	-10.69	133.15	34.87	-47.31	-42.63	90.81	7.03	14	-	-	-		
247	48	Dayside	2021 DEC 17 19:34:37	2021 DEC 17 20:03:32	2021 DEC 17 20:32:26	3468.61	133.15	152.75	-63.27	-42.63	42.33	47.00	89.11	18.85	14	-		COP row -1: 		
248	48	Nightside	2021 DEC 17 20:32:26	2021 DEC 17 21:01:05	2021 DEC 17 21:29:44	3437.95	-63.27	-43.71	100.37	47.00	-37.03	-50.80	90.98	6.68	3	-	-	-		
248	48	Dayside	2021 DEC 17 21:29:44	2021 DEC 17 21:58:51	2021 DEC 17 22:27:58	3493.85	100.37	121.26	-95.88	-50.80	34.85	53.63	88.93	18.62	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
249	48	Nightside	2021 DEC 17 22:27:58	2021 DEC 17 22:56:57	2021 DEC 17 23:25:57	3478.81	-95.88	-74.38	68.42	53.63	-31.10	-55.54	91.17	6.52	14	-	-	-		
249	48	Dayside	2021 DEC 17 23:25:57	2021 DEC 17 23:55:03	2021 DEC 18 00:24:10	3493.16	68.42	90.99	-128.26	-55.54	30.00	58.18	88.74	18.48	14	-		COP row -1: 		
250	48	Nightside	2021 DEC 18 00:24:10	2021 DEC 18 00:53:02	2021 DEC 18 01:21:55	3465.17	-128.26	-104.57	34.89	58.18	-25.86	-60.67	91.34	6.39	14	-	-	-		
250	48	Dayside	2021 DEC 18 01:21:55	2021 DEC 18 01:51:04	2021 DEC 18 02:20:13	3498.56	34.89	60.82	-162.25	-60.67	24.66	62.89	88.56	18.36	14	-		COP row -1: 		
251	48	Nightside	2021 DEC 18 02:20:13	2021 DEC 18 02:49:01	2021 DEC 18 03:17:48	3454.24	-162.25	-134.69	-1.19	62.89	-20.21	-65.85	91.51	6.26	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
251	48	Dayside	2021 DEC 18 03:17:48	2021 DEC 18 03:46:59	2021 DEC 18 04:16:10	3502.39	-1.19	30.70	160.83	-65.85	18.81	67.64	88.40	18.23	7	-		COP row -1: 		
252	48	Nightside	2021 DEC 18 04:16:10	2021 DEC 18 04:45:18	2021 DEC 18 05:14:26	3495.45	160.83	-164.56	-36.59	67.64	-15.39	-68.94	91.71	6.16	14	-	-	-		
252	48	Dayside	2021 DEC 18 05:14:26	2021 DEC 18 05:43:41	2021 DEC 18 06:12:56	3510.07	-36.59	1.04	125.30	-68.94	15.11	70.24	88.20	18.14	14	-		COP row -1: 		
253	48	Nightside	2021 DEC 18 06:12:56	2021 DEC 18 06:42:17	2021 DEC 18 07:11:37	3521.89	125.30	165.95	-70.08	70.24	-12.54	-70.57	91.94	6.09	14	-	-	-		
253	48	Dayside	2021 DEC 18 07:11:37	2021 DEC 18 07:41:01	2021 DEC 18 08:10:24	3526.32	-70.08	-28.26	93.24	-70.57	13.31	71.22	87.96	18.09	14	-		COP row -1: 		
254	48	Nightside	2021 DEC 18 08:10:24	2021 DEC 18 08:39:47	2021 DEC 18 09:09:10	3525.90	93.24	136.75	-101.64	71.22	-11.23	-71.38	92.17	6.05	14	-	-	-		
254	48	Dayside	2021 DEC 18 09:09:10	2021 DEC 18 09:38:41	2021 DEC 18 10:08:13	3543.14	-101.64	-57.35	63.68	-71.38	12.61	71.46	87.71	18.06	14	-		COP row -1: 		
255	48	Nightside	2021 DEC 18 10:08:13	2021 DEC 18 10:37:33	2021 DEC 18 11:06:52	3519.52	63.68	107.73	-131.83	71.46	-10.79	-71.77	92.40	6.02	14	-	-	-		
255	48	Dayside	2021 DEC 18 11:06:52	2021 DEC 18 11:36:25	2021 DEC 18 12:05:58	3545.55	-131.83	-86.36	33.97	-71.77	12.17	71.74	87.48	18.04	14	-		COP row -1: 		
256	48	Nightside	2021 DEC 18 12:05:58	2021 DEC 18 12:35:15	2021 DEC 18 13:04:32	3514.56	33.97	78.73	-162.15	71.74	-10.32	-72.16	92.62	6.00	14	-	-	-		
256	48	Dayside	2021 DEC 18 13:04:32	2021 DEC 18 13:33:54	2021 DEC 18 14:03:16	3523.26	-162.15	-115.46	0.77	-72.16	11.05	72.73	87.27	18.00	14	-		COP row -1: 	&possibleOCM; 	
257	48	Nightside	2021 DEC 18 14:03:16	2021 DEC 18 14:32:33	2021 DEC 18 15:01:51	3514.84	0.77	49.54	164.24	72.73	-8.70	-73.14	92.83	5.96	14	-	-	-		
257	48	Dayside	2021 DEC 18 15:01:51	2021 DEC 18 15:31:09	2021 DEC 18 16:00:27	3516.64	164.24	-144.71	-34.38	-73.14	9.16	73.81	87.06	17.96	14	-		COP row -1: 	&possibleOCM; 	
258	48	Nightside	2021 DEC 18 16:00:27	2021 DEC 18 16:29:46	2021 DEC 18 16:59:05	3517.75	-34.38	20.25	128.83	73.81	-6.62	-74.14	93.06	5.90	3	-	-	-		
258	48	Dayside	2021 DEC 18 16:59:05	2021 DEC 18 17:28:32	2021 DEC 18 17:57:58	3533.40	128.83	-173.94	-67.34	-74.14	7.56	74.35	86.82	17.91	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
259	48	Nightside	2021 DEC 18 17:57:58	2021 DEC 18 18:27:20	2021 DEC 18 18:56:42	3523.27	-67.34	-8.91	96.26	74.35	-5.46	-74.57	93.29	5.87	14	-	-	-		
259	48	Dayside	2021 DEC 18 18:56:42	2021 DEC 18 19:26:13	2021 DEC 18 19:55:45	3542.87	96.26	156.97	-98.03	-74.57	6.79	74.57	86.58	17.88	14	-		COP row -1: 		
260	48	Nightside	2021 DEC 18 19:55:45	2021 DEC 18 20:25:11	2021 DEC 18 20:54:38	3533.12	-98.03	-37.92	67.06	74.57	-5.16	-74.63	93.53	5.85	14	-	-	-		
260	48	Dayside	2021 DEC 18 20:54:38	2021 DEC 18 21:24:08	2021 DEC 18 21:53:39	3541.44	67.06	128.00	-127.11	-74.63	6.71	74.62	86.34	17.86	14	-		COP row -1: 		
261	48	Nightside	2021 DEC 18 21:53:39	2021 DEC 18 22:23:09	2021 DEC 18 22:52:39	3539.58	-127.11	-66.84	39.26	74.62	-5.30	-74.56	93.78	5.83	14	-	-	-		
261	48	Dayside	2021 DEC 18 22:52:39	2021 DEC 18 23:22:07	2021 DEC 18 23:51:35	3535.99	39.26	99.10	-155.63	-74.56	6.90	74.62	86.11	17.85	14	-		COP row -1: 		
262	48	Nightside	2021 DEC 18 23:51:35	2021 DEC 19 00:21:02	2021 DEC 19 00:50:29	3534.33	-155.63	-95.76	10.18	74.62	-5.31	-74.62	94.01	5.82	14	-	-	-		
262	48	Dayside	2021 DEC 19 00:50:29	2021 DEC 19 01:19:55	2021 DEC 19 01:49:22	3532.90	10.18	70.17	174.71	-74.62	6.78	74.73	85.88	17.83	14	-		COP row -1: 		
263	48	Nightside	2021 DEC 19 01:49:22	2021 DEC 19 02:18:42	2021 DEC 19 02:48:01	3519.33	174.71	-124.77	-22.23	74.73	-4.70	-74.95	94.22	5.79	14	-	-	-		
263	48	Dayside	2021 DEC 19 02:48:01	2021 DEC 19 03:17:27	2021 DEC 19 03:46:53	3531.70	-22.23	41.08	141.89	-74.95	5.78	75.07	85.66	17.80	14	-		COP row -1: 	&nomadSolarCalibration; 	
264	48	Nightside	2021 DEC 19 03:46:53	2021 DEC 19 04:16:15	2021 DEC 19 04:45:38	3524.64	141.89	-153.87	-54.69	75.07	-3.72	-75.22	94.45	5.76	14	-	-	-		
264	48	Dayside	2021 DEC 19 04:45:38	2021 DEC 19 05:15:03	2021 DEC 19 05:44:29	3531.19	-54.69	11.98	109.16	-75.22	4.78	75.32	85.44	17.77	14	-		COP row -1: 		
265	48	Nightside	2021 DEC 19 05:44:29	2021 DEC 19 06:13:57	2021 DEC 19 06:43:25	3535.80	109.16	177.06	-85.48	75.32	-3.01	-75.34	94.70	5.73	14	-	-	-		
265	48	Dayside	2021 DEC 19 06:43:25	2021 DEC 19 07:12:52	2021 DEC 19 07:42:19	3534.66	-85.48	-17.05	78.94	-75.34	4.37	75.40	85.19	17.74	14	-		COP row -1: 		
266	48	Nightside	2021 DEC 19 07:42:19	2021 DEC 19 08:11:48	2021 DEC 19 08:41:18	3538.50	78.94	148.05	-114.98	75.40	-2.77	-75.39	94.95	5.71	14	-	-	-		
266	48	Dayside	2021 DEC 19 08:41:18	2021 DEC 19 09:10:49	2021 DEC 19 09:40:19	3541.79	-114.98	-46.01	50.80	-75.39	4.42	75.39	84.94	17.73	14	-		COP row -1: 		
267	48	Nightside	2021 DEC 19 09:40:19	2021 DEC 19 10:09:47	2021 DEC 19 10:39:14	3534.84	50.80	119.13	-143.46	75.39	-2.89	-75.40	95.19	5.69	3	-	-	-		
267	48	Dayside	2021 DEC 19 10:39:14	2021 DEC 19 11:08:47	2021 DEC 19 11:38:19	3544.99	-143.46	-74.91	23.08	-75.40	4.66	75.36	84.69	17.71	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
268	48	Nightside	2021 DEC 19 11:38:19	2021 DEC 19 12:07:45	2021 DEC 19 12:37:10	3530.40	23.08	90.24	-171.78	75.36	-3.10	-75.40	95.41	5.68	14	-	-	-		
268	48	Dayside	2021 DEC 19 12:37:10	2021 DEC 19 13:06:39	2021 DEC 19 13:36:08	3538.05	-171.78	-103.82	-6.33	-75.40	4.65	75.41	84.47	17.70	14	-		COP row -1: 		
269	48	Nightside	2021 DEC 19 13:36:08	2021 DEC 19 14:05:32	2021 DEC 19 14:34:56	3528.20	-6.33	61.31	158.40	75.41	-2.95	-75.46	95.63	5.66	14	-	-	-		
269	48	Dayside	2021 DEC 19 14:34:56	2021 DEC 19 15:04:21	2021 DEC 19 15:33:46	3529.83	158.40	-132.81	-38.02	-75.46	4.16	75.54	84.25	17.68	14	-		COP row -1: 		
270	48	Nightside	2021 DEC 19 15:33:46	2021 DEC 19 16:03:10	2021 DEC 19 16:32:35	3528.77	-38.02	32.27	126.53	75.54	-2.24	-75.58	95.86	5.64	14	-	-	-		
270	48	Dayside	2021 DEC 19 16:32:35	2021 DEC 19 17:02:02	2021 DEC 19 17:31:29	3534.39	126.53	-161.86	-69.28	-75.58	3.51	75.62	84.01	17.65	14	-		COP row -1: 		
271	48	Nightside	2021 DEC 19 17:31:29	2021 DEC 19 18:00:54	2021 DEC 19 18:30:20	3530.83	-69.28	3.22	95.24	75.62	-1.64	-75.64	96.10	5.61	14	-	-	-		
271	48	Dayside	2021 DEC 19 18:30:20	2021 DEC 19 18:59:50	2021 DEC 19 19:29:20	3540.51	95.24	169.12	-99.20	-75.64	3.13	75.65	83.76	17.62	14	-		COP row -1: 		
272	48	Nightside	2021 DEC 19 19:29:20	2021 DEC 19 19:58:48	2021 DEC 19 20:28:15	3535.01	-99.20	-25.77	65.85	75.65	-1.45	-75.67	96.35	5.59	14	-	-	-		
272	48	Dayside	2021 DEC 19 20:28:15	2021 DEC 19 20:57:46	2021 DEC 19 21:27:16	3540.89	65.85	140.16	-128.14	-75.67	3.07	75.67	83.52	17.61	14	-		COP row -1: 		
273	48	Nightside	2021 DEC 19 21:27:16	2021 DEC 19 21:56:47	2021 DEC 19 22:26:17	3540.65	-128.14	-54.69	38.06	75.67	-1.61	-75.67	96.59	5.57	3	-	-	-		
273	48	Dayside	2021 DEC 19 22:26:17	2021 DEC 19 22:55:46	2021 DEC 19 23:25:15	3538.02	38.06	111.26	-156.18	-75.67	3.29	75.68	83.29	17.59	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
274	48	Nightside	2021 DEC 19 23:25:15	2021 DEC 19 23:54:45	2021 DEC 20 00:24:15	3539.84	-156.18	-83.58	10.21	75.68	-1.86	-75.67	96.83	5.56	14	-	-	-		
274	48	Dayside	2021 DEC 20 00:24:15	2021 DEC 20 00:53:42	2021 DEC 20 01:23:10	3534.85	10.21	82.37	175.43	-75.67	3.49	75.69	83.06	17.58	14	-		COP row -1: 		
275	48	Nightside	2021 DEC 20 01:23:10	2021 DEC 20 01:52:35	2021 DEC 20 02:22:00	3530.80	175.43	-112.50	-19.76	75.69	-1.77	-75.71	97.05	5.55	14	-	-	-		
275	48	Dayside	2021 DEC 20 02:22:00	2021 DEC 20 02:51:28	2021 DEC 20 03:20:55	3534.50	-19.76	53.42	145.23	-75.71	3.23	75.72	82.83	17.56	14	-		COP row -1: 		
276	48	Nightside	2021 DEC 20 03:20:55	2021 DEC 20 03:50:19	2021 DEC 20 04:19:43	3527.89	145.23	-141.49	-50.96	75.72	-1.34	-75.74	97.27	5.52	14	-	-	-		
276	48	Dayside	2021 DEC 20 04:19:43	2021 DEC 20 04:49:10	2021 DEC 20 05:18:37	3534.25	-50.96	24.39	113.73	-75.74	2.61	75.75	82.61	17.54	14	-		COP row -1: 		
277	48	Nightside	2021 DEC 20 05:18:37	2021 DEC 20 05:48:05	2021 DEC 20 06:17:33	3535.77	113.73	-170.51	-81.16	75.75	-0.91	-75.75	97.52	5.50	14	-	-	-		
277	48	Dayside	2021 DEC 20 06:17:33	2021 DEC 20 06:47:00	2021 DEC 20 07:16:28	3535.37	-81.16	-4.62	83.60	-75.75	2.28	75.76	82.37	17.51	14	-		COP row -1: 		
278	48	Nightside	2021 DEC 20 07:16:28	2021 DEC 20 07:45:58	2021 DEC 20 08:15:28	3539.71	83.60	160.50	-110.40	75.76	-0.74	-75.77	97.77	5.48	14	-	-	-		
278	48	Dayside	2021 DEC 20 08:15:28	2021 DEC 20 08:44:57	2021 DEC 20 09:14:27	3538.96	-110.40	-33.58	55.00	-75.77	2.30	75.77	82.11	17.50	14	-		COP row -1: 		
279	48	Nightside	2021 DEC 20 09:14:27	2021 DEC 20 09:43:56	2021 DEC 20 10:13:25	3538.19	55.00	131.56	-138.97	75.77	-0.81	-75.78	98.02	5.46	3	-	-	-		
279	48	Dayside	2021 DEC 20 10:13:25	2021 DEC 20 10:42:56	2021 DEC 20 11:12:27	3542.32	-138.97	-62.49	27.22	-75.78	2.51	75.79	81.86	17.48	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
280	48	Nightside	2021 DEC 20 11:12:27	2021 DEC 20 11:41:55	2021 DEC 20 12:11:22	3534.53	27.22	102.66	-167.19	75.79	-1.00	-75.80	98.25	5.45	14	-	-	-		
280	48	Dayside	2021 DEC 20 12:11:22	2021 DEC 20 12:40:52	2021 DEC 20 13:10:23	3541.11	-167.19	-91.39	-0.99	-75.80	2.69	75.81	81.63	17.47	14	-		COP row -1: 		
281	48	Nightside	2021 DEC 20 13:10:23	2021 DEC 20 13:39:49	2021 DEC 20 14:09:15	3531.97	-0.99	73.77	164.26	75.81	-1.14	-75.81	98.47	5.44	14	-	-	-		
281	48	Dayside	2021 DEC 20 14:09:15	2021 DEC 20 14:38:42	2021 DEC 20 15:08:08	3533.36	164.26	-120.31	-31.13	-75.81	2.56	75.82	81.42	17.45	14	-		COP row -1: 		
282	48	Nightside	2021 DEC 20 15:08:08	2021 DEC 20 15:37:34	2021 DEC 20 16:07:00	3531.72	-31.13	44.81	133.91	75.82	-0.85	-75.82	98.70	5.42	3	-	-	-		
282	48	Dayside	2021 DEC 20 16:07:00	2021 DEC 20 16:36:27	2021 DEC 20 17:05:54	3533.74	133.91	-149.30	-61.82	-75.82	2.17	75.81	81.18	17.43	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
283	48	Nightside	2021 DEC 20 17:05:54	2021 DEC 20 17:35:20	2021 DEC 20 18:04:47	3533.08	-61.82	15.79	103.10	75.81	-0.40	-75.80	98.94	5.39	14	-	-	-		
283	48	Dayside	2021 DEC 20 18:04:47	2021 DEC 20 18:34:16	2021 DEC 20 19:03:46	3538.92	103.10	-178.31	-91.60	-75.80	1.87	75.80	80.93	17.41	14	-		COP row -1: 		
284	48	Nightside	2021 DEC 20 19:03:46	2021 DEC 20 19:33:14	2021 DEC 20 20:02:42	3535.79	-91.60	-13.20	73.50	75.80	-0.20	-75.80	99.18	5.37	3	-	-	-		
284	48	Dayside	2021 DEC 20 20:02:42	2021 DEC 20 20:32:12	2021 DEC 20 21:01:42	3540.76	73.50	152.72	-120.53	-75.80	1.81	75.81	80.68	17.39	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
285	48	Nightside	2021 DEC 20 21:01:42	2021 DEC 20 21:31:12	2021 DEC 20 22:00:42	3539.84	-120.53	-42.14	45.23	75.81	-0.29	-75.82	99.43	5.36	14	-	-	-		
285	48	Dayside	2021 DEC 20 22:00:42	2021 DEC 20 22:30:11	2021 DEC 20 22:59:41	3538.74	45.23	123.80	-148.82	-75.82	1.94	75.83	80.45	17.38	14	-		COP row -1: 		
286	48	Nightside	2021 DEC 20 22:59:41	2021 DEC 20 23:29:11	2021 DEC 20 23:58:42	3541.16	-148.82	-71.04	17.43	75.83	-0.52	-75.85	99.67	5.34	14	-	-	-		
286	48	Dayside	2021 DEC 20 23:58:42	2021 DEC 21 00:28:10	2021 DEC 21 00:57:38	3535.89	17.43	94.91	-176.98	-75.85	2.16	75.86	80.22	17.36	14	-		COP row -1: 		
287	48	Nightside	2021 DEC 21 00:57:38	2021 DEC 21 01:27:06	2021 DEC 21 01:56:35	3536.71	-176.98	-99.93	-11.18	75.86	-0.64	-75.87	99.90	5.33	14	-	-	-		
287	48	Dayside	2021 DEC 21 01:56:35	2021 DEC 21 02:26:02	2021 DEC 21 02:55:30	3534.90	-11.18	66.01	154.14	-75.87	2.23	75.87	79.99	17.35	14	-		COP row -1: 		
288	48	Nightside	2021 DEC 21 02:55:30	2021 DEC 21 03:24:55	2021 DEC 21 03:54:20	3530.61	154.14	-128.87	-41.37	75.87	-0.46	-75.85	100.12	5.31	3	-	-	-		
288	48	Dayside	2021 DEC 21 03:54:20	2021 DEC 21 04:23:48	2021 DEC 21 04:53:15	3535.16	-41.37	37.04	123.72	-75.85	1.91	75.85	79.76	17.33	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
289	48	Nightside	2021 DEC 21 04:53:15	2021 DEC 21 05:22:43	2021 DEC 21 05:52:10	3534.73	123.72	-157.86	-71.40	75.85	-0.17	-75.83	100.35	5.29	14	-	-	-		
289	48	Dayside	2021 DEC 21 05:52:10	2021 DEC 21 06:21:38	2021 DEC 21 06:51:06	3535.61	-71.40	8.05	93.56	-75.83	1.59	75.82	79.53	17.31	14	-		COP row -1: 		
290	48	Nightside	2021 DEC 21 06:51:06	2021 DEC 21 07:20:35	2021 DEC 21 07:50:05	3539.17	93.56	173.16	-100.71	75.82	-0.01	-75.83	100.61	5.27	14	-	-	-		
290	48	Dayside	2021 DEC 21 07:50:05	2021 DEC 21 08:19:34	2021 DEC 21 08:49:02	3537.60	-100.71	-20.92	64.54	-75.83	1.53	75.82	79.28	17.29	14	-		COP row -1: 		
291	48	Nightside	2021 DEC 21 08:49:02	2021 DEC 21 09:18:32	2021 DEC 21 09:48:02	3539.15	64.54	144.20	-129.48	75.82	-0.01	-75.84	100.86	5.25	14	-	-	-		
291	48	Dayside	2021 DEC 21 09:48:02	2021 DEC 21 10:17:32	2021 DEC 21 10:47:02	3540.81	-129.48	-49.86	36.42	-75.84	1.68	75.86	79.02	17.27	14	-		COP row -1: 		
292	48	Nightside	2021 DEC 21 10:47:02	2021 DEC 21 11:16:31	2021 DEC 21 11:45:59	3536.38	36.42	115.28	-157.80	75.86	-0.15	-75.87	101.10	5.24	14	-	-	-		
292	48	Dayside	2021 DEC 21 11:45:59	2021 DEC 21 12:15:29	2021 DEC 21 12:45:00	3541.43	-157.80	-78.76	8.41	-75.87	1.89	75.89	78.78	17.26	14	-		COP row -1: 		
293	48	Nightside	2021 DEC 21 12:45:00	2021 DEC 21 13:14:27	2021 DEC 21 13:43:54	3533.64	8.41	86.39	173.88	75.89	-0.32	-75.89	101.32	5.23	14	-	-	-		
293	48	Dayside	2021 DEC 21 13:43:54	2021 DEC 21 14:13:22	2021 DEC 21 14:42:51	3536.82	173.88	-107.66	-20.63	-75.89	1.93	75.90	78.56	17.25	14	-		COP row -1: 		
294	48	Nightside	2021 DEC 21 14:42:51	2021 DEC 21 15:12:17	2021 DEC 21 15:41:43	3532.58	-20.63	57.49	144.64	75.90	-0.30	-75.89	101.55	5.21	14	-	-	-		
294	48	Dayside	2021 DEC 21 15:41:43	2021 DEC 21 16:11:10	2021 DEC 21 16:40:37	3534.13	144.64	-136.61	-50.75	-75.89	1.72	75.86	78.34	17.23	14	-		COP row -1: 		
295	48	Nightside	2021 DEC 21 16:40:37	2021 DEC 21 17:10:04	2021 DEC 21 17:39:31	3533.31	-50.75	28.51	114.41	75.86	-0.02	-75.85	101.78	5.19	3	-	-	-		
295	48	Dayside	2021 DEC 21 17:39:31	2021 DEC 21 18:09:00	2021 DEC 21 18:38:29	3537.91	114.41	-165.59	-80.52	-75.85	1.48	75.84	78.09	17.21	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
296	48	Nightside	2021 DEC 21 18:38:29	2021 DEC 21 19:07:56	2021 DEC 21 19:37:24	3535.27	-80.52	-0.48	84.64	75.84	0.21	-75.82	102.03	5.17	14	-	-	-		
296	48	Dayside	2021 DEC 21 19:37:24	2021 DEC 21 20:06:54	2021 DEC 21 20:36:24	3540.31	84.64	165.43	-109.63	-75.82	1.38	75.84	77.84	17.19	14	-		COP row -1: 		
297	48	Nightside	2021 DEC 21 20:36:24	2021 DEC 21 21:05:53	2021 DEC 21 21:35:22	3538.13	-109.63	-29.44	55.82	75.84	0.22	-75.84	102.27	5.15	3	-	-	-		
297	48	Dayside	2021 DEC 21 21:35:22	2021 DEC 21 22:04:52	2021 DEC 21 22:34:22	3539.22	55.82	136.49	-138.29	-75.84	1.42	75.85	77.60	17.17	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
298	48	Nightside	2021 DEC 21 22:34:22	2021 DEC 21 23:03:52	2021 DEC 21 23:33:22	3540.71	-138.29	-58.36	27.75	75.85	0.06	-75.88	102.52	5.14	14	-	-	-		
298	48	Dayside	2021 DEC 21 23:33:22	2021 DEC 22 00:02:51	2021 DEC 22 00:32:19	3536.90	27.75	107.58	-166.52	-75.88	1.59	75.89	77.36	17.16	14	-		COP row -1: 		
299	48	Nightside	2021 DEC 22 00:32:19	2021 DEC 22 01:01:49	2021 DEC 22 01:31:18	3539.02	-166.52	-87.26	-0.45	75.89	-0.12	-75.91	102.75	5.13	14	-	-	-		
299	48	Dayside	2021 DEC 22 01:31:18	2021 DEC 22 02:00:46	2021 DEC 22 02:30:13	3535.26	-0.45	78.69	165.02	-75.91	1.74	75.91	77.13	17.15	14	-		COP row -1: 		
300	48	Nightside	2021 DEC 22 02:30:13	2021 DEC 22 02:59:40	2021 DEC 22 03:29:07	3533.58	165.02	-116.17	-29.84	75.91	-0.10	-75.90	102.97	5.11	3	-	-	-		
300	48	Dayside	2021 DEC 22 03:29:07	2021 DEC 22 03:58:35	2021 DEC 22 04:28:02	3535.38	-29.84	49.76	135.48	-75.90	1.63	75.89	76.91	17.13	3	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
301	48	Nightside	2021 DEC 22 04:28:02	2021 DEC 22 04:57:29	2021 DEC 22 05:26:56	3533.71	135.48	-145.12	-59.78	75.89	0.09	-75.86	103.20	5.09	14	-	-	-		
