Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
271	32	Dayside	2020 SEP 27 19:02:31	2020 SEP 27 19:31:49	2020 SEP 27 20:01:07	3516.07	-4.93	137.50	160.72	-35.96	-49.34	36.10	40.47	14.70	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
272	32	Nightside	2020 SEP 27 20:01:07	2020 SEP 27 20:30:50	2020 SEP 27 21:00:34	3566.52	160.72	-57.51	-33.83	36.10	50.11	-36.23	139.58	2.66	1	-	-	-		
272	32	Dayside	2020 SEP 27 21:00:34	2020 SEP 27 21:29:51	2020 SEP 27 21:59:09	3515.21	-33.83	108.70	131.82	-36.23	-49.12	36.37	40.34	14.70	1	-		COP row -1: UVIS off		
273	32	Nightside	2020 SEP 27 21:59:09	2020 SEP 27 22:28:51	2020 SEP 27 22:58:34	3564.85	131.82	-86.25	-62.73	36.37	49.85	-36.52	139.71	2.66	14	-	-	-		
273	32	Dayside	2020 SEP 27 22:58:34	2020 SEP 27 23:27:51	2020 SEP 27 23:57:08	3514.37	-62.73	79.96	102.94	-36.52	-48.89	36.64	40.23	14.70	14	-		COP row -1: UVIS off		
274	32	Nightside	2020 SEP 27 23:57:08	2020 SEP 28 00:26:49	2020 SEP 28 00:56:31	3562.59	102.94	-115.00	-91.60	36.64	49.63	-36.76	139.83	2.65	1	-	-	-		
274	32	Dayside	2020 SEP 28 00:56:31	2020 SEP 28 01:25:47	2020 SEP 28 01:55:04	3513.35	-91.60	51.21	74.08	-36.76	-48.63	36.88	40.09	14.69	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
275	32	Nightside	2020 SEP 28 01:55:04	2020 SEP 28 02:24:45	2020 SEP 28 02:54:27	3562.91	74.08	-143.81	-120.42	36.88	49.44	-36.97	139.99	2.65	14	-	-	-		
275	32	Dayside	2020 SEP 28 02:54:27	2020 SEP 28 03:23:44	2020 SEP 28 03:53:01	3514.01	-120.42	22.36	45.26	-36.97	-48.39	37.07	39.90	14.68	14	-		COP row -1: UVIS off		
276	32	Nightside	2020 SEP 28 03:53:01	2020 SEP 28 04:22:43	2020 SEP 28 04:52:26	3564.87	45.26	-172.70	-149.27	37.07	49.22	-37.18	140.19	2.63	1	-	-	-		
276	32	Dayside	2020 SEP 28 04:52:26	2020 SEP 28 05:21:44	2020 SEP 28 05:51:02	3516.36	-149.27	-6.53	16.40	-37.18	-48.18	37.28	39.70	14.67	1	-		COP row -1: UVIS off		
277	32	Nightside	2020 SEP 28 05:51:02	2020 SEP 28 06:20:44	2020 SEP 28 06:50:27	3564.72	16.40	158.42	-178.15	37.28	48.97	-37.42	140.40	2.62	1	-	-	-		
277	32	Dayside	2020 SEP 28 06:50:27	2020 SEP 28 07:19:46	2020 SEP 28 07:49:04	3517.64	-178.15	-35.38	-12.49	-37.42	-47.94	37.53	39.52	14.66	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
278	32	Nightside	2020 SEP 28 07:49:04	2020 SEP 28 08:18:46	2020 SEP 28 08:48:28	3563.92	-12.49	129.58	152.96	37.53	48.74	-37.67	140.56	2.61	3	-	-	-		
278	32	Dayside	2020 SEP 28 08:48:28	2020 SEP 28 09:17:47	2020 SEP 28 09:47:06	3517.24	152.96	-64.19	-41.40	-37.67	-47.67	37.81	39.36	14.65	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
279	32	Nightside	2020 SEP 28 09:47:06	2020 SEP 28 10:16:47	2020 SEP 28 10:46:29	3563.07	-41.40	100.79	124.07	37.81	48.54	-37.94	140.70	2.61	14	-	-	-		
279	32	Dayside	2020 SEP 28 10:46:29	2020 SEP 28 11:15:46	2020 SEP 28 11:45:04	3515.57	124.07	-92.95	-70.29	-37.94	-47.41	38.07	39.22	14.65	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
280	32	Nightside	2020 SEP 28 11:45:04	2020 SEP 28 12:14:45	2020 SEP 28 12:44:26	3562.12	-70.29	72.03	95.19	38.07	48.33	-38.18	140.82	2.60	1	-	-	-		
280	32	Dayside	2020 SEP 28 12:44:26	2020 SEP 28 13:13:43	2020 SEP 28 13:43:01	3514.28	95.19	-121.72	-99.14	-38.18	-47.19	38.30	39.09	14.64	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
281	32	Nightside	2020 SEP 28 13:43:01	2020 SEP 28 14:12:41	2020 SEP 28 14:42:21	3560.69	-99.14	43.23	66.35	38.30	48.10	-38.40	140.98	2.59	14	-	-	-		
281	32	Dayside	2020 SEP 28 14:42:21	2020 SEP 28 15:11:39	2020 SEP 28 15:40:57	3516.16	66.35	-150.56	-127.97	-38.40	-46.98	38.49	38.92	14.63	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
282	32	Nightside	2020 SEP 28 15:40:57	2020 SEP 28 16:10:38	2020 SEP 28 16:40:19	3561.26	-127.97	14.34	37.52	38.49	47.88	-38.59	141.19	2.58	1	-	-	-		
282	32	Dayside	2020 SEP 28 16:40:19	2020 SEP 28 17:09:38	2020 SEP 28 17:38:57	3518.00	37.52	-179.46	-156.82	-38.59	-46.76	38.70	38.71	14.62	1	-		COP row -1: UVIS off		
283	32	Nightside	2020 SEP 28 17:38:57	2020 SEP 28 18:08:39	2020 SEP 28 18:38:20	3563.67	-156.82	-14.55	8.66	38.70	47.66	-38.80	141.39	2.57	3	-	-	-		
283	32	Dayside	2020 SEP 28 18:38:20	2020 SEP 28 19:07:39	2020 SEP 28 19:36:58	3517.45	8.66	151.64	174.30	-38.80	-46.53	38.92	38.50	14.60	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
284	32	Nightside	2020 SEP 28 19:36:58	2020 SEP 28 20:06:40	2020 SEP 28 20:36:23	3565.11	174.30	-43.39	-20.23	38.92	47.42	-39.04	141.57	2.56	1	-	-	-		
284	32	Dayside	2020 SEP 28 20:36:23	2020 SEP 28 21:05:41	2020 SEP 28 21:34:59	3516.48	-20.23	122.78	145.41	-39.04	-46.33	39.17	38.34	14.59	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:CURIOSITY; 	
285	32	Nightside	2020 SEP 28 21:34:59	2020 SEP 28 22:04:42	2020 SEP 28 22:34:24	3564.37	145.41	-72.19	-49.14	39.17	47.17	-39.30	141.72	2.55	14	-	-	-		
285	32	Dayside	2020 SEP 28 22:34:24	2020 SEP 28 23:03:42	2020 SEP 28 23:32:59	3515.59	-49.14	93.99	116.52	-39.30	-46.12	39.42	38.20	14.59	14	-		COP row -1: UVIS off		
286	32	Nightside	2020 SEP 28 23:32:59	2020 SEP 29 00:02:40	2020 SEP 29 00:32:22	3562.18	116.52	-100.96	-78.02	39.42	46.94	-39.55	141.86	2.55	1	-	-	-		
286	32	Dayside	2020 SEP 29 00:32:22	2020 SEP 29 01:01:39	2020 SEP 29 01:30:56	3514.75	-78.02	65.23	87.65	-39.55	-45.89	39.66	38.07	14.58	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
287	32	Nightside	2020 SEP 29 01:30:56	2020 SEP 29 02:00:37	2020 SEP 29 02:30:17	3561.12	87.65	-129.77	-106.86	39.66	46.75	-39.75	142.00	2.54	14	-	-	-		
287	32	Dayside	2020 SEP 29 02:30:17	2020 SEP 29 02:59:35	2020 SEP 29 03:28:52	3514.59	-106.86	36.39	58.82	-39.75	-45.66	39.85	37.89	14.57	14	-		COP row -1: UVIS off		
288	32	Nightside	2020 SEP 29 03:28:52	2020 SEP 29 03:58:33	2020 SEP 29 04:28:15	3562.73	58.82	-158.64	-135.69	39.85	46.55	-39.93	142.20	2.53	1	-	-	-		
288	32	Dayside	2020 SEP 29 04:28:15	2020 SEP 29 04:57:33	2020 SEP 29 05:26:52	3516.83	-135.69	7.47	29.99	-39.93	-45.47	40.02	37.68	14.56	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
289	32	Nightside	2020 SEP 29 05:26:52	2020 SEP 29 05:56:33	2020 SEP 29 06:26:15	3563.20	29.99	172.44	-164.55	40.02	46.32	-40.14	142.42	2.51	14	-	-	-		
289	32	Dayside	2020 SEP 29 06:26:15	2020 SEP 29 06:55:34	2020 SEP 29 07:24:54	3518.70	-164.55	-21.42	1.11	-40.14	-45.26	40.23	37.48	14.54	14	-		COP row -1: UVIS off		
290	32	Nightside	2020 SEP 29 07:24:54	2020 SEP 29 07:54:35	2020 SEP 29 08:24:16	3562.57	1.11	143.56	166.56	40.23	46.10	-40.37	142.62	2.50	1	-	-	-		
290	32	Dayside	2020 SEP 29 08:24:16	2020 SEP 29 08:53:36	2020 SEP 29 09:22:55	3518.99	166.56	-50.27	-27.79	-40.37	-45.02	40.48	37.30	14.53	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
291	32	Nightside	2020 SEP 29 09:22:55	2020 SEP 29 09:52:36	2020 SEP 29 10:22:17	3561.77	-27.79	114.72	137.67	40.48	45.91	-40.61	142.77	2.49	14	-	-	-		
291	32	Dayside	2020 SEP 29 10:22:17	2020 SEP 29 10:51:36	2020 SEP 29 11:20:54	3517.59	137.67	-79.07	-56.70	-40.61	-44.76	40.74	37.15	14.53	14	-		COP row -1: UVIS off		
292	32	Nightside	2020 SEP 29 11:20:54	2020 SEP 29 11:50:35	2020 SEP 29 12:20:16	3561.08	-56.70	85.93	108.78	40.74	45.72	-40.85	142.91	2.48	14	-	-	-		
292	32	Dayside	2020 SEP 29 12:20:16	2020 SEP 29 12:49:33	2020 SEP 29 13:18:51	3515.87	108.78	-107.86	-85.57	-40.85	-44.54	40.97	37.00	14.52	14	-		COP row -1: UVIS off		
293	32	Nightside	2020 SEP 29 13:18:51	2020 SEP 29 13:48:31	2020 SEP 29 14:18:11	3559.60	-85.57	57.14	79.92	40.97	45.51	-41.06	143.05	2.48	1	-	-	-		
293	32	Dayside	2020 SEP 29 14:18:11	2020 SEP 29 14:47:29	2020 SEP 29 15:16:47	3516.27	79.92	-136.68	-114.39	-41.06	-44.35	41.15	36.85	14.51	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
294	32	Nightside	2020 SEP 29 15:16:47	2020 SEP 29 15:46:27	2020 SEP 29 16:16:07	3559.53	-114.39	28.26	51.10	41.15	45.30	-41.24	143.26	2.46	1	-	-	-		
294	32	Dayside	2020 SEP 29 16:16:07	2020 SEP 29 16:45:26	2020 SEP 29 17:14:45	3518.43	51.10	-165.58	-143.23	-41.24	-44.15	41.32	36.64	14.50	1	-		COP row -1: UVIS off		
295	32	Nightside	2020 SEP 29 17:14:45	2020 SEP 29 17:44:26	2020 SEP 29 18:14:07	3561.66	-143.23	-0.66	22.26	41.32	45.10	-41.41	143.48	2.45	14	-	-	-		
295	32	Dayside	2020 SEP 29 18:14:07	2020 SEP 29 18:43:26	2020 SEP 29 19:12:45	3518.50	22.26	165.49	-172.09	-41.41	-43.93	41.52	36.41	14.48	14	-		COP row -1: UVIS off		
296	32	Nightside	2020 SEP 29 19:12:45	2020 SEP 29 19:42:27	2020 SEP 29 20:12:09	3563.66	-172.09	-29.55	-6.62	41.52	44.89	-41.62	143.67	2.44	1	-	-	-		
296	32	Dayside	2020 SEP 29 20:12:09	2020 SEP 29 20:41:28	2020 SEP 29 21:10:47	3517.55	-6.62	136.59	159.02	-41.62	-43.73	41.74	36.21	14.47	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
297	32	Nightside	2020 SEP 29 21:10:47	2020 SEP 29 21:40:29	2020 SEP 29 22:10:11	3563.98	159.02	-58.38	-35.53	41.74	44.66	-41.86	143.85	2.43	3	-	-	-		
297	32	Dayside	2020 SEP 29 22:10:11	2020 SEP 29 22:39:29	2020 SEP 29 23:08:47	3516.63	-35.53	107.76	130.12	-41.86	-43.55	41.98	36.06	14.46	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
298	32	Nightside	2020 SEP 29 23:08:47	2020 SEP 29 23:38:28	2020 SEP 30 00:08:09	3562.13	130.12	-87.18	-64.43	41.98	44.43	-42.11	144.00	2.42	1	-	-	-		
298	32	Dayside	2020 SEP 30 00:08:09	2020 SEP 30 00:37:27	2020 SEP 30 01:06:45	3515.81	-64.43	78.97	101.23	-42.11	-43.35	42.21	35.93	14.45	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
299	32	Nightside	2020 SEP 30 01:06:45	2020 SEP 30 01:36:25	2020 SEP 30 02:06:05	3559.89	101.23	-115.99	-93.28	42.21	44.24	-42.31	144.14	2.41	1	-	-	-		
299	32	Dayside	2020 SEP 30 02:06:05	2020 SEP 30 02:35:23	2020 SEP 30 03:04:40	3515.11	-93.28	50.16	72.39	-42.31	-43.11	42.41	35.76	14.45	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
300	32	Nightside	2020 SEP 30 03:04:40	2020 SEP 30 03:34:20	2020 SEP 30 04:04:01	3560.61	72.39	-144.85	-122.10	42.41	44.08	-42.47	144.32	2.40	14	-	-	-		
300	32	Dayside	2020 SEP 30 04:04:01	2020 SEP 30 04:33:19	2020 SEP 30 05:02:37	3516.38	-122.10	21.25	43.58	-42.47	-42.91	42.56	35.54	14.43	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
301	32	Nightside	2020 SEP 30 05:02:37	2020 SEP 30 05:32:18	2020 SEP 30 06:01:59	3562.30	43.58	-173.78	-150.94	42.56	43.88	-42.65	144.55	2.38	1	-	-	-		
301	32	Dayside	2020 SEP 30 06:01:59	2020 SEP 30 06:31:19	2020 SEP 30 07:00:38	3518.60	-150.94	-7.67	14.73	-42.65	-42.74	42.73	35.33	14.42	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
302	32	Nightside	2020 SEP 30 07:00:38	2020 SEP 30 07:30:19	2020 SEP 30 08:00:00	3561.99	14.73	157.31	-179.82	42.73	43.66	-42.85	144.77	2.37	14	-	-	-		
302	32	Dayside	2020 SEP 30 08:00:00	2020 SEP 30 08:29:20	2020 SEP 30 08:58:40	3519.65	-179.82	-36.56	-14.17	-42.85	-42.53	42.95	35.14	14.40	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
303	32	Nightside	2020 SEP 30 08:58:40	2020 SEP 30 09:28:20	2020 SEP 30 09:58:01	3561.12	-14.17	128.43	151.29	42.95	43.47	-43.07	144.96	2.36	14	-	-	-		
303	32	Dayside	2020 SEP 30 09:58:01	2020 SEP 30 10:27:20	2020 SEP 30 10:56:40	3519.09	151.29	-65.41	-43.08	-43.07	-42.29	43.19	34.96	14.39	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
304	32	Nightside	2020 SEP 30 10:56:40	2020 SEP 30 11:26:20	2020 SEP 30 11:56:00	3560.17	-43.08	99.60	122.40	43.19	43.30	-43.29	145.11	2.35	1	-	-	-		
304	32	Dayside	2020 SEP 30 11:56:00	2020 SEP 30 12:25:19	2020 SEP 30 12:54:38	3517.52	122.40	-94.22	-71.97	-43.29	-42.06	43.41	34.80	14.39	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
305	32	Nightside	2020 SEP 30 12:54:38	2020 SEP 30 13:24:17	2020 SEP 30 13:53:57	3559.08	-71.97	70.79	93.52	43.41	43.11	-43.51	145.25	2.34	1	-	-	-		
305	32	Dayside	2020 SEP 30 13:53:57	2020 SEP 30 14:23:15	2020 SEP 30 14:52:33	3516.60	93.52	-123.04	-100.81	-43.51	-41.88	43.59	34.64	14.38	1	-		COP row -1: UVIS off		
306	32	Nightside	2020 SEP 30 14:52:33	2020 SEP 30 15:22:12	2020 SEP 30 15:51:51	3557.91	-100.81	41.94	64.69	43.59	42.91	-43.68	145.44	2.33	14	-	-	-		
306	32	Dayside	2020 SEP 30 15:51:51	2020 SEP 30 16:21:10	2020 SEP 30 16:50:30	3518.68	64.69	-151.92	-129.63	-43.68	-41.70	43.75	34.45	14.36	14	-		COP row -1: UVIS off		
307	32	Nightside	2020 SEP 30 16:50:30	2020 SEP 30 17:20:09	2020 SEP 30 17:49:49	3558.95	-129.63	13.01	35.87	43.75	42.72	-43.83	145.67	2.32	1	-	-	-		
307	32	Dayside	2020 SEP 30 17:49:49	2020 SEP 30 18:19:09	2020 SEP 30 18:48:29	3520.16	35.87	179.13	-158.48	-43.83	-41.51	43.92	34.21	14.35	1	-		COP row -1: UVIS off		
308	32	Nightside	2020 SEP 30 18:48:29	2020 SEP 30 19:18:10	2020 SEP 30 19:47:50	3561.30	-158.48	-15.91	7.01	43.92	42.53	-44.01	145.89	2.30	14	-	-	-		
308	32	Dayside	2020 SEP 30 19:47:50	2020 SEP 30 20:17:10	2020 SEP 30 20:46:30	3519.44	7.01	150.21	172.64	-44.01	-41.32	44.12	33.99	14.33	14	-		COP row -1: UVIS off		
309	32	Nightside	2020 SEP 30 20:46:30	2020 SEP 30 21:16:11	2020 SEP 30 21:45:52	3562.58	172.64	-44.78	-21.89	44.12	42.32	-44.22	146.08	2.29	1	-	-	-		
309	32	Dayside	2020 SEP 30 21:45:52	2020 SEP 30 22:15:11	2020 SEP 30 22:44:31	3518.34	-21.89	121.33	143.75	-44.22	-41.15	44.32	33.81	14.32	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; 	
310	32	Nightside	2020 SEP 30 22:44:31	2020 SEP 30 23:14:11	2020 SEP 30 23:43:52	3561.68	143.75	-73.62	-50.80	44.32	42.10	-44.44	146.25	2.28	14	-	-	-		
310	32	Dayside	2020 SEP 30 23:43:52	2020 OCT 01 00:13:11	2020 OCT 01 00:42:30	3517.31	-50.80	92.50	114.85	-44.44	-40.96	44.54	33.66	14.31	14	-		COP row -1: UVIS off		
311	32	Nightside	2020 OCT 01 00:42:30	2020 OCT 01 01:12:09	2020 OCT 01 01:41:49	3559.51	114.85	-102.44	-79.68	44.54	41.91	-44.66	146.41	2.27	1	-	-	-		
311	32	Dayside	2020 OCT 01 01:41:49	2020 OCT 01 02:11:07	2020 OCT 01 02:40:26	3516.52	-79.68	63.69	85.98	-44.66	-40.76	44.74	33.51	14.30	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
312	32	Nightside	2020 OCT 01 02:40:26	2020 OCT 01 03:10:05	2020 OCT 01 03:39:44	3558.83	85.98	-131.29	-108.51	44.74	41.75	-44.82	146.58	2.26	1	-	-	-		
312	32	Dayside	2020 OCT 01 03:39:44	2020 OCT 01 04:09:03	2020 OCT 01 04:38:21	3516.57	-108.51	34.81	57.16	-44.82	-40.55	44.90	33.30	14.29	1	-		COP row -1: UVIS off		
313	32	Nightside	2020 OCT 01 04:38:21	2020 OCT 01 05:08:01	2020 OCT 01 05:37:42	3560.68	57.16	-160.20	-137.33	44.90	41.58	-44.96	146.79	2.25	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
313	32	Dayside	2020 OCT 01 05:37:42	2020 OCT 01 06:07:01	2020 OCT 01 06:36:21	3518.81	-137.33	5.87	28.33	-44.96	-40.40	45.04	33.08	14.27	7	-		COP row -1: UVIS off		
314	32	Nightside	2020 OCT 01 06:36:21	2020 OCT 01 07:06:01	2020 OCT 01 07:35:41	3560.91	28.33	170.87	-166.20	45.04	41.37	-45.14	147.03	2.23	1	-	-	-		
314	32	Dayside	2020 OCT 01 07:35:41	2020 OCT 01 08:05:02	2020 OCT 01 08:34:22	3520.43	-166.20	-23.05	-0.54	-45.14	-40.22	45.22	32.87	14.26	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
315	32	Nightside	2020 OCT 01 08:34:22	2020 OCT 01 09:04:02	2020 OCT 01 09:33:42	3560.15	-0.54	141.96	164.91	45.22	41.18	-45.34	147.24	2.22	14	-	-	-		
315	32	Dayside	2020 OCT 01 09:33:42	2020 OCT 01 10:03:02	2020 OCT 01 10:32:23	3520.53	164.91	-51.92	-29.45	-45.34	-40.01	45.44	32.67	14.25	14	-		COP row -1: UVIS off		
316	32	Nightside	2020 OCT 01 10:32:23	2020 OCT 01 11:02:02	2020 OCT 01 11:31:42	3559.28	-29.45	113.09	136.02	45.44	41.02	-45.54	147.41	2.20	3	-	-	-		
316	32	Dayside	2020 OCT 01 11:31:42	2020 OCT 01 12:01:01	2020 OCT 01 12:30:21	3519.08	136.02	-80.76	-58.35	-45.54	-39.78	45.66	32.50	14.24	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
317	32	Nightside	2020 OCT 01 12:30:21	2020 OCT 01 13:00:00	2020 OCT 01 13:29:39	3558.56	-58.35	84.26	107.13	45.66	40.86	-45.75	147.56	2.20	28	-	-	-		
317	32	Dayside	2020 OCT 01 13:29:39	2020 OCT 01 13:58:58	2020 OCT 01 14:28:17	3517.43	107.13	-109.59	-87.22	-45.75	-39.59	45.85	32.33	14.23	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
318	32	Nightside	2020 OCT 01 14:28:17	2020 OCT 01 14:57:55	2020 OCT 01 15:27:34	3557.11	-87.22	55.43	78.28	45.85	40.68	-45.93	147.73	2.19	14	-	-	-		
318	32	Dayside	2020 OCT 01 15:27:34	2020 OCT 01 15:56:53	2020 OCT 01 16:26:12	3518.35	78.28	-138.45	-116.04	-45.93	-39.43	45.99	32.16	14.22	14	-		COP row -1: UVIS off	&mroOverlap; 	
319	32	Nightside	2020 OCT 01 16:26:12	2020 OCT 01 16:55:51	2020 OCT 01 17:25:30	3557.38	-116.04	26.52	49.47	45.99	40.50	-46.06	147.95	2.17	1	-	-	-		
319	32	Dayside	2020 OCT 01 17:25:30	2020 OCT 01 17:54:50	2020 OCT 01 18:24:10	3520.27	49.47	-167.37	-144.87	-46.06	-39.26	46.14	31.93	14.20	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
320	32	Nightside	2020 OCT 01 18:24:10	2020 OCT 01 18:53:50	2020 OCT 01 19:23:30	3559.60	-144.87	-2.42	20.63	46.14	40.33	-46.21	148.18	2.15	14	-	-	-		
320	32	Dayside	2020 OCT 01 19:23:30	2020 OCT 01 19:52:50	2020 OCT 01 20:22:10	3520.07	20.63	163.68	-173.73	-46.21	-39.07	46.30	31.69	14.18	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
321	32	Nightside	2020 OCT 01 20:22:10	2020 OCT 01 20:51:50	2020 OCT 01 21:21:31	3561.45	-173.73	-31.33	-8.25	46.30	40.15	-46.39	148.39	2.14	1	-	-	-		
321	32	Dayside	2020 OCT 01 21:21:31	2020 OCT 01 21:50:51	2020 OCT 01 22:20:10	3518.99	-8.25	134.77	157.38	-46.39	-38.90	46.49	31.49	14.17	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
322	32	Nightside	2020 OCT 01 22:20:10	2020 OCT 01 22:49:51	2020 OCT 01 23:19:32	3561.49	157.38	-60.19	-37.16	46.49	39.94	-46.60	148.58	2.13	1	-	-	-		
322	32	Dayside	2020 OCT 01 23:19:32	2020 OCT 01 23:48:51	2020 OCT 02 00:18:10	3518.02	-37.16	105.90	128.48	-46.60	-38.75	46.69	31.32	14.16	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
323	32	Nightside	2020 OCT 02 00:18:10	2020 OCT 02 00:47:49	2020 OCT 02 01:17:29	3559.50	128.48	-89.02	-66.06	46.69	39.75	-46.81	148.75	2.12	14	-	-	-		
