Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
228	75	Nightside	2024 JAN 11 04:59:51	2024 JAN 11 05:29:18	2024 JAN 11 05:58:44	3532.61	71.05	124.34	-123.31	73.58	-7.43	-73.58	150.70	22.10	14	-	-	-		
228	75	Dayside	2024 JAN 11 05:58:44	2024 JAN 11 06:28:15	2024 JAN 11 06:57:46	3542.15	-123.31	-69.72	42.30	-73.58	9.03	73.61	29.43	10.12	14	-		COP row -1: UVIS off		
229	75	Nightside	2024 JAN 11 06:57:46	2024 JAN 11 07:27:12	2024 JAN 11 07:56:38	3531.47	42.30	95.42	-152.06	73.61	-7.44	-73.60	150.46	22.09	14	-	-	-		
229	75	Dayside	2024 JAN 11 07:56:38	2024 JAN 11 08:26:08	2024 JAN 11 08:55:39	3540.91	-152.06	-98.63	13.55	-73.60	9.07	73.61	29.67	10.11	14	-		COP row -1: UVIS off		
230	75	Nightside	2024 JAN 11 08:55:39	2024 JAN 11 09:25:04	2024 JAN 11 09:54:30	3531.13	13.55	66.52	179.19	73.61	-7.51	-73.58	150.24	22.07	1	-	-	-		
230	75	Dayside	2024 JAN 11 09:54:30	2024 JAN 11 10:24:01	2024 JAN 11 10:53:32	3542.62	179.19	-127.53	-15.21	-73.58	9.11	73.53	29.89	10.09	1	-		COP row -1: UVIS off		
231	75	Nightside	2024 JAN 11 10:53:32	2024 JAN 11 11:22:58	2024 JAN 11 11:52:24	3532.11	-15.21	37.62	150.43	73.53	-7.60	-73.50	150.01	22.06	14	-	-	-		
231	75	Dayside	2024 JAN 11 11:52:24	2024 JAN 11 12:21:57	2024 JAN 11 12:51:29	3544.51	150.43	-156.44	-43.98	-73.50	9.20	73.44	30.13	10.08	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
232	75	Nightside	2024 JAN 11 12:51:29	2024 JAN 11 13:20:56	2024 JAN 11 13:50:23	3533.74	-43.98	8.69	121.66	73.44	-7.66	-73.41	149.76	22.04	14	-	-	-		
232	75	Dayside	2024 JAN 11 13:50:23	2024 JAN 11 14:19:55	2024 JAN 11 14:49:27	3543.98	121.66	174.63	-72.75	-73.41	9.30	73.40	30.38	10.06	14	-		COP row -1: UVIS off		
233	75	Nightside	2024 JAN 11 14:49:27	2024 JAN 11 15:18:54	2024 JAN 11 15:48:22	3535.01	-72.75	-20.26	92.88	73.40	-7.71	-73.37	149.51	22.03	1	-	-	-		
233	75	Dayside	2024 JAN 11 15:48:22	2024 JAN 11 16:17:53	2024 JAN 11 16:47:24	3542.15	92.88	145.68	-101.52	-73.37	9.36	73.39	30.63	10.04	1	-		COP row -1: UVIS off		
234	75	Nightside	2024 JAN 11 16:47:24	2024 JAN 11 17:16:51	2024 JAN 11 17:46:19	3535.03	-101.52	-49.21	64.12	73.39	-7.76	-73.40	149.26	22.01	14	-	-	-		
234	75	Dayside	2024 JAN 11 17:46:19	2024 JAN 11 18:15:49	2024 JAN 11 18:45:19	3540.25	64.12	116.73	-130.27	-73.40	9.37	73.40	30.88	10.03	14	-		COP row -1: UVIS off		
235	75	Nightside	2024 JAN 11 18:45:19	2024 JAN 11 19:14:46	2024 JAN 11 19:44:13	3533.49	-130.27	-78.14	35.36	73.40	-7.81	-73.43	149.01	21.99	14	-	-	-		
235	75	Dayside	2024 JAN 11 19:44:13	2024 JAN 11 20:13:42	2024 JAN 11 20:43:12	3539.60	35.36	87.81	-159.02	-73.43	9.39	73.42	31.11	10.01	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
236	75	Nightside	2024 JAN 11 20:43:12	2024 JAN 11 21:12:38	2024 JAN 11 21:42:04	3532.18	-159.02	-107.04	6.62	73.42	-7.84	-73.40	148.78	21.98	14	-	-	-		
236	75	Dayside	2024 JAN 11 21:42:04	2024 JAN 11 22:11:35	2024 JAN 11 22:41:05	3540.74	6.62	58.92	172.23	-73.40	9.48	73.37	31.34	10.00	14	-		COP row -1: UVIS off	&nomadPhobos; 	
237	75	Nightside	2024 JAN 11 22:41:05	2024 JAN 11 23:10:32	2024 JAN 11 23:39:59	3533.93	172.23	-135.94	-22.14	73.37	-7.91	-73.30	148.56	21.96	14	-	-	-		
237	75	Dayside	2024 JAN 11 23:39:59	2024 JAN 12 00:09:30	2024 JAN 12 00:39:02	3542.56	-22.14	30.02	143.46	-73.30	9.56	73.26	31.57	9.98	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
238	75	Nightside	2024 JAN 12 00:39:02	2024 JAN 12 01:08:29	2024 JAN 12 01:37:57	3535.04	143.46	-164.85	-50.91	73.26	-8.03	-73.23	148.32	21.95	1	-	-	-		
238	75	Dayside	2024 JAN 12 01:37:57	2024 JAN 12 02:07:28	2024 JAN 12 02:37:00	3543.50	-50.91	1.08	114.69	-73.23	9.60	73.19	31.80	9.97	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
239	75	Nightside	2024 JAN 12 02:37:00	2024 JAN 12 03:06:27	2024 JAN 12 03:35:55	3534.44	114.69	166.20	-79.68	73.19	-8.12	-73.20	148.06	21.93	1	-	-	-		
239	75	Dayside	2024 JAN 12 03:35:55	2024 JAN 12 04:05:26	2024 JAN 12 04:34:58	3543.77	-79.68	-27.87	85.92	-73.20	9.66	73.18	32.06	9.95	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ARGYRE; 	
240	75	Nightside	2024 JAN 12 04:34:58	2024 JAN 12 05:04:25	2024 JAN 12 05:33:51	3532.82	85.92	137.25	-108.44	73.18	-8.15	-73.19	147.80	21.92	3	-	-	-		
240	75	Dayside	2024 JAN 12 05:33:51	2024 JAN 12 06:03:23	2024 JAN 12 06:32:54	3543.13	-108.44	-56.82	57.16	-73.19	9.73	73.20	32.33	9.94	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
241	75	Nightside	2024 JAN 12 06:32:54	2024 JAN 12 07:02:20	2024 JAN 12 07:31:46	3531.35	57.16	108.31	-137.20	73.20	-8.16	-73.20	147.56	21.90	1	-	-	-		
241	75	Dayside	2024 JAN 12 07:31:46	2024 JAN 12 08:01:17	2024 JAN 12 08:30:48	3541.94	-137.20	-85.74	28.41	-73.20	9.78	73.22	32.57	9.92	1	-		COP row -1: UVIS off		
242	75	Nightside	2024 JAN 12 08:30:48	2024 JAN 12 09:00:13	2024 JAN 12 09:29:38	3530.57	28.41	79.40	-165.94	73.22	-8.20	-73.21	147.33	21.89	14	-	-	-		
242	75	Dayside	2024 JAN 12 09:29:38	2024 JAN 12 09:59:09	2024 JAN 12 10:28:40	3542.05	-165.94	-114.64	-0.34	-73.21	9.81	73.17	32.79	9.91	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
243	75	Nightside	2024 JAN 12 10:28:40	2024 JAN 12 10:58:06	2024 JAN 12 11:27:31	3531.22	-0.34	50.51	165.31	73.17	-8.31	-73.14	147.10	21.87	14	-	-	-		
243	75	Dayside	2024 JAN 12 11:27:31	2024 JAN 12 11:57:04	2024 JAN 12 12:26:36	3544.59	165.31	-143.55	-29.10	-73.14	9.88	73.06	33.02	9.89	14	-		COP row -1: UVIS off		
244	75	Nightside	2024 JAN 12 12:26:36	2024 JAN 12 12:56:02	2024 JAN 12 13:25:29	3532.74	-29.10	21.60	136.54	73.06	-8.40	-73.03	146.86	21.86	14	-	-	-		
244	75	Dayside	2024 JAN 12 13:25:29	2024 JAN 12 13:55:01	2024 JAN 12 14:24:34	3545.07	136.54	-172.47	-57.87	-73.03	9.99	73.00	33.27	9.88	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
245	75	Nightside	2024 JAN 12 14:24:34	2024 JAN 12 14:54:01	2024 JAN 12 15:23:28	3534.24	-57.87	-7.35	107.77	73.00	-8.45	-72.96	146.62	21.84	1	-	-	-		
245	75	Dayside	2024 JAN 12 15:23:28	2024 JAN 12 15:53:00	2024 JAN 12 16:22:32	3543.68	107.77	158.58	-86.63	-72.96	10.07	72.97	33.53	9.86	1	-		COP row -1: UVIS off		
246	75	Nightside	2024 JAN 12 16:22:32	2024 JAN 12 16:51:59	2024 JAN 12 17:21:27	3534.97	-86.63	-36.30	79.00	72.97	-8.50	-72.96	146.36	21.82	3	-	-	-		
246	75	Dayside	2024 JAN 12 17:21:27	2024 JAN 12 17:50:57	2024 JAN 12 18:20:28	3541.61	79.00	129.64	-115.40	-72.96	10.10	72.97	33.77	9.84	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
247	75	Nightside	2024 JAN 12 18:20:28	2024 JAN 12 18:49:55	2024 JAN 12 19:19:22	3534.03	-115.40	-65.24	50.24	72.97	-8.56	-72.99	146.11	21.81	1	-	-	-		
247	75	Dayside	2024 JAN 12 19:19:22	2024 JAN 12 19:48:52	2024 JAN 12 20:18:23	3540.29	50.24	100.70	-144.15	-72.99	10.12	72.99	34.02	9.83	1	-		COP row -1: UVIS off		
248	75	Nightside	2024 JAN 12 20:18:23	2024 JAN 12 20:47:49	2024 JAN 12 21:17:15	3532.16	-144.15	-94.16	21.49	72.99	-8.59	-73.00	145.87	21.79	1	-	-	-		
248	75	Dayside	2024 JAN 12 21:17:15	2024 JAN 12 21:46:45	2024 JAN 12 22:16:15	3540.62	21.49	71.80	-172.90	-73.00	10.19	72.98	34.25	9.81	1	-		COP row -1: UVIS off		
249	75	Nightside	2024 JAN 12 22:16:15	2024 JAN 12 22:45:42	2024 JAN 12 23:15:08	3532.55	-172.90	-123.06	-7.25	72.98	-8.63	-72.92	145.65	21.78	14	-	-	-		
249	75	Dayside	2024 JAN 12 23:15:08	2024 JAN 12 23:44:39	2024 JAN 13 00:14:10	3542.17	-7.25	42.91	158.35	-72.92	10.29	72.89	34.48	9.80	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
250	75	Nightside	2024 JAN 13 00:14:10	2024 JAN 13 00:43:37	2024 JAN 13 01:13:05	3534.68	158.35	-151.96	-36.01	72.89	-8.74	-72.83	145.42	21.76	14	-	-	-		
250	75	Dayside	2024 JAN 13 01:13:05	2024 JAN 13 01:42:36	2024 JAN 13 02:12:08	3543.41	-36.01	13.99	129.59	-72.83	10.35	72.78	34.71	9.78	14	-		COP row -1: UVIS off		
251	75	Nightside	2024 JAN 13 02:12:08	2024 JAN 13 02:41:36	2024 JAN 13 03:11:03	3534.72	129.59	179.10	-64.78	72.78	-8.85	-72.77	145.16	21.75	1	-	-	-		
251	75	Dayside	2024 JAN 13 03:11:03	2024 JAN 13 03:40:35	2024 JAN 13 04:10:07	3543.90	-64.78	-14.96	100.82	-72.77	10.40	72.74	34.96	9.77	1	-		COP row -1: UVIS off		
252	75	Nightside	2024 JAN 13 04:10:07	2024 JAN 13 04:39:33	2024 JAN 13 05:09:00	3533.37	100.82	150.15	-93.54	72.74	-8.92	-72.75	144.91	21.73	14	-	-	-		
252	75	Dayside	2024 JAN 13 05:09:00	2024 JAN 13 05:38:32	2024 JAN 13 06:08:04	3543.77	-93.54	-43.92	72.06	-72.75	10.47	72.75	35.22	9.75	14	-		COP row -1: UVIS off		
253	75	Nightside	2024 JAN 13 06:08:04	2024 JAN 13 06:37:30	2024 JAN 13 07:06:55	3531.55	72.06	121.21	-122.30	72.75	-8.93	-72.75	144.66	21.72	14	-	-	-		
253	75	Dayside	2024 JAN 13 07:06:55	2024 JAN 13 07:36:27	2024 JAN 13 08:05:58	3542.83	-122.30	-72.85	43.30	-72.75	10.54	72.78	35.48	9.73	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
254	75	Nightside	2024 JAN 13 08:05:58	2024 JAN 13 08:35:24	2024 JAN 13 09:04:49	3530.46	43.30	92.28	-151.05	72.78	-8.94	-72.76	144.42	21.70	1	-	-	-		
254	75	Dayside	2024 JAN 13 09:04:49	2024 JAN 13 09:34:20	2024 JAN 13 10:03:51	3541.80	-151.05	-101.76	14.56	-72.76	10.58	72.76	35.71	9.72	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
255	75	Nightside	2024 JAN 13 10:03:51	2024 JAN 13 10:33:16	2024 JAN 13 11:02:41	3530.39	14.56	63.39	-179.79	72.76	-9.03	-72.73	144.19	21.69	1	-	-	-		
255	75	Dayside	2024 JAN 13 11:02:41	2024 JAN 13 11:32:13	2024 JAN 13 12:01:45	3543.86	-179.79	-130.65	-14.19	-72.73	10.63	72.67	35.93	9.71	1	-		COP row -1: UVIS off		
256	75	Nightside	2024 JAN 13 12:01:45	2024 JAN 13 12:31:11	2024 JAN 13 13:00:36	3531.43	-14.19	34.49	151.46	72.67	-9.14	-72.63	143.96	21.67	14	-	-	-		
256	75	Dayside	2024 JAN 13 13:00:36	2024 JAN 13 13:30:09	2024 JAN 13 13:59:42	3545.63	151.46	-159.57	-42.95	-72.63	10.73	72.57	36.17	9.69	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	75	Nightside	2024 JAN 13 13:59:42	2024 JAN 13 14:29:08	2024 JAN 13 14:58:35	3533.04	-42.95	5.56	122.70	72.57	-9.21	-72.53	143.72	21.66	14	-	-	-		
257	75	Dayside	2024 JAN 13 14:58:35	2024 JAN 13 15:28:07	2024 JAN 13 15:57:40	3544.83	122.70	171.50	-71.71	-72.53	10.84	72.52	36.42	9.68	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	75	Nightside	2024 JAN 13 15:57:40	2024 JAN 13 16:27:07	2024 JAN 13 16:56:34	3534.17	-71.71	-23.39	93.93	72.52	-9.26	-72.50	143.47	21.64	1	-	-	-		
258	75	Dayside	2024 JAN 13 16:56:34	2024 JAN 13 17:26:05	2024 JAN 13 17:55:37	3542.88	93.93	142.56	-100.47	-72.50	10.90	72.50	36.67	9.66	1	-		COP row -1: UVIS off		
259	75	Nightside	2024 JAN 13 17:55:37	2024 JAN 13 18:25:04	2024 JAN 13 18:54:31	3533.89	-100.47	-52.33	65.17	72.50	-9.33	-72.52	143.21	21.62	14	-	-	-		
259	75	Dayside	2024 JAN 13 18:54:31	2024 JAN 13 19:24:01	2024 JAN 13 19:53:32	3541.07	65.17	113.61	-129.23	-72.52	10.92	72.52	36.92	9.64	14	-		COP row -1: UVIS off		
260	75	Nightside	2024 JAN 13 19:53:32	2024 JAN 13 20:22:58	2024 JAN 13 20:52:24	3532.25	-129.23	-81.26	36.42	72.52	-9.37	-72.54	142.97	21.61	1	-	-	-		
260	75	Dayside	2024 JAN 13 20:52:24	2024 JAN 13 21:21:54	2024 JAN 13 21:51:25	3540.69	36.42	84.69	-157.97	-72.54	10.95	72.52	37.15	9.63	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
261	75	Nightside	2024 JAN 13 21:51:25	2024 JAN 13 22:20:50	2024 JAN 13 22:50:16	3531.46	-157.97	-110.16	7.68	72.52	-9.41	-72.49	142.74	21.59	1	-	-	-		
261	75	Dayside	2024 JAN 13 22:50:16	2024 JAN 13 23:19:47	2024 JAN 13 23:49:18	3541.96	7.68	55.80	173.28	-72.49	11.06	72.46	37.38	9.61	1	-		COP row -1: UVIS off		
262	75	Nightside	2024 JAN 13 23:49:18	2024 JAN 14 00:18:45	2024 JAN 14 00:48:12	3533.59	173.28	-139.05	-21.07	72.46	-9.50	-72.38	142.52	21.58	14	-	-	-		
262	75	Dayside	2024 JAN 14 00:48:12	2024 JAN 14 01:17:44	2024 JAN 14 01:47:15	3543.65	-21.07	26.90	144.53	-72.38	11.14	72.33	37.60	9.60	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
263	75	Nightside	2024 JAN 14 01:47:15	2024 JAN 14 02:16:43	2024 JAN 14 02:46:10	3534.35	144.53	-167.97	-49.83	72.33	-9.64	-72.30	142.28	21.57	14	-	-	-		
263	75	Dayside	2024 JAN 14 02:46:10	2024 JAN 14 03:15:42	2024 JAN 14 03:45:14	3544.46	-49.83	-2.03	115.77	-72.30	11.19	72.26	37.84	9.59	14	-		COP row -1: UVIS off		
264	75	Nightside	2024 JAN 14 03:45:14	2024 JAN 14 04:14:41	2024 JAN 14 04:44:08	3533.51	115.77	163.09	-78.59	72.26	-9.73	-72.26	142.02	21.55	1	-	-	-		
264	75	Dayside	2024 JAN 14 04:44:08	2024 JAN 14 05:13:40	2024 JAN 14 05:43:12	3544.60	-78.59	-30.98	87.00	-72.26	11.26	72.24	38.10	9.57	1	-		COP row -1: UVIS off		
265	75	Nightside	2024 JAN 14 05:43:12	2024 JAN 14 06:12:38	2024 JAN 14 06:42:04	3531.76	87.00	134.13	-107.35	72.24	-9.77	-72.25	141.77	21.53	14	-	-	-		
265	75	Dayside	2024 JAN 14 06:42:04	2024 JAN 14 07:11:36	2024 JAN 14 07:41:08	3543.83	-107.35	-59.93	58.25	-72.25	11.34	72.26	38.37	9.55	14	-		COP row -1: UVIS off		
266	75	Nightside	2024 JAN 14 07:41:08	2024 JAN 14 08:10:33	2024 JAN 14 08:39:58	3530.42	58.25	105.20	-136.10	72.26	-9.78	-72.25	141.52	21.52	1	-	-	-		
266	75	Dayside	2024 JAN 14 08:39:58	2024 JAN 14 09:09:30	2024 JAN 14 09:39:01	3542.58	-136.10	-88.85	29.50	-72.25	11.38	72.27	38.61	9.54	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
267	75	Nightside	2024 JAN 14 09:39:01	2024 JAN 14 10:08:26	2024 JAN 14 10:37:51	3529.77	29.50	76.29	-164.84	72.27	-9.83	-72.25	141.29	21.50	14	-	-	-		
267	75	Dayside	2024 JAN 14 10:37:51	2024 JAN 14 11:07:22	2024 JAN 14 11:36:54	3543.32	-164.84	-117.75	0.76	-72.25	11.43	72.19	38.83	9.52	14	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
268	75	Nightside	2024 JAN 14 11:36:54	2024 JAN 14 12:06:19	2024 JAN 14 12:35:45	3530.67	0.76	47.41	166.42	72.19	-9.96	-72.16	141.07	21.49	14	-	-	-		
268	75	Dayside	2024 JAN 14 12:35:45	2024 JAN 14 13:05:18	2024 JAN 14 13:34:51	3545.87	166.42	-146.65	-27.99	-72.16	11.52	72.08	39.06	9.51	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
269	75	Nightside	2024 JAN 14 13:34:51	2024 JAN 14 14:04:17	2024 JAN 14 14:33:43	3532.23	-27.99	18.49	137.66	72.08	-10.05	-72.03	140.83	21.47	1	-	-	-		
269	75	Dayside	2024 JAN 14 14:33:43	2024 JAN 14 15:03:16	2024 JAN 14 15:32:49	3545.89	137.66	-175.57	-56.74	-72.03	11.65	72.00	39.31	9.49	1	-		COP row -1: UVIS off		
270	75	Nightside	2024 JAN 14 15:32:49	2024 JAN 14 16:02:15	2024 JAN 14 16:31:42	3533.63	-56.74	-10.45	108.90	72.00	-10.12	-71.96	140.59	21.46	1	-	-	-		
270	75	Dayside	2024 JAN 14 16:31:42	2024 JAN 14 17:01:14	2024 JAN 14 17:30:47	3544.28	108.90	155.49	-85.51	-71.96	11.74	71.97	39.56	9.48	1	-		COP row -1: UVIS off		
271	75	Nightside	2024 JAN 14 17:30:47	2024 JAN 14 18:00:14	2024 JAN 14 18:29:41	3534.10	-85.51	-39.40	80.13	71.97	-10.18	-71.96	140.33	21.44	14	-	-	-		
271	75	Dayside	2024 JAN 14 18:29:41	2024 JAN 14 18:59:12	2024 JAN 14 19:28:43	3542.17	80.13	126.54	-114.26	-71.96	11.77	71.97	39.81	9.46	14	-		COP row -1: UVIS off	&nomadPhobos; 	
272	75	Nightside	2024 JAN 14 19:28:43	2024 JAN 14 19:58:09	2024 JAN 14 20:27:36	3532.96	-114.26	-68.34	51.38	71.97	-10.23	-71.99	140.08	21.43	14	-	-	-		
272	75	Dayside	2024 JAN 14 20:27:36	2024 JAN 14 20:57:06	2024 JAN 14 21:26:37	3541.09	51.38	97.61	-143.01	-71.99	11.80	71.98	40.05	9.45	14	-		COP row -1: UVIS off		
273	75	Nightside	2024 JAN 14 21:26:37	2024 JAN 14 21:56:02	2024 JAN 14 22:25:28	3531.08	-143.01	-97.25	22.64	71.98	-10.27	-71.98	139.84	21.41	1	-	-	-		
273	75	Dayside	2024 JAN 14 22:25:28	2024 JAN 14 22:54:59	2024 JAN 14 23:24:30	3541.74	22.64	68.71	-171.75	-71.98	11.88	71.95	40.28	9.43	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
274	75	Nightside	2024 JAN 14 23:24:30	2024 JAN 14 23:53:56	2024 JAN 15 00:23:22	3531.92	-171.75	-126.15	-6.10	71.95	-10.33	-71.88	139.62	21.40	14	-	-	-		
274	75	Dayside	2024 JAN 15 00:23:22	2024 JAN 15 00:52:53	2024 JAN 15 01:22:25	3543.59	-6.10	39.82	159.51	-71.88	12.00	71.83	40.51	9.42	14	-		COP row -1: UVIS off		
275	75	Nightside	2024 JAN 15 01:22:25	2024 JAN 15 01:51:52	2024 JAN 15 02:21:19	3533.79	159.51	-155.05	-34.85	71.83	-10.46	-71.78	139.39	21.38	14	-	-	-		
275	75	Dayside	2024 JAN 15 02:21:19	2024 JAN 15 02:50:51	2024 JAN 15 03:20:24	3544.74	-34.85	10.90	130.75	-71.78	12.07	71.72	40.73	9.40	14	-		COP row -1: UVIS off	&cassisSolarCalibration; 	
276	75	Nightside	2024 JAN 15 03:20:24	2024 JAN 15 03:49:51	2024 JAN 15 04:19:17	3533.57	130.75	176.02	-63.60	71.72	-10.58	-71.71	139.14	21.37	1	-	-	-		
276	75	Dayside	2024 JAN 15 04:19:17	2024 JAN 15 04:48:50	2024 JAN 15 05:18:22	3545.12	-63.60	-18.04	101.99	-71.71	12.14	71.67	40.99	9.39	1	-		COP row -1: UVIS off		
277	75	Nightside	2024 JAN 15 05:18:22	2024 JAN 15 05:47:48	2024 JAN 15 06:17:14	3532.08	101.99	147.07	-92.36	71.67	-10.65	-71.68	138.88	21.35	14	-	-	-		
277	75	Dayside	2024 JAN 15 06:17:14	2024 JAN 15 06:46:47	2024 JAN 15 07:16:19	3544.77	-92.36	-47.00	73.23	-71.68	12.21	71.68	41.25	9.37	14	-		COP row -1: UVIS off		
278	75	Nightside	2024 JAN 15 07:16:19	2024 JAN 15 07:45:44	2024 JAN 15 08:15:10	3530.30	73.23	118.12	-121.11	71.68	-10.67	-71.68	138.63	21.33	14	-	-	-		
278	75	Dayside	2024 JAN 15 08:15:10	2024 JAN 15 08:44:41	2024 JAN 15 09:14:13	3543.74	-121.11	-75.93	44.48	-71.68	12.28	71.70	41.51	9.35	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
279	75	Nightside	2024 JAN 15 09:14:13	2024 JAN 15 09:43:38	2024 JAN 15 10:13:03	3529.32	44.48	89.20	-149.86	71.70	-10.69	-71.68	138.39	21.32	1	-	-	-		
279	75	Dayside	2024 JAN 15 10:13:03	2024 JAN 15 10:42:34	2024 JAN 15 11:12:06	3543.08	-149.86	-104.83	15.75	-71.68	12.32	71.66	41.73	9.34	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
280	75	Nightside	2024 JAN 15 11:12:06	2024 JAN 15 11:41:30	2024 JAN 15 12:10:55	3529.54	15.75	60.32	-178.59	71.66	-10.80	-71.62	138.17	21.31	1	-	-	-		
280	75	Dayside	2024 JAN 15 12:10:55	2024 JAN 15 12:40:28	2024 JAN 15 13:10:01	3545.42	-178.59	-133.73	-12.99	-71.62	12.39	71.54	41.95	9.33	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
281	75	Nightside	2024 JAN 15 13:10:01	2024 JAN 15 13:39:26	2024 JAN 15 14:08:51	3530.70	-12.99	31.42	152.67	71.54	-10.94	-71.50	137.94	21.29	14	-	-	-		
281	75	Dayside	2024 JAN 15 14:08:51	2024 JAN 15 14:38:25	2024 JAN 15 15:07:58	3546.97	152.67	-162.64	-41.73	-71.50	12.52	71.44	42.19	9.31	14	-		COP row -1: UVIS off		
282	75	Nightside	2024 JAN 15 15:07:58	2024 JAN 15 15:37:24	2024 JAN 15 16:06:51	3532.26	-41.73	2.49	123.92	71.44	-11.02	-71.39	137.70	21.28	14	-	-	-		
282	75	Dayside	2024 JAN 15 16:06:51	2024 JAN 15 16:36:24	2024 JAN 15 17:05:57	3545.91	123.92	168.43	-70.49	-71.39	12.64	71.38	42.44	9.30	14	-		COP row -1: UVIS off		
283	75	Nightside	2024 JAN 15 17:05:57	2024 JAN 15 17:35:23	2024 JAN 15 18:04:50	3533.24	-70.49	-26.45	95.16	71.38	-11.08	-71.35	137.45	21.26	1	-	-	-		
283	75	Dayside	2024 JAN 15 18:04:50	2024 JAN 15 18:34:22	2024 JAN 15 19:03:54	3543.87	95.16	139.49	-99.25	-71.35	12.71	71.35	42.69	9.28	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:CURIOSITY; 	
284	75	Nightside	2024 JAN 15 19:03:54	2024 JAN 15 19:33:20	2024 JAN 15 20:02:46	3532.67	-99.25	-55.40	66.40	71.35	-11.15	-71.36	137.19	21.24	14	-	-	-		
284	75	Dayside	2024 JAN 15 20:02:46	2024 JAN 15 20:32:17	2024 JAN 15 21:01:48	3542.17	66.40	110.55	-128.00	-71.36	12.73	71.36	42.94	9.26	14	-		COP row -1: UVIS off		
285	75	Nightside	2024 JAN 15 21:01:48	2024 JAN 15 21:31:14	2024 JAN 15 22:00:39	3530.98	-128.00	-84.32	37.65	71.36	-11.20	-71.38	136.95	21.23	1	-	-	-		
285	75	Dayside	2024 JAN 15 22:00:39	2024 JAN 15 22:30:11	2024 JAN 15 22:59:42	3542.10	37.65	81.63	-156.74	-71.38	12.78	71.35	43.18	9.25	1	-		COP row -1: UVIS off		
