Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	223	75	Ingress	2024 JAN 10 19:16:49	2024 JAN 10 19:19:55	2024 JAN 10 19:20:34	225.00	-147.29	-148.21	-148.40	64.06	58.98	57.83	18.05	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	223	75	Egress	2024 JAN 10 19:59:24	2024 JAN 10 20:00:06	2024 JAN 10 20:03:30	246.00	42.69	31.39	23.43	-88.87	-87.67	-82.08	6.67	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	224	75	Ingress	2024 JAN 10 21:14:44	2024 JAN 10 21:17:50	2024 JAN 10 21:18:29	225.00	-176.03	-176.94	-177.12	63.94	58.82	57.66	18.04	14	-	-	-		
ACS	224	75	Egress	2024 JAN 10 21:57:16	2024 JAN 10 21:57:58	2024 JAN 10 22:01:23	247.00	14.41	2.50	-5.40	-88.95	-87.73	-82.08	6.66	14	-	-	-		
N/A	225	75	Ingress	2024 JAN 10 23:12:39	2024 JAN 10 23:15:45	2024 JAN 10 23:16:25	226.00	155.23	154.33	154.14	63.76	58.61	57.41	18.04	14	-	-	-		
N/A	225	75	Egress	2024 JAN 10 23:55:10	2024 JAN 10 23:55:52	2024 JAN 10 23:59:17	247.00	-12.97	-26.26	-34.21	-89.05	-87.83	-82.13	6.65	14	-	-	-		
NOMAD	226	75	Ingress	2024 JAN 11 01:10:38	2024 JAN 11 01:13:44	2024 JAN 11 01:14:24	226.00	126.48	125.59	125.40	63.57	58.37	57.16	18.04	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	75	Egress	2024 JAN 11 01:53:05	2024 JAN 11 01:53:47	2024 JAN 11 01:57:12	247.00	-39.09	-54.88	-63.02	-89.19	-87.97	-82.22	6.66	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	227	75	Ingress	2024 JAN 11 03:08:37	2024 JAN 11 03:11:44	2024 JAN 11 03:12:24	227.00	97.73	96.84	96.65	63.44	58.17	56.96	18.04	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	75	Egress	2024 JAN 11 03:51:01	2024 JAN 11 03:51:43	2024 JAN 11 03:55:09	248.00	-64.29	-83.51	-91.85	-89.32	-88.09	-82.27	6.66	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	228	75	Ingress	2024 JAN 11 05:06:35	2024 JAN 11 05:09:43	2024 JAN 11 05:10:23	228.00	68.98	68.09	67.91	63.35	58.01	56.79	18.03	14	-	-	-		
N/A	228	75	Egress	2024 JAN 11 05:48:57	2024 JAN 11 05:49:39	2024 JAN 11 05:53:06	249.00	-88.08	-112.15	-120.68	-89.45	-88.22	-82.32	6.67	14	-	-	-		
N/A	229	75	Ingress	2024 JAN 11 07:04:31	2024 JAN 11 07:07:39	2024 JAN 11 07:08:19	228.00	40.24	39.36	39.18	63.27	57.88	56.65	18.03	14	-	-	-		
ACS	229	75	Egress	2024 JAN 11 07:46:50	2024 JAN 11 07:47:32	2024 JAN 11 07:51:01	251.00	-107.61	-140.67	-149.51	-89.58	-88.36	-82.36	6.68	14	-	-	-		
NOMAD	230	75	Ingress	2024 JAN 11 09:02:23	2024 JAN 11 09:05:32	2024 JAN 11 09:06:12	229.00	11.52	10.65	10.46	63.20	57.75	56.51	18.03	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	75	Egress	2024 JAN 11 09:44:40	2024 JAN 11 09:45:22	2024 JAN 11 09:48:51	251.00	-119.12	-169.10	-178.30	-89.69	-88.51	-82.46	6.69	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	75	Ingress	2024 JAN 11 11:00:17	2024 JAN 11 11:03:27	2024 JAN 11 11:04:07	230.00	-17.21	-18.08	-18.26	63.03	57.51	56.26	18.03	14	-	-	-		
N/A	231	75	Egress	2024 JAN 11 11:42:32	2024 JAN 11 11:43:14	2024 JAN 11 11:46:43	251.00	-131.76	162.04	152.88	-89.74	-88.59	-82.50	6.68	14	-	-	-		
ACS	232	75	Ingress	2024 JAN 11 12:58:17	2024 JAN 11 13:01:27	2024 JAN 11 13:02:07	230.00	-45.97	-46.83	-47.01	62.79	57.23	55.97	18.02	14	-	-	-		
ACS	232	75	Egress	2024 JAN 11 13:40:29	2024 JAN 11 13:41:12	2024 JAN 11 13:44:41	252.00	-142.38	132.80	124.03	-89.77	-88.63	-82.50	6.64	14	-	-	-		
NOMAD	233	75	Ingress	2024 JAN 11 14:56:17	2024 JAN 11 14:59:28	2024 JAN 11 15:00:08	231.00	-74.72	-75.58	-75.75	62.62	57.00	55.73	18.02	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	75	Egress	2024 JAN 11 15:38:26	2024 JAN 11 15:39:09	2024 JAN 11 15:42:39	253.00	-138.93	104.18	95.18	-89.74	-88.76	-82.55	6.65	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	234	75	Ingress	2024 JAN 11 16:54:15	2024 JAN 11 16:57:25	2024 JAN 11 16:58:06	231.00	-103.46	-104.31	-104.49	62.49	56.85	55.54	18.02	14	-	-	-		
N/A	234	75	Egress	2024 JAN 11 17:36:21	2024 JAN 11 17:37:04	2024 JAN 11 17:40:35	254.00	-141.72	76.25	66.36	-89.59	-88.96	-82.67	6.70	14	-	-	-		
ACS	235	75	Ingress	2024 JAN 11 18:52:09	2024 JAN 11 18:55:21	2024 JAN 11 18:56:02	233.00	-132.19	-133.04	-133.22	62.46	56.73	55.41	18.02	14	-	-	-	&mroOverlap; 	
ACS	235	75	Egress	2024 JAN 11 19:34:14	2024 JAN 11 19:34:57	2024 JAN 11 19:38:29	255.00	-159.79	48.49	37.54	-89.42	-89.14	-82.78	6.76	14	-	-	-	&mroOverlap; 	
N/A	236	75	Ingress	2024 JAN 11 20:50:03	2024 JAN 11 20:53:16	2024 JAN 11 20:53:57	234.00	-160.91	-161.76	-161.94	62.40	56.59	55.26	18.02	14	-	-	-	&nomadPhobos; 	
N/A	236	75	Egress	2024 JAN 11 21:32:05	2024 JAN 11 21:32:48	2024 JAN 11 21:36:21	256.00	175.73	19.71	8.70	-89.33	-89.24	-82.80	6.76	14	-	-	-	&nomadPhobos; 	
N/A	237	75	Ingress	2024 JAN 11 22:47:58	2024 JAN 11 22:51:11	2024 JAN 11 22:51:52	234.00	170.35	169.52	169.34	62.21	56.36	55.03	18.01	14	-	-	-		
N/A	237	75	Egress	2024 JAN 11 23:29:57	2024 JAN 11 23:30:40	2024 JAN 11 23:34:13	256.00	149.86	-9.41	-20.13	-89.25	-89.31	-82.83	6.73	14	-	-	-		
NOMAD	238	75	Ingress	2024 JAN 12 00:45:55	2024 JAN 12 00:49:09	2024 JAN 12 00:49:50	235.00	141.61	140.78	140.61	62.01	56.09	54.74	18.01	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	238	75	Egress	2024 JAN 12 01:27:51	2024 JAN 12 01:28:34	2024 JAN 12 01:32:07	256.00	124.05	-37.51	-48.96	-89.11	-89.45	-82.92	6.76	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	239	75	Ingress	2024 JAN 12 02:43:55	2024 JAN 12 02:47:09	2024 JAN 12 02:47:50	235.00	112.86	112.04	111.87	61.82	55.86	54.50	18.01	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
NOMAD	239	75	Egress	2024 JAN 12 03:25:47	2024 JAN 12 03:26:31	2024 JAN 12 03:30:04	257.00	97.49	-65.93	-77.82	-88.96	-89.56	-82.98	6.78	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
ACS	240	75	Ingress	2024 JAN 12 04:41:54	2024 JAN 12 04:45:09	2024 JAN 12 04:45:50	236.00	84.12	83.30	83.12	61.70	55.66	54.30	18.01	3	-	-	-		
ACS	240	75	Egress	2024 JAN 12 05:23:43	2024 JAN 12 05:24:27	2024 JAN 12 05:28:01	258.00	70.39	-93.35	-106.67	-88.83	-89.69	-83.03	6.87	3	-	-	-		
NOMAD	241	75	Ingress	2024 JAN 12 06:39:51	2024 JAN 12 06:43:06	2024 JAN 12 06:43:48	237.00	55.38	54.57	54.39	61.62	55.55	54.14	18.01	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	241	75	Egress	2024 JAN 12 07:21:38	2024 JAN 12 07:22:22	2024 JAN 12 07:25:58	260.00	42.93	-117.97	-135.53	-88.68	-89.83	-83.07	7.14	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	242	75	Ingress	2024 JAN 12 08:37:44	2024 JAN 12 08:41:00	2024 JAN 12 08:41:42	238.00	26.66	25.85	25.68	61.56	55.42	54.00	18.00	14	-	-	-		
N/A	242	75	Egress	2024 JAN 12 09:19:29	2024 JAN 12 09:20:13	2024 JAN 12 09:23:49	260.00	15.29	-82.83	-164.36	-88.51	-89.97	-83.18	11.39	14	-	-	-		
ACS	243	75	Ingress	2024 JAN 12 10:35:37	2024 JAN 12 10:38:54	2024 JAN 12 10:39:36	239.00	-2.06	-2.87	-3.04	61.43	55.22	53.79	18.00	14	-	-	-		
ACS	243	75	Egress	2024 JAN 12 11:17:18	2024 JAN 12 11:18:02	2024 JAN 12 11:21:38	260.00	-12.62	-17.39	166.80	-88.37	-89.87	-83.27	17.67	14	-	-	-		
N/A	244	75	Ingress	2024 JAN 12 12:33:36	2024 JAN 12 12:36:53	2024 JAN 12 12:37:35	239.00	-30.80	-31.60	-31.77	61.17	54.91	53.48	18.00	14	-	-	-		
N/A	244	75	Egress	2024 JAN 12 13:15:13	2024 JAN 12 13:15:57	2024 JAN 12 13:19:34	261.00	-40.60	-38.43	137.94	-88.29	-89.81	-83.26	18.18	14	-	-	-		
NOMAD	245	75	Ingress	2024 JAN 12 14:31:36	2024 JAN 12 14:34:54	2024 JAN 12 14:35:36	240.00	-59.55	-60.35	-60.51	60.96	54.63	53.18	18.00	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	245	75	Egress	2024 JAN 12 15:13:11	2024 JAN 12 15:13:56	2024 JAN 12 15:17:33	262.00	-68.72	-63.60	109.06	-88.17	-89.73	-83.29	18.41	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	246	75	Ingress	2024 JAN 12 16:29:36	2024 JAN 12 16:32:55	2024 JAN 12 16:33:37	241.00	-88.30	-89.09	-89.25	60.81	54.41	52.96	18.00	3	-	-	-		
ACS	246	75	Egress	2024 JAN 12 17:11:07	2024 JAN 12 17:11:52	2024 JAN 12 17:15:30	263.00	-96.94	-92.34	80.18	-87.98	-89.55	-83.39	18.41	3	-	-	-		
NOMAD	247	75	Ingress	2024 JAN 12 18:27:32	2024 JAN 12 18:30:51	2024 JAN 12 18:31:34	242.00	-117.03	-117.81	-117.98	60.72	54.28	52.78	17.99	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	75	Egress	2024 JAN 12 19:09:01	2024 JAN 12 19:09:46	2024 JAN 12 19:13:26	265.00	-125.25	-121.22	51.31	-87.76	-89.34	-83.49	18.40	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	248	75	Ingress	2024 JAN 12 20:25:27	2024 JAN 12 20:28:47	2024 JAN 12 20:29:30	243.00	-145.76	-146.53	-146.70	60.65	54.14	52.63	17.99	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	248	75	Egress	2024 JAN 12 21:06:53	2024 JAN 12 21:07:38	2024 JAN 12 21:11:19	266.00	-153.55	-149.57	22.44	-87.61	-89.19	-83.56	18.42	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	249	75	Ingress	2024 JAN 12 22:23:21	2024 JAN 12 22:26:42	2024 JAN 12 22:27:25	244.00	-174.48	-175.25	-175.42	60.53	53.94	52.43	17.99	14	-	-	-		
N/A	249	75	Egress	2024 JAN 12 23:04:45	2024 JAN 12 23:05:30	2024 JAN 12 23:09:12	267.00	178.14	-177.46	-6.41	-87.53	-89.12	-83.55	18.47	14	-	-	-		
ACS	250	75	Ingress	2024 JAN 13 00:21:19	2024 JAN 13 00:24:40	2024 JAN 13 00:25:23	244.00	156.79	156.02	155.86	60.28	53.65	52.13	17.99	14	-	-	-		
ACS	250	75	Egress	2024 JAN 13 01:02:38	2024 JAN 13 01:03:23	2024 JAN 13 01:07:05	267.00	149.76	154.09	-35.29	-87.39	-88.99	-83.63	18.49	14	-	-	-		
NOMAD	251	75	Ingress	2024 JAN 13 02:19:17	2024 JAN 13 02:22:39	2024 JAN 13 02:23:22	245.00	128.05	127.28	127.12	60.09	53.39	51.85	17.99	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	75	Egress	2024 JAN 13 03:00:32	2024 JAN 13 03:01:18	2024 JAN 13 03:04:59	267.00	121.33	125.61	-64.18	-87.22	-88.87	-83.74	18.50	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	252	75	Ingress	2024 JAN 13 04:17:17	2024 JAN 13 04:20:40	2024 JAN 13 04:21:23	246.00	99.31	98.55	98.38	59.93	53.16	51.61	17.99	14	-	-	-		
ACS	252	75	Egress	2024 JAN 13 04:58:28	2024 JAN 13 04:59:14	2024 JAN 13 05:02:57	269.00	92.85	96.97	-93.07	-87.07	-88.73	-83.77	18.51	14	-	-	-		
N/A	253	75	Ingress	2024 JAN 13 06:15:15	2024 JAN 13 06:18:38	2024 JAN 13 06:19:22	247.00	70.57	69.81	69.65	59.83	53.01	51.42	17.98	14	-	-	-		
N/A	253	75	Egress	2024 JAN 13 06:56:23	2024 JAN 13 06:57:09	2024 JAN 13 07:00:54	271.00	64.37	68.35	-121.96	-86.92	-88.59	-83.79	18.51	14	-	-	-		
N/A	254	75	Ingress	2024 JAN 13 08:13:11	2024 JAN 13 08:16:35	2024 JAN 13 08:17:19	248.00	41.84	41.09	40.93	59.75	52.85	51.26	17.98	1	-	-	-	&mroOverlap; 	
NOMAD	254	75	Egress	2024 JAN 13 08:54:16	2024 JAN 13 08:55:02	2024 JAN 13 08:58:48	272.00	35.86	39.61	-150.85	-86.75	-88.43	-83.87	18.51	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	255	75	Ingress	2024 JAN 13 10:11:03	2024 JAN 13 10:14:28	2024 JAN 13 10:15:12	249.00	13.13	12.38	12.22	59.65	52.69	51.08	17.98	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	255	75	Egress	2024 JAN 13 10:52:05	2024 JAN 13 10:52:51	2024 JAN 13 10:56:37	272.00	7.33	10.86	-179.75	-86.57	-88.26	-83.99	18.50	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	256	75	Ingress	2024 JAN 13 12:08:58	2024 JAN 13 12:12:24	2024 JAN 13 12:13:08	250.00	-15.60	-16.34	-16.50	59.44	52.40	50.79	17.98	14	-	-	-	&possibleOCM; 	
N/A	256	75	Egress	2024 JAN 13 12:49:57	2024 JAN 13 12:50:44	2024 JAN 13 12:54:30	273.00	-21.14	-17.47	151.37	-86.46	-88.19	-84.01	18.53	14	-	-	-	&possibleOCM; 	
N/A	257	75	Ingress	2024 JAN 13 14:06:58	2024 JAN 13 14:10:25	2024 JAN 13 14:11:09	251.00	-44.34	-45.08	-45.24	59.19	52.08	50.45	17.98	14	-	-	-	&possibleOCM; 	
N/A	257	75	Egress	2024 JAN 13 14:47:53	2024 JAN 13 14:48:40	2024 JAN 13 14:52:27	274.00	-49.64	-45.94	122.47	-86.36	-88.10	-84.02	18.54	14	-	-	-	&possibleOCM; 	
N/A	258	75	Ingress	2024 JAN 13 16:05:00	2024 JAN 13 16:08:27	2024 JAN 13 16:09:11	251.00	-73.08	-73.81	-73.97	58.96	51.80	50.16	17.98	1	-	-	-		
NOMAD	258	75	Egress	2024 JAN 13 16:45:50	2024 JAN 13 16:46:37	2024 JAN 13 16:50:25	275.00	-78.22	-74.71	93.54	-86.19	-87.94	-84.10	18.54	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	259	75	Ingress	2024 JAN 13 18:02:57	2024 JAN 13 18:06:25	2024 JAN 13 18:07:10	253.00	-101.82	-102.54	-102.70	58.86	51.63	49.95	17.97	14	-	-	-		
ACS	259	75	Egress	2024 JAN 13 18:43:44	2024 JAN 13 18:44:31	2024 JAN 13 18:48:21	277.00	-106.88	-103.70	64.60	-85.95	-87.71	-84.21	18.52	14	-	-	-		
NOMAD	260	75	Ingress	2024 JAN 13 20:00:52	2024 JAN 13 20:04:21	2024 JAN 13 20:05:06	254.00	-130.54	-131.26	-131.42	58.78	51.48	49.78	17.97	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	75	Egress	2024 JAN 13 20:41:36	2024 JAN 13 20:42:23	2024 JAN 13 20:46:14	278.00	-135.50	-132.54	35.65	-85.74	-87.52	-84.32	18.50	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	261	75	Ingress	2024 JAN 13 21:58:46	2024 JAN 13 22:02:16	2024 JAN 13 22:03:01	255.00	-159.26	-159.97	-160.13	58.68	51.29	49.59	17.97	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	261	75	Egress	2024 JAN 13 22:39:27	2024 JAN 13 22:40:15	2024 JAN 13 22:44:06	279.00	-164.04	-160.95	6.76	-85.64	-87.46	-84.34	18.52	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	262	75	Ingress	2024 JAN 13 23:56:42	2024 JAN 14 00:00:13	2024 JAN 14 00:00:58	256.00	172.02	171.31	171.15	58.47	51.01	49.30	17.97	14	-	-	-		
N/A	262	75	Egress	2024 JAN 14 00:37:19	2024 JAN 14 00:38:07	2024 JAN 14 00:41:59	280.00	167.42	170.49	-22.14	-85.52	-87.35	-84.37	18.53	14	-	-	-		
ACS	263	75	Ingress	2024 JAN 14 01:54:40	2024 JAN 14 01:58:12	2024 JAN 14 01:58:57	257.00	143.29	142.58	142.42	58.24	50.70	48.98	17.97	14	-	-	-		
ACS	263	75	Egress	2024 JAN 14 02:35:12	2024 JAN 14 02:36:00	2024 JAN 14 02:39:52	280.00	138.80	141.73	-51.11	-85.34	-87.18	-84.49	18.53	14	-	-	-		
NOMAD	264	75	Ingress	2024 JAN 14 03:52:40	2024 JAN 14 03:56:12	2024 JAN 14 03:56:58	258.00	114.55	113.85	113.69	58.05	50.47	48.70	17.97	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	264	75	Egress	2024 JAN 14 04:33:08	2024 JAN 14 04:33:56	2024 JAN 14 04:37:49	281.00	110.16	112.98	-80.08	-85.16	-87.01	-84.57	18.52	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	265	75	Ingress	2024 JAN 14 05:50:39	2024 JAN 14 05:54:12	2024 JAN 14 05:54:58	259.00	85.81	85.11	84.96	57.90	50.24	48.47	17.97	14	-	-	-		
ACS	265	75	Egress	2024 JAN 14 06:31:03	2024 JAN 14 06:31:51	2024 JAN 14 06:35:46	283.00	81.56	84.28	-109.01	-85.01	-86.87	-84.59	18.52	14	-	-	-		
NOMAD	266	75	Ingress	2024 JAN 14 07:48:37	2024 JAN 14 07:52:11	2024 JAN 14 07:52:57	260.00	57.08	56.39	56.23	57.79	50.06	48.27	17.96	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	266	75	Egress	2024 JAN 14 08:28:57	2024 JAN 14 08:29:46	2024 JAN 14 08:33:42	285.00	52.92	55.65	-137.95	-84.84	-86.74	-84.63	18.53	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	267	75	Ingress	2024 JAN 14 09:46:29	2024 JAN 14 09:50:05	2024 JAN 14 09:50:51	262.00	28.37	27.68	27.52	57.74	49.90	48.10	17.96	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	267	75	Egress	2024 JAN 14 10:26:47	2024 JAN 14 10:27:36	2024 JAN 14 10:31:33	286.00	24.28	26.88	-166.94	-84.64	-86.56	-84.73	18.52	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	268	75	Ingress	2024 JAN 14 11:44:23	2024 JAN 14 11:47:59	2024 JAN 14 11:48:46	263.00	-0.34	-1.03	-1.18	57.56	49.68	47.83	17.96	14	-	-	-		
N/A	268	75	Egress	2024 JAN 14 12:24:36	2024 JAN 14 12:25:25	2024 JAN 14 12:29:22	286.00	-4.32	-1.79	164.07	-84.48	-86.41	-84.83	18.52	14	-	-	-		
NOMAD	269	75	Ingress	2024 JAN 14 13:42:23	2024 JAN 14 13:46:00	2024 JAN 14 13:46:47	264.00	-29.08	-29.76	-29.91	57.27	49.31	47.46	17.96	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	269	75	Egress	2024 JAN 14 14:22:32	2024 JAN 14 14:23:21	2024 JAN 14 14:27:20	288.00	-32.91	-30.36	135.18	-84.38	-86.32	-84.80	18.53	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	75	Ingress	2024 JAN 14 15:40:24	2024 JAN 14 15:44:02	2024 JAN 14 15:44:49	265.00	-57.82	-58.50	-58.65	57.01	48.98	47.11	17.96	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	75	Egress	2024 JAN 14 16:20:29	2024 JAN 14 16:21:19	2024 JAN 14 16:25:18	289.00	-61.54	-58.98	106.20	-84.23	-86.22	-84.85	18.53	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	271	75	Ingress	2024 JAN 14 17:38:24	2024 JAN 14 17:42:03	2024 JAN 14 17:42:50	266.00	-86.55	-87.23	-87.38	56.83	48.72	46.84	17.96	14	-	-	-	&nomadPhobos; 	
N/A	271	75	Egress	2024 JAN 14 18:18:24	2024 JAN 14 18:19:14	2024 JAN 14 18:23:15	291.00	-90.26	-87.84	77.15	-83.99	-85.99	-84.96	18.52	14	-	-	-	&nomadPhobos; 	
ACS	272	75	Ingress	2024 JAN 14 19:36:21	2024 JAN 14 19:40:01	2024 JAN 14 19:40:49	268.00	-115.28	-115.95	-116.10	56.75	48.56	46.64	17.96	14	-	-	-		
ACS	272	75	Egress	2024 JAN 14 20:16:16	2024 JAN 14 20:17:06	2024 JAN 14 20:21:08	292.00	-118.97	-116.70	48.04	-83.74	-85.75	-85.11	18.51	14	-	-	-		
NOMAD	273	75	Ingress	2024 JAN 14 21:34:15	2024 JAN 14 21:37:56	2024 JAN 14 21:38:44	269.00	-144.00	-144.66	-144.82	56.65	48.38	46.44	17.96	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	75	Egress	2024 JAN 14 22:14:07	2024 JAN 14 22:14:57	2024 JAN 14 22:19:01	294.00	-147.59	-145.38	19.08	-83.58	-85.59	-85.14	18.51	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	274	75	Ingress	2024 JAN 14 23:32:11	2024 JAN 14 23:35:53	2024 JAN 14 23:36:41	270.00	-172.71	-173.38	-173.53	56.47	48.12	46.18	17.96	14	-	-	-		
