Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	261	52	Egress	2022 APR 09 22:04:40	2022 APR 09 22:06:35	2022 APR 09 22:13:45	545.00	61.64	32.83	-38.10	76.95	79.10	66.99	12.40	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	262	52	Ingress	2022 APR 09 23:34:28	2022 APR 09 23:42:00	2022 APR 09 23:43:59	571.00	97.37	91.26	89.48	-9.90	12.15	18.39	17.84	14	-	-	-		
ACS	262	52	Egress	2022 APR 10 00:02:34	2022 APR 10 00:04:31	2022 APR 10 00:11:46	552.00	33.37	4.16	-67.11	76.86	79.08	66.74	12.40	14	-	-	-		
N/A	263	52	Ingress	2022 APR 10 01:32:29	2022 APR 10 01:40:07	2022 APR 10 01:42:08	579.00	68.58	62.36	60.55	-9.48	12.91	19.26	17.83	1	-	-	-		
NOMAD	263	52	Egress	2022 APR 10 02:00:23	2022 APR 10 02:02:22	2022 APR 10 02:09:42	559.00	5.54	-23.87	-95.97	76.71	79.05	66.59	12.44	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	264	52	Ingress	2022 APR 10 03:30:32	2022 APR 10 03:38:14	2022 APR 10 03:40:17	585.00	39.74	33.45	31.58	-8.84	13.77	20.24	17.82	14	-	-	-		
ACS	264	52	Egress	2022 APR 10 03:58:12	2022 APR 10 04:00:14	2022 APR 10 04:07:37	565.00	-22.32	-52.18	-124.74	76.55	79.02	66.48	12.47	14	-	-	-		
NOMAD	265	52	Ingress	2022 APR 10 05:28:40	2022 APR 10 05:36:24	2022 APR 10 05:38:28	588.00	10.86	4.52	2.63	-8.14	14.59	21.12	17.81	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	265	52	Egress	2022 APR 10 05:56:10	2022 APR 10 05:58:13	2022 APR 10 06:05:40	570.00	-51.51	-81.88	-153.90	76.61	79.02	66.11	12.40	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	52	Ingress	2022 APR 10 07:26:50	2022 APR 10 07:34:36	2022 APR 10 07:36:42	592.00	-18.01	-24.40	-26.34	-7.49	15.36	21.99	17.80	8	-	-	-		
ACS	266	52	Egress	2022 APR 10 07:54:10	2022 APR 10 07:56:15	2022 APR 10 08:03:45	575.00	-80.52	-111.58	177.00	76.63	79.02	65.78	12.34	8	-	-	-		
NOMAD	267	52	Ingress	2022 APR 10 09:24:59	2022 APR 10 09:32:50	2022 APR 10 09:34:59	600.00	-46.87	-53.35	-55.36	-6.89	16.24	23.04	17.78	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	52	Egress	2022 APR 10 09:52:03	2022 APR 10 09:54:10	2022 APR 10 10:01:45	582.00	-108.30	-139.49	148.17	76.46	78.99	65.65	12.39	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	268	52	Ingress	2022 APR 10 11:23:06	2022 APR 10 11:31:03	2022 APR 10 11:33:15	609.00	-75.72	-82.32	-84.40	-6.27	17.19	24.16	17.77	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	52	Egress	2022 APR 10 11:49:52	2022 APR 10 11:52:03	2022 APR 10 11:59:44	592.00	-135.47	-167.01	119.38	76.18	78.95	65.54	12.46	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	269	52	Ingress	2022 APR 10 13:21:09	2022 APR 10 13:29:12	2022 APR 10 13:31:27	618.00	-104.54	-111.25	-113.41	-5.76	18.04	25.18	17.76	14	-	-	-		
N/A	269	52	Egress	2022 APR 10 13:47:40	2022 APR 10 13:49:54	2022 APR 10 13:57:41	601.00	-163.16	165.00	90.49	75.97	78.91	65.35	12.51	14	-	-	-		
NOMAD	270	52	Ingress	2022 APR 10 15:19:12	2022 APR 10 15:27:18	2022 APR 10 15:29:35	623.00	-133.37	-140.15	-142.36	-5.19	18.79	26.04	17.75	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	270	52	Egress	2022 APR 10 15:45:35	2022 APR 10 15:47:51	2022 APR 10 15:55:41	606.00	167.87	135.32	61.43	76.00	78.91	65.01	12.44	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	271	52	Ingress	2022 APR 10 17:17:19	2022 APR 10 17:25:28	2022 APR 10 17:27:47	628.00	-162.24	-169.09	-171.36	-4.50	19.64	27.01	17.73	3	-	-	-	&mroOverlap; 	
ACS	271	52	Egress	2022 APR 10 17:43:29	2022 APR 10 17:45:47	2022 APR 10 17:53:41	612.00	139.26	106.21	32.44	75.97	78.90	64.73	12.42	3	-	-	-	&mroOverlap; 	
NOMAD	272	52	Ingress	2022 APR 10 19:15:26	2022 APR 10 19:23:39	2022 APR 10 19:26:01	635.00	168.90	161.96	159.61	-3.86	20.49	28.02	17.72	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	272	52	Egress	2022 APR 10 19:41:22	2022 APR 10 19:43:42	2022 APR 10 19:51:40	618.00	111.23	78.02	3.63	75.82	78.87	64.60	12.45	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	52	Ingress	2022 APR 10 21:13:34	2022 APR 10 21:21:53	2022 APR 10 21:24:17	643.00	140.06	133.00	130.58	-3.33	21.35	28.99	17.71	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	52	Egress	2022 APR 10 21:39:17	2022 APR 10 21:41:40	2022 APR 10 21:49:42	625.00	83.14	49.47	-25.26	75.67	78.85	64.41	12.46	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
N/A	274	52	Ingress	2022 APR 10 23:11:40	2022 APR 10 23:20:04	2022 APR 10 23:22:31	651.00	111.24	104.07	101.57	-2.88	22.08	29.89	17.70	3	-	-	-	&mroOverlap; 	
ACS	274	52	Egress	2022 APR 10 23:37:12	2022 APR 10 23:39:38	2022 APR 10 23:47:45	633.00	54.85	20.59	-54.27	75.57	78.83	64.12	12.45	3	-	-	-	&mroOverlap; 	
NOMAD	275	52	Ingress	2022 APR 11 01:09:44	2022 APR 11 01:18:13	2022 APR 11 01:20:44	660.00	82.42	75.14	72.53	-2.38	22.87	30.90	17.68	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PERSEVERANCE; 	
NOMAD	275	52	Egress	2022 APR 11 01:35:02	2022 APR 11 01:37:31	2022 APR 11 01:45:44	642.00	26.95	-7.63	-83.19	75.38	78.80	63.88	12.48	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PERSEVERANCE; 	
N/A	276	52	Ingress	2022 APR 11 03:07:46	2022 APR 11 03:16:22	2022 APR 11 03:18:57	671.00	53.59	46.16	43.43	-1.80	23.83	32.08	17.67	14	-	-	-		
N/A	276	52	Egress	2022 APR 11 03:32:47	2022 APR 11 03:35:21	2022 APR 11 03:43:40	653.00	-0.40	-35.45	-112.01	75.07	78.76	63.72	12.54	14	-	-	-		
ACS	277	52	Ingress	2022 APR 11 05:05:53	2022 APR 11 05:14:33	2022 APR 11 05:17:11	678.00	24.71	17.18	14.35	-1.07	24.77	33.19	17.65	3	-	-	-	&mroOverlap; 	
N/A	277	52	Egress	2022 APR 11 05:30:38	2022 APR 11 05:33:15	2022 APR 11 05:41:38	660.00	-28.70	-64.29	-140.93	74.96	78.75	63.48	12.52	3	-	-	-	&mroOverlap; 	
NOMAD	278	52	Ingress	2022 APR 11 07:04:03	2022 APR 11 07:12:45	2022 APR 11 07:15:25	682.00	-4.17	-11.78	-14.69	-0.40	25.56	34.08	17.64	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	52	Egress	2022 APR 11 07:28:39	2022 APR 11 07:31:18	2022 APR 11 07:39:44	665.00	-58.01	-94.57	-170.08	75.07	78.77	63.04	12.42	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	52	Ingress	2022 APR 11 09:02:13	2022 APR 11 09:10:59	2022 APR 11 09:13:43	690.00	-33.05	-40.78	-43.81	0.29	26.47	35.21	17.62	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	52	Egress	2022 APR 11 09:26:35	2022 APR 11 09:29:18	2022 APR 11 09:37:49	674.00	-86.21	-123.51	160.92	74.94	78.75	62.74	12.40	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	280	52	Ingress	2022 APR 11 11:00:22	2022 APR 11 11:09:16	2022 APR 11 11:12:06	704.00	-61.93	-69.85	-73.07	0.96	27.58	36.65	17.60	14	-	-	-		
N/A	280	52	Egress	2022 APR 11 11:24:21	2022 APR 11 11:27:10	2022 APR 11 11:35:49	688.00	-113.11	-150.68	132.11	74.49	78.70	62.59	12.51	14	-	-	-		
N/A	281	52	Ingress	2022 APR 11 12:58:29	2022 APR 11 13:07:30	2022 APR 11 13:10:27	718.00	-90.80	-98.89	-102.33	1.63	28.64	38.08	17.59	14	-	-	-		
N/A	281	52	Egress	2022 APR 11 13:22:04	2022 APR 11 13:25:00	2022 APR 11 13:33:47	703.00	-140.02	-177.97	103.28	74.00	78.64	62.42	12.60	14	-	-	-		
NOMAD	282	52	Merged	2022 APR 11 14:56:32	-	2022 APR 11 15:31:47	2115.26	-119.62	-	74.23	2.17	-	62.03	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	283	52	Merged	2022 APR 11 16:54:37	-	2022 APR 11 17:29:48	2110.51	-148.49	-	45.19	2.83	-	61.65	-	14	-	-	-		
NOMAD	284	52	Merged	2022 APR 11 18:52:45	-	2022 APR 11 19:27:48	2102.64	-177.37	-	16.32	3.54	-	61.43	-	5	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	285	52	Merged	2022 APR 11 20:50:55	-	2022 APR 11 21:25:49	2094.62	153.75	-	-12.54	4.20	-	61.23	-	14	-	-	-		
N/A	286	52	Merged	2022 APR 11 22:49:01	-	2022 APR 11 23:23:53	2092.23	124.92	-	-41.54	4.68	-	60.89	-	14	-	-	-		
N/A	287	52	Merged	2022 APR 12 00:47:07	-	2022 APR 12 01:21:55	2088.38	96.09	-	-70.51	5.20	-	60.56	-	3	-	-	-		
N/A	288	52	Merged	2022 APR 12 02:45:10	-	2022 APR 12 03:19:53	2083.36	67.25	-	-99.42	5.77	-	60.29	-	14	-	-	-		
NOMAD	289	52	Merged	2022 APR 12 04:43:16	-	2022 APR 12 05:17:51	2075.61	38.36	-	-128.31	6.52	-	60.02	-	5	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	52	Merged	2022 APR 12 06:41:25	-	2022 APR 12 07:15:57	2072.12	9.47	-	-157.43	7.23	-	59.52	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	291	52	Merged	2022 APR 12 08:39:36	-	2022 APR 12 09:14:05	2068.20	-19.43	-	173.48	7.93	-	59.04	-	14	-	-	-		
NOMAD	292	52	Merged	2022 APR 12 10:37:47	-	2022 APR 12 11:12:08	2060.27	-48.33	-	144.59	8.65	-	58.78	-	5	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	293	52	Merged	2022 APR 12 12:35:56	-	2022 APR 12 13:10:08	2052.25	-77.22	-	115.74	9.34	-	58.57	-	14	-	-	-	&acsSolarCalibration; 	
N/A	294	52	Merged	2022 APR 12 14:34:01	-	2022 APR 12 15:08:07	2046.76	-106.08	-	86.82	9.97	-	58.25	-	14	-	-	-		
ACS	295	52	Merged	2022 APR 12 16:32:06	-	2022 APR 12 17:06:10	2044.28	-134.95	-	57.75	10.62	-	57.73	-	14	-	-	-		
NOMAD	296	52	Grazing	2022 APR 12 18:30:13	-	2022 APR 12 19:04:11	2038.47	-163.84	-	28.82	11.31	-	57.40	-	5	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	297	52	Grazing	2022 APR 12 20:28:25	-	2022 APR 12 21:02:15	2030.00	167.23	-	167.23	12.11	-	12.11	-	14	-	-	-		
N/A	298	52	Grazing	2022 APR 12 22:26:33	-	2022 APR 12 23:00:19	2026.00	138.37	-	138.37	12.67	-	12.67	-	14	-	-	-	&mroOverlap; 	
N/A	299	52	Grazing	2022 APR 13 00:24:39	-	2022 APR 13 00:58:23	2024.00	109.52	-	109.52	13.18	-	13.18	-	14	-	-	-	&nomadSolarCalibration; 	
N/A	300	52	Grazing	2022 APR 13 02:22:45	-	2022 APR 13 02:56:25	2020.00	80.67	-	80.67	13.75	-	13.75	-	14	-	-	-		
N/A	301	52	Grazing	2022 APR 13 04:20:49	-	2022 APR 13 04:54:23	2014.00	51.79	-	51.79	14.42	-	14.42	-	14	-	-	-		
NOMAD	302	52	Grazing	2022 APR 13 06:18:57	-	2022 APR 13 06:52:25	2008.00	22.87	-	22.87	15.21	-	15.21	-	5	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	303	52	Grazing	2022 APR 13 08:17:08	-	2022 APR 13 08:50:34	2006.00	-6.04	-	-6.04	15.92	-	15.92	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	304	52	Grazing	2022 APR 13 10:15:18	-	2022 APR 13 10:48:42	2004.00	-34.94	-	-34.94	16.56	-	16.56	-	14	-	-	-		
N/A	305	52	Grazing	2022 APR 13 12:13:30	-	2022 APR 13 12:46:44	1994.00	-63.89	-	-63.89	17.39	-	17.39	-	14	-	-	-		
N/A	306	52	Grazing	2022 APR 13 14:11:38	-	2022 APR 13 14:44:46	1988.00	-92.80	-	-92.80	18.10	-	18.10	-	3	-	-	-		
NOMAD	307	52	Grazing	2022 APR 13 16:09:41	-	2022 APR 13 16:42:49	1988.00	-121.66	-	-121.66	18.68	-	18.68	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	308	52	Grazing	2022 APR 13 18:07:48	-	2022 APR 13 18:40:54	1986.00	-150.56	-	-150.56	19.35	-	19.35	-	14	-	-	-		
NOMAD	309	52	Grazing	2022 APR 13 20:05:57	-	2022 APR 13 20:38:55	1978.00	-179.48	-	-179.48	20.10	-	20.10	-	5	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	310	52	Grazing	2022 APR 13 22:04:05	-	2022 APR 13 22:36:59	1974.00	151.63	-	151.63	20.68	-	20.68	-	5	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	311	52	Grazing	2022 APR 14 00:02:13	-	2022 APR 14 00:35:07	1974.00	122.75	-	122.75	21.24	-	21.24	-	14	-	-	-	&nomadSolarCalibration; 	
N/A	312	52	Grazing	2022 APR 14 02:00:19	-	2022 APR 14 02:33:11	1972.00	93.89	-	93.89	21.76	-	21.76	-	14	-	-	-	&mroOverlap; 	
N/A	313	52	Grazing	2022 APR 14 03:58:23	-	2022 APR 14 04:31:13	1970.00	65.01	-	65.01	22.35	-	22.35	-	14	-	-	-		
N/A	314	52	Grazing	2022 APR 14 05:56:30	-	2022 APR 14 06:29:14	1964.00	36.07	-	36.07	23.14	-	23.14	-	14	-	-	-		
NOMAD	315	52	Grazing	2022 APR 14 07:54:39	-	2022 APR 14 08:27:25	1966.00	7.17	-	7.17	23.75	-	23.75	-	5	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:PHOENIX; 	
N/A	316	52	Grazing	2022 APR 14 09:52:49	-	2022 APR 14 10:25:33	1964.00	-21.75	-	-21.75	24.39	-	24.39	-	14	-	-	-		
N/A	317	52	Grazing	2022 APR 14 11:51:01	-	2022 APR 14 12:23:41	1960.00	-50.71	-	-50.71	25.15	-	25.15	-	3	-	-	-	&mroOverlap; 	
N/A	318	52	Grazing	2022 APR 14 13:49:10	-	2022 APR 14 14:21:44	1954.00	-79.66	-	-79.66	25.89	-	25.89	-	14	-	-	-		
N/A	319	52	Grazing	2022 APR 14 15:47:15	-	2022 APR 14 16:19:47	1952.00	-108.56	-	-108.56	26.50	-	26.50	-	14	-	-	-		
NOMAD	320	52	Grazing	2022 APR 14 17:45:19	-	2022 APR 14 18:17:53	1954.00	-137.44	-	-137.44	27.08	-	27.08	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	52	Grazing	2022 APR 14 19:43:27	-	2022 APR 14 20:15:57	1950.00	-166.39	-	-166.39	27.79	-	27.79	-	5	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	322	52	Grazing	2022 APR 14 21:41:35	-	2022 APR 14 22:14:01	1946.00	164.71	-	164.71	28.36	-	28.36	-	14	-	-	-		
N/A	323	52	Grazing	2022 APR 14 23:39:43	-	2022 APR 15 00:12:09	1946.00	135.79	-	135.79	28.94	-	28.94	-	8	-	-	-		
N/A	324	52	Grazing	2022 APR 15 01:37:49	-	2022 APR 15 02:10:17	1948.00	106.92	-	106.92	29.40	-	29.40	-	14	-	-	-		
NOMAD	325	52	Grazing	2022 APR 15 03:35:53	-	2022 APR 15 04:08:21	1948.00	78.04	-	78.04	29.92	-	29.92	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	326	52	Grazing	2022 APR 15 05:33:59	-	2022 APR 15 06:06:21	1942.00	49.07	-	49.07	30.70	-	30.70	-	14	-	-	-		
N/A	327	52	Grazing	2022 APR 15 07:32:07	-	2022 APR 15 08:04:29	1942.00	20.12	-	20.12	31.38	-	31.38	-	14	-	-	-		
NOMAD	328	52	Grazing	2022 APR 15 09:30:13	-	2022 APR 15 10:02:41	1948.00	-8.75	-	-8.75	31.80	-	31.80	-	5	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	329	52	Grazing	2022 APR 15 11:28:24	-	2022 APR 15 12:00:52	1948.00	-37.71	-	-37.71	32.46	-	32.46	-	14	-	-	-		
N/A	330	52	Grazing	2022 APR 15 13:26:34	-	2022 APR 15 13:58:58	1944.00	-66.71	-	-66.71	33.22	-	33.22	-	14	-	-	-		
N/A	331	52	Grazing	2022 APR 15 15:24:41	-	2022 APR 15 15:57:03	1942.00	-95.65	-	-95.65	33.85	-	33.85	-	14	-	-	-		
N/A	332	52	Grazing	2022 APR 15 17:22:43	-	2022 APR 15 17:55:09	1946.00	-124.54	-	-124.54	34.35	-	34.35	-	14	-	-	-		
NOMAD	333	52	Grazing	2022 APR 15 19:20:48	-	2022 APR 15 19:53:16	1948.00	-153.46	-	-153.46	34.92	-	34.92	-	5	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	334	52	Grazing	2022 APR 15 21:18:56	-	2022 APR 15 21:51:20	1944.00	177.57	-	177.57	35.55	-	35.55	-	5	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	335	52	Grazing	2022 APR 15 23:17:03	-	2022 APR 15 23:49:29	1946.00	148.67	-	148.67	36.02	-	36.02	-	3	-	-	-	&mroOverlap; 	
N/A	336	52	Grazing	2022 APR 16 01:15:09	-	2022 APR 16 01:47:37	1948.00	119.76	-	119.76	36.49	-	36.49	-	14	-	-	-		
NOMAD	337	52	Grazing	2022 APR 16 03:13:13	-	2022 APR 16 03:45:45	1952.00	90.87	-	90.87	36.93	-	36.93	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	338	52	Grazing	2022 APR 16 05:11:17	-	2022 APR 16 05:43:49	1952.00	61.93	-	61.93	37.53	-	37.53	-	14	-	-	-		
N/A	339	52	Grazing	2022 APR 16 07:09:21	-	2022 APR 16 07:41:53	1952.00	32.99	-	32.99	38.09	-	38.09	-	14	-	-	-		
NOMAD	340	52	Grazing	2022 APR 16 09:07:27	-	2022 APR 16 09:40:05	1958.00	4.07	-	4.07	38.57	-	38.57	-	5	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:PHOENIX; 	
N/A	341	52	Grazing	2022 APR 16 11:05:34	-	2022 APR 16 11:38:16	1962.00	-24.84	-	-24.84	39.00	-	39.00	-	14	-	-	-		
