Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
304	52	Dayside	2022 APR 13 11:02:22	2022 APR 13 11:31:38	2022 APR 13 12:00:54	3512.50	140.80	174.97	-53.49	17.40	-67.21	-17.17	63.24	9.00	14	-		COP row -1: 		
305	52	Nightside	2022 APR 13 12:00:54	2022 APR 13 12:30:41	2022 APR 13 13:00:28	3573.36	-53.49	-18.37	111.97	-17.17	67.77	16.91	116.72	21.07	14	-	-	-		
305	52	Dayside	2022 APR 13 13:00:28	2022 APR 13 13:29:43	2022 APR 13 13:58:58	3510.13	111.97	146.78	-82.32	16.91	-67.63	-16.67	63.33	9.03	14	-		COP row -1: 		
306	52	Nightside	2022 APR 13 13:58:58	2022 APR 13 14:28:44	2022 APR 13 14:58:30	3572.42	-82.32	-46.60	83.15	-16.67	68.18	16.45	116.61	21.10	3	-	-	-		
306	52	Dayside	2022 APR 13 14:58:30	2022 APR 13 15:27:45	2022 APR 13 15:56:59	3509.07	83.15	118.61	-111.13	16.45	-68.04	-16.20	63.41	9.07	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
307	52	Nightside	2022 APR 13 15:56:59	2022 APR 13 16:26:45	2022 APR 13 16:56:31	3571.42	-111.13	-74.68	54.34	-16.20	68.54	15.96	116.56	21.14	5	-	-	-		
307	52	Dayside	2022 APR 13 16:56:31	2022 APR 13 17:25:46	2022 APR 13 17:55:02	3510.82	54.34	90.64	-139.95	15.96	-68.45	-15.70	63.45	9.12	5	-		COP row -1: 		
308	52	Nightside	2022 APR 13 17:55:02	2022 APR 13 18:24:48	2022 APR 13 18:54:35	3573.32	-139.95	-102.57	25.50	-15.70	68.91	15.40	116.56	21.20	14	-	-	-		
308	52	Dayside	2022 APR 13 18:54:35	2022 APR 13 19:23:51	2022 APR 13 19:53:07	3512.45	25.50	62.86	-168.80	15.40	-68.85	-15.12	63.45	9.18	14	-		COP row -1: 		
309	52	Nightside	2022 APR 13 19:53:07	2022 APR 13 20:22:55	2022 APR 13 20:52:43	3575.47	-168.80	-130.35	-3.36	-15.12	69.31	14.84	116.55	21.26	5	-	-	-		
309	52	Dayside	2022 APR 13 20:52:43	2022 APR 13 21:21:59	2022 APR 13 21:51:15	3512.57	-3.36	34.99	162.34	14.84	-69.23	-14.55	63.46	9.24	5	-		COP row -1: 		
310	52	Nightside	2022 APR 13 21:51:15	2022 APR 13 22:21:03	2022 APR 13 22:50:51	3575.46	162.34	-158.17	-32.21	-14.55	69.73	14.30	116.50	21.32	5	-	-	-		
310	52	Dayside	2022 APR 13 22:50:51	2022 APR 13 23:20:07	2022 APR 13 23:49:23	3512.55	-32.21	7.02	133.48	14.30	-69.62	-14.02	63.52	9.29	5	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
311	52	Nightside	2022 APR 13 23:49:23	2022 APR 14 00:19:10	2022 APR 14 00:48:57	3573.68	133.48	173.95	-61.06	-14.02	70.13	13.77	116.44	21.38	14	-	-	-		
311	52	Dayside	2022 APR 14 00:48:57	2022 APR 14 01:18:13	2022 APR 14 01:47:29	3511.85	-61.06	-21.00	104.65	13.77	-70.02	-13.53	63.61	9.34	14	-		COP row -1: 	&nomadSolarCalibration; 	
312	52	Nightside	2022 APR 14 01:47:29	2022 APR 14 02:17:15	2022 APR 14 02:47:00	3571.53	104.65	145.97	-89.88	-13.53	70.51	13.28	116.36	21.43	14	-	-	-		
312	52	Dayside	2022 APR 14 02:47:00	2022 APR 14 03:16:16	2022 APR 14 03:45:31	3510.39	-89.88	-48.94	75.84	13.28	-70.42	-13.04	63.69	9.39	14	-		COP row -1: 	&mroOverlap; 	
313	52	Nightside	2022 APR 14 03:45:31	2022 APR 14 04:15:17	2022 APR 14 04:45:03	3571.67	75.84	118.06	-118.70	-13.04	70.87	12.79	116.29	21.48	14	-	-	-		
313	52	Dayside	2022 APR 14 04:45:03	2022 APR 14 05:14:17	2022 APR 14 05:43:32	3509.83	-118.70	-76.66	47.01	12.79	-70.77	-12.52	63.71	9.46	14	-		COP row -1: 		
314	52	Nightside	2022 APR 14 05:43:32	2022 APR 14 06:13:19	2022 APR 14 06:43:06	3573.81	47.01	90.40	-147.53	-12.52	71.21	12.25	116.28	21.55	14	-	-	-		
314	52	Dayside	2022 APR 14 06:43:06	2022 APR 14 07:12:22	2022 APR 14 07:41:39	3512.35	-147.53	-104.22	18.17	12.25	-71.11	-11.98	63.69	9.53	14	-		COP row -1: 		
315	52	Nightside	2022 APR 14 07:41:39	2022 APR 14 08:11:26	2022 APR 14 08:41:13	3574.54	18.17	62.86	-176.39	-11.98	71.51	11.67	116.31	21.63	5	-	-	-		
315	52	Dayside	2022 APR 14 08:41:13	2022 APR 14 09:10:30	2022 APR 14 09:39:47	3513.95	-176.39	-131.75	-10.69	11.67	-71.48	-11.42	63.71	9.62	5	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&grazingMatch:PHOENIX; 	
316	52	Nightside	2022 APR 14 09:39:47	2022 APR 14 10:09:34	2022 APR 14 10:39:21	3574.38	-10.69	35.29	154.75	-11.42	71.85	11.10	116.30	21.71	14	-	-	-		
316	52	Dayside	2022 APR 14 10:39:21	2022 APR 14 11:08:38	2022 APR 14 11:37:55	3513.37	154.75	-159.29	-39.55	11.10	-71.86	-10.85	63.75	9.70	14	-		COP row -1: 		
317	52	Nightside	2022 APR 14 11:37:55	2022 APR 14 12:07:42	2022 APR 14 12:37:29	3574.27	-39.55	7.65	125.90	-10.85	72.21	10.56	116.23	21.78	3	-	-	-		
317	52	Dayside	2022 APR 14 12:37:29	2022 APR 14 13:06:45	2022 APR 14 13:36:00	3511.01	125.90	173.14	-68.39	10.56	-72.24	-10.31	63.80	9.77	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
318	52	Nightside	2022 APR 14 13:36:00	2022 APR 14 14:05:47	2022 APR 14 14:35:34	3573.63	-68.39	-20.03	97.07	-10.31	72.57	10.06	116.15	21.85	14	-	-	-		
318	52	Dayside	2022 APR 14 14:35:34	2022 APR 14 15:04:48	2022 APR 14 15:34:03	3509.15	97.07	145.50	-97.21	10.06	-72.58	-9.81	63.87	9.85	14	-		COP row -1: 		
319	52	Nightside	2022 APR 14 15:34:03	2022 APR 14 16:03:49	2022 APR 14 16:33:35	3572.15	-97.21	-47.66	68.26	-9.81	72.89	9.57	116.10	21.92	14	-	-	-		
319	52	Dayside	2022 APR 14 16:33:35	2022 APR 14 17:02:50	2022 APR 14 17:32:05	3509.61	68.26	118.00	-126.03	9.57	-72.91	-9.31	63.91	9.93	14	-		COP row -1: 		
320	52	Nightside	2022 APR 14 17:32:05	2022 APR 14 18:01:51	2022 APR 14 18:31:38	3572.96	-126.03	-75.06	39.43	-9.31	73.14	9.03	116.11	22.01	5	-	-	-		
320	52	Dayside	2022 APR 14 18:31:38	2022 APR 14 19:00:53	2022 APR 14 19:30:09	3511.59	39.43	90.77	-154.87	9.03	-73.19	-8.76	63.89	10.03	5	-		COP row -1: 		
321	52	Nightside	2022 APR 14 19:30:09	2022 APR 14 19:59:57	2022 APR 14 20:29:45	3575.66	-154.87	-102.25	10.57	-8.76	73.41	8.46	116.14	22.12	5	-	-	-		
321	52	Dayside	2022 APR 14 20:29:45	2022 APR 14 20:59:01	2022 APR 14 21:28:17	3512.02	10.57	63.60	176.27	8.46	-73.45	-8.17	63.85	10.13	5	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
322	52	Nightside	2022 APR 14 21:28:17	2022 APR 14 21:58:05	2022 APR 14 22:27:53	3576.65	176.27	-129.37	-18.29	-8.17	73.70	7.90	116.14	22.22	14	-	-	-		
322	52	Dayside	2022 APR 14 22:27:53	2022 APR 14 22:57:09	2022 APR 14 23:26:25	3511.91	-18.29	36.32	147.41	7.90	-73.72	-7.60	63.86	10.23	14	-		COP row -1: 		
323	52	Nightside	2022 APR 14 23:26:25	2022 APR 14 23:56:13	2022 APR 15 00:26:01	3575.70	147.41	-156.54	-47.14	-7.60	73.99	7.34	116.11	22.33	8	-	-	-		
323	52	Dayside	2022 APR 15 00:26:01	2022 APR 15 00:55:17	2022 APR 15 01:24:33	3511.69	-47.14	8.97	118.56	7.34	-74.01	-7.07	63.92	10.32	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
324	52	Nightside	2022 APR 15 01:24:33	2022 APR 15 01:54:19	2022 APR 15 02:24:06	3573.28	118.56	176.21	-75.98	-7.07	74.27	6.82	116.06	22.43	14	-	-	-		
324	52	Dayside	2022 APR 15 02:24:06	2022 APR 15 02:53:21	2022 APR 15 03:22:37	3510.63	-75.98	-18.33	89.73	6.82	-74.31	-6.57	63.98	10.41	14	-		COP row -1: 		
325	52	Nightside	2022 APR 15 03:22:37	2022 APR 15 03:52:23	2022 APR 15 04:22:09	3571.85	89.73	148.90	-104.80	-6.57	74.53	6.31	116.01	22.52	5	-	-	-		
325	52	Dayside	2022 APR 15 04:22:09	2022 APR 15 04:51:23	2022 APR 15 05:20:37	3508.95	-104.80	-45.45	60.92	6.31	-74.55	-6.05	64.00	10.52	5	-		COP row -1: 		
326	52	Nightside	2022 APR 15 05:20:37	2022 APR 15 05:50:24	2022 APR 15 06:20:11	3573.62	60.92	121.74	-133.63	-6.05	74.74	5.80	116.00	22.62	14	-	-	-		
326	52	Dayside	2022 APR 15 06:20:11	2022 APR 15 06:49:26	2022 APR 15 07:18:41	3509.87	-133.63	-72.36	32.08	5.80	-74.73	-5.52	63.96	10.64	14	-		COP row -1: 		
327	52	Nightside	2022 APR 15 07:18:41	2022 APR 15 07:48:29	2022 APR 15 08:18:17	3575.73	32.08	94.80	-162.48	-5.52	74.88	5.23	116.06	22.74	14	-	-	-		
327	52	Dayside	2022 APR 15 08:18:17	2022 APR 15 08:47:33	2022 APR 15 09:16:49	3512.19	-162.48	-99.21	3.23	5.23	-74.91	-4.97	63.93	10.77	14	-		COP row -1: 		
328	52	Nightside	2022 APR 15 09:16:49	2022 APR 15 09:46:37	2022 APR 15 10:16:25	3575.81	3.23	67.91	168.66	-4.97	75.03	4.64	116.09	22.87	5	-	-	-		
328	52	Dayside	2022 APR 15 10:16:25	2022 APR 15 10:45:41	2022 APR 15 11:14:58	3512.84	168.66	-125.99	-25.64	4.64	-75.10	-4.39	63.93	10.90	5	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
329	52	Nightside	2022 APR 15 11:14:58	2022 APR 15 11:44:45	2022 APR 15 12:14:33	3575.50	-25.64	41.00	139.80	-4.39	75.21	4.07	116.08	22.99	14	-	-	-		
329	52	Dayside	2022 APR 15 12:14:33	2022 APR 15 12:43:49	2022 APR 15 13:13:04	3511.42	139.80	-152.75	-54.49	4.07	-75.29	-3.82	63.94	11.03	14	-		COP row -1: 		
330	52	Nightside	2022 APR 15 13:13:04	2022 APR 15 13:42:52	2022 APR 15 14:12:39	3574.88	-54.49	14.05	110.96	-3.82	75.41	3.54	116.03	23.11	14	-	-	-		
330	52	Dayside	2022 APR 15 14:12:39	2022 APR 15 14:41:54	2022 APR 15 15:11:09	3509.24	110.96	-179.59	-83.33	3.54	-75.48	-3.28	63.98	11.16	14	-		COP row -1: 		
331	52	Nightside	2022 APR 15 15:11:09	2022 APR 15 15:40:55	2022 APR 15 16:10:42	3573.70	-83.33	-12.93	82.13	-3.28	75.58	3.04	115.99	23.22	14	-	-	-		
331	52	Dayside	2022 APR 15 16:10:42	2022 APR 15 16:39:56	2022 APR 15 17:09:11	3508.43	82.13	153.53	-112.15	3.04	-75.63	-2.78	64.01	11.28	14	-		COP row -1: 		
332	52	Nightside	2022 APR 15 17:09:11	2022 APR 15 17:38:57	2022 APR 15 18:08:43	3572.57	-112.15	-39.84	53.31	-2.78	75.68	2.52	116.00	23.34	14	-	-	-		
332	52	Dayside	2022 APR 15 18:08:43	2022 APR 15 18:37:59	2022 APR 15 19:07:14	3510.53	53.31	126.81	-140.98	2.52	-75.72	-2.25	63.98	11.41	14	-		COP row -1: 		
333	52	Nightside	2022 APR 15 19:07:14	2022 APR 15 19:37:01	2022 APR 15 20:06:48	3574.40	-140.98	-66.59	24.46	-2.25	75.71	1.96	116.07	23.47	5	-	-	-		
333	52	Dayside	2022 APR 15 20:06:48	2022 APR 15 20:36:04	2022 APR 15 21:05:20	3512.06	24.46	100.20	-169.84	1.96	-75.74	-1.68	63.91	11.55	5	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
334	52	Nightside	2022 APR 15 21:05:20	2022 APR 15 21:35:08	2022 APR 15 22:04:57	3576.44	-169.84	-93.18	-4.40	-1.68	75.76	1.40	116.11	23.62	5	-	-	-		
334	52	Dayside	2022 APR 15 22:04:57	2022 APR 15 22:34:13	2022 APR 15 23:03:29	3511.94	-4.40	73.49	161.30	1.40	-75.77	-1.10	63.87	11.69	5	-		COP row -1: 		
335	52	Nightside	2022 APR 15 23:03:29	2022 APR 15 23:33:17	2022 APR 16 00:03:05	3576.67	161.30	-119.77	-33.26	-1.10	75.81	0.84	116.12	23.76	3	-	-	-		
335	52	Dayside	2022 APR 16 00:03:05	2022 APR 16 00:32:21	2022 APR 16 01:01:37	3511.74	-33.26	46.72	132.44	0.84	-75.83	-0.56	63.87	11.82	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
336	52	Nightside	2022 APR 16 01:01:37	2022 APR 16 01:31:25	2022 APR 16 02:01:12	3574.99	132.44	-146.41	-62.11	-0.56	75.86	0.29	116.12	23.90	14	-	-	-		
336	52	Dayside	2022 APR 16 02:01:12	2022 APR 16 02:30:27	2022 APR 16 02:59:43	3510.86	-62.11	19.97	103.60	0.29	-75.90	-0.03	63.91	11.95	14	-		COP row -1: 		
337	52	Nightside	2022 APR 16 02:59:43	2022 APR 16 03:29:29	2022 APR 16 03:59:16	3572.85	103.60	-173.18	-90.95	-0.03	75.91	-0.24	116.09	0.03	5	-	-	-		
337	52	Dayside	2022 APR 16 03:59:16	2022 APR 16 04:28:30	2022 APR 16 04:57:45	3509.44	-90.95	-6.71	74.77	-0.24	-75.94	0.49	63.93	12.09	5	-		COP row -1: 		
338	52	Nightside	2022 APR 16 04:57:45	2022 APR 16 05:27:32	2022 APR 16 05:57:18	3572.87	74.77	159.98	-119.77	0.49	75.93	-0.74	116.08	0.16	14	-	-	-		
338	52	Dayside	2022 APR 16 05:57:18	2022 APR 16 06:26:33	2022 APR 16 06:55:47	3508.97	-119.77	-33.42	45.95	-0.74	-75.89	1.00	63.88	12.22	14	-		COP row -1: 		
339	52	Nightside	2022 APR 16 06:55:47	2022 APR 16 07:25:34	2022 APR 16 07:55:22	3574.92	45.95	133.17	-148.61	1.00	75.86	-1.27	116.14	0.28	14	-	-	-		
339	52	Dayside	2022 APR 16 07:55:22	2022 APR 16 08:24:38	2022 APR 16 08:53:53	3511.54	-148.61	-60.15	17.10	-1.27	-75.79	1.53	63.81	12.35	14	-		COP row -1: 		
340	52	Nightside	2022 APR 16 08:53:53	2022 APR 16 09:23:41	2022 APR 16 09:53:29	3575.43	17.10	106.38	-177.46	1.53	75.74	-1.83	116.23	0.41	5	-	-	-		
340	52	Dayside	2022 APR 16 09:53:29	2022 APR 16 10:22:46	2022 APR 16 10:52:02	3513.19	-177.46	-86.81	-11.76	-1.83	-75.70	2.08	63.76	12.49	5	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&grazingMatch:PHOENIX; 	
341	52	Nightside	2022 APR 16 10:52:02	2022 APR 16 11:21:50	2022 APR 16 11:51:37	3575.14	-11.76	79.62	153.67	2.08	75.65	-2.40	116.27	0.55	14	-	-	-		
341	52	Dayside	2022 APR 16 11:51:37	2022 APR 16 12:20:54	2022 APR 16 12:50:10	3512.69	153.67	-113.40	-40.63	-2.40	-75.61	2.66	63.74	12.64	14	-		COP row -1: 		
