Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	220	10	Ingress	2019 JAN 16 12:39:47	2019 JAN 16 12:47:42	2019 JAN 16 12:50:07	620.00	65.92	72.90	74.48	45.16	21.97	14.29	17.61	3	-	-	-		
N/A	220	10	Egress	2019 JAN 16 13:04:20	2019 JAN 16 13:06:49	2019 JAN 16 13:15:18	658.00	84.16	86.72	103.91	-32.91	-40.71	-64.35	18.84	3	-	-	-		
NOMAD	221	10	Ingress	2019 JAN 16 14:37:41	2019 JAN 16 14:45:45	2019 JAN 16 14:48:16	635.00	37.38	44.40	46.03	44.92	21.21	13.19	17.62	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	221	10	Egress	2019 JAN 16 15:01:49	2019 JAN 16 15:04:24	2019 JAN 16 15:13:03	674.00	55.15	57.72	74.84	-31.74	-39.88	-64.10	18.81	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	222	10	Ingress	2019 JAN 16 16:35:37	2019 JAN 16 16:43:52	2019 JAN 16 16:46:31	654.00	8.89	15.96	17.64	44.56	20.24	11.76	17.64	4	-	-	-		
N/A	222	10	Egress	2019 JAN 16 16:59:14	2019 JAN 16 17:01:57	2019 JAN 16 17:10:45	691.00	26.09	28.71	45.62	-30.37	-38.97	-63.75	18.79	4	-	-	-		
NOMAD	223	10	Ingress	2019 JAN 16 18:33:42	2019 JAN 16 18:42:09	2019 JAN 16 18:44:59	677.00	-19.49	-12.43	-10.66	43.89	18.88	9.80	17.67	1	134 with 5xDark	Science: orders #134, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	223	10	Egress	2019 JAN 16 18:56:38	2019 JAN 16 18:59:32	2019 JAN 16 19:08:32	714.00	-3.02	-0.32	16.52	-28.77	-37.99	-63.48	18.76	1	136 with 5xDark	Science: orders #136, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	224	10	Merged	2019 JAN 16 20:31:50	-	2019 JAN 16 21:06:22	2071.90	-47.87	-	-12.59	43.21	-	-63.20	-	4	-	-	-		
NOMAD	225	10	Merged	2019 JAN 16 22:29:54	-	2019 JAN 16 23:04:08	2054.62	-76.35	-	-41.88	42.72	-	-62.78	-	6	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	226	10	Merged	2019 JAN 17 00:27:54	-	2019 JAN 17 01:01:53	2039.41	-104.87	-	-71.12	42.38	-	-62.37	-	4	-	-	-		
ACS	227	10	Merged	2019 JAN 17 02:25:51	-	2019 JAN 17 02:59:39	2027.97	-133.40	-	-100.12	42.06	-	-62.14	-	4	-	-	-		
NOMAD	228	10	Grazing	2019 JAN 17 04:23:50	-	2019 JAN 17 04:57:26	2016.23	-161.87	-	-128.99	41.58	-	-62.01	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	229	10	Grazing	2019 JAN 17 06:21:55	-	2019 JAN 17 06:55:09	1994.00	169.74	-	169.74	40.86	-	40.86	-	6	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	230	10	Grazing	2019 JAN 17 08:20:00	-	2019 JAN 17 08:52:54	1974.00	141.30	-	141.30	40.25	-	40.25	-	8	-	-	-		
N/A	231	10	Grazing	2019 JAN 17 10:18:05	-	2019 JAN 17 10:50:43	1958.00	112.81	-	112.81	39.75	-	39.75	-	4	-	-	-		
N/A	232	10	Grazing	2019 JAN 17 12:16:08	-	2019 JAN 17 12:48:32	1944.00	84.31	-	84.31	39.26	-	39.26	-	3	-	-	-		
NOMAD	233	10	Grazing	2019 JAN 17 14:14:07	-	2019 JAN 17 14:46:17	1930.00	55.77	-	55.77	38.89	-	38.89	-	6	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	234	10	Grazing	2019 JAN 17 16:12:03	-	2019 JAN 17 16:43:57	1914.00	27.26	-	27.26	38.50	-	38.50	-	4	-	-	-		
NOMAD	235	10	Grazing	2019 JAN 17 18:10:06	-	2019 JAN 17 18:41:38	1892.00	-1.17	-	-1.17	37.80	-	37.80	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	236	10	Grazing	2019 JAN 17 20:08:18	-	2019 JAN 17 20:39:26	1868.00	-29.53	-	-29.53	36.85	-	36.85	-	6	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	237	10	Grazing	2019 JAN 17 22:06:28	-	2019 JAN 17 22:37:10	1842.00	-57.96	-	-57.96	36.06	-	36.06	-	3	-	-	-		
N/A	238	10	Grazing	2019 JAN 18 00:04:33	-	2019 JAN 18 00:34:53	1820.00	-86.45	-	-86.45	35.49	-	35.49	-	4	-	-	-		
NOMAD	239	10	Grazing	2019 JAN 18 02:02:33	-	2019 JAN 18 02:32:35	1802.00	-114.99	-	-114.99	35.06	-	35.06	-	5	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	240	10	Grazing	2019 JAN 18 04:00:33	-	2019 JAN 18 04:30:19	1786.00	-143.49	-	-143.49	34.53	-	34.53	-	4	-	-	-		
NOMAD	241	10	Grazing	2019 JAN 18 05:58:39	-	2019 JAN 18 06:27:59	1760.00	-171.90	-	-171.90	33.69	-	33.69	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	242	10	Grazing	2019 JAN 18 07:56:49	-	2019 JAN 18 08:25:39	1730.00	159.68	-	159.68	32.80	-	32.80	-	4	-	-	-		
