Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
269	44	Dayside	2021 AUG 29 14:23:49	2021 AUG 29 14:53:24	2021 AUG 29 15:22:59	3549.71	-171.17	-144.02	-5.91	-61.06	25.22	61.15	59.10	16.41	14	-		COP row -1: UVIS off		
270	44	Nightside	2021 AUG 29 15:22:59	2021 AUG 29 15:52:20	2021 AUG 29 16:21:42	3522.80	-5.91	21.06	159.56	61.15	-23.72	-61.21	121.00	4.37	1	-	-	-		
270	44	Dayside	2021 AUG 29 16:21:42	2021 AUG 29 16:51:17	2021 AUG 29 17:20:53	3551.67	159.56	-173.00	-35.05	-61.21	25.07	61.26	58.89	16.39	1	-		COP row -1: UVIS off		
271	44	Nightside	2021 AUG 29 17:20:53	2021 AUG 29 17:50:15	2021 AUG 29 18:19:37	3524.23	-35.05	-7.93	130.43	61.26	-23.55	-61.32	121.22	4.35	1	-	-	-		
271	44	Dayside	2021 AUG 29 18:19:37	2021 AUG 29 18:49:13	2021 AUG 29 19:18:49	3551.43	130.43	158.02	-64.08	-61.32	24.97	61.35	58.66	16.37	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
272	44	Nightside	2021 AUG 29 19:18:49	2021 AUG 29 19:48:12	2021 AUG 29 20:17:35	3525.91	-64.08	-36.93	101.48	61.35	-23.48	-61.38	121.45	4.33	3	-	-	-		
272	44	Dayside	2021 AUG 29 20:17:35	2021 AUG 29 20:47:09	2021 AUG 29 21:16:44	3549.24	101.48	129.04	-93.01	-61.38	24.92	61.41	58.43	16.35	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
273	44	Nightside	2021 AUG 29 21:16:44	2021 AUG 29 21:46:07	2021 AUG 29 22:15:30	3525.93	-93.01	-65.90	72.61	61.41	-23.47	-61.43	121.70	4.31	1	-	-	-		
273	44	Dayside	2021 AUG 29 22:15:30	2021 AUG 29 22:45:04	2021 AUG 29 23:14:37	3547.35	72.61	100.08	-121.92	-61.43	24.89	61.46	58.20	16.33	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
274	44	Nightside	2021 AUG 29 23:14:37	2021 AUG 29 23:43:59	2021 AUG 30 00:13:21	3523.44	-121.92	-94.84	43.67	61.46	-23.42	-61.49	121.91	4.29	3	-	-	-		
274	44	Dayside	2021 AUG 30 00:13:21	2021 AUG 30 00:42:55	2021 AUG 30 01:12:28	3547.59	43.67	71.14	-150.91	-61.49	24.84	61.54	57.98	16.32	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
275	44	Nightside	2021 AUG 30 01:12:28	2021 AUG 30 01:41:49	2021 AUG 30 02:11:10	3521.74	-150.91	-123.78	14.51	61.54	-23.28	-61.61	122.11	4.28	1	-	-	-		
275	44	Dayside	2021 AUG 30 02:11:10	2021 AUG 30 02:40:45	2021 AUG 30 03:10:19	3548.89	14.51	42.20	179.89	-61.61	24.68	61.66	57.79	16.30	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
276	44	Nightside	2021 AUG 30 03:10:19	2021 AUG 30 03:39:41	2021 AUG 30 04:09:04	3524.49	179.89	-152.74	-14.66	61.66	-23.13	-61.72	122.31	4.26	1	-	-	-		
276	44	Dayside	2021 AUG 30 04:09:04	2021 AUG 30 04:38:38	2021 AUG 30 05:08:13	3549.18	-14.66	13.23	150.68	-61.72	24.48	61.78	57.60	16.28	1	-		COP row -1: UVIS off		
277	44	Nightside	2021 AUG 30 05:08:13	2021 AUG 30 05:37:36	2021 AUG 30 06:06:59	3526.21	150.68	178.28	-43.76	61.78	-23.01	-61.82	122.53	4.24	3	-	-	-		
277	44	Dayside	2021 AUG 30 06:06:59	2021 AUG 30 06:36:34	2021 AUG 30 07:06:09	3549.89	-43.76	-15.77	121.62	-61.82	24.37	61.87	57.37	16.26	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
278	44	Nightside	2021 AUG 30 07:06:09	2021 AUG 30 07:35:31	2021 AUG 30 08:04:54	3525.31	121.62	149.29	-72.78	61.87	-22.92	-61.89	122.77	4.22	14	-	-	-		
278	44	Dayside	2021 AUG 30 08:04:54	2021 AUG 30 08:34:30	2021 AUG 30 09:04:05	3551.04	-72.78	-44.75	92.71	-61.89	24.34	61.92	57.12	16.24	14	-		COP row -1: UVIS off		
279	44	Nightside	2021 AUG 30 09:04:05	2021 AUG 30 09:33:27	2021 AUG 30 10:02:48	3523.04	92.71	120.32	-101.70	61.92	-22.87	-61.94	123.00	4.20	1	-	-	-		
279	44	Dayside	2021 AUG 30 10:02:48	2021 AUG 30 10:32:24	2021 AUG 30 11:01:59	3551.01	-101.70	-73.72	63.85	-61.94	24.34	61.96	56.88	16.22	1	-		COP row -1: UVIS off		
280	44	Nightside	2021 AUG 30 11:01:59	2021 AUG 30 11:31:20	2021 AUG 30 12:00:41	3521.38	63.85	91.37	-130.60	61.96	-22.84	-61.99	123.23	4.18	14	-	-	-		
280	44	Dayside	2021 AUG 30 12:00:41	2021 AUG 30 12:30:15	2021 AUG 30 12:59:49	3548.78	-130.60	-102.66	34.85	-61.99	24.27	62.03	56.67	16.20	14	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
281	44	Nightside	2021 AUG 30 12:59:49	2021 AUG 30 13:29:10	2021 AUG 30 13:58:31	3521.60	34.85	62.45	-159.63	62.03	-22.79	-62.07	123.43	4.17	1	-	-	-		
281	44	Dayside	2021 AUG 30 13:58:31	2021 AUG 30 14:28:05	2021 AUG 30 14:57:40	3548.63	-159.63	-131.59	5.66	-62.07	24.11	62.14	56.48	16.19	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:NILI FOSSAE FAULT; &daysideMatch:OLYMPUS MONS; 	
282	44	Nightside	2021 AUG 30 14:57:40	2021 AUG 30 15:27:01	2021 AUG 30 15:56:22	3522.74	5.66	33.50	171.15	62.14	-22.63	-62.19	123.63	4.15	1	-	-	-		
282	44	Dayside	2021 AUG 30 15:56:22	2021 AUG 30 16:25:58	2021 AUG 30 16:55:33	3550.97	171.15	-160.56	-23.51	-62.19	23.97	62.24	56.27	16.17	1	-		COP row -1: UVIS off		
283	44	Nightside	2021 AUG 30 16:55:33	2021 AUG 30 17:24:55	2021 AUG 30 17:54:17	3524.04	-23.51	4.51	141.97	62.24	-22.45	-62.29	123.84	4.13	14	-	-	-		
283	44	Dayside	2021 AUG 30 17:54:17	2021 AUG 30 18:23:53	2021 AUG 30 18:53:29	3551.64	141.97	170.47	-52.57	-62.29	23.88	62.32	56.04	16.15	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
284	44	Nightside	2021 AUG 30 18:53:29	2021 AUG 30 19:22:52	2021 AUG 30 19:52:15	3525.62	-52.57	-24.47	112.95	62.32	-22.36	-62.36	124.07	4.11	1	-	-	-		
284	44	Dayside	2021 AUG 30 19:52:15	2021 AUG 30 20:21:50	2021 AUG 30 20:51:25	3549.97	112.95	141.49	-81.54	-62.36	23.82	62.37	55.81	16.13	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; 	
285	44	Nightside	2021 AUG 30 20:51:25	2021 AUG 30 21:20:48	2021 AUG 30 21:50:11	3526.56	-81.54	-53.45	84.07	62.37	-22.34	-62.39	124.31	4.09	14	-	-	-		
285	44	Dayside	2021 AUG 30 21:50:11	2021 AUG 30 22:19:45	2021 AUG 30 22:49:19	3547.85	84.07	112.52	-110.43	-62.39	23.80	62.41	55.58	16.11	14	-		COP row -1: UVIS off		
286	44	Nightside	2021 AUG 30 22:49:19	2021 AUG 30 23:18:42	2021 AUG 30 23:48:04	3525.19	-110.43	-82.40	55.21	62.41	-22.34	-62.43	124.54	4.07	1	-	-	-		
286	44	Dayside	2021 AUG 30 23:48:04	2021 AUG 31 00:17:38	2021 AUG 31 00:47:11	3547.04	55.21	83.58	-139.35	-62.43	23.78	62.46	55.35	16.10	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
287	44	Nightside	2021 AUG 31 00:47:11	2021 AUG 31 01:16:33	2021 AUG 31 01:45:54	3522.81	-139.35	-111.33	26.14	62.46	-22.26	-62.51	124.74	4.06	14	-	-	-		
287	44	Dayside	2021 AUG 31 01:45:54	2021 AUG 31 02:15:28	2021 AUG 31 02:45:02	3548.02	26.14	54.65	-168.45	-62.51	23.69	62.55	55.15	16.08	14	-		COP row -1: UVIS off		
288	44	Nightside	2021 AUG 31 02:45:02	2021 AUG 31 03:14:24	2021 AUG 31 03:43:46	3524.25	-168.45	-140.27	-3.05	62.55	-22.13	-62.61	124.94	4.04	1	-	-	-		
288	44	Dayside	2021 AUG 31 03:43:46	2021 AUG 31 04:13:21	2021 AUG 31 04:42:55	3548.64	-3.05	25.69	162.32	-62.61	23.50	62.65	54.97	16.06	1	-		COP row -1: UVIS off		
289	44	Nightside	2021 AUG 31 04:42:55	2021 AUG 31 05:12:18	2021 AUG 31 05:41:42	3526.76	162.32	-169.23	-32.16	62.65	-22.03	-62.69	125.16	4.02	1	-	-	-		
289	44	Dayside	2021 AUG 31 05:41:42	2021 AUG 31 06:11:16	2021 AUG 31 06:40:51	3549.10	-32.16	-3.29	133.21	-62.69	23.37	62.73	54.75	16.04	1	-		COP row -1: UVIS off		
290	44	Nightside	2021 AUG 31 06:40:51	2021 AUG 31 07:10:14	2021 AUG 31 07:39:38	3526.91	133.21	161.78	-61.19	62.73	-21.95	-62.75	125.39	4.00	3	-	-	-		
290	44	Dayside	2021 AUG 31 07:39:38	2021 AUG 31 08:09:13	2021 AUG 31 08:38:48	3550.14	-61.19	-32.27	104.25	-62.75	23.33	62.78	54.50	16.02	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
291	44	Nightside	2021 AUG 31 08:38:48	2021 AUG 31 09:08:10	2021 AUG 31 09:37:33	3524.93	104.25	132.80	-90.14	62.78	-21.89	-62.79	125.63	3.98	14	-	-	-		
291	44	Dayside	2021 AUG 31 09:37:33	2021 AUG 31 10:07:08	2021 AUG 31 10:36:43	3550.65	-90.14	-61.25	75.40	-62.79	23.34	62.81	54.25	16.00	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
292	44	Nightside	2021 AUG 31 10:36:43	2021 AUG 31 11:06:05	2021 AUG 31 11:35:26	3522.99	75.40	103.84	-119.03	62.81	-21.87	-62.83	125.86	3.97	1	-	-	-		
292	44	Dayside	2021 AUG 31 11:35:26	2021 AUG 31 12:05:01	2021 AUG 31 12:34:36	3549.32	-119.03	-90.19	46.51	-62.83	23.33	62.84	54.03	15.99	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
293	44	Nightside	2021 AUG 31 12:34:36	2021 AUG 31 13:03:57	2021 AUG 31 13:33:18	3522.20	46.51	74.92	-147.95	62.84	-21.86	-62.88	126.07	3.95	3	-	-	-		
293	44	Dayside	2021 AUG 31 13:33:18	2021 AUG 31 14:02:52	2021 AUG 31 14:32:26	3547.94	-147.95	-119.11	17.39	-62.88	23.23	62.92	53.83	15.97	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; &mroOverlap; 	
294	44	Nightside	2021 AUG 31 14:32:26	2021 AUG 31 15:01:47	2021 AUG 31 15:31:09	3523.19	17.39	45.99	-177.10	62.92	-21.76	-62.96	126.27	3.93	14	-	-	-		
294	44	Dayside	2021 AUG 31 15:31:09	2021 AUG 31 16:00:44	2021 AUG 31 16:30:19	3549.72	-177.10	-148.06	-11.80	-62.96	23.10	63.01	53.63	15.95	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
295	44	Nightside	2021 AUG 31 16:30:19	2021 AUG 31 16:59:41	2021 AUG 31 17:29:03	3524.44	-11.80	17.02	153.68	63.01	-21.59	-63.05	126.47	3.91	1	-	-	-		
295	44	Dayside	2021 AUG 31 17:29:03	2021 AUG 31 17:58:39	2021 AUG 31 18:28:14	3551.15	153.68	-177.03	-40.89	-63.05	23.01	63.08	53.41	15.93	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
296	44	Nightside	2021 AUG 31 18:28:14	2021 AUG 31 18:57:37	2021 AUG 31 19:27:00	3525.90	-40.89	-11.96	124.60	63.08	-21.48	-63.11	126.70	3.90	3	-	-	-		
296	44	Dayside	2021 AUG 31 19:27:00	2021 AUG 31 19:56:35	2021 AUG 31 20:26:11	3550.45	124.60	153.99	-69.88	-63.11	22.96	63.13	53.18	15.92	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
297	44	Nightside	2021 AUG 31 20:26:11	2021 AUG 31 20:55:34	2021 AUG 31 21:24:58	3527.35	-69.88	-40.94	95.70	63.13	-21.45	-63.15	126.94	3.88	1	-	-	-		
297	44	Dayside	2021 AUG 31 21:24:58	2021 AUG 31 21:54:32	2021 AUG 31 22:24:06	3548.20	95.70	125.02	-98.77	-63.15	22.93	63.16	52.94	15.90	1	-		COP row -1: UVIS off		
298	44	Nightside	2021 AUG 31 22:24:06	2021 AUG 31 22:53:30	2021 AUG 31 23:22:53	3526.98	-98.77	-69.90	66.87	63.16	-21.47	-63.17	127.18	3.86	1	-	-	-		
298	44	Dayside	2021 AUG 31 23:22:53	2021 AUG 31 23:52:27	2021 SEP 01 00:22:00	3546.58	66.87	96.07	-127.64	-63.17	22.93	63.19	52.71	15.88	1	-		COP row -1: UVIS off		
299	44	Nightside	2021 SEP 01 00:22:00	2021 SEP 01 00:51:22	2021 SEP 01 01:20:44	3524.24	-127.64	-98.84	37.94	63.19	-21.44	-63.21	127.40	3.84	14	-	-	-		
299	44	Dayside	2021 SEP 01 01:20:44	2021 SEP 01 01:50:18	2021 SEP 01 02:19:51	3547.21	37.94	67.14	-156.63	-63.21	22.91	63.24	52.50	15.86	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
300	44	Nightside	2021 SEP 01 02:19:51	2021 SEP 01 02:49:13	2021 SEP 01 03:18:35	3523.32	-156.63	-127.76	8.78	63.24	-21.33	-63.29	127.59	3.83	14	-	-	-		
300	44	Dayside	2021 SEP 01 03:18:35	2021 SEP 01 03:48:09	2021 SEP 01 04:17:43	3548.64	8.78	38.21	174.17	-63.29	22.78	63.32	52.31	15.85	14	-		COP row -1: UVIS off		
301	44	Nightside	2021 SEP 01 04:17:43	2021 SEP 01 04:47:06	2021 SEP 01 05:16:29	3526.07	174.17	-156.71	-20.35	63.32	-21.23	-63.36	127.80	3.81	1	-	-	-		
301	44	Dayside	2021 SEP 01 05:16:29	2021 SEP 01 05:46:04	2021 SEP 01 06:15:38	3549.04	-20.35	9.25	145.02	-63.36	22.63	63.39	52.10	15.83	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
302	44	Nightside	2021 SEP 01 06:15:38	2021 SEP 01 06:45:02	2021 SEP 01 07:14:26	3527.28	145.02	174.31	-49.41	63.39	-21.17	-63.41	128.03	3.79	3	-	-	-		
302	44	Dayside	2021 SEP 01 07:14:26	2021 SEP 01 07:44:01	2021 SEP 01 08:13:35	3549.79	-49.41	-19.74	116.01	-63.41	22.57	63.44	51.87	15.81	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
303	44	Nightside	2021 SEP 01 08:13:35	2021 SEP 01 08:42:58	2021 SEP 01 09:12:21	3526.08	116.01	145.33	-78.38	63.44	-21.12	-63.45	128.27	3.77	14	-	-	-		
303	44	Dayside	2021 SEP 01 09:12:21	2021 SEP 01 09:41:57	2021 SEP 01 10:11:32	3550.62	-78.38	-48.72	87.13	-63.45	22.57	63.46	51.61	15.79	14	-		COP row -1: UVIS off		
304	44	Nightside	2021 SEP 01 10:11:32	2021 SEP 01 10:40:54	2021 SEP 01 11:10:16	3523.92	87.13	116.37	-107.27	63.46	-21.09	-63.48	128.50	3.75	1	-	-	-		
304	44	Dayside	2021 SEP 01 11:10:16	2021 SEP 01 11:39:51	2021 SEP 01 12:09:26	3550.25	-107.27	-77.67	58.30	-63.48	22.59	63.49	51.38	15.77	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
305	44	Nightside	2021 SEP 01 12:09:26	2021 SEP 01 12:38:48	2021 SEP 01 13:08:09	3522.48	58.30	87.43	-136.15	63.49	-21.09	-63.51	128.73	3.74	1	-	-	-		
305	44	Dayside	2021 SEP 01 13:08:09	2021 SEP 01 13:37:43	2021 SEP 01 14:07:17	3548.19	-136.15	-106.60	29.30	-63.51	22.54	63.53	51.17	15.76	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
306	44	Nightside	2021 SEP 01 14:07:17	2021 SEP 01 14:36:38	2021 SEP 01 15:06:00	3522.93	29.30	58.51	-165.18	63.53	-21.06	-63.56	128.93	3.72	3	-	-	-		
306	44	Dayside	2021 SEP 01 15:06:00	2021 SEP 01 15:35:34	2021 SEP 01 16:05:09	3548.64	-165.18	-135.53	0.11	-63.56	22.42	63.60	50.97	15.74	3	-		COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
307	44	Nightside	2021 SEP 01 16:05:09	2021 SEP 01 16:34:31	2021 SEP 01 17:03:53	3524.17	0.11	29.57	165.61	63.60	-20.94	-63.63	129.14	3.70	14	-	-	-		
307	44	Dayside	2021 SEP 01 17:03:53	2021 SEP 01 17:33:28	2021 SEP 01 18:03:04	3550.92	165.61	-164.49	-29.01	-63.63	22.33	63.66	50.75	15.72	14	-		COP row -1: UVIS off		
308	44	Nightside	2021 SEP 01 18:03:04	2021 SEP 01 18:32:26	2021 SEP 01 19:01:49	3525.53	-29.01	0.59	136.49	63.66	-20.81	-63.69	129.35	3.68	1	-	-	-		
308	44	Dayside	2021 SEP 01 19:01:49	2021 SEP 01 19:31:25	2021 SEP 01 20:01:00	3551.14	136.49	166.54	-58.02	-63.69	22.28	63.71	50.53	15.70	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
309	44	Nightside	2021 SEP 01 20:01:00	2021 SEP 01 20:30:24	2021 SEP 01 20:59:47	3527.07	-58.02	-28.39	107.52	63.71	-20.76	-63.73	129.59	3.67	3	-	-	-		
309	44	Dayside	2021 SEP 01 20:59:47	2021 SEP 01 21:29:22	2021 SEP 01 21:58:57	3549.25	107.52	137.57	-86.95	-63.73	22.25	63.74	50.29	15.69	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
310	44	Nightside	2021 SEP 01 21:58:57	2021 SEP 01 22:28:20	2021 SEP 01 22:57:44	3527.57	-86.95	-57.36	78.68	63.74	-20.77	-63.75	129.83	3.65	1	-	-	-		
310	44	Dayside	2021 SEP 01 22:57:44	2021 SEP 01 23:27:18	2021 SEP 01 23:56:51	3547.24	78.68	108.61	-115.81	-63.75	22.25	63.76	50.06	15.67	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
311	44	Nightside	2021 SEP 01 23:56:51	2021 SEP 02 00:26:14	2021 SEP 02 00:55:37	3525.90	-115.81	-86.30	49.82	63.76	-20.78	-63.77	130.06	3.63	1	-	-	-		
311	44	Dayside	2021 SEP 02 00:55:37	2021 SEP 02 01:25:11	2021 SEP 02 01:54:44	3546.82	49.82	79.67	-144.72	-63.77	22.26	63.79	49.83	15.65	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
312	44	Nightside	2021 SEP 02 01:54:44	2021 SEP 02 02:24:06	2021 SEP 02 02:53:28	3523.91	-144.72	-115.23	20.77	63.79	-20.72	-63.82	130.27	3.61	14	-	-	-		
312	44	Dayside	2021 SEP 02 02:53:28	2021 SEP 02 03:23:02	2021 SEP 02 03:52:36	3547.83	20.77	50.75	-173.81	-63.82	22.20	63.84	49.63	15.64	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
313	44	Nightside	2021 SEP 02 03:52:36	2021 SEP 02 04:21:59	2021 SEP 02 04:51:22	3525.86	-173.81	-144.16	-8.38	63.84	-20.64	-63.87	130.47	3.60	14	-	-	-		
313	44	Dayside	2021 SEP 02 04:51:22	2021 SEP 02 05:20:56	2021 SEP 02 05:50:30	3548.42	-8.38	21.80	157.00	-63.87	22.05	63.90	49.44	15.62	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
314	44	Nightside	2021 SEP 02 05:50:30	2021 SEP 02 06:19:54	2021 SEP 02 06:49:18	3527.93	157.00	-173.12	-37.46	63.90	-20.58	-63.92	130.69	3.58	1	-	-	-		
314	44	Dayside	2021 SEP 02 06:49:18	2021 SEP 02 07:18:53	2021 SEP 02 07:48:27	3548.95	-37.46	-7.17	127.94	-63.92	21.96	63.95	49.21	15.60	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
315	44	Nightside	2021 SEP 02 07:48:27	2021 SEP 02 08:17:51	2021 SEP 02 08:47:15	3527.61	127.94	157.90	-66.45	63.95	-20.53	-63.95	130.93	3.56	14	-	-	-		
315	44	Dayside	2021 SEP 02 08:47:15	2021 SEP 02 09:16:50	2021 SEP 02 09:46:25	3549.95	-66.45	-36.15	99.03	-63.95	21.96	63.97	48.96	15.58	14	-		COP row -1: UVIS off		
316	44	Nightside	2021 SEP 02 09:46:25	2021 SEP 02 10:15:47	2021 SEP 02 10:45:10	3525.48	99.03	128.93	-95.35	63.97	-20.50	-63.98	131.17	3.54	3	-	-	-		
316	44	Dayside	2021 SEP 02 10:45:10	2021 SEP 02 11:14:45	2021 SEP 02 11:44:20	3550.21	-95.35	-65.12	70.20	-63.98	21.99	63.99	48.71	15.56	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
317	44	Nightside	2021 SEP 02 11:44:20	2021 SEP 02 12:13:42	2021 SEP 02 12:43:04	3523.70	70.20	99.98	-124.22	63.99	-20.50	-64.00	131.40	3.53	1	-	-	-		
317	44	Dayside	2021 SEP 02 12:43:04	2021 SEP 02 13:12:38	2021 SEP 02 13:42:13	3548.60	-124.22	-94.05	41.32	-64.00	21.99	64.01	48.49	15.55	1	-		COP row -1: UVIS off		
318	44	Nightside	2021 SEP 02 13:42:13	2021 SEP 02 14:11:34	2021 SEP 02 14:40:56	3523.17	41.32	71.06	-153.13	64.01	-20.51	-64.03	131.61	3.51	14	-	-	-		
318	44	Dayside	2021 SEP 02 14:40:56	2021 SEP 02 15:10:30	2021 SEP 02 15:40:04	3548.03	-153.13	-122.97	12.22	-64.03	21.92	64.06	48.29	15.53	14	-		COP row -1: UVIS off		
319	44	Nightside	2021 SEP 02 15:40:04	2021 SEP 02 16:09:26	2021 SEP 02 16:38:48	3524.14	12.22	42.13	177.73	64.06	-20.43	-64.08	131.81	3.49	14	-	-	-		
319	44	Dayside	2021 SEP 02 16:38:48	2021 SEP 02 17:08:23	2021 SEP 02 17:37:58	3549.96	177.73	-151.92	-16.93	-64.08	21.83	64.11	48.08	15.51	14	-		COP row -1: UVIS off		
320	44	Nightside	2021 SEP 02 17:37:58	2021 SEP 02 18:07:21	2021 SEP 02 18:36:43	3525.42	-16.93	13.17	148.56	64.11	-20.30	-64.13	132.02	3.48	1	-	-	-		
320	44	Dayside	2021 SEP 02 18:36:43	2021 SEP 02 19:06:19	2021 SEP 02 19:35:54	3550.94	148.56	179.12	-45.98	-64.13	21.78	64.14	47.86	15.50	1	-		COP row -1: UVIS off		
