Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	240	49	Ingress	2022 JAN 14 04:48:08	2022 JAN 14 04:50:51	2022 JAN 14 04:51:25	197.00	-44.80	-40.25	-39.10	76.42	77.51	77.74	21.26	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	240	49	Egress	2022 JAN 14 05:32:30	2022 JAN 14 05:33:06	2022 JAN 14 05:36:05	215.00	108.01	108.41	110.40	-70.04	-70.37	-71.86	7.86	1	-	-	-		
N/A	241	49	Ingress	2022 JAN 14 06:46:06	2022 JAN 14 06:48:49	2022 JAN 14 06:49:23	197.00	-73.90	-69.56	-68.45	76.35	77.42	77.65	21.22	1	-	-	-		
NOMAD	241	49	Egress	2022 JAN 14 07:30:29	2022 JAN 14 07:31:05	2022 JAN 14 07:34:04	215.00	79.39	79.78	81.71	-70.13	-70.45	-71.90	7.87	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	242	49	Ingress	2022 JAN 14 08:44:02	2022 JAN 14 08:46:45	2022 JAN 14 08:47:19	197.00	-102.94	-98.78	-97.73	76.29	77.35	77.57	21.19	14	-	-	-		
N/A	242	49	Egress	2022 JAN 14 09:28:26	2022 JAN 14 09:29:02	2022 JAN 14 09:32:01	215.00	50.85	51.22	53.11	-70.26	-70.57	-71.98	7.88	14	-	-	-		
N/A	243	49	Ingress	2022 JAN 14 10:41:55	2022 JAN 14 10:44:38	2022 JAN 14 10:45:12	197.00	-131.91	-127.92	-126.91	76.25	77.28	77.50	21.16	1	-	-	-	&mroOverlap; 	
NOMAD	243	49	Egress	2022 JAN 14 11:26:21	2022 JAN 14 11:26:57	2022 JAN 14 11:29:56	215.00	22.32	22.68	24.53	-70.39	-70.69	-72.06	7.89	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	244	49	Ingress	2022 JAN 14 12:39:48	2022 JAN 14 12:42:31	2022 JAN 14 12:43:05	197.00	-160.88	-157.06	-156.09	76.20	77.21	77.43	21.13	14	-	-	-		
N/A	244	49	Egress	2022 JAN 14 13:24:13	2022 JAN 14 13:24:49	2022 JAN 14 13:27:49	216.00	-6.30	-5.94	-4.15	-70.47	-70.76	-72.10	7.89	14	-	-	-		
N/A	245	49	Ingress	2022 JAN 14 14:37:41	2022 JAN 14 14:40:23	2022 JAN 14 14:40:57	196.00	170.05	173.66	174.58	76.13	77.11	77.33	21.09	1	-	-	-		
NOMAD	245	49	Egress	2022 JAN 14 15:22:07	2022 JAN 14 15:22:43	2022 JAN 14 15:25:42	215.00	-35.00	-34.66	-32.95	-70.49	-70.78	-72.08	7.89	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	246	49	Ingress	2022 JAN 14 16:35:36	2022 JAN 14 16:38:18	2022 JAN 14 16:38:52	196.00	140.80	144.21	145.08	76.01	76.98	77.19	21.04	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	246	49	Egress	2022 JAN 14 17:20:02	2022 JAN 14 17:20:38	2022 JAN 14 17:23:36	214.00	-63.67	-63.34	-61.70	-70.54	-70.82	-72.08	7.89	1	-	-	-		
N/A	247	49	Ingress	2022 JAN 14 18:33:33	2022 JAN 14 18:36:15	2022 JAN 14 18:36:49	196.00	111.64	114.87	115.69	75.91	76.86	77.07	21.00	14	-	-	-		
ACS	247	49	Egress	2022 JAN 14 19:18:00	2022 JAN 14 19:18:36	2022 JAN 14 19:21:34	214.00	-92.28	-91.97	-90.39	-70.63	-70.90	-72.12	7.89	14	-	-	-		
N/A	248	49	Ingress	2022 JAN 14 20:31:31	2022 JAN 14 20:34:13	2022 JAN 14 20:34:47	196.00	82.63	85.69	86.47	75.85	76.78	76.98	20.96	14	-	-	-		
N/A	248	49	Egress	2022 JAN 14 21:15:58	2022 JAN 14 21:16:34	2022 JAN 14 21:19:32	214.00	-120.85	-120.54	-119.02	-70.74	-71.00	-72.18	7.90	14	-	-	-		
NOMAD	249	49	Ingress	2022 JAN 14 22:29:26	2022 JAN 14 22:32:08	2022 JAN 14 22:32:42	196.00	53.71	56.62	57.36	75.81	76.72	76.92	20.94	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	249	49	Egress	2022 JAN 14 23:13:54	2022 JAN 14 23:14:30	2022 JAN 14 23:17:29	215.00	-149.39	-149.09	-147.62	-70.87	-71.12	-72.26	7.91	1	-	-	-		
N/A	250	49	Ingress	2022 JAN 15 00:27:18	2022 JAN 15 00:30:00	2022 JAN 15 00:30:34	196.00	24.78	27.55	28.25	75.77	76.65	76.84	20.91	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	250	49	Egress	2022 JAN 15 01:11:46	2022 JAN 15 01:12:22	2022 JAN 15 01:15:20	214.00	-177.95	-177.66	-176.25	-70.97	-71.21	-72.32	7.92	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	251	49	Ingress	2022 JAN 15 02:25:09	2022 JAN 15 02:27:51	2022 JAN 15 02:28:25	196.00	-4.32	-1.72	-1.06	75.68	76.54	76.72	20.87	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	251	49	Egress	2022 JAN 15 03:09:38	2022 JAN 15 03:10:14	2022 JAN 15 03:13:12	214.00	153.37	153.65	154.99	-71.01	-71.24	-72.31	7.92	1	-	-	-		
N/A	252	49	Ingress	2022 JAN 15 04:23:05	2022 JAN 15 04:25:47	2022 JAN 15 04:26:21	196.00	-33.50	-31.06	-30.45	75.56	76.40	76.59	20.83	14	-	-	-		
ACS	252	49	Egress	2022 JAN 15 05:07:34	2022 JAN 15 05:08:10	2022 JAN 15 05:11:07	213.00	124.66	124.92	126.18	-71.03	-71.26	-72.29	7.92	14	-	-	-		
NOMAD	253	49	Ingress	2022 JAN 15 06:21:04	2022 JAN 15 06:23:45	2022 JAN 15 06:24:19	195.00	-62.58	-60.31	-59.74	75.48	76.29	76.47	20.79	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	253	49	Egress	2022 JAN 15 07:05:33	2022 JAN 15 07:06:09	2022 JAN 15 07:09:07	214.00	96.01	96.26	97.46	-71.10	-71.32	-72.32	7.92	1	-	-	-		
N/A	254	49	Ingress	2022 JAN 15 08:19:01	2022 JAN 15 08:21:42	2022 JAN 15 08:22:16	195.00	-91.60	-89.47	-88.93	75.41	76.20	76.37	20.76	1	-	-	-	&mroOverlap; 	
NOMAD	254	49	Egress	2022 JAN 15 09:03:31	2022 JAN 15 09:04:07	2022 JAN 15 09:07:04	213.00	67.45	67.68	68.82	-71.22	-71.43	-72.38	7.93	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	255	49	Ingress	2022 JAN 15 10:16:56	2022 JAN 15 10:19:37	2022 JAN 15 10:20:11	195.00	-120.55	-118.56	-118.05	75.36	76.12	76.29	20.74	14	-	-	-		
N/A	255	49	Egress	2022 JAN 15 11:01:27	2022 JAN 15 11:02:03	2022 JAN 15 11:05:00	213.00	38.93	39.16	40.23	-71.35	-71.55	-72.46	7.94	14	-	-	-		
N/A	256	49	Ingress	2022 JAN 15 12:14:48	2022 JAN 15 12:17:30	2022 JAN 15 12:18:04	196.00	-149.48	-147.61	-147.14	75.31	76.04	76.21	20.71	14	-	-	-	&possibleOCM; 	
N/A	256	49	Egress	2022 JAN 15 12:59:21	2022 JAN 15 12:59:57	2022 JAN 15 13:02:55	214.00	10.38	10.59	11.61	-71.45	-71.65	-72.53	7.95	14	-	-	-	&possibleOCM; 	
N/A	257	49	Ingress	2022 JAN 15 14:12:42	2022 JAN 15 14:15:23	2022 JAN 15 14:15:57	195.00	-178.44	-176.71	-176.28	75.25	75.95	76.11	20.69	14	-	-	-	&possibleOCM; 	
N/A	257	49	Egress	2022 JAN 15 14:57:13	2022 JAN 15 14:57:49	2022 JAN 15 15:00:47	214.00	-18.30	-18.09	-17.14	-71.50	-71.68	-72.53	7.95	14	-	-	-	&possibleOCM; 	
N/A	258	49	Ingress	2022 JAN 15 16:10:36	2022 JAN 15 16:13:17	2022 JAN 15 16:13:51	195.00	152.42	154.01	154.41	75.13	75.82	75.97	20.65	14	-	-	-		
N/A	258	49	Egress	2022 JAN 15 16:55:08	2022 JAN 15 16:55:44	2022 JAN 15 16:58:41	213.00	-46.98	-46.79	-45.92	-71.53	-71.71	-72.52	7.95	14	-	-	-		
N/A	259	49	Ingress	2022 JAN 15 18:08:32	2022 JAN 15 18:11:13	2022 JAN 15 18:11:47	195.00	123.28	124.73	125.10	75.02	75.67	75.82	20.61	1	-	-	-	&mroOverlap; 	
NOMAD	259	49	Egress	2022 JAN 15 18:53:05	2022 JAN 15 18:53:41	2022 JAN 15 18:56:37	212.00	-75.61	-75.44	-74.64	-71.60	-71.77	-72.54	7.95	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	260	49	Ingress	2022 JAN 15 20:06:30	2022 JAN 15 20:09:11	2022 JAN 15 20:09:45	195.00	94.25	95.57	95.91	74.93	75.56	75.70	20.58	14	-	-	-		
N/A	260	49	Egress	2022 JAN 15 20:51:02	2022 JAN 15 20:51:38	2022 JAN 15 20:54:35	213.00	-104.19	-104.04	-103.30	-71.70	-71.86	-72.59	7.96	14	-	-	-		
ACS	261	49	Ingress	2022 JAN 15 22:04:26	2022 JAN 15 22:07:07	2022 JAN 15 22:07:41	195.00	65.33	66.53	66.83	74.89	75.49	75.62	20.55	14	-	-	-		
N/A	261	49	Egress	2022 JAN 15 22:48:59	2022 JAN 15 22:49:35	2022 JAN 15 22:52:32	213.00	-132.73	-132.59	-131.92	-71.82	-71.97	-72.66	7.97	14	-	-	-		
N/A	262	49	Ingress	2022 JAN 16 00:02:20	2022 JAN 16 00:05:01	2022 JAN 16 00:05:35	195.00	36.45	37.54	37.82	74.85	75.42	75.55	20.53	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	262	49	Egress	2022 JAN 16 00:46:53	2022 JAN 16 00:47:29	2022 JAN 16 00:50:26	213.00	-161.27	-161.14	-160.53	-71.93	-72.08	-72.73	7.98	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
ACS	263	49	Ingress	2022 JAN 16 02:00:11	2022 JAN 16 02:02:52	2022 JAN 16 02:03:26	195.00	7.48	8.45	8.71	74.77	75.32	75.44	20.51	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	263	49	Egress	2022 JAN 16 02:44:44	2022 JAN 16 02:45:20	2022 JAN 16 02:48:17	213.00	170.12	170.24	170.78	-72.00	-72.14	-72.76	7.98	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	264	49	Ingress	2022 JAN 16 03:58:04	2022 JAN 16 04:00:45	2022 JAN 16 04:01:19	195.00	-21.63	-20.77	-20.55	74.66	75.17	75.29	20.47	1	-	-	-		
NOMAD	264	49	Egress	2022 JAN 16 04:42:37	2022 JAN 16 04:43:13	2022 JAN 16 04:46:09	212.00	141.42	141.52	141.98	-72.02	-72.15	-72.73	7.98	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	49	Ingress	2022 JAN 16 05:56:02	2022 JAN 16 05:58:42	2022 JAN 16 05:59:16	194.00	-50.71	-49.97	-49.78	74.55	75.04	75.15	20.44	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	265	49	Egress	2022 JAN 16 06:40:35	2022 JAN 16 06:41:11	2022 JAN 16 06:44:07	212.00	112.73	112.82	113.21	-72.07	-72.19	-72.74	7.98	1	-	-	-		
N/A	266	49	Ingress	2022 JAN 16 07:54:00	2022 JAN 16 07:56:40	2022 JAN 16 07:57:14	194.00	-79.72	-79.09	-78.92	74.47	74.92	75.03	20.41	14	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	266	49	Egress	2022 JAN 16 08:38:34	2022 JAN 16 08:39:10	2022 JAN 16 08:42:06	212.00	84.14	84.21	84.53	-72.16	-72.27	-72.78	7.99	14	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	267	49	Ingress	2022 JAN 16 09:51:56	2022 JAN 16 09:54:36	2022 JAN 16 09:55:10	194.00	-108.67	-108.15	-108.01	74.40	74.83	74.92	20.39	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	267	49	Egress	2022 JAN 16 10:36:31	2022 JAN 16 10:37:07	2022 JAN 16 10:40:03	212.00	55.62	55.68	55.93	-72.29	-72.39	-72.86	8.00	1	-	-	-		
N/A	268	49	Ingress	2022 JAN 16 11:49:49	2022 JAN 16 11:52:30	2022 JAN 16 11:53:04	195.00	-137.57	-137.14	-137.02	74.35	74.75	74.84	20.37	14	-	-	-		
ACS	268	49	Egress	2022 JAN 16 12:34:25	2022 JAN 16 12:35:01	2022 JAN 16 12:37:58	213.00	27.10	27.15	27.33	-72.41	-72.50	-72.93	8.01	14	-	-	-		
N/A	269	49	Ingress	2022 JAN 16 13:47:42	2022 JAN 16 13:50:23	2022 JAN 16 13:50:57	195.00	-166.48	-166.15	-166.06	74.29	74.66	74.74	20.34	47	-	-	-	&trueNightLimb; 	
N/A	269	49	Egress	2022 JAN 16 14:32:17	2022 JAN 16 14:32:53	2022 JAN 16 14:35:50	213.00	-1.53	-1.50	-1.38	-72.47	-72.55	-72.95	8.01	47	-	-	-	&trueNightLimb; 	
NOMAD	270	49	Ingress	2022 JAN 16 15:45:36	2022 JAN 16 15:48:16	2022 JAN 16 15:48:50	194.00	164.49	164.73	164.80	74.19	74.53	74.61	20.32	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	270	49	Egress	2022 JAN 16 16:30:11	2022 JAN 16 16:30:47	2022 JAN 16 16:33:43	212.00	-30.23	-30.21	-30.17	-72.49	-72.57	-72.93	8.01	1	-	-	-	&mroOverlap; 	
N/A	271	49	Ingress	2022 JAN 16 17:43:32	2022 JAN 16 17:46:12	2022 JAN 16 17:46:46	194.00	135.38	135.52	135.57	74.06	74.37	74.44	20.28	1	-	-	-		
NOMAD	271	49	Egress	2022 JAN 16 18:28:06	2022 JAN 16 18:28:41	2022 JAN 16 18:31:38	212.00	-58.88	-58.88	-58.92	-72.55	-72.62	-72.94	8.01	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	272	49	Ingress	2022 JAN 16 19:41:29	2022 JAN 16 19:44:09	2022 JAN 16 19:44:43	194.00	106.35	106.39	106.42	73.96	74.23	74.30	20.25	14	-	-	-		
N/A	272	49	Egress	2022 JAN 16 20:26:04	2022 JAN 16 20:26:39	2022 JAN 16 20:29:36	212.00	-87.48	-87.49	-87.60	-72.63	-72.69	-72.98	8.02	14	-	-	-		
N/A	273	49	Ingress	2022 JAN 16 21:39:27	2022 JAN 16 21:42:07	2022 JAN 16 21:42:41	194.00	77.42	77.37	77.37	73.89	74.14	74.19	20.23	1	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	273	49	Egress	2022 JAN 16 22:24:01	2022 JAN 16 22:24:37	2022 JAN 16 22:27:33	212.00	-116.03	-116.06	-116.25	-72.74	-72.80	-73.04	8.03	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
ACS	274	49	Ingress	2022 JAN 16 23:37:22	2022 JAN 16 23:40:02	2022 JAN 16 23:40:36	194.00	48.55	48.41	48.39	73.85	74.06	74.11	20.21	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	274	49	Egress	2022 JAN 17 00:21:57	2022 JAN 17 00:22:33	2022 JAN 17 00:25:30	213.00	-144.55	-144.60	-144.87	-72.85	-72.90	-73.11	8.04	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	275	49	Ingress	2022 JAN 17 01:35:14	2022 JAN 17 01:37:54	2022 JAN 17 01:38:28	194.00	19.67	19.45	19.42	73.80	73.98	74.02	20.20	1	-	-	-		
NOMAD	275	49	Egress	2022 JAN 17 02:19:49	2022 JAN 17 02:20:25	2022 JAN 17 02:23:21	212.00	-173.10	-173.17	-173.50	-72.95	-72.99	-73.16	8.04	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	276	49	Ingress	2022 JAN 17 03:33:06	2022 JAN 17 03:35:46	2022 JAN 17 03:36:20	194.00	-9.35	-9.65	-9.70	73.69	73.84	73.87	20.17	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	276	49	Egress	2022 JAN 17 04:17:41	2022 JAN 17 04:18:16	2022 JAN 17 04:21:13	212.00	158.22	158.14	157.73	-72.98	-73.01	-73.16	8.04	1	-	-	-		
N/A	277	49	Ingress	2022 JAN 17 05:31:03	2022 JAN 17 05:33:43	2022 JAN 17 05:34:17	194.00	-38.42	-38.80	-38.87	73.56	73.68	73.70	20.14	14	-	-	-		
ACS	277	49	Egress	2022 JAN 17 06:15:38	2022 JAN 17 06:16:13	2022 JAN 17 06:19:10	212.00	129.51	129.41	128.92	-73.01	-73.03	-73.14	8.04	14	-	-	-		
NOMAD	278	49	Ingress	2022 JAN 17 07:29:01	2022 JAN 17 07:31:41	2022 JAN 17 07:32:15	194.00	-67.43	-67.89	-67.98	73.45	73.54	73.56	20.11	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	278	49	Egress	2022 JAN 17 08:13:36	2022 JAN 17 08:14:11	2022 JAN 17 08:17:08	212.00	100.87	100.76	100.19	-73.08	-73.09	-73.16	8.05	1	-	-	-		
N/A	279	49	Ingress	2022 JAN 17 09:26:58	2022 JAN 17 09:29:38	2022 JAN 17 09:30:12	194.00	-96.37	-96.91	-97.01	73.38	73.43	73.44	20.09	14	-	-	-		
ACS	279	49	Egress	2022 JAN 17 10:11:34	2022 JAN 17 10:12:09	2022 JAN 17 10:15:06	212.00	72.35	72.22	71.57	-73.19	-73.20	-73.23	8.06	14	-	-	-		
NOMAD	280	49	Ingress	2022 JAN 17 11:24:53	2022 JAN 17 11:27:33	2022 JAN 17 11:28:07	194.00	-125.26	-125.86	-125.99	73.32	73.34	73.35	20.07	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	280	49	Egress	2022 JAN 17 12:09:29	2022 JAN 17 12:10:05	2022 JAN 17 12:13:01	212.00	43.86	43.71	42.98	-73.32	-73.32	-73.31	8.07	1	-	-	-		
N/A	281	49	Ingress	2022 JAN 17 13:22:46	2022 JAN 17 13:25:26	2022 JAN 17 13:26:00	194.00	-154.12	-154.80	-154.95	73.27	73.26	73.26	20.06	47	-	-	-	&trueNightLimb; 	
N/A	281	49	Egress	2022 JAN 17 14:07:22	2022 JAN 17 14:07:58	2022 JAN 17 14:10:55	213.00	15.30	15.13	14.33	-73.41	-73.40	-73.36	8.08	47	-	-	-	&trueNightLimb; 	
N/A	282	49	Ingress	2022 JAN 17 15:20:39	2022 JAN 17 15:23:19	2022 JAN 17 15:23:53	194.00	176.94	176.19	176.04	73.19	73.14	73.13	20.04	14	-	-	-		
ACS	282	49	Egress	2022 JAN 17 16:05:15	2022 JAN 17 16:05:51	2022 JAN 17 16:08:48	213.00	-13.39	-13.57	-14.46	-73.44	-73.42	-73.35	8.07	14	-	-	-		
NOMAD	283	49	Ingress	2022 JAN 17 17:18:34	2022 JAN 17 17:21:14	2022 JAN 17 17:21:48	194.00	147.89	147.08	146.91	73.05	72.98	72.96	20.01	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	283	49	Egress	2022 JAN 17 18:03:09	2022 JAN 17 18:03:44	2022 JAN 17 18:06:41	212.00	-42.06	-42.25	-43.22	-73.48	-73.46	-73.35	8.07	1	-	-	-		
N/A	284	49	Ingress	2022 JAN 17 19:16:31	2022 JAN 17 19:19:11	2022 JAN 17 19:19:45	194.00	118.87	117.99	117.80	72.93	72.82	72.79	19.98	1	-	-	-		
NOMAD	284	49	Egress	2022 JAN 17 20:01:06	2022 JAN 17 20:01:41	2022 JAN 17 20:04:38	212.00	-70.67	-70.88	-71.93	-73.55	-73.52	-73.37	8.08	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	285	49	Ingress	2022 JAN 17 21:14:29	2022 JAN 17 21:17:09	2022 JAN 17 21:17:43	194.00	89.92	88.97	88.77	72.84	72.70	72.66	19.96	14	-	-	-		
N/A	285	49	Egress	2022 JAN 17 21:59:04	2022 JAN 17 21:59:39	2022 JAN 17 22:02:36	212.00	-99.24	-99.47	-100.60	-73.65	-73.61	-73.42	8.09	14	-	-	-		
ACS	286	49	Ingress	2022 JAN 17 23:12:25	2022 JAN 17 23:15:05	2022 JAN 17 23:15:39	194.00	61.04	60.03	59.81	72.79	72.61	72.56	19.94	14	-	-	-		
N/A	286	49	Egress	2022 JAN 17 23:57:00	2022 JAN 17 23:57:36	2022 JAN 18 00:00:33	213.00	-127.76	-128.01	-129.23	-73.76	-73.71	-73.48	8.10	14	-	-	-		
N/A	287	49	Ingress	2022 JAN 18 01:10:19	2022 JAN 18 01:12:59	2022 JAN 18 01:13:33	194.00	32.20	31.13	30.90	72.75	72.53	72.48	19.93	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	287	49	Egress	2022 JAN 18 01:54:53	2022 JAN 18 01:55:29	2022 JAN 18 01:58:26	213.00	-156.28	-156.55	-157.86	-73.86	-73.80	-73.54	8.11	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	288	49	Ingress	2022 JAN 18 03:08:10	2022 JAN 18 03:10:50	2022 JAN 18 03:11:24	194.00	3.28	2.15	1.91	72.66	72.41	72.35	19.91	14	-	-	-		
N/A	288	49	Egress	2022 JAN 18 03:52:44	2022 JAN 18 03:53:20	2022 JAN 18 03:56:16	212.00	175.12	174.82	173.45	-73.92	-73.86	-73.56	8.11	14	-	-	-		
N/A	289	49	Ingress	2022 JAN 18 05:06:04	2022 JAN 18 05:08:44	2022 JAN 18 05:09:18	194.00	-25.74	-26.93	-27.18	72.52	72.23	72.17	19.88	1	-	-	-		
NOMAD	289	49	Egress	2022 JAN 18 05:50:38	2022 JAN 18 05:51:13	2022 JAN 18 05:54:10	212.00	146.40	146.10	144.64	-73.94	-73.87	-73.54	8.11	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
