Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
265	49	Nightside	2022 JAN 16 05:50:08	2022 JAN 16 06:19:34	2022 JAN 16 06:49:01	3533.44	-52.02	1.77	113.56	73.64	-7.27	-73.62	176.29	0.23	1	-	-	-		
265	49	Dayside	2022 JAN 16 06:49:01	2022 JAN 16 07:18:33	2022 JAN 16 07:48:05	3543.80	113.56	167.69	-80.85	-73.62	8.88	73.62	3.62	12.24	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
266	49	Nightside	2022 JAN 16 07:48:05	2022 JAN 16 08:17:32	2022 JAN 16 08:47:00	3534.75	-80.85	-27.18	84.75	73.62	-7.31	-73.61	176.53	0.21	14	-	-	-		
266	49	Dayside	2022 JAN 16 08:47:00	2022 JAN 16 09:16:31	2022 JAN 16 09:46:01	3541.97	84.75	138.75	-109.63	-73.61	8.91	73.61	3.38	12.23	14	-		COP row -1: UVIS off	&daysideMatch:CURIOSITY; 	
267	49	Nightside	2022 JAN 16 09:46:01	2022 JAN 16 10:15:29	2022 JAN 16 10:44:56	3534.74	-109.63	-56.13	56.03	73.61	-7.37	-73.63	176.79	0.19	1	-	-	-		
267	49	Dayside	2022 JAN 16 10:44:56	2022 JAN 16 11:14:26	2022 JAN 16 11:43:56	3540.19	56.03	109.81	-138.36	-73.63	8.94	73.63	3.14	12.21	1	-		COP row -1: UVIS off		
268	49	Nightside	2022 JAN 16 11:43:56	2022 JAN 16 12:13:23	2022 JAN 16 12:42:50	3533.10	-138.36	-85.05	27.32	73.63	-7.42	-73.65	177.02	0.18	14	-	-	-		
268	49	Dayside	2022 JAN 16 12:42:50	2022 JAN 16 13:12:19	2022 JAN 16 13:41:49	3539.77	27.32	80.89	-167.10	-73.65	8.99	73.64	2.92	12.20	14	-		COP row -1: UVIS off		
269	49	Nightside	2022 JAN 16 13:41:49	2022 JAN 16 14:11:15	2022 JAN 16 14:40:41	3531.94	-167.10	-113.95	-1.52	73.64	-7.44	-73.61	177.23	0.16	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
269	49	Dayside	2022 JAN 16 14:40:41	2022 JAN 16 15:10:12	2022 JAN 16 15:39:42	3540.82	-1.52	52.00	164.05	-73.61	9.05	73.59	2.72	12.18	47	-		COP row -1: UVIS off	&trueNightLimb; 	
270	49	Nightside	2022 JAN 16 15:39:42	2022 JAN 16 16:09:09	2022 JAN 16 16:38:36	3533.81	164.05	-142.86	-30.43	73.59	-7.48	-73.55	177.45	0.15	1	-	-	-		
270	49	Dayside	2022 JAN 16 16:38:36	2022 JAN 16 17:08:07	2022 JAN 16 17:37:38	3542.18	-30.43	23.08	135.11	-73.55	9.05	73.52	2.50	12.17	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
271	49	Nightside	2022 JAN 16 17:37:38	2022 JAN 16 18:07:06	2022 JAN 16 18:36:33	3534.96	135.11	-171.79	-59.30	73.52	-7.55	-73.51	177.69	0.13	1	-	-	-		
271	49	Dayside	2022 JAN 16 18:36:33	2022 JAN 16 19:06:04	2022 JAN 16 19:35:36	3542.95	-59.30	-5.87	106.24	-73.51	9.06	73.48	2.26	12.15	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
272	49	Nightside	2022 JAN 16 19:35:36	2022 JAN 16 20:05:03	2022 JAN 16 20:34:30	3534.37	106.24	159.25	-88.11	73.48	-7.60	-73.49	177.94	0.12	14	-	-	-		
272	49	Dayside	2022 JAN 16 20:34:30	2022 JAN 16 21:04:02	2022 JAN 16 21:33:34	3543.36	-88.11	-34.83	77.47	-73.49	9.11	73.48	2.03	12.13	14	-		COP row -1: UVIS off		
273	49	Nightside	2022 JAN 16 21:33:34	2022 JAN 16 22:03:00	2022 JAN 16 22:32:26	3532.60	77.47	130.30	-116.87	73.48	-7.62	-73.49	178.16	0.10	1	-	-	-		
273	49	Dayside	2022 JAN 16 22:32:26	2022 JAN 16 23:01:58	2022 JAN 16 23:31:29	3542.91	-116.87	-63.77	48.76	-73.49	9.19	73.50	1.82	12.12	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
274	49	Nightside	2022 JAN 16 23:31:29	2022 JAN 17 00:00:55	2022 JAN 17 00:30:20	3531.17	48.76	101.37	-145.61	73.50	-7.64	-73.50	178.37	0.08	14	-	-	-		
274	49	Dayside	2022 JAN 17 00:30:20	2022 JAN 17 00:59:51	2022 JAN 17 01:29:22	3541.59	-145.61	-92.68	20.02	-73.50	9.24	73.51	1.62	12.10	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
275	49	Nightside	2022 JAN 17 01:29:22	2022 JAN 17 01:58:47	2022 JAN 17 02:28:12	3530.42	20.02	72.47	-174.36	73.51	-7.69	-73.50	178.58	0.07	1	-	-	-		
275	49	Dayside	2022 JAN 17 02:28:12	2022 JAN 17 02:57:43	2022 JAN 17 03:27:14	3541.91	-174.36	-121.58	-8.84	-73.50	9.25	73.46	1.44	12.09	1	-		COP row -1: UVIS off		
276	49	Nightside	2022 JAN 17 03:27:14	2022 JAN 17 03:56:40	2022 JAN 17 04:26:06	3531.27	-8.84	43.57	156.75	73.46	-7.76	-73.44	178.78	0.05	1	-	-	-		
276	49	Dayside	2022 JAN 17 04:26:06	2022 JAN 17 04:55:38	2022 JAN 17 05:25:10	3544.03	156.75	-150.50	-37.76	-73.44	9.29	73.40	1.26	12.07	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
277	49	Nightside	2022 JAN 17 05:25:10	2022 JAN 17 05:54:36	2022 JAN 17 06:24:02	3532.84	-37.76	14.63	127.82	73.40	-7.77	-73.37	178.96	0.04	14	-	-	-		
277	49	Dayside	2022 JAN 17 06:24:02	2022 JAN 17 06:53:35	2022 JAN 17 07:23:07	3544.31	127.82	-179.44	-66.61	-73.37	9.35	73.36	1.12	12.06	14	-		COP row -1: UVIS off		
278	49	Nightside	2022 JAN 17 07:23:07	2022 JAN 17 07:52:34	2022 JAN 17 08:22:01	3534.34	-66.61	-14.32	98.97	73.36	-7.79	-73.34	179.10	0.02	1	-	-	-		
278	49	Dayside	2022 JAN 17 08:22:01	2022 JAN 17 08:51:33	2022 JAN 17 09:21:04	3542.94	98.97	151.61	-95.41	-73.34	9.40	73.34	1.01	12.04	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
279	49	Nightside	2022 JAN 17 09:21:04	2022 JAN 17 09:50:32	2022 JAN 17 10:19:59	3535.07	-95.41	-43.27	70.22	73.34	-7.84	-73.35	179.23	0.01	14	-	-	-		
279	49	Dayside	2022 JAN 17 10:19:59	2022 JAN 17 10:49:29	2022 JAN 17 11:19:00	3540.89	70.22	122.67	-124.15	-73.35	9.43	73.36	0.92	12.02	14	-		COP row -1: UVIS off		
280	49	Nightside	2022 JAN 17 11:19:00	2022 JAN 17 11:48:27	2022 JAN 17 12:17:54	3534.04	-124.15	-72.20	41.52	73.36	-7.90	-73.37	179.30	23.99	1	-	-	-		
280	49	Dayside	2022 JAN 17 12:17:54	2022 JAN 17 12:47:24	2022 JAN 17 13:16:54	3539.75	41.52	93.74	-152.88	-73.37	9.46	73.37	0.91	12.01	1	-		COP row -1: UVIS off		
281	49	Nightside	2022 JAN 17 13:16:54	2022 JAN 17 13:46:20	2022 JAN 17 14:15:46	3531.87	-152.88	-101.11	12.76	73.37	-7.93	-73.37	179.26	23.98	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
281	49	Dayside	2022 JAN 17 14:15:46	2022 JAN 17 14:45:16	2022 JAN 17 15:14:46	3540.42	12.76	64.84	178.33	-73.37	9.53	73.35	0.99	11.99	47	-		COP row -1: UVIS off	&trueNightLimb; 	
282	49	Nightside	2022 JAN 17 15:14:46	2022 JAN 17 15:44:12	2022 JAN 17 16:13:38	3532.24	178.33	-130.01	-16.14	73.35	-7.95	-73.30	179.16	23.96	14	-	-	-		
282	49	Dayside	2022 JAN 17 16:13:38	2022 JAN 17 16:43:09	2022 JAN 17 17:12:40	3542.17	-16.14	35.94	149.41	-73.30	9.57	73.28	1.09	11.98	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
283	49	Nightside	2022 JAN 17 17:12:40	2022 JAN 17 17:42:08	2022 JAN 17 18:11:35	3534.18	149.41	-158.93	-45.02	73.28	-8.01	-73.25	179.03	23.95	1	-	-	-		
283	49	Dayside	2022 JAN 17 18:11:35	2022 JAN 17 18:41:06	2022 JAN 17 19:10:38	3543.16	-45.02	7.00	120.51	-73.25	9.58	73.22	1.19	11.96	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
284	49	Nightside	2022 JAN 17 19:10:38	2022 JAN 17 19:40:05	2022 JAN 17 20:09:32	3534.34	120.51	172.12	-73.86	73.22	-8.08	-73.22	178.86	23.93	1	-	-	-		
284	49	Dayside	2022 JAN 17 20:09:32	2022 JAN 17 20:39:04	2022 JAN 17 21:08:36	3543.71	-73.86	-21.95	91.70	-73.22	9.61	73.20	1.36	11.95	1	-		COP row -1: UVIS off		
285	49	Nightside	2022 JAN 17 21:08:36	2022 JAN 17 21:38:02	2022 JAN 17 22:07:29	3532.98	91.70	143.17	-102.65	73.20	-8.12	-73.21	178.64	23.91	14	-	-	-		
285	49	Dayside	2022 JAN 17 22:07:29	2022 JAN 17 22:37:01	2022 JAN 17 23:06:32	3543.66	-102.65	-50.90	62.97	-73.21	9.68	73.22	1.58	11.93	14	-		COP row -1: UVIS off		
286	49	Nightside	2022 JAN 17 23:06:32	2022 JAN 17 23:35:58	2022 JAN 18 00:05:24	3531.20	62.97	114.23	-131.39	73.22	-8.13	-73.22	178.42	23.90	14	-	-	-		
286	49	Dayside	2022 JAN 18 00:05:24	2022 JAN 18 00:34:55	2022 JAN 18 01:04:26	3542.77	-131.39	-79.83	34.25	-73.22	9.74	73.24	1.80	11.92	14	-		COP row -1: UVIS off		
287	49	Nightside	2022 JAN 18 01:04:26	2022 JAN 18 01:33:51	2022 JAN 18 02:03:17	3530.09	34.25	85.31	-160.13	73.24	-8.17	-73.22	178.21	23.88	1	-	-	-		
287	49	Dayside	2022 JAN 18 02:03:17	2022 JAN 18 02:32:47	2022 JAN 18 03:02:18	3541.80	-160.13	-108.74	5.45	-73.22	9.77	73.21	1.99	11.90	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; 	
288	49	Nightside	2022 JAN 18 03:02:18	2022 JAN 18 03:31:43	2022 JAN 18 04:01:09	3530.30	5.45	56.42	171.05	73.21	-8.25	-73.19	178.01	23.87	14	-	-	-		
288	49	Dayside	2022 JAN 18 04:01:09	2022 JAN 18 04:30:40	2022 JAN 18 05:00:12	3543.54	171.05	-137.64	-23.46	-73.19	9.79	73.14	2.18	11.89	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
289	49	Nightside	2022 JAN 18 05:00:12	2022 JAN 18 05:29:38	2022 JAN 18 05:59:04	3531.55	-23.46	27.50	142.13	73.14	-8.29	-73.11	177.80	23.85	1	-	-	-		
289	49	Dayside	2022 JAN 18 05:59:04	2022 JAN 18 06:28:36	2022 JAN 18 06:58:09	3545.10	142.13	-166.57	-52.34	-73.11	9.84	73.08	2.40	11.87	1	-		COP row -1: UVIS off		
290	49	Nightside	2022 JAN 18 06:58:09	2022 JAN 18 07:27:35	2022 JAN 18 07:57:02	3533.15	-52.34	-1.45	113.25	73.08	-8.31	-73.06	177.56	23.84	3	-	-	-		
290	49	Dayside	2022 JAN 18 07:57:02	2022 JAN 18 08:26:34	2022 JAN 18 08:56:06	3544.39	113.25	164.48	-81.16	-73.06	9.91	73.06	2.65	11.85	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
291	49	Nightside	2022 JAN 18 08:56:06	2022 JAN 18 09:25:34	2022 JAN 18 09:55:01	3534.35	-81.16	-30.40	84.45	73.06	-8.35	-73.05	177.32	23.82	1	-	-	-		
291	49	Dayside	2022 JAN 18 09:55:01	2022 JAN 18 10:24:32	2022 JAN 18 10:54:03	3542.45	84.45	135.53	-109.94	-73.05	9.94	73.05	2.87	11.84	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; 	
292	49	Nightside	2022 JAN 18 10:54:03	2022 JAN 18 11:23:30	2022 JAN 18 11:52:57	3534.08	-109.94	-59.34	55.73	73.05	-8.41	-73.07	177.08	23.80	1	-	-	-		
292	49	Dayside	2022 JAN 18 11:52:57	2022 JAN 18 12:22:28	2022 JAN 18 12:51:58	3540.76	55.73	106.60	-138.67	-73.07	9.97	73.07	3.10	11.82	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
293	49	Nightside	2022 JAN 18 12:51:58	2022 JAN 18 13:21:24	2022 JAN 18 13:50:50	3532.32	-138.67	-88.26	27.00	73.07	-8.45	-73.08	176.84	23.79	14	-	-	-		
293	49	Dayside	2022 JAN 18 13:50:50	2022 JAN 18 14:20:21	2022 JAN 18 14:49:51	3540.58	27.00	77.68	-167.42	-73.08	10.02	73.07	3.33	11.81	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
294	49	Nightside	2022 JAN 18 14:49:51	2022 JAN 18 15:19:17	2022 JAN 18 15:48:42	3531.53	-167.42	-117.17	-1.84	73.07	-8.48	-73.04	176.63	23.77	14	-	-	-		
294	49	Dayside	2022 JAN 18 15:48:42	2022 JAN 18 16:18:13	2022 JAN 18 16:47:44	3541.70	-1.84	48.79	163.72	-73.04	10.09	73.01	3.55	11.79	14	-		COP row -1: UVIS off		
295	49	Nightside	2022 JAN 18 16:47:44	2022 JAN 18 17:17:11	2022 JAN 18 17:46:38	3533.64	163.72	-146.07	-30.74	73.01	-8.53	-72.97	176.41	23.76	3	-	-	-		
295	49	Dayside	2022 JAN 18 17:46:38	2022 JAN 18 18:16:09	2022 JAN 18 18:45:41	3542.95	-30.74	19.87	134.80	-72.97	10.10	72.94	3.75	11.78	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
296	49	Nightside	2022 JAN 18 18:45:41	2022 JAN 18 19:15:08	2022 JAN 18 19:44:35	3534.53	134.80	-175.01	-59.59	72.94	-8.61	-72.92	176.17	23.74	1	-	-	-		
296	49	Dayside	2022 JAN 18 19:44:35	2022 JAN 18 20:14:07	2022 JAN 18 20:43:39	3543.63	-59.59	-9.08	105.95	-72.92	10.12	72.90	3.99	11.76	1	-		COP row -1: UVIS off		
297	49	Nightside	2022 JAN 18 20:43:39	2022 JAN 18 21:13:06	2022 JAN 18 21:42:33	3533.69	105.95	156.04	-88.40	72.90	-8.66	-72.90	175.92	23.73	14	-	-	-		
297	49	Dayside	2022 JAN 18 21:42:33	2022 JAN 18 22:12:05	2022 JAN 18 22:41:37	3543.96	-88.40	-38.04	77.19	-72.90	10.18	72.90	4.24	11.74	14	-		COP row -1: UVIS off		
298	49	Nightside	2022 JAN 18 22:41:37	2022 JAN 18 23:11:02	2022 JAN 18 23:40:28	3531.83	77.19	127.09	-117.16	72.90	-8.67	-72.90	175.67	23.71	14	-	-	-		
298	49	Dayside	2022 JAN 18 23:40:28	2022 JAN 19 00:10:00	2022 JAN 19 00:39:32	3543.42	-117.16	-66.98	48.47	-72.90	10.25	72.92	4.50	11.73	14	-		COP row -1: UVIS off		
299	49	Nightside	2022 JAN 19 00:39:32	2022 JAN 19 01:08:57	2022 JAN 19 01:38:22	3530.49	48.47	98.16	-145.90	72.92	-8.69	-72.91	175.43	23.69	3	-	-	-		
299	49	Dayside	2022 JAN 19 01:38:22	2022 JAN 19 02:07:53	2022 JAN 19 02:37:24	3542.03	-145.90	-95.89	19.72	-72.91	10.30	72.92	4.73	11.71	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
300	49	Nightside	2022 JAN 19 02:37:24	2022 JAN 19 03:06:49	2022 JAN 19 03:36:14	3529.93	19.72	69.26	-174.66	72.92	-8.76	-72.90	175.21	23.68	14	-	-	-		
300	49	Dayside	2022 JAN 19 03:36:14	2022 JAN 19 04:05:46	2022 JAN 19 04:35:17	3542.93	-174.66	-124.79	-9.15	-72.90	10.32	72.86	4.94	11.70	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
301	49	Nightside	2022 JAN 19 04:35:17	2022 JAN 19 05:04:43	2022 JAN 19 05:34:08	3530.86	-9.15	40.36	156.45	72.86	-8.82	-72.84	174.99	23.66	1	-	-	-		
301	49	Dayside	2022 JAN 19 05:34:08	2022 JAN 19 06:03:40	2022 JAN 19 06:33:13	3544.92	156.45	-153.71	-38.04	-72.84	10.37	72.79	5.17	11.68	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
302	49	Nightside	2022 JAN 19 06:33:13	2022 JAN 19 07:02:39	2022 JAN 19 07:32:05	3532.43	-38.04	11.42	127.54	72.79	-8.84	-72.76	174.75	23.65	1	-	-	-		
302	49	Dayside	2022 JAN 19 07:32:05	2022 JAN 19 08:01:38	2022 JAN 19 08:31:10	3544.91	127.54	177.35	-66.89	-72.76	10.44	72.75	5.42	11.67	1	-		COP row -1: UVIS off		
303	49	Nightside	2022 JAN 19 08:31:10	2022 JAN 19 09:00:37	2022 JAN 19 09:30:04	3533.84	-66.89	-17.53	98.71	72.75	-8.87	-72.73	174.51	23.63	3	-	-	-		
303	49	Dayside	2022 JAN 19 09:30:04	2022 JAN 19 09:59:36	2022 JAN 19 10:29:07	3543.35	98.71	148.41	-95.68	-72.73	10.49	72.74	5.66	11.65	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
304	49	Nightside	2022 JAN 19 10:29:07	2022 JAN 19 10:58:35	2022 JAN 19 11:28:02	3534.33	-95.68	-46.48	69.96	72.74	-8.93	-72.74	174.26	23.62	1	-	-	-		
304	49	Dayside	2022 JAN 19 11:28:02	2022 JAN 19 11:57:32	2022 JAN 19 12:27:03	3541.33	69.96	119.46	-124.42	-72.74	10.51	72.75	5.90	11.64	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
305	49	Nightside	2022 JAN 19 12:27:03	2022 JAN 19 12:56:30	2022 JAN 19 13:25:56	3533.06	-124.42	-75.41	41.25	72.75	-8.99	-72.77	174.02	23.60	14	-	-	-		
305	49	Dayside	2022 JAN 19 13:25:56	2022 JAN 19 13:55:26	2022 JAN 19 14:24:57	3540.38	41.25	90.54	-153.16	-72.77	10.55	72.76	6.13	11.62	14	-		COP row -1: UVIS off		
306	49	Nightside	2022 JAN 19 14:24:57	2022 JAN 19 14:54:22	2022 JAN 19 15:23:48	3531.12	-153.16	-104.31	12.47	72.76	-9.02	-72.75	173.79	23.59	1	-	-	-		
306	49	Dayside	2022 JAN 19 15:23:48	2022 JAN 19 15:53:18	2022 JAN 19 16:22:49	3541.34	12.47	61.64	178.04	-72.75	10.62	72.73	6.36	11.61	1	-		COP row -1: UVIS off		
307	49	Nightside	2022 JAN 19 16:22:49	2022 JAN 19 16:52:15	2022 JAN 19 17:21:41	3532.09	178.04	-133.21	-16.42	72.73	-9.05	-72.67	173.57	23.57	1	-	-	-		
307	49	Dayside	2022 JAN 19 17:21:41	2022 JAN 19 17:51:13	2022 JAN 19 18:20:44	3543.11	-16.42	32.74	149.12	-72.67	10.66	72.64	6.58	11.59	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
308	49	Nightside	2022 JAN 19 18:20:44	2022 JAN 19 18:50:11	2022 JAN 19 19:19:38	3533.78	149.12	-162.14	-45.29	72.64	-9.12	-72.61	173.34	23.56	14	-	-	-		
308	49	Dayside	2022 JAN 19 19:19:38	2022 JAN 19 19:49:10	2022 JAN 19 20:18:42	3544.02	-45.29	3.80	120.24	-72.61	10.67	72.58	6.80	11.58	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
309	49	Nightside	2022 JAN 19 20:18:42	2022 JAN 19 20:48:09	2022 JAN 19 21:17:36	3533.67	120.24	168.92	-74.12	72.58	-9.19	-72.58	173.09	23.54	1	-	-	-		
309	49	Dayside	2022 JAN 19 21:17:36	2022 JAN 19 21:47:08	2022 JAN 19 22:16:40	3544.49	-74.12	-25.15	91.44	-72.58	10.72	72.56	7.05	11.56	1	-		COP row -1: UVIS off		
310	49	Nightside	2022 JAN 19 22:16:40	2022 JAN 19 22:46:06	2022 JAN 19 23:15:32	3532.17	91.44	139.96	-102.90	72.56	-9.23	-72.57	172.84	23.52	14	-	-	-		
310	49	Dayside	2022 JAN 19 23:15:32	2022 JAN 19 23:45:04	2022 JAN 20 00:14:37	3544.24	-102.90	-54.10	62.71	-72.57	10.79	72.58	7.32	11.54	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
311	49	Nightside	2022 JAN 20 00:14:37	2022 JAN 20 00:44:02	2022 JAN 20 01:13:27	3530.48	62.71	111.02	-131.65	72.58	-9.25	-72.58	172.59	23.51	1	-	-	-		
311	49	Dayside	2022 JAN 20 01:13:27	2022 JAN 20 01:42:59	2022 JAN 20 02:12:30	3543.23	-131.65	-83.03	33.98	-72.58	10.85	72.59	7.56	11.53	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
312	49	Nightside	2022 JAN 20 02:12:30	2022 JAN 20 02:41:55	2022 JAN 20 03:11:20	3529.51	33.98	82.11	-160.39	72.59	-9.29	-72.58	172.36	23.49	14	-	-	-		
312	49	Dayside	2022 JAN 20 03:11:20	2022 JAN 20 03:40:51	2022 JAN 20 04:10:22	3542.59	-160.39	-111.94	5.17	-72.58	10.87	72.56	7.78	11.51	14	-		COP row -1: UVIS off	&daysideMatch:PAVONIS MONS; 	
313	49	Nightside	2022 JAN 20 04:10:22	2022 JAN 20 04:39:47	2022 JAN 20 05:09:12	3529.96	5.17	53.22	170.78	72.56	-9.37	-72.53	172.14	23.48	1	-	-	-		
313	49	Dayside	2022 JAN 20 05:09:12	2022 JAN 20 05:38:45	2022 JAN 20 06:08:17	3544.64	170.78	-140.84	-23.73	-72.53	10.90	72.47	8.00	11.50	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
314	49	Nightside	2022 JAN 20 06:08:17	2022 JAN 20 06:37:43	2022 JAN 20 07:07:08	3531.36	-23.73	24.30	141.86	72.47	-9.42	-72.44	171.91	23.46	1	-	-	-		
314	49	Dayside	2022 JAN 20 07:07:08	2022 JAN 20 07:36:41	2022 JAN 20 08:06:14	3545.78	141.86	-169.77	-52.60	-72.44	10.97	72.42	8.24	11.48	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
315	49	Nightside	2022 JAN 20 08:06:14	2022 JAN 20 08:35:41	2022 JAN 20 09:05:07	3532.91	-52.60	-4.65	113.00	72.42	-9.44	-72.39	171.67	23.45	8	-	-	-		
315	49	Dayside	2022 JAN 20 09:05:07	2022 JAN 20 09:34:39	2022 JAN 20 10:04:12	3544.83	113.00	161.28	-81.41	-72.39	11.04	72.39	8.49	11.47	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
316	49	Nightside	2022 JAN 20 10:04:12	2022 JAN 20 10:33:39	2022 JAN 20 11:03:06	3533.96	-81.41	-33.60	84.21	72.39	-9.49	-72.38	171.42	23.43	1	-	-	-		
