Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	228	36	Egress	2021 JAN 14 06:38:41	2021 JAN 14 06:40:08	2021 JAN 14 06:46:23	462.00	168.78	168.01	164.59	-7.15	-11.60	-29.43	5.93	14	-	-	-		
ACS	229	36	Ingress	2021 JAN 14 08:04:57	2021 JAN 14 08:10:47	2021 JAN 14 08:12:11	434.00	-61.22	-178.91	169.89	79.47	80.67	76.85	8.27	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	229	36	Egress	2021 JAN 14 08:36:52	2021 JAN 14 08:38:18	2021 JAN 14 08:44:31	459.00	139.95	139.18	135.78	-7.96	-12.35	-30.05	5.92	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	230	36	Ingress	2021 JAN 14 10:02:54	2021 JAN 14 10:08:41	2021 JAN 14 10:10:04	430.00	-90.25	152.42	141.30	79.60	80.70	76.94	8.27	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	230	36	Egress	2021 JAN 14 10:34:58	2021 JAN 14 10:36:24	2021 JAN 14 10:42:34	456.00	111.14	110.38	106.99	-8.70	-13.08	-30.60	5.92	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	231	36	Ingress	2021 JAN 14 12:00:45	2021 JAN 14 12:06:29	2021 JAN 14 12:07:51	426.00	-118.70	124.51	113.11	79.57	80.91	77.22	8.32	14	-	-	-		
ACS	231	36	Egress	2021 JAN 14 12:33:01	2021 JAN 14 12:34:25	2021 JAN 14 12:40:31	450.00	82.36	81.61	78.26	-9.35	-13.62	-30.91	5.92	14	-	-	-		
NOMAD	232	36	Ingress	2021 JAN 14 13:58:38	2021 JAN 14 14:04:19	2021 JAN 14 14:05:40	422.00	-147.10	96.73	84.99	79.51	81.13	77.53	8.38	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	232	36	Egress	2021 JAN 14 14:31:05	2021 JAN 14 14:32:28	2021 JAN 14 14:38:30	445.00	53.57	52.83	49.52	-9.97	-14.18	-31.23	5.91	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	233	36	Ingress	2021 JAN 14 15:56:38	2021 JAN 14 16:02:15	2021 JAN 14 16:03:35	417.00	-176.07	68.37	56.56	79.63	81.23	77.69	8.40	14	-	-	-		
ACS	233	36	Egress	2021 JAN 14 16:29:14	2021 JAN 14 16:30:36	2021 JAN 14 16:36:35	441.00	24.77	24.04	20.75	-10.58	-14.73	-31.59	5.91	14	-	-	-		
NOMAD	234	36	Ingress	2021 JAN 14 17:54:37	2021 JAN 14 18:00:12	2021 JAN 14 18:01:31	414.00	155.17	39.92	28.09	79.68	81.32	77.84	8.42	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
NOMAD	234	36	Egress	2021 JAN 14 18:27:23	2021 JAN 14 18:28:44	2021 JAN 14 18:34:40	437.00	-4.04	-4.76	-8.02	-11.22	-15.30	-31.98	5.91	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
NOMAD	235	36	Ingress	2021 JAN 14 19:52:34	2021 JAN 14 19:58:06	2021 JAN 14 19:59:25	411.00	126.55	11.86	-0.28	79.69	81.47	78.02	8.46	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	235	36	Egress	2021 JAN 14 20:25:31	2021 JAN 14 20:26:52	2021 JAN 14 20:32:45	434.00	-32.85	-33.57	-36.80	-11.90	-15.98	-32.47	5.90	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	236	36	Ingress	2021 JAN 14 21:50:30	2021 JAN 14 21:56:00	2021 JAN 14 21:57:18	408.00	97.84	-16.53	-28.71	79.73	81.56	78.17	8.48	14	-	-	-	&mroOverlap; 	
ACS	236	36	Egress	2021 JAN 14 22:23:37	2021 JAN 14 22:24:57	2021 JAN 14 22:30:48	431.00	-61.65	-62.36	-65.58	-12.60	-16.62	-32.99	5.90	14	-	-	-	&mroOverlap; 	
NOMAD	237	36	Ingress	2021 JAN 14 23:48:26	2021 JAN 14 23:53:53	2021 JAN 14 23:55:10	404.00	68.84	-45.14	-57.26	79.86	81.60	78.26	8.49	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	237	36	Egress	2021 JAN 15 00:21:40	2021 JAN 15 00:22:59	2021 JAN 15 00:28:48	428.00	-90.43	-91.13	-94.35	-13.23	-17.19	-33.43	5.89	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	238	36	Ingress	2021 JAN 15 01:46:21	2021 JAN 15 01:51:45	2021 JAN 15 01:53:01	400.00	40.08	-73.36	-85.59	79.91	81.72	78.45	8.52	3	-	-	-	&mroOverlap; 	
ACS	238	36	Egress	2021 JAN 15 02:19:44	2021 JAN 15 02:21:02	2021 JAN 15 02:26:47	423.00	-119.21	-119.90	-123.08	-13.79	-17.69	-33.69	5.89	3	-	-	-	&mroOverlap; 	
NOMAD	239	36	Ingress	2021 JAN 15 03:44:16	2021 JAN 15 03:49:37	2021 JAN 15 03:50:52	396.00	11.81	-100.81	-113.52	79.82	81.97	78.78	8.60	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	239	36	Egress	2021 JAN 15 04:17:50	2021 JAN 15 04:19:07	2021 JAN 15 04:24:48	418.00	-148.01	-148.69	-151.83	-14.40	-18.24	-34.01	5.89	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	240	36	Ingress	2021 JAN 15 05:42:14	2021 JAN 15 05:47:33	2021 JAN 15 05:48:47	393.00	-16.68	-128.76	-141.72	79.79	82.12	79.01	8.65	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	240	36	Egress	2021 JAN 15 06:16:00	2021 JAN 15 06:17:16	2021 JAN 15 06:22:55	415.00	-176.82	-177.49	179.38	-15.09	-18.86	-34.49	5.88	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	241	36	Ingress	2021 JAN 15 07:40:15	2021 JAN 15 07:45:31	2021 JAN 15 07:46:44	389.00	-45.76	-157.47	-170.31	79.93	82.15	79.08	8.65	14	-	-	-		
N/A	241	36	Egress	2021 JAN 15 08:14:09	2021 JAN 15 08:15:24	2021 JAN 15 08:21:02	413.00	154.36	153.70	150.57	-15.81	-19.53	-35.07	5.88	14	-	-	-		
ACS	242	36	Ingress	2021 JAN 15 09:38:14	2021 JAN 15 09:43:27	2021 JAN 15 09:44:40	386.00	-74.83	173.84	160.99	80.07	82.17	79.12	8.65	14	-	-	-		
ACS	242	36	Egress	2021 JAN 15 10:12:15	2021 JAN 15 10:13:30	2021 JAN 15 10:19:06	411.00	125.57	124.90	121.78	-16.47	-20.18	-35.60	5.88	14	-	-	-		
NOMAD	243	36	Ingress	2021 JAN 15 11:36:06	2021 JAN 15 11:41:18	2021 JAN 15 11:42:30	384.00	-103.38	145.55	132.63	80.07	82.26	79.27	8.68	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	243	36	Egress	2021 JAN 15 12:10:17	2021 JAN 15 12:11:31	2021 JAN 15 12:17:05	408.00	96.79	96.14	93.03	-17.06	-20.71	-36.00	5.87	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	244	36	Ingress	2021 JAN 15 13:33:59	2021 JAN 15 13:39:08	2021 JAN 15 13:40:19	380.00	-131.89	117.79	104.57	80.05	82.43	79.52	8.74	14	-	-	-		
ACS	244	36	Egress	2021 JAN 15 14:08:19	2021 JAN 15 14:09:32	2021 JAN 15 14:15:02	403.00	68.03	67.38	64.32	-17.57	-21.16	-36.22	5.87	14	-	-	-		
NOMAD	245	36	Ingress	2021 JAN 15 15:31:56	2021 JAN 15 15:37:02	2021 JAN 15 15:38:13	377.00	-160.55	89.89	76.29	80.07	82.58	79.69	8.79	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	245	36	Egress	2021 JAN 15 16:06:24	2021 JAN 15 16:07:37	2021 JAN 15 16:13:04	400.00	39.25	38.60	35.57	-18.08	-21.65	-36.53	5.87	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	246	36	Ingress	2021 JAN 15 17:29:55	2021 JAN 15 17:34:59	2021 JAN 15 17:36:09	374.00	170.65	61.45	47.86	80.14	82.64	79.81	8.81	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	246	36	Egress	2021 JAN 15 18:04:31	2021 JAN 15 18:05:43	2021 JAN 15 18:11:08	397.00	10.46	9.82	6.80	-18.61	-22.13	-36.86	5.87	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	247	36	Ingress	2021 JAN 15 19:27:54	2021 JAN 15 19:32:56	2021 JAN 15 19:34:05	371.00	141.91	33.12	19.48	80.18	82.72	79.95	8.83	14	-	-	-		
ACS	247	36	Egress	2021 JAN 15 20:02:38	2021 JAN 15 20:03:49	2021 JAN 15 20:09:12	394.00	-18.33	-18.96	-21.97	-19.19	-22.65	-37.26	5.86	14	-	-	-		
NOMAD	248	36	Ingress	2021 JAN 15 21:25:50	2021 JAN 15 21:30:50	2021 JAN 15 21:31:59	369.00	113.31	5.05	-8.88	80.19	82.83	80.08	8.88	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	248	36	Egress	2021 JAN 15 22:00:43	2021 JAN 15 22:01:54	2021 JAN 15 22:07:15	392.00	-47.12	-47.75	-50.75	-19.80	-23.25	-37.73	5.86	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	249	36	Ingress	2021 JAN 15 23:23:44	2021 JAN 15 23:28:43	2021 JAN 15 23:29:51	367.00	84.61	-23.47	-37.34	80.22	82.88	80.18	8.89	14	-	-	-		
ACS	249	36	Egress	2021 JAN 15 23:58:45	2021 JAN 15 23:59:55	2021 JAN 16 00:05:15	390.00	-75.89	-76.52	-79.51	-20.39	-23.78	-38.18	5.86	14	-	-	-		
NOMAD	250	36	Ingress	2021 JAN 16 01:21:40	2021 JAN 16 01:26:36	2021 JAN 16 01:27:43	363.00	55.61	-52.03	-65.82	80.35	82.92	80.28	8.89	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	250	36	Egress	2021 JAN 16 01:56:46	2021 JAN 16 01:57:56	2021 JAN 16 02:03:13	387.00	-104.65	-105.28	-108.24	-20.87	-24.26	-38.47	5.85	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	251	36	Ingress	2021 JAN 16 03:19:34	2021 JAN 16 03:24:27	2021 JAN 16 03:25:34	360.00	27.25	-79.29	-93.75	80.29	83.12	80.53	8.99	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	251	36	Egress	2021 JAN 16 03:54:50	2021 JAN 16 03:55:59	2021 JAN 16 04:01:12	382.00	-133.42	-134.04	-136.97	-21.36	-24.68	-38.67	5.85	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	252	36	Ingress	2021 JAN 16 05:17:31	2021 JAN 16 05:22:22	2021 JAN 16 05:23:28	357.00	-1.13	-106.81	-121.66	80.23	83.28	80.77	9.07	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	252	36	Egress	2021 JAN 16 05:52:56	2021 JAN 16 05:54:04	2021 JAN 16 05:59:15	379.00	-162.21	-162.82	-165.73	-21.91	-25.17	-39.03	5.85	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	253	36	Ingress	2021 JAN 16 07:15:30	2021 JAN 16 07:20:19	2021 JAN 16 07:21:25	355.00	-29.80	-134.88	-150.04	80.25	83.37	80.88	9.11	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	253	36	Egress	2021 JAN 16 07:51:04	2021 JAN 16 07:52:12	2021 JAN 16 07:57:21	377.00	168.99	168.38	165.48	-22.53	-25.78	-39.51	5.84	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	254	36	Ingress	2021 JAN 16 09:13:30	2021 JAN 16 09:18:17	2021 JAN 16 09:19:22	352.00	-58.85	-163.81	-178.70	80.38	83.38	80.93	9.09	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	254	36	Egress	2021 JAN 16 09:49:10	2021 JAN 16 09:50:17	2021 JAN 16 09:55:26	376.00	140.20	139.60	136.68	-23.14	-26.34	-40.02	5.84	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	255	36	Ingress	2021 JAN 16 11:11:25	2021 JAN 16 11:16:11	2021 JAN 16 11:17:15	350.00	-87.65	167.48	152.75	80.45	83.40	81.00	9.09	14	-	-	-	&possibleOCM; 	
N/A	255	36	Egress	2021 JAN 16 11:47:12	2021 JAN 16 11:48:19	2021 JAN 16 11:53:26	374.00	111.42	110.83	107.92	-23.69	-26.88	-40.44	5.84	14	-	-	-	&possibleOCM; 	
N/A	256	36	Ingress	2021 JAN 16 13:09:16	2021 JAN 16 13:14:00	2021 JAN 16 13:15:04	348.00	-115.97	140.12	124.78	80.38	83.56	81.20	9.18	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	256	36	Egress	2021 JAN 16 13:45:11	2021 JAN 16 13:46:17	2021 JAN 16 13:51:21	370.00	82.68	82.09	79.21	-24.13	-27.26	-40.65	5.84	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	257	36	Ingress	2021 JAN 16 15:07:11	2021 JAN 16 15:11:53	2021 JAN 16 15:12:56	345.00	-144.47	112.46	96.83	80.36	83.69	81.40	9.25	14	-	-	-		
N/A	257	36	Egress	2021 JAN 16 15:43:13	2021 JAN 16 15:44:18	2021 JAN 16 15:49:20	367.00	53.92	53.34	50.49	-24.55	-27.62	-40.87	5.83	14	-	-	-		
ACS	258	36	Ingress	2021 JAN 16 17:05:10	2021 JAN 16 17:09:49	2021 JAN 16 17:10:52	342.00	-173.28	84.44	68.49	80.43	83.77	81.51	9.29	3	-	-	-	&mroOverlap; 	
ACS	258	36	Egress	2021 JAN 16 17:41:19	2021 JAN 16 17:42:24	2021 JAN 16 17:47:24	365.00	25.15	24.57	21.73	-25.00	-28.06	-41.18	5.83	3	-	-	-	&mroOverlap; 	
NOMAD	259	36	Ingress	2021 JAN 16 19:03:09	2021 JAN 16 19:07:47	2021 JAN 16 19:08:49	340.00	158.02	56.02	40.12	80.46	83.82	81.61	9.31	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	259	36	Egress	2021 JAN 16 19:39:25	2021 JAN 16 19:40:29	2021 JAN 16 19:45:27	362.00	-3.63	-4.20	-7.03	-25.49	-28.49	-41.48	5.83	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	260	36	Ingress	2021 JAN 16 21:01:06	2021 JAN 16 21:05:42	2021 JAN 16 21:06:44	338.00	129.39	28.09	11.83	80.47	83.91	81.73	9.36	3	-	-	-	&mroOverlap; 	
ACS	260	36	Egress	2021 JAN 16 21:37:29	2021 JAN 16 21:38:33	2021 JAN 16 21:43:29	360.00	-32.41	-32.98	-35.80	-26.02	-29.01	-41.87	5.83	3	-	-	-	&mroOverlap; 	
NOMAD	261	36	Ingress	2021 JAN 16 22:59:01	2021 JAN 16 23:03:36	2021 JAN 16 23:04:37	336.00	100.69	-0.36	-16.54	80.51	83.96	81.83	9.38	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	261	36	Egress	2021 JAN 16 23:35:32	2021 JAN 16 23:36:35	2021 JAN 16 23:41:30	358.00	-61.18	-61.75	-64.56	-26.56	-29.50	-42.28	5.82	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	262	36	Ingress	2021 JAN 17 00:56:56	2021 JAN 17 01:01:29	2021 JAN 17 01:02:30	334.00	71.88	-28.73	-45.05	80.58	84.01	81.89	9.40	14	-	-	-		
ACS	262	36	Egress	2021 JAN 17 01:33:32	2021 JAN 17 01:34:35	2021 JAN 17 01:39:29	357.00	-89.94	-90.50	-93.31	-27.02	-29.95	-42.64	5.82	14	-	-	-		
NOMAD	263	36	Ingress	2021 JAN 17 02:54:51	2021 JAN 17 02:59:22	2021 JAN 17 03:00:22	331.00	43.21	-56.72	-73.17	80.61	84.09	82.04	9.45	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	263	36	Egress	2021 JAN 17 03:31:33	2021 JAN 17 03:32:35	2021 JAN 17 03:37:26	353.00	-118.69	-119.24	-122.02	-27.41	-30.28	-42.80	5.82	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	264	36	Ingress	2021 JAN 17 04:52:47	2021 JAN 17 04:57:16	2021 JAN 17 04:58:16	329.00	15.00	-83.45	-100.77	80.50	84.26	82.27	9.58	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	264	36	Egress	2021 JAN 17 05:29:37	2021 JAN 17 05:30:39	2021 JAN 17 05:35:27	350.00	-147.45	-148.01	-150.76	-27.85	-30.71	-43.05	5.82	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	265	36	Ingress	2021 JAN 17 06:50:45	2021 JAN 17 06:55:12	2021 JAN 17 06:56:12	327.00	-13.53	-110.96	-128.81	80.49	84.37	82.41	9.66	14	-	-	-		
ACS	265	36	Egress	2021 JAN 17 07:27:43	2021 JAN 17 07:28:44	2021 JAN 17 07:33:31	348.00	-176.24	-176.78	-179.53	-28.37	-31.18	-43.44	5.81	14	-	-	-		
N/A	266	36	Ingress	2021 JAN 17 08:48:44	2021 JAN 17 08:53:10	2021 JAN 17 08:54:09	325.00	-42.42	-139.85	-157.41	80.58	84.38	82.46	9.65	14	-	-	-		
N/A	266	36	Egress	2021 JAN 17 09:25:49	2021 JAN 17 09:26:50	2021 JAN 17 09:31:36	347.00	154.97	154.43	151.68	-28.94	-31.73	-43.90	5.81	14	-	-	-		
NOMAD	267	36	Ingress	2021 JAN 17 10:46:42	2021 JAN 17 10:51:06	2021 JAN 17 10:52:05	323.00	-71.36	-168.53	173.89	80.68	84.40	82.49	9.65	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	267	36	Egress	2021 JAN 17 11:23:52	2021 JAN 17 11:24:53	2021 JAN 17 11:29:38	346.00	126.20	125.65	122.91	-29.45	-32.24	-44.33	5.81	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	268	36	Ingress	2021 JAN 17 12:44:34	2021 JAN 17 12:48:57	2021 JAN 17 12:49:55	321.00	-99.93	163.41	145.77	80.68	84.46	82.61	9.69	14	-	-	-		
ACS	268	36	Egress	2021 JAN 17 13:21:50	2021 JAN 17 13:22:50	2021 JAN 17 13:27:34	344.00	97.46	96.92	94.18	-29.88	-32.61	-44.62	5.81	14	-	-	-		
NOMAD	269	36	Ingress	2021 JAN 17 14:42:27	2021 JAN 17 14:46:48	2021 JAN 17 14:47:46	319.00	-128.31	136.35	118.00	80.63	84.59	82.79	9.80	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
