Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
302	67	Nightside	2023 JUN 07 06:22:10	2023 JUN 07 06:51:24	2023 JUN 07 07:20:38	3508.18	112.25	-124.78	-82.06	-12.24	-70.98	12.41	129.09	2.30	1	-	-	-		
302	67	Dayside	2023 JUN 07 07:20:38	2023 JUN 07 07:50:24	2023 JUN 07 08:20:09	3570.72	-82.06	40.23	83.38	12.41	71.17	-12.56	50.92	14.26	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
303	67	Nightside	2023 JUN 07 08:20:09	2023 JUN 07 08:49:23	2023 JUN 07 09:18:36	3507.45	83.38	-152.89	-110.92	-12.56	-70.78	12.72	129.11	2.34	14	-	-	-		
303	67	Dayside	2023 JUN 07 09:18:36	2023 JUN 07 09:48:21	2023 JUN 07 10:18:06	3569.35	-110.92	12.01	54.54	12.72	70.95	-12.87	50.86	14.29	14	-		COP row -1: 		
304	67	Nightside	2023 JUN 07 10:18:06	2023 JUN 07 10:47:21	2023 JUN 07 11:16:36	3509.71	54.54	178.85	-139.77	-12.87	-70.54	13.02	129.19	2.37	1	-	-	-		
304	67	Dayside	2023 JUN 07 11:16:36	2023 JUN 07 11:46:21	2023 JUN 07 12:16:06	3570.82	-139.77	-16.34	25.67	13.02	70.69	-13.18	50.74	14.31	1	-		COP row -1: 		
305	67	Nightside	2023 JUN 07 12:16:06	2023 JUN 07 12:45:22	2023 JUN 07 13:14:37	3511.00	25.67	150.47	-168.65	-13.18	-70.26	13.35	129.31	2.39	14	-	-	-		
305	67	Dayside	2023 JUN 07 13:14:37	2023 JUN 07 13:44:24	2023 JUN 07 14:14:10	3573.10	-168.65	-44.62	-3.22	13.35	70.43	-13.51	50.65	14.34	14	-		COP row -1: 		
306	67	Nightside	2023 JUN 07 14:14:10	2023 JUN 07 14:43:26	2023 JUN 07 15:12:41	3510.58	-3.22	122.13	162.45	-13.51	-70.02	13.69	129.40	2.42	1	-	-	-		
306	67	Dayside	2023 JUN 07 15:12:41	2023 JUN 07 15:42:28	2023 JUN 07 16:12:15	3573.73	162.45	-72.81	-32.12	13.69	70.19	-13.85	50.59	14.38	1	-		COP row -1: 		
307	67	Nightside	2023 JUN 07 16:12:15	2023 JUN 07 16:41:30	2023 JUN 07 17:10:45	3510.21	-32.12	93.86	133.56	-13.85	-69.81	14.03	129.44	2.45	1	-	-	-		
307	67	Dayside	2023 JUN 07 17:10:45	2023 JUN 07 17:40:31	2023 JUN 07 18:10:17	3572.19	133.56	-100.95	-61.01	14.03	69.95	-14.20	50.55	14.42	1	-		COP row -1: 		
308	67	Nightside	2023 JUN 07 18:10:17	2023 JUN 07 18:39:32	2023 JUN 07 19:08:47	3509.41	-61.01	65.68	104.68	-14.20	-69.61	14.36	129.45	2.48	3	-	-	-		
308	67	Dayside	2023 JUN 07 19:08:47	2023 JUN 07 19:38:32	2023 JUN 07 20:08:17	3570.02	104.68	-129.13	-89.88	14.36	69.74	-14.53	50.53	14.45	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
309	67	Nightside	2023 JUN 07 20:08:17	2023 JUN 07 20:37:31	2023 JUN 07 21:06:45	3508.17	-89.88	37.50	75.82	-14.53	-69.38	14.68	129.48	2.52	1	-	-	-		
309	67	Dayside	2023 JUN 07 21:06:45	2023 JUN 07 21:36:30	2023 JUN 07 22:06:15	3569.91	75.82	-157.42	-118.73	14.68	69.54	-14.82	50.49	14.48	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
310	67	Nightside	2023 JUN 07 22:06:15	2023 JUN 07 22:35:29	2023 JUN 07 23:04:42	3507.76	-118.73	9.15	46.96	-14.82	-69.12	14.98	129.57	2.54	14	-	-	-		
310	67	Dayside	2023 JUN 07 23:04:42	2023 JUN 07 23:34:28	2023 JUN 08 00:04:14	3571.85	46.96	174.15	-147.59	14.98	69.30	-15.12	50.38	14.50	14	-		COP row -1: 		
311	67	Nightside	2023 JUN 08 00:04:14	2023 JUN 08 00:33:29	2023 JUN 08 01:02:45	3510.32	-147.59	-19.32	18.10	-15.12	-68.86	15.27	129.69	2.56	1	-	-	-		
311	67	Dayside	2023 JUN 08 01:02:45	2023 JUN 08 01:32:31	2023 JUN 08 02:02:17	3572.02	18.10	145.69	-176.48	15.27	69.02	-15.45	50.26	14.52	1	-		COP row -1: 	&mroOverlap; 	
312	67	Nightside	2023 JUN 08 02:02:17	2023 JUN 08 02:31:33	2023 JUN 08 03:00:49	3512.06	-176.48	-47.71	-10.79	-15.45	-68.60	15.59	129.77	2.58	1	-	-	-		
312	67	Dayside	2023 JUN 08 03:00:49	2023 JUN 08 03:30:34	2023 JUN 08 04:00:20	3571.54	-10.79	117.32	154.62	15.59	68.77	-15.79	50.18	14.54	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
313	67	Nightside	2023 JUN 08 04:00:20	2023 JUN 08 04:29:36	2023 JUN 08 04:58:52	3511.69	154.62	-76.00	-39.70	-15.79	-68.33	15.95	129.84	2.61	3	-	-	-		
313	67	Dayside	2023 JUN 08 04:58:52	2023 JUN 08 05:28:38	2023 JUN 08 05:58:23	3571.25	-39.70	89.01	125.73	15.95	68.56	-16.13	50.14	14.57	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
314	67	Nightside	2023 JUN 08 05:58:23	2023 JUN 08 06:27:38	2023 JUN 08 06:56:53	3509.58	125.73	-104.25	-68.59	-16.13	-68.07	16.29	129.88	2.64	1	-	-	-		
314	67	Dayside	2023 JUN 08 06:56:53	2023 JUN 08 07:26:38	2023 JUN 08 07:56:23	3570.70	-68.59	60.73	96.86	16.29	68.35	-16.44	50.12	14.60	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
315	67	Nightside	2023 JUN 08 07:56:23	2023 JUN 08 08:25:37	2023 JUN 08 08:54:51	3507.81	96.86	-132.54	-97.45	-16.44	-67.84	16.60	129.91	2.67	14	-	-	-		
315	67	Dayside	2023 JUN 08 08:54:51	2023 JUN 08 09:24:36	2023 JUN 08 09:54:20	3568.99	-97.45	32.39	68.00	16.60	68.13	-16.75	50.07	14.62	14	-		COP row -1: 		
316	67	Nightside	2023 JUN 08 09:54:20	2023 JUN 08 10:23:35	2023 JUN 08 10:52:49	3508.84	68.00	-160.92	-126.30	-16.75	-67.60	16.88	129.97	2.69	1	-	-	-		
316	67	Dayside	2023 JUN 08 10:52:49	2023 JUN 08 11:22:34	2023 JUN 08 11:52:18	3569.43	-126.30	3.87	39.15	16.88	67.88	-17.03	49.96	14.64	1	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
317	67	Nightside	2023 JUN 08 11:52:18	2023 JUN 08 12:21:34	2023 JUN 08 12:50:49	3510.71	39.15	170.55	-155.16	-17.03	-67.33	17.18	130.10	2.71	1	-	-	-		
317	67	Dayside	2023 JUN 08 12:50:49	2023 JUN 08 13:20:35	2023 JUN 08 13:50:21	3571.86	-155.16	-24.64	10.27	17.18	67.61	-17.34	49.84	14.65	1	-		COP row -1: 		
318	67	Nightside	2023 JUN 08 13:50:21	2023 JUN 08 14:19:36	2023 JUN 08 14:48:52	3510.61	10.27	141.99	175.95	-17.34	-67.06	17.50	130.22	2.72	14	-	-	-		
318	67	Dayside	2023 JUN 08 14:48:52	2023 JUN 08 15:18:38	2023 JUN 08 15:48:25	3573.37	175.95	-53.08	-18.62	17.50	67.34	-17.65	49.75	14.67	14	-		COP row -1: 		
319	67	Nightside	2023 JUN 08 15:48:25	2023 JUN 08 16:17:40	2023 JUN 08 16:46:55	3510.09	-18.62	113.50	147.06	-17.65	-66.81	17.83	130.31	2.73	1	-	-	-		
319	67	Dayside	2023 JUN 08 16:46:55	2023 JUN 08 17:16:41	2023 JUN 08 17:46:28	3572.75	147.06	-81.44	-47.52	17.83	67.08	-17.99	49.68	14.69	1	-		COP row -1: 		
320	67	Nightside	2023 JUN 08 17:46:28	2023 JUN 08 18:15:43	2023 JUN 08 18:44:58	3509.70	-47.52	85.11	118.17	-17.99	-66.59	18.15	130.34	2.75	1	-	-	-		
320	67	Dayside	2023 JUN 08 18:44:58	2023 JUN 08 19:14:43	2023 JUN 08 19:44:28	3570.36	118.17	-109.78	-76.40	18.15	66.83	-18.32	49.64	14.72	1	-		COP row -1: 	&egressMatch:CURIOSITY; 	
321	67	Nightside	2023 JUN 08 19:44:28	2023 JUN 08 20:13:42	2023 JUN 08 20:42:57	3508.81	-76.40	56.77	89.30	-18.32	-66.36	18.47	130.37	2.78	1	-	-	-		
321	67	Dayside	2023 JUN 08 20:42:57	2023 JUN 08 21:12:41	2023 JUN 08 21:42:25	3568.70	89.30	-138.18	-105.25	18.47	66.62	-18.61	49.60	14.74	1	-		COP row -1: 		
322	67	Nightside	2023 JUN 08 21:42:25	2023 JUN 08 22:11:39	2023 JUN 08 22:40:53	3507.86	-105.25	28.33	60.44	-18.61	-66.10	18.76	130.45	2.80	3	-	-	-		
322	67	Dayside	2023 JUN 08 22:40:53	2023 JUN 08 23:10:38	2023 JUN 08 23:40:23	3570.12	60.44	-166.72	-134.10	18.76	66.39	-18.88	49.51	14.75	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
323	67	Nightside	2023 JUN 08 23:40:23	2023 JUN 09 00:09:38	2023 JUN 09 00:38:53	3509.52	-134.10	-0.29	31.60	-18.88	-65.82	19.02	130.58	2.80	1	-	-	-		
323	67	Dayside	2023 JUN 09 00:38:53	2023 JUN 09 01:08:39	2023 JUN 09 01:38:24	3571.35	31.60	164.63	-162.97	19.02	66.12	-19.18	49.36	14.76	1	-		COP row -1: 		
324	67	Nightside	2023 JUN 09 01:38:24	2023 JUN 09 02:07:40	2023 JUN 09 02:36:56	3511.90	-162.97	-28.88	2.72	-19.18	-65.57	19.31	130.70	2.81	1	-	-	-		
324	67	Dayside	2023 JUN 09 02:36:56	2023 JUN 09 03:06:42	2023 JUN 09 03:36:27	3571.03	2.72	136.06	168.14	19.31	65.85	-19.50	49.24	14.77	1	-		COP row -1: 		
325	67	Nightside	2023 JUN 09 03:36:27	2023 JUN 09 04:05:43	2023 JUN 09 04:35:00	3512.57	168.14	-57.39	-26.18	-19.50	-65.29	19.64	130.78	2.83	3	-	-	-		
325	67	Dayside	2023 JUN 09 04:35:00	2023 JUN 09 05:04:45	2023 JUN 09 05:34:30	3570.54	-26.18	107.56	139.24	19.64	65.61	-19.82	49.17	14.78	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
326	67	Nightside	2023 JUN 09 05:34:30	2023 JUN 09 06:03:46	2023 JUN 09 06:33:02	3511.28	139.24	-85.82	-55.08	-19.82	-65.01	19.98	130.85	2.85	1	-	-	-		
326	67	Dayside	2023 JUN 09 06:33:02	2023 JUN 09 07:02:47	2023 JUN 09 07:32:31	3569.89	-55.08	79.13	110.36	19.98	65.39	-20.14	49.13	14.80	1	-		COP row -1: 		
327	67	Nightside	2023 JUN 09 07:32:31	2023 JUN 09 08:01:46	2023 JUN 09 08:31:01	3509.32	110.36	-114.25	-83.96	-20.14	-64.75	20.30	130.90	2.87	3	-	-	-		
327	67	Dayside	2023 JUN 09 08:31:01	2023 JUN 09 09:00:45	2023 JUN 09 09:30:29	3568.67	-83.96	50.69	81.49	20.30	65.17	-20.44	49.09	14.82	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
328	67	Nightside	2023 JUN 09 09:30:29	2023 JUN 09 09:59:44	2023 JUN 09 10:28:58	3508.83	81.49	-142.72	-112.81	-20.44	-64.51	20.57	130.96	2.88	1	-	-	-		
328	67	Dayside	2023 JUN 09 10:28:58	2023 JUN 09 10:58:42	2023 JUN 09 11:28:26	3567.49	-112.81	22.11	52.65	20.57	64.91	-20.71	48.98	14.83	1	-		COP row -1: 		
329	67	Nightside	2023 JUN 09 11:28:26	2023 JUN 09 11:57:41	2023 JUN 09 12:26:57	3511.28	52.65	-171.34	-141.66	-20.71	-64.26	20.84	131.08	2.89	14	-	-	-		
329	67	Dayside	2023 JUN 09 12:26:57	2023 JUN 09 12:56:42	2023 JUN 09 13:26:26	3569.28	-141.66	-6.57	23.79	20.84	64.65	-20.98	48.84	14.83	14	-		COP row -1: 		
330	67	Nightside	2023 JUN 09 13:26:26	2023 JUN 09 13:55:42	2023 JUN 09 14:24:59	3512.16	23.79	159.95	-170.54	-20.98	-63.98	21.13	131.23	2.89	1	-	-	-		
330	67	Dayside	2023 JUN 09 14:24:59	2023 JUN 09 14:54:44	2023 JUN 09 15:24:30	3571.49	-170.54	-35.18	-5.10	21.13	64.38	-21.28	48.72	14.84	1	-		COP row -1: 		
331	67	Nightside	2023 JUN 09 15:24:30	2023 JUN 09 15:53:46	2023 JUN 09 16:23:02	3511.61	-5.10	131.30	160.57	-21.28	-63.72	21.44	131.35	2.89	1	-	-	-		
331	67	Dayside	2023 JUN 09 16:23:02	2023 JUN 09 16:52:48	2023 JUN 09 17:22:34	3572.05	160.57	-63.71	-34.00	21.44	64.10	-21.59	48.63	14.85	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
332	67	Nightside	2023 JUN 09 17:22:34	2023 JUN 09 17:51:49	2023 JUN 09 18:21:05	3511.09	-34.00	102.74	131.67	-21.59	-63.49	21.75	131.42	2.90	14	-	-	-		
332	67	Dayside	2023 JUN 09 18:21:05	2023 JUN 09 18:50:50	2023 JUN 09 19:20:35	3570.42	131.67	-92.19	-62.90	21.75	63.84	-21.92	48.57	14.87	14	-		COP row -1: 		
333	67	Nightside	2023 JUN 09 19:20:35	2023 JUN 09 19:49:50	2023 JUN 09 20:19:05	3510.23	-62.90	74.25	102.79	-21.92	-63.26	22.06	131.46	2.92	1	-	-	-		
333	67	Dayside	2023 JUN 09 20:19:05	2023 JUN 09 20:48:50	2023 JUN 09 21:18:34	3568.27	102.79	-120.69	-91.77	22.06	63.60	-22.21	48.51	14.88	1	-		COP row -1: 		
334	67	Nightside	2023 JUN 09 21:18:34	2023 JUN 09 21:47:48	2023 JUN 09 22:17:03	3508.98	-91.77	45.76	73.93	-22.21	-63.00	22.35	131.52	2.93	3	-	-	-		
334	67	Dayside	2023 JUN 09 22:17:03	2023 JUN 09 22:46:47	2023 JUN 09 23:16:31	3568.35	73.93	-149.27	-120.61	22.35	63.39	-22.47	48.43	14.89	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
335	67	Nightside	2023 JUN 09 23:16:31	2023 JUN 09 23:45:45	2023 JUN 10 00:15:00	3508.93	-120.61	17.11	45.08	-22.47	-62.73	22.61	131.65	2.94	1	-	-	-		
335	67	Dayside	2023 JUN 10 00:15:00	2023 JUN 10 00:44:45	2023 JUN 10 01:14:30	3570.30	45.08	-177.98	-149.47	22.61	63.14	-22.74	48.29	14.89	1	-		COP row -1: 		
336	67	Nightside	2023 JUN 10 01:14:30	2023 JUN 10 01:43:46	2023 JUN 10 02:13:02	3511.46	-149.47	-11.62	16.22	-22.74	-62.48	22.86	131.79	2.94	1	-	-	-		
336	67	Dayside	2023 JUN 10 02:13:02	2023 JUN 10 02:42:47	2023 JUN 10 03:12:32	3570.37	16.22	153.31	-178.35	22.86	62.86	-23.03	48.15	14.89	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
337	67	Nightside	2023 JUN 10 03:12:32	2023 JUN 10 03:41:49	2023 JUN 10 04:11:05	3513.00	-178.35	-40.28	-12.67	-23.03	-62.22	23.16	131.90	2.94	14	-	-	-		
337	67	Dayside	2023 JUN 10 04:11:05	2023 JUN 10 04:40:50	2023 JUN 10 05:10:35	3569.80	-12.67	124.68	152.75	23.16	62.61	-23.34	48.04	14.89	14	-		COP row -1: 		
338	67	Nightside	2023 JUN 10 05:10:35	2023 JUN 10 05:39:51	2023 JUN 10 06:09:07	3512.58	152.75	-68.86	-41.58	-23.34	-61.93	23.49	131.99	2.95	1	-	-	-		
338	67	Dayside	2023 JUN 10 06:09:07	2023 JUN 10 06:38:52	2023 JUN 10 07:08:37	3569.34	-41.58	96.10	123.86	23.49	62.38	-23.65	47.97	14.91	1	-		COP row -1: 		
339	67	Nightside	2023 JUN 10 07:08:37	2023 JUN 10 07:37:52	2023 JUN 10 08:07:07	3510.57	123.86	-97.39	-70.47	-23.65	-61.65	23.80	132.07	2.96	14	-	-	-		
339	67	Dayside	2023 JUN 10 08:07:07	2023 JUN 10 08:36:52	2023 JUN 10 09:06:36	3568.63	-70.47	67.57	94.98	23.80	62.16	-23.94	47.92	14.92	14	-		COP row -1: 		
340	67	Nightside	2023 JUN 10 09:06:36	2023 JUN 10 09:35:50	2023 JUN 10 10:05:05	3508.94	94.98	-125.94	-99.33	-23.94	-61.41	24.08	132.13	2.97	1	-	-	-		
340	67	Dayside	2023 JUN 10 10:05:05	2023 JUN 10 10:34:48	2023 JUN 10 11:04:32	3566.92	-99.33	38.97	66.14	24.08	61.93	-24.21	47.84	14.92	1	-		COP row -1: 		
341	67	Nightside	2023 JUN 10 11:04:32	2023 JUN 10 11:33:47	2023 JUN 10 12:03:02	3510.39	66.14	-154.58	-128.17	-24.21	-61.17	24.33	132.23	2.98	1	-	-	-		
341	67	Dayside	2023 JUN 10 12:03:02	2023 JUN 10 12:32:46	2023 JUN 10 13:02:30	3567.38	-128.17	10.23	37.29	24.33	61.68	-24.45	47.69	14.92	1	-		COP row -1: 		
