Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	291	67	Egress	2023 JUN 06 09:27:52	2023 JUN 06 09:29:01	2023 JUN 06 09:34:10	378.00	-104.64	-106.57	-114.10	-25.14	-22.13	-9.51	6.71	14	-	-	-		
NOMAD	292	67	Ingress	2023 JUN 06 10:49:48	2023 JUN 06 10:55:03	2023 JUN 06 10:56:12	384.00	30.12	20.44	17.77	-26.39	-38.82	-41.65	16.57	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	67	Egress	2023 JUN 06 11:25:53	2023 JUN 06 11:27:01	2023 JUN 06 11:32:10	377.00	-133.57	-135.47	-142.97	-24.75	-21.79	-9.17	6.70	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	293	67	Ingress	2023 JUN 06 12:47:52	2023 JUN 06 12:53:05	2023 JUN 06 12:54:14	382.00	1.20	-8.45	-11.14	-26.71	-39.03	-41.85	16.56	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	293	67	Egress	2023 JUN 06 13:23:59	2023 JUN 06 13:25:07	2023 JUN 06 13:30:15	376.00	-162.58	-164.47	-171.91	-24.25	-21.29	-8.73	6.68	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	294	67	Ingress	2023 JUN 06 14:45:57	2023 JUN 06 14:51:09	2023 JUN 06 14:52:18	381.00	-27.73	-37.40	-40.10	-27.04	-39.29	-42.11	16.55	3	-	-	-	&mroOverlap; 	
N/A	294	67	Egress	2023 JUN 06 15:22:05	2023 JUN 06 15:23:13	2023 JUN 06 15:28:20	375.00	168.43	166.55	159.16	-23.80	-20.84	-8.32	6.66	3	-	-	-	&mroOverlap; 	
NOMAD	295	67	Ingress	2023 JUN 06 16:44:01	2023 JUN 06 16:49:13	2023 JUN 06 16:50:22	381.00	-56.68	-66.42	-69.15	-27.41	-39.64	-42.45	16.53	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	295	67	Egress	2023 JUN 06 17:20:10	2023 JUN 06 17:21:18	2023 JUN 06 17:26:26	376.00	139.49	137.62	130.23	-23.42	-20.46	-7.90	6.65	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	296	67	Ingress	2023 JUN 06 18:42:01	2023 JUN 06 18:47:13	2023 JUN 06 18:48:22	381.00	-85.59	-95.41	-98.16	-27.73	-39.96	-42.76	16.51	14	-	-	-		
ACS	296	67	Egress	2023 JUN 06 19:18:10	2023 JUN 06 19:19:18	2023 JUN 06 19:24:26	376.00	110.58	108.73	101.35	-23.08	-20.12	-7.55	6.64	14	-	-	-		
NOMAD	297	67	Ingress	2023 JUN 06 20:39:57	2023 JUN 06 20:45:09	2023 JUN 06 20:46:18	381.00	-114.41	-124.26	-127.03	-27.93	-40.14	-42.94	16.50	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	297	67	Egress	2023 JUN 06 21:16:08	2023 JUN 06 21:17:16	2023 JUN 06 21:22:23	375.00	81.67	79.82	72.49	-22.70	-19.73	-7.21	6.63	1	-	-	-		
ACS	298	67	Ingress	2023 JUN 06 22:37:54	2023 JUN 06 22:43:06	2023 JUN 06 22:44:14	380.00	-143.26	-153.14	-155.88	-28.16	-40.34	-43.10	16.49	14	-	-	-		
ACS	298	67	Egress	2023 JUN 06 23:14:08	2023 JUN 06 23:15:16	2023 JUN 06 23:20:21	373.00	52.75	50.91	43.66	-22.32	-19.36	-6.93	6.61	14	-	-	-		
NOMAD	299	67	Ingress	2023 JUN 07 00:35:56	2023 JUN 07 00:41:07	2023 JUN 07 00:42:15	379.00	-172.19	177.90	175.15	-28.50	-40.61	-43.36	16.47	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	299	67	Egress	2023 JUN 07 01:12:12	2023 JUN 07 01:13:19	2023 JUN 07 01:18:24	372.00	23.83	22.03	14.79	-21.95	-19.04	-6.62	6.60	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	300	67	Ingress	2023 JUN 07 02:33:59	2023 JUN 07 02:39:10	2023 JUN 07 02:40:18	379.00	158.90	148.94	146.17	-28.80	-40.88	-43.62	16.46	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	300	67	Egress	2023 JUN 07 03:10:17	2023 JUN 07 03:11:24	2023 JUN 07 03:16:28	371.00	-5.12	-6.92	-14.10	-21.54	-18.63	-6.26	6.59	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	301	67	Ingress	2023 JUN 07 04:32:01	2023 JUN 07 04:37:11	2023 JUN 07 04:38:19	378.00	130.00	120.02	117.23	-29.08	-41.10	-43.83	16.44	14	-	-	-		
ACS	301	67	Egress	2023 JUN 07 05:08:20	2023 JUN 07 05:09:27	2023 JUN 07 05:14:30	370.00	-34.07	-35.86	-43.00	-21.12	-18.21	-5.89	6.57	14	-	-	-		
NOMAD	302	67	Ingress	2023 JUN 07 06:29:59	2023 JUN 07 06:35:10	2023 JUN 07 06:36:18	379.00	101.18	91.12	88.31	-29.27	-41.31	-44.04	16.43	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	302	67	Egress	2023 JUN 07 07:06:22	2023 JUN 07 07:07:29	2023 JUN 07 07:12:32	370.00	-63.00	-64.78	-71.90	-20.73	-17.81	-5.49	6.56	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	303	67	Ingress	2023 JUN 07 08:27:57	2023 JUN 07 08:33:08	2023 JUN 07 08:34:16	379.00	72.31	62.19	59.37	-29.53	-41.56	-44.28	16.41	14	-	-	-		
ACS	303	67	Egress	2023 JUN 07 09:04:21	2023 JUN 07 09:05:28	2023 JUN 07 09:10:30	369.00	-91.89	-93.66	-100.75	-20.38	-17.47	-5.19	6.55	14	-	-	-		
NOMAD	304	67	Ingress	2023 JUN 07 10:25:54	2023 JUN 07 10:31:04	2023 JUN 07 10:32:12	378.00	43.40	33.27	30.42	-29.84	-41.81	-44.52	16.40	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	67	Egress	2023 JUN 07 11:02:19	2023 JUN 07 11:03:26	2023 JUN 07 11:08:27	368.00	-120.78	-122.55	-129.59	-20.03	-17.12	-4.90	6.54	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	305	67	Ingress	2023 JUN 07 12:23:56	2023 JUN 07 12:29:05	2023 JUN 07 12:30:12	376.00	14.50	4.35	1.53	-30.13	-42.02	-44.69	16.39	14	-	-	-		
ACS	305	67	Egress	2023 JUN 07 13:00:23	2023 JUN 07 13:01:29	2023 JUN 07 13:06:29	366.00	-149.75	-151.48	-158.48	-19.57	-16.70	-4.53	6.52	14	-	-	-		
NOMAD	306	67	Ingress	2023 JUN 07 14:21:59	2023 JUN 07 14:27:07	2023 JUN 07 14:28:14	375.00	-14.40	-24.56	-27.39	-30.40	-42.22	-44.88	16.37	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	306	67	Egress	2023 JUN 07 14:58:30	2023 JUN 07 14:59:36	2023 JUN 07 15:04:35	365.00	-178.74	179.54	172.59	-19.08	-16.22	-4.10	6.51	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	67	Ingress	2023 JUN 07 16:20:04	2023 JUN 07 16:25:11	2023 JUN 07 16:26:18	374.00	-43.36	-53.56	-56.41	-30.74	-42.50	-45.15	16.36	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	307	67	Egress	2023 JUN 07 16:56:36	2023 JUN 07 16:57:42	2023 JUN 07 17:02:41	365.00	152.30	150.59	143.66	-18.65	-15.79	-3.68	6.49	1	-	-	-		
ACS	308	67	Ingress	2023 JUN 07 18:18:06	2023 JUN 07 18:23:13	2023 JUN 07 18:24:20	374.00	-72.30	-82.56	-85.44	-31.07	-42.80	-45.45	16.34	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
ACS	308	67	Egress	2023 JUN 07 18:54:39	2023 JUN 07 18:55:45	2023 JUN 07 19:00:45	366.00	123.38	121.67	114.73	-18.27	-15.41	-3.26	6.48	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; &mroOverlap; 	
NOMAD	309	67	Ingress	2023 JUN 07 20:16:04	2023 JUN 07 20:21:11	2023 JUN 07 20:22:18	374.00	-101.16	-111.48	-114.37	-31.31	-43.02	-45.66	16.32	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	309	67	Egress	2023 JUN 07 20:52:38	2023 JUN 07 20:53:44	2023 JUN 07 20:58:43	365.00	94.48	92.78	85.87	-17.89	-15.03	-2.93	6.47	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
ACS	310	67	Ingress	2023 JUN 07 22:13:59	2023 JUN 07 22:19:05	2023 JUN 07 22:20:12	373.00	-129.98	-140.30	-143.20	-31.50	-43.15	-45.78	16.31	14	-	-	-		
ACS	310	67	Egress	2023 JUN 07 22:50:37	2023 JUN 07 22:51:43	2023 JUN 07 22:56:40	363.00	65.56	63.87	57.03	-17.49	-14.63	-2.62	6.46	14	-	-	-		
NOMAD	311	67	Ingress	2023 JUN 08 00:12:01	2023 JUN 08 00:17:06	2023 JUN 08 00:18:12	371.00	-158.92	-169.26	-172.14	-31.82	-43.40	-45.98	16.30	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	311	67	Egress	2023 JUN 08 00:48:40	2023 JUN 08 00:49:45	2023 JUN 08 00:54:42	362.00	36.65	35.00	28.17	-17.12	-14.31	-2.32	6.45	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	312	67	Ingress	2023 JUN 08 02:10:04	2023 JUN 08 02:15:08	2023 JUN 08 02:16:14	370.00	172.14	161.77	158.88	-32.14	-43.65	-46.22	16.28	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	312	67	Egress	2023 JUN 08 02:46:45	2023 JUN 08 02:47:50	2023 JUN 08 02:52:46	361.00	7.72	6.07	-0.71	-16.72	-13.91	-1.97	6.43	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
ACS	313	67	Ingress	2023 JUN 08 04:08:05	2023 JUN 08 04:13:09	2023 JUN 08 04:14:15	370.00	143.26	132.85	129.94	-32.37	-43.85	-46.42	16.27	3	-	-	-	&mroOverlap; 	
ACS	313	67	Egress	2023 JUN 08 04:44:49	2023 JUN 08 04:45:54	2023 JUN 08 04:50:49	360.00	-21.23	-22.87	-29.62	-16.29	-13.48	-1.59	6.42	3	-	-	-	&mroOverlap; 	
N/A	314	67	Ingress	2023 JUN 08 06:06:05	2023 JUN 08 06:11:09	2023 JUN 08 06:12:15	370.00	114.42	103.96	101.03	-32.56	-44.03	-46.59	16.26	1	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	314	67	Egress	2023 JUN 08 06:42:51	2023 JUN 08 06:43:56	2023 JUN 08 06:48:50	359.00	-50.16	-51.80	-58.51	-15.87	-13.06	-1.22	6.41	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
ACS	315	67	Ingress	2023 JUN 08 08:04:02	2023 JUN 08 08:09:06	2023 JUN 08 08:10:12	370.00	85.56	75.06	72.11	-32.78	-44.23	-46.78	16.24	14	-	-	-		
ACS	315	67	Egress	2023 JUN 08 08:40:51	2023 JUN 08 08:41:56	2023 JUN 08 08:46:49	358.00	-79.06	-80.70	-87.37	-15.49	-12.68	-0.88	6.39	14	-	-	-		
NOMAD	316	67	Ingress	2023 JUN 08 10:01:58	2023 JUN 08 10:07:02	2023 JUN 08 10:08:08	370.00	56.69	46.12	43.16	-33.03	-44.45	-47.00	16.23	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	316	67	Egress	2023 JUN 08 10:38:50	2023 JUN 08 10:39:55	2023 JUN 08 10:44:47	357.00	-107.93	-109.56	-116.20	-15.15	-12.35	-0.60	6.38	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	317	67	Ingress	2023 JUN 08 11:59:58	2023 JUN 08 12:05:00	2023 JUN 08 12:06:06	368.00	27.79	17.25	14.27	-33.31	-44.62	-47.16	16.22	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	317	67	Egress	2023 JUN 08 12:36:51	2023 JUN 08 12:37:55	2023 JUN 08 12:42:47	356.00	-136.86	-138.45	-145.08	-14.74	-11.98	-0.25	6.37	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	318	67	Ingress	2023 JUN 08 13:58:00	2023 JUN 08 14:03:01	2023 JUN 08 14:04:06	366.00	-1.11	-11.66	-14.60	-33.55	-44.80	-47.29	16.20	14	-	-	-		
ACS	318	67	Egress	2023 JUN 08 14:34:56	2023 JUN 08 14:36:00	2023 JUN 08 14:40:51	355.00	-165.83	-167.42	-174.00	-14.24	-11.49	0.18	6.35	14	-	-	-		
NOMAD	319	67	Ingress	2023 JUN 08 15:56:04	2023 JUN 08 16:01:04	2023 JUN 08 16:02:09	365.00	-30.03	-40.60	-43.56	-33.83	-45.00	-47.48	16.19	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	319	67	Egress	2023 JUN 08 16:33:03	2023 JUN 08 16:34:07	2023 JUN 08 16:38:57	354.00	165.20	163.62	157.07	-13.78	-11.03	0.58	6.34	1	-	-	-		
NOMAD	320	67	Ingress	2023 JUN 08 17:54:07	2023 JUN 08 17:59:06	2023 JUN 08 18:00:11	364.00	-59.01	-69.62	-72.61	-34.17	-45.28	-47.76	16.17	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&egressMatch:CURIOSITY; 	
NOMAD	320	67	Egress	2023 JUN 08 18:31:07	2023 JUN 08 18:32:11	2023 JUN 08 18:37:01	354.00	136.27	134.70	128.16	-13.38	-10.63	0.98	6.33	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CURIOSITY; 	
NOMAD	321	67	Ingress	2023 JUN 08 19:52:06	2023 JUN 08 19:57:05	2023 JUN 08 19:58:10	364.00	-87.91	-98.59	-101.60	-34.44	-45.53	-47.99	16.15	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	321	67	Egress	2023 JUN 08 20:29:07	2023 JUN 08 20:30:11	2023 JUN 08 20:35:01	354.00	107.38	105.80	99.27	-13.00	-10.25	1.35	6.32	1	-	-	-		
ACS	322	67	Ingress	2023 JUN 08 21:50:00	2023 JUN 08 21:54:59	2023 JUN 08 21:56:04	364.00	-116.71	-127.41	-130.43	-34.59	-45.65	-48.11	16.14	3	-	-	-		
ACS	322	67	Egress	2023 JUN 08 22:27:05	2023 JUN 08 22:28:08	2023 JUN 08 22:32:57	352.00	78.49	76.94	70.44	-12.62	-9.91	1.64	6.31	3	-	-	-		
NOMAD	323	67	Ingress	2023 JUN 08 23:47:58	2023 JUN 08 23:52:56	2023 JUN 08 23:54:00	362.00	-145.59	-156.30	-159.28	-34.82	-45.81	-48.23	16.13	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	323	67	Egress	2023 JUN 09 00:25:05	2023 JUN 09 00:26:08	2023 JUN 09 00:30:55	350.00	49.59	48.05	41.62	-12.25	-9.55	1.90	6.29	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	324	67	Ingress	2023 JUN 09 01:46:00	2023 JUN 09 01:50:57	2023 JUN 09 01:52:01	361.00	-174.52	174.75	171.75	-35.11	-46.02	-48.43	16.12	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	324	67	Egress	2023 JUN 09 02:23:09	2023 JUN 09 02:24:12	2023 JUN 09 02:28:58	349.00	20.68	19.15	12.74	-11.86	-9.17	2.22	6.28	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	325	67	Ingress	2023 JUN 09 03:44:03	2023 JUN 09 03:48:59	2023 JUN 09 03:50:03	360.00	156.56	145.81	142.79	-35.37	-46.22	-48.62	16.10	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	325	67	Egress	2023 JUN 09 04:21:14	2023 JUN 09 04:22:17	2023 JUN 09 04:27:02	348.00	-8.26	-9.79	-16.16	-11.44	-8.75	2.59	6.27	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	326	67	Ingress	2023 JUN 09 05:42:02	2023 JUN 09 05:46:58	2023 JUN 09 05:48:02	360.00	127.71	116.92	113.89	-35.56	-46.38	-48.77	16.09	1	-	-	-		
NOMAD	326	67	Egress	2023 JUN 09 06:19:18	2023 JUN 09 06:20:20	2023 JUN 09 06:25:05	347.00	-37.19	-38.69	-45.05	-11.01	-8.36	2.97	6.26	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	327	67	Ingress	2023 JUN 09 07:40:00	2023 JUN 09 07:44:56	2023 JUN 09 07:46:00	360.00	98.86	88.03	84.98	-35.74	-46.54	-48.92	16.08	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	327	67	Egress	2023 JUN 09 08:17:19	2023 JUN 09 08:18:21	2023 JUN 09 08:23:05	346.00	-66.10	-67.59	-73.93	-10.61	-7.96	3.32	6.24	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	328	67	Ingress	2023 JUN 09 09:37:57	2023 JUN 09 09:42:53	2023 JUN 09 09:43:57	360.00	70.00	59.10	56.04	-35.96	-46.74	-49.11	16.06	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	328	67	Egress	2023 JUN 09 10:15:17	2023 JUN 09 10:16:19	2023 JUN 09 10:21:03	346.00	-94.97	-96.47	-102.79	-10.25	-7.61	3.66	6.23	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	329	67	Ingress	2023 JUN 09 11:35:54	2023 JUN 09 11:40:50	2023 JUN 09 11:41:53	359.00	41.10	30.15	27.12	-36.22	-46.96	-49.28	16.05	14	-	-	-		
ACS	329	67	Egress	2023 JUN 09 12:13:17	2023 JUN 09 12:14:19	2023 JUN 09 12:19:01	344.00	-123.86	-125.35	-131.62	-9.89	-7.25	3.92	6.22	14	-	-	-		
NOMAD	330	67	Ingress	2023 JUN 09 13:33:55	2023 JUN 09 13:38:48	2023 JUN 09 13:39:51	356.00	12.19	1.31	-1.73	-36.47	-47.07	-49.38	16.04	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	330	67	Egress	2023 JUN 09 14:11:20	2023 JUN 09 14:12:22	2023 JUN 09 14:17:03	343.00	-152.81	-154.29	-160.53	-9.42	-6.79	4.31	6.21	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	67	Ingress	2023 JUN 09 15:31:58	2023 JUN 09 15:36:50	2023 JUN 09 15:37:53	355.00	-16.70	-27.58	-30.63	-36.68	-47.21	-49.52	16.03	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	331	67	Egress	2023 JUN 09 16:09:27	2023 JUN 09 16:10:28	2023 JUN 09 16:15:09	342.00	178.23	176.78	170.55	-8.95	-6.36	4.72	6.20	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	332	67	Ingress	2023 JUN 09 17:30:02	2023 JUN 09 17:34:53	2023 JUN 09 17:35:56	354.00	-45.66	-56.57	-59.64	-36.98	-47.43	-49.73	16.01	14	-	-	-		
N/A	332	67	Egress	2023 JUN 09 18:07:33	2023 JUN 09 18:08:34	2023 JUN 09 18:13:15	342.00	149.29	147.84	141.61	-8.51	-5.93	5.14	6.18	14	-	-	-		
NOMAD	333	67	Ingress	2023 JUN 09 19:28:03	2023 JUN 09 19:32:53	2023 JUN 09 19:33:56	353.00	-74.62	-85.56	-88.66	-37.28	-47.67	-49.96	15.99	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	333	67	Egress	2023 JUN 09 20:05:35	2023 JUN 09 20:06:36	2023 JUN 09 20:11:16	341.00	120.38	118.93	112.73	-8.11	-5.53	5.49	6.17	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	334	67	Ingress	2023 JUN 09 21:25:59	2023 JUN 09 21:30:50	2023 JUN 09 21:31:52	353.00	-103.45	-114.49	-117.55	-37.45	-47.86	-50.10	15.97	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
N/A	334	67	Egress	2023 JUN 09 22:03:34	2023 JUN 09 22:04:35	2023 JUN 09 22:09:14	340.00	91.49	90.05	83.88	-7.73	-5.15	5.82	6.16	3	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
NOMAD	335	67	Ingress	2023 JUN 09 23:23:54	2023 JUN 09 23:28:44	2023 JUN 09 23:29:46	352.00	-132.27	-143.28	-146.35	-37.60	-47.94	-50.18	15.97	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	335	67	Egress	2023 JUN 10 00:01:32	2023 JUN 10 00:02:33	2023 JUN 10 00:07:10	338.00	62.61	61.16	55.05	-7.35	-4.77	6.10	6.15	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	336	67	Ingress	2023 JUN 10 01:21:55	2023 JUN 10 01:26:43	2023 JUN 10 01:27:45	350.00	-161.20	-172.19	-175.27	-37.87	-48.10	-50.33	15.95	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
NOMAD	336	67	Egress	2023 JUN 10 01:59:35	2023 JUN 10 02:00:35	2023 JUN 10 02:05:12	337.00	33.71	32.30	26.19	-6.98	-4.45	6.39	6.14	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
ACS	337	67	Ingress	2023 JUN 10 03:19:57	2023 JUN 10 03:24:44	2023 JUN 10 03:25:46	349.00	169.87	158.86	155.77	-38.13	-48.28	-50.50	15.94	14	-	-	-		
