Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	205	98	Ingress	2025 OCT 14 08:24:36	2025 OCT 14 08:27:33	2025 OCT 14 08:28:09	213.00	49.45	47.52	47.10	-72.43	-72.90	-73.00	15.53	3	-	-	-		
ACS	205	98	Egress	2025 OCT 14 09:09:29	2025 OCT 14 09:10:03	2025 OCT 14 09:12:43	194.00	-136.99	-137.31	-138.81	70.40	70.49	70.92	3.90	3	-	-	-		
NOMAD	206	98	Ingress	2025 OCT 14 10:22:35	2025 OCT 14 10:25:32	2025 OCT 14 10:26:08	213.00	20.82	18.98	18.58	-72.43	-72.86	-72.96	15.55	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	206	98	Egress	2025 OCT 14 11:07:28	2025 OCT 14 11:08:02	2025 OCT 14 11:10:42	194.00	-165.95	-166.26	-167.71	70.56	70.65	71.04	3.89	1	-	-	-		
N/A	207	98	Ingress	2025 OCT 14 12:20:34	2025 OCT 14 12:23:30	2025 OCT 14 12:24:06	212.00	-7.92	-9.67	-10.05	-72.47	-72.87	-72.96	15.55	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	207	98	Egress	2025 OCT 14 13:05:26	2025 OCT 14 13:06:00	2025 OCT 14 13:08:41	195.00	165.05	164.75	163.34	70.74	70.82	71.19	3.87	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
ACS	208	98	Ingress	2025 OCT 14 14:18:28	2025 OCT 14 14:21:25	2025 OCT 14 14:22:01	213.00	-36.65	-38.33	-38.70	-72.51	-72.88	-72.96	15.55	14	-	-	-		
N/A	208	98	Egress	2025 OCT 14 15:03:20	2025 OCT 14 15:03:54	2025 OCT 14 15:06:35	195.00	136.06	135.77	134.42	70.91	70.99	71.32	3.85	14	-	-	-		
N/A	209	98	Ingress	2025 OCT 14 16:16:19	2025 OCT 14 16:19:16	2025 OCT 14 16:19:52	213.00	-65.26	-66.86	-67.20	-72.51	-72.85	-72.93	15.56	14	-	-	-		
N/A	209	98	Egress	2025 OCT 14 17:01:12	2025 OCT 14 17:01:46	2025 OCT 14 17:04:26	194.00	107.16	106.88	105.59	71.05	71.12	71.42	3.83	14	-	-	-		
N/A	210	98	Ingress	2025 OCT 14 18:14:14	2025 OCT 14 18:17:11	2025 OCT 14 18:17:47	213.00	-93.77	-95.27	-95.60	-72.46	-72.77	-72.84	15.58	1	-	-	-		
NOMAD	210	98	Egress	2025 OCT 14 18:59:07	2025 OCT 14 18:59:41	2025 OCT 14 19:02:21	194.00	78.34	78.07	76.85	71.14	71.20	71.47	3.83	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	211	98	Ingress	2025 OCT 14 20:12:13	2025 OCT 14 20:15:10	2025 OCT 14 20:15:45	212.00	-122.34	-123.76	-124.06	-72.43	-72.71	-72.77	15.59	14	-	-	-		
N/A	211	98	Egress	2025 OCT 14 20:57:06	2025 OCT 14 20:57:40	2025 OCT 14 21:00:20	194.00	49.44	49.18	48.02	71.26	71.32	71.56	3.81	14	-	-	-		
N/A	212	98	Ingress	2025 OCT 14 22:10:12	2025 OCT 14 22:13:09	2025 OCT 14 22:13:44	212.00	-150.97	-152.30	-152.57	-72.43	-72.67	-72.73	15.61	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	212	98	Egress	2025 OCT 14 22:55:05	2025 OCT 14 22:55:39	2025 OCT 14 22:58:19	194.00	20.44	20.20	19.11	71.43	71.47	71.68	3.80	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	213	98	Ingress	2025 OCT 15 00:08:08	2025 OCT 15 00:11:04	2025 OCT 15 00:11:40	212.00	-179.63	179.13	178.87	-72.44	-72.65	-72.70	15.61	14	-	-	-	&mroOverlap; 	
N/A	213	98	Egress	2025 OCT 15 00:53:02	2025 OCT 15 00:53:36	2025 OCT 15 00:56:16	194.00	-8.60	-8.83	-9.86	71.61	71.65	71.83	3.77	14	-	-	-	&mroOverlap; 	
N/A	214	98	Ingress	2025 OCT 15 02:06:02	2025 OCT 15 02:08:59	2025 OCT 15 02:09:35	213.00	151.68	150.52	150.27	-72.47	-72.65	-72.69	15.62	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	214	98	Egress	2025 OCT 15 02:50:56	2025 OCT 15 02:51:30	2025 OCT 15 02:54:10	194.00	-37.62	-37.83	-38.80	71.79	71.82	71.96	3.75	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	215	98	Ingress	2025 OCT 15 04:03:55	2025 OCT 15 04:06:52	2025 OCT 15 04:07:28	213.00	123.00	121.92	121.69	-72.49	-72.64	-72.67	15.63	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	215	98	Egress	2025 OCT 15 04:48:50	2025 OCT 15 04:49:24	2025 OCT 15 04:52:04	194.00	-66.53	-66.72	-67.64	71.92	71.94	72.06	3.74	1	-	-	-	&mroOverlap; 	
N/A	216	98	Ingress	2025 OCT 15 06:01:50	2025 OCT 15 06:04:46	2025 OCT 15 06:05:22	212.00	94.43	93.44	93.23	-72.47	-72.59	-72.61	15.64	14	-	-	-	&mroOverlap; 	
ACS	216	98	Egress	2025 OCT 15 06:46:44	2025 OCT 15 06:47:18	2025 OCT 15 06:49:58	194.00	-95.39	-95.57	-96.41	72.02	72.04	72.12	3.73	14	-	-	-	&mroOverlap; 	
N/A	217	98	Ingress	2025 OCT 15 07:59:47	2025 OCT 15 08:02:44	2025 OCT 15 08:03:19	212.00	65.95	65.03	64.85	-72.41	-72.49	-72.51	15.66	14	-	-	-		
N/A	217	98	Egress	2025 OCT 15 08:44:41	2025 OCT 15 08:45:15	2025 OCT 15 08:47:55	194.00	-124.31	-124.47	-125.24	72.14	72.15	72.20	3.72	14	-	-	-		
NOMAD	218	98	Ingress	2025 OCT 15 09:57:45	2025 OCT 15 10:00:42	2025 OCT 15 10:01:17	212.00	37.37	36.54	36.38	-72.38	-72.43	-72.44	15.67	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	218	98	Egress	2025 OCT 15 10:42:39	2025 OCT 15 10:43:13	2025 OCT 15 10:45:53	194.00	-153.29	-153.44	-154.13	72.29	72.29	72.31	3.70	1	-	-	-		
N/A	219	98	Ingress	2025 OCT 15 11:55:45	2025 OCT 15 11:58:42	2025 OCT 15 11:59:17	212.00	8.69	7.94	7.80	-72.40	-72.41	-72.42	15.68	3	-	-	-		
N/A	219	98	Egress	2025 OCT 15 12:40:38	2025 OCT 15 12:41:12	2025 OCT 15 12:43:52	194.00	177.68	177.55	176.92	72.45	72.45	72.44	3.68	3	-	-	-		
N/A	220	98	Ingress	2025 OCT 15 13:53:41	2025 OCT 15 13:56:38	2025 OCT 15 13:57:13	212.00	-20.05	-20.71	-20.84	-72.44	-72.42	-72.42	15.68	14	-	-	-		
ACS	220	98	Egress	2025 OCT 15 14:38:34	2025 OCT 15 14:39:08	2025 OCT 15 14:41:48	194.00	148.63	148.52	147.96	72.62	72.61	72.57	3.66	14	-	-	-		
NOMAD	221	98	Ingress	2025 OCT 15 15:51:33	2025 OCT 15 15:54:30	2025 OCT 15 15:55:06	213.00	-48.72	-49.31	-49.43	-72.47	-72.42	-72.40	15.69	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
N/A	221	98	Egress	2025 OCT 15 16:36:27	2025 OCT 15 16:37:01	2025 OCT 15 16:39:41	194.00	119.63	119.53	119.05	72.77	72.76	72.69	3.64	1	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	222	98	Ingress	2025 OCT 15 17:49:26	2025 OCT 15 17:52:23	2025 OCT 15 17:52:59	213.00	-77.25	-77.77	-77.87	-72.43	-72.35	-72.33	15.70	14	-	-	-		
N/A	222	98	Egress	2025 OCT 15 18:34:20	2025 OCT 15 18:34:54	2025 OCT 15 18:37:34	194.00	90.75	90.67	90.27	72.88	72.86	72.76	3.62	14	-	-	-		
N/A	223	98	Ingress	2025 OCT 15 19:47:24	2025 OCT 15 19:50:21	2025 OCT 15 19:50:56	212.00	-105.78	-106.22	-106.30	-72.39	-72.27	-72.24	15.72	47	-	-	-	&trueNightLimb; 	
N/A	223	98	Egress	2025 OCT 15 20:32:18	2025 OCT 15 20:32:52	2025 OCT 15 20:35:32	194.00	61.87	61.80	61.48	72.98	72.95	72.82	3.61	47	-	-	-	&trueNightLimb; 	
N/A	224	98	Ingress	2025 OCT 15 21:45:23	2025 OCT 15 21:48:20	2025 OCT 15 21:48:55	212.00	-134.38	-134.73	-134.80	-72.37	-72.21	-72.18	15.74	14	-	-	-		
ACS	224	98	Egress	2025 OCT 15 22:30:17	2025 OCT 15 22:30:51	2025 OCT 15 22:33:31	194.00	32.87	32.83	32.59	73.11	73.08	72.92	3.60	14	-	-	-		
NOMAD	225	98	Ingress	2025 OCT 15 23:43:21	2025 OCT 15 23:46:18	2025 OCT 15 23:46:53	212.00	-163.02	-163.29	-163.34	-72.37	-72.18	-72.14	15.74	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	225	98	Egress	2025 OCT 16 00:28:14	2025 OCT 16 00:28:48	2025 OCT 16 00:31:28	194.00	3.78	3.76	3.61	73.28	73.24	73.05	3.57	1	-	-	-		
N/A	226	98	Ingress	2025 OCT 16 01:41:15	2025 OCT 16 01:44:12	2025 OCT 16 01:44:48	213.00	168.31	168.11	168.07	-72.39	-72.17	-72.12	15.75	1	-	-	-		
NOMAD	226	98	Egress	2025 OCT 16 02:26:09	2025 OCT 16 02:26:43	2025 OCT 16 02:29:23	194.00	-25.32	-25.32	-25.39	73.46	73.41	73.20	3.55	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	227	98	Ingress	2025 OCT 16 03:39:08	2025 OCT 16 03:42:05	2025 OCT 16 03:42:41	213.00	139.62	139.50	139.48	-72.42	-72.16	-72.11	15.76	14	-	-	-		
N/A	227	98	Egress	2025 OCT 16 04:24:02	2025 OCT 16 04:24:36	2025 OCT 16 04:27:16	194.00	-54.33	-54.31	-54.29	73.60	73.55	73.31	3.52	14	-	-	-		
N/A	228	98	Ingress	2025 OCT 16 05:37:01	2025 OCT 16 05:39:58	2025 OCT 16 05:40:34	213.00	111.01	110.96	110.96	-72.41	-72.13	-72.06	15.77	1	-	-	-		
NOMAD	228	98	Egress	2025 OCT 16 06:21:56	2025 OCT 16 06:22:30	2025 OCT 16 06:25:10	194.00	-83.23	-83.19	-83.09	73.71	73.64	73.37	3.51	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	229	98	Ingress	2025 OCT 16 07:34:58	2025 OCT 16 07:37:54	2025 OCT 16 07:38:30	212.00	82.51	82.53	82.54	-72.36	-72.04	-71.97	15.78	3	-	-	-		
N/A	229	98	Egress	2025 OCT 16 08:19:51	2025 OCT 16 08:20:25	2025 OCT 16 08:23:05	194.00	-112.16	-112.10	-111.90	73.81	73.75	73.44	3.50	3	-	-	-		
N/A	230	98	Ingress	2025 OCT 16 09:32:56	2025 OCT 16 09:35:52	2025 OCT 16 09:36:28	212.00	53.98	54.08	54.11	-72.31	-71.95	-71.87	15.80	1	-	-	-		
NOMAD	230	98	Egress	2025 OCT 16 10:17:48	2025 OCT 16 10:18:22	2025 OCT 16 10:21:02	194.00	-141.16	-141.07	-140.78	73.94	73.87	73.54	3.48	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	98	Ingress	2025 OCT 16 11:30:54	2025 OCT 16 11:33:51	2025 OCT 16 11:34:27	213.00	25.36	25.53	25.57	-72.30	-71.91	-71.82	15.81	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	231	98	Egress	2025 OCT 16 12:15:47	2025 OCT 16 12:16:21	2025 OCT 16 12:19:01	194.00	-170.21	-170.11	-169.72	74.09	74.00	73.64	3.46	1	-	-	-		
N/A	232	98	Ingress	2025 OCT 16 13:28:52	2025 OCT 16 13:31:48	2025 OCT 16 13:32:24	212.00	-3.35	-3.11	-3.05	-72.33	-71.91	-71.81	15.82	14	-	-	-		
ACS	232	98	Egress	2025 OCT 16 14:13:44	2025 OCT 16 14:14:18	2025 OCT 16 14:16:59	195.00	160.68	160.81	161.30	74.24	74.16	73.77	3.43	14	-	-	-		
NOMAD	233	98	Ingress	2025 OCT 16 15:26:46	2025 OCT 16 15:29:43	2025 OCT 16 15:30:19	213.00	-32.06	-31.74	-31.67	-72.37	-71.91	-71.81	15.82	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	233	98	Egress	2025 OCT 16 16:11:38	2025 OCT 16 16:12:12	2025 OCT 16 16:14:53	195.00	131.59	131.74	132.33	74.40	74.31	73.89	3.41	1	-	-	-		
N/A	234	98	Ingress	2025 OCT 16 17:24:37	2025 OCT 16 17:27:34	2025 OCT 16 17:28:10	213.00	-60.64	-60.25	-60.17	-72.36	-71.86	-71.75	15.83	14	-	-	-		
ACS	234	98	Egress	2025 OCT 16 18:09:29	2025 OCT 16 18:10:03	2025 OCT 16 18:12:43	194.00	102.61	102.79	103.48	74.52	74.42	73.98	3.39	14	-	-	-		
N/A	235	98	Ingress	2025 OCT 16 19:22:33	2025 OCT 16 19:25:30	2025 OCT 16 19:26:06	213.00	-89.13	-88.68	-88.58	-72.30	-71.77	-71.65	15.85	47	-	-	-	&trueNightLimb; 	
N/A	235	98	Egress	2025 OCT 16 20:07:25	2025 OCT 16 20:07:59	2025 OCT 16 20:10:39	194.00	73.74	73.94	74.72	74.60	74.49	74.03	3.38	47	-	-	-	&trueNightLimb; 	
NOMAD	236	98	Ingress	2025 OCT 16 21:20:33	2025 OCT 16 21:23:29	2025 OCT 16 21:24:05	212.00	-117.68	-117.16	-117.05	-72.25	-71.69	-71.56	15.86	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	236	98	Egress	2025 OCT 16 22:05:24	2025 OCT 16 22:05:58	2025 OCT 16 22:08:39	195.00	44.75	44.98	45.87	74.71	74.60	74.10	3.36	1	-	-	-		
N/A	237	98	Ingress	2025 OCT 16 23:18:31	2025 OCT 16 23:21:27	2025 OCT 16 23:22:03	212.00	-146.29	-145.71	-145.58	-72.24	-71.64	-71.51	15.87	1	-	-	-		
NOMAD	237	98	Egress	2025 OCT 17 00:03:22	2025 OCT 17 00:03:56	2025 OCT 17 00:06:37	195.00	15.63	15.89	16.90	74.86	74.74	74.22	3.34	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	238	98	Ingress	2025 OCT 17 01:16:26	2025 OCT 17 01:19:23	2025 OCT 17 01:19:59	213.00	-174.95	-174.29	-174.15	-72.25	-71.62	-71.47	15.88	14	-	-	-		
N/A	238	98	Egress	2025 OCT 17 02:01:18	2025 OCT 17 02:01:52	2025 OCT 17 02:04:33	195.00	-13.55	-13.27	-12.14	75.03	74.91	74.35	3.31	14	-	-	-		
N/A	239	98	Ingress	2025 OCT 17 03:14:20	2025 OCT 17 03:17:18	2025 OCT 17 03:17:54	214.00	156.37	157.10	157.26	-72.28	-71.61	-71.46	15.89	1	-	-	-		
NOMAD	239	98	Egress	2025 OCT 17 03:59:12	2025 OCT 17 03:59:46	2025 OCT 17 04:02:27	195.00	-42.69	-42.37	-41.13	75.18	75.05	74.48	3.28	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	240	98	Ingress	2025 OCT 17 05:12:13	2025 OCT 17 05:15:11	2025 OCT 17 05:15:47	214.00	127.72	128.52	128.69	-72.30	-71.59	-71.43	15.89	14	-	-	-		
N/A	240	98	Egress	2025 OCT 17 05:57:05	2025 OCT 17 05:57:39	2025 OCT 17 06:00:20	195.00	-71.67	-71.32	-69.96	75.29	75.15	74.55	3.26	14	-	-	-		
N/A	241	98	Ingress	2025 OCT 17 07:10:08	2025 OCT 17 07:13:05	2025 OCT 17 07:13:41	213.00	99.20	100.06	100.24	-72.24	-71.50	-71.34	15.91	1	-	-	-		
NOMAD	241	98	Egress	2025 OCT 17 07:54:59	2025 OCT 17 07:55:33	2025 OCT 17 07:58:14	195.00	-100.60	-100.23	-98.76	75.38	75.24	74.61	3.25	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	242	98	Ingress	2025 OCT 17 09:08:06	2025 OCT 17 09:11:03	2025 OCT 17 09:11:39	213.00	70.72	71.64	71.83	-72.17	-71.39	-71.22	15.93	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	242	98	Egress	2025 OCT 17 09:52:56	2025 OCT 17 09:53:30	2025 OCT 17 09:56:11	195.00	-129.63	-129.22	-127.63	75.49	75.35	74.69	3.23	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	243	98	Ingress	2025 OCT 17 11:06:05	2025 OCT 17 11:09:02	2025 OCT 17 11:09:38	213.00	42.14	43.13	43.33	-72.14	-71.32	-71.14	15.94	1	-	-	-		
NOMAD	243	98	Egress	2025 OCT 17 11:50:54	2025 OCT 17 11:51:28	2025 OCT 17 11:54:09	195.00	-158.73	-158.29	-156.57	75.62	75.47	74.79	3.20	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	244	98	Ingress	2025 OCT 17 13:04:04	2025 OCT 17 13:07:01	2025 OCT 17 13:07:37	213.00	13.47	14.52	14.74	-72.16	-71.30	-71.11	15.95	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	244	98	Egress	2025 OCT 17 13:48:52	2025 OCT 17 13:49:26	2025 OCT 17 13:52:07	195.00	172.11	172.58	174.44	75.76	75.61	74.90	3.17	1	-	-	-		
N/A	245	98	Ingress	2025 OCT 17 15:02:00	2025 OCT 17 15:04:57	2025 OCT 17 15:05:33	213.00	-15.24	-14.12	-13.89	-72.19	-71.31	-71.11	15.95	14	-	-	-		
ACS	245	98	Egress	2025 OCT 17 15:46:48	2025 OCT 17 15:47:22	2025 OCT 17 15:50:04	196.00	142.93	143.43	145.43	75.91	75.75	75.02	3.14	14	-	-	-		
NOMAD	246	98	Ingress	2025 OCT 17 16:59:51	2025 OCT 17 17:02:49	2025 OCT 17 17:03:25	214.00	-43.90	-42.71	-42.46	-72.21	-71.29	-71.08	15.96	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	246	98	Egress	2025 OCT 17 17:44:40	2025 OCT 17 17:45:14	2025 OCT 17 17:47:55	195.00	113.80	114.34	116.47	76.05	75.88	75.13	3.12	1	-	-	-		
N/A	247	98	Ingress	2025 OCT 17 18:57:44	2025 OCT 17 19:00:42	2025 OCT 17 19:01:18	214.00	-72.41	-71.16	-70.91	-72.16	-71.20	-70.99	15.97	47	-	-	-	&trueNightLimb; 	
N/A	247	98	Egress	2025 OCT 17 19:42:33	2025 OCT 17 19:43:07	2025 OCT 17 19:45:48	195.00	84.84	85.41	87.67	76.14	75.96	75.19	3.10	47	-	-	-	&trueNightLimb; 	
N/A	248	98	Ingress	2025 OCT 17 20:55:42	2025 OCT 17 20:58:40	2025 OCT 17 20:59:16	214.00	-100.92	-99.62	-99.36	-72.10	-71.10	-70.88	15.99	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	248	98	Egress	2025 OCT 17 21:40:30	2025 OCT 17 21:41:04	2025 OCT 17 21:43:46	196.00	55.87	56.47	58.87	76.22	76.05	75.24	3.08	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	249	98	Ingress	2025 OCT 17 22:53:42	2025 OCT 17 22:56:39	2025 OCT 17 22:57:15	213.00	-129.49	-128.14	-127.86	-72.06	-71.03	-70.80	16.00	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	249	98	Egress	2025 OCT 17 23:38:29	2025 OCT 17 23:39:03	2025 OCT 17 23:41:45	196.00	26.74	27.37	29.92	76.35	76.16	75.33	3.06	1	-	-	-	&mroOverlap; 	
N/A	250	98	Ingress	2025 OCT 18 00:51:38	2025 OCT 18 00:54:36	2025 OCT 18 00:55:12	214.00	-158.13	-156.71	-156.41	-72.07	-70.99	-70.75	16.01	14	-	-	-		
ACS	250	98	Egress	2025 OCT 18 01:36:26	2025 OCT 18 01:37:00	2025 OCT 18 01:39:42	196.00	-2.54	-1.86	0.85	76.50	76.31	75.46	3.02	14	-	-	-		
NOMAD	251	98	Ingress	2025 OCT 18 02:49:32	2025 OCT 18 02:52:31	2025 OCT 18 02:53:07	215.00	173.20	174.69	174.99	-72.09	-70.97	-70.73	16.02	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	251	98	Egress	2025 OCT 18 03:34:20	2025 OCT 18 03:34:54	2025 OCT 18 03:37:36	196.00	-31.82	-31.09	-28.21	76.65	76.46	75.59	2.99	1	-	-	-		
N/A	252	98	Ingress	2025 OCT 18 04:47:26	2025 OCT 18 04:50:25	2025 OCT 18 04:51:01	215.00	144.53	146.09	146.41	-72.11	-70.96	-70.71	16.02	1	-	-	-		
NOMAD	252	98	Egress	2025 OCT 18 05:32:13	2025 OCT 18 05:32:47	2025 OCT 18 05:35:29	196.00	-60.94	-60.18	-57.15	76.77	76.58	75.68	2.96	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	98	Ingress	2025 OCT 18 06:45:19	2025 OCT 18 06:48:18	2025 OCT 18 06:48:54	215.00	115.96	117.57	117.90	-72.09	-70.90	-70.64	16.04	14	-	-	-		
N/A	253	98	Egress	2025 OCT 18 07:30:06	2025 OCT 18 07:30:40	2025 OCT 18 07:33:22	196.00	-89.93	-89.13	-85.96	76.86	76.66	75.74	2.94	14	-	-	-		
N/A	254	98	Ingress	2025 OCT 18 08:43:16	2025 OCT 18 08:46:14	2025 OCT 18 08:46:50	214.00	87.49	89.14	89.48	-72.01	-70.78	-70.52	16.05	1	-	-	-		
NOMAD	254	98	Egress	2025 OCT 18 09:28:01	2025 OCT 18 09:28:35	2025 OCT 18 09:31:17	196.00	-118.99	-118.14	-114.81	76.95	76.75	75.80	2.92	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	255	98	Ingress	2025 OCT 18 10:41:13	2025 OCT 18 10:44:12	2025 OCT 18 10:44:48	215.00	58.95	60.66	61.00	-71.96	-70.69	-70.41	16.07	14	-	-	-		
N/A	255	98	Egress	2025 OCT 18 11:25:59	2025 OCT 18 11:26:33	2025 OCT 18 11:29:15	196.00	-148.13	-147.25	-143.75	77.07	76.86	75.89	2.89	14	-	-	-		
N/A	256	98	Ingress	2025 OCT 18 12:39:13	2025 OCT 18 12:42:12	2025 OCT 18 12:42:48	215.00	30.33	32.10	32.45	-71.95	-70.64	-70.35	16.08	14	-	-	-	&possibleOCM; 	
N/A	256	98	Egress	2025 OCT 18 13:23:57	2025 OCT 18 13:24:31	2025 OCT 18 13:27:13	196.00	-177.34	-176.41	-172.74	77.19	76.97	75.99	2.86	14	-	-	-	&possibleOCM; 	
N/A	257	98	Ingress	2025 OCT 18 14:37:10	2025 OCT 18 14:40:09	2025 OCT 18 14:40:45	215.00	1.64	3.47	3.84	-71.97	-70.63	-70.33	16.08	14	-	-	-	&possibleOCM; 	
N/A	257	98	Egress	2025 OCT 18 15:21:53	2025 OCT 18 15:22:27	2025 OCT 18 15:25:10	197.00	153.38	154.36	158.23	77.32	77.11	76.09	2.83	14	-	-	-	&possibleOCM; 	
N/A	258	98	Ingress	2025 OCT 18 16:35:04	2025 OCT 18 16:38:03	2025 OCT 18 16:38:39	215.00	-27.04	-25.14	-24.77	-72.00	-70.62	-70.32	16.09	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	258	98	Egress	2025 OCT 18 17:19:46	2025 OCT 18 17:20:20	2025 OCT 18 17:23:03	197.00	124.11	125.14	129.20	77.45	77.23	76.20	2.79	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	259	98	Ingress	2025 OCT 18 18:32:55	2025 OCT 18 18:35:55	2025 OCT 18 18:36:31	216.00	-55.60	-53.65	-53.27	-71.97	-70.55	-70.24	16.10	1	-	-	-		
NOMAD	259	98	Egress	2025 OCT 18 19:17:38	2025 OCT 18 19:18:12	2025 OCT 18 19:20:55	197.00	95.01	96.08	100.31	77.55	77.33	76.28	2.77	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	98	Ingress	2025 OCT 18 20:30:53	2025 OCT 18 20:33:52	2025 OCT 18 20:34:28	215.00	-84.06	-82.09	-81.70	-71.89	-70.43	-70.11	16.12	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
