Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
172	98	Nightside	2025 OCT 11 15:27:55	2025 OCT 11 15:57:19	2025 OCT 11 16:26:43	3528.85	-78.68	47.05	86.99	-70.06	-13.03	70.09	169.23	0.72	14	-	-	-		
172	98	Dayside	2025 OCT 11 16:26:43	2025 OCT 11 16:56:17	2025 OCT 11 17:25:50	3546.33	86.99	-147.83	-107.35	70.09	14.55	-70.08	10.69	12.68	14	-		COP row -1: UVIS off	&mroOverlap; 	
173	98	Nightside	2025 OCT 11 17:25:50	2025 OCT 11 17:55:15	2025 OCT 11 18:24:40	3530.65	-107.35	18.11	58.33	-70.08	-12.98	70.09	169.46	0.70	14	-	-	-		
173	98	Dayside	2025 OCT 11 18:24:40	2025 OCT 11 18:54:14	2025 OCT 11 19:23:47	3547.04	58.33	-176.77	-136.09	70.09	14.44	-70.12	10.44	12.67	14	-		COP row -1: UVIS off		
174	98	Nightside	2025 OCT 11 19:23:47	2025 OCT 11 19:53:13	2025 OCT 11 20:22:39	3531.89	-136.09	-10.83	29.59	-70.12	-12.92	70.14	169.70	0.69	1	-	-	-		
174	98	Dayside	2025 OCT 11 20:22:39	2025 OCT 11 20:52:13	2025 OCT 11 21:21:46	3546.35	29.59	154.28	-164.87	70.14	14.35	-70.19	10.19	12.65	1	-		COP row -1: UVIS off		
175	98	Nightside	2025 OCT 11 21:21:46	2025 OCT 11 21:51:12	2025 OCT 11 22:20:38	3532.21	-164.87	-39.77	0.76	-70.19	-12.82	70.23	169.94	0.67	14	-	-	-		
175	98	Dayside	2025 OCT 11 22:20:38	2025 OCT 11 22:50:10	2025 OCT 11 23:19:43	3544.99	0.76	125.35	166.32	70.23	14.29	-70.27	9.97	12.64	14	-		COP row -1: UVIS off	&mroOverlap; 	
176	98	Nightside	2025 OCT 11 23:19:43	2025 OCT 11 23:49:09	2025 OCT 12 00:18:34	3531.35	166.32	-68.69	-28.09	-70.27	-12.70	70.33	170.16	0.66	1	-	-	-		
176	98	Dayside	2025 OCT 12 00:18:34	2025 OCT 12 00:48:06	2025 OCT 12 01:17:38	3543.91	-28.09	96.45	137.50	70.33	14.23	-70.36	9.77	12.62	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
177	98	Nightside	2025 OCT 12 01:17:38	2025 OCT 12 01:47:03	2025 OCT 12 02:16:28	3529.89	137.50	-97.58	-56.89	-70.36	-12.61	70.41	170.37	0.64	14	-	-	-		
177	98	Dayside	2025 OCT 12 02:16:28	2025 OCT 12 02:46:00	2025 OCT 12 03:15:31	3542.86	-56.89	67.57	108.72	70.41	14.14	-70.44	9.57	12.61	14	-		COP row -1: UVIS off		
178	98	Nightside	2025 OCT 12 03:15:31	2025 OCT 12 03:44:56	2025 OCT 12 04:14:21	3530.43	108.72	-126.47	-85.57	-70.44	-12.54	70.44	170.58	0.63	14	-	-	-		
178	98	Dayside	2025 OCT 12 04:14:21	2025 OCT 12 04:43:53	2025 OCT 12 05:13:25	3543.32	-85.57	38.65	80.05	70.44	14.04	-70.46	9.34	12.59	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
179	98	Nightside	2025 OCT 12 05:13:25	2025 OCT 12 05:42:51	2025 OCT 12 06:12:17	3532.49	80.05	-155.40	-114.25	-70.46	-12.47	70.46	170.81	0.61	1	-	-	-		
179	98	Dayside	2025 OCT 12 06:12:17	2025 OCT 12 06:41:50	2025 OCT 12 07:11:22	3545.21	-114.25	9.71	51.38	70.46	13.98	-70.47	9.09	12.58	1	-		COP row -1: UVIS off		
180	98	Nightside	2025 OCT 12 07:11:22	2025 OCT 12 07:40:49	2025 OCT 12 08:10:15	3532.51	51.38	175.65	-142.98	-70.47	-12.37	70.50	171.06	0.60	1	-	-	-		
180	98	Dayside	2025 OCT 12 08:10:15	2025 OCT 12 08:39:48	2025 OCT 12 09:09:22	3546.99	-142.98	-19.24	22.62	70.50	13.91	-70.52	8.86	12.56	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
181	98	Nightside	2025 OCT 12 09:09:22	2025 OCT 12 09:38:48	2025 OCT 12 10:08:13	3531.20	22.62	146.70	-171.77	-70.52	-12.29	70.57	171.30	0.58	3	-	-	-		
181	98	Dayside	2025 OCT 12 10:08:13	2025 OCT 12 10:37:47	2025 OCT 12 11:07:21	3547.55	-171.77	-48.17	-6.22	70.57	13.81	-70.61	8.63	12.55	3	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
182	98	Nightside	2025 OCT 12 11:07:21	2025 OCT 12 11:36:45	2025 OCT 12 12:06:10	3529.59	-6.22	117.78	159.41	-70.61	-12.23	70.66	171.52	0.57	1	-	-	-		
182	98	Dayside	2025 OCT 12 12:06:10	2025 OCT 12 12:35:43	2025 OCT 12 13:05:16	3546.16	159.41	-77.07	-35.07	70.66	13.70	-70.72	8.41	12.53	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
183	98	Nightside	2025 OCT 12 13:05:16	2025 OCT 12 13:34:41	2025 OCT 12 14:04:05	3528.64	-35.07	88.88	130.59	-70.72	-12.16	70.75	171.72	0.55	14	-	-	-		
183	98	Dayside	2025 OCT 12 14:04:05	2025 OCT 12 14:33:37	2025 OCT 12 15:03:09	3544.01	130.59	-105.96	-63.83	70.75	13.64	-70.78	8.21	12.52	14	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
184	98	Nightside	2025 OCT 12 15:03:09	2025 OCT 12 15:32:33	2025 OCT 12 16:01:58	3528.81	-63.83	60.00	101.84	-70.78	-12.04	70.81	171.93	0.54	14	-	-	-		
184	98	Dayside	2025 OCT 12 16:01:58	2025 OCT 12 16:31:30	2025 OCT 12 17:01:02	3544.62	101.84	-134.87	-92.48	70.81	13.59	-70.79	8.00	12.51	14	-		COP row -1: UVIS off		
185	98	Nightside	2025 OCT 12 17:01:02	2025 OCT 12 17:30:28	2025 OCT 12 17:59:53	3530.43	-92.48	31.08	73.20	-70.79	-11.95	70.81	172.16	0.53	1	-	-	-		
185	98	Dayside	2025 OCT 12 17:59:53	2025 OCT 12 18:29:26	2025 OCT 12 18:58:59	3546.32	73.20	-163.81	-121.18	70.81	13.49	-70.82	7.75	12.49	1	-		COP row -1: UVIS off		
186	98	Nightside	2025 OCT 12 18:58:59	2025 OCT 12 19:28:25	2025 OCT 12 19:57:51	3531.99	-121.18	2.14	44.51	-70.82	-11.91	70.83	172.40	0.51	14	-	-	-		
186	98	Dayside	2025 OCT 12 19:57:51	2025 OCT 12 20:27:24	2025 OCT 12 20:56:57	3546.17	44.51	167.25	-149.93	70.83	13.39	-70.87	7.50	12.47	14	-		COP row -1: UVIS off		
187	98	Nightside	2025 OCT 12 20:56:57	2025 OCT 12 21:26:24	2025 OCT 12 21:55:50	3532.73	-149.93	-26.81	15.72	-70.87	-11.83	70.89	172.64	0.49	1	-	-	-		
187	98	Dayside	2025 OCT 12 21:55:50	2025 OCT 12 22:25:23	2025 OCT 12 22:54:55	3544.99	15.72	138.30	-178.73	70.89	13.32	-70.94	7.27	12.46	1	-		COP row -1: UVIS off		
188	98	Nightside	2025 OCT 12 22:54:55	2025 OCT 12 23:24:21	2025 OCT 12 23:53:47	3532.40	-178.73	-55.74	-13.12	-70.94	-11.73	70.99	172.87	0.48	1	-	-	-		
188	98	Dayside	2025 OCT 12 23:53:47	2025 OCT 13 00:23:19	2025 OCT 13 00:52:51	3543.61	-13.12	109.38	152.45	70.99	13.27	-71.03	7.06	12.44	1	-		COP row -1: UVIS off		
189	98	Nightside	2025 OCT 13 00:52:51	2025 OCT 13 01:22:17	2025 OCT 13 01:51:42	3531.22	152.45	-84.65	-41.96	-71.03	-11.62	71.08	173.08	0.46	14	-	-	-		
189	98	Dayside	2025 OCT 13 01:51:42	2025 OCT 13 02:21:14	2025 OCT 13 02:50:45	3542.53	-41.96	80.49	123.65	71.08	13.20	-71.11	6.86	12.43	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
190	98	Nightside	2025 OCT 13 02:50:45	2025 OCT 13 03:20:10	2025 OCT 13 03:49:35	3530.40	123.65	-113.54	-70.68	-71.11	-11.56	71.13	173.29	0.45	1	-	-	-		
190	98	Dayside	2025 OCT 13 03:49:35	2025 OCT 13 04:19:06	2025 OCT 13 04:48:37	3542.16	-70.68	51.60	94.95	71.13	13.09	-71.15	6.64	12.42	1	-		COP row -1: UVIS off		
191	98	Nightside	2025 OCT 13 04:48:37	2025 OCT 13 05:18:04	2025 OCT 13 05:47:30	3532.37	94.95	-142.45	-99.33	-71.15	-11.50	71.14	173.51	0.44	3	-	-	-		
191	98	Dayside	2025 OCT 13 05:47:30	2025 OCT 13 06:17:01	2025 OCT 13 06:46:33	3543.37	-99.33	22.67	66.31	71.14	13.00	-71.15	6.40	12.40	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
192	98	Nightside	2025 OCT 13 06:46:33	2025 OCT 13 07:16:00	2025 OCT 13 07:45:27	3533.74	66.31	-171.39	-128.03	-71.15	-11.41	71.17	173.76	0.42	1	-	-	-		
192	98	Dayside	2025 OCT 13 07:45:27	2025 OCT 13 08:15:00	2025 OCT 13 08:44:32	3545.36	-128.03	-6.28	37.59	71.17	12.94	-71.18	6.16	12.38	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:VERNAL CRATER; 	
193	98	Nightside	2025 OCT 13 08:44:32	2025 OCT 13 09:13:59	2025 OCT 13 09:43:25	3532.88	37.59	159.66	-156.79	-71.18	-11.32	71.22	174.01	0.40	14	-	-	-		
193	98	Dayside	2025 OCT 13 09:43:25	2025 OCT 13 10:12:58	2025 OCT 13 10:42:32	3546.62	-156.79	-35.22	8.79	71.22	12.86	-71.25	5.93	12.37	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&mroOverlap; 	
194	98	Nightside	2025 OCT 13 10:42:32	2025 OCT 13 11:11:57	2025 OCT 13 11:41:23	3531.23	8.79	130.72	174.41	-71.25	-11.26	71.29	174.23	0.39	1	-	-	-		
194	98	Dayside	2025 OCT 13 11:41:23	2025 OCT 13 12:10:56	2025 OCT 13 12:40:29	3546.08	174.41	-64.14	-20.06	71.29	12.76	-71.35	5.71	12.35	1	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
195	98	Nightside	2025 OCT 13 12:40:29	2025 OCT 13 13:09:54	2025 OCT 13 13:39:19	3529.82	-20.06	101.81	145.58	-71.35	-11.20	71.38	174.45	0.37	1	-	-	-		
195	98	Dayside	2025 OCT 13 13:39:19	2025 OCT 13 14:08:51	2025 OCT 13 14:38:23	3544.15	145.58	-93.04	-48.87	71.38	12.68	-71.43	5.50	12.34	1	-		COP row -1: UVIS off		
196	98	Nightside	2025 OCT 13 14:38:23	2025 OCT 13 15:07:48	2025 OCT 13 15:37:12	3529.45	-48.87	72.92	116.79	-71.43	-11.11	71.45	174.65	0.36	14	-	-	-		
196	98	Dayside	2025 OCT 13 15:37:12	2025 OCT 13 16:06:44	2025 OCT 13 16:36:16	3543.51	116.79	-121.94	-77.56	71.45	12.63	-71.46	5.29	12.33	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
197	98	Nightside	2025 OCT 13 16:36:16	2025 OCT 13 17:05:41	2025 OCT 13 17:35:06	3530.16	-77.56	44.02	88.12	-71.46	-11.00	71.47	174.87	0.35	1	-	-	-		
197	98	Dayside	2025 OCT 13 17:35:06	2025 OCT 13 18:04:39	2025 OCT 13 18:34:12	3545.49	88.12	-150.86	-106.21	71.47	12.55	-71.47	5.06	12.31	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
198	98	Nightside	2025 OCT 13 18:34:12	2025 OCT 13 19:03:38	2025 OCT 13 19:33:04	3531.90	-106.21	15.08	59.48	-71.47	-10.96	71.48	175.10	0.33	14	-	-	-		
198	98	Dayside	2025 OCT 13 19:33:04	2025 OCT 13 20:02:37	2025 OCT 13 20:32:09	3545.95	59.48	-179.80	-134.94	71.48	12.44	-71.51	4.81	12.29	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
199	98	Nightside	2025 OCT 13 20:32:09	2025 OCT 13 21:01:36	2025 OCT 13 21:31:02	3532.98	-134.94	-13.87	30.74	-71.51	-10.90	71.52	175.35	0.31	1	-	-	-		
199	98	Dayside	2025 OCT 13 21:31:02	2025 OCT 13 22:00:35	2025 OCT 13 22:30:08	3545.08	30.74	151.25	-163.71	71.52	12.35	-71.57	4.57	12.28	1	-		COP row -1: UVIS off		
200	98	Nightside	2025 OCT 13 22:30:08	2025 OCT 13 22:59:34	2025 OCT 13 23:29:01	3533.17	-163.71	-42.81	1.91	-71.57	-10.81	71.60	175.58	0.30	1	-	-	-		
200	98	Dayside	2025 OCT 13 23:29:01	2025 OCT 13 23:58:33	2025 OCT 14 00:28:04	3543.66	1.91	122.31	167.48	71.60	12.31	-71.64	4.36	12.26	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
201	98	Nightside	2025 OCT 14 00:28:04	2025 OCT 14 00:57:30	2025 OCT 14 01:26:57	3532.22	167.48	-71.73	-26.93	-71.64	-10.69	71.69	175.80	0.28	14	-	-	-		
201	98	Dayside	2025 OCT 14 01:26:57	2025 OCT 14 01:56:28	2025 OCT 14 02:25:59	3542.62	-26.93	93.41	138.67	71.69	12.26	-71.72	4.16	12.25	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
202	98	Nightside	2025 OCT 14 02:25:59	2025 OCT 14 02:55:25	2025 OCT 14 03:24:50	3530.77	138.67	-100.62	-55.71	-71.72	-10.61	71.76	176.01	0.27	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
202	98	Dayside	2025 OCT 14 03:24:50	2025 OCT 14 03:54:21	2025 OCT 14 04:23:52	3541.69	-55.71	64.53	109.91	71.76	12.17	-71.78	3.95	12.24	47	-		COP row -1: UVIS off	&trueNightLimb; 	
203	98	Nightside	2025 OCT 14 04:23:52	2025 OCT 14 04:53:18	2025 OCT 14 05:22:44	3531.83	109.91	-129.52	-84.37	-71.78	-10.56	71.78	176.22	0.26	14	-	-	-		
203	98	Dayside	2025 OCT 14 05:22:44	2025 OCT 14 05:52:15	2025 OCT 14 06:21:46	3542.35	-84.37	35.61	81.26	71.78	12.08	-71.79	3.72	12.22	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
204	98	Nightside	2025 OCT 14 06:21:46	2025 OCT 14 06:51:13	2025 OCT 14 07:20:40	3533.71	81.26	-158.45	-113.04	-71.79	-10.48	71.79	176.45	0.24	1	-	-	-		
204	98	Dayside	2025 OCT 14 07:20:40	2025 OCT 14 07:50:12	2025 OCT 14 08:19:44	3544.28	-113.04	6.66	52.60	71.79	12.02	-71.80	3.49	12.20	1	-		COP row -1: UVIS off		
205	98	Nightside	2025 OCT 14 08:19:44	2025 OCT 14 08:49:11	2025 OCT 14 09:18:37	3533.47	52.60	172.60	-141.76	-71.80	-10.38	71.83	176.70	0.22	3	-	-	-		
205	98	Dayside	2025 OCT 14 09:18:37	2025 OCT 14 09:48:10	2025 OCT 14 10:17:43	3545.93	-141.76	-22.28	23.85	71.83	11.95	-71.85	3.27	12.19	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
206	98	Nightside	2025 OCT 14 10:17:43	2025 OCT 14 10:47:09	2025 OCT 14 11:16:35	3532.01	23.85	143.66	-170.54	-71.85	-10.31	71.89	176.93	0.21	1	-	-	-		
206	98	Dayside	2025 OCT 14 11:16:35	2025 OCT 14 11:46:08	2025 OCT 14 12:15:41	3546.20	-170.54	-51.21	-4.99	71.89	11.85	-71.93	3.04	12.17	1	-		COP row -1: UVIS off		
207	98	Nightside	2025 OCT 14 12:15:41	2025 OCT 14 12:45:07	2025 OCT 14 13:14:32	3530.44	-4.99	114.74	160.64	-71.93	-10.26	71.97	177.15	0.19	1	-	-	-		
207	98	Dayside	2025 OCT 14 13:14:32	2025 OCT 14 13:44:04	2025 OCT 14 14:13:37	3544.60	160.64	-80.12	-33.83	71.97	11.76	-72.03	2.83	12.16	1	-		COP row 145: NADIR: Full Frame (57:245;0:1047),Tint = 15000 ms,16 bit,Rhythm = 31041 ms, Binning=0	&daysideMatch:EAST THAUMASIA; 	
208	98	Nightside	2025 OCT 14 14:13:37	2025 OCT 14 14:43:01	2025 OCT 14 15:12:26	3529.60	-33.83	85.84	131.82	-72.03	-10.19	72.05	177.35	0.18	14	-	-	-		
208	98	Dayside	2025 OCT 14 15:12:26	2025 OCT 14 15:41:57	2025 OCT 14 16:11:29	3542.75	131.82	-109.01	-62.56	72.05	11.70	-72.07	2.64	12.15	14	-		COP row -1: UVIS off		
209	98	Nightside	2025 OCT 14 16:11:29	2025 OCT 14 16:40:54	2025 OCT 14 17:10:19	3530.06	-62.56	56.95	103.11	-72.07	-10.09	72.09	177.55	0.17	14	-	-	-		
209	98	Dayside	2025 OCT 14 17:10:19	2025 OCT 14 17:39:51	2025 OCT 14 18:09:23	3543.86	103.11	-137.92	-91.19	72.09	11.65	-72.07	2.44	12.13	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
210	98	Nightside	2025 OCT 14 18:09:23	2025 OCT 14 18:38:49	2025 OCT 14 19:08:15	3531.85	-91.19	28.03	74.50	-72.07	-10.01	72.08	177.77	0.15	1	-	-	-		
210	98	Dayside	2025 OCT 14 19:08:15	2025 OCT 14 19:37:47	2025 OCT 14 20:07:20	3545.22	74.50	-166.86	-119.88	72.08	11.55	-72.10	2.21	12.12	1	-		COP row -1: UVIS off		
211	98	Nightside	2025 OCT 14 20:07:20	2025 OCT 14 20:36:46	2025 OCT 14 21:06:13	3533.29	-119.88	-0.92	45.81	-72.10	-9.97	72.10	178.00	0.13	14	-	-	-		
211	98	Dayside	2025 OCT 14 21:06:13	2025 OCT 14 21:35:46	2025 OCT 14 22:05:18	3544.86	45.81	164.20	-148.62	72.10	11.45	-72.14	1.97	12.10	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
212	98	Nightside	2025 OCT 14 22:05:18	2025 OCT 14 22:34:45	2025 OCT 14 23:04:12	3533.88	-148.62	-29.87	17.03	-72.14	-9.90	72.16	178.23	0.12	1	-	-	-		
212	98	Dayside	2025 OCT 14 23:04:12	2025 OCT 14 23:33:44	2025 OCT 15 00:03:15	3543.59	17.03	135.25	-177.41	72.16	11.39	-72.21	1.78	12.08	1	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
213	98	Nightside	2025 OCT 15 00:03:15	2025 OCT 15 00:32:42	2025 OCT 15 01:02:09	3533.36	-177.41	-58.80	-11.82	-72.21	-9.79	72.25	178.44	0.10	14	-	-	-		
213	98	Dayside	2025 OCT 15 01:02:09	2025 OCT 15 01:31:40	2025 OCT 15 02:01:11	3542.27	-11.82	106.33	153.78	72.25	11.35	-72.28	1.61	12.07	14	-		COP row -1: UVIS off	&mroOverlap; 	
214	98	Nightside	2025 OCT 15 02:01:11	2025 OCT 15 02:30:37	2025 OCT 15 03:00:03	3532.11	153.78	-87.70	-40.63	-72.28	-9.70	72.33	178.62	0.09	1	-	-	-		
214	98	Dayside	2025 OCT 15 03:00:03	2025 OCT 15 03:29:34	2025 OCT 15 03:59:04	3541.24	-40.63	77.44	124.99	72.33	11.28	-72.35	1.45	12.06	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
215	98	Nightside	2025 OCT 15 03:59:04	2025 OCT 15 04:28:30	2025 OCT 15 04:57:56	3531.64	124.99	-116.59	-69.33	-72.35	-9.65	72.37	178.80	0.08	1	-	-	-		
215	98	Dayside	2025 OCT 15 04:57:56	2025 OCT 15 05:27:27	2025 OCT 15 05:56:57	3541.13	-69.33	48.55	96.31	72.37	11.17	-72.38	1.27	12.04	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
216	98	Nightside	2025 OCT 15 05:56:57	2025 OCT 15 06:26:24	2025 OCT 15 06:55:51	3533.85	96.31	-145.51	-97.96	-72.38	-9.59	72.37	178.99	0.06	14	-	-	-		
216	98	Dayside	2025 OCT 15 06:55:51	2025 OCT 15 07:25:22	2025 OCT 15 07:54:54	3542.62	-97.96	19.61	67.69	72.37	11.10	-72.37	1.12	12.03	14	-		COP row -1: UVIS off	&mroOverlap; 	
217	98	Nightside	2025 OCT 15 07:54:54	2025 OCT 15 08:24:21	2025 OCT 15 08:53:48	3534.74	67.69	-174.46	-126.65	-72.37	-9.50	72.39	179.15	0.04	14	-	-	-		
217	98	Dayside	2025 OCT 15 08:53:48	2025 OCT 15 09:23:21	2025 OCT 15 09:52:53	3544.55	-126.65	-9.34	38.99	72.39	11.04	-72.40	1.02	12.01	14	-		COP row -1: UVIS off		
218	98	Nightside	2025 OCT 15 09:52:53	2025 OCT 15 10:22:20	2025 OCT 15 10:51:47	3533.70	38.99	156.59	-155.40	-72.40	-9.41	72.44	179.25	0.03	1	-	-	-		
218	98	Dayside	2025 OCT 15 10:51:47	2025 OCT 15 11:21:19	2025 OCT 15 11:50:52	3545.60	-155.40	-38.28	10.18	72.44	10.96	-72.46	0.95	11.99	1	-		COP row -1: UVIS off		
219	98	Nightside	2025 OCT 15 11:50:52	2025 OCT 15 12:20:18	2025 OCT 15 12:49:44	3531.98	10.18	127.66	175.80	-72.46	-9.36	72.50	179.32	0.01	3	-	-	-		
219	98	Dayside	2025 OCT 15 12:49:44	2025 OCT 15 13:19:17	2025 OCT 15 13:48:49	3544.82	175.80	-67.20	-18.66	72.50	10.87	-72.55	0.93	11.98	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
220	98	Nightside	2025 OCT 15 13:48:49	2025 OCT 15 14:18:14	2025 OCT 15 14:47:40	3530.65	-18.66	98.74	146.98	-72.55	-9.31	72.58	179.30	24.00	14	-	-	-		
220	98	Dayside	2025 OCT 15 14:47:40	2025 OCT 15 15:17:11	2025 OCT 15 15:46:43	3542.84	146.98	-96.10	-47.46	72.58	10.80	-72.62	0.97	11.96	14	-		COP row -1: UVIS off		
221	98	Nightside	2025 OCT 15 15:46:43	2025 OCT 15 16:16:08	2025 OCT 15 16:45:33	3530.42	-47.46	69.85	118.21	-72.62	-9.21	72.64	179.20	23.98	1	-	-	-		
221	98	Dayside	2025 OCT 15 16:45:33	2025 OCT 15 17:15:04	2025 OCT 15 17:44:36	3542.59	118.21	-125.00	-76.11	72.64	10.75	-72.64	1.07	11.95	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:ARSIA MONS; 	
222	98	Nightside	2025 OCT 15 17:44:36	2025 OCT 15 18:14:01	2025 OCT 15 18:43:27	3531.38	-76.11	40.95	89.57	-72.64	-9.12	72.65	179.04	23.97	14	-	-	-		
222	98	Dayside	2025 OCT 15 18:43:27	2025 OCT 15 19:12:59	2025 OCT 15 19:42:32	3544.63	89.57	-153.93	-104.76	72.65	10.67	-72.65	1.20	11.94	14	-		COP row -1: UVIS off		
223	98	Nightside	2025 OCT 15 19:42:32	2025 OCT 15 20:11:58	2025 OCT 15 20:41:25	3533.04	-104.76	12.01	60.94	-72.65	-9.08	72.65	178.89	23.95	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
223	98	Dayside	2025 OCT 15 20:41:25	2025 OCT 15 21:10:57	2025 OCT 15 21:40:30	3544.87	60.94	177.13	-133.47	72.65	10.56	-72.68	1.35	11.92	47	-		COP row -1: UVIS off	&trueNightLimb; 	
224	98	Nightside	2025 OCT 15 21:40:30	2025 OCT 15 22:09:56	2025 OCT 15 22:39:23	3533.97	-133.47	-16.94	32.20	-72.68	-9.02	72.69	178.70	23.94	14	-	-	-		
224	98	Dayside	2025 OCT 15 22:39:23	2025 OCT 15 23:08:55	2025 OCT 15 23:38:27	3543.83	32.20	148.18	-162.24	72.69	10.49	-72.73	1.54	11.90	14	-		COP row -1: UVIS off		
225	98	Nightside	2025 OCT 15 23:38:27	2025 OCT 16 00:07:54	2025 OCT 16 00:37:21	3534.02	-162.24	-45.88	3.38	-72.73	-8.92	72.77	178.48	23.92	1	-	-	-		
225	98	Dayside	2025 OCT 16 00:37:21	2025 OCT 16 01:06:53	2025 OCT 16 01:36:24	3542.37	3.38	119.25	168.96	72.77	10.45	-72.80	1.75	11.89	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
226	98	Nightside	2025 OCT 16 01:36:24	2025 OCT 16 02:05:50	2025 OCT 16 02:35:17	3533.00	168.96	-74.79	-25.46	-72.80	-8.82	72.85	178.26	23.91	1	-	-	-		
226	98	Dayside	2025 OCT 16 02:35:17	2025 OCT 16 03:04:47	2025 OCT 16 03:34:18	3541.34	-25.46	90.34	140.16	72.85	10.41	-72.88	1.94	11.87	1	-		COP row -1: UVIS off		
227	98	Nightside	2025 OCT 16 03:34:18	2025 OCT 16 04:03:44	2025 OCT 16 04:33:10	3531.65	140.16	-103.69	-54.21	-72.88	-8.75	72.91	178.06	23.89	14	-	-	-		
227	98	Dayside	2025 OCT 16 04:33:10	2025 OCT 16 05:02:40	2025 OCT 16 05:32:10	3540.59	-54.21	61.46	111.43	72.91	10.31	-72.92	2.11	11.86	14	-		COP row -1: UVIS off		
