Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
281	71	Nightside	2023 SEP 25 13:08:20	2023 SEP 25 13:37:37	2023 SEP 25 14:06:54	3513.60	7.60	30.25	173.26	30.86	-55.08	-30.70	130.68	20.85	1	-	-	-		
281	71	Dayside	2023 SEP 25 14:06:54	2023 SEP 25 14:36:39	2023 SEP 25 15:06:23	3569.39	173.26	-163.47	-21.29	-30.70	56.00	30.56	49.39	8.90	1	-		COP row -1: UVIS off		
282	71	Nightside	2023 SEP 25 15:06:23	2023 SEP 25 15:35:40	2023 SEP 25 16:04:57	3513.93	-21.29	1.49	144.38	30.56	-55.33	-30.41	130.56	20.85	14	-	-	-		
282	71	Dayside	2023 SEP 25 16:04:57	2023 SEP 25 16:34:41	2023 SEP 25 17:04:25	3568.13	144.38	167.79	-50.16	-30.41	56.27	30.29	49.54	8.90	14	-		COP row -1: UVIS off		
283	71	Nightside	2023 SEP 25 17:04:25	2023 SEP 25 17:33:42	2023 SEP 25 18:02:59	3514.10	-50.16	-27.33	115.52	30.29	-55.58	-30.16	130.39	20.85	1	-	-	-		
283	71	Dayside	2023 SEP 25 18:02:59	2023 SEP 25 18:32:42	2023 SEP 25 19:02:25	3565.68	115.52	138.98	-79.00	-30.16	56.53	30.05	49.70	8.89	1	-		COP row -1: UVIS off		
284	71	Nightside	2023 SEP 25 19:02:25	2023 SEP 25 19:31:42	2023 SEP 25 20:00:58	3513.14	-79.00	-56.16	86.69	30.05	-55.84	-29.93	130.21	20.84	14	-	-	-		
284	71	Dayside	2023 SEP 25 20:00:58	2023 SEP 25 20:30:41	2023 SEP 25 21:00:23	3564.53	86.69	110.17	-107.84	-29.93	56.76	29.81	49.87	8.88	14	-		COP row -1: UVIS off		
285	71	Nightside	2023 SEP 25 21:00:23	2023 SEP 25 21:29:38	2023 SEP 25 21:58:54	3511.16	-107.84	-84.91	57.85	29.81	-56.09	-29.68	130.07	20.83	1	-	-	-		
285	71	Dayside	2023 SEP 25 21:58:54	2023 SEP 25 22:28:37	2023 SEP 25 22:58:20	3566.38	57.85	81.45	-136.69	-29.68	57.02	29.54	50.00	8.88	1	-		COP row -1: UVIS off		
286	71	Nightside	2023 SEP 25 22:58:20	2023 SEP 25 23:27:36	2023 SEP 25 23:56:52	3511.83	-136.69	-113.54	28.98	29.54	-56.35	-29.37	129.98	20.84	1	-	-	-		
286	71	Dayside	2023 SEP 25 23:56:52	2023 SEP 26 00:26:36	2023 SEP 26 00:56:21	3568.54	28.98	52.85	-165.57	-29.37	57.27	29.21	50.07	8.89	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
287	71	Nightside	2023 SEP 26 00:56:21	2023 SEP 26 01:25:38	2023 SEP 26 01:54:55	3514.03	-165.57	-142.18	0.09	29.21	-56.64	-29.06	129.89	20.84	14	-	-	-		
287	71	Dayside	2023 SEP 26 01:54:55	2023 SEP 26 02:24:39	2023 SEP 26 02:54:23	3568.64	0.09	24.19	165.53	-29.06	57.52	28.88	50.16	8.89	14	-		COP row -1: UVIS off		
288	71	Nightside	2023 SEP 26 02:54:23	2023 SEP 26 03:23:41	2023 SEP 26 03:52:58	3514.45	165.53	-170.87	-28.79	28.88	-56.94	-28.75	129.76	20.85	1	-	-	-		
288	71	Dayside	2023 SEP 26 03:52:58	2023 SEP 26 04:22:42	2023 SEP 26 04:52:26	3568.62	-28.79	-4.55	136.65	-28.75	57.79	28.58	50.30	8.89	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
289	71	Nightside	2023 SEP 26 04:52:26	2023 SEP 26 05:21:43	2023 SEP 26 05:50:59	3512.75	136.65	160.38	-57.66	28.58	-57.22	-28.46	129.62	20.85	14	-	-	-		
289	71	Dayside	2023 SEP 26 05:50:59	2023 SEP 26 06:20:43	2023 SEP 26 06:50:28	3568.49	-57.66	-33.34	107.80	-28.46	58.06	28.32	50.47	8.89	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
290	71	Nightside	2023 SEP 26 06:50:28	2023 SEP 26 07:19:43	2023 SEP 26 07:48:58	3510.43	107.80	131.60	-86.51	28.32	-57.49	-28.20	129.46	20.84	1	-	-	-		
290	71	Dayside	2023 SEP 26 07:48:58	2023 SEP 26 08:18:42	2023 SEP 26 08:48:26	3567.68	-86.51	-62.13	78.96	-28.20	58.32	28.08	50.64	8.88	1	-		COP row -1: UVIS off		
291	71	Nightside	2023 SEP 26 08:48:26	2023 SEP 26 09:17:41	2023 SEP 26 09:46:55	3509.52	78.96	102.84	-115.34	28.08	-57.75	-27.94	129.31	20.84	14	-	-	-		
291	71	Dayside	2023 SEP 26 09:46:55	2023 SEP 26 10:16:39	2023 SEP 26 10:46:22	3566.83	-115.34	-90.82	50.12	-27.94	58.56	27.80	50.76	8.88	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
292	71	Nightside	2023 SEP 26 10:46:22	2023 SEP 26 11:15:38	2023 SEP 26 11:44:53	3511.10	50.12	74.21	-144.20	27.80	-58.04	-27.65	129.20	20.84	1	-	-	-		
292	71	Dayside	2023 SEP 26 11:44:53	2023 SEP 26 12:14:38	2023 SEP 26 12:44:22	3568.80	-144.20	-119.42	21.24	-27.65	58.81	27.46	50.83	8.89	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
293	71	Nightside	2023 SEP 26 12:44:22	2023 SEP 26 13:13:38	2023 SEP 26 13:42:55	3512.54	21.24	45.65	-173.09	27.46	-58.32	-27.30	129.13	20.85	1	-	-	-		
293	71	Dayside	2023 SEP 26 13:42:55	2023 SEP 26 14:12:40	2023 SEP 26 14:42:25	3570.70	-173.09	-148.01	-7.66	-27.30	59.11	27.13	50.93	8.90	1	-		COP row -1: UVIS off		
294	71	Nightside	2023 SEP 26 14:42:25	2023 SEP 26 15:11:42	2023 SEP 26 15:40:58	3512.83	-7.66	16.99	158.01	27.13	-58.58	-26.96	129.03	20.86	14	-	-	-		
294	71	Dayside	2023 SEP 26 15:40:58	2023 SEP 26 16:10:43	2023 SEP 26 16:40:29	3570.45	158.01	-176.66	-36.54	-26.96	59.41	26.83	51.05	8.91	14	-		COP row -1: UVIS off		
295	71	Nightside	2023 SEP 26 16:40:29	2023 SEP 26 17:09:45	2023 SEP 26 17:39:02	3513.10	-36.54	-11.75	129.14	26.83	-58.84	-26.67	128.90	20.86	1	-	-	-		
295	71	Dayside	2023 SEP 26 17:39:02	2023 SEP 26 18:08:46	2023 SEP 26 18:38:30	3568.42	129.14	154.64	-65.40	-26.67	59.69	26.54	51.18	8.91	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; 	
296	71	Nightside	2023 SEP 26 18:38:30	2023 SEP 26 19:07:46	2023 SEP 26 19:37:03	3512.55	-65.40	-40.53	100.29	26.54	-59.12	-26.41	128.73	20.85	14	-	-	-		
296	71	Dayside	2023 SEP 26 19:37:03	2023 SEP 26 20:06:46	2023 SEP 26 20:36:29	3566.45	100.29	125.88	-94.24	-26.41	59.96	26.28	51.34	8.90	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
297	71	Nightside	2023 SEP 26 20:36:29	2023 SEP 26 21:05:45	2023 SEP 26 21:35:00	3510.99	-94.24	-69.27	71.46	26.28	-59.39	-26.15	128.58	20.85	1	-	-	-		
297	71	Dayside	2023 SEP 26 21:35:00	2023 SEP 26 22:04:44	2023 SEP 26 22:34:27	3566.89	71.46	97.17	-123.08	-26.15	60.22	26.00	51.48	8.90	1	-		COP row -1: UVIS off	&ingressMatch:PAVONIS MONS VOLCANIC CONES SE; 	
298	71	Nightside	2023 SEP 26 22:34:27	2023 SEP 26 23:03:42	2023 SEP 26 23:32:57	3510.42	-123.08	-97.88	42.60	26.00	-59.66	-25.84	128.49	20.86	1	-	-	-		
298	71	Dayside	2023 SEP 26 23:32:57	2023 SEP 27 00:02:42	2023 SEP 27 00:32:26	3568.97	42.60	68.60	-151.95	-25.84	60.49	25.68	51.57	8.91	1	-		COP row -1: UVIS off		
299	71	Nightside	2023 SEP 27 00:32:26	2023 SEP 27 01:01:43	2023 SEP 27 01:30:59	3512.98	-151.95	-126.41	13.72	25.68	-59.94	-25.50	128.42	20.87	14	-	-	-		
299	71	Dayside	2023 SEP 27 01:30:59	2023 SEP 27 02:00:44	2023 SEP 27 02:30:29	3569.47	13.72	40.06	179.15	-25.50	60.74	25.32	51.62	8.92	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
300	71	Nightside	2023 SEP 27 02:30:29	2023 SEP 27 02:59:46	2023 SEP 27 03:29:03	3514.38	179.15	-155.00	-15.17	25.32	-60.26	-25.17	128.32	20.88	1	-	-	-		
300	71	Dayside	2023 SEP 27 03:29:03	2023 SEP 27 03:58:48	2023 SEP 27 04:28:33	3569.33	-15.17	11.44	150.27	-25.17	61.01	24.99	51.73	8.93	1	-		COP row -1: UVIS off		
301	71	Nightside	2023 SEP 27 04:28:33	2023 SEP 27 04:57:49	2023 SEP 27 05:27:06	3513.48	150.27	176.36	-44.05	24.99	-60.56	-24.85	128.19	20.88	1	-	-	-		
301	71	Dayside	2023 SEP 27 05:27:06	2023 SEP 27 05:56:51	2023 SEP 27 06:26:36	3569.50	-44.05	-17.26	121.40	-24.85	61.30	24.69	51.87	8.93	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&ingressMatch:CURIOSITY; 	
302	71	Nightside	2023 SEP 27 06:26:36	2023 SEP 27 06:55:51	2023 SEP 27 07:25:06	3510.95	121.40	147.66	-72.91	24.69	-60.85	-24.55	128.05	20.88	1	-	-	-		
302	71	Dayside	2023 SEP 27 07:25:06	2023 SEP 27 07:54:51	2023 SEP 27 08:24:36	3569.18	-72.91	-45.99	92.55	-24.55	61.59	24.42	52.04	8.93	1	-		COP row -1: UVIS off	&mroOverlap; 	
303	71	Nightside	2023 SEP 27 08:24:36	2023 SEP 27 08:53:50	2023 SEP 27 09:23:05	3509.21	92.55	118.95	-101.75	24.42	-61.12	-24.27	127.91	20.88	1	-	-	-		
303	71	Dayside	2023 SEP 27 09:23:05	2023 SEP 27 09:52:49	2023 SEP 27 10:22:33	3567.78	-101.75	-74.67	63.72	-24.27	61.84	24.14	52.17	8.93	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
304	71	Nightside	2023 SEP 27 10:22:33	2023 SEP 27 10:51:48	2023 SEP 27 11:21:02	3509.72	63.72	90.33	-130.59	24.14	-61.41	-23.98	127.79	20.89	14	-	-	-		
304	71	Dayside	2023 SEP 27 11:21:02	2023 SEP 27 11:50:47	2023 SEP 27 12:20:31	3568.95	-130.59	-103.21	34.85	-23.98	62.09	23.80	52.24	8.94	14	-		COP row -1: UVIS off		
305	71	Nightside	2023 SEP 27 12:20:31	2023 SEP 27 12:49:47	2023 SEP 27 13:19:03	3511.33	34.85	61.85	-159.46	23.80	-61.70	-23.63	127.73	20.91	1	-	-	-		
305	71	Dayside	2023 SEP 27 13:19:03	2023 SEP 27 13:48:48	2023 SEP 27 14:18:34	3571.53	-159.46	-131.69	5.96	-23.63	62.38	23.44	52.31	8.96	1	-		COP row -1: UVIS off		
306	71	Nightside	2023 SEP 27 14:18:34	2023 SEP 27 14:47:50	2023 SEP 27 15:17:06	3511.81	5.96	33.33	171.64	23.44	-61.97	-23.26	127.66	20.92	3	-	-	-		
306	71	Dayside	2023 SEP 27 15:17:06	2023 SEP 27 15:46:52	2023 SEP 27 16:16:38	3572.18	171.64	-160.20	-22.92	-23.26	62.70	23.10	52.40	8.98	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
307	71	Nightside	2023 SEP 27 16:16:38	2023 SEP 27 16:45:54	2023 SEP 27 17:15:10	3511.98	-22.92	4.72	142.75	23.10	-62.24	-22.93	127.56	20.93	1	-	-	-		
307	71	Dayside	2023 SEP 27 17:15:10	2023 SEP 27 17:44:56	2023 SEP 27 18:14:41	3570.81	142.75	171.22	-51.80	-22.93	63.00	22.78	52.52	8.98	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
308	71	Nightside	2023 SEP 27 18:14:41	2023 SEP 27 18:43:57	2023 SEP 27 19:13:13	3512.01	-51.80	-23.97	113.89	22.78	-62.53	-22.63	127.41	20.93	14	-	-	-		
308	71	Dayside	2023 SEP 27 19:13:13	2023 SEP 27 19:42:57	2023 SEP 27 20:12:41	3568.32	113.89	142.56	-80.65	-22.63	63.28	22.49	52.66	8.99	14	-		COP row -1: UVIS off		
309	71	Nightside	2023 SEP 27 20:12:41	2023 SEP 27 20:41:57	2023 SEP 27 21:11:12	3510.94	-80.65	-52.66	85.05	22.49	-62.82	-22.35	127.26	20.93	1	-	-	-		
309	71	Dayside	2023 SEP 27 21:11:12	2023 SEP 27 21:40:56	2023 SEP 27 22:10:40	3567.33	85.05	113.89	-109.49	-22.35	63.55	22.20	52.80	8.99	1	-		COP row -1: UVIS off		
310	71	Nightside	2023 SEP 27 22:10:40	2023 SEP 27 22:39:54	2023 SEP 27 23:09:09	3509.25	-109.49	-81.23	56.21	22.20	-63.10	-22.04	127.16	20.94	1	-	-	-		
310	71	Dayside	2023 SEP 27 23:09:09	2023 SEP 27 23:38:54	2023 SEP 28 00:08:38	3569.43	56.21	85.36	-138.34	-22.04	63.82	21.88	52.89	9.00	1	-		COP row -1: UVIS off	&ingressMatch:ARSIA MONS; 	
311	71	Nightside	2023 SEP 28 00:08:38	2023 SEP 28 00:37:53	2023 SEP 28 01:07:09	3510.46	-138.34	-109.65	27.34	21.88	-63.38	-21.69	127.11	20.96	14	-	-	-		
311	71	Dayside	2023 SEP 28 01:07:09	2023 SEP 28 01:36:54	2023 SEP 28 02:06:40	3571.23	27.34	56.96	-167.23	-21.69	64.08	21.51	52.93	9.02	14	-		COP row -1: UVIS off		
312	71	Nightside	2023 SEP 28 02:06:40	2023 SEP 28 02:35:56	2023 SEP 28 03:05:13	3512.63	-167.23	-138.08	-1.55	21.51	-63.68	-21.34	127.04	20.98	1	-	-	-		
312	71	Dayside	2023 SEP 28 03:05:13	2023 SEP 28 03:34:58	2023 SEP 28 04:04:44	3571.18	-1.55	28.50	163.88	-21.34	64.34	21.14	53.00	9.04	1	-		COP row -1: UVIS off		
313	71	Nightside	2023 SEP 28 04:04:44	2023 SEP 28 04:34:00	2023 SEP 28 05:03:17	3512.90	163.88	-166.58	-30.43	21.14	-64.00	-20.98	126.94	20.99	14	-	-	-		
313	71	Dayside	2023 SEP 28 05:03:17	2023 SEP 28 05:33:02	2023 SEP 28 06:02:48	3571.13	-30.43	-0.06	135.00	-20.98	64.63	20.79	53.11	9.05	14	-		COP row -1: UVIS off		
314	71	Nightside	2023 SEP 28 06:02:48	2023 SEP 28 06:32:03	2023 SEP 28 07:01:19	3511.07	135.00	164.87	-59.31	20.79	-64.31	-20.64	126.82	21.01	1	-	-	-		
314	71	Dayside	2023 SEP 28 07:01:19	2023 SEP 28 07:31:04	2023 SEP 28 08:00:50	3570.83	-59.31	-28.67	106.14	-20.64	64.93	20.49	53.25	9.06	1	-		COP row -1: UVIS off		
315	71	Nightside	2023 SEP 28 08:00:50	2023 SEP 28 08:30:04	2023 SEP 28 08:59:19	3508.87	106.14	136.27	-88.16	20.49	-64.60	-20.33	126.69	21.01	14	-	-	-		
315	71	Dayside	2023 SEP 28 08:59:19	2023 SEP 28 09:29:03	2023 SEP 28 09:58:48	3569.85	-88.16	-57.28	77.30	-20.33	65.21	20.20	53.39	9.07	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
316	71	Nightside	2023 SEP 28 09:58:48	2023 SEP 28 10:28:03	2023 SEP 28 10:57:17	3508.30	77.30	107.71	-117.00	20.20	-64.89	-20.03	126.57	21.02	1	-	-	-		
316	71	Dayside	2023 SEP 28 10:57:17	2023 SEP 28 11:27:01	2023 SEP 28 11:56:46	3569.09	-117.00	-85.76	48.46	-20.03	65.46	19.86	53.47	9.08	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PAVONIS MONS; 	
317	71	Nightside	2023 SEP 28 11:56:46	2023 SEP 28 12:26:01	2023 SEP 28 12:55:16	3510.22	48.46	79.32	-145.86	19.86	-65.18	-19.69	126.50	21.05	1	-	-	-		
317	71	Dayside	2023 SEP 28 12:55:16	2023 SEP 28 13:25:02	2023 SEP 28 13:54:47	3571.35	-145.86	-114.10	19.57	-19.69	65.72	19.48	53.51	9.11	1	-		COP row -1: UVIS off		
318	71	Nightside	2023 SEP 28 13:54:47	2023 SEP 28 14:24:03	2023 SEP 28 14:53:19	3511.44	19.57	51.01	-174.75	19.48	-65.46	-19.30	126.46	21.07	14	-	-	-		
318	71	Dayside	2023 SEP 28 14:53:19	2023 SEP 28 15:23:05	2023 SEP 28 15:52:52	3573.06	-174.75	-142.44	-9.32	-19.30	66.03	19.11	53.58	9.13	14	-		COP row -1: UVIS off		
319	71	Nightside	2023 SEP 28 15:52:52	2023 SEP 28 16:22:08	2023 SEP 28 16:51:23	3511.54	-9.32	22.58	156.36	19.11	-65.73	-18.92	126.40	21.09	1	-	-	-		
319	71	Dayside	2023 SEP 28 16:51:23	2023 SEP 28 17:21:10	2023 SEP 28 17:50:56	3572.74	156.36	-170.83	-38.20	-18.92	66.34	18.76	53.67	9.16	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
320	71	Nightside	2023 SEP 28 17:50:56	2023 SEP 28 18:20:12	2023 SEP 28 18:49:28	3511.68	-38.20	-5.95	127.48	18.76	-66.02	-18.58	126.28	21.11	14	-	-	-		
320	71	Dayside	2023 SEP 28 18:49:28	2023 SEP 28 19:19:13	2023 SEP 28 19:48:58	3570.67	127.48	160.70	-67.07	-18.58	66.64	18.43	53.78	9.17	14	-		COP row -1: UVIS off		
321	71	Nightside	2023 SEP 28 19:48:58	2023 SEP 28 20:18:14	2023 SEP 28 20:47:29	3510.92	-67.07	-34.52	98.63	18.43	-66.31	-18.27	126.15	21.12	1	-	-	-		
321	71	Dayside	2023 SEP 28 20:47:29	2023 SEP 28 21:17:14	2023 SEP 28 21:46:58	3568.84	98.63	132.16	-95.91	-18.27	66.92	18.11	53.91	9.19	1	-		COP row -1: UVIS off		
322	71	Nightside	2023 SEP 28 21:46:58	2023 SEP 28 22:16:13	2023 SEP 28 22:45:28	3509.28	-95.91	-63.02	69.79	18.11	-66.61	-17.96	126.03	21.13	1	-	-	-		
322	71	Dayside	2023 SEP 28 22:45:28	2023 SEP 28 23:15:12	2023 SEP 28 23:44:57	3569.52	69.79	103.70	-124.76	-17.96	67.20	17.79	54.02	9.20	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
323	71	Nightside	2023 SEP 28 23:44:57	2023 SEP 29 00:14:12	2023 SEP 29 00:43:26	3508.95	-124.76	-91.34	40.93	17.79	-66.87	-17.60	125.97	21.16	14	-	-	-		
323	71	Dayside	2023 SEP 29 00:43:26	2023 SEP 29 01:13:12	2023 SEP 29 01:42:58	3571.71	40.93	75.42	-153.63	-17.60	67.45	17.42	54.06	9.23	14	-		COP row -1: UVIS off		
324	71	Nightside	2023 SEP 29 01:42:58	2023 SEP 29 02:12:13	2023 SEP 29 02:41:29	3511.54	-153.63	-119.58	12.05	17.42	-67.15	-17.23	125.93	21.19	1	-	-	-		
324	71	Dayside	2023 SEP 29 02:41:29	2023 SEP 29 03:11:15	2023 SEP 29 03:41:01	3571.97	12.05	47.18	177.48	-17.23	67.70	17.02	54.09	9.26	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
325	71	Nightside	2023 SEP 29 03:41:01	2023 SEP 29 04:10:18	2023 SEP 29 04:39:34	3512.85	177.48	-147.87	-16.84	17.02	-67.46	-16.86	125.87	21.22	14	-	-	-		
325	71	Dayside	2023 SEP 29 04:39:34	2023 SEP 29 05:09:20	2023 SEP 29 05:39:06	3571.76	-16.84	18.84	148.59	-16.86	67.98	16.65	54.16	9.29	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; 	
326	71	Nightside	2023 SEP 29 05:39:06	2023 SEP 29 06:08:22	2023 SEP 29 06:37:38	3511.80	148.59	-176.21	-45.72	16.65	-67.77	-16.49	125.77	21.24	1	-	-	-		
326	71	Dayside	2023 SEP 29 06:37:38	2023 SEP 29 07:07:24	2023 SEP 29 07:37:10	3571.87	-45.72	-9.58	119.72	-16.49	68.27	16.30	54.28	9.31	1	-		COP row -1: UVIS off		
327	71	Nightside	2023 SEP 29 07:37:10	2023 SEP 29 08:06:24	2023 SEP 29 08:35:39	3509.24	119.72	155.40	-74.58	16.30	-68.07	-16.13	125.66	21.27	1	-	-	-		
327	71	Dayside	2023 SEP 29 08:35:39	2023 SEP 29 09:05:24	2023 SEP 29 09:35:10	3571.46	-74.58	-38.02	90.87	-16.13	68.57	15.98	54.41	9.33	1	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
328	71	Nightside	2023 SEP 29 09:35:10	2023 SEP 29 10:04:24	2023 SEP 29 10:33:38	3507.59	90.87	126.98	-103.43	15.98	-68.35	-15.81	125.55	21.29	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
328	71	Dayside	2023 SEP 29 10:33:38	2023 SEP 29 11:03:23	2023 SEP 29 11:33:08	3570.00	-103.43	-66.40	62.03	-15.81	68.83	15.65	54.51	9.35	7	-		COP row -1: UVIS off		
329	71	Nightside	2023 SEP 29 11:33:08	2023 SEP 29 12:02:22	2023 SEP 29 12:31:36	3508.57	62.03	98.69	-132.27	15.65	-68.64	-15.48	125.46	21.31	1	-	-	-		
329	71	Dayside	2023 SEP 29 12:31:36	2023 SEP 29 13:01:22	2023 SEP 29 13:31:08	3571.27	-132.27	-94.60	33.16	-15.48	69.06	15.28	54.54	9.38	1	-		COP row -1: UVIS off		
330	71	Nightside	2023 SEP 29 13:31:08	2023 SEP 29 14:00:23	2023 SEP 29 14:29:38	3510.12	33.16	70.58	-161.15	15.28	-68.90	-15.09	125.44	21.35	14	-	-	-		
330	71	Dayside	2023 SEP 29 14:29:38	2023 SEP 29 14:59:25	2023 SEP 29 15:29:12	3573.81	-161.15	-122.70	4.28	-15.09	69.32	14.88	54.58	9.43	14	-		COP row -1: UVIS off		
331	71	Nightside	2023 SEP 29 15:29:12	2023 SEP 29 15:58:27	2023 SEP 29 16:27:42	3510.37	4.28	42.42	169.96	14.88	-69.15	-14.68	125.41	21.39	1	-	-	-		
331	71	Dayside	2023 SEP 29 16:27:42	2023 SEP 29 16:57:29	2023 SEP 29 17:27:16	3574.46	169.96	-150.83	-24.61	-14.68	69.62	14.50	54.64	9.47	1	-		COP row -1: UVIS off		
332	71	Nightside	2023 SEP 29 17:27:16	2023 SEP 29 17:56:32	2023 SEP 29 18:25:47	3510.38	-24.61	14.15	141.07	14.50	-69.41	-14.31	125.34	21.42	3	-	-	-		
332	71	Dayside	2023 SEP 29 18:25:47	2023 SEP 29 18:55:33	2023 SEP 29 19:25:20	3573.04	141.07	-179.03	-53.48	-14.31	69.90	14.14	54.72	9.50	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:ELYSIUM MONS; 	
333	71	Nightside	2023 SEP 29 19:25:20	2023 SEP 29 19:54:35	2023 SEP 29 20:23:50	3510.25	-53.48	-14.20	112.21	14.14	-69.70	-13.96	125.22	21.45	1	-	-	-		
333	71	Dayside	2023 SEP 29 20:23:50	2023 SEP 29 20:53:35	2023 SEP 29 21:23:21	3570.56	112.21	152.67	-82.34	-13.96	70.18	13.79	54.83	9.53	1	-		COP row -1: UVIS off		
334	71	Nightside	2023 SEP 29 21:23:21	2023 SEP 29 21:52:35	2023 SEP 29 22:21:50	3509.09	-82.34	-42.53	83.36	13.79	-70.00	-13.63	125.10	21.47	1	-	-	-		
334	71	Dayside	2023 SEP 29 22:21:50	2023 SEP 29 22:51:35	2023 SEP 29 23:21:19	3569.76	83.36	124.37	-111.18	-13.63	70.45	13.46	54.94	9.56	1	-		COP row -1: UVIS off		
335	71	Nightside	2023 SEP 29 23:21:19	2023 SEP 29 23:50:33	2023 SEP 30 00:19:47	3507.83	-111.18	-70.67	54.52	13.46	-70.26	-13.28	125.04	21.51	14	-	-	-		
335	71	Dayside	2023 SEP 30 00:19:47	2023 SEP 30 00:49:33	2023 SEP 30 01:19:19	3571.83	54.52	96.25	-140.04	-13.28	70.69	13.10	54.99	9.60	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
336	71	Nightside	2023 SEP 30 01:19:19	2023 SEP 30 01:48:34	2023 SEP 30 02:17:49	3509.58	-140.04	-98.64	25.65	13.10	-70.49	-12.90	125.03	21.56	1	-	-	-		
336	71	Dayside	2023 SEP 30 02:17:49	2023 SEP 30 02:47:35	2023 SEP 30 03:17:22	3573.12	25.65	68.28	-168.92	-12.90	70.89	12.69	54.99	9.65	1	-		COP row -1: UVIS off		
