Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	192	35	Ingress	2020 DEC 14 06:30:12	2020 DEC 14 06:33:14	2020 DEC 14 06:33:51	219.00	79.76	76.49	75.84	-64.08	-61.86	-61.36	19.56	14	-	-	-		
N/A	192	35	Egress	2020 DEC 14 07:14:46	2020 DEC 14 07:15:21	2020 DEC 14 07:18:08	202.00	-92.61	-94.02	-99.72	73.12	72.74	71.01	8.88	14	-	-	-		
NOMAD	193	35	Ingress	2020 DEC 14 08:28:07	2020 DEC 14 08:31:10	2020 DEC 14 08:31:47	220.00	50.95	47.65	46.99	-64.03	-61.74	-61.24	19.55	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
N/A	193	35	Egress	2020 DEC 14 09:12:40	2020 DEC 14 09:13:15	2020 DEC 14 09:16:02	202.00	-121.06	-122.51	-128.33	73.20	72.83	71.07	8.89	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
N/A	194	35	Ingress	2020 DEC 14 10:25:58	2020 DEC 14 10:29:02	2020 DEC 14 10:29:39	221.00	22.13	18.79	18.13	-63.94	-61.60	-61.09	19.54	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	194	35	Egress	2020 DEC 14 11:10:31	2020 DEC 14 11:11:06	2020 DEC 14 11:13:53	202.00	-149.56	-151.04	-156.98	73.28	72.89	71.11	8.90	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	195	35	Ingress	2020 DEC 14 12:23:52	2020 DEC 14 12:26:56	2020 DEC 14 12:27:33	221.00	-6.80	-10.15	-10.81	-63.77	-61.39	-60.87	19.52	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	195	35	Egress	2020 DEC 14 13:08:25	2020 DEC 14 13:09:00	2020 DEC 14 13:11:47	202.00	-178.28	-179.77	174.22	73.29	72.90	71.08	8.90	1	-	-	-		
N/A	196	35	Ingress	2020 DEC 14 14:21:53	2020 DEC 14 14:24:56	2020 DEC 14 14:25:33	220.00	-35.77	-39.11	-39.77	-63.59	-61.18	-60.65	19.50	1	-	-	-		
NOMAD	196	35	Egress	2020 DEC 14 15:06:23	2020 DEC 14 15:06:58	2020 DEC 14 15:09:46	203.00	153.01	151.49	145.37	73.31	72.92	71.06	8.89	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	197	35	Ingress	2020 DEC 14 16:19:52	2020 DEC 14 16:22:55	2020 DEC 14 16:23:32	220.00	-64.69	-68.04	-68.70	-63.45	-60.99	-60.45	19.49	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; &mroOverlap; 	
N/A	197	35	Egress	2020 DEC 14 17:04:21	2020 DEC 14 17:04:56	2020 DEC 14 17:07:44	203.00	124.47	122.91	116.68	73.38	72.98	71.09	8.90	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; &mroOverlap; 	
N/A	198	35	Ingress	2020 DEC 14 18:17:48	2020 DEC 14 18:20:52	2020 DEC 14 18:21:29	221.00	-93.54	-96.93	-97.59	-63.35	-60.83	-60.28	19.48	1	-	-	-		
NOMAD	198	35	Egress	2020 DEC 14 19:02:17	2020 DEC 14 19:02:52	2020 DEC 14 19:05:40	203.00	96.06	94.47	88.09	73.48	73.08	71.16	8.92	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	199	35	Ingress	2020 DEC 14 20:15:42	2020 DEC 14 20:18:47	2020 DEC 14 20:19:24	222.00	-122.35	-125.78	-126.45	-63.27	-60.70	-60.14	19.47	14	-	-	-		
N/A	199	35	Egress	2020 DEC 14 21:00:11	2020 DEC 14 21:00:46	2020 DEC 14 21:03:35	204.00	67.65	66.02	59.47	73.58	73.17	71.21	8.93	14	-	-	-		
N/A	200	35	Ingress	2020 DEC 14 22:13:36	2020 DEC 14 22:16:41	2020 DEC 14 22:17:18	222.00	-151.18	-154.63	-155.30	-63.18	-60.56	-59.99	19.46	1	-	-	-		
NOMAD	200	35	Egress	2020 DEC 14 22:58:03	2020 DEC 14 22:58:38	2020 DEC 14 23:01:27	204.00	39.06	37.40	30.75	73.63	73.21	71.22	8.94	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	201	35	Ingress	2020 DEC 15 00:11:31	2020 DEC 15 00:14:36	2020 DEC 15 00:15:13	222.00	179.92	176.47	175.79	-63.03	-60.37	-59.79	19.44	14	-	-	-		
N/A	201	35	Egress	2020 DEC 15 00:55:57	2020 DEC 15 00:56:33	2020 DEC 15 00:59:22	205.00	10.35	8.63	1.91	73.65	73.21	71.19	8.93	14	-	-	-		
N/A	202	35	Ingress	2020 DEC 15 02:09:28	2020 DEC 15 02:12:33	2020 DEC 15 02:13:10	222.00	150.97	147.52	146.85	-62.84	-60.13	-59.54	19.43	28	-	-	-	&trueDayLimb; 	
N/A	202	35	Egress	2020 DEC 15 02:53:53	2020 DEC 15 02:54:29	2020 DEC 15 02:57:17	204.00	-18.27	-20.02	-26.80	73.69	73.25	71.21	8.94	28	-	-	-	&trueDayLimb; 	
N/A	203	35	Ingress	2020 DEC 15 04:07:26	2020 DEC 15 04:10:32	2020 DEC 15 04:11:09	223.00	122.07	118.60	117.92	-62.70	-59.93	-59.33	19.41	14	-	-	-		
N/A	203	35	Egress	2020 DEC 15 04:51:50	2020 DEC 15 04:52:26	2020 DEC 15 04:55:15	205.00	-46.83	-48.61	-55.53	73.75	73.30	71.22	8.94	14	-	-	-		
N/A	204	35	Ingress	2020 DEC 15 06:05:26	2020 DEC 15 06:08:32	2020 DEC 15 06:09:09	223.00	93.20	89.71	89.03	-62.58	-59.77	-59.16	19.40	1	-	-	-	&daysideMatch:EASTERN COPRATES; 	
NOMAD	204	35	Egress	2020 DEC 15 06:49:47	2020 DEC 15 06:50:23	2020 DEC 15 06:53:12	205.00	-75.36	-77.18	-84.22	73.82	73.36	71.25	8.95	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; 	
NOMAD	205	35	Ingress	2020 DEC 15 08:03:23	2020 DEC 15 08:06:29	2020 DEC 15 08:07:06	223.00	64.37	60.86	60.18	-62.50	-59.64	-59.02	19.39	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	205	35	Egress	2020 DEC 15 08:47:43	2020 DEC 15 08:48:19	2020 DEC 15 08:51:09	206.00	-103.81	-105.67	-112.88	73.90	73.44	71.29	8.97	1	-	-	-		
N/A	206	35	Ingress	2020 DEC 15 10:01:16	2020 DEC 15 10:04:22	2020 DEC 15 10:05:00	224.00	35.58	32.05	31.35	-62.43	-59.52	-58.88	19.38	8	-	-	-		
ACS	206	35	Egress	2020 DEC 15 10:45:35	2020 DEC 15 10:46:11	2020 DEC 15 10:49:01	206.00	-132.25	-134.15	-141.50	73.99	73.52	71.34	8.98	8	-	-	-		
NOMAD	207	35	Ingress	2020 DEC 15 11:59:08	2020 DEC 15 12:02:15	2020 DEC 15 12:02:53	225.00	6.72	3.17	2.47	-62.29	-59.33	-58.68	19.37	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	207	35	Egress	2020 DEC 15 12:43:27	2020 DEC 15 12:44:03	2020 DEC 15 12:46:53	206.00	-160.86	-162.79	-170.23	74.03	73.56	71.35	8.98	1	-	-	-		
N/A	208	35	Ingress	2020 DEC 15 13:57:08	2020 DEC 15 14:00:14	2020 DEC 15 14:00:52	224.00	-22.25	-25.77	-26.47	-62.08	-59.10	-58.43	19.35	3	-	-	-	&mroOverlap; 	
ACS	208	35	Egress	2020 DEC 15 14:41:24	2020 DEC 15 14:42:00	2020 DEC 15 14:44:51	207.00	170.37	168.42	160.88	74.03	73.56	71.30	8.98	3	-	-	-	&mroOverlap; 	
NOMAD	209	35	Ingress	2020 DEC 15 15:55:08	2020 DEC 15 15:58:14	2020 DEC 15 15:58:52	224.00	-51.17	-54.70	-55.39	-61.91	-58.88	-58.21	19.34	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	209	35	Egress	2020 DEC 15 16:39:23	2020 DEC 15 16:39:59	2020 DEC 15 16:42:50	207.00	141.76	139.77	132.13	74.08	73.60	71.31	8.98	1	-	-	-		
N/A	210	35	Ingress	2020 DEC 15 17:53:05	2020 DEC 15 17:56:12	2020 DEC 15 17:56:50	225.00	-80.03	-83.58	-84.28	-61.79	-58.70	-58.01	19.33	14	-	-	-		
ACS	210	35	Egress	2020 DEC 15 18:37:19	2020 DEC 15 18:37:55	2020 DEC 15 18:40:46	207.00	113.33	111.31	103.51	74.17	73.68	71.37	9.00	14	-	-	-		
NOMAD	211	35	Ingress	2020 DEC 15 19:51:00	2020 DEC 15 19:54:08	2020 DEC 15 19:54:46	226.00	-108.84	-112.43	-113.13	-61.71	-58.55	-57.85	19.32	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
N/A	211	35	Egress	2020 DEC 15 20:35:14	2020 DEC 15 20:35:50	2020 DEC 15 20:38:42	208.00	84.98	82.91	74.91	74.27	73.78	71.43	9.01	1	-	-	-	&daysideMatch:UTOPIA; 	
N/A	212	35	Ingress	2020 DEC 15 21:48:54	2020 DEC 15 21:52:03	2020 DEC 15 21:52:41	227.00	-137.64	-141.26	-141.97	-61.63	-58.41	-57.70	19.31	1	-	-	-		
NOMAD	212	35	Egress	2020 DEC 15 22:33:07	2020 DEC 15 22:33:43	2020 DEC 15 22:36:35	208.00	56.50	54.39	46.26	74.35	73.85	71.47	9.03	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	213	35	Ingress	2020 DEC 15 23:46:48	2020 DEC 15 23:49:57	2020 DEC 15 23:50:35	227.00	-166.49	-170.12	-170.82	-61.50	-58.24	-57.52	19.29	14	-	-	-		
N/A	213	35	Egress	2020 DEC 16 00:31:00	2020 DEC 16 00:31:36	2020 DEC 16 00:34:29	209.00	27.83	25.69	17.44	74.37	73.87	71.45	9.02	14	-	-	-		
N/A	214	35	Ingress	2020 DEC 16 01:44:44	2020 DEC 16 01:47:53	2020 DEC 16 01:48:31	227.00	164.59	160.97	160.27	-61.31	-58.00	-57.28	19.28	1	-	-	-		
NOMAD	214	35	Egress	2020 DEC 16 02:28:54	2020 DEC 16 02:29:30	2020 DEC 16 02:32:23	209.00	-0.82	-2.99	-11.33	74.40	73.90	71.44	9.03	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	215	35	Ingress	2020 DEC 16 03:42:43	2020 DEC 16 03:45:52	2020 DEC 16 03:46:30	227.00	135.67	132.05	131.35	-61.12	-57.77	-57.03	19.27	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	215	35	Egress	2020 DEC 16 04:26:51	2020 DEC 16 04:27:27	2020 DEC 16 04:30:20	209.00	-29.39	-31.59	-40.05	74.46	73.95	71.46	9.03	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	216	35	Ingress	2020 DEC 16 05:40:42	2020 DEC 16 05:43:52	2020 DEC 16 05:44:30	228.00	106.81	103.17	102.47	-61.00	-57.58	-56.83	19.25	1	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	216	35	Egress	2020 DEC 16 06:24:48	2020 DEC 16 06:25:24	2020 DEC 16 06:28:17	209.00	-57.91	-60.15	-68.74	74.52	74.00	71.49	9.04	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; 	
NOMAD	217	35	Ingress	2020 DEC 16 07:38:41	2020 DEC 16 07:41:51	2020 DEC 16 07:42:29	228.00	77.98	74.32	73.62	-60.90	-57.43	-56.67	19.25	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	217	35	Egress	2020 DEC 16 08:22:44	2020 DEC 16 08:23:21	2020 DEC 16 08:26:14	210.00	-86.38	-88.72	-97.43	74.60	74.06	71.52	9.05	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	218	35	Ingress	2020 DEC 16 09:36:35	2020 DEC 16 09:39:46	2020 DEC 16 09:40:24	229.00	49.19	45.50	44.79	-60.83	-57.30	-56.53	19.24	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	218	35	Egress	2020 DEC 16 10:20:38	2020 DEC 16 10:21:15	2020 DEC 16 10:24:09	211.00	-114.79	-117.18	-126.08	74.68	74.14	71.56	9.06	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	219	35	Ingress	2020 DEC 16 11:34:26	2020 DEC 16 11:37:37	2020 DEC 16 11:38:16	230.00	20.38	16.68	15.96	-60.72	-57.14	-56.35	19.23	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	219	35	Egress	2020 DEC 16 12:18:29	2020 DEC 16 12:19:06	2020 DEC 16 12:22:00	211.00	-143.28	-145.71	-154.74	74.75	74.20	71.59	9.07	1	-	-	-		
N/A	220	35	Ingress	2020 DEC 16 13:32:23	2020 DEC 16 13:35:34	2020 DEC 16 13:36:13	230.00	-8.54	-12.22	-12.95	-60.51	-56.90	-56.09	19.21	14	-	-	-	&mroOverlap; 	
N/A	220	35	Egress	2020 DEC 16 14:16:24	2020 DEC 16 14:17:01	2020 DEC 16 14:19:55	211.00	-172.02	-174.48	176.43	74.76	74.21	71.57	9.07	14	-	-	-	&mroOverlap; 	
N/A	221	35	Ingress	2020 DEC 16 15:30:24	2020 DEC 16 15:33:34	2020 DEC 16 15:34:13	229.00	-37.49	-41.14	-41.86	-60.29	-56.65	-55.84	19.20	14	-	-	-		
N/A	221	35	Egress	2020 DEC 16 16:14:22	2020 DEC 16 16:14:59	2020 DEC 16 16:17:54	212.00	159.28	156.79	147.57	74.78	74.22	71.53	9.07	14	-	-	-		
N/A	222	35	Ingress	2020 DEC 16 17:28:23	2020 DEC 16 17:31:34	2020 DEC 16 17:32:13	230.00	-66.36	-70.03	-70.75	-60.15	-56.44	-55.62	19.19	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	222	35	Egress	2020 DEC 16 18:12:20	2020 DEC 16 18:12:57	2020 DEC 16 18:15:52	212.00	130.79	128.26	118.90	74.85	74.29	71.57	9.08	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	223	35	Ingress	2020 DEC 16 19:26:19	2020 DEC 16 19:29:31	2020 DEC 16 19:30:10	231.00	-95.18	-98.88	-99.60	-60.04	-56.26	-55.43	19.18	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	223	35	Egress	2020 DEC 16 20:10:15	2020 DEC 16 20:10:52	2020 DEC 16 20:13:48	213.00	102.46	99.87	90.28	74.95	74.39	71.63	9.10	1	-	-	-		
N/A	224	35	Ingress	2020 DEC 16 21:24:14	2020 DEC 16 21:27:27	2020 DEC 16 21:28:06	232.00	-123.98	-127.71	-128.43	-59.95	-56.11	-55.26	19.17	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	224	35	Egress	2020 DEC 16 22:08:08	2020 DEC 16 22:08:45	2020 DEC 16 22:11:41	213.00	74.09	71.45	61.69	75.04	74.48	71.69	9.12	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
ACS	225	35	Ingress	2020 DEC 16 23:22:08	2020 DEC 16 23:25:21	2020 DEC 16 23:26:00	232.00	-152.81	-156.54	-157.26	-59.83	-55.94	-55.09	19.16	14	-	-	-		
N/A	225	35	Egress	2020 DEC 17 00:06:01	2020 DEC 17 00:06:38	2020 DEC 17 00:09:35	214.00	45.47	42.80	32.89	75.08	74.51	71.68	9.12	14	-	-	-		
N/A	226	35	Ingress	2020 DEC 17 01:20:04	2020 DEC 17 01:23:17	2020 DEC 17 01:23:56	232.00	178.31	174.58	173.86	-59.64	-55.71	-54.85	19.15	1	-	-	-		
NOMAD	226	35	Egress	2020 DEC 17 02:03:55	2020 DEC 17 02:04:32	2020 DEC 17 02:07:29	214.00	16.77	14.07	4.09	75.10	74.52	71.66	9.12	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	227	35	Ingress	2020 DEC 17 03:18:03	2020 DEC 17 03:21:16	2020 DEC 17 03:21:55	232.00	149.38	145.68	144.96	-59.42	-55.45	-54.57	19.13	14	-	-	-		
N/A	227	35	Egress	2020 DEC 17 04:01:51	2020 DEC 17 04:02:28	2020 DEC 17 04:05:25	214.00	-11.81	-14.54	-24.64	75.15	74.56	71.67	9.12	14	-	-	-		
N/A	228	35	Ingress	2020 DEC 17 05:16:01	2020 DEC 17 05:19:15	2020 DEC 17 05:19:54	233.00	120.52	116.79	116.08	-59.27	-55.22	-54.34	19.12	1	-	-	-		
NOMAD	228	35	Egress	2020 DEC 17 05:59:48	2020 DEC 17 06:00:25	2020 DEC 17 06:03:23	215.00	-40.33	-43.10	-53.38	75.21	74.62	71.68	9.13	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	229	35	Ingress	2020 DEC 17 07:14:02	2020 DEC 17 07:17:16	2020 DEC 17 07:17:55	233.00	91.67	87.94	87.22	-59.14	-55.05	-54.15	19.11	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	229	35	Egress	2020 DEC 17 07:57:45	2020 DEC 17 07:58:23	2020 DEC 17 08:01:20	215.00	-68.81	-71.71	-82.07	75.27	74.67	71.72	9.14	14	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	230	35	Ingress	2020 DEC 17 09:11:58	2020 DEC 17 09:15:13	2020 DEC 17 09:15:52	234.00	62.88	59.12	58.40	-59.06	-54.90	-54.00	19.11	8	-	-	-		
N/A	230	35	Egress	2020 DEC 17 09:55:40	2020 DEC 17 09:56:18	2020 DEC 17 09:59:16	216.00	-97.22	-100.17	-110.74	75.36	74.74	71.75	9.15	8	-	-	-		
N/A	231	35	Ingress	2020 DEC 17 11:09:51	2020 DEC 17 11:13:06	2020 DEC 17 11:13:46	235.00	34.09	30.33	29.59	-58.97	-54.76	-53.83	19.10	1	-	-	-		
NOMAD	231	35	Egress	2020 DEC 17 11:53:32	2020 DEC 17 11:54:10	2020 DEC 17 11:57:09	217.00	-125.61	-128.61	-139.40	75.44	74.82	71.79	9.17	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	232	35	Ingress	2020 DEC 17 13:07:44	2020 DEC 17 13:11:00	2020 DEC 17 13:11:40	236.00	5.24	1.47	0.73	-58.80	-54.54	-53.59	19.09	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	232	35	Egress	2020 DEC 17 13:51:25	2020 DEC 17 13:52:03	2020 DEC 17 13:55:02	217.00	-154.21	-157.25	-168.14	75.47	74.85	71.79	9.17	1	-	-	-		
N/A	233	35	Ingress	2020 DEC 17 15:05:45	2020 DEC 17 15:09:00	2020 DEC 17 15:09:40	235.00	-23.70	-27.44	-28.17	-58.56	-54.27	-53.31	19.07	14	-	-	-		
ACS	233	35	Egress	2020 DEC 17 15:49:22	2020 DEC 17 15:50:00	2020 DEC 17 15:52:59	217.00	177.01	173.95	163.00	75.48	74.85	71.76	9.16	14	-	-	-		
NOMAD	234	35	Ingress	2020 DEC 17 17:03:46	2020 DEC 17 17:07:01	2020 DEC 17 17:07:41	235.00	-52.60	-56.32	-57.05	-58.36	-54.02	-53.06	19.06	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	234	35	Egress	2020 DEC 17 17:47:20	2020 DEC 17 17:47:58	2020 DEC 17 17:50:58	218.00	148.45	145.34	134.22	75.53	74.90	71.76	9.17	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	235	35	Ingress	2020 DEC 17 19:01:43	2020 DEC 17 19:04:59	2020 DEC 17 19:05:39	236.00	-81.43	-85.18	-85.91	-58.22	-53.82	-52.84	19.05	14	-	-	-		
ACS	235	35	Egress	2020 DEC 17 19:45:16	2020 DEC 17 19:45:54	2020 DEC 17 19:48:54	218.00	120.12	116.96	105.63	75.63	74.99	71.83	9.19	14	-	-	-		
NOMAD	236	35	Ingress	2020 DEC 17 20:59:38	2020 DEC 17 21:02:56	2020 DEC 17 21:03:36	238.00	-110.21	-114.00	-114.73	-58.14	-53.64	-52.65	19.04	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	236	35	Egress	2020 DEC 17 21:43:10	2020 DEC 17 21:43:48	2020 DEC 17 21:46:49	219.00	91.85	88.61	77.03	75.73	75.09	71.89	9.21	1	-	-	-		
N/A	237	35	Ingress	2020 DEC 17 22:57:31	2020 DEC 17 23:00:50	2020 DEC 17 23:01:30	239.00	-139.00	-142.82	-143.54	-58.05	-53.48	-52.48	19.04	14	-	-	-		
ACS	237	35	Egress	2020 DEC 17 23:41:03	2020 DEC 17 23:41:41	2020 DEC 17 23:44:43	220.00	63.37	60.09	48.30	75.79	75.15	71.90	9.22	14	-	-	-		
NOMAD	238	35	Ingress	2020 DEC 18 00:55:27	2020 DEC 18 00:58:46	2020 DEC 18 00:59:26	239.00	-167.85	-171.66	-172.38	-57.88	-53.27	-52.26	19.03	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	238	35	Egress	2020 DEC 18 01:38:56	2020 DEC 18 01:39:34	2020 DEC 18 01:42:36	220.00	34.70	31.38	19.51	75.81	75.17	71.89	9.22	1	-	-	-		
N/A	239	35	Ingress	2020 DEC 18 02:53:24	2020 DEC 18 02:56:43	2020 DEC 18 02:57:23	239.00	163.25	159.46	158.74	-57.65	-52.99	-51.98	19.01	1	-	-	-	&mroOverlap; 	
NOMAD	239	35	Egress	2020 DEC 18 03:36:51	2020 DEC 18 03:37:29	2020 DEC 18 03:40:31	220.00	6.10	2.74	-9.24	75.85	75.20	71.89	9.23	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	240	35	Ingress	2020 DEC 18 04:51:23	2020 DEC 18 04:54:42	2020 DEC 18 04:55:22	239.00	134.36	130.58	129.86	-57.44	-52.74	-51.71	19.00	14	-	-	-		
N/A	240	35	Egress	2020 DEC 18 05:34:47	2020 DEC 18 05:35:26	2020 DEC 18 05:38:28	221.00	-22.42	-25.90	-37.99	75.91	75.24	71.90	9.23	14	-	-	-		
