Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
263	35	Dayside	2020 DEC 20 02:57:41	2020 DEC 20 03:27:03	2020 DEC 20 03:56:26	3524.60	4.38	35.36	170.01	62.49	-21.56	-62.43	31.49	9.95	14	-		COP row -1: UVIS off		
264	35	Nightside	2020 DEC 20 03:56:26	2020 DEC 20 04:26:03	2020 DEC 20 04:55:39	3553.54	170.01	-158.65	-24.49	-62.43	23.02	62.35	148.38	21.97	1	-	-	-		
264	35	Dayside	2020 DEC 20 04:55:39	2020 DEC 20 05:25:02	2020 DEC 20 05:54:25	3525.92	-24.49	6.43	141.14	62.35	-21.66	-62.29	31.73	9.94	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
265	35	Nightside	2020 DEC 20 05:54:25	2020 DEC 20 06:24:02	2020 DEC 20 06:53:38	3552.93	141.14	172.42	-53.32	-62.29	23.17	62.25	148.13	21.96	14	-	-	-		
265	35	Dayside	2020 DEC 20 06:53:38	2020 DEC 20 07:23:02	2020 DEC 20 07:52:25	3526.96	-53.32	-22.52	112.31	62.25	-21.76	-62.20	31.98	9.92	14	-		COP row -1: UVIS off		
266	35	Nightside	2020 DEC 20 07:52:25	2020 DEC 20 08:22:01	2020 DEC 20 08:51:36	3550.86	112.31	143.47	-82.13	-62.20	23.27	62.18	147.87	21.94	14	-	-	-		
266	35	Dayside	2020 DEC 20 08:51:36	2020 DEC 20 09:20:59	2020 DEC 20 09:50:23	3526.77	-82.13	-51.48	83.53	62.18	-21.87	-62.15	32.25	9.90	14	-		COP row -1: UVIS off		
267	35	Nightside	2020 DEC 20 09:50:23	2020 DEC 20 10:19:57	2020 DEC 20 10:49:32	3548.97	83.53	114.51	-110.91	-62.15	23.35	62.13	147.62	21.92	1	-	-	-		
267	35	Dayside	2020 DEC 20 10:49:32	2020 DEC 20 11:18:54	2020 DEC 20 11:48:17	3525.16	-110.91	-80.42	54.76	62.13	-21.96	-62.11	32.50	9.88	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
268	35	Nightside	2020 DEC 20 11:48:17	2020 DEC 20 12:17:51	2020 DEC 20 12:47:26	3548.80	54.76	85.59	-139.69	-62.11	23.44	62.06	147.37	21.91	1	-	-	-		
268	35	Dayside	2020 DEC 20 12:47:26	2020 DEC 20 13:16:48	2020 DEC 20 13:46:10	3524.33	-139.69	-109.33	25.94	62.06	-22.06	-62.00	32.73	9.87	1	-		COP row -1: UVIS off	&daysideMatch:PAVONIS MONS; 	
269	35	Nightside	2020 DEC 20 13:46:10	2020 DEC 20 14:15:45	2020 DEC 20 14:45:20	3550.30	25.94	56.70	-168.52	-62.00	23.58	61.94	147.15	21.90	14	-	-	-		
269	35	Dayside	2020 DEC 20 14:45:20	2020 DEC 20 15:14:44	2020 DEC 20 15:44:07	3526.54	-168.52	-138.21	-2.93	61.94	-22.19	-61.85	32.94	9.86	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
270	35	Nightside	2020 DEC 20 15:44:07	2020 DEC 20 16:13:43	2020 DEC 20 16:43:18	3551.58	-2.93	27.80	162.59	-61.85	23.68	61.78	146.94	21.88	1	-	-	-		
270	35	Dayside	2020 DEC 20 16:43:18	2020 DEC 20 17:12:42	2020 DEC 20 17:42:06	3527.54	162.59	-167.12	-31.78	61.78	-22.36	-61.73	33.18	9.84	1	-		COP row -1: UVIS off		
271	35	Nightside	2020 DEC 20 17:42:06	2020 DEC 20 18:11:42	2020 DEC 20 18:41:18	3552.10	-31.78	-1.13	133.73	-61.73	23.78	61.65	146.70	21.87	14	-	-	-		
271	35	Dayside	2020 DEC 20 18:41:18	2020 DEC 20 19:10:41	2020 DEC 20 19:40:05	3526.68	133.73	163.93	-60.61	61.65	-22.50	-61.63	33.43	9.83	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
272	35	Nightside	2020 DEC 20 19:40:05	2020 DEC 20 20:09:41	2020 DEC 20 20:39:17	3552.41	-60.61	-30.09	104.92	-61.63	23.90	61.58	146.43	21.85	1	-	-	-		
272	35	Dayside	2020 DEC 20 20:39:17	2020 DEC 20 21:08:39	2020 DEC 20 21:38:02	3524.57	104.92	134.97	-89.41	61.58	-22.59	-61.55	33.69	9.81	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; 	
273	35	Nightside	2020 DEC 20 21:38:02	2020 DEC 20 22:07:38	2020 DEC 20 22:37:14	3552.00	-89.41	-59.05	76.15	-61.55	24.03	61.53	146.16	21.83	1	-	-	-		
273	35	Dayside	2020 DEC 20 22:37:14	2020 DEC 20 23:06:35	2020 DEC 20 23:35:57	3523.05	76.15	106.02	-118.19	61.53	-22.66	-61.49	33.94	9.79	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
274	35	Nightside	2020 DEC 20 23:35:57	2020 DEC 21 00:05:32	2020 DEC 21 00:35:08	3550.78	-118.19	-87.98	47.38	-61.49	24.13	61.47	145.92	21.82	14	-	-	-		
274	35	Dayside	2020 DEC 21 00:35:08	2020 DEC 21 01:04:29	2020 DEC 21 01:33:50	3522.59	47.38	77.11	-146.97	61.47	-22.77	-61.42	34.18	9.78	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
275	35	Nightside	2020 DEC 21 01:33:50	2020 DEC 21 02:03:26	2020 DEC 21 02:33:02	3551.56	-146.97	-116.87	18.54	-61.42	24.22	61.34	145.70	21.80	1	-	-	-		
275	35	Dayside	2020 DEC 21 02:33:02	2020 DEC 21 03:02:24	2020 DEC 21 03:31:45	3523.75	18.54	48.24	-175.82	61.34	-22.93	-61.28	34.39	9.77	1	-		COP row -1: UVIS off		
276	35	Nightside	2020 DEC 21 03:31:45	2020 DEC 21 04:01:22	2020 DEC 21 04:30:59	3553.98	-175.82	-145.76	-10.34	-61.28	24.35	61.18	145.48	21.79	14	-	-	-		
276	35	Dayside	2020 DEC 21 04:30:59	2020 DEC 21 05:00:22	2020 DEC 21 05:29:45	3525.08	-10.34	19.33	155.29	61.18	-23.06	-61.11	34.62	9.75	14	-		COP row -1: UVIS off		
277	35	Nightside	2020 DEC 21 05:29:45	2020 DEC 21 05:59:22	2020 DEC 21 06:28:59	3554.16	155.29	-174.68	-39.19	-61.11	24.52	61.05	145.24	21.78	1	-	-	-		
277	35	Dayside	2020 DEC 21 06:28:59	2020 DEC 21 06:58:22	2020 DEC 21 07:27:45	3526.23	-39.19	-9.62	126.44	61.05	-23.16	-60.98	34.86	9.74	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
278	35	Nightside	2020 DEC 21 07:27:45	2020 DEC 21 07:57:21	2020 DEC 21 08:26:58	3552.57	126.44	156.38	-68.01	-60.98	24.66	60.95	144.99	21.76	14	-	-	-		
278	35	Dayside	2020 DEC 21 08:26:58	2020 DEC 21 08:56:21	2020 DEC 21 09:25:44	3526.73	-68.01	-38.58	97.64	60.95	-23.28	-60.91	35.12	9.72	14	-		COP row -1: UVIS off		
279	35	Nightside	2020 DEC 21 09:25:44	2020 DEC 21 09:55:19	2020 DEC 21 10:24:55	3550.30	97.64	127.42	-96.80	-60.91	24.75	60.89	144.74	21.74	14	-	-	-		
279	35	Dayside	2020 DEC 21 10:24:55	2020 DEC 21 10:54:17	2020 DEC 21 11:23:40	3525.67	-96.80	-67.53	68.87	60.89	-23.39	-60.87	35.39	9.70	14	-		COP row -1: UVIS off		
280	35	Nightside	2020 DEC 21 11:23:40	2020 DEC 21 11:53:15	2020 DEC 21 12:22:49	3549.25	68.87	98.48	-125.57	-60.87	24.84	60.83	144.48	21.73	1	-	-	-		
280	35	Dayside	2020 DEC 21 12:22:49	2020 DEC 21 12:52:11	2020 DEC 21 13:21:33	3523.66	-125.57	-96.45	40.09	60.83	-23.48	-60.79	35.62	9.69	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:SOUTH THAUMASIA; 	
281	35	Nightside	2020 DEC 21 13:21:33	2020 DEC 21 13:51:08	2020 DEC 21 14:20:44	3550.44	40.09	69.58	-154.37	-60.79	24.98	60.73	144.25	21.71	3	-	-	-		
281	35	Dayside	2020 DEC 21 14:20:44	2020 DEC 21 14:50:06	2020 DEC 21 15:19:28	3524.39	-154.37	-125.33	11.24	60.73	-23.60	-60.63	35.84	9.68	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
282	35	Nightside	2020 DEC 21 15:19:28	2020 DEC 21 15:49:04	2020 DEC 21 16:18:40	3552.50	11.24	40.71	176.76	-60.63	25.13	60.56	144.04	21.70	1	-	-	-		
282	35	Dayside	2020 DEC 21 16:18:40	2020 DEC 21 16:48:04	2020 DEC 21 17:17:27	3526.29	176.76	-154.23	-17.62	60.56	-23.77	-60.48	36.06	9.66	1	-		COP row -1: UVIS off		
283	35	Nightside	2020 DEC 21 17:17:27	2020 DEC 21 17:47:03	2020 DEC 21 18:16:40	3553.22	-17.62	11.79	147.89	-60.48	25.23	60.40	143.82	21.69	14	-	-	-		
283	35	Dayside	2020 DEC 21 18:16:40	2020 DEC 21 18:46:03	2020 DEC 21 19:15:26	3526.20	147.89	176.84	-46.46	60.40	-23.94	-60.35	36.31	9.65	14	-		COP row -1: UVIS off		
284	35	Nightside	2020 DEC 21 19:15:26	2020 DEC 21 19:45:03	2020 DEC 21 20:14:40	3553.58	-46.46	-17.16	119.06	-60.35	25.36	60.29	143.57	21.67	1	-	-	-		
284	35	Dayside	2020 DEC 21 20:14:40	2020 DEC 21 20:44:02	2020 DEC 21 21:13:24	3524.52	119.06	147.89	-75.28	60.29	-24.06	-60.26	36.56	9.63	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
285	35	Nightside	2020 DEC 21 21:13:24	2020 DEC 21 21:43:01	2020 DEC 21 22:12:38	3553.46	-75.28	-46.12	90.27	-60.26	25.49	60.22	143.30	21.65	14	-	-	-		
285	35	Dayside	2020 DEC 21 22:12:38	2020 DEC 21 22:41:59	2020 DEC 21 23:11:20	3522.50	90.27	118.94	-104.06	60.22	-24.15	-60.18	36.82	9.62	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
286	35	Nightside	2020 DEC 21 23:11:20	2020 DEC 21 23:40:57	2020 DEC 22 00:10:33	3552.64	-104.06	-75.06	61.50	-60.18	25.61	60.17	143.04	21.64	1	-	-	-		
286	35	Dayside	2020 DEC 22 00:10:33	2020 DEC 22 00:39:54	2020 DEC 22 01:09:14	3521.50	61.50	90.01	-132.84	60.17	-24.25	-60.11	37.06	9.60	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
287	35	Nightside	2020 DEC 22 01:09:14	2020 DEC 22 01:38:50	2020 DEC 22 02:08:26	3551.99	-132.84	-103.97	32.70	-60.11	25.71	60.05	142.81	21.62	1	-	-	-		
287	35	Dayside	2020 DEC 22 02:08:26	2020 DEC 22 02:37:47	2020 DEC 22 03:07:09	3522.21	32.70	61.13	-161.66	60.05	-24.41	-59.99	37.28	9.59	1	-		COP row -1: UVIS off		
288	35	Nightside	2020 DEC 22 03:07:09	2020 DEC 22 03:36:46	2020 DEC 22 04:06:23	3554.09	-161.66	-132.85	3.83	-59.99	25.83	59.88	142.60	21.61	14	-	-	-		
288	35	Dayside	2020 DEC 22 04:06:23	2020 DEC 22 04:35:44	2020 DEC 22 05:05:06	3523.51	3.83	32.25	169.47	59.88	-24.58	-59.80	37.49	9.57	14	-		COP row -1: UVIS off		
289	35	Nightside	2020 DEC 22 05:05:06	2020 DEC 22 05:34:44	2020 DEC 22 06:04:22	3555.65	169.47	-161.75	-25.03	-59.80	26.00	59.72	142.38	21.60	1	-	-	-		
289	35	Dayside	2020 DEC 22 06:04:22	2020 DEC 22 06:33:44	2020 DEC 22 07:03:07	3524.72	-25.03	3.33	140.61	59.72	-24.70	-59.64	37.73	9.56	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
290	35	Nightside	2020 DEC 22 07:03:07	2020 DEC 22 07:32:44	2020 DEC 22 08:02:21	3554.77	140.61	169.33	-53.86	-59.64	26.17	59.60	142.13	21.58	14	-	-	-		
290	35	Dayside	2020 DEC 22 08:02:21	2020 DEC 22 08:31:44	2020 DEC 22 09:01:07	3525.62	-53.86	-25.63	111.78	59.60	-24.83	-59.54	37.98	9.54	14	-		COP row -1: UVIS off		
291	35	Nightside	2020 DEC 22 09:01:07	2020 DEC 22 09:30:43	2020 DEC 22 10:00:20	3552.59	111.78	140.38	-82.67	-59.54	26.29	59.50	141.88	21.57	3	-	-	-		
291	35	Dayside	2020 DEC 22 10:00:20	2020 DEC 22 10:29:42	2020 DEC 22 10:59:05	3525.15	-82.67	-54.58	83.00	59.50	-24.95	-59.47	38.24	9.53	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
292	35	Nightside	2020 DEC 22 10:59:05	2020 DEC 22 11:28:40	2020 DEC 22 11:58:16	3550.86	83.00	111.43	-111.45	-59.47	26.39	59.43	141.63	21.55	14	-	-	-		
292	35	Dayside	2020 DEC 22 11:58:16	2020 DEC 22 12:27:37	2020 DEC 22 12:56:59	3523.41	-111.45	-83.52	54.23	59.43	-25.07	-59.40	38.49	9.51	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
293	35	Nightside	2020 DEC 22 12:56:59	2020 DEC 22 13:26:34	2020 DEC 22 13:56:10	3551.07	54.23	82.51	-140.23	-59.40	26.51	59.34	141.39	21.54	14	-	-	-		
293	35	Dayside	2020 DEC 22 13:56:10	2020 DEC 22 14:25:32	2020 DEC 22 14:54:53	3523.02	-140.23	-112.41	25.41	59.34	-25.18	-59.26	38.71	9.50	14	-		COP row -1: UVIS off		
294	35	Nightside	2020 DEC 22 14:54:53	2020 DEC 22 15:24:29	2020 DEC 22 15:54:06	3552.67	25.41	53.63	-169.07	-59.26	26.67	59.19	141.17	21.52	1	-	-	-		
294	35	Dayside	2020 DEC 22 15:54:06	2020 DEC 22 16:23:28	2020 DEC 22 16:52:51	3525.44	-169.07	-141.28	-3.45	59.19	-25.35	-59.08	38.92	9.49	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
295	35	Nightside	2020 DEC 22 16:52:51	2020 DEC 22 17:22:28	2020 DEC 22 17:52:05	3553.74	-3.45	24.75	162.06	-59.08	26.81	59.00	140.97	21.51	14	-	-	-		
295	35	Dayside	2020 DEC 22 17:52:05	2020 DEC 22 18:21:28	2020 DEC 22 18:50:51	3526.16	162.06	-170.19	-32.30	59.00	-25.55	-58.93	39.15	9.47	14	-		COP row -1: UVIS off		
296	35	Nightside	2020 DEC 22 18:50:51	2020 DEC 22 19:20:28	2020 DEC 22 19:50:05	3554.13	-32.30	-4.19	133.21	-58.93	26.94	58.85	140.73	21.50	1	-	-	-		
296	35	Dayside	2020 DEC 22 19:50:05	2020 DEC 22 20:19:28	2020 DEC 22 20:48:50	3524.99	133.21	160.87	-61.13	58.85	-25.70	-58.81	39.40	9.46	1	-		COP row -1: UVIS off		
297	35	Nightside	2020 DEC 22 20:48:50	2020 DEC 22 21:18:27	2020 DEC 22 21:48:05	3554.38	-61.13	-33.14	104.40	-58.81	27.08	58.75	140.47	21.48	1	-	-	-		
297	35	Dayside	2020 DEC 22 21:48:05	2020 DEC 22 22:17:26	2020 DEC 22 22:46:47	3522.76	104.40	131.91	-89.93	58.75	-25.81	-58.71	39.66	9.44	1	-		COP row -1: UVIS off		
298	35	Nightside	2020 DEC 22 22:46:47	2020 DEC 22 23:16:24	2020 DEC 22 23:46:01	3553.91	-89.93	-62.09	75.63	-58.71	27.23	58.69	140.20	21.46	14	-	-	-		
298	35	Dayside	2020 DEC 22 23:46:01	2020 DEC 23 00:15:22	2020 DEC 23 00:44:43	3521.34	75.63	102.98	-118.71	58.69	-25.91	-58.63	39.90	9.42	14	-		COP row -1: UVIS off		
299	35	Nightside	2020 DEC 23 00:44:43	2020 DEC 23 01:14:19	2020 DEC 23 01:43:55	3552.64	-118.71	-91.01	46.85	-58.63	27.34	58.60	139.96	21.45	1	-	-	-		
299	35	Dayside	2020 DEC 23 01:43:55	2020 DEC 23 02:13:16	2020 DEC 23 02:42:36	3521.21	46.85	74.08	-147.50	58.60	-26.05	-58.53	40.13	9.41	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
300	35	Nightside	2020 DEC 23 02:42:36	2020 DEC 23 03:12:14	2020 DEC 23 03:41:51	3554.12	-147.50	-119.89	18.01	-58.53	27.46	58.43	139.76	21.44	14	-	-	-		
300	35	Dayside	2020 DEC 23 03:41:51	2020 DEC 23 04:11:12	2020 DEC 23 04:40:33	3522.38	18.01	45.21	-176.35	58.43	-26.24	-58.35	40.34	9.40	14	-		COP row -1: UVIS off		
301	35	Nightside	2020 DEC 23 04:40:33	2020 DEC 23 05:10:11	2020 DEC 23 05:39:49	3556.41	-176.35	-148.77	-10.86	-58.35	27.64	58.24	139.54	21.42	1	-	-	-		
301	35	Dayside	2020 DEC 23 05:39:49	2020 DEC 23 06:09:11	2020 DEC 23 06:38:33	3523.63	-10.86	16.31	154.78	58.24	-26.39	-58.15	40.56	9.39	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
302	35	Nightside	2020 DEC 23 06:38:33	2020 DEC 23 07:08:11	2020 DEC 23 07:37:49	3556.28	154.78	-177.68	-39.70	-58.15	27.84	58.08	139.31	21.41	1	-	-	-		
302	35	Dayside	2020 DEC 23 07:37:49	2020 DEC 23 08:07:12	2020 DEC 23 08:36:34	3524.64	-39.70	-12.63	125.94	58.08	-26.52	-58.00	40.79	9.37	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
303	35	Nightside	2020 DEC 23 08:36:34	2020 DEC 23 09:06:11	2020 DEC 23 09:35:48	3554.46	125.94	153.39	-68.52	-58.00	27.99	57.97	139.06	21.40	14	-	-	-		
303	35	Dayside	2020 DEC 23 09:35:48	2020 DEC 23 10:05:11	2020 DEC 23 10:34:33	3524.87	-68.52	-41.58	97.14	57.97	-26.66	-57.92	41.05	9.36	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
304	35	Nightside	2020 DEC 23 10:34:33	2020 DEC 23 11:04:09	2020 DEC 23 11:33:45	3552.22	97.14	124.44	-97.30	-57.92	28.11	57.88	138.81	21.38	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
304	35	Dayside	2020 DEC 23 11:33:45	2020 DEC 23 12:03:07	2020 DEC 23 12:32:29	3523.57	-97.30	-70.53	68.37	57.88	-26.79	-57.85	41.31	9.34	7	-		COP row -1: UVIS off		
305	35	Nightside	2020 DEC 23 12:32:29	2020 DEC 23 13:02:05	2020 DEC 23 13:31:40	3551.43	68.37	95.50	-126.08	-57.85	28.22	57.79	138.57	21.36	14	-	-	-		
305	35	Dayside	2020 DEC 23 13:31:40	2020 DEC 23 14:01:01	2020 DEC 23 14:30:22	3521.87	-126.08	-99.43	39.58	57.79	-26.92	-57.73	41.54	9.32	14	-		COP row -1: UVIS off		
306	35	Nightside	2020 DEC 23 14:30:22	2020 DEC 23 14:59:59	2020 DEC 23 15:29:35	3553.02	39.58	66.62	-154.89	-57.73	28.38	57.65	138.34	21.35	1	-	-	-		
306	35	Dayside	2020 DEC 23 15:29:35	2020 DEC 23 15:58:57	2020 DEC 23 16:28:19	3523.30	-154.89	-128.29	10.73	57.65	-27.07	-57.53	41.74	9.31	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
307	35	Nightside	2020 DEC 23 16:28:19	2020 DEC 23 16:57:56	2020 DEC 23 17:27:34	3554.99	10.73	37.76	176.24	-57.53	28.56	57.44	138.15	21.34	14	-	-	-		
307	35	Dayside	2020 DEC 23 17:27:34	2020 DEC 23 17:56:56	2020 DEC 23 18:26:19	3524.88	176.24	-157.18	-18.12	57.44	-27.28	-57.35	41.95	9.30	14	-		COP row -1: UVIS off		
308	35	Nightside	2020 DEC 23 18:26:19	2020 DEC 23 18:55:56	2020 DEC 23 19:25:34	3555.57	-18.12	8.86	147.38	-57.35	28.70	57.25	137.93	21.33	1	-	-	-		
308	35	Dayside	2020 DEC 23 19:25:34	2020 DEC 23 19:54:56	2020 DEC 23 20:24:19	3524.50	147.38	173.90	-46.96	57.25	-27.48	-57.20	42.20	9.29	1	-		COP row -1: UVIS off		
309	35	Nightside	2020 DEC 23 20:24:19	2020 DEC 23 20:53:57	2020 DEC 23 21:23:34	3555.86	-46.96	-20.09	118.55	-57.20	28.85	57.12	137.68	21.31	1	-	-	-		
309	35	Dayside	2020 DEC 23 21:23:34	2020 DEC 23 21:52:56	2020 DEC 23 22:22:17	3522.64	118.55	144.96	-75.77	57.12	-27.62	-57.07	42.45	9.27	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
310	35	Nightside	2020 DEC 23 22:22:17	2020 DEC 23 22:51:55	2020 DEC 23 23:21:33	3555.55	-75.77	-49.04	89.77	-57.07	29.01	57.02	137.42	21.30	14	-	-	-		
310	35	Dayside	2020 DEC 23 23:21:33	2020 DEC 23 23:50:53	2020 DEC 24 00:20:13	3520.74	89.77	116.02	-104.56	57.02	-27.74	-56.97	42.69	9.26	14	-		COP row -1: UVIS off		
311	35	Nightside	2020 DEC 24 00:20:13	2020 DEC 24 00:49:51	2020 DEC 24 01:19:28	3554.58	-104.56	-77.97	60.99	-56.97	29.15	56.94	137.17	21.28	14	-	-	-		
311	35	Dayside	2020 DEC 24 01:19:28	2020 DEC 24 01:48:48	2020 DEC 24 02:18:08	3519.99	60.99	87.10	-133.34	56.94	-27.87	-56.87	42.93	9.24	14	-		COP row -1: UVIS off		
312	35	Nightside	2020 DEC 24 02:18:08	2020 DEC 24 02:47:45	2020 DEC 24 03:17:22	3554.36	-133.34	-106.86	32.18	-56.87	29.27	56.79	136.95	21.27	14	-	-	-		
312	35	Dayside	2020 DEC 24 03:17:22	2020 DEC 24 03:46:43	2020 DEC 24 04:16:03	3521.01	32.18	58.24	-162.16	56.79	-28.07	-56.70	43.14	9.23	14	-		COP row -1: UVIS off		
313	35	Nightside	2020 DEC 24 04:16:03	2020 DEC 24 04:45:42	2020 DEC 24 05:15:20	3556.86	-162.16	-135.73	3.32	-56.70	29.44	56.57	136.75	21.26	1	-	-	-		
313	35	Dayside	2020 DEC 24 05:15:20	2020 DEC 24 05:44:41	2020 DEC 24 06:14:03	3522.37	3.32	29.37	168.97	56.57	-28.27	-56.48	43.35	9.22	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
314	35	Nightside	2020 DEC 24 06:14:03	2020 DEC 24 06:43:42	2020 DEC 24 07:13:20	3557.92	168.97	-164.62	-25.53	-56.48	29.65	56.38	136.53	21.24	14	-	-	-		
314	35	Dayside	2020 DEC 24 07:13:20	2020 DEC 24 07:42:42	2020 DEC 24 08:12:04	3523.46	-25.53	0.45	140.11	56.38	-28.43	-56.28	43.57	9.21	14	-		COP row -1: UVIS off		
315	35	Nightside	2020 DEC 24 08:12:04	2020 DEC 24 08:41:42	2020 DEC 24 09:11:21	3556.79	140.11	166.47	-54.36	-56.28	29.85	56.23	136.29	21.23	1	-	-	-		
315	35	Dayside	2020 DEC 24 09:11:21	2020 DEC 24 09:40:43	2020 DEC 24 10:10:05	3524.17	-54.36	-28.49	111.29	56.23	-28.58	-56.16	43.82	9.19	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
316	35	Nightside	2020 DEC 24 10:10:05	2020 DEC 24 10:39:42	2020 DEC 24 11:09:19	3554.52	111.29	137.53	-83.16	-56.16	30.00	56.11	136.05	21.22	14	-	-	-		
