Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
183	24	Dayside	2020 FEB 09 12:52:47	2020 FEB 09 13:22:15	2020 FEB 09 13:51:43	3535.64	-26.41	34.92	139.61	73.35	-5.52	-73.27	73.38	7.23	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
184	24	Nightside	2020 FEB 09 13:51:43	2020 FEB 09 14:21:16	2020 FEB 09 14:50:50	3546.67	139.61	-159.11	-54.27	-73.27	7.21	73.16	106.49	19.26	3	-	-	-		
184	24	Dayside	2020 FEB 09 14:50:50	2020 FEB 09 15:20:18	2020 FEB 09 15:49:47	3537.46	-54.27	6.02	111.78	73.16	-5.86	-73.08	73.63	7.22	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
185	24	Nightside	2020 FEB 09 15:49:47	2020 FEB 09 16:19:19	2020 FEB 09 16:48:51	3544.14	111.78	171.99	-82.43	-73.08	7.55	73.05	106.23	19.24	14	-	-	-		
185	24	Dayside	2020 FEB 09 16:48:51	2020 FEB 09 17:18:20	2020 FEB 09 17:47:49	3538.08	-82.43	-22.92	83.51	73.05	-6.08	-72.99	73.89	7.21	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
186	24	Nightside	2020 FEB 09 17:47:49	2020 FEB 09 18:17:20	2020 FEB 09 18:46:51	3541.40	83.51	143.05	-110.83	-72.99	7.74	72.99	105.97	19.23	3	-	-	-		
186	24	Dayside	2020 FEB 09 18:46:51	2020 FEB 09 19:16:19	2020 FEB 09 19:45:47	3536.10	-110.83	-51.86	54.82	72.99	-6.22	-73.00	74.16	7.19	3	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
187	24	Nightside	2020 FEB 09 19:45:47	2020 FEB 09 20:15:17	2020 FEB 09 20:44:47	3539.94	54.82	114.10	-139.47	-73.00	7.80	73.00	105.72	19.21	14	-	-	-		
187	24	Dayside	2020 FEB 09 20:44:47	2020 FEB 09 21:14:14	2020 FEB 09 21:43:41	3533.92	-139.47	-80.80	26.10	73.00	-6.30	-73.03	74.41	7.18	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
188	24	Nightside	2020 FEB 09 21:43:41	2020 FEB 09 22:13:11	2020 FEB 09 22:42:41	3540.44	26.10	85.17	-168.03	-73.03	7.87	72.98	105.47	19.20	8	-	-	-		
188	24	Dayside	2020 FEB 09 22:42:41	2020 FEB 09 23:12:09	2020 FEB 09 23:41:37	3535.54	-168.03	-109.69	-2.02	72.98	-6.47	-72.91	74.64	7.16	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
189	24	Nightside	2020 FEB 09 23:41:37	2020 FEB 10 00:11:08	2020 FEB 10 00:40:39	3542.34	-2.02	56.31	163.94	-72.91	8.18	72.83	105.24	19.19	14	-	-	-		
189	24	Dayside	2020 FEB 10 00:40:39	2020 FEB 10 01:10:09	2020 FEB 10 01:39:39	3539.79	163.94	-138.55	-29.70	72.83	-6.83	-72.65	74.87	7.15	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
190	24	Nightside	2020 FEB 10 01:39:39	2020 FEB 10 02:09:11	2020 FEB 10 02:38:44	3545.08	-29.70	27.46	136.36	-72.65	8.62	72.54	105.00	19.18	3	-	-	-		
190	24	Dayside	2020 FEB 10 02:38:44	2020 FEB 10 03:08:13	2020 FEB 10 03:37:42	3538.24	136.36	-167.42	-57.64	72.54	-7.29	-72.46	75.12	7.14	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
191	24	Nightside	2020 FEB 10 03:37:42	2020 FEB 10 04:07:15	2020 FEB 10 04:36:49	3546.31	-57.64	-1.44	108.43	-72.46	8.95	72.34	104.75	19.17	14	-	-	-		
191	24	Dayside	2020 FEB 10 04:36:49	2020 FEB 10 05:06:16	2020 FEB 10 05:35:44	3535.53	108.43	163.67	-85.83	72.34	-7.62	-72.33	75.39	7.13	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
192	24	Nightside	2020 FEB 10 05:35:44	2020 FEB 10 06:05:17	2020 FEB 10 06:34:50	3545.51	-85.83	-30.38	80.06	-72.33	9.18	72.26	104.49	19.15	3	-	-	-		
192	24	Dayside	2020 FEB 10 06:34:50	2020 FEB 10 07:04:16	2020 FEB 10 07:33:43	3533.53	80.06	134.72	-114.22	72.26	-7.79	-72.26	75.65	7.12	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	24	Nightside	2020 FEB 10 07:33:43	2020 FEB 10 08:03:15	2020 FEB 10 08:32:46	3543.15	-114.22	-59.32	51.42	-72.26	9.34	72.27	104.22	19.14	14	-	-	-		
193	24	Dayside	2020 FEB 10 08:32:46	2020 FEB 10 09:02:13	2020 FEB 10 09:31:39	3533.05	51.42	105.79	-142.73	72.27	-7.88	-72.22	75.90	7.10	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
194	24	Nightside	2020 FEB 10 09:31:39	2020 FEB 10 10:01:10	2020 FEB 10 10:30:41	3541.67	-142.73	-88.24	22.87	-72.22	9.48	72.25	103.97	19.12	3	-	-	-		
194	24	Dayside	2020 FEB 10 10:30:41	2020 FEB 10 11:00:08	2020 FEB 10 11:29:34	3533.17	22.87	76.88	-171.15	72.25	-8.02	-72.16	76.13	7.09	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
195	24	Nightside	2020 FEB 10 11:29:34	2020 FEB 10 11:59:07	2020 FEB 10 12:28:40	3546.06	-171.15	-117.11	-5.01	-72.16	9.73	72.02	103.75	19.11	14	-	-	-		
195	24	Dayside	2020 FEB 10 12:28:40	2020 FEB 10 12:58:07	2020 FEB 10 13:27:35	3534.51	-5.01	48.05	161.06	72.02	-8.46	-71.91	76.37	7.08	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
196	24	Nightside	2020 FEB 10 13:27:35	2020 FEB 10 13:57:10	2020 FEB 10 14:26:45	3550.50	161.06	-145.96	-32.60	-71.91	10.19	71.68	103.51	19.10	3	-	-	-		
196	24	Dayside	2020 FEB 10 14:26:45	2020 FEB 10 14:56:13	2020 FEB 10 15:25:42	3536.39	-32.60	19.20	133.53	71.68	-8.99	-71.54	76.61	7.07	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
197	24	Nightside	2020 FEB 10 15:25:42	2020 FEB 10 15:55:16	2020 FEB 10 16:24:50	3548.42	133.53	-174.82	-60.49	-71.54	10.70	71.43	103.25	19.09	14	-	-	-		
197	24	Dayside	2020 FEB 10 16:24:50	2020 FEB 10 16:54:19	2020 FEB 10 17:23:48	3537.53	-60.49	-9.70	105.59	71.43	-9.38	-71.30	76.86	7.06	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
198	24	Nightside	2020 FEB 10 17:23:48	2020 FEB 10 17:53:20	2020 FEB 10 18:22:53	3545.06	105.59	156.27	-88.68	-71.30	11.06	71.27	103.00	19.08	3	-	-	-		
198	24	Dayside	2020 FEB 10 18:22:53	2020 FEB 10 18:52:21	2020 FEB 10 19:21:49	3536.40	-88.68	-38.63	77.18	71.27	-9.63	-71.21	77.13	7.05	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
199	24	Nightside	2020 FEB 10 19:21:49	2020 FEB 10 19:51:20	2020 FEB 10 20:20:52	3542.90	77.18	127.34	-117.09	-71.21	11.24	71.19	102.74	19.07	14	-	-	-		
199	24	Dayside	2020 FEB 10 20:20:52	2020 FEB 10 20:50:19	2020 FEB 10 21:19:46	3533.78	-117.09	-67.56	48.57	71.19	-9.79	-71.20	77.38	7.03	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
200	24	Nightside	2020 FEB 10 21:19:46	2020 FEB 10 21:49:17	2020 FEB 10 22:18:49	3542.84	48.57	98.41	-145.56	-71.20	11.36	71.13	102.49	19.05	8	-	-	-		
200	24	Dayside	2020 FEB 10 22:18:49	2020 FEB 10 22:48:15	2020 FEB 10 23:17:41	3532.83	-145.56	-96.47	20.25	71.13	-9.97	-71.09	77.62	7.02	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
201	24	Nightside	2020 FEB 10 23:17:41	2020 FEB 10 23:47:14	2020 FEB 11 00:16:46	3544.62	20.25	69.53	-173.77	-71.09	11.64	70.98	102.26	19.04	14	-	-	-		
201	24	Dayside	2020 FEB 11 00:16:46	2020 FEB 11 00:46:15	2020 FEB 11 01:15:44	3537.73	-173.77	-125.31	-7.42	70.98	-10.35	-70.73	77.85	7.01	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
202	24	Nightside	2020 FEB 11 01:15:44	2020 FEB 11 01:45:18	2020 FEB 11 02:14:51	3547.75	-7.42	40.72	158.66	-70.73	12.22	70.57	102.03	19.03	3	-	-	-		
202	24	Dayside	2020 FEB 11 02:14:51	2020 FEB 11 02:44:21	2020 FEB 11 03:13:50	3538.83	158.66	-154.14	-35.10	70.57	-10.95	-70.35	78.09	7.00	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
203	24	Nightside	2020 FEB 11 03:13:50	2020 FEB 11 03:43:25	2020 FEB 11 04:13:00	3549.96	-35.10	11.89	131.05	-70.35	12.76	70.14	101.79	19.03	14	-	-	-		
203	24	Dayside	2020 FEB 11 04:13:00	2020 FEB 11 04:42:28	2020 FEB 11 05:11:56	3535.72	131.05	177.00	-63.04	70.14	-11.51	-70.05	78.35	6.99	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
204	24	Nightside	2020 FEB 11 05:11:56	2020 FEB 11 05:41:31	2020 FEB 11 06:11:06	3549.91	-63.04	-17.01	103.02	-70.05	13.18	69.87	101.53	19.02	3	-	-	-		
204	24	Dayside	2020 FEB 11 06:11:06	2020 FEB 11 06:40:32	2020 FEB 11 07:09:59	3533.09	103.02	148.10	-91.17	69.87	-11.89	-69.83	78.61	6.98	3	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
205	24	Nightside	2020 FEB 11 07:09:59	2020 FEB 11 07:39:33	2020 FEB 11 08:09:06	3547.52	-91.17	-45.93	74.62	-69.83	13.49	69.76	101.27	19.00	14	-	-	-		
205	24	Dayside	2020 FEB 11 08:09:06	2020 FEB 11 08:38:32	2020 FEB 11 09:07:58	3531.82	74.62	119.18	-119.49	69.76	-12.11	-69.68	78.86	6.97	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
206	24	Nightside	2020 FEB 11 09:07:58	2020 FEB 11 09:37:31	2020 FEB 11 10:07:04	3545.23	-119.49	-74.84	46.15	-69.68	13.73	69.69	101.01	18.99	3	-	-	-		
206	24	Dayside	2020 FEB 11 10:07:04	2020 FEB 11 10:36:29	2020 FEB 11 11:05:55	3531.99	46.15	90.27	-147.83	69.69	-12.30	-69.55	79.10	6.96	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
207	24	Nightside	2020 FEB 11 11:05:55	2020 FEB 11 11:35:29	2020 FEB 11 12:05:03	3547.25	-147.83	-103.71	18.09	-69.55	14.04	69.42	100.78	18.98	14	-	-	-		
207	24	Dayside	2020 FEB 11 12:05:03	2020 FEB 11 12:34:29	2020 FEB 11 13:03:56	3533.11	18.09	61.45	-175.79	69.42	-12.77	-69.23	79.33	6.95	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
208	24	Nightside	2020 FEB 11 13:03:56	2020 FEB 11 13:33:33	2020 FEB 11 14:03:10	3554.14	-175.79	-132.51	-9.45	-69.23	14.59	68.89	100.56	18.98	3	-	-	-		
208	24	Dayside	2020 FEB 11 14:03:10	2020 FEB 11 14:32:37	2020 FEB 11 15:02:05	3534.72	-9.45	32.67	156.72	68.89	-13.52	-68.66	79.56	6.95	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
209	24	Nightside	2020 FEB 11 15:02:05	2020 FEB 11 15:31:42	2020 FEB 11 16:01:20	3555.07	156.72	-161.31	-37.09	-68.66	15.33	68.37	100.32	18.97	14	-	-	-		
209	24	Dayside	2020 FEB 11 16:01:20	2020 FEB 11 16:30:48	2020 FEB 11 17:00:16	3536.44	-37.09	3.85	129.10	68.37	-14.20	-68.11	79.80	6.94	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
210	24	Nightside	2020 FEB 11 17:00:16	2020 FEB 11 17:29:52	2020 FEB 11 17:59:28	3551.37	129.10	169.86	-65.01	-68.11	15.98	67.97	100.07	18.97	3	-	-	-		
210	24	Dayside	2020 FEB 11 17:59:28	2020 FEB 11 18:28:56	2020 FEB 11 18:58:24	3536.27	-65.01	-25.02	101.07	67.97	-14.71	-67.75	80.05	6.93	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
211	24	Nightside	2020 FEB 11 18:58:24	2020 FEB 11 19:27:58	2020 FEB 11 19:57:32	3548.51	101.07	140.99	-93.13	-67.75	16.44	67.66	99.81	18.96	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
211	24	Dayside	2020 FEB 11 19:57:32	2020 FEB 11 20:26:59	2020 FEB 11 20:56:25	3532.97	-93.13	-53.92	72.71	67.66	-15.08	-67.58	80.31	6.92	7	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
212	24	Nightside	2020 FEB 11 20:56:25	2020 FEB 11 21:25:59	2020 FEB 11 21:55:33	3547.55	72.71	112.08	-121.43	-67.58	16.73	67.45	99.57	18.95	3	-	-	-		
212	24	Dayside	2020 FEB 11 21:55:33	2020 FEB 11 22:24:58	2020 FEB 11 22:54:24	3530.74	-121.43	-82.81	44.37	67.45	-15.40	-67.40	80.56	6.91	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
213	24	Nightside	2020 FEB 11 22:54:24	2020 FEB 11 23:23:58	2020 FEB 11 23:53:33	3549.53	44.37	83.21	-149.61	-67.40	17.08	67.18	99.33	18.94	14	-	-	-		
213	24	Dayside	2020 FEB 11 23:53:33	2020 FEB 12 00:23:01	2020 FEB 12 00:52:28	3535.01	-149.61	-111.62	16.59	67.18	-15.92	-66.87	80.78	6.90	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
214	24	Nightside	2020 FEB 12 00:52:28	2020 FEB 12 01:22:04	2020 FEB 12 01:51:41	3552.64	16.59	54.45	-177.32	-66.87	17.81	66.58	99.10	18.93	8	-	-	-		
214	24	Dayside	2020 FEB 12 01:51:41	2020 FEB 12 02:21:11	2020 FEB 12 02:50:41	3540.14	-177.32	-140.36	-10.92	66.58	-16.77	-66.11	80.99	6.91	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
215	24	Nightside	2020 FEB 12 02:50:41	2020 FEB 12 03:20:19	2020 FEB 12 03:49:57	3556.12	-10.92	25.73	155.25	-66.11	18.74	65.74	98.89	18.94	8	-	-	-		
215	24	Dayside	2020 FEB 12 03:49:57	2020 FEB 12 04:19:25	2020 FEB 12 04:48:54	3536.82	155.25	-169.11	-38.65	65.74	-17.72	-65.45	81.23	6.91	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
216	24	Nightside	2020 FEB 12 04:48:54	2020 FEB 12 05:18:33	2020 FEB 12 05:48:11	3557.31	-38.65	-3.06	127.50	-65.45	19.53	65.07	98.66	18.94	3	-	-	-		
216	24	Dayside	2020 FEB 12 05:48:11	2020 FEB 12 06:17:38	2020 FEB 12 06:47:04	3533.07	127.50	162.08	-66.58	65.07	-18.49	-64.90	81.48	6.90	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
217	24	Nightside	2020 FEB 12 06:47:04	2020 FEB 12 07:16:42	2020 FEB 12 07:46:20	3555.72	-66.58	-31.90	99.41	-64.90	20.17	64.62	98.40	18.93	14	-	-	-		
217	24	Dayside	2020 FEB 12 07:46:20	2020 FEB 12 08:15:45	2020 FEB 12 08:45:11	3530.92	99.41	133.23	-94.66	64.62	-19.06	-64.44	81.73	6.90	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
218	24	Nightside	2020 FEB 12 08:45:11	2020 FEB 12 09:14:47	2020 FEB 12 09:44:23	3552.52	-94.66	-60.76	71.13	-64.44	20.70	64.30	98.14	18.92	3	-	-	-		
218	24	Dayside	2020 FEB 12 09:44:23	2020 FEB 12 10:13:49	2020 FEB 12 10:43:15	3531.13	71.13	104.37	-122.82	64.30	-19.51	-64.03	81.97	6.89	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
219	24	Nightside	2020 FEB 12 10:43:15	2020 FEB 12 11:12:50	2020 FEB 12 11:42:26	3551.70	-122.82	-89.59	42.98	-64.03	21.23	63.89	97.90	18.91	14	-	-	-		
219	24	Dayside	2020 FEB 12 11:42:26	2020 FEB 12 12:11:52	2020 FEB 12 12:41:19	3532.28	42.98	75.57	-150.88	63.89	-20.11	-63.53	82.20	6.88	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
220	24	Nightside	2020 FEB 12 12:41:19	2020 FEB 12 13:10:59	2020 FEB 12 13:40:40	3561.02	-150.88	-118.31	15.35	-63.53	22.04	62.98	97.70	18.92	3	-	-	-		
220	24	Dayside	2020 FEB 12 13:40:40	2020 FEB 12 14:10:07	2020 FEB 12 14:39:34	3534.46	15.35	46.92	-178.46	62.98	-21.23	-62.54	82.41	6.89	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
221	24	Nightside	2020 FEB 12 14:39:34	2020 FEB 12 15:09:17	2020 FEB 12 15:39:00	3566.39	-178.46	-146.96	-12.17	-62.54	23.22	61.87	97.48	18.93	14	-	-	-		
221	24	Dayside	2020 FEB 12 15:39:00	2020 FEB 12 16:08:29	2020 FEB 12 16:37:57	3536.72	-12.17	18.28	154.05	61.87	-22.51	-61.36	82.62	6.90	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
222	24	Nightside	2020 FEB 12 16:37:57	2020 FEB 12 17:07:38	2020 FEB 12 17:37:20	3562.60	154.05	-175.61	-39.93	-61.36	24.46	60.91	97.25	18.94	3	-	-	-		
222	24	Dayside	2020 FEB 12 17:37:20	2020 FEB 12 18:06:48	2020 FEB 12 18:36:17	3537.35	-39.93	-10.43	126.25	60.91	-23.58	-60.39	82.85	6.91	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
223	24	Nightside	2020 FEB 12 18:36:17	2020 FEB 12 19:05:56	2020 FEB 12 19:35:35	3558.28	126.25	155.67	-67.89	-60.39	25.47	60.10	97.02	18.94	14	-	-	-		
223	24	Dayside	2020 FEB 12 19:35:35	2020 FEB 12 20:05:03	2020 FEB 12 20:34:30	3534.59	-67.89	-39.20	98.14	60.10	-24.44	-59.73	83.10	6.91	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
224	24	Nightside	2020 FEB 12 20:34:30	2020 FEB 12 21:04:08	2020 FEB 12 21:33:47	3556.57	98.14	126.89	-95.99	-59.73	26.24	59.43	96.78	18.94	3	-	-	-		
224	24	Dayside	2020 FEB 12 21:33:47	2020 FEB 12 22:03:12	2020 FEB 12 22:32:37	3530.91	-95.99	-67.99	69.93	59.43	-25.19	-59.17	83.35	6.91	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
225	24	Nightside	2020 FEB 12 22:32:37	2020 FEB 12 23:02:17	2020 FEB 12 23:31:56	3558.64	69.93	98.11	-124.10	-59.17	26.97	58.73	96.54	18.94	14	-	-	-		
225	24	Dayside	2020 FEB 12 23:31:56	2020 FEB 13 00:01:22	2020 FEB 13 00:30:48	3532.04	-124.10	-96.70	41.96	58.73	-26.08	-58.29	83.57	6.91	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
226	24	Nightside	2020 FEB 13 00:30:48	2020 FEB 13 01:00:30	2020 FEB 13 01:30:12	3563.41	41.96	69.47	-151.99	-58.29	28.05	57.70	96.33	18.95	3	-	-	-		
226	24	Dayside	2020 FEB 13 01:30:12	2020 FEB 13 01:59:42	2020 FEB 13 02:29:12	3540.90	-151.99	-125.25	14.36	57.70	-27.44	-56.82	83.75	6.92	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
227	24	Nightside	2020 FEB 13 02:29:12	2020 FEB 13 02:58:57	2020 FEB 13 03:28:42	3569.12	14.36	41.02	-179.55	-56.82	29.69	56.08	96.14	18.97	14	-	-	-		
227	24	Dayside	2020 FEB 13 03:28:42	2020 FEB 13 03:58:11	2020 FEB 13 04:27:41	3539.85	-179.55	-153.72	-13.33	56.08	-29.14	-55.30	83.95	6.95	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
228	24	Nightside	2020 FEB 13 04:27:41	2020 FEB 13 04:57:28	2020 FEB 13 05:27:14	3572.71	-13.33	12.56	152.77	-55.30	31.32	54.45	95.95	19.00	3	-	-	-		
228	24	Dayside	2020 FEB 13 05:27:14	2020 FEB 13 05:56:42	2020 FEB 13 06:26:09	3535.29	152.77	177.79	-41.17	54.45	-30.81	-53.87	84.17	6.97	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
229	24	Nightside	2020 FEB 13 06:26:09	2020 FEB 13 06:55:56	2020 FEB 13 07:25:42	3572.72	-41.17	-15.97	124.87	-53.87	32.80	53.06	95.73	19.02	14	-	-	-		
