Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
233	76	Nightside	2024 FEB 08 15:45:22	2024 FEB 08 16:14:48	2024 FEB 08 16:44:15	3533.48	-158.37	-34.10	7.41	-70.49	-12.36	70.56	116.95	4.03	1	-	-	-		
233	76	Dayside	2024 FEB 08 16:44:15	2024 FEB 08 17:13:49	2024 FEB 08 17:43:23	3547.36	7.41	131.03	173.19	70.56	13.76	-70.68	62.93	16.00	1	-		COP row -1: UVIS off	&egressMatch:VERNAL CRATER; 	
234	76	Nightside	2024 FEB 08 17:43:23	2024 FEB 08 18:12:49	2024 FEB 08 18:42:16	3533.87	173.19	-62.99	-20.96	-70.68	-12.05	70.81	117.19	4.02	14	-	-	-		
234	76	Dayside	2024 FEB 08 18:42:16	2024 FEB 08 19:11:49	2024 FEB 08 19:41:22	3545.42	-20.96	102.16	144.79	70.81	13.51	-70.90	62.72	15.99	14	-		COP row -1: UVIS off		
235	76	Nightside	2024 FEB 08 19:41:22	2024 FEB 08 20:10:48	2024 FEB 08 20:40:14	3532.66	144.79	-91.85	-49.35	-70.90	-11.77	71.03	117.40	4.01	1	-	-	-		
235	76	Dayside	2024 FEB 08 20:40:14	2024 FEB 08 21:09:46	2024 FEB 08 21:39:18	3543.79	-49.35	73.31	116.38	71.03	13.25	-71.09	62.51	15.98	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
236	76	Nightside	2024 FEB 08 21:39:18	2024 FEB 08 22:08:44	2024 FEB 08 22:38:09	3530.65	116.38	-120.72	-77.88	-71.09	-11.59	71.11	117.61	4.00	1	-	-	-		
236	76	Dayside	2024 FEB 08 22:38:09	2024 FEB 08 23:07:41	2024 FEB 08 23:37:12	3543.46	-77.88	44.42	87.83	71.11	13.08	-71.15	62.28	15.96	1	-		COP row -1: UVIS off	&ingressMatch:SOUTH THAUMASIA; &mroOverlap; 	
237	76	Nightside	2024 FEB 08 23:37:12	2024 FEB 09 00:06:39	2024 FEB 09 00:36:05	3532.35	87.83	-149.63	-106.48	-71.15	-11.49	71.14	117.84	3.98	14	-	-	-		
237	76	Dayside	2024 FEB 09 00:36:05	2024 FEB 09 01:05:37	2024 FEB 09 01:35:10	3544.94	-106.48	15.48	59.21	71.14	12.99	-71.16	62.03	15.95	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
238	76	Nightside	2024 FEB 09 01:35:10	2024 FEB 09 02:04:37	2024 FEB 09 02:34:04	3534.11	59.21	-178.58	-135.02	-71.16	-11.35	71.22	118.10	3.97	1	-	-	-		
238	76	Dayside	2024 FEB 09 02:34:04	2024 FEB 09 03:03:37	2024 FEB 09 03:33:11	3546.99	-135.02	-13.46	30.67	71.22	12.85	-71.26	61.79	15.93	1	-		COP row -1: UVIS off	&mroOverlap; 	
239	76	Nightside	2024 FEB 09 03:33:11	2024 FEB 09 04:02:38	2024 FEB 09 04:32:05	3533.84	30.67	152.49	-163.50	-71.26	-11.16	71.36	118.35	3.95	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
239	76	Dayside	2024 FEB 09 04:32:05	2024 FEB 09 05:01:39	2024 FEB 09 05:31:13	3548.67	-163.50	-42.36	2.26	71.36	12.61	-71.45	61.56	15.92	7	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
240	76	Nightside	2024 FEB 09 05:31:13	2024 FEB 09 06:00:39	2024 FEB 09 06:30:05	3532.18	2.26	123.59	168.09	-71.45	-10.93	71.55	118.57	3.94	3	-	-	-		
240	76	Dayside	2024 FEB 09 06:30:05	2024 FEB 09 06:59:40	2024 FEB 09 07:29:14	3548.28	168.09	-71.24	-26.10	71.55	12.33	-71.68	61.33	15.91	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
241	76	Nightside	2024 FEB 09 07:29:14	2024 FEB 09 07:58:39	2024 FEB 09 08:28:04	3530.62	-26.10	94.72	139.71	-71.68	-10.68	71.75	118.78	3.93	1	-	-	-		
241	76	Dayside	2024 FEB 09 08:28:04	2024 FEB 09 08:57:37	2024 FEB 09 09:27:10	3545.52	139.71	-100.11	-54.51	71.75	12.10	-71.85	61.12	15.90	1	-		COP row -1: UVIS off	&mroOverlap; 	
242	76	Nightside	2024 FEB 09 09:27:10	2024 FEB 09 09:56:35	2024 FEB 09 10:26:00	3530.22	-54.51	65.86	111.28	-71.85	-10.43	71.90	119.00	3.92	14	-	-	-		
242	76	Dayside	2024 FEB 09 10:26:00	2024 FEB 09 10:55:32	2024 FEB 09 11:25:04	3543.51	111.28	-129.00	-83.08	71.90	11.97	-71.89	60.90	15.88	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
243	76	Nightside	2024 FEB 09 11:25:04	2024 FEB 09 11:54:29	2024 FEB 09 12:23:55	3531.10	-83.08	36.96	82.68	-71.89	-10.31	71.92	119.23	3.90	1	-	-	-		
243	76	Dayside	2024 FEB 09 12:23:55	2024 FEB 09 12:53:28	2024 FEB 09 13:23:01	3545.79	82.68	-157.92	-111.66	71.92	11.86	-71.92	60.66	15.87	1	-		COP row -1: UVIS off		
244	76	Nightside	2024 FEB 09 13:23:01	2024 FEB 09 13:52:27	2024 FEB 09 14:21:53	3532.47	-111.66	8.02	54.07	-71.92	-10.24	71.94	119.47	3.89	1	-	-	-		
244	76	Dayside	2024 FEB 09 14:21:53	2024 FEB 09 14:51:27	2024 FEB 09 15:21:00	3547.17	54.07	173.14	-140.18	71.94	11.70	-72.02	60.40	15.85	1	-		COP row -1: UVIS off		
245	76	Nightside	2024 FEB 09 15:21:00	2024 FEB 09 15:50:27	2024 FEB 09 16:19:54	3533.73	-140.18	-20.91	25.58	-72.02	-10.08	72.05	119.71	3.87	14	-	-	-		
245	76	Dayside	2024 FEB 09 16:19:54	2024 FEB 09 16:49:27	2024 FEB 09 17:19:00	3546.42	25.58	144.21	-168.63	72.05	11.51	-72.15	60.16	15.84	14	-		COP row -1: UVIS off		
246	76	Nightside	2024 FEB 09 17:19:00	2024 FEB 09 17:48:28	2024 FEB 09 18:17:55	3534.74	-168.63	-49.82	-2.80	-72.15	-9.83	72.24	119.96	3.86	1	-	-	-		
246	76	Dayside	2024 FEB 09 18:17:55	2024 FEB 09 18:47:27	2024 FEB 09 19:17:00	3544.52	-2.80	115.31	162.97	72.24	11.31	-72.33	59.93	15.82	1	-		COP row -1: UVIS off		
247	76	Nightside	2024 FEB 09 19:17:00	2024 FEB 09 19:46:27	2024 FEB 09 20:15:54	3534.24	162.97	-78.70	-31.16	-72.33	-9.56	72.44	120.19	3.85	14	-	-	-		
247	76	Dayside	2024 FEB 09 20:15:54	2024 FEB 09 20:45:25	2024 FEB 09 21:14:57	3542.82	-31.16	86.45	134.59	72.44	11.09	-72.50	59.72	15.81	14	-		COP row -1: UVIS off		
248	76	Nightside	2024 FEB 09 21:14:57	2024 FEB 09 21:44:23	2024 FEB 09 22:13:49	3532.10	134.59	-107.57	-59.61	-72.50	-9.36	72.56	120.40	3.84	1	-	-	-		
248	76	Dayside	2024 FEB 09 22:13:49	2024 FEB 09 22:43:20	2024 FEB 09 23:12:51	3541.78	-59.61	57.58	106.11	72.56	10.89	-72.59	59.50	15.80	1	-		COP row -1: UVIS off		
249	76	Nightside	2024 FEB 09 23:12:51	2024 FEB 09 23:42:17	2024 FEB 10 00:11:43	3532.38	106.11	-136.47	-88.21	-72.59	-9.26	72.57	120.62	3.82	14	-	-	-		
249	76	Dayside	2024 FEB 10 00:11:43	2024 FEB 10 00:41:14	2024 FEB 10 01:10:45	3542.39	-88.21	28.66	77.49	72.57	10.79	-72.59	59.26	15.79	14	-		COP row -1: UVIS off		
250	76	Nightside	2024 FEB 10 01:10:45	2024 FEB 10 01:40:13	2024 FEB 10 02:09:40	3534.70	77.49	-165.40	-116.79	-72.59	-9.17	72.60	120.87	3.81	1	-	-	-		
250	76	Dayside	2024 FEB 10 02:09:40	2024 FEB 10 02:39:12	2024 FEB 10 03:08:44	3544.31	-116.79	-0.29	48.90	72.60	10.71	-72.62	59.01	15.77	1	-		COP row -1: UVIS off	&egressMatch:OLYMPUS MONS; 	
251	76	Nightside	2024 FEB 10 03:08:44	2024 FEB 10 03:38:12	2024 FEB 10 04:07:39	3535.11	48.90	165.66	-145.30	-72.62	-9.02	72.69	121.12	3.79	1	-	-	-		
251	76	Dayside	2024 FEB 10 04:07:39	2024 FEB 10 04:37:12	2024 FEB 10 05:06:46	3546.15	-145.30	-29.21	20.42	72.69	10.55	-72.73	58.77	15.76	1	-		COP row -1: UVIS off		
252	76	Nightside	2024 FEB 10 05:06:46	2024 FEB 10 05:36:12	2024 FEB 10 06:05:39	3533.81	20.42	136.74	-173.75	-72.73	-8.85	72.81	121.36	3.78	3	-	-	-		
252	76	Dayside	2024 FEB 10 06:05:39	2024 FEB 10 06:35:13	2024 FEB 10 07:04:46	3546.88	-173.75	-58.12	-7.94	72.81	10.31	-72.91	58.54	15.74	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
253	76	Nightside	2024 FEB 10 07:04:46	2024 FEB 10 07:34:12	2024 FEB 10 08:03:38	3532.14	-7.94	107.85	157.87	-72.91	-8.64	72.98	121.58	3.76	14	-	-	-		
253	76	Dayside	2024 FEB 10 08:03:38	2024 FEB 10 08:33:11	2024 FEB 10 09:02:43	3545.10	157.87	-86.99	-36.30	72.98	10.08	-73.08	58.32	15.73	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
254	76	Nightside	2024 FEB 10 09:02:43	2024 FEB 10 09:32:09	2024 FEB 10 10:01:35	3531.21	-36.30	78.98	129.48	-73.08	-8.42	73.12	121.80	3.75	1	-	-	-		
254	76	Dayside	2024 FEB 10 10:01:35	2024 FEB 10 10:31:06	2024 FEB 10 11:00:37	3542.32	129.48	-115.87	-64.82	73.12	9.93	-73.14	58.10	15.72	1	-		COP row -1: UVIS off	&mroOverlap; 	
255	76	Nightside	2024 FEB 10 11:00:37	2024 FEB 10 11:30:03	2024 FEB 10 11:59:29	3531.71	-64.82	50.09	100.94	-73.14	-8.27	73.17	122.02	3.74	14	-	-	-		
255	76	Dayside	2024 FEB 10 11:59:29	2024 FEB 10 12:29:00	2024 FEB 10 12:58:32	3543.14	100.94	-144.78	-93.45	73.17	9.84	-73.13	57.87	15.70	14	-		COP row -1: UVIS off	&mroOverlap; 	
256	76	Nightside	2024 FEB 10 12:58:32	2024 FEB 10 13:27:58	2024 FEB 10 13:57:25	3533.12	-93.45	21.16	72.28	-73.13	-8.23	73.14	122.26	3.72	1	-	-	-		
256	76	Dayside	2024 FEB 10 13:57:25	2024 FEB 10 14:26:58	2024 FEB 10 14:56:30	3545.22	72.28	-173.72	-122.01	73.14	9.72	-73.18	57.62	15.69	1	-		COP row -1: UVIS off	&possibleOCM; &mroOverlap; 	
257	76	Nightside	2024 FEB 10 14:56:30	2024 FEB 10 15:25:57	2024 FEB 10 15:55:25	3534.39	-122.01	-7.78	43.72	-73.18	-8.14	73.19	122.50	3.71	14	-	-	-		
257	76	Dayside	2024 FEB 10 15:55:25	2024 FEB 10 16:24:57	2024 FEB 10 16:54:30	3545.38	43.72	157.35	-150.49	73.19	9.57	-73.27	57.37	15.67	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
258	76	Nightside	2024 FEB 10 16:54:30	2024 FEB 10 17:23:58	2024 FEB 10 17:53:25	3535.46	-150.49	-36.71	15.29	-73.27	-7.95	73.32	122.75	3.69	1	-	-	-		
258	76	Dayside	2024 FEB 10 17:53:25	2024 FEB 10 18:22:57	2024 FEB 10 18:52:29	3543.83	15.29	128.43	-178.91	73.32	9.40	-73.40	57.13	15.66	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
259	76	Nightside	2024 FEB 10 18:52:29	2024 FEB 10 19:21:57	2024 FEB 10 19:51:25	3535.54	-178.91	-65.61	-13.05	-73.40	-7.71	73.49	122.99	3.68	14	-	-	-		
259	76	Dayside	2024 FEB 10 19:51:25	2024 FEB 10 20:20:56	2024 FEB 10 20:50:27	3542.06	-13.05	99.54	152.71	73.49	9.22	-73.54	56.91	15.65	14	-		COP row -1: UVIS off		
260	76	Nightside	2024 FEB 10 20:50:27	2024 FEB 10 21:19:54	2024 FEB 10 21:49:21	3534.14	152.71	-94.49	-41.44	-73.54	-7.50	73.62	123.21	3.67	1	-	-	-		
260	76	Dayside	2024 FEB 10 21:49:21	2024 FEB 10 22:18:51	2024 FEB 10 22:48:22	3540.65	-41.44	70.67	124.29	73.62	9.02	-73.65	56.70	15.63	1	-		COP row -1: UVIS off		
261	76	Nightside	2024 FEB 10 22:48:22	2024 FEB 10 23:17:48	2024 FEB 10 23:47:14	3532.79	124.29	-123.37	-70.01	-73.65	-7.38	73.64	123.42	3.65	14	-	-	-		
261	76	Dayside	2024 FEB 10 23:47:14	2024 FEB 11 00:16:45	2024 FEB 11 00:46:15	3540.80	-70.01	41.77	95.69	73.64	8.91	-73.66	56.46	15.62	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
262	76	Nightside	2024 FEB 11 00:46:15	2024 FEB 11 01:15:43	2024 FEB 11 01:45:10	3534.76	95.69	-152.29	-98.64	-73.66	-7.31	73.63	123.66	3.64	1	-	-	-		
262	76	Dayside	2024 FEB 11 01:45:10	2024 FEB 11 02:14:41	2024 FEB 11 02:44:12	3542.43	-98.64	12.82	67.04	73.63	8.86	-73.64	56.22	15.60	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
263	76	Nightside	2024 FEB 11 02:44:12	2024 FEB 11 03:13:40	2024 FEB 11 03:43:08	3535.98	67.04	178.76	-127.20	-73.64	-7.20	73.67	123.92	3.62	1	-	-	-		
263	76	Dayside	2024 FEB 11 03:43:08	2024 FEB 11 04:12:41	2024 FEB 11 04:42:13	3544.37	-127.20	-16.12	38.50	73.67	8.75	-73.69	55.97	15.59	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:MAWRTH VALLIS; 	
264	76	Nightside	2024 FEB 11 04:42:13	2024 FEB 11 05:11:40	2024 FEB 11 05:41:08	3535.35	38.50	149.83	-155.67	-73.69	-7.05	73.76	124.17	3.61	14	-	-	-		
264	76	Dayside	2024 FEB 11 05:41:08	2024 FEB 11 06:10:41	2024 FEB 11 06:40:14	3545.79	-155.67	-45.03	10.10	73.76	8.56	-73.82	55.73	15.57	14	-		COP row -1: UVIS off		
265	76	Nightside	2024 FEB 11 06:40:14	2024 FEB 11 07:09:41	2024 FEB 11 07:39:07	3533.58	10.10	120.92	175.93	-73.82	-6.89	73.89	124.40	3.59	14	-	-	-		
265	76	Dayside	2024 FEB 11 07:39:07	2024 FEB 11 08:08:40	2024 FEB 11 08:38:13	3545.06	175.93	-73.93	-18.24	73.89	8.34	-73.98	55.50	15.56	14	-		COP row -1: UVIS off		
266	76	Nightside	2024 FEB 11 08:38:13	2024 FEB 11 09:07:39	2024 FEB 11 09:37:05	3532.20	-18.24	92.03	147.56	-73.98	-6.69	74.02	124.61	3.58	1	-	-	-		
266	76	Dayside	2024 FEB 11 09:37:05	2024 FEB 11 10:06:36	2024 FEB 11 10:36:07	3542.15	147.56	-102.81	-46.67	74.02	8.18	-74.08	55.28	15.55	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
267	76	Nightside	2024 FEB 11 10:36:07	2024 FEB 11 11:05:33	2024 FEB 11 11:34:59	3532.13	-46.67	63.16	119.10	-74.08	-6.51	74.10	124.84	3.57	14	-	-	-		
267	76	Dayside	2024 FEB 11 11:34:59	2024 FEB 11 12:04:30	2024 FEB 11 12:34:00	3540.93	119.10	-131.70	-75.29	74.10	8.10	-74.07	55.06	15.53	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
268	76	Nightside	2024 FEB 11 12:34:00	2024 FEB 11 13:03:27	2024 FEB 11 13:32:53	3533.38	-75.29	34.25	90.44	-74.07	-6.43	74.07	125.07	3.55	1	-	-	-		
268	76	Dayside	2024 FEB 11 13:32:53	2024 FEB 11 14:02:25	2024 FEB 11 14:31:57	3543.34	90.44	-160.64	-103.90	74.07	8.01	-74.07	54.82	15.52	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
269	76	Nightside	2024 FEB 11 14:31:57	2024 FEB 11 15:01:24	2024 FEB 11 15:30:51	3534.68	-103.90	5.31	61.80	-74.07	-6.39	74.07	125.31	3.54	14	-	-	-		
269	76	Dayside	2024 FEB 11 15:30:51	2024 FEB 11 16:00:24	2024 FEB 11 16:29:56	3544.32	61.80	170.42	-132.43	74.07	7.88	-74.12	54.56	15.50	14	-		COP row -1: UVIS off		
270	76	Nightside	2024 FEB 11 16:29:56	2024 FEB 11 16:59:24	2024 FEB 11 17:28:51	3535.79	-132.43	-23.63	33.31	-74.12	-6.26	74.14	125.56	3.52	14	-	-	-		
270	76	Dayside	2024 FEB 11 17:28:51	2024 FEB 11 17:58:23	2024 FEB 11 18:27:55	3543.32	33.31	141.49	-160.88	74.14	7.75	-74.21	54.31	15.49	14	-		COP row -1: UVIS off	&mroOverlap; 	
271	76	Nightside	2024 FEB 11 18:27:55	2024 FEB 11 18:57:23	2024 FEB 11 19:26:51	3536.49	-160.88	-52.55	4.94	-74.21	-6.06	74.27	125.81	3.51	1	-	-	-		
271	76	Dayside	2024 FEB 11 19:26:51	2024 FEB 11 19:56:22	2024 FEB 11 20:25:53	3541.43	4.94	112.58	170.72	74.27	7.59	-74.32	54.08	15.47	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; &mroOverlap; 	
272	76	Nightside	2024 FEB 11 20:25:53	2024 FEB 11 20:55:21	2024 FEB 11 21:24:49	3535.82	170.72	-81.44	-23.41	-74.32	-5.85	74.41	126.04	3.50	1	-	-	-		
272	76	Dayside	2024 FEB 11 21:24:49	2024 FEB 11 21:54:18	2024 FEB 11 22:23:48	3539.85	-23.41	83.70	142.33	74.41	7.42	-74.43	53.87	15.46	1	-		COP row -1: UVIS off	&mroOverlap; 	
273	76	Nightside	2024 FEB 11 22:23:48	2024 FEB 11 22:53:15	2024 FEB 11 23:22:42	3533.89	142.33	-110.33	-51.90	-74.43	-5.71	74.46	126.26	3.48	14	-	-	-		
273	76	Dayside	2024 FEB 11 23:22:42	2024 FEB 11 23:52:12	2024 FEB 12 00:21:42	3539.24	-51.90	54.82	113.81	74.46	7.27	-74.47	53.64	15.45	14	-		COP row -1: UVIS off	&mroOverlap; 	
274	76	Nightside	2024 FEB 12 00:21:42	2024 FEB 12 00:51:09	2024 FEB 12 01:20:36	3534.64	113.81	-139.23	-80.56	-74.47	-5.65	74.43	126.48	3.47	1	-	-	-		
274	76	Dayside	2024 FEB 12 01:20:36	2024 FEB 12 01:50:06	2024 FEB 12 02:19:36	3540.14	-80.56	25.89	85.13	74.43	7.20	-74.43	53.40	15.43	1	-		COP row -1: UVIS off	&mroOverlap; 	
275	76	Nightside	2024 FEB 12 02:19:36	2024 FEB 12 02:49:05	2024 FEB 12 03:18:33	3536.90	85.13	-168.17	-109.17	-74.43	-5.58	74.44	126.74	3.45	14	-	-	-		
275	76	Dayside	2024 FEB 12 03:18:33	2024 FEB 12 03:48:04	2024 FEB 12 04:17:35	3542.06	-109.17	-3.06	56.52	74.44	7.14	-74.44	53.15	15.42	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
276	76	Nightside	2024 FEB 12 04:17:35	2024 FEB 12 04:47:04	2024 FEB 12 05:16:32	3536.96	56.52	162.89	-137.69	-74.44	-5.46	74.49	126.99	3.43	14	-	-	-		
276	76	Dayside	2024 FEB 12 05:16:32	2024 FEB 12 05:46:04	2024 FEB 12 06:15:36	3543.78	-137.69	-31.99	28.04	74.49	7.01	-74.51	52.91	15.40	14	-		COP row -1: UVIS off		
277	76	Nightside	2024 FEB 12 06:15:36	2024 FEB 12 06:45:04	2024 FEB 12 07:14:31	3535.41	28.04	133.96	-166.14	-74.51	-5.32	74.57	127.23	3.42	14	-	-	-		
277	76	Dayside	2024 FEB 12 07:14:31	2024 FEB 12 07:44:03	2024 FEB 12 08:13:36	3544.13	-166.14	-60.90	-0.32	74.57	6.82	-74.64	52.67	15.39	14	-		COP row -1: UVIS off		
278	76	Nightside	2024 FEB 12 08:13:36	2024 FEB 12 08:43:02	2024 FEB 12 09:12:29	3533.73	-0.32	105.06	165.48	-74.64	-5.16	74.68	127.45	3.41	1	-	-	-		
278	76	Dayside	2024 FEB 12 09:12:29	2024 FEB 12 09:42:00	2024 FEB 12 10:11:31	3542.21	165.48	-89.79	-28.69	74.68	6.64	-74.75	52.44	15.37	1	-		COP row -1: UVIS off		
279	76	Nightside	2024 FEB 12 10:11:31	2024 FEB 12 10:40:58	2024 FEB 12 11:10:25	3533.07	-28.69	76.18	137.07	-74.75	-4.98	74.77	127.67	3.39	14	-	-	-		
279	76	Dayside	2024 FEB 12 11:10:25	2024 FEB 12 11:39:55	2024 FEB 12 12:09:25	3540.00	137.07	-118.68	-57.26	74.77	6.54	-74.76	52.22	15.36	14	-		COP row -1: UVIS off		
280	76	Nightside	2024 FEB 12 12:09:25	2024 FEB 12 12:38:51	2024 FEB 12 13:08:18	3533.65	-57.26	47.28	108.48	-74.76	-4.87	74.77	127.90	3.38	14	-	-	-		
280	76	Dayside	2024 FEB 12 13:08:18	2024 FEB 12 13:37:49	2024 FEB 12 14:07:20	3541.44	108.48	-147.59	-85.92	74.77	6.47	-74.74	51.99	15.35	14	-		COP row -1: UVIS off	&nomadPhobos; 	
281	76	Nightside	2024 FEB 12 14:07:20	2024 FEB 12 14:36:47	2024 FEB 12 15:06:15	3535.03	-85.92	18.34	79.77	-74.74	-4.86	74.73	128.14	3.36	1	-	-	-		
281	76	Dayside	2024 FEB 12 15:06:15	2024 FEB 12 15:35:46	2024 FEB 12 16:05:18	3543.15	79.77	-176.53	-114.50	74.73	6.36	-74.75	51.73	15.33	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
282	76	Nightside	2024 FEB 12 16:05:18	2024 FEB 12 16:34:46	2024 FEB 12 17:04:14	3536.17	-114.50	-10.60	51.20	-74.75	-4.78	74.75	128.39	3.35	1	-	-	-		
282	76	Dayside	2024 FEB 12 17:04:14	2024 FEB 12 17:33:45	2024 FEB 12 18:03:17	3542.93	51.20	154.53	-142.99	74.75	6.24	-74.81	51.48	15.31	1	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
283	76	Nightside	2024 FEB 12 18:03:17	2024 FEB 12 18:32:45	2024 FEB 12 19:02:14	3537.09	-142.99	-39.53	22.78	-74.81	-4.62	74.84	128.64	3.33	14	-	-	-		
283	76	Dayside	2024 FEB 12 19:02:14	2024 FEB 12 19:31:45	2024 FEB 12 20:01:15	3541.23	22.78	125.60	-171.42	74.84	6.12	-74.89	51.24	15.30	14	-		COP row -1: UVIS off		
284	76	Nightside	2024 FEB 12 20:01:15	2024 FEB 12 20:30:44	2024 FEB 12 21:00:12	3536.93	-171.42	-68.44	-5.57	-74.89	-4.42	74.96	128.88	3.32	1	-	-	-		
284	76	Dayside	2024 FEB 12 21:00:12	2024 FEB 12 21:29:42	2024 FEB 12 21:59:12	3539.61	-5.57	96.71	160.19	74.96	5.97	-74.99	51.02	15.29	1	-		COP row -1: UVIS off	&egressMatch:ACIDALIA MUD VOLCANOES BASIN; 	
285	76	Nightside	2024 FEB 12 21:59:12	2024 FEB 12 22:28:39	2024 FEB 12 22:58:07	3535.35	160.19	-97.33	-33.98	-74.99	-4.26	75.04	129.10	3.31	14	-	-	-		
285	76	Dayside	2024 FEB 12 22:58:07	2024 FEB 12 23:27:36	2024 FEB 12 23:57:06	3538.41	-33.98	67.83	131.74	75.04	5.82	-75.05	50.80	15.27	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
286	76	Nightside	2024 FEB 12 23:57:06	2024 FEB 13 00:26:33	2024 FEB 13 00:56:00	3534.78	131.74	-126.22	-62.61	-75.05	-4.18	75.03	129.32	3.29	14	-	-	-		
286	76	Dayside	2024 FEB 13 00:56:00	2024 FEB 13 01:25:30	2024 FEB 13 01:54:59	3538.88	-62.61	38.92	103.08	75.03	5.74	-75.03	50.57	15.26	14	-		COP row -1: UVIS off		
287	76	Nightside	2024 FEB 13 01:54:59	2024 FEB 13 02:24:28	2024 FEB 13 02:53:56	3536.77	103.08	-155.14	-91.28	-75.03	-4.12	75.00	129.56	3.28	1	-	-	-		
287	76	Dayside	2024 FEB 13 02:53:56	2024 FEB 13 03:23:26	2024 FEB 13 03:52:57	3540.57	-91.28	9.97	74.39	75.00	5.70	-74.99	50.32	15.24	1	-		COP row -1: UVIS off	&egressMatch:ALBA MONS; 	
288	76	Nightside	2024 FEB 13 03:52:57	2024 FEB 13 04:22:25	2024 FEB 13 04:51:54	3537.56	74.39	175.91	-119.86	-74.99	-4.03	75.02	129.82	3.26	14	-	-	-		
288	76	Dayside	2024 FEB 13 04:51:54	2024 FEB 13 05:21:25	2024 FEB 13 05:50:56	3542.40	-119.86	-18.97	45.84	75.02	5.62	-75.02	50.07	15.22	14	-		COP row -1: UVIS off	&nomadPhobos; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
289	76	Nightside	2024 FEB 13 05:50:56	2024 FEB 13 06:20:25	2024 FEB 13 06:49:53	3536.62	45.84	146.97	-148.34	-75.02	-3.91	75.07	130.07	3.24	14	-	-	-		
