Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	165	94	Ingress	2025 JUN 21 01:27:56	2025 JUN 21 01:30:59	2025 JUN 21 01:31:36	220.00	101.67	105.73	106.57	-61.95	-60.74	-60.45	14.23	14	-	-	-		
ACS	165	94	Egress	2025 JUN 21 02:12:23	2025 JUN 21 02:12:58	2025 JUN 21 02:15:45	202.00	-113.91	-112.78	-107.89	64.89	64.85	64.55	0.34	14	-	-	-		
NOMAD	166	94	Ingress	2025 JUN 21 03:25:51	2025 JUN 21 03:28:54	2025 JUN 21 03:29:31	220.00	73.05	77.18	78.03	-61.94	-60.70	-60.41	14.24	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	166	94	Egress	2025 JUN 21 04:10:16	2025 JUN 21 04:10:51	2025 JUN 21 04:13:38	202.00	-143.04	-141.89	-136.90	64.91	64.87	64.58	0.31	1	-	-	-		
N/A	167	94	Ingress	2025 JUN 21 05:23:49	2025 JUN 21 05:26:52	2025 JUN 21 05:27:29	220.00	44.41	48.61	49.48	-61.93	-60.67	-60.37	14.25	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	167	94	Egress	2025 JUN 21 06:08:12	2025 JUN 21 06:08:47	2025 JUN 21 06:11:34	202.00	-172.23	-171.06	-165.96	64.92	64.89	64.61	0.28	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	168	94	Ingress	2025 JUN 21 07:21:47	2025 JUN 21 07:24:51	2025 JUN 21 07:25:28	221.00	15.64	19.94	20.83	-61.95	-60.66	-60.36	14.25	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	168	94	Egress	2025 JUN 21 08:06:09	2025 JUN 21 08:06:44	2025 JUN 21 08:09:32	203.00	158.55	159.75	164.96	64.93	64.90	64.64	0.25	1	-	-	-		
N/A	169	94	Ingress	2025 JUN 21 09:19:45	2025 JUN 21 09:22:49	2025 JUN 21 09:23:26	221.00	-13.19	-8.82	-7.92	-61.98	-60.68	-60.37	14.25	47	-	-	-	&trueNightLimb; 	
N/A	169	94	Egress	2025 JUN 21 10:04:06	2025 JUN 21 10:04:41	2025 JUN 21 10:07:29	203.00	129.31	130.53	135.83	64.94	64.92	64.67	0.22	47	-	-	-	&trueNightLimb; 	
N/A	170	94	Ingress	2025 JUN 21 11:17:40	2025 JUN 21 11:20:44	2025 JUN 21 11:21:21	221.00	-42.06	-37.61	-36.69	-62.02	-60.71	-60.40	14.24	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	170	94	Egress	2025 JUN 21 12:02:00	2025 JUN 21 12:02:35	2025 JUN 21 12:05:24	204.00	100.07	101.30	106.72	64.95	64.93	64.70	0.18	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	171	94	Ingress	2025 JUN 21 13:15:30	2025 JUN 21 13:18:35	2025 JUN 21 13:19:12	222.00	-70.86	-66.31	-65.38	-62.05	-60.72	-60.41	14.24	14	-	-	-	&possibleOCM; 	
N/A	171	94	Egress	2025 JUN 21 13:59:50	2025 JUN 21 14:00:25	2025 JUN 21 14:03:14	204.00	70.87	72.12	77.63	64.96	64.94	64.72	0.15	14	-	-	-	&possibleOCM; 	
N/A	172	94	Ingress	2025 JUN 21 15:13:24	2025 JUN 21 15:16:29	2025 JUN 21 15:17:06	222.00	-99.48	-94.86	-93.91	-62.04	-60.68	-60.36	14.25	14	-	-	-		
N/A	172	94	Egress	2025 JUN 21 15:57:43	2025 JUN 21 15:58:18	2025 JUN 21 16:01:06	203.00	41.77	43.04	48.62	64.96	64.95	64.75	0.12	14	-	-	-		
N/A	173	94	Ingress	2025 JUN 21 17:11:22	2025 JUN 21 17:14:27	2025 JUN 21 17:15:04	222.00	-128.11	-123.42	-122.46	-62.03	-60.65	-60.32	14.26	1	-	-	-		
NOMAD	173	94	Egress	2025 JUN 21 17:55:40	2025 JUN 21 17:56:15	2025 JUN 21 17:59:04	204.00	12.64	13.93	19.64	64.97	64.96	64.76	0.09	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	174	94	Ingress	2025 JUN 21 19:09:20	2025 JUN 21 19:12:25	2025 JUN 21 19:13:02	222.00	-156.84	-152.08	-151.10	-62.04	-60.63	-60.30	14.26	14	-	-	-		
N/A	174	94	Egress	2025 JUN 21 19:53:37	2025 JUN 21 19:54:12	2025 JUN 21 19:57:01	204.00	-16.62	-15.31	-9.50	64.97	64.97	64.79	0.06	14	-	-	-		
N/A	175	94	Ingress	2025 JUN 21 21:07:16	2025 JUN 21 21:10:22	2025 JUN 21 21:10:59	223.00	174.33	179.20	-179.81	-62.07	-60.64	-60.31	14.26	1	-	-	-		
NOMAD	175	94	Egress	2025 JUN 21 21:51:32	2025 JUN 21 21:52:07	2025 JUN 21 21:54:56	204.00	-45.94	-44.61	-38.72	64.97	64.97	64.82	0.02	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	176	94	Ingress	2025 JUN 21 23:05:09	2025 JUN 21 23:08:16	2025 JUN 21 23:08:53	224.00	145.46	150.44	151.44	-62.12	-60.67	-60.33	14.25	14	-	-	-		
N/A	176	94	Egress	2025 JUN 21 23:49:25	2025 JUN 21 23:50:01	2025 JUN 21 23:52:50	205.00	-75.22	-73.83	-67.86	64.96	64.98	64.84	23.98	14	-	-	-		
N/A	177	94	Ingress	2025 JUN 22 01:03:02	2025 JUN 22 01:06:08	2025 JUN 22 01:06:46	224.00	116.65	121.67	122.72	-62.15	-60.70	-60.35	14.25	3	-	-	-		
ACS	177	94	Egress	2025 JUN 22 01:47:17	2025 JUN 22 01:47:53	2025 JUN 22 01:50:42	205.00	-104.37	-102.97	-96.91	64.96	64.98	64.86	23.95	3	-	-	-		
NOMAD	178	94	Ingress	2025 JUN 22 03:00:56	2025 JUN 22 03:04:02	2025 JUN 22 03:04:40	224.00	87.99	93.08	94.14	-62.14	-60.67	-60.31	14.26	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	178	94	Egress	2025 JUN 22 03:45:10	2025 JUN 22 03:45:46	2025 JUN 22 03:48:35	205.00	-133.49	-132.06	-125.90	64.96	64.98	64.87	23.92	1	-	-	-	&mroOverlap; 	
N/A	179	94	Ingress	2025 JUN 22 04:58:52	2025 JUN 22 05:01:58	2025 JUN 22 05:02:36	224.00	59.40	64.57	65.64	-62.12	-60.62	-60.26	14.27	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	179	94	Egress	2025 JUN 22 05:43:05	2025 JUN 22 05:43:41	2025 JUN 22 05:46:30	205.00	-162.66	-161.22	-154.96	64.95	64.98	64.89	23.89	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	180	94	Ingress	2025 JUN 22 06:56:51	2025 JUN 22 06:59:57	2025 JUN 22 07:00:35	224.00	30.71	35.95	37.03	-62.12	-60.60	-60.23	14.27	14	-	-	-	&nomadPhobos; 	
N/A	180	94	Egress	2025 JUN 22 07:41:01	2025 JUN 22 07:41:37	2025 JUN 22 07:44:27	206.00	168.12	169.58	175.97	64.94	64.97	64.91	23.86	14	-	-	-	&nomadPhobos; 	
NOMAD	181	94	Ingress	2025 JUN 22 08:54:50	2025 JUN 22 08:57:56	2025 JUN 22 08:58:34	224.00	1.91	7.23	8.34	-62.14	-60.60	-60.23	14.27	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	181	94	Egress	2025 JUN 22 09:38:59	2025 JUN 22 09:39:35	2025 JUN 22 09:42:25	206.00	138.89	140.38	146.85	64.93	64.97	64.92	23.82	1	-	-	-	&daysideMatch:EASTERN COPRATES; &mroOverlap; 	
N/A	182	94	Ingress	2025 JUN 22 10:52:46	2025 JUN 22 10:55:53	2025 JUN 22 10:56:31	225.00	-26.97	-21.54	-20.43	-62.19	-60.63	-60.25	14.27	14	-	-	-		
ACS	182	94	Egress	2025 JUN 22 11:36:54	2025 JUN 22 11:37:30	2025 JUN 22 11:40:21	207.00	109.64	111.14	117.73	64.92	64.96	64.94	23.79	14	-	-	-		
NOMAD	183	94	Ingress	2025 JUN 22 12:50:39	2025 JUN 22 12:53:46	2025 JUN 22 12:54:24	225.00	-55.80	-50.30	-49.17	-62.22	-60.65	-60.27	14.26	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	183	94	Egress	2025 JUN 22 13:34:45	2025 JUN 22 13:35:21	2025 JUN 22 13:38:12	207.00	80.41	81.92	88.59	64.90	64.95	64.95	23.75	1	-	-	-		
N/A	184	94	Ingress	2025 JUN 22 14:48:30	2025 JUN 22 14:51:38	2025 JUN 22 14:52:16	226.00	-84.51	-78.90	-77.76	-62.23	-60.64	-60.25	14.27	1	-	-	-		
NOMAD	184	94	Egress	2025 JUN 22 15:32:37	2025 JUN 22 15:33:13	2025 JUN 22 15:36:04	207.00	51.26	52.79	59.55	64.89	64.94	64.96	23.72	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	185	94	Ingress	2025 JUN 22 16:46:27	2025 JUN 22 16:49:35	2025 JUN 22 16:50:13	226.00	-113.10	-107.42	-106.27	-62.21	-60.59	-60.19	14.28	14	-	-	-		
N/A	185	94	Egress	2025 JUN 22 17:30:33	2025 JUN 22 17:31:09	2025 JUN 22 17:34:00	207.00	22.16	23.71	30.56	64.87	64.93	64.97	23.70	14	-	-	-		
N/A	186	94	Ingress	2025 JUN 22 18:44:27	2025 JUN 22 18:47:34	2025 JUN 22 18:48:12	225.00	-141.73	-136.02	-134.85	-62.20	-60.56	-60.16	14.29	1	-	-	-		
NOMAD	186	94	Egress	2025 JUN 22 19:28:30	2025 JUN 22 19:29:06	2025 JUN 22 19:31:58	208.00	-7.05	-5.48	1.50	64.85	64.92	64.98	23.66	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	187	94	Ingress	2025 JUN 22 20:42:24	2025 JUN 22 20:45:32	2025 JUN 22 20:46:10	226.00	-170.54	-164.71	-163.53	-62.22	-60.56	-60.15	14.29	3	-	-	-		
N/A	187	94	Egress	2025 JUN 22 21:26:26	2025 JUN 22 21:27:02	2025 JUN 22 21:29:54	208.00	-36.36	-34.78	-27.71	64.83	64.90	65.00	23.62	3	-	-	-		
N/A	188	94	Ingress	2025 JUN 22 22:40:18	2025 JUN 22 22:43:27	2025 JUN 22 22:44:05	227.00	160.59	166.53	167.73	-62.27	-60.58	-60.17	14.28	1	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	188	94	Egress	2025 JUN 22 23:24:19	2025 JUN 22 23:24:55	2025 JUN 22 23:27:47	208.00	-65.68	-64.08	-56.94	64.80	64.88	65.00	23.58	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
ACS	189	94	Ingress	2025 JUN 23 00:38:10	2025 JUN 23 00:41:20	2025 JUN 23 00:41:58	228.00	131.72	137.77	138.99	-62.31	-60.60	-60.19	14.28	14	-	-	-		
N/A	189	94	Egress	2025 JUN 23 01:22:11	2025 JUN 23 01:22:47	2025 JUN 23 01:25:40	209.00	-94.89	-93.27	-86.02	64.77	64.86	65.01	23.55	14	-	-	-		
N/A	190	94	Ingress	2025 JUN 23 02:36:03	2025 JUN 23 02:39:13	2025 JUN 23 02:39:51	228.00	102.99	109.11	110.35	-62.32	-60.60	-60.19	14.28	1	-	-	-	&egressMatch:PHOENIX; 	
NOMAD	190	94	Egress	2025 JUN 23 03:20:03	2025 JUN 23 03:20:39	2025 JUN 23 03:23:32	209.00	-124.01	-122.38	-115.04	64.75	64.85	65.02	23.52	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PHOENIX; 	
NOMAD	191	94	Ingress	2025 JUN 23 04:33:59	2025 JUN 23 04:37:09	2025 JUN 23 04:37:47	228.00	74.40	80.59	81.83	-62.30	-60.55	-60.13	14.29	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	191	94	Egress	2025 JUN 23 05:17:57	2025 JUN 23 05:18:33	2025 JUN 23 05:21:26	209.00	-153.16	-151.51	-144.09	64.72	64.83	65.02	23.49	1	-	-	-		
N/A	192	94	Ingress	2025 JUN 23 06:31:57	2025 JUN 23 06:35:07	2025 JUN 23 06:35:45	228.00	45.77	52.03	53.29	-62.29	-60.51	-60.09	14.30	47	-	-	-	&trueNightLimb; 	
N/A	192	94	Egress	2025 JUN 23 07:15:52	2025 JUN 23 07:16:28	2025 JUN 23 07:19:21	209.00	177.63	179.30	-173.19	64.69	64.80	65.03	23.46	47	-	-	-	&trueNightLimb; 	
N/A	193	94	Ingress	2025 JUN 23 08:29:55	2025 JUN 23 08:33:06	2025 JUN 23 08:33:44	229.00	17.00	23.37	24.64	-62.31	-60.50	-60.07	14.31	14	-	-	-		
N/A	193	94	Egress	2025 JUN 23 09:13:49	2025 JUN 23 09:14:25	2025 JUN 23 09:17:19	210.00	148.41	150.09	157.73	64.66	64.78	65.03	23.42	14	-	-	-		
N/A	194	94	Ingress	2025 JUN 23 10:27:53	2025 JUN 23 10:31:04	2025 JUN 23 10:31:42	229.00	-11.84	-5.38	-4.10	-62.34	-60.52	-60.08	14.30	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	194	94	Egress	2025 JUN 23 11:11:45	2025 JUN 23 11:12:22	2025 JUN 23 11:15:16	211.00	119.18	120.92	128.62	64.62	64.75	65.03	23.39	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	195	94	Ingress	2025 JUN 23 12:25:47	2025 JUN 23 12:28:57	2025 JUN 23 12:29:36	229.00	-40.69	-34.19	-32.86	-62.38	-60.56	-60.11	14.29	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	195	94	Egress	2025 JUN 23 13:09:38	2025 JUN 23 13:10:15	2025 JUN 23 13:13:09	211.00	89.94	91.69	99.46	64.58	64.72	65.03	23.36	1	-	-	-		
N/A	196	94	Ingress	2025 JUN 23 14:23:37	2025 JUN 23 14:26:48	2025 JUN 23 14:27:27	230.00	-69.47	-62.86	-61.51	-62.41	-60.56	-60.11	14.29	14	-	-	-		
N/A	196	94	Egress	2025 JUN 23 15:07:28	2025 JUN 23 15:08:05	2025 JUN 23 15:10:59	211.00	60.74	62.50	70.35	64.54	64.69	65.03	23.32	14	-	-	-		
ACS	197	94	Ingress	2025 JUN 23 16:21:31	2025 JUN 23 16:24:43	2025 JUN 23 16:25:22	231.00	-98.08	-91.37	-90.01	-62.39	-60.51	-60.05	14.31	3	-	-	-	&mroOverlap; 	
ACS	197	94	Egress	2025 JUN 23 17:05:21	2025 JUN 23 17:05:58	2025 JUN 23 17:08:52	211.00	31.64	33.42	41.35	64.51	64.67	65.03	23.30	3	-	-	-	&mroOverlap; 	
N/A	198	94	Ingress	2025 JUN 23 18:19:31	2025 JUN 23 18:22:42	2025 JUN 23 18:23:21	230.00	-126.65	-119.91	-118.54	-62.37	-60.47	-60.00	14.32	14	-	-	-		
N/A	198	94	Egress	2025 JUN 23 19:03:18	2025 JUN 23 19:03:55	2025 JUN 23 19:06:50	212.00	2.49	4.29	12.35	64.48	64.64	65.03	23.27	14	-	-	-		
NOMAD	199	94	Ingress	2025 JUN 23 20:17:29	2025 JUN 23 20:20:40	2025 JUN 23 20:21:19	230.00	-155.36	-148.56	-147.17	-62.37	-60.45	-59.97	14.32	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	199	94	Egress	2025 JUN 23 21:01:15	2025 JUN 23 21:01:52	2025 JUN 23 21:04:47	212.00	-26.78	-24.97	-16.84	64.43	64.60	65.02	23.23	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	200	94	Ingress	2025 JUN 23 22:15:25	2025 JUN 23 22:18:37	2025 JUN 23 22:19:16	231.00	175.79	-177.28	-175.88	-62.41	-60.46	-59.98	14.32	14	-	-	-	&mroOverlap; 	
ACS	200	94	Egress	2025 JUN 23 22:59:09	2025 JUN 23 22:59:46	2025 JUN 23 23:02:42	213.00	-56.10	-54.28	-46.04	64.37	64.55	65.02	23.19	14	-	-	-	&mroOverlap; 	
ACS	201	94	Ingress	2025 JUN 24 00:13:18	2025 JUN 24 00:16:31	2025 JUN 24 00:17:10	232.00	146.91	153.96	155.38	-62.45	-60.49	-60.00	14.32	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	201	94	Egress	2025 JUN 24 00:57:01	2025 JUN 24 00:57:38	2025 JUN 24 01:00:34	213.00	-85.36	-83.53	-75.23	64.32	64.50	65.01	23.15	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	202	94	Ingress	2025 JUN 24 02:11:10	2025 JUN 24 02:14:24	2025 JUN 24 02:15:03	233.00	118.09	125.25	126.68	-62.48	-60.50	-60.01	14.31	7	-	-	-		
ACS	202	94	Egress	2025 JUN 24 02:54:53	2025 JUN 24 02:55:30	2025 JUN 24 02:58:27	214.00	-114.50	-112.65	-104.24	64.27	64.47	65.00	23.12	7	-	-	-		
ACS	203	94	Ingress	2025 JUN 24 04:09:04	2025 JUN 24 04:12:18	2025 JUN 24 04:12:57	233.00	89.48	96.71	98.15	-62.47	-60.46	-59.96	14.32	14	-	-	-		
ACS	203	94	Egress	2025 JUN 24 04:52:46	2025 JUN 24 04:53:23	2025 JUN 24 04:56:20	214.00	-143.62	-141.76	-133.27	64.23	64.43	65.00	23.09	14	-	-	-		
N/A	204	94	Ingress	2025 JUN 24 06:07:02	2025 JUN 24 06:10:16	2025 JUN 24 06:10:55	233.00	60.92	68.21	69.67	-62.44	-60.40	-59.90	14.34	47	-	-	-	&trueNightLimb; 	
N/A	204	94	Egress	2025 JUN 24 06:50:40	2025 JUN 24 06:51:17	2025 JUN 24 06:54:14	214.00	-172.80	-170.93	-162.36	64.18	64.39	64.99	23.06	47	-	-	-	&trueNightLimb; 	
NOMAD	205	94	Ingress	2025 JUN 24 08:05:01	2025 JUN 24 08:08:15	2025 JUN 24 08:08:54	233.00	32.23	39.60	41.06	-62.44	-60.37	-59.87	14.34	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	205	94	Egress	2025 JUN 24 08:48:37	2025 JUN 24 08:49:14	2025 JUN 24 08:52:11	214.00	157.99	159.87	168.51	64.12	64.34	64.98	23.03	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	206	94	Ingress	2025 JUN 24 10:02:59	2025 JUN 24 10:06:14	2025 JUN 24 10:06:53	234.00	3.40	10.89	12.37	-62.47	-60.38	-59.86	14.34	14	-	-	-		
N/A	206	94	Egress	2025 JUN 24 10:46:34	2025 JUN 24 10:47:11	2025 JUN 24 10:50:09	215.00	128.78	130.67	139.42	64.06	64.30	64.97	22.99	14	-	-	-		
NOMAD	207	94	Ingress	2025 JUN 24 12:00:55	2025 JUN 24 12:04:10	2025 JUN 24 12:04:49	234.00	-25.45	-17.88	-16.38	-62.51	-60.40	-59.89	14.34	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	207	94	Egress	2025 JUN 24 12:44:28	2025 JUN 24 12:45:06	2025 JUN 24 12:48:04	216.00	99.55	101.50	110.30	64.00	64.25	64.95	22.96	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	208	94	Ingress	2025 JUN 24 13:58:46	2025 JUN 24 14:02:01	2025 JUN 24 14:02:41	235.00	-54.31	-46.65	-45.11	-62.55	-60.44	-59.90	14.33	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
N/A	208	94	Egress	2025 JUN 24 14:42:19	2025 JUN 24 14:42:57	2025 JUN 24 14:45:55	216.00	70.32	72.28	81.13	63.93	64.19	64.94	22.93	1	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	209	94	Ingress	2025 JUN 24 15:56:38	2025 JUN 24 15:59:54	2025 JUN 24 16:00:34	236.00	-82.99	-75.23	-73.67	-62.55	-60.41	-59.87	14.34	14	-	-	-		
ACS	209	94	Egress	2025 JUN 24 16:40:10	2025 JUN 24 16:40:48	2025 JUN 24 16:43:46	216.00	41.18	43.15	52.07	63.88	64.14	64.92	22.90	14	-	-	-		
N/A	210	94	Ingress	2025 JUN 24 17:54:36	2025 JUN 24 17:57:52	2025 JUN 24 17:58:32	236.00	-111.54	-103.72	-102.15	-62.52	-60.35	-59.80	14.36	47	-	-	-	&trueNightLimb; 	
N/A	210	94	Egress	2025 JUN 24 18:38:06	2025 JUN 24 18:38:44	2025 JUN 24 18:41:43	217.00	12.08	14.06	23.10	63.83	64.10	64.91	22.87	47	-	-	-	&trueNightLimb; 	
NOMAD	211	94	Ingress	2025 JUN 24 19:52:36	2025 JUN 24 19:55:52	2025 JUN 24 19:56:32	236.00	-140.19	-132.30	-130.72	-62.52	-60.31	-59.76	14.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	94	Egress	2025 JUN 24 20:36:02	2025 JUN 24 20:36:40	2025 JUN 24 20:39:39	217.00	-17.12	-15.13	-6.03	63.76	64.04	64.90	22.84	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	94	Ingress	2025 JUN 24 21:50:33	2025 JUN 24 21:53:49	2025 JUN 24 21:54:29	236.00	-168.95	-160.99	-159.39	-62.53	-60.31	-59.75	14.36	3	-	-	-		
ACS	212	94	Egress	2025 JUN 24 22:33:57	2025 JUN 24 22:34:35	2025 JUN 24 22:37:35	218.00	-46.43	-44.43	-35.24	63.67	63.97	64.87	22.80	3	-	-	-		
NOMAD	213	94	Ingress	2025 JUN 24 23:48:26	2025 JUN 24 23:51:44	2025 JUN 24 23:52:24	238.00	162.12	170.26	171.87	-62.59	-60.33	-59.77	14.36	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	213	94	Egress	2025 JUN 25 00:31:50	2025 JUN 25 00:32:28	2025 JUN 25 00:35:28	218.00	-75.72	-73.72	-64.48	63.59	63.90	64.84	22.76	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	214	94	Ingress	2025 JUN 25 01:46:18	2025 JUN 25 01:49:37	2025 JUN 25 01:50:17	239.00	133.25	141.51	143.14	-62.63	-60.35	-59.79	14.36	14	-	-	-		
ACS	214	94	Egress	2025 JUN 25 02:29:41	2025 JUN 25 02:30:19	2025 JUN 25 02:33:20	219.00	-104.89	-102.88	-93.55	63.52	63.83	64.82	22.72	14	-	-	-		
NOMAD	215	94	Ingress	2025 JUN 25 03:44:11	2025 JUN 25 03:47:30	2025 JUN 25 03:48:10	239.00	104.57	112.90	114.54	-62.63	-60.33	-59.76	14.36	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	215	94	Egress	2025 JUN 25 04:27:33	2025 JUN 25 04:28:11	2025 JUN 25 04:31:12	219.00	-134.00	-131.98	-122.59	63.45	63.78	64.80	22.70	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	216	94	Ingress	2025 JUN 25 05:42:07	2025 JUN 25 05:45:26	2025 JUN 25 05:46:06	239.00	76.02	84.41	86.06	-62.60	-60.28	-59.70	14.38	14	-	-	-		
N/A	216	94	Egress	2025 JUN 25 06:25:26	2025 JUN 25 06:26:04	2025 JUN 25 06:29:05	219.00	-163.15	-161.12	-151.67	63.38	63.72	64.78	22.67	14	-	-	-		
NOMAD	217	94	Ingress	2025 JUN 25 07:40:04	2025 JUN 25 07:43:24	2025 JUN 25 07:44:04	240.00	47.35	55.86	57.52	-62.60	-60.23	-59.64	14.39	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	217	94	Egress	2025 JUN 25 08:23:21	2025 JUN 25 08:23:59	2025 JUN 25 08:27:01	220.00	167.67	169.70	179.25	63.30	63.65	64.76	22.63	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	218	94	Ingress	2025 JUN 25 09:38:03	2025 JUN 25 09:41:23	2025 JUN 25 09:42:03	240.00	18.62	27.20	28.88	-62.61	-60.22	-59.63	14.39	14	-	-	-		
N/A	218	94	Egress	2025 JUN 25 10:21:18	2025 JUN 25 10:21:56	2025 JUN 25 10:24:58	220.00	138.48	140.52	150.12	63.22	63.58	64.73	22.60	14	-	-	-		
