Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	264	45	Egress	2021 SEP 26 04:32:36	2021 SEP 26 04:33:13	2021 SEP 26 04:36:16	220.00	175.09	173.92	168.73	-60.91	-60.60	-59.10	9.63	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	265	45	Ingress	2021 SEP 26 05:46:28	2021 SEP 26 05:49:16	2021 SEP 26 05:49:51	203.00	-40.28	-43.74	-44.47	53.37	51.56	51.15	20.35	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	265	45	Egress	2021 SEP 26 06:30:35	2021 SEP 26 06:31:12	2021 SEP 26 06:34:16	221.00	146.32	145.13	139.86	-60.89	-60.58	-59.05	9.62	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	266	45	Ingress	2021 SEP 26 07:44:27	2021 SEP 26 07:47:15	2021 SEP 26 07:47:50	203.00	-69.21	-72.69	-73.43	53.23	51.40	50.97	20.33	1	-	-	-		
NOMAD	266	45	Egress	2021 SEP 26 08:28:33	2021 SEP 26 08:29:10	2021 SEP 26 08:32:14	221.00	117.66	116.46	111.12	-60.91	-60.60	-59.04	9.62	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	267	45	Ingress	2021 SEP 26 09:42:22	2021 SEP 26 09:45:11	2021 SEP 26 09:45:46	204.00	-98.08	-101.60	-102.35	53.13	51.25	50.82	20.32	14	-	-	-		
N/A	267	45	Egress	2021 SEP 26 10:26:29	2021 SEP 26 10:27:06	2021 SEP 26 10:30:11	222.00	89.05	87.83	82.39	-60.94	-60.62	-59.03	9.63	14	-	-	-		
N/A	268	45	Ingress	2021 SEP 26 11:40:15	2021 SEP 26 11:43:05	2021 SEP 26 11:43:40	205.00	-126.93	-130.50	-131.25	53.04	51.11	50.68	20.31	47	-	-	-	&trueNightLimb; 	
N/A	268	45	Egress	2021 SEP 26 12:24:21	2021 SEP 26 12:24:58	2021 SEP 26 12:28:03	222.00	60.35	59.11	53.62	-60.94	-60.62	-59.01	9.63	47	-	-	-	&trueNightLimb; 	
N/A	269	45	Ingress	2021 SEP 26 13:38:10	2021 SEP 26 13:41:00	2021 SEP 26 13:41:35	205.00	-155.84	-159.43	-160.18	52.90	50.95	50.51	20.29	47	-	-	-	&trueNightLimb; 	
N/A	269	45	Egress	2021 SEP 26 14:22:15	2021 SEP 26 14:22:52	2021 SEP 26 14:25:57	222.00	31.53	30.29	24.75	-60.91	-60.58	-58.94	9.62	47	-	-	-	&trueNightLimb; 	
N/A	270	45	Ingress	2021 SEP 26 15:36:06	2021 SEP 26 15:38:56	2021 SEP 26 15:39:31	205.00	175.18	171.58	170.83	52.73	50.74	50.30	20.27	1	-	-	-		
NOMAD	270	45	Egress	2021 SEP 26 16:20:10	2021 SEP 26 16:20:47	2021 SEP 26 16:23:52	222.00	2.76	1.50	-4.07	-60.89	-60.56	-58.90	9.61	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	45	Ingress	2021 SEP 26 17:34:05	2021 SEP 26 17:36:55	2021 SEP 26 17:37:30	205.00	146.20	142.60	141.84	52.56	50.55	50.09	20.25	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	271	45	Egress	2021 SEP 26 18:18:08	2021 SEP 26 18:18:45	2021 SEP 26 18:21:50	222.00	-25.98	-27.25	-32.88	-60.89	-60.55	-58.86	9.61	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	272	45	Ingress	2021 SEP 26 19:32:04	2021 SEP 26 19:34:53	2021 SEP 26 19:35:29	205.00	117.27	113.66	112.88	52.42	50.38	49.91	20.24	14	-	-	-		
ACS	272	45	Egress	2021 SEP 26 20:16:05	2021 SEP 26 20:16:42	2021 SEP 26 20:19:47	222.00	-54.70	-55.99	-61.68	-60.88	-60.54	-58.83	9.60	14	-	-	-		
NOMAD	273	45	Ingress	2021 SEP 26 21:30:01	2021 SEP 26 21:32:51	2021 SEP 26 21:33:27	206.00	88.40	84.75	83.96	52.31	50.23	49.75	20.22	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	273	45	Egress	2021 SEP 26 22:14:01	2021 SEP 26 22:14:38	2021 SEP 26 22:17:44	223.00	-83.39	-84.69	-90.47	-60.89	-60.54	-58.80	9.60	1	-	-	-		
N/A	274	45	Ingress	2021 SEP 26 23:27:55	2021 SEP 26 23:30:45	2021 SEP 26 23:31:21	206.00	59.54	55.87	55.08	52.21	50.10	49.61	20.21	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	274	45	Egress	2021 SEP 27 00:11:55	2021 SEP 27 00:12:32	2021 SEP 27 00:15:39	224.00	-112.05	-113.36	-119.24	-60.91	-60.55	-58.78	9.61	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	275	45	Ingress	2021 SEP 27 01:25:47	2021 SEP 27 01:28:38	2021 SEP 27 01:29:14	207.00	30.67	26.96	26.17	52.09	49.93	49.44	20.19	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	275	45	Egress	2021 SEP 27 02:09:46	2021 SEP 27 02:10:23	2021 SEP 27 02:13:29	223.00	-140.76	-142.08	-147.98	-60.90	-60.54	-58.76	9.60	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	276	45	Ingress	2021 SEP 27 03:23:43	2021 SEP 27 03:26:34	2021 SEP 27 03:27:10	207.00	1.69	-2.02	-2.81	51.90	49.72	49.22	20.18	14	-	-	-		
ACS	276	45	Egress	2021 SEP 27 04:07:41	2021 SEP 27 04:08:18	2021 SEP 27 04:11:24	223.00	-169.60	-170.93	-176.87	-60.86	-60.50	-58.69	9.59	14	-	-	-		
NOMAD	277	45	Ingress	2021 SEP 27 05:21:44	2021 SEP 27 05:24:34	2021 SEP 27 05:25:10	206.00	-27.32	-31.02	-31.81	51.71	49.51	49.00	20.16	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	277	45	Egress	2021 SEP 27 06:05:40	2021 SEP 27 06:06:18	2021 SEP 27 06:09:24	224.00	161.57	160.19	154.22	-60.83	-60.46	-58.62	9.58	1	-	-	-		
N/A	278	45	Ingress	2021 SEP 27 07:19:43	2021 SEP 27 07:22:34	2021 SEP 27 07:23:10	207.00	-56.25	-59.98	-60.78	51.56	49.32	48.80	20.14	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	278	45	Egress	2021 SEP 27 08:03:39	2021 SEP 27 08:04:17	2021 SEP 27 08:07:23	224.00	132.86	131.46	125.43	-60.84	-60.45	-58.59	9.58	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	279	45	Ingress	2021 SEP 27 09:17:41	2021 SEP 27 09:20:32	2021 SEP 27 09:21:08	207.00	-85.15	-88.91	-89.71	51.43	49.15	48.62	20.13	14	-	-	-		
N/A	279	45	Egress	2021 SEP 27 10:01:36	2021 SEP 27 10:02:14	2021 SEP 27 10:05:21	225.00	104.23	102.81	96.68	-60.86	-60.48	-58.58	9.58	14	-	-	-		
N/A	280	45	Ingress	2021 SEP 27 11:15:35	2021 SEP 27 11:18:27	2021 SEP 27 11:19:03	208.00	-114.00	-117.79	-118.60	51.33	49.00	48.47	20.11	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	280	45	Egress	2021 SEP 27 11:59:30	2021 SEP 27 12:00:08	2021 SEP 27 12:03:15	225.00	75.57	74.14	67.95	-60.88	-60.49	-58.56	9.58	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	281	45	Ingress	2021 SEP 27 13:13:30	2021 SEP 27 13:16:22	2021 SEP 27 13:16:58	208.00	-142.88	-146.69	-147.50	51.20	48.84	48.30	20.10	14	-	-	-		
N/A	281	45	Egress	2021 SEP 27 13:57:23	2021 SEP 27 13:58:01	2021 SEP 27 14:01:09	226.00	46.78	45.34	39.08	-60.85	-60.45	-58.50	9.58	14	-	-	-		
N/A	282	45	Ingress	2021 SEP 27 15:11:25	2021 SEP 27 15:14:17	2021 SEP 27 15:14:53	208.00	-171.83	-175.64	-176.45	51.03	48.64	48.09	20.08	1	-	-	-	&mroOverlap; 	
NOMAD	282	45	Egress	2021 SEP 27 15:55:17	2021 SEP 27 15:55:55	2021 SEP 27 15:59:02	225.00	17.98	16.54	10.27	-60.82	-60.42	-58.45	9.57	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	283	45	Ingress	2021 SEP 27 17:09:23	2021 SEP 27 17:12:15	2021 SEP 27 17:12:51	208.00	159.20	155.38	154.57	50.84	48.42	47.87	20.06	14	-	-	-		
N/A	283	45	Egress	2021 SEP 27 17:53:14	2021 SEP 27 17:53:52	2021 SEP 27 17:56:59	225.00	-10.77	-12.23	-18.54	-60.81	-60.41	-58.41	9.57	14	-	-	-		
N/A	284	45	Ingress	2021 SEP 27 19:07:22	2021 SEP 27 19:10:15	2021 SEP 27 19:10:51	209.00	130.28	126.43	125.62	50.69	48.23	47.66	20.05	1	-	-	-		
NOMAD	284	45	Egress	2021 SEP 27 19:51:12	2021 SEP 27 19:51:50	2021 SEP 27 19:54:58	226.00	-39.51	-40.98	-47.38	-60.81	-60.40	-58.37	9.56	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	285	45	Ingress	2021 SEP 27 21:05:21	2021 SEP 27 21:08:14	2021 SEP 27 21:08:50	209.00	101.37	97.50	96.69	50.55	48.05	47.48	20.03	14	-	-	-		
N/A	285	45	Egress	2021 SEP 27 21:49:09	2021 SEP 27 21:49:47	2021 SEP 27 21:52:55	226.00	-68.22	-69.71	-76.17	-60.81	-60.39	-58.34	9.56	14	-	-	-		
N/A	286	45	Ingress	2021 SEP 27 23:03:18	2021 SEP 27 23:06:11	2021 SEP 27 23:06:47	209.00	72.50	68.62	67.80	50.43	47.90	47.32	20.02	14	-	-	-		
N/A	286	45	Egress	2021 SEP 27 23:47:04	2021 SEP 27 23:47:42	2021 SEP 27 23:50:51	227.00	-96.91	-98.41	-104.96	-60.82	-60.40	-58.30	9.56	14	-	-	-		
N/A	287	45	Ingress	2021 SEP 28 01:01:10	2021 SEP 28 01:04:04	2021 SEP 28 01:04:40	210.00	43.67	39.75	38.93	50.33	47.75	47.16	20.01	14	-	-	-		
N/A	287	45	Egress	2021 SEP 28 01:44:56	2021 SEP 28 01:45:34	2021 SEP 28 01:48:43	227.00	-125.57	-127.09	-133.70	-60.83	-60.40	-58.29	9.56	14	-	-	-		
NOMAD	288	45	Ingress	2021 SEP 28 02:59:04	2021 SEP 28 03:01:58	2021 SEP 28 03:02:34	210.00	14.74	10.81	9.99	50.15	47.54	46.95	19.99	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	288	45	Egress	2021 SEP 28 03:42:49	2021 SEP 28 03:43:27	2021 SEP 28 03:46:36	227.00	-154.38	-155.90	-162.54	-60.80	-60.37	-58.23	9.55	1	-	-	-	&mroOverlap; 	
N/A	289	45	Ingress	2021 SEP 28 04:57:04	2021 SEP 28 04:59:58	2021 SEP 28 05:00:34	210.00	-14.25	-18.18	-19.00	49.95	47.31	46.71	19.97	14	-	-	-		
ACS	289	45	Egress	2021 SEP 28 05:40:47	2021 SEP 28 05:41:25	2021 SEP 28 05:44:34	227.00	176.75	175.22	168.55	-60.75	-60.32	-58.15	9.54	14	-	-	-		
NOMAD	290	45	Ingress	2021 SEP 28 06:55:05	2021 SEP 28 06:57:59	2021 SEP 28 06:58:35	210.00	-43.21	-47.15	-47.97	49.76	47.09	46.48	19.96	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	290	45	Egress	2021 SEP 28 07:38:47	2021 SEP 28 07:39:25	2021 SEP 28 07:42:35	228.00	147.98	146.43	139.68	-60.74	-60.30	-58.09	9.53	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	291	45	Ingress	2021 SEP 28 08:53:03	2021 SEP 28 08:55:57	2021 SEP 28 08:56:34	211.00	-72.11	-76.05	-76.90	49.62	46.92	46.29	19.94	14	-	-	-		
ACS	291	45	Egress	2021 SEP 28 09:36:44	2021 SEP 28 09:37:22	2021 SEP 28 09:40:33	229.00	119.32	117.76	110.91	-60.76	-60.31	-58.07	9.54	14	-	-	-		
NOMAD	292	45	Ingress	2021 SEP 28 10:50:59	2021 SEP 28 10:53:53	2021 SEP 28 10:54:30	211.00	-100.97	-104.94	-105.79	49.50	46.76	46.12	19.93	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	292	45	Egress	2021 SEP 28 11:34:39	2021 SEP 28 11:35:17	2021 SEP 28 11:38:28	229.00	90.70	89.12	82.20	-60.78	-60.34	-58.07	9.54	1	-	-	-		
N/A	293	45	Ingress	2021 SEP 28 12:48:52	2021 SEP 28 12:51:47	2021 SEP 28 12:52:24	212.00	-129.81	-133.81	-134.66	49.38	46.60	45.95	19.92	1	-	-	-		
NOMAD	293	45	Egress	2021 SEP 28 13:32:32	2021 SEP 28 13:33:11	2021 SEP 28 13:36:22	230.00	61.96	60.32	53.36	-60.77	-60.31	-58.01	9.53	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	294	45	Ingress	2021 SEP 28 14:46:47	2021 SEP 28 14:49:42	2021 SEP 28 14:50:19	212.00	-158.72	-162.73	-163.58	49.22	46.40	45.75	19.90	14	-	-	-		
N/A	294	45	Egress	2021 SEP 28 15:30:25	2021 SEP 28 15:31:04	2021 SEP 28 15:34:15	230.00	33.12	31.48	24.50	-60.73	-60.26	-57.94	9.52	14	-	-	-		
N/A	295	45	Ingress	2021 SEP 28 16:44:45	2021 SEP 28 16:47:40	2021 SEP 28 16:48:17	212.00	172.32	168.32	167.46	49.02	46.17	45.51	19.89	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	295	45	Egress	2021 SEP 28 17:28:21	2021 SEP 28 17:29:00	2021 SEP 28 17:32:10	229.00	4.35	2.70	-4.29	-60.71	-60.24	-57.91	9.52	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	296	45	Ingress	2021 SEP 28 18:42:43	2021 SEP 28 18:45:39	2021 SEP 28 18:46:16	213.00	143.39	139.36	138.51	48.85	45.95	45.28	19.87	14	-	-	-		
N/A	296	45	Egress	2021 SEP 28 19:26:19	2021 SEP 28 19:26:58	2021 SEP 28 19:30:09	230.00	-24.39	-26.06	-33.13	-60.71	-60.23	-57.85	9.51	14	-	-	-		
N/A	297	45	Ingress	2021 SEP 28 20:40:43	2021 SEP 28 20:43:39	2021 SEP 28 20:44:16	213.00	114.47	110.43	109.58	48.69	45.75	45.08	19.86	1	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	297	45	Egress	2021 SEP 28 21:24:17	2021 SEP 28 21:24:56	2021 SEP 28 21:28:07	230.00	-53.14	-54.81	-61.94	-60.70	-60.21	-57.82	9.51	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	298	45	Ingress	2021 SEP 28 22:38:41	2021 SEP 28 22:41:37	2021 SEP 28 22:42:14	213.00	85.60	81.54	80.69	48.55	45.58	44.90	19.84	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	298	45	Egress	2021 SEP 28 23:22:13	2021 SEP 28 23:22:52	2021 SEP 28 23:26:04	231.00	-81.84	-83.53	-90.75	-60.70	-60.21	-57.77	9.51	1	-	-	-	&mroOverlap; 	
N/A	299	45	Ingress	2021 SEP 29 00:36:34	2021 SEP 29 00:39:31	2021 SEP 29 00:40:08	214.00	56.77	52.68	51.82	48.44	45.43	44.74	19.83	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	299	45	Egress	2021 SEP 29 01:20:06	2021 SEP 29 01:20:45	2021 SEP 29 01:23:58	232.00	-110.51	-112.22	-119.52	-60.71	-60.22	-57.74	9.51	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	300	45	Ingress	2021 SEP 29 02:34:27	2021 SEP 29 02:37:25	2021 SEP 29 02:38:02	215.00	27.91	23.79	22.93	48.30	45.23	44.54	19.82	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	300	45	Egress	2021 SEP 29 03:17:58	2021 SEP 29 03:18:37	2021 SEP 29 03:21:49	231.00	-139.24	-140.96	-148.27	-60.70	-60.20	-57.72	9.50	1	-	-	-		
N/A	301	45	Ingress	2021 SEP 29 04:32:24	2021 SEP 29 04:35:22	2021 SEP 29 04:35:59	215.00	-1.06	-5.17	-6.03	48.08	44.99	44.28	19.80	14	-	-	-		
ACS	301	45	Egress	2021 SEP 29 05:15:54	2021 SEP 29 05:16:33	2021 SEP 29 05:19:45	231.00	-168.11	-169.83	-177.17	-60.65	-60.15	-57.63	9.49	14	-	-	-		
NOMAD	302	45	Ingress	2021 SEP 29 06:30:25	2021 SEP 29 06:33:23	2021 SEP 29 06:34:00	215.00	-30.03	-34.14	-35.00	47.87	44.75	44.03	19.79	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	302	45	Egress	2021 SEP 29 07:13:53	2021 SEP 29 07:14:32	2021 SEP 29 07:17:45	232.00	163.05	161.32	153.92	-60.62	-60.11	-57.55	9.48	1	-	-	-		
N/A	303	45	Ingress	2021 SEP 29 08:28:26	2021 SEP 29 08:31:24	2021 SEP 29 08:32:01	215.00	-58.96	-63.08	-63.94	47.69	44.53	43.81	19.77	3	-	-	-	&daysideMatch:INSIGHT; 	
ACS	303	45	Egress	2021 SEP 29 09:11:52	2021 SEP 29 09:12:31	2021 SEP 29 09:15:45	233.00	134.34	132.59	125.10	-60.62	-60.11	-57.51	9.48	3	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	304	45	Ingress	2021 SEP 29 10:26:24	2021 SEP 29 10:29:22	2021 SEP 29 10:29:59	215.00	-87.85	-91.98	-92.84	47.54	44.34	43.61	19.76	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	304	45	Egress	2021 SEP 29 11:09:49	2021 SEP 29 11:10:28	2021 SEP 29 11:13:42	233.00	105.70	103.93	96.37	-60.65	-60.13	-57.51	9.48	1	-	-	-		
N/A	305	45	Ingress	2021 SEP 29 12:24:19	2021 SEP 29 12:27:18	2021 SEP 29 12:27:55	216.00	-116.69	-120.85	-121.71	47.42	44.17	43.44	19.75	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	305	45	Egress	2021 SEP 29 13:07:42	2021 SEP 29 13:08:21	2021 SEP 29 13:11:36	234.00	77.01	75.23	67.58	-60.65	-60.13	-57.47	9.48	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	306	45	Ingress	2021 SEP 29 14:22:13	2021 SEP 29 14:25:12	2021 SEP 29 14:25:50	217.00	-145.54	-149.71	-150.60	47.28	44.00	43.24	19.73	14	-	-	-		
N/A	306	45	Egress	2021 SEP 29 15:05:36	2021 SEP 29 15:06:15	2021 SEP 29 15:09:31	235.00	48.19	46.41	38.69	-60.62	-60.09	-57.38	9.47	14	-	-	-		
N/A	307	45	Ingress	2021 SEP 29 16:20:09	2021 SEP 29 16:23:08	2021 SEP 29 16:23:46	217.00	-174.48	-178.64	-179.53	47.08	43.77	43.00	19.72	1	-	-	-	&mroOverlap; 	
NOMAD	307	45	Egress	2021 SEP 29 17:03:31	2021 SEP 29 17:04:10	2021 SEP 29 17:07:25	234.00	19.40	17.61	9.90	-60.59	-60.06	-57.34	9.47	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	308	45	Ingress	2021 SEP 29 18:18:08	2021 SEP 29 18:21:07	2021 SEP 29 18:21:45	217.00	156.58	152.41	151.52	46.87	43.53	42.75	19.70	14	-	-	-		
N/A	308	45	Egress	2021 SEP 29 19:01:28	2021 SEP 29 19:02:07	2021 SEP 29 19:05:22	234.00	-9.36	-11.16	-18.91	-60.58	-60.04	-57.30	9.46	14	-	-	-		
N/A	309	45	Ingress	2021 SEP 29 20:16:07	2021 SEP 29 20:19:07	2021 SEP 29 20:19:45	218.00	127.67	123.48	122.59	46.70	43.31	42.52	19.69	1	-	-	-		
NOMAD	309	45	Egress	2021 SEP 29 20:59:26	2021 SEP 29 21:00:06	2021 SEP 29 21:03:21	235.00	-38.11	-39.98	-47.76	-60.57	-60.01	-57.24	9.46	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	310	45	Ingress	2021 SEP 29 22:14:07	2021 SEP 29 22:17:07	2021 SEP 29 22:17:45	218.00	98.78	94.58	93.69	46.55	43.12	42.32	19.68	14	-	-	-		
N/A	310	45	Egress	2021 SEP 29 22:57:23	2021 SEP 29 22:58:03	2021 SEP 29 23:01:19	236.00	-66.85	-68.73	-76.60	-60.56	-60.00	-57.18	9.45	14	-	-	-		
N/A	311	45	Ingress	2021 SEP 30 00:12:03	2021 SEP 30 00:15:03	2021 SEP 30 00:15:41	218.00	69.93	65.71	64.82	46.41	42.94	42.14	19.66	14	-	-	-		
N/A	311	45	Egress	2021 SEP 30 00:55:18	2021 SEP 30 00:55:58	2021 SEP 30 00:59:15	237.00	-95.55	-97.44	-105.40	-60.57	-60.00	-57.14	9.45	14	-	-	-		
N/A	312	45	Ingress	2021 SEP 30 02:09:56	2021 SEP 30 02:12:57	2021 SEP 30 02:13:35	219.00	41.10	36.85	35.96	46.28	42.76	41.96	19.65	7	-	-	-		
N/A	312	45	Egress	2021 SEP 30 02:53:09	2021 SEP 30 02:53:49	2021 SEP 30 02:57:06	237.00	-124.23	-126.14	-134.15	-60.57	-60.00	-57.12	9.45	7	-	-	-		
ACS	313	45	Ingress	2021 SEP 30 04:07:50	2021 SEP 30 04:10:52	2021 SEP 30 04:11:30	220.00	12.20	7.93	7.04	46.09	42.53	41.71	19.64	14	-	-	-		
N/A	313	45	Egress	2021 SEP 30 04:51:03	2021 SEP 30 04:51:43	2021 SEP 30 04:55:00	237.00	-153.05	-154.96	-163.00	-60.53	-59.96	-57.05	9.44	14	-	-	-		
N/A	314	45	Ingress	2021 SEP 30 06:05:51	2021 SEP 30 06:08:53	2021 SEP 30 06:09:31	220.00	-16.77	-21.03	-21.92	45.86	42.26	41.44	19.62	1	-	-	-		
NOMAD	314	45	Egress	2021 SEP 30 06:49:02	2021 SEP 30 06:49:42	2021 SEP 30 06:52:59	237.00	178.06	176.15	168.09	-60.48	-59.90	-56.96	9.43	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	45	Ingress	2021 SEP 30 08:03:52	2021 SEP 30 08:06:54	2021 SEP 30 08:07:32	220.00	-45.72	-49.97	-50.86	45.65	42.02	41.19	19.61	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	315	45	Egress	2021 SEP 30 08:47:01	2021 SEP 30 08:47:41	2021 SEP 30 08:50:59	238.00	149.28	147.35	139.22	-60.47	-59.87	-56.89	9.42	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	316	45	Ingress	2021 SEP 30 10:01:51	2021 SEP 30 10:04:53	2021 SEP 30 10:05:31	220.00	-74.62	-78.88	-79.77	45.47	41.81	40.97	19.59	14	-	-	-		
ACS	316	45	Egress	2021 SEP 30 10:44:59	2021 SEP 30 10:45:39	2021 SEP 30 10:48:58	239.00	120.62	118.68	110.45	-60.49	-59.89	-56.87	9.43	14	-	-	-		
NOMAD	317	45	Ingress	2021 SEP 30 11:59:47	2021 SEP 30 12:02:50	2021 SEP 30 12:03:28	221.00	-103.45	-107.75	-108.64	45.34	41.62	40.77	19.58	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ALBA MONS; 	
N/A	317	45	Egress	2021 SEP 30 12:42:53	2021 SEP 30 12:43:33	2021 SEP 30 12:46:52	239.00	91.98	90.02	81.72	-60.51	-59.91	-56.86	9.43	1	-	-	-	&ingressMatch:ALBA MONS; 	
N/A	318	45	Ingress	2021 SEP 30 13:57:40	2021 SEP 30 14:00:44	2021 SEP 30 14:01:22	222.00	-132.28	-136.61	-137.50	45.21	41.43	40.58	19.57	14	-	-	-		
