Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
315	99	Dayside	2025 NOV 20 10:23:11	2025 NOV 20 10:52:32	2025 NOV 20 11:21:52	3520.89	-125.80	19.07	39.93	-50.14	-35.67	50.30	71.04	16.31	14	-		COP row -1: 		
316	99	Nightside	2025 NOV 20 11:21:52	2025 NOV 20 11:51:33	2025 NOV 20 12:21:14	3561.71	39.93	-175.84	-154.51	50.30	36.69	-50.48	109.07	4.27	14	-	-	-		
316	99	Dayside	2025 NOV 20 12:21:14	2025 NOV 20 12:50:35	2025 NOV 20 13:19:57	3522.78	-154.51	-9.80	11.20	-50.48	-35.33	50.63	70.82	16.30	14	-		COP row -1: 	&mroOverlap; 	
317	99	Nightside	2025 NOV 20 13:19:57	2025 NOV 20 13:49:38	2025 NOV 20 14:19:19	3562.45	11.20	155.30	176.77	50.63	36.29	-50.90	109.30	4.26	14	-	-	-		
317	99	Dayside	2025 NOV 20 14:19:19	2025 NOV 20 14:48:41	2025 NOV 20 15:18:04	3524.22	176.77	-38.62	-17.52	-50.90	-34.88	51.09	70.61	16.29	14	-		COP row -1: 	&nomadPhobos; 	
318	99	Nightside	2025 NOV 20 15:18:04	2025 NOV 20 15:47:44	2025 NOV 20 16:17:25	3561.30	-17.52	126.50	148.05	51.09	35.85	-51.35	109.50	4.26	14	-	-	-		
318	99	Dayside	2025 NOV 20 16:17:25	2025 NOV 20 16:46:47	2025 NOV 20 17:16:09	3524.40	148.05	-67.40	-46.23	-51.35	-34.36	51.60	70.41	16.29	14	-		COP row -1: 	&mroOverlap; 	
319	99	Nightside	2025 NOV 20 17:16:09	2025 NOV 20 17:45:49	2025 NOV 20 18:15:29	3559.34	-46.23	97.74	119.34	51.60	35.40	-51.81	109.67	4.25	14	-	-	-		
319	99	Dayside	2025 NOV 20 18:15:29	2025 NOV 20 18:44:50	2025 NOV 20 19:14:11	3522.89	119.34	-96.16	-74.93	-51.81	-33.88	52.06	70.23	16.29	14	-		COP row -1: 		
320	99	Nightside	2025 NOV 20 19:14:11	2025 NOV 20 19:43:50	2025 NOV 20 20:13:29	3557.42	-74.93	68.98	90.64	52.06	34.97	-52.23	109.85	4.25	3	-	-	-		
320	99	Dayside	2025 NOV 20 20:13:29	2025 NOV 20 20:42:49	2025 NOV 20 21:12:10	3520.75	90.64	-124.95	-103.63	-52.23	-33.52	52.36	70.05	16.28	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
321	99	Nightside	2025 NOV 20 21:12:10	2025 NOV 20 21:41:48	2025 NOV 20 22:11:26	3556.26	-103.63	40.15	61.94	52.36	34.64	-52.50	110.06	4.24	14	-	-	-		
321	99	Dayside	2025 NOV 20 22:11:26	2025 NOV 20 22:40:47	2025 NOV 20 23:10:09	3522.68	61.94	-153.82	-132.34	-52.50	-33.25	52.59	69.83	16.27	14	-		COP row -1: 		
322	99	Nightside	2025 NOV 20 23:10:09	2025 NOV 20 23:39:47	2025 NOV 21 00:09:26	3557.76	-132.34	11.24	33.23	52.59	34.38	-52.71	110.31	4.23	14	-	-	-		
322	99	Dayside	2025 NOV 21 00:09:26	2025 NOV 21 00:38:49	2025 NOV 21 01:08:11	3524.55	33.23	177.27	-161.06	-52.71	-32.94	52.88	69.57	16.26	14	-		COP row -1: 	&mroOverlap; 	
323	99	Nightside	2025 NOV 21 01:08:11	2025 NOV 21 01:37:51	2025 NOV 21 02:07:31	3560.06	-161.06	-17.64	4.50	52.88	34.06	-53.02	110.54	4.22	14	-	-	-		
323	99	Dayside	2025 NOV 21 02:07:31	2025 NOV 21 02:36:53	2025 NOV 21 03:06:15	3524.41	4.50	148.40	170.22	-53.02	-32.58	53.24	69.34	16.25	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
324	99	Nightside	2025 NOV 21 03:06:15	2025 NOV 21 03:35:56	2025 NOV 21 04:05:37	3561.75	170.22	-46.46	-24.22	53.24	33.65	-53.45	110.74	4.21	14	-	-	-		
324	99	Dayside	2025 NOV 21 04:05:37	2025 NOV 21 04:34:59	2025 NOV 21 05:04:20	3523.09	-24.22	119.58	141.50	-53.45	-32.19	53.65	69.15	16.24	14	-		COP row -1: 	&mroOverlap; 	
325	99	Nightside	2025 NOV 21 05:04:20	2025 NOV 21 05:34:01	2025 NOV 21 06:03:41	3561.14	141.50	-75.25	-52.93	53.65	33.20	-53.91	110.93	4.21	14	-	-	-		
325	99	Dayside	2025 NOV 21 06:03:41	2025 NOV 21 06:33:02	2025 NOV 21 07:02:23	3521.65	-52.93	90.80	112.79	-53.91	-31.77	54.08	68.97	16.24	14	-		COP row -1: 		
326	99	Nightside	2025 NOV 21 07:02:23	2025 NOV 21 07:32:02	2025 NOV 21 08:01:41	3558.18	112.79	-104.04	-81.63	54.08	32.81	-54.29	111.12	4.21	14	-	-	-		
326	99	Dayside	2025 NOV 21 08:01:41	2025 NOV 21 08:31:02	2025 NOV 21 09:00:22	3520.78	-81.63	62.01	84.09	-54.29	-31.36	54.43	68.79	16.23	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
327	99	Nightside	2025 NOV 21 09:00:22	2025 NOV 21 09:30:00	2025 NOV 21 09:59:38	3555.89	84.09	-132.87	-110.34	54.43	32.53	-54.50	111.31	4.20	14	-	-	-		
327	99	Dayside	2025 NOV 21 09:59:38	2025 NOV 21 10:28:58	2025 NOV 21 10:58:19	3521.15	-110.34	33.14	55.38	-54.50	-31.10	54.63	68.56	16.22	14	-		COP row -1: 		
328	99	Nightside	2025 NOV 21 10:58:19	2025 NOV 21 11:27:58	2025 NOV 21 11:57:37	3558.07	55.38	-161.77	-139.05	54.63	32.29	-54.72	111.55	4.18	14	-	-	-		
328	99	Dayside	2025 NOV 21 11:57:37	2025 NOV 21 12:26:59	2025 NOV 21 12:56:20	3522.96	-139.05	4.23	26.66	-54.72	-30.88	54.82	68.32	16.21	14	-		COP row -1: 		
329	99	Nightside	2025 NOV 21 12:56:20	2025 NOV 21 13:26:00	2025 NOV 21 13:55:40	3559.56	26.66	169.33	-167.77	54.82	31.99	-55.01	111.80	4.17	47	-	-	COP row -1: 		
329	99	Dayside	2025 NOV 21 13:55:40	2025 NOV 21 14:25:02	2025 NOV 21 14:54:24	3524.55	-167.77	-24.65	-2.07	-55.01	-30.57	55.13	68.10	16.20	47	-		COP row -1: 	&trueNightLimb; 	
330	99	Nightside	2025 NOV 21 14:54:24	2025 NOV 21 15:24:04	2025 NOV 21 15:53:43	3559.01	-2.07	140.46	163.51	55.13	31.65	-55.35	112.02	4.16	14	-	-	-		
330	99	Dayside	2025 NOV 21 15:53:43	2025 NOV 21 16:23:06	2025 NOV 21 16:52:29	3525.53	163.51	-53.49	-30.79	-55.35	-30.16	55.54	67.88	16.19	14	-		COP row -1: 		
331	99	Nightside	2025 NOV 21 16:52:29	2025 NOV 21 17:22:07	2025 NOV 21 17:51:46	3557.32	-30.79	111.64	134.79	55.54	31.30	-55.73	112.22	4.16	14	-	-	-		
331	99	Dayside	2025 NOV 21 17:51:46	2025 NOV 21 18:21:08	2025 NOV 21 18:50:31	3524.68	134.79	-82.30	-59.49	-55.73	-29.73	55.95	67.68	16.18	14	-		COP row -1: 		
332	99	Nightside	2025 NOV 21 18:50:31	2025 NOV 21 19:20:08	2025 NOV 21 19:49:46	3555.59	-59.49	82.84	106.09	55.95	30.94	-56.09	112.40	4.15	14	-	-	-		
332	99	Dayside	2025 NOV 21 19:49:46	2025 NOV 21 20:19:07	2025 NOV 21 20:48:29	3522.37	106.09	-111.10	-88.20	-56.09	-29.39	56.24	67.49	16.18	14	-		COP row -1: 		
333	99	Nightside	2025 NOV 21 20:48:29	2025 NOV 21 21:18:06	2025 NOV 21 21:47:42	3553.85	-88.20	54.02	77.39	56.24	30.62	-56.35	112.60	4.14	14	-	-	-		
333	99	Dayside	2025 NOV 21 21:47:42	2025 NOV 21 22:17:04	2025 NOV 21 22:46:25	3522.66	77.39	-139.96	-116.91	-56.35	-29.16	56.41	67.28	16.17	14	-		COP row -1: 		
334	99	Nightside	2025 NOV 21 22:46:25	2025 NOV 21 23:16:02	2025 NOV 21 23:45:39	3554.13	-116.91	25.12	48.67	56.41	30.41	-56.51	112.84	4.13	14	-	-	-		
334	99	Dayside	2025 NOV 21 23:45:39	2025 NOV 22 00:15:02	2025 NOV 22 00:44:24	3525.10	48.67	-168.88	-145.63	-56.51	-28.95	56.61	67.04	16.15	14	-		COP row -1: 		
335	99	Nightside	2025 NOV 22 00:44:24	2025 NOV 22 01:14:03	2025 NOV 22 01:43:41	3556.32	-145.63	-3.80	19.95	56.61	30.19	-56.70	113.08	4.12	14	-	-	-		
335	99	Dayside	2025 NOV 22 01:43:41	2025 NOV 22 02:13:03	2025 NOV 22 02:42:26	3525.56	19.95	162.21	-174.35	-56.70	-28.68	56.86	66.79	16.14	14	-		COP row -1: 		
336	99	Nightside	2025 NOV 22 02:42:26	2025 NOV 22 03:12:05	2025 NOV 22 03:41:45	3558.31	-174.35	-32.68	-8.78	56.86	29.90	-56.99	113.31	4.11	14	-	-	-		
336	99	Dayside	2025 NOV 22 03:41:45	2025 NOV 22 04:11:07	2025 NOV 22 04:40:29	3524.54	-8.78	133.33	156.93	-56.99	-28.39	57.16	66.57	16.13	14	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
337	99	Nightside	2025 NOV 22 04:40:29	2025 NOV 22 05:10:09	2025 NOV 22 05:39:48	3558.99	156.93	-61.52	-37.50	57.16	29.53	-57.37	113.52	4.10	14	-	-	-		
337	99	Dayside	2025 NOV 22 05:39:48	2025 NOV 22 06:09:10	2025 NOV 22 06:38:31	3523.13	-37.50	104.51	128.21	-57.37	-28.05	57.52	66.38	16.12	14	-		COP row -1: 	&mroOverlap; 	
338	99	Nightside	2025 NOV 22 06:38:31	2025 NOV 22 07:08:10	2025 NOV 22 07:37:48	3556.93	128.21	-90.33	-66.21	57.52	29.17	-57.72	113.71	4.09	14	-	-	-		
338	99	Dayside	2025 NOV 22 07:37:48	2025 NOV 22 08:07:09	2025 NOV 22 08:36:30	3522.08	-66.21	75.70	99.51	-57.72	-27.70	57.84	66.19	16.12	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
339	99	Nightside	2025 NOV 22 08:36:30	2025 NOV 22 09:06:07	2025 NOV 22 09:35:44	3553.76	99.51	-119.16	-94.91	57.84	28.91	-57.92	113.91	4.08	3	-	-	-		
339	99	Dayside	2025 NOV 22 09:35:44	2025 NOV 22 10:05:05	2025 NOV 22 10:34:26	3522.10	-94.91	46.84	70.80	-57.92	-27.44	58.03	65.97	16.11	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
340	99	Nightside	2025 NOV 22 10:34:26	2025 NOV 22 11:04:03	2025 NOV 22 11:33:40	3554.25	70.80	-148.05	-123.63	58.03	28.73	-58.05	114.14	4.07	14	-	-	-		
340	99	Dayside	2025 NOV 22 11:33:40	2025 NOV 22 12:03:02	2025 NOV 22 12:32:24	3523.71	-123.63	17.92	42.08	-58.05	-27.30	58.13	65.73	16.09	14	-		COP row -1: 		
