Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
302	61	Dayside	2022 DEC 21 08:15:58	2022 DEC 21 08:45:24	2022 DEC 21 09:14:50	3531.65	101.54	-138.62	-92.76	-71.97	-10.27	71.96	34.74	14.25	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
303	61	Nightside	2022 DEC 21 09:14:50	2022 DEC 21 09:44:22	2022 DEC 21 10:13:53	3543.26	-92.76	26.51	72.90	71.96	11.77	-71.97	145.38	2.21	1	-	-	-		
303	61	Dayside	2022 DEC 21 10:13:53	2022 DEC 21 10:43:20	2022 DEC 21 11:12:47	3533.60	72.90	-167.56	-121.41	-71.97	-10.18	71.98	34.49	14.23	1	-		COP row -1: 	&mroOverlap; 	
304	61	Nightside	2022 DEC 21 11:12:47	2022 DEC 21 11:42:20	2022 DEC 21 12:11:52	3545.26	-121.41	-2.44	44.23	71.98	11.70	-72.00	145.62	2.19	1	-	-	-		
304	61	Dayside	2022 DEC 21 12:11:52	2022 DEC 21 12:41:19	2022 DEC 21 13:10:46	3533.26	44.23	163.50	-150.08	-72.00	-10.07	72.04	34.25	14.21	1	-		COP row -1: 		
305	61	Nightside	2022 DEC 21 13:10:46	2022 DEC 21 13:40:19	2022 DEC 21 14:09:52	3546.82	-150.08	-31.37	15.56	72.04	11.59	-72.08	145.85	2.18	14	-	-	-		
305	61	Dayside	2022 DEC 21 14:09:52	2022 DEC 21 14:39:18	2022 DEC 21 15:08:44	3531.72	15.56	134.57	-178.75	-72.08	-9.97	72.13	34.02	14.20	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
306	61	Nightside	2022 DEC 21 15:08:44	2022 DEC 21 15:38:17	2022 DEC 21 16:07:51	3546.85	-178.75	-60.29	-13.12	72.13	11.45	-72.21	146.08	2.17	1	-	-	-		
306	61	Dayside	2022 DEC 21 16:07:51	2022 DEC 21 16:37:16	2022 DEC 21 17:06:41	3530.19	-13.12	105.66	152.58	-72.21	-9.85	72.25	33.81	14.19	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
307	61	Nightside	2022 DEC 21 17:06:41	2022 DEC 21 17:36:14	2022 DEC 21 18:05:46	3544.99	152.58	-89.18	-41.79	72.25	11.31	-72.32	146.29	2.15	14	-	-	-		
307	61	Dayside	2022 DEC 21 18:05:46	2022 DEC 21 18:35:11	2022 DEC 21 19:04:36	3529.58	-41.79	76.78	123.92	-72.32	-9.72	72.35	33.60	14.17	14	-		COP row -1: 		
308	61	Nightside	2022 DEC 21 19:04:36	2022 DEC 21 19:34:07	2022 DEC 21 20:03:39	3543.41	123.92	-118.07	-70.43	72.35	11.22	-72.36	146.50	2.14	1	-	-	-		
308	61	Dayside	2022 DEC 21 20:03:39	2022 DEC 21 20:33:04	2022 DEC 21 21:02:29	3530.17	-70.43	47.88	95.28	-72.36	-9.60	72.38	33.38	14.16	1	-		COP row -1: 		
309	61	Nightside	2022 DEC 21 21:02:29	2022 DEC 21 21:32:02	2022 DEC 21 22:01:34	3544.95	95.28	-146.98	-99.07	72.38	11.14	-72.36	146.72	2.12	14	-	-	-		
309	61	Dayside	2022 DEC 21 22:01:34	2022 DEC 21 22:31:00	2022 DEC 21 23:00:26	3531.80	-99.07	18.95	66.63	-72.36	-9.56	72.37	33.15	14.14	14	-		COP row -1: 	&nomadPhobos; 	
310	61	Nightside	2022 DEC 21 23:00:26	2022 DEC 21 23:29:59	2022 DEC 21 23:59:32	3546.13	66.63	-175.93	-127.73	72.37	11.03	-72.40	146.97	2.11	14	-	-	-		
310	61	Dayside	2022 DEC 21 23:59:32	2022 DEC 22 00:28:59	2022 DEC 22 00:58:25	3533.01	-127.73	-10.00	37.97	-72.40	-9.50	72.41	32.91	14.13	14	-		COP row -1: 		
311	61	Nightside	2022 DEC 22 00:58:25	2022 DEC 22 01:27:58	2022 DEC 22 01:57:31	3545.70	37.97	155.13	-156.40	72.41	10.92	-72.47	147.21	2.09	1	-	-	-		
311	61	Dayside	2022 DEC 22 01:57:31	2022 DEC 22 02:26:58	2022 DEC 22 02:56:24	3533.59	-156.40	-38.93	9.29	-72.47	-9.37	72.51	32.67	14.11	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
312	61	Nightside	2022 DEC 22 02:56:24	2022 DEC 22 03:25:57	2022 DEC 22 03:55:29	3544.21	9.29	126.20	174.93	72.51	10.83	-72.57	147.44	2.08	1	-	-	-		
312	61	Dayside	2022 DEC 22 03:55:29	2022 DEC 22 04:24:55	2022 DEC 22 04:54:22	3533.06	174.93	-67.85	-19.38	-72.57	-9.21	72.64	32.44	14.10	1	-		COP row -1: 		
313	61	Nightside	2022 DEC 22 04:54:22	2022 DEC 22 05:23:53	2022 DEC 22 05:53:25	3542.88	-19.38	97.30	146.27	72.64	10.73	-72.67	147.65	2.07	14	-	-	-		
313	61	Dayside	2022 DEC 22 05:53:25	2022 DEC 22 06:22:50	2022 DEC 22 06:52:16	3531.59	146.27	-96.74	-48.04	-72.67	-9.08	72.73	32.23	14.09	14	-		COP row -1: 	&nomadPhobos; 	
314	61	Nightside	2022 DEC 22 06:52:16	2022 DEC 22 07:21:47	2022 DEC 22 07:51:18	3541.74	-48.04	68.42	117.62	72.73	10.60	-72.76	147.85	2.05	14	-	-	-		
314	61	Dayside	2022 DEC 22 07:51:18	2022 DEC 22 08:20:44	2022 DEC 22 08:50:09	3531.55	117.62	-125.63	-76.67	-72.76	-9.00	72.75	32.03	14.07	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
315	61	Nightside	2022 DEC 22 08:50:09	2022 DEC 22 09:19:41	2022 DEC 22 09:49:12	3542.17	-76.67	39.51	88.99	72.75	10.51	-72.76	148.08	2.04	1	-	-	-		
315	61	Dayside	2022 DEC 22 09:49:12	2022 DEC 22 10:18:38	2022 DEC 22 10:48:05	3533.60	88.99	-154.55	-105.31	-72.76	-8.93	72.75	31.80	14.06	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
316	61	Nightside	2022 DEC 22 10:48:05	2022 DEC 22 11:17:37	2022 DEC 22 11:47:09	3543.96	-105.31	10.57	60.34	72.75	10.45	-72.76	148.32	2.02	14	-	-	-		
316	61	Dayside	2022 DEC 22 11:47:09	2022 DEC 22 12:16:36	2022 DEC 22 12:46:03	3534.00	60.34	176.50	-133.97	-72.76	-8.83	72.79	31.55	14.04	14	-		COP row -1: 		
317	61	Nightside	2022 DEC 22 12:46:03	2022 DEC 22 13:15:36	2022 DEC 22 13:45:09	3545.78	-133.97	-18.38	31.67	72.79	10.37	-72.80	148.56	2.01	1	-	-	-		
317	61	Dayside	2022 DEC 22 13:45:09	2022 DEC 22 14:14:35	2022 DEC 22 14:44:02	3532.88	31.67	147.56	-162.64	-72.80	-8.72	72.86	31.31	14.03	1	-		COP row -1: 		
318	61	Nightside	2022 DEC 22 14:44:02	2022 DEC 22 15:13:35	2022 DEC 22 15:43:08	3546.64	-162.64	-47.30	3.00	72.86	10.24	-72.91	148.79	1.99	14	-	-	-		
318	61	Dayside	2022 DEC 22 15:43:08	2022 DEC 22 16:12:34	2022 DEC 22 16:42:00	3531.17	3.00	118.64	168.70	-72.91	-8.63	72.96	31.09	14.01	14	-		COP row -1: 		
319	61	Nightside	2022 DEC 22 16:42:00	2022 DEC 22 17:11:32	2022 DEC 22 17:41:05	3545.46	168.70	-76.20	-25.67	72.96	10.10	-73.03	149.01	1.98	14	-	-	-		
319	61	Dayside	2022 DEC 22 17:41:05	2022 DEC 22 18:10:30	2022 DEC 22 18:39:55	3530.08	-25.67	89.75	140.04	-73.03	-8.52	73.07	30.88	14.00	14	-		COP row -1: 		
320	61	Nightside	2022 DEC 22 18:39:55	2022 DEC 22 19:09:27	2022 DEC 22 19:38:58	3542.99	140.04	-105.09	-54.31	73.07	10.00	-73.10	149.22	1.97	1	-	-	-		
320	61	Dayside	2022 DEC 22 19:38:58	2022 DEC 22 20:08:23	2022 DEC 22 20:37:48	3530.25	-54.31	60.86	111.40	-73.10	-8.38	73.13	30.67	13.99	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
321	61	Nightside	2022 DEC 22 20:37:48	2022 DEC 22 21:07:20	2022 DEC 22 21:36:51	3543.03	111.40	-134.00	-82.94	73.13	9.94	-73.10	149.43	1.95	1	-	-	-		
321	61	Dayside	2022 DEC 22 21:36:51	2022 DEC 22 22:06:17	2022 DEC 22 22:35:43	3531.79	-82.94	31.95	82.76	-73.10	-8.30	73.11	30.44	13.97	1	-		COP row -1: 	&mroOverlap; 	
322	61	Nightside	2022 DEC 22 22:35:43	2022 DEC 22 23:05:16	2022 DEC 22 23:34:48	3545.03	82.76	-162.93	-111.59	73.11	9.85	-73.11	149.67	1.94	3	-	-	-		
322	61	Dayside	2022 DEC 22 23:34:48	2022 DEC 23 00:04:15	2022 DEC 23 00:33:42	3533.21	-111.59	3.01	54.11	-73.11	-8.26	73.11	30.21	13.96	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
323	61	Nightside	2022 DEC 23 00:33:42	2022 DEC 23 01:03:14	2022 DEC 23 01:32:47	3545.27	54.11	168.12	-140.25	73.11	9.74	-73.16	149.92	1.92	1	-	-	-		
323	61	Dayside	2022 DEC 23 01:32:47	2022 DEC 23 02:02:14	2022 DEC 23 02:31:41	3534.07	-140.25	-25.94	25.44	-73.16	-8.17	73.18	29.97	13.94	1	-		COP row -1: 	&mroOverlap; 	
324	61	Nightside	2022 DEC 23 02:31:41	2022 DEC 23 03:01:13	2022 DEC 23 03:30:45	3544.10	25.44	139.18	-168.91	73.18	9.65	-73.23	150.16	1.91	3	-	-	-		
324	61	Dayside	2022 DEC 23 03:30:45	2022 DEC 23 04:00:12	2022 DEC 23 04:29:39	3534.10	-168.91	-54.87	-3.22	-73.23	-8.02	73.29	29.73	13.93	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
325	61	Nightside	2022 DEC 23 04:29:39	2022 DEC 23 04:59:10	2022 DEC 23 05:28:42	3542.51	-3.22	110.27	162.43	73.29	9.56	-73.33	150.37	1.89	14	-	-	-		
325	61	Dayside	2022 DEC 23 05:28:42	2022 DEC 23 05:58:08	2022 DEC 23 06:27:35	3533.10	162.43	-83.77	-31.88	-73.33	-7.88	73.40	29.51	13.91	14	-		COP row -1: 		
326	61	Nightside	2022 DEC 23 06:27:35	2022 DEC 23 06:57:05	2022 DEC 23 07:26:36	3541.26	-31.88	81.38	133.78	73.40	9.45	-73.42	150.58	1.88	1	-	-	-		
326	61	Dayside	2022 DEC 23 07:26:36	2022 DEC 23 07:56:02	2022 DEC 23 08:25:28	3531.88	133.78	-112.66	-60.51	-73.42	-7.80	73.44	29.30	13.90	1	-		COP row -1: 		
327	61	Nightside	2022 DEC 23 08:25:28	2022 DEC 23 08:54:58	2022 DEC 23 09:24:29	3540.88	-60.51	52.49	105.15	73.44	9.33	-73.45	150.80	1.87	1	-	-	-		
327	61	Dayside	2022 DEC 23 09:24:29	2022 DEC 23 09:53:55	2022 DEC 23 10:23:22	3533.46	105.15	-141.57	-89.15	-73.45	-7.74	73.43	29.08	13.88	1	-		COP row -1: 		
328	61	Nightside	2022 DEC 23 10:23:22	2022 DEC 23 10:52:53	2022 DEC 23 11:22:24	3542.03	-89.15	23.56	76.52	73.43	9.26	-73.43	151.04	1.85	3	-	-	-		
328	61	Dayside	2022 DEC 23 11:22:24	2022 DEC 23 11:51:52	2022 DEC 23 12:21:19	3535.14	76.52	-170.51	-117.80	-73.43	-7.66	73.44	28.83	13.87	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
329	61	Nightside	2022 DEC 23 12:21:19	2022 DEC 23 12:50:51	2022 DEC 23 13:20:23	3543.98	-117.80	-5.39	47.86	73.44	9.20	-73.45	151.28	1.83	1	-	-	-		
329	61	Dayside	2022 DEC 23 13:20:23	2022 DEC 23 13:49:51	2022 DEC 23 14:19:18	3534.58	47.86	160.54	-146.45	-73.45	-7.56	73.49	28.59	13.85	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
330	61	Nightside	2022 DEC 23 14:19:18	2022 DEC 23 14:48:51	2022 DEC 23 15:18:23	3545.41	-146.45	-34.33	19.19	73.49	9.10	-73.52	151.51	1.82	14	-	-	-		
330	61	Dayside	2022 DEC 23 15:18:23	2022 DEC 23 15:47:50	2022 DEC 23 16:17:16	3532.92	19.19	131.61	-175.11	-73.52	-7.47	73.57	28.36	13.84	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
331	61	Nightside	2022 DEC 23 16:17:16	2022 DEC 23 16:46:49	2022 DEC 23 17:16:21	3545.17	-175.11	-63.24	-9.47	73.57	8.97	-73.63	151.74	1.81	14	-	-	-		
331	61	Dayside	2022 DEC 23 17:16:21	2022 DEC 23 17:45:47	2022 DEC 23 18:15:13	3531.39	-9.47	102.70	156.23	-73.63	-7.37	73.66	28.15	13.82	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
332	61	Nightside	2022 DEC 23 18:15:13	2022 DEC 23 18:44:44	2022 DEC 23 19:14:16	3543.21	156.23	-92.14	-38.12	73.66	8.85	-73.72	151.95	1.79	1	-	-	-		
332	61	Dayside	2022 DEC 23 19:14:16	2022 DEC 23 19:43:41	2022 DEC 23 20:13:07	3530.96	-38.12	73.81	127.59	-73.72	-7.25	73.74	27.93	13.81	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
333	61	Nightside	2022 DEC 23 20:13:07	2022 DEC 23 20:42:38	2022 DEC 23 21:12:09	3542.02	127.59	-121.04	-66.75	73.74	8.78	-73.74	152.16	1.78	1	-	-	-		
333	61	Dayside	2022 DEC 23 21:12:09	2022 DEC 23 21:41:35	2022 DEC 23 22:11:01	3531.67	-66.75	44.91	98.96	-73.74	-7.15	73.75	27.71	13.80	1	-		COP row -1: 		
334	61	Nightside	2022 DEC 23 22:11:01	2022 DEC 23 22:40:33	2022 DEC 23 23:10:05	3543.89	98.96	-149.96	-95.38	73.75	8.71	-73.73	152.39	1.76	14	-	-	-		
334	61	Dayside	2022 DEC 23 23:10:05	2022 DEC 23 23:39:31	2022 DEC 24 00:08:58	3533.22	-95.38	15.98	70.31	-73.73	-7.11	73.73	27.48	13.78	14	-		COP row -1: 		
335	61	Nightside	2022 DEC 24 00:08:58	2022 DEC 24 00:38:30	2022 DEC 24 01:08:03	3544.81	70.31	-178.90	-124.04	73.73	8.60	-73.75	152.64	1.75	1	-	-	-		
335	61	Dayside	2022 DEC 24 01:08:03	2022 DEC 24 01:37:30	2022 DEC 24 02:06:57	3534.29	-124.04	-12.97	41.66	-73.75	-7.05	73.76	27.24	13.77	1	-		COP row -1: 		
336	61	Nightside	2022 DEC 24 02:06:57	2022 DEC 24 02:36:29	2022 DEC 24 03:06:01	3544.13	41.66	152.16	-152.69	73.76	8.50	-73.81	152.88	1.73	3	-	-	-		
336	61	Dayside	2022 DEC 24 03:06:01	2022 DEC 24 03:35:28	2022 DEC 24 04:04:56	3534.77	-152.69	-41.91	13.00	-73.81	-6.93	73.85	27.00	13.75	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
337	61	Nightside	2022 DEC 24 04:04:56	2022 DEC 24 04:34:27	2022 DEC 24 05:03:58	3542.55	13.00	123.23	178.65	73.85	8.43	-73.89	153.11	1.72	14	-	-	-		
337	61	Dayside	2022 DEC 24 05:03:58	2022 DEC 24 05:33:25	2022 DEC 24 06:02:52	3534.12	178.65	-70.82	-15.66	-73.89	-6.78	73.95	26.77	13.74	14	-		COP row -1: 		
338	61	Nightside	2022 DEC 24 06:02:52	2022 DEC 24 06:32:23	2022 DEC 24 07:01:54	3541.29	-15.66	94.32	150.01	73.95	8.34	-73.98	153.32	1.70	1	-	-	-		
338	61	Dayside	2022 DEC 24 07:01:54	2022 DEC 24 07:31:20	2022 DEC 24 08:00:46	3532.59	150.01	-99.71	-44.30	-73.98	-6.67	74.03	26.56	13.72	1	-		COP row -1: 		
339	61	Nightside	2022 DEC 24 08:00:46	2022 DEC 24 08:30:16	2022 DEC 24 08:59:47	3540.30	-44.30	65.44	121.37	74.03	8.23	-74.04	153.53	1.69	14	-	-	-		
339	61	Dayside	2022 DEC 24 08:59:47	2022 DEC 24 09:29:13	2022 DEC 24 09:58:40	3533.13	121.37	-128.61	-72.92	-74.04	-6.61	74.02	26.35	13.71	14	-		COP row -1: 		
340	61	Nightside	2022 DEC 24 09:58:40	2022 DEC 24 10:28:10	2022 DEC 24 10:57:41	3540.93	-72.92	36.53	92.74	74.02	8.14	-74.03	153.76	1.68	1	-	-	-		
340	61	Dayside	2022 DEC 24 10:57:41	2022 DEC 24 11:27:08	2022 DEC 24 11:56:36	3535.06	92.74	-157.54	-101.56	-74.03	-6.54	74.01	26.11	13.70	1	-		COP row -1: 		
341	61	Nightside	2022 DEC 24 11:56:36	2022 DEC 24 12:26:07	2022 DEC 24 12:55:38	3542.76	-101.56	7.58	64.10	74.01	8.09	-74.01	154.00	1.66	1	-	-	-		
341	61	Dayside	2022 DEC 24 12:55:38	2022 DEC 24 13:25:06	2022 DEC 24 13:54:34	3535.17	64.10	173.52	-130.21	-74.01	-6.44	74.04	25.87	13.68	1	-		COP row -1: 	&mroOverlap; 	
