Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
240	58	Dayside	2022 SEP 23 06:12:19	2022 SEP 23 06:41:44	2022 SEP 23 07:11:09	3529.73	-101.49	23.10	64.17	-70.41	-12.51	70.42	56.20	8.11	1	-		COP row -1: 		
241	58	Nightside	2022 SEP 23 07:11:09	2022 SEP 23 07:40:43	2022 SEP 23 08:10:16	3546.80	64.17	-171.79	-130.30	70.42	14.02	-70.42	123.67	20.08	14	-	-	-		
241	58	Dayside	2022 SEP 23 08:10:16	2022 SEP 23 08:39:42	2022 SEP 23 09:09:07	3531.11	-130.30	-5.86	35.36	-70.42	-12.50	70.43	56.45	8.10	14	-		COP row -1: 		
242	58	Nightside	2022 SEP 23 09:09:07	2022 SEP 23 09:38:40	2022 SEP 23 10:08:12	3545.32	35.36	159.25	-159.27	70.43	13.99	-70.42	123.41	20.06	1	-	-	-		
242	58	Dayside	2022 SEP 23 10:08:12	2022 SEP 23 10:37:38	2022 SEP 23 11:07:03	3530.86	-159.27	-34.82	6.28	-70.42	-12.52	70.42	56.70	8.08	1	-		COP row -1: 		
243	58	Nightside	2022 SEP 23 11:07:03	2022 SEP 23 11:36:35	2022 SEP 23 12:06:07	3544.03	6.28	130.29	171.65	70.42	14.05	-70.41	123.17	20.04	3	-	-	-		
243	58	Dayside	2022 SEP 23 12:06:07	2022 SEP 23 12:35:32	2022 SEP 23 13:04:56	3529.18	171.65	-63.77	-22.95	-70.41	-12.55	70.40	56.95	8.06	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
244	58	Nightside	2022 SEP 23 13:04:56	2022 SEP 23 13:34:28	2022 SEP 23 14:04:00	3543.46	-22.95	101.35	142.51	70.40	14.16	-70.39	122.95	20.02	14	-	-	-		
244	58	Dayside	2022 SEP 23 14:04:00	2022 SEP 23 14:33:24	2022 SEP 23 15:02:48	3527.67	142.51	-92.69	-52.08	-70.39	-12.60	70.38	57.17	8.04	14	-		COP row -1: 		
245	58	Nightside	2022 SEP 23 15:02:48	2022 SEP 23 15:32:19	2022 SEP 23 16:01:50	3542.89	-52.08	72.44	113.44	70.38	14.21	-70.38	122.73	20.01	14	-	-	-		
245	58	Dayside	2022 SEP 23 16:01:50	2022 SEP 23 16:31:15	2022 SEP 23 17:00:40	3529.30	113.44	-121.60	-80.87	-70.38	-12.62	70.39	57.39	8.03	14	-		COP row -1: 		
246	58	Nightside	2022 SEP 23 17:00:40	2022 SEP 23 17:30:11	2022 SEP 23 17:59:43	3543.37	-80.87	43.54	84.71	70.39	14.13	-70.39	122.49	19.99	1	-	-	-		
246	58	Dayside	2022 SEP 23 17:59:43	2022 SEP 23 18:29:09	2022 SEP 23 18:58:35	3532.07	84.71	-150.52	-109.53	-70.39	-12.56	70.40	57.63	8.01	1	-		COP row -1: 		
247	58	Nightside	2022 SEP 23 18:58:35	2022 SEP 23 19:28:08	2022 SEP 23 19:57:40	3545.29	-109.53	14.59	56.08	70.40	14.06	-70.41	122.23	19.98	3	-	-	-		
247	58	Dayside	2022 SEP 23 19:57:40	2022 SEP 23 20:27:06	2022 SEP 23 20:56:32	3531.28	56.08	-179.47	-138.36	-70.41	-12.48	70.41	57.90	7.99	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
248	58	Nightside	2022 SEP 23 20:56:32	2022 SEP 23 21:26:05	2022 SEP 23 21:55:39	3546.98	-138.36	-14.37	27.20	70.41	14.05	-70.41	121.98	19.96	1	-	-	-		
248	58	Dayside	2022 SEP 23 21:55:39	2022 SEP 23 22:25:03	2022 SEP 23 22:54:28	3529.25	27.20	151.57	-167.36	-70.41	-12.48	70.40	58.15	7.98	1	-		COP row -1: 		
249	58	Nightside	2022 SEP 23 22:54:28	2022 SEP 23 23:24:02	2022 SEP 23 23:53:35	3546.97	-167.36	-43.32	-1.95	70.40	14.07	-70.39	121.74	19.94	1	-	-	-		
249	58	Dayside	2022 SEP 23 23:53:35	2022 SEP 24 00:22:59	2022 SEP 24 00:52:23	3527.56	-1.95	122.61	163.51	-70.39	-12.57	70.38	58.39	7.96	1	-		COP row -1: 		
250	58	Nightside	2022 SEP 24 00:52:23	2022 SEP 24 01:21:55	2022 SEP 24 01:51:28	3545.24	163.51	-72.26	-31.20	70.38	14.13	-70.37	121.51	19.92	14	-	-	-		
250	58	Dayside	2022 SEP 24 01:51:28	2022 SEP 24 02:20:51	2022 SEP 24 02:50:15	3526.78	-31.20	93.68	134.33	-70.37	-12.67	70.36	58.60	7.94	14	-		COP row -1: 		
251	58	Nightside	2022 SEP 24 02:50:15	2022 SEP 24 03:19:46	2022 SEP 24 03:49:18	3543.79	134.33	-101.18	-60.27	70.36	14.20	-70.35	121.29	19.91	1	-	-	-		
251	58	Dayside	2022 SEP 24 03:49:18	2022 SEP 24 04:18:42	2022 SEP 24 04:48:05	3526.89	-60.27	64.77	105.31	-70.35	-12.68	70.35	58.83	7.93	1	-		COP row -1: 		
252	58	Nightside	2022 SEP 24 04:48:05	2022 SEP 24 05:17:38	2022 SEP 24 05:47:11	3545.88	105.31	-130.10	-88.98	70.35	14.22	-70.36	121.06	19.89	3	-	-	-		
252	58	Dayside	2022 SEP 24 05:47:11	2022 SEP 24 06:16:35	2022 SEP 24 06:46:00	3528.50	-88.98	35.86	76.65	-70.36	-12.59	70.37	59.07	7.91	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
253	58	Nightside	2022 SEP 24 06:46:00	2022 SEP 24 07:15:33	2022 SEP 24 07:45:07	3547.38	76.65	-159.03	-117.71	70.37	14.14	-70.37	120.81	19.87	1	-	-	-		
253	58	Dayside	2022 SEP 24 07:45:07	2022 SEP 24 08:14:32	2022 SEP 24 08:43:57	3530.40	-117.71	6.91	47.96	-70.37	-12.56	70.38	59.32	7.89	1	-		COP row -1: 		
254	58	Nightside	2022 SEP 24 08:43:57	2022 SEP 24 09:13:30	2022 SEP 24 09:43:03	3546.06	47.96	172.02	-146.63	70.38	14.07	-70.37	120.55	19.86	14	-	-	-		
254	58	Dayside	2022 SEP 24 09:43:03	2022 SEP 24 10:12:29	2022 SEP 24 10:41:54	3530.83	-146.63	-22.05	18.97	-70.37	-12.57	70.37	59.57	7.87	14	-		COP row -1: 		
255	58	Nightside	2022 SEP 24 10:41:54	2022 SEP 24 11:11:27	2022 SEP 24 11:40:59	3544.56	18.97	143.05	-175.69	70.37	14.10	-70.36	120.29	19.84	3	-	-	-		
255	58	Dayside	2022 SEP 24 11:40:59	2022 SEP 24 12:10:24	2022 SEP 24 12:39:48	3529.55	-175.69	-51.01	-10.26	-70.36	-12.61	70.34	59.82	7.86	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
256	58	Nightside	2022 SEP 24 12:39:48	2022 SEP 24 13:09:20	2022 SEP 24 13:38:52	3543.61	-10.26	114.10	155.15	70.34	14.22	-70.33	120.06	19.82	1	-	-	-		
256	58	Dayside	2022 SEP 24 13:38:52	2022 SEP 24 14:08:16	2022 SEP 24 14:37:40	3527.78	155.15	-79.95	-39.50	-70.33	-12.67	70.31	60.05	7.84	1	-		COP row -1: 	&possibleOCM; 	
257	58	Nightside	2022 SEP 24 14:37:40	2022 SEP 24 15:07:11	2022 SEP 24 15:36:43	3543.19	-39.50	85.17	125.99	70.31	14.32	-70.31	119.85	19.80	14	-	-	-		
257	58	Dayside	2022 SEP 24 15:36:43	2022 SEP 24 16:06:07	2022 SEP 24 16:35:31	3527.64	125.99	-108.86	-68.47	-70.31	-12.73	70.30	60.27	7.82	14	-		COP row -1: 	&possibleOCM; 	
258	58	Nightside	2022 SEP 24 16:35:31	2022 SEP 24 17:05:02	2022 SEP 24 17:34:34	3543.00	-68.47	56.27	97.08	70.30	14.31	-70.30	119.62	19.79	1	-	-	-		
258	58	Dayside	2022 SEP 24 17:34:34	2022 SEP 24 18:03:59	2022 SEP 24 18:33:24	3530.86	97.08	-137.77	-97.15	-70.30	-12.71	70.31	60.50	7.81	1	-		COP row -1: 		
259	58	Nightside	2022 SEP 24 18:33:24	2022 SEP 24 19:02:57	2022 SEP 24 19:32:29	3544.06	-97.15	27.35	68.44	70.31	14.22	-70.32	119.37	19.77	3	-	-	-		
259	58	Dayside	2022 SEP 24 19:32:29	2022 SEP 24 20:01:55	2022 SEP 24 20:31:20	3531.89	68.44	-166.71	-125.91	-70.32	-12.64	70.32	60.76	7.79	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
260	58	Nightside	2022 SEP 24 20:31:20	2022 SEP 24 21:00:54	2022 SEP 24 21:30:27	3546.13	-125.91	-1.61	39.67	70.32	14.19	-70.32	119.11	19.75	1	-	-	-		
260	58	Dayside	2022 SEP 24 21:30:27	2022 SEP 24 21:59:52	2022 SEP 24 22:29:17	3530.05	39.67	164.33	-154.86	-70.32	-12.60	70.31	61.02	7.77	1	-		COP row -1: 		
261	58	Nightside	2022 SEP 24 22:29:17	2022 SEP 24 22:58:50	2022 SEP 24 23:28:24	3547.02	-154.86	-30.57	10.63	70.31	14.21	-70.31	118.87	19.74	14	-	-	-		
261	58	Dayside	2022 SEP 24 23:28:24	2022 SEP 24 23:57:48	2022 SEP 25 00:27:12	3528.11	10.63	135.37	176.06	-70.31	-12.66	70.29	61.27	7.75	14	-		COP row -1: 		
262	58	Nightside	2022 SEP 25 00:27:12	2022 SEP 25 00:56:45	2022 SEP 25 01:26:17	3545.59	176.06	-59.52	-18.64	70.29	14.26	-70.27	118.63	19.72	1	-	-	-		
262	58	Dayside	2022 SEP 25 01:26:17	2022 SEP 25 01:55:41	2022 SEP 25 02:25:04	3526.89	-18.64	106.42	146.85	-70.27	-12.78	70.26	61.49	7.74	1	-		COP row -1: 		
263	58	Nightside	2022 SEP 25 02:25:04	2022 SEP 25 02:54:36	2022 SEP 25 03:24:08	3543.76	146.85	-88.45	-47.87	70.26	14.35	-70.23	118.40	19.70	1	-	-	-		
263	58	Dayside	2022 SEP 25 03:24:08	2022 SEP 25 03:53:31	2022 SEP 25 04:22:55	3526.72	-47.87	77.50	117.70	-70.23	-12.87	70.22	61.71	7.72	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
264	58	Nightside	2022 SEP 25 04:22:55	2022 SEP 25 04:52:27	2022 SEP 25 05:21:59	3544.72	117.70	-117.36	-76.71	70.22	14.40	-70.23	118.18	19.68	14	-	-	-		
264	58	Dayside	2022 SEP 25 05:21:59	2022 SEP 25 05:51:23	2022 SEP 25 06:20:47	3527.57	-76.71	48.59	88.89	-70.23	-12.82	70.23	61.94	7.70	14	-		COP row -1: 		
265	58	Nightside	2022 SEP 25 06:20:47	2022 SEP 25 06:50:21	2022 SEP 25 07:19:54	3547.48	88.89	-146.28	-105.37	70.23	14.35	-70.25	117.94	19.67	1	-	-	-		
265	58	Dayside	2022 SEP 25 07:19:54	2022 SEP 25 07:49:19	2022 SEP 25 08:18:44	3529.82	-105.37	19.66	60.29	-70.25	-12.75	70.25	62.19	7.69	1	-		COP row -1: 		
266	58	Nightside	2022 SEP 25 08:18:44	2022 SEP 25 08:48:18	2022 SEP 25 09:17:51	3546.57	60.29	-175.23	-134.22	70.25	14.25	-70.24	117.68	19.65	14	-	-	-		
266	58	Dayside	2022 SEP 25 09:17:51	2022 SEP 25 09:47:16	2022 SEP 25 10:16:42	3530.99	-134.22	-9.30	31.42	-70.24	-12.76	70.25	62.44	7.67	14	-		COP row -1: 		
267	58	Nightside	2022 SEP 25 10:16:42	2022 SEP 25 10:46:14	2022 SEP 25 11:15:47	3544.84	31.42	155.81	-163.26	70.25	14.25	-70.22	117.42	19.63	3	-	-	-		
267	58	Dayside	2022 SEP 25 11:15:47	2022 SEP 25 11:45:12	2022 SEP 25 12:14:37	3530.33	-163.26	-38.26	2.24	-70.22	-12.80	70.21	62.69	7.65	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
268	58	Nightside	2022 SEP 25 12:14:37	2022 SEP 25 12:44:09	2022 SEP 25 13:13:41	3543.64	2.24	126.84	167.58	70.21	14.36	-70.19	117.18	19.61	14	-	-	-		
268	58	Dayside	2022 SEP 25 13:13:41	2022 SEP 25 13:43:05	2022 SEP 25 14:12:29	3528.35	167.58	-67.22	-27.06	-70.19	-12.87	70.16	62.93	7.63	14	-		COP row -1: 		
269	58	Nightside	2022 SEP 25 14:12:29	2022 SEP 25 14:42:01	2022 SEP 25 15:11:32	3543.34	-27.06	97.90	138.38	70.16	14.50	-70.15	116.96	19.60	5	-	-	-		
269	58	Dayside	2022 SEP 25 15:11:32	2022 SEP 25 15:40:56	2022 SEP 25 16:10:19	3526.95	138.38	-96.14	-56.24	-70.15	-12.96	70.12	63.15	7.62	5	-		COP row -1: 	&mergedMatch:NILI FOSSAE COLOE FOSSAE; 	
270	58	Nightside	2022 SEP 25 16:10:19	2022 SEP 25 16:39:51	2022 SEP 25 17:09:22	3542.86	-56.24	68.99	109.27	70.12	14.57	-70.12	116.75	19.58	14	-	-	-		
270	58	Dayside	2022 SEP 25 17:09:22	2022 SEP 25 17:38:47	2022 SEP 25 18:08:12	3529.61	109.27	-125.05	-85.00	-70.12	-12.99	70.13	63.37	7.60	14	-		COP row -1: 		
271	58	Nightside	2022 SEP 25 18:08:12	2022 SEP 25 18:37:44	2022 SEP 25 19:07:15	3543.64	-85.00	40.08	80.57	70.13	14.49	-70.13	116.51	19.56	3	-	-	-		
271	58	Dayside	2022 SEP 25 19:07:15	2022 SEP 25 19:36:41	2022 SEP 25 20:06:07	3531.95	80.57	-153.98	-113.69	-70.13	-12.93	70.14	63.62	7.58	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
272	58	Nightside	2022 SEP 25 20:06:07	2022 SEP 25 20:35:40	2022 SEP 25 21:05:13	3545.70	-113.69	11.13	51.90	70.14	14.43	-70.15	116.25	19.55	5	-	-	-		
272	58	Dayside	2022 SEP 25 21:05:13	2022 SEP 25 21:34:38	2022 SEP 25 22:04:04	3530.55	51.90	177.07	-142.57	-70.15	-12.86	70.13	63.89	7.57	5	-		COP row -1: 		
273	58	Nightside	2022 SEP 25 22:04:04	2022 SEP 25 22:33:37	2022 SEP 25 23:03:11	3547.19	-142.57	-17.83	22.96	70.13	14.44	-70.13	116.00	19.53	14	-	-	-		
273	58	Dayside	2022 SEP 25 23:03:11	2022 SEP 25 23:32:35	2022 SEP 26 00:01:59	3528.29	22.96	148.10	-171.65	-70.13	-12.88	70.11	64.14	7.55	14	-		COP row -1: 		
274	58	Nightside	2022 SEP 26 00:01:59	2022 SEP 26 00:31:32	2022 SEP 26 01:01:06	3546.65	-171.65	-46.79	-6.30	70.11	14.50	-70.08	115.75	19.51	5	-	-	-		
274	58	Dayside	2022 SEP 26 01:01:06	2022 SEP 26 01:30:29	2022 SEP 26 01:59:52	3526.70	-6.30	119.14	159.12	-70.08	-13.02	70.06	64.37	7.53	5	-		COP row -1: 		
275	58	Nightside	2022 SEP 26 01:59:52	2022 SEP 26 02:29:25	2022 SEP 26 02:58:57	3544.62	159.12	-75.73	-35.64	70.06	14.61	-70.02	115.53	19.49	3	-	-	-		
275	58	Dayside	2022 SEP 26 02:58:57	2022 SEP 26 03:28:20	2022 SEP 26 03:57:43	3526.16	-35.64	90.20	129.87	-70.02	-13.17	70.00	64.59	7.51	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
276	58	Nightside	2022 SEP 26 03:57:43	2022 SEP 26 04:27:15	2022 SEP 26 04:56:47	3543.71	129.87	-104.66	-64.73	70.00	14.71	-69.98	115.31	19.48	14	-	-	-		
276	58	Dayside	2022 SEP 26 04:56:47	2022 SEP 26 05:26:10	2022 SEP 26 05:55:33	3526.51	-64.73	61.29	100.84	-69.98	-13.19	69.97	64.81	7.49	14	-		COP row -1: 		
277	58	Nightside	2022 SEP 26 05:55:33	2022 SEP 26 06:25:07	2022 SEP 26 06:54:40	3546.65	100.84	-133.58	-93.41	69.97	14.73	-70.00	115.08	19.46	5	-	-	-		
277	58	Dayside	2022 SEP 26 06:54:40	2022 SEP 26 07:24:04	2022 SEP 26 07:53:29	3528.51	-93.41	32.38	72.22	-70.00	-13.09	70.00	65.05	7.48	5	-		COP row -1: 		
278	58	Nightside	2022 SEP 26 07:53:29	2022 SEP 26 08:23:02	2022 SEP 26 08:52:36	3547.39	72.22	-162.51	-122.18	70.00	14.65	-70.00	114.82	19.44	5	-	-	-		
278	58	Dayside	2022 SEP 26 08:52:36	2022 SEP 26 09:22:01	2022 SEP 26 09:51:26	3530.36	-122.18	3.43	43.48	-70.00	-13.08	70.01	65.30	7.46	5	-		COP row -1: 		
279	58	Nightside	2022 SEP 26 09:51:26	2022 SEP 26 10:20:59	2022 SEP 26 10:50:32	3545.59	43.48	168.53	-151.17	70.01	14.60	-69.98	114.56	19.42	3	-	-	-		
279	58	Dayside	2022 SEP 26 10:50:32	2022 SEP 26 11:19:57	2022 SEP 26 11:49:22	3530.46	-151.17	-25.54	14.39	-69.98	-13.12	69.97	65.56	7.44	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
280	58	Nightside	2022 SEP 26 11:49:22	2022 SEP 26 12:18:54	2022 SEP 26 12:48:26	3544.09	14.39	139.56	179.69	69.97	14.68	-69.94	114.31	19.41	14	-	-	-		
280	58	Dayside	2022 SEP 26 12:48:26	2022 SEP 26 13:17:51	2022 SEP 26 13:47:15	3528.65	179.69	-54.51	-14.94	-69.94	-13.21	69.90	65.80	7.42	14	-		COP row -1: 		
281	58	Nightside	2022 SEP 26 13:47:15	2022 SEP 26 14:16:47	2022 SEP 26 14:46:18	3543.36	-14.94	110.60	150.43	69.90	14.85	-69.88	114.08	19.39	14	-	-	-		
281	58	Dayside	2022 SEP 26 14:46:18	2022 SEP 26 15:15:42	2022 SEP 26 15:45:05	3526.79	150.43	-83.45	-44.27	-69.88	-13.32	69.83	66.03	7.41	14	-		COP row -1: 		
282	58	Nightside	2022 SEP 26 15:45:05	2022 SEP 26 16:14:37	2022 SEP 26 16:44:08	3543.11	-44.27	81.67	121.21	69.83	14.99	-69.82	113.87	19.37	14	-	-	-		
282	58	Dayside	2022 SEP 26 16:44:08	2022 SEP 26 17:13:32	2022 SEP 26 17:42:56	3527.53	121.21	-112.37	-73.24	-69.82	-13.41	69.80	66.25	7.39	14	-		COP row -1: 		
283	58	Nightside	2022 SEP 26 17:42:56	2022 SEP 26 18:12:27	2022 SEP 26 18:41:59	3543.16	-73.24	52.76	92.30	69.80	14.98	-69.80	113.64	19.35	5	-	-	-		
283	58	Dayside	2022 SEP 26 18:41:59	2022 SEP 26 19:11:25	2022 SEP 26 19:40:50	3531.19	92.30	-141.28	-101.91	-69.80	-13.39	69.82	66.48	7.37	5	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
284	58	Nightside	2022 SEP 26 19:40:50	2022 SEP 26 20:10:23	2022 SEP 26 20:39:55	3544.52	-101.91	23.83	63.67	69.82	14.89	-69.82	113.38	19.34	14	-	-	-		
284	58	Dayside	2022 SEP 26 20:39:55	2022 SEP 26 21:09:20	2022 SEP 26 21:38:46	3531.41	63.67	-170.23	-130.73	-69.82	-13.32	69.82	66.75	7.36	14	-		COP row -1: 		
285	58	Nightside	2022 SEP 26 21:38:46	2022 SEP 26 22:08:19	2022 SEP 26 22:37:53	3546.51	-130.73	-5.13	34.83	69.82	14.88	-69.82	113.13	19.32	5	-	-	-		
285	58	Dayside	2022 SEP 26 22:37:53	2022 SEP 26 23:07:17	2022 SEP 26 23:36:42	3529.15	34.83	160.80	-159.76	-69.82	-13.32	69.79	67.01	7.34	5	-		COP row -1: 		
286	58	Nightside	2022 SEP 26 23:36:42	2022 SEP 27 00:06:15	2022 SEP 27 00:35:49	3546.99	-159.76	-34.10	5.67	69.79	14.94	-69.77	112.88	19.30	14	-	-	-		
286	58	Dayside	2022 SEP 27 00:35:49	2022 SEP 27 01:05:12	2022 SEP 27 01:34:36	3527.22	5.67	131.83	171.06	-69.77	-13.43	69.73	67.25	7.32	14	-		COP row -1: 		
287	58	Nightside	2022 SEP 27 01:34:36	2022 SEP 27 02:04:09	2022 SEP 27 02:33:41	3545.10	171.06	-63.06	-23.71	69.73	15.05	-69.68	112.65	19.28	14	-	-	-		
287	58	Dayside	2022 SEP 27 02:33:41	2022 SEP 27 03:03:04	2022 SEP 27 03:32:27	3526.14	-23.71	102.88	141.74	-69.68	-13.61	69.65	67.47	7.30	14	-		COP row -1: 	&acsSolarCalibration; 	
288	58	Nightside	2022 SEP 27 03:32:27	2022 SEP 27 04:01:59	2022 SEP 27 04:31:31	3543.40	141.74	-92.00	-53.01	69.65	15.20	-69.60	112.43	19.26	3	-	-	-		
288	58	Dayside	2022 SEP 27 04:31:31	2022 SEP 27 05:00:54	2022 SEP 27 05:30:17	3526.12	-53.01	73.95	112.52	-69.60	-13.74	69.58	67.69	7.28	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
289	58	Nightside	2022 SEP 27 05:30:17	2022 SEP 27 05:59:50	2022 SEP 27 06:29:22	3545.41	112.52	-120.92	-81.87	69.58	15.28	-69.59	112.20	19.25	14	-	-	-		
289	58	Dayside	2022 SEP 27 06:29:22	2022 SEP 27 06:58:46	2022 SEP 27 07:28:09	3527.12	-81.87	45.04	83.72	-69.59	-13.69	69.58	67.92	7.27	14	-		COP row -1: 		
290	58	Nightside	2022 SEP 27 07:28:09	2022 SEP 27 07:57:43	2022 SEP 27 08:27:17	3548.16	83.72	-149.84	-110.57	69.58	15.23	-69.60	111.96	19.23	14	-	-	-		
290	58	Dayside	2022 SEP 27 08:27:17	2022 SEP 27 08:56:42	2022 SEP 27 09:26:07	3529.43	-110.57	16.10	55.08	-69.60	-13.64	69.60	68.17	7.25	14	-		COP row -1: 		
291	58	Nightside	2022 SEP 27 09:26:07	2022 SEP 27 09:55:40	2022 SEP 27 10:25:13	3546.52	55.08	-178.79	-139.50	69.60	15.15	-69.58	111.70	19.21	14	-	-	-		
291	58	Dayside	2022 SEP 27 10:25:13	2022 SEP 27 10:54:39	2022 SEP 27 11:24:04	3530.33	-139.50	-12.87	26.11	-69.58	-13.68	69.57	68.42	7.23	14	-		COP row -1: 		
292	58	Nightside	2022 SEP 27 11:24:04	2022 SEP 27 11:53:36	2022 SEP 27 12:23:08	3544.51	26.11	152.23	-168.63	69.57	15.20	-69.52	111.44	19.19	3	-	-	-		
292	58	Dayside	2022 SEP 27 12:23:08	2022 SEP 27 12:52:33	2022 SEP 27 13:21:57	3529.10	-168.63	-41.84	-3.20	-69.52	-13.78	69.49	68.67	7.21	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
293	58	Nightside	2022 SEP 27 13:21:57	2022 SEP 27 13:51:29	2022 SEP 27 14:21:01	3543.50	-3.20	123.26	162.09	69.49	15.37	-69.44	111.21	19.17	14	-	-	-		
293	58	Dayside	2022 SEP 27 14:21:01	2022 SEP 27 14:50:24	2022 SEP 27 15:19:48	3526.78	162.09	-70.80	-32.62	-69.44	-13.92	69.38	68.91	7.19	14	-		COP row -1: 		
294	58	Nightside	2022 SEP 27 15:19:48	2022 SEP 27 15:49:19	2022 SEP 27 16:18:51	3543.50	-32.62	94.31	132.78	69.38	15.58	-69.35	110.99	19.16	14	-	-	-		
294	58	Dayside	2022 SEP 27 16:18:51	2022 SEP 27 16:48:14	2022 SEP 27 17:17:37	3525.68	132.78	-99.74	-61.86	-69.35	-14.06	69.30	69.13	7.17	14	-		COP row -1: 		
295	58	Nightside	2022 SEP 27 17:17:37	2022 SEP 27 17:47:08	2022 SEP 27 18:16:40	3543.20	-61.86	65.39	103.63	69.30	15.69	-69.28	110.77	19.14	14	-	-	-		
295	58	Dayside	2022 SEP 27 18:16:40	2022 SEP 27 18:46:05	2022 SEP 27 19:15:29	3529.38	103.63	-128.65	-90.64	-69.28	-14.11	69.30	69.35	7.16	14	-		COP row -1: 		
296	58	Nightside	2022 SEP 27 19:15:29	2022 SEP 27 19:45:02	2022 SEP 27 20:14:34	3544.23	-90.64	36.47	74.91	69.30	15.62	-69.29	110.53	19.12	3	-	-	-		
296	58	Dayside	2022 SEP 27 20:14:34	2022 SEP 27 20:43:59	2022 SEP 27 21:13:25	3531.18	74.91	-157.58	-119.39	-69.29	-14.06	69.30	69.60	7.14	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
297	58	Nightside	2022 SEP 27 21:13:25	2022 SEP 27 21:42:58	2022 SEP 27 22:12:31	3546.41	-119.39	7.51	46.18	69.30	15.58	-69.30	110.27	19.10	14	-	-	-		
297	58	Dayside	2022 SEP 27 22:12:31	2022 SEP 27 22:41:56	2022 SEP 27 23:11:20	3529.10	46.18	173.45	-148.36	-69.30	-14.02	69.27	69.87	7.12	14	-		COP row -1: 		
298	58	Nightside	2022 SEP 27 23:11:20	2022 SEP 27 23:40:54	2022 SEP 28 00:10:28	3547.61	-148.36	-21.46	17.13	69.27	15.63	-69.25	110.02	19.09	14	-	-	-		
298	58	Dayside	2022 SEP 28 00:10:28	2022 SEP 28 00:39:51	2022 SEP 28 01:09:15	3526.60	17.13	144.48	-177.53	-69.25	-14.11	69.20	70.11	7.10	14	-		COP row -1: 		
299	58	Nightside	2022 SEP 28 01:09:15	2022 SEP 28 01:38:48	2022 SEP 28 02:08:21	3546.31	-177.53	-50.42	-12.28	69.20	15.77	-69.14	109.78	19.07	14	-	-	-		
299	58	Dayside	2022 SEP 28 02:08:21	2022 SEP 28 02:37:43	2022 SEP 28 03:07:06	3525.19	-12.28	115.51	153.10	-69.14	-14.33	69.09	70.34	7.08	14	-		COP row -1: 	&acsSolarCalibration; 	
300	58	Nightside	2022 SEP 28 03:07:06	2022 SEP 28 03:36:38	2022 SEP 28 04:06:10	3544.00	153.10	-79.38	-41.75	69.09	15.95	-69.01	109.56	19.05	3	-	-	-		
300	58	Dayside	2022 SEP 28 04:06:10	2022 SEP 28 04:35:33	2022 SEP 28 05:04:55	3524.87	-41.75	86.56	123.73	-69.01	-14.55	68.97	70.55	7.07	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
301	58	Nightside	2022 SEP 28 05:04:55	2022 SEP 28 05:34:27	2022 SEP 28 06:03:59	3544.19	123.73	-108.31	-70.86	68.97	16.11	-68.94	109.34	19.03	14	-	-	-		
