Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	182	58	Egress	2022 SEP 18 12:01:40	2022 SEP 18 12:02:33	2022 SEP 18 12:06:47	307.00	81.04	83.69	99.46	-57.82	-59.49	-65.87	20.59	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	183	58	Ingress	2022 SEP 18 13:20:22	2022 SEP 18 13:24:14	2022 SEP 18 13:25:05	283.00	-21.17	-9.29	-7.12	63.20	56.69	54.99	15.72	14	-	-	-		
N/A	183	58	Egress	2022 SEP 18 13:59:28	2022 SEP 18 14:00:21	2022 SEP 18 14:04:36	308.00	51.99	54.62	70.33	-57.59	-59.28	-65.77	20.56	14	-	-	-		
N/A	184	58	Ingress	2022 SEP 18 15:18:16	2022 SEP 18 15:22:10	2022 SEP 18 15:23:01	285.00	-49.65	-37.70	-35.54	63.14	56.52	54.81	15.74	47	-	-	-	&trueNightLimb; 	
N/A	184	58	Egress	2022 SEP 18 15:57:18	2022 SEP 18 15:58:11	2022 SEP 18 16:02:27	309.00	22.96	25.57	41.25	-57.38	-59.08	-65.67	20.54	47	-	-	-	&trueNightLimb; 	
NOMAD	185	58	Ingress	2022 SEP 18 17:16:17	2022 SEP 18 17:20:12	2022 SEP 18 17:21:03	286.00	-77.95	-66.03	-63.90	63.00	56.28	54.55	15.76	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	185	58	Egress	2022 SEP 18 17:55:11	2022 SEP 18 17:56:05	2022 SEP 18 18:00:22	311.00	-6.08	-3.45	12.24	-57.16	-58.91	-65.60	20.52	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	186	58	Ingress	2022 SEP 18 19:14:18	2022 SEP 18 19:18:13	2022 SEP 18 19:19:05	287.00	-106.35	-94.48	-92.32	62.90	56.12	54.34	15.78	3	-	-	-		
ACS	186	58	Egress	2022 SEP 18 19:53:06	2022 SEP 18 19:54:00	2022 SEP 18 19:58:19	313.00	-35.18	-32.57	-16.88	-56.90	-58.67	-65.50	20.49	3	-	-	-		
NOMAD	187	58	Ingress	2022 SEP 18 21:12:15	2022 SEP 18 21:16:12	2022 SEP 18 21:17:04	289.00	-134.98	-123.00	-120.84	62.89	56.00	54.22	15.79	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	187	58	Egress	2022 SEP 18 21:50:58	2022 SEP 18 21:51:52	2022 SEP 18 21:56:12	314.00	-64.33	-61.75	-46.18	-56.60	-58.39	-65.34	20.45	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	188	58	Ingress	2022 SEP 18 23:10:10	2022 SEP 18 23:14:09	2022 SEP 18 23:15:01	291.00	-163.73	-151.60	-149.44	62.93	55.96	54.17	15.80	14	-	-	-		
ACS	188	58	Egress	2022 SEP 18 23:48:48	2022 SEP 18 23:49:43	2022 SEP 18 23:54:04	316.00	-93.43	-90.84	-75.34	-56.32	-58.15	-65.22	20.42	14	-	-	-		
NOMAD	189	58	Ingress	2022 SEP 19 01:08:03	2022 SEP 19 01:12:03	2022 SEP 19 01:12:56	293.00	167.55	179.78	-178.01	62.97	55.93	54.10	15.80	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	189	58	Egress	2022 SEP 19 01:46:38	2022 SEP 19 01:47:33	2022 SEP 19 01:51:56	318.00	-122.41	-119.84	-104.29	-56.11	-57.96	-65.15	20.40	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	190	58	Ingress	2022 SEP 19 03:05:59	2022 SEP 19 03:10:00	2022 SEP 19 03:10:53	294.00	139.13	151.36	153.55	62.88	55.76	53.91	15.82	14	-	-	-		
N/A	190	58	Egress	2022 SEP 19 03:44:28	2022 SEP 19 03:45:23	2022 SEP 19 03:49:48	320.00	-151.38	-148.82	-133.21	-55.92	-57.78	-65.10	20.38	14	-	-	-		
ACS	191	58	Ingress	2022 SEP 19 05:03:58	2022 SEP 19 05:08:00	2022 SEP 19 05:08:53	295.00	110.83	123.01	125.18	62.74	55.51	53.65	15.84	3	-	-	-	&mroOverlap; 	
ACS	191	58	Egress	2022 SEP 19 05:42:19	2022 SEP 19 05:43:15	2022 SEP 19 05:47:39	320.00	179.56	-177.87	-162.46	-55.65	-57.57	-64.94	20.36	3	-	-	-	&mroOverlap; 	
NOMAD	192	58	Ingress	2022 SEP 19 07:01:57	2022 SEP 19 07:06:00	2022 SEP 19 07:06:54	297.00	82.33	94.54	96.74	62.68	55.36	53.45	15.86	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	192	58	Egress	2022 SEP 19 07:40:12	2022 SEP 19 07:41:08	2022 SEP 19 07:45:34	322.00	150.47	153.02	168.41	-55.37	-57.30	-64.82	20.33	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	193	58	Ingress	2022 SEP 19 08:59:57	2022 SEP 19 09:04:02	2022 SEP 19 09:04:56	299.00	53.74	66.04	68.23	62.65	55.22	53.30	15.87	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	193	58	Egress	2022 SEP 19 09:38:06	2022 SEP 19 09:39:02	2022 SEP 19 09:43:30	324.00	121.43	123.95	139.36	-55.11	-57.06	-64.72	20.30	1	-	-	-		
ACS	194	58	Ingress	2022 SEP 19 10:57:54	2022 SEP 19 11:02:01	2022 SEP 19 11:02:55	301.00	25.07	37.49	39.68	62.65	55.13	53.19	15.88	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	194	58	Egress	2022 SEP 19 11:35:58	2022 SEP 19 11:36:55	2022 SEP 19 11:41:25	327.00	92.41	94.95	110.39	-54.87	-56.87	-64.65	20.28	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	195	58	Ingress	2022 SEP 19 12:55:48	2022 SEP 19 12:59:55	2022 SEP 19 13:00:50	302.00	-3.57	8.87	11.10	62.65	55.10	53.12	15.89	14	-	-	-		
N/A	195	58	Egress	2022 SEP 19 13:33:47	2022 SEP 19 13:34:44	2022 SEP 19 13:39:16	329.00	63.39	65.90	81.33	-54.60	-56.62	-64.54	20.25	14	-	-	-		
N/A	196	58	Ingress	2022 SEP 19 14:53:41	2022 SEP 19 14:57:50	2022 SEP 19 14:58:45	304.00	-32.16	-19.61	-17.39	62.63	54.97	52.97	15.90	47	-	-	-	&trueNightLimb; 	
N/A	196	58	Egress	2022 SEP 19 15:31:34	2022 SEP 19 15:32:32	2022 SEP 19 15:37:04	330.00	34.37	36.90	52.19	-54.33	-56.40	-64.40	20.23	47	-	-	-	&trueNightLimb; 	
NOMAD	197	58	Ingress	2022 SEP 19 16:51:39	2022 SEP 19 16:55:50	2022 SEP 19 16:56:45	306.00	-60.49	-47.95	-45.75	62.50	54.70	52.69	15.92	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	197	58	Egress	2022 SEP 19 17:29:25	2022 SEP 19 17:30:23	2022 SEP 19 17:34:57	332.00	5.35	7.86	23.17	-54.07	-56.16	-64.30	20.21	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	198	58	Ingress	2022 SEP 19 18:49:40	2022 SEP 19 18:53:52	2022 SEP 19 18:54:48	308.00	-88.84	-76.34	-74.12	62.37	54.47	52.40	15.95	3	-	-	-		
ACS	198	58	Egress	2022 SEP 19 19:27:19	2022 SEP 19 19:28:17	2022 SEP 19 19:32:53	334.00	-23.70	-21.22	-5.92	-53.79	-55.89	-64.18	20.18	3	-	-	-		
NOMAD	199	58	Ingress	2022 SEP 19 20:47:40	2022 SEP 19 20:51:54	2022 SEP 19 20:52:50	310.00	-117.34	-104.79	-102.59	62.30	54.28	52.20	15.96	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	199	58	Egress	2022 SEP 19 21:25:12	2022 SEP 19 21:26:11	2022 SEP 19 21:30:48	336.00	-52.80	-50.31	-35.13	-53.45	-55.61	-64.02	20.15	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	200	58	Ingress	2022 SEP 19 22:45:37	2022 SEP 19 22:49:52	2022 SEP 19 22:50:49	312.00	-146.00	-133.38	-131.13	62.30	54.21	52.09	15.97	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	200	58	Egress	2022 SEP 19 23:23:02	2022 SEP 19 23:24:01	2022 SEP 19 23:28:40	338.00	-81.89	-79.44	-64.34	-53.11	-55.28	-63.84	20.12	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	201	58	Ingress	2022 SEP 20 00:43:31	2022 SEP 20 00:47:48	2022 SEP 20 00:48:45	314.00	-174.71	-161.95	-159.71	62.33	54.14	52.00	15.98	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	201	58	Egress	2022 SEP 20 01:20:52	2022 SEP 20 01:21:52	2022 SEP 20 01:26:32	340.00	-110.91	-108.44	-93.41	-52.82	-55.05	-63.72	20.10	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	202	58	Ingress	2022 SEP 20 02:41:26	2022 SEP 20 02:45:45	2022 SEP 20 02:46:42	316.00	156.73	169.56	171.79	62.30	53.99	51.84	15.99	14	-	-	-		
N/A	202	58	Egress	2022 SEP 20 03:18:41	2022 SEP 20 03:19:41	2022 SEP 20 03:24:24	343.00	-139.86	-137.41	-122.28	-52.58	-54.83	-63.66	20.08	14	-	-	-		
NOMAD	203	58	Ingress	2022 SEP 20 04:39:23	2022 SEP 20 04:43:43	2022 SEP 20 04:44:41	318.00	128.39	141.17	143.42	62.16	53.75	51.55	16.01	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	203	58	Egress	2022 SEP 20 05:16:30	2022 SEP 20 05:17:30	2022 SEP 20 05:22:14	344.00	-168.87	-166.45	-151.42	-52.29	-54.55	-63.50	20.05	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	204	58	Ingress	2022 SEP 20 06:37:23	2022 SEP 20 06:41:45	2022 SEP 20 06:42:43	320.00	99.98	112.78	115.01	62.05	53.51	51.29	16.03	14	-	-	-		
ACS	204	58	Egress	2022 SEP 20 07:14:21	2022 SEP 20 07:15:22	2022 SEP 20 07:20:07	346.00	162.07	164.50	179.42	-51.95	-54.26	-63.34	20.03	14	-	-	-		
NOMAD	205	58	Ingress	2022 SEP 20 08:35:23	2022 SEP 20 08:39:46	2022 SEP 20 08:40:45	322.00	71.48	84.28	86.54	61.98	53.34	51.08	16.05	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	205	58	Egress	2022 SEP 20 09:12:14	2022 SEP 20 09:13:15	2022 SEP 20 09:18:02	348.00	133.03	135.44	150.32	-51.63	-53.97	-63.19	20.00	1	-	-	-		
NOMAD	206	58	Ingress	2022 SEP 20 10:33:22	2022 SEP 20 10:37:47	2022 SEP 20 10:38:46	324.00	42.89	55.78	58.02	61.94	53.19	50.91	16.06	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	206	58	Egress	2022 SEP 20 11:10:07	2022 SEP 20 11:11:09	2022 SEP 20 11:15:59	352.00	104.03	106.45	121.41	-51.34	-53.73	-63.12	19.98	1	-	-	-		
N/A	207	58	Ingress	2022 SEP 20 12:31:18	2022 SEP 20 12:35:44	2022 SEP 20 12:36:44	326.00	14.25	27.20	29.48	61.94	53.11	50.78	16.07	14	-	-	-	&mroOverlap; 	
ACS	207	58	Egress	2022 SEP 20 13:07:57	2022 SEP 20 13:08:59	2022 SEP 20 13:13:51	354.00	75.04	77.43	92.36	-51.05	-53.45	-62.99	19.96	14	-	-	-	&mroOverlap; 	
N/A	208	58	Ingress	2022 SEP 20 14:29:10	2022 SEP 20 14:33:39	2022 SEP 20 14:34:39	329.00	-14.44	-1.34	0.94	61.97	53.01	50.66	16.08	14	-	-	-	&nomadPhobos; 	
N/A	208	58	Egress	2022 SEP 20 15:05:44	2022 SEP 20 15:06:47	2022 SEP 20 15:11:40	356.00	46.04	48.45	63.28	-50.73	-53.19	-62.84	19.93	14	-	-	-	&nomadPhobos; 	
NOMAD	209	58	Ingress	2022 SEP 20 16:27:06	2022 SEP 20 16:31:36	2022 SEP 20 16:32:37	331.00	-42.81	-29.75	-27.46	61.84	52.78	50.38	16.10	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	209	58	Egress	2022 SEP 20 17:03:32	2022 SEP 20 17:04:35	2022 SEP 20 17:09:30	358.00	17.06	19.43	34.23	-50.42	-52.90	-62.70	19.91	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	210	58	Ingress	2022 SEP 20 18:25:08	2022 SEP 20 18:29:40	2022 SEP 20 18:30:41	333.00	-71.06	-58.06	-55.80	61.65	52.43	50.01	16.12	3	-	-	-		
ACS	210	58	Egress	2022 SEP 20 19:01:24	2022 SEP 20 19:02:28	2022 SEP 20 19:07:25	361.00	-11.96	-9.57	5.21	-50.09	-52.63	-62.57	19.89	3	-	-	-		
NOMAD	211	58	Ingress	2022 SEP 20 20:23:10	2022 SEP 20 20:27:43	2022 SEP 20 20:28:45	335.00	-99.43	-86.48	-84.21	61.51	52.18	49.71	16.14	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	211	58	Egress	2022 SEP 20 20:59:16	2022 SEP 20 21:00:21	2022 SEP 20 21:05:20	364.00	-41.01	-38.62	-23.90	-49.72	-52.31	-62.41	19.86	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	212	58	Ingress	2022 SEP 20 22:21:08	2022 SEP 20 22:25:44	2022 SEP 20 22:26:46	338.00	-128.04	-114.97	-112.71	61.49	52.00	49.52	16.16	14	-	-	-		
ACS	212	58	Egress	2022 SEP 20 22:57:06	2022 SEP 20 22:58:11	2022 SEP 20 23:03:12	366.00	-70.10	-67.74	-53.15	-49.30	-51.91	-62.18	19.83	14	-	-	-		
NOMAD	213	58	Ingress	2022 SEP 21 00:19:02	2022 SEP 21 00:23:40	2022 SEP 21 00:24:43	341.00	-156.77	-143.58	-141.28	61.53	51.94	49.41	16.16	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	213	58	Egress	2022 SEP 21 00:54:54	2022 SEP 21 00:56:00	2022 SEP 21 01:01:03	369.00	-99.13	-96.77	-82.25	-48.92	-51.59	-62.01	19.81	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	214	58	Ingress	2022 SEP 21 02:16:55	2022 SEP 21 02:21:36	2022 SEP 21 02:22:39	344.00	174.56	-172.10	-169.81	61.54	51.81	49.26	16.18	14	-	-	-	&nomadSolarCalibration; 	
N/A	214	58	Egress	2022 SEP 21 02:52:42	2022 SEP 21 02:53:48	2022 SEP 21 02:58:54	372.00	-128.06	-125.73	-111.17	-48.63	-51.31	-61.91	19.79	14	-	-	-	&nomadSolarCalibration; 	
N/A	215	58	Ingress	2022 SEP 21 04:14:52	2022 SEP 21 04:19:34	2022 SEP 21 04:20:38	346.00	146.20	159.49	161.78	61.40	51.56	48.96	16.19	14	-	-	-		
N/A	215	58	Egress	2022 SEP 21 04:50:31	2022 SEP 21 04:51:38	2022 SEP 21 04:56:45	374.00	-157.01	-154.67	-140.17	-48.32	-51.07	-61.78	19.77	14	-	-	-		
NOMAD	216	58	Ingress	2022 SEP 21 06:12:52	2022 SEP 21 06:17:36	2022 SEP 21 06:18:40	348.00	117.92	131.15	133.42	61.21	51.22	48.60	16.22	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	216	58	Egress	2022 SEP 21 06:48:19	2022 SEP 21 06:49:26	2022 SEP 21 06:54:35	376.00	173.96	176.27	-169.33	-47.93	-50.69	-61.57	19.74	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	217	58	Ingress	2022 SEP 21 08:10:53	2022 SEP 21 08:15:39	2022 SEP 21 08:16:44	351.00	89.46	102.70	104.99	61.11	50.98	48.31	16.24	14	-	-	-	&daysideMatch:ARGYRE; 	
ACS	217	58	Egress	2022 SEP 21 08:46:10	2022 SEP 21 08:47:18	2022 SEP 21 08:52:29	379.00	144.92	147.24	161.57	-47.53	-50.35	-61.38	19.72	14	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	218	58	Ingress	2022 SEP 21 10:08:53	2022 SEP 21 10:13:41	2022 SEP 21 10:14:47	354.00	60.91	74.20	76.50	61.06	50.80	48.06	16.25	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	218	58	Egress	2022 SEP 21 10:44:02	2022 SEP 21 10:45:11	2022 SEP 21 10:50:24	382.00	115.93	118.25	132.54	-47.17	-50.05	-61.24	19.70	1	-	-	-		
ACS	219	58	Ingress	2022 SEP 21 12:06:50	2022 SEP 21 12:11:41	2022 SEP 21 12:12:47	357.00	32.28	45.68	47.98	61.04	50.63	47.88	16.26	3	-	-	-	&mroOverlap; 	
ACS	219	58	Egress	2022 SEP 21 12:41:52	2022 SEP 21 12:43:01	2022 SEP 21 12:48:18	386.00	86.95	89.24	103.59	-46.82	-49.71	-61.12	19.68	3	-	-	-	&mroOverlap; 	
N/A	220	58	Ingress	2022 SEP 21 14:04:44	2022 SEP 21 14:09:36	2022 SEP 21 14:10:43	359.00	3.66	17.11	19.43	61.03	50.53	47.73	16.27	14	-	-	-		
N/A	220	58	Egress	2022 SEP 21 14:39:39	2022 SEP 21 14:40:49	2022 SEP 21 14:46:08	389.00	57.97	60.27	74.56	-46.45	-49.40	-60.96	19.66	14	-	-	-		
N/A	221	58	Ingress	2022 SEP 21 16:02:37	2022 SEP 21 16:07:32	2022 SEP 21 16:08:40	363.00	-24.91	-11.36	-9.02	60.99	50.33	47.48	16.29	14	-	-	-		
N/A	221	58	Egress	2022 SEP 21 16:37:24	2022 SEP 21 16:38:34	2022 SEP 21 16:43:55	391.00	28.99	31.26	45.45	-46.05	-49.02	-60.75	19.63	14	-	-	-		
NOMAD	222	58	Ingress	2022 SEP 21 18:00:38	2022 SEP 21 18:05:36	2022 SEP 21 18:06:44	366.00	-53.14	-39.65	-37.35	60.77	49.91	47.03	16.31	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	222	58	Egress	2022 SEP 21 18:35:13	2022 SEP 21 18:36:24	2022 SEP 21 18:41:47	394.00	0.00	2.27	16.41	-45.66	-48.69	-60.58	19.61	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	223	58	Ingress	2022 SEP 21 19:58:41	2022 SEP 21 20:03:41	2022 SEP 21 20:04:50	369.00	-81.42	-68.01	-65.70	60.57	49.55	46.61	16.34	3	-	-	-		
ACS	223	58	Egress	2022 SEP 21 20:33:04	2022 SEP 21 20:34:16	2022 SEP 21 20:39:42	398.00	-29.03	-26.75	-12.65	-45.22	-48.31	-60.40	19.59	3	-	-	-		
NOMAD	224	58	Ingress	2022 SEP 21 21:56:42	2022 SEP 21 22:01:44	2022 SEP 21 22:02:54	372.00	-109.88	-96.47	-94.15	60.46	49.29	46.30	16.36	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	224	58	Egress	2022 SEP 21 22:30:54	2022 SEP 21 22:32:07	2022 SEP 21 22:37:36	402.00	-58.09	-55.82	-41.79	-44.73	-47.88	-60.17	19.56	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	225	58	Ingress	2022 SEP 21 23:54:38	2022 SEP 21 23:59:43	2022 SEP 22 00:00:54	376.00	-138.55	-125.01	-122.68	60.46	49.14	46.09	16.37	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	225	58	Egress	2022 SEP 22 00:28:42	2022 SEP 22 00:29:56	2022 SEP 22 00:35:27	405.00	-87.13	-84.86	-70.97	-44.24	-47.46	-59.91	19.53	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	226	58	Ingress	2022 SEP 22 01:52:32	2022 SEP 22 01:57:41	2022 SEP 22 01:58:52	380.00	-167.26	-153.54	-151.21	60.50	48.98	45.91	16.38	14	-	-	-		
ACS	226	58	Egress	2022 SEP 22 02:26:29	2022 SEP 22 02:27:43	2022 SEP 22 02:33:18	409.00	-116.09	-113.86	-99.94	-43.84	-47.07	-59.77	19.51	14	-	-	-		
N/A	227	58	Ingress	2022 SEP 22 03:50:28	2022 SEP 22 03:55:39	2022 SEP 22 03:56:51	383.00	164.27	178.00	-179.66	60.40	48.75	45.62	16.39	3	-	-	-		
