Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
289	80	Dayside	2024 JUN 04 05:18:52	2024 JUN 04 05:48:13	2024 JUN 04 06:17:34	3521.80	-24.23	2.26	141.25	61.21	-23.76	-61.28	58.33	16.32	1	-		COP row -1: UVIS off		
290	80	Nightside	2024 JUN 04 06:17:34	2024 JUN 04 06:47:10	2024 JUN 04 07:16:47	3552.65	141.25	168.21	-53.29	-61.28	25.16	61.31	121.80	4.34	14	-	-	-		
290	80	Dayside	2024 JUN 04 07:16:47	2024 JUN 04 07:46:08	2024 JUN 04 08:15:30	3523.44	-53.29	-26.72	112.23	61.31	-23.66	-61.36	58.08	16.30	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
291	80	Nightside	2024 JUN 04 08:15:30	2024 JUN 04 08:45:05	2024 JUN 04 09:14:41	3550.86	112.23	139.23	-82.27	-61.36	25.08	61.38	122.04	4.32	1	-	-	-		
291	80	Dayside	2024 JUN 04 09:14:41	2024 JUN 04 09:44:03	2024 JUN 04 10:13:25	3524.27	-82.27	-55.70	83.35	61.38	-23.62	-61.41	57.83	16.28	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
292	80	Nightside	2024 JUN 04 10:13:25	2024 JUN 04 10:42:59	2024 JUN 04 11:12:34	3548.74	83.35	110.27	-111.17	-61.41	25.04	61.44	122.29	4.30	1	-	-	-		
292	80	Dayside	2024 JUN 04 11:12:34	2024 JUN 04 11:41:55	2024 JUN 04 12:11:17	3522.76	-111.17	-84.64	54.47	61.44	-23.59	-61.46	57.59	16.26	1	-		COP row -1: UVIS off	&mroOverlap; 	
293	80	Nightside	2024 JUN 04 12:11:17	2024 JUN 04 12:40:51	2024 JUN 04 13:10:25	3548.10	54.47	81.33	-140.10	-61.46	25.01	61.51	122.52	4.28	14	-	-	-		
293	80	Dayside	2024 JUN 04 13:10:25	2024 JUN 04 13:39:45	2024 JUN 04 14:09:05	3520.41	-140.10	-113.57	25.38	61.51	-23.48	-61.57	57.38	16.24	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
294	80	Nightside	2024 JUN 04 14:09:05	2024 JUN 04 14:38:40	2024 JUN 04 15:08:14	3549.05	25.38	52.40	-169.23	-61.57	24.89	61.62	122.73	4.26	14	-	-	-		
294	80	Dayside	2024 JUN 04 15:08:14	2024 JUN 04 15:37:35	2024 JUN 04 16:06:56	3522.18	-169.23	-142.51	-3.81	61.62	-23.33	-61.69	57.17	16.22	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
295	80	Nightside	2024 JUN 04 16:06:56	2024 JUN 04 16:36:31	2024 JUN 04 17:06:06	3549.52	-3.81	23.45	161.54	-61.69	24.67	61.75	122.93	4.24	1	-	-	-		
295	80	Dayside	2024 JUN 04 17:06:06	2024 JUN 04 17:35:28	2024 JUN 04 18:04:51	3524.65	161.54	-171.48	-32.93	61.75	-23.20	-61.79	56.94	16.20	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
296	80	Nightside	2024 JUN 04 18:04:51	2024 JUN 04 18:34:25	2024 JUN 04 19:04:00	3549.98	-32.93	-5.53	132.44	-61.79	24.52	61.85	123.16	4.22	14	-	-	-		
296	80	Dayside	2024 JUN 04 19:04:00	2024 JUN 04 19:33:23	2024 JUN 04 20:02:45	3524.65	132.44	159.54	-61.96	61.85	-23.11	-61.87	56.70	16.18	14	-		COP row -1: UVIS off		
297	80	Nightside	2024 JUN 04 20:02:45	2024 JUN 04 20:32:21	2024 JUN 04 21:01:56	3551.10	-61.96	-34.52	103.48	-61.87	24.47	61.91	123.42	4.20	1	-	-	-		
297	80	Dayside	2024 JUN 04 21:01:56	2024 JUN 04 21:31:18	2024 JUN 04 22:00:39	3522.56	103.48	130.56	-90.91	61.91	-23.03	-61.93	56.45	16.16	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
298	80	Nightside	2024 JUN 04 22:00:39	2024 JUN 04 22:30:15	2024 JUN 04 22:59:50	3551.60	-90.91	-63.48	74.62	-61.93	24.47	61.95	123.68	4.18	1	-	-	-		
298	80	Dayside	2024 JUN 04 22:59:50	2024 JUN 04 23:29:11	2024 JUN 04 23:58:31	3520.65	74.62	101.61	-119.81	61.95	-22.99	-61.98	56.21	16.14	1	-		COP row -1: UVIS off		
299	80	Nightside	2024 JUN 04 23:58:31	2024 JUN 05 00:28:06	2024 JUN 05 00:57:41	3550.04	-119.81	-92.42	45.71	-61.98	24.43	62.01	123.91	4.16	14	-	-	-		
299	80	Dayside	2024 JUN 05 00:57:41	2024 JUN 05 01:27:01	2024 JUN 05 01:56:21	3520.04	45.71	72.69	-148.75	62.01	-22.97	-62.05	55.98	16.13	14	-		COP row -1: UVIS off		
300	80	Nightside	2024 JUN 05 01:56:21	2024 JUN 05 02:25:56	2024 JUN 05 02:55:30	3548.88	-148.75	-121.35	16.57	-62.05	24.31	62.11	124.12	4.15	1	-	-	-		
300	80	Dayside	2024 JUN 05 02:55:30	2024 JUN 05 03:24:51	2024 JUN 05 03:54:11	3521.04	16.57	43.76	-177.92	62.11	-22.83	-62.16	55.78	16.11	1	-		COP row -1: UVIS off		
301	80	Nightside	2024 JUN 05 03:54:11	2024 JUN 05 04:23:46	2024 JUN 05 04:53:22	3550.74	-177.92	-150.29	-12.62	-62.16	24.16	62.22	124.33	4.13	14	-	-	-		
301	80	Dayside	2024 JUN 05 04:53:22	2024 JUN 05 05:22:43	2024 JUN 05 05:52:04	3522.26	-12.62	14.79	152.87	62.22	-22.64	-62.27	55.56	16.09	14	-		COP row -1: UVIS off		
302	80	Nightside	2024 JUN 05 05:52:04	2024 JUN 05 06:21:40	2024 JUN 05 06:51:16	3552.09	152.87	-179.26	-41.71	-62.27	24.05	62.30	124.56	4.11	1	-	-	-		
302	80	Dayside	2024 JUN 05 06:51:16	2024 JUN 05 07:20:38	2024 JUN 05 07:50:00	3523.73	-41.71	-14.19	123.80	62.30	-22.52	-62.35	55.33	16.07	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
303	80	Nightside	2024 JUN 05 07:50:00	2024 JUN 05 08:19:35	2024 JUN 05 08:49:11	3551.25	123.80	151.77	-70.69	-62.35	23.98	62.37	124.80	4.09	14	-	-	-		
303	80	Dayside	2024 JUN 05 08:49:11	2024 JUN 05 09:18:34	2024 JUN 05 09:47:56	3525.18	-70.69	-43.16	94.89	62.37	-22.48	-62.39	55.07	16.05	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
304	80	Nightside	2024 JUN 05 09:47:56	2024 JUN 05 10:17:31	2024 JUN 05 10:47:05	3548.96	94.89	122.80	-99.59	-62.39	23.94	62.41	125.05	4.07	1	-	-	-		
304	80	Dayside	2024 JUN 05 10:47:05	2024 JUN 05 11:16:28	2024 JUN 05 11:45:50	3524.66	-99.59	-72.12	66.06	62.41	-22.49	-62.42	54.82	16.03	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
305	80	Nightside	2024 JUN 05 11:45:50	2024 JUN 05 12:15:24	2024 JUN 05 12:44:57	3547.41	66.06	93.85	-128.47	-62.42	23.93	62.45	125.29	4.05	14	-	-	-		
305	80	Dayside	2024 JUN 05 12:44:57	2024 JUN 05 13:14:18	2024 JUN 05 13:43:39	3521.83	-128.47	-101.04	37.10	62.45	-22.44	-62.48	54.60	16.01	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
306	80	Nightside	2024 JUN 05 13:43:39	2024 JUN 05 14:13:13	2024 JUN 05 14:42:47	3548.20	37.10	64.93	-157.48	-62.48	23.88	62.52	125.52	4.03	3	-	-	-		
306	80	Dayside	2024 JUN 05 14:42:47	2024 JUN 05 15:12:08	2024 JUN 05 15:41:29	3521.30	-157.48	-129.96	7.92	62.52	-22.31	-62.58	54.39	15.99	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
307	80	Nightside	2024 JUN 05 15:41:29	2024 JUN 05 16:11:03	2024 JUN 05 16:40:38	3549.52	7.92	36.01	173.30	-62.58	23.72	62.63	125.71	4.01	1	-	-	-		
307	80	Dayside	2024 JUN 05 16:40:38	2024 JUN 05 17:10:00	2024 JUN 05 17:39:22	3524.16	173.30	-158.91	-21.21	62.63	-22.19	-62.67	54.17	15.98	1	-		COP row -1: UVIS off	&mroOverlap; 	
308	80	Nightside	2024 JUN 05 17:39:22	2024 JUN 05 18:08:57	2024 JUN 05 18:38:32	3549.87	-21.21	7.04	144.15	-62.67	23.56	62.72	125.93	3.99	14	-	-	-		
308	80	Dayside	2024 JUN 05 18:38:32	2024 JUN 05 19:07:55	2024 JUN 05 19:37:17	3525.27	144.15	172.11	-50.27	62.72	-22.11	-62.74	53.93	15.96	14	-		COP row -1: UVIS off	&nomadPhobos; 	
309	80	Nightside	2024 JUN 05 19:37:17	2024 JUN 05 20:06:53	2024 JUN 05 20:36:28	3550.67	-50.27	-21.94	115.14	-62.74	23.48	62.78	126.18	3.97	14	-	-	-		
309	80	Dayside	2024 JUN 05 20:36:28	2024 JUN 05 21:05:50	2024 JUN 05 21:35:12	3523.96	115.14	143.14	-79.24	62.78	-22.04	-62.79	53.68	15.94	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
310	80	Nightside	2024 JUN 05 21:35:12	2024 JUN 05 22:04:48	2024 JUN 05 22:34:24	3551.44	-79.24	-50.92	86.27	-62.79	23.48	62.81	126.45	3.95	1	-	-	-		
310	80	Dayside	2024 JUN 05 22:34:24	2024 JUN 05 23:03:44	2024 JUN 05 23:33:05	3521.83	86.27	114.18	-108.13	62.81	-22.01	-62.83	53.43	15.92	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:ARGYRE; &mroOverlap; 	
311	80	Nightside	2024 JUN 05 23:33:05	2024 JUN 06 00:02:41	2024 JUN 06 00:32:16	3550.93	-108.13	-79.86	57.42	-62.83	23.48	62.84	126.69	3.94	14	-	-	-		
311	80	Dayside	2024 JUN 06 00:32:16	2024 JUN 06 01:01:37	2024 JUN 06 01:30:57	3520.50	57.42	85.24	-137.02	62.84	-22.00	-62.87	53.20	15.90	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
312	80	Nightside	2024 JUN 06 01:30:57	2024 JUN 06 02:00:31	2024 JUN 06 02:30:06	3548.83	-137.02	-108.79	28.40	-62.87	23.41	62.91	126.91	3.92	14	-	-	-		
312	80	Dayside	2024 JUN 06 02:30:06	2024 JUN 06 02:59:26	2024 JUN 06 03:28:47	3521.10	28.40	56.33	-166.08	62.91	-21.95	-62.94	52.98	15.88	14	-		COP row -1: UVIS off	&nomadPhobos; 	
313	80	Nightside	2024 JUN 06 03:28:47	2024 JUN 06 03:58:21	2024 JUN 06 04:27:56	3549.48	-166.08	-137.72	-0.80	-62.94	23.27	63.00	127.12	3.90	1	-	-	-		
313	80	Dayside	2024 JUN 06 04:27:56	2024 JUN 06 04:57:17	2024 JUN 06 05:26:39	3522.38	-0.80	27.39	164.70	63.00	-21.79	-63.03	52.77	15.86	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
314	80	Nightside	2024 JUN 06 05:26:39	2024 JUN 06 05:56:14	2024 JUN 06 06:25:50	3551.71	164.70	-166.68	-29.92	-63.03	23.16	63.07	127.35	3.88	14	-	-	-		
314	80	Dayside	2024 JUN 06 06:25:50	2024 JUN 06 06:55:12	2024 JUN 06 07:24:34	3523.74	-29.92	-1.59	135.58	63.07	-21.66	-63.11	52.54	15.84	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
315	80	Nightside	2024 JUN 06 07:24:34	2024 JUN 06 07:54:10	2024 JUN 06 08:23:46	3551.83	135.58	164.36	-58.93	-63.11	23.10	63.13	127.59	3.86	1	-	-	-		
315	80	Dayside	2024 JUN 06 08:23:46	2024 JUN 06 08:53:09	2024 JUN 06 09:22:31	3525.31	-58.93	-30.56	106.62	63.13	-21.60	-63.15	52.29	15.82	1	-		COP row -1: UVIS off		
316	80	Nightside	2024 JUN 06 09:22:31	2024 JUN 06 09:52:06	2024 JUN 06 10:21:41	3549.86	106.62	135.39	-87.86	-63.15	23.06	63.17	127.83	3.84	1	-	-	-		
316	80	Dayside	2024 JUN 06 10:21:41	2024 JUN 06 10:51:04	2024 JUN 06 11:20:27	3525.67	-87.86	-59.53	77.78	63.17	-21.60	-63.18	52.04	15.80	1	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
317	80	Nightside	2024 JUN 06 11:20:27	2024 JUN 06 11:50:01	2024 JUN 06 12:19:35	3547.86	77.78	106.44	-116.72	-63.18	23.06	63.20	128.08	3.82	14	-	-	-		
317	80	Dayside	2024 JUN 06 12:19:35	2024 JUN 06 12:48:56	2024 JUN 06 13:18:18	3523.85	-116.72	-88.47	48.91	63.20	-21.60	-63.21	51.80	15.79	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
318	80	Nightside	2024 JUN 06 13:18:18	2024 JUN 06 13:47:52	2024 JUN 06 14:17:26	3547.58	48.91	77.51	-145.64	-63.21	23.05	63.24	128.32	3.81	14	-	-	-		
318	80	Dayside	2024 JUN 06 14:17:26	2024 JUN 06 14:46:47	2024 JUN 06 15:16:08	3521.92	-145.64	-117.39	19.84	63.24	-21.52	-63.27	51.58	15.77	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
319	80	Nightside	2024 JUN 06 15:16:08	2024 JUN 06 15:45:42	2024 JUN 06 16:15:17	3548.64	19.84	48.59	-174.75	-63.27	22.97	63.31	128.53	3.79	1	-	-	-		
319	80	Dayside	2024 JUN 06 16:15:17	2024 JUN 06 16:44:39	2024 JUN 06 17:14:01	3524.11	-174.75	-146.32	-9.31	63.31	-21.42	-63.35	51.37	15.75	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
320	80	Nightside	2024 JUN 06 17:14:01	2024 JUN 06 17:43:35	2024 JUN 06 18:13:10	3549.13	-9.31	19.64	156.06	-63.35	22.81	63.38	128.73	3.77	14	-	-	-		
320	80	Dayside	2024 JUN 06 18:13:10	2024 JUN 06 18:42:33	2024 JUN 06 19:11:56	3526.10	156.06	-175.28	-38.38	63.38	-21.34	-63.41	51.13	15.73	14	-		COP row -1: UVIS off		
321	80	Nightside	2024 JUN 06 19:11:56	2024 JUN 06 19:41:31	2024 JUN 06 20:11:06	3549.67	-38.38	-9.33	127.01	-63.41	22.71	63.44	128.97	3.75	1	-	-	-		
321	80	Dayside	2024 JUN 06 20:11:06	2024 JUN 06 20:40:28	2024 JUN 06 21:09:51	3525.64	127.01	155.75	-67.37	63.44	-21.29	-63.45	50.89	15.71	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
322	80	Nightside	2024 JUN 06 21:09:51	2024 JUN 06 21:39:27	2024 JUN 06 22:09:02	3550.71	-67.37	-38.31	98.10	-63.45	22.70	63.47	129.23	3.73	1	-	-	-		
322	80	Dayside	2024 JUN 06 22:09:02	2024 JUN 06 22:38:24	2024 JUN 06 23:07:45	3523.45	98.10	126.78	-96.28	63.47	-21.25	-63.48	50.64	15.69	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
323	80	Nightside	2024 JUN 06 23:07:45	2024 JUN 06 23:37:21	2024 JUN 07 00:06:56	3550.92	-96.28	-67.26	69.27	-63.48	22.73	63.49	129.49	3.71	14	-	-	-		
323	80	Dayside	2024 JUN 07 00:06:56	2024 JUN 07 00:36:17	2024 JUN 07 01:05:38	3521.70	69.27	97.84	-125.14	63.49	-21.24	-63.51	50.39	15.67	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:UTOPIA; &mroOverlap; 	
324	80	Nightside	2024 JUN 07 01:05:38	2024 JUN 07 01:35:13	2024 JUN 07 02:04:47	3549.16	-125.14	-96.19	40.37	-63.51	22.71	63.52	129.73	3.69	14	-	-	-		
324	80	Dayside	2024 JUN 07 02:04:47	2024 JUN 07 02:34:08	2024 JUN 07 03:03:28	3521.32	40.37	68.93	-154.08	63.52	-21.23	-63.55	50.17	15.66	14	-		COP row -1: UVIS off	&mroOverlap; 	
325	80	Nightside	2024 JUN 07 03:03:28	2024 JUN 07 03:33:03	2024 JUN 07 04:02:37	3548.77	-154.08	-125.11	11.26	-63.55	22.62	63.59	129.93	3.68	1	-	-	-		
325	80	Dayside	2024 JUN 07 04:02:37	2024 JUN 07 04:31:58	2024 JUN 07 05:01:20	3522.31	11.26	40.01	176.78	63.59	-21.14	-63.61	49.96	15.64	1	-		COP row -1: UVIS off	&mroOverlap; 	
326	80	Nightside	2024 JUN 07 05:01:20	2024 JUN 07 05:30:55	2024 JUN 07 06:00:30	3550.74	176.78	-154.05	-17.89	-63.61	22.52	63.65	130.15	3.66	14	-	-	-		
326	80	Dayside	2024 JUN 07 06:00:30	2024 JUN 07 06:29:52	2024 JUN 07 06:59:14	3523.58	-17.89	11.04	147.61	63.65	-21.00	-63.68	49.73	15.62	14	-		COP row -1: UVIS off	&mroOverlap; 	
327	80	Nightside	2024 JUN 07 06:59:14	2024 JUN 07 07:28:50	2024 JUN 07 07:58:26	3551.65	147.61	176.99	-46.93	-63.68	22.46	63.70	130.39	3.64	1	-	-	-		
327	80	Dayside	2024 JUN 07 07:58:26	2024 JUN 07 08:27:48	2024 JUN 07 08:57:11	3525.03	-46.93	-17.93	118.59	63.70	-20.92	-63.72	49.50	15.60	1	-		COP row -1: UVIS off	&mroOverlap; 	
328	80	Nightside	2024 JUN 07 08:57:11	2024 JUN 07 09:26:46	2024 JUN 07 09:56:21	3550.42	118.59	148.03	-75.88	-63.72	22.42	63.73	130.64	3.62	1	-	-	-		
328	80	Dayside	2024 JUN 07 09:56:21	2024 JUN 07 10:25:44	2024 JUN 07 10:55:07	3526.19	-75.88	-46.89	89.73	63.73	-20.92	-63.74	49.24	15.58	1	-		COP row -1: UVIS off	&mroOverlap; 	
329	80	Nightside	2024 JUN 07 10:55:07	2024 JUN 07 11:24:41	2024 JUN 07 11:54:15	3548.19	89.73	119.07	-104.74	-63.74	22.41	63.76	130.88	3.60	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
329	80	Dayside	2024 JUN 07 11:54:15	2024 JUN 07 12:23:38	2024 JUN 07 12:53:01	3525.25	-104.74	-75.84	60.92	63.76	-20.95	-63.76	48.99	15.56	47	-		COP row -1: UVIS off	&trueNightLimb; &mroOverlap; 	
330	80	Nightside	2024 JUN 07 12:53:01	2024 JUN 07 13:22:34	2024 JUN 07 13:52:08	3546.93	60.92	90.13	-133.60	-63.76	22.42	63.78	131.13	3.58	14	-	-	-		
330	80	Dayside	2024 JUN 07 13:52:08	2024 JUN 07 14:21:29	2024 JUN 07 14:50:50	3522.67	-133.60	-104.76	31.95	63.78	-20.91	-63.80	48.76	15.55	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
331	80	Nightside	2024 JUN 07 14:50:50	2024 JUN 07 15:20:24	2024 JUN 07 15:49:58	3547.94	31.95	61.22	-162.61	-63.80	22.39	63.82	131.35	3.57	14	-	-	-		
331	80	Dayside	2024 JUN 07 15:49:58	2024 JUN 07 16:19:20	2024 JUN 07 16:48:41	3523.07	-162.61	-133.67	2.81	63.82	-20.83	-63.86	48.56	15.53	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
332	80	Nightside	2024 JUN 07 16:48:41	2024 JUN 07 17:18:16	2024 JUN 07 17:47:50	3549.09	2.81	32.29	168.20	-63.86	22.26	63.88	131.55	3.55	1	-	-	-		
332	80	Dayside	2024 JUN 07 17:47:50	2024 JUN 07 18:17:13	2024 JUN 07 18:46:36	3525.67	168.20	-162.62	-26.29	63.88	-20.76	-63.91	48.33	15.51	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
333	80	Nightside	2024 JUN 07 18:46:36	2024 JUN 07 19:16:11	2024 JUN 07 19:45:45	3549.52	-26.29	3.33	139.10	-63.91	22.14	63.93	131.78	3.53	14	-	-	-		
333	80	Dayside	2024 JUN 07 19:45:45	2024 JUN 07 20:15:09	2024 JUN 07 20:44:32	3526.29	139.10	168.42	-55.30	63.93	-20.71	-63.94	48.08	15.49	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
334	80	Nightside	2024 JUN 07 20:44:32	2024 JUN 07 21:14:07	2024 JUN 07 21:43:42	3550.32	-55.30	-25.64	110.14	-63.94	22.11	63.96	132.03	3.51	1	-	-	-		
334	80	Dayside	2024 JUN 07 21:43:42	2024 JUN 07 22:13:04	2024 JUN 07 22:42:27	3524.74	110.14	139.45	-84.23	63.96	-20.68	-63.97	47.83	15.47	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
335	80	Nightside	2024 JUN 07 22:42:27	2024 JUN 07 23:12:02	2024 JUN 07 23:41:38	3550.83	-84.23	-54.61	81.30	-63.97	22.13	63.98	132.29	3.49	14	-	-	-		
335	80	Dayside	2024 JUN 07 23:41:38	2024 JUN 08 00:10:59	2024 JUN 08 00:40:20	3522.71	81.30	110.50	-113.09	63.98	-20.66	-63.99	47.59	15.45	14	-		COP row -1: UVIS off	&nomadDeimos; 	
336	80	Nightside	2024 JUN 08 00:40:20	2024 JUN 08 01:09:55	2024 JUN 08 01:39:30	3550.02	-113.09	-83.55	52.47	-63.99	22.15	64.00	132.54	3.47	14	-	-	-		
336	80	Dayside	2024 JUN 08 01:39:30	2024 JUN 08 02:08:51	2024 JUN 08 02:38:12	3521.59	52.47	81.57	-141.96	64.00	-20.67	-64.02	47.35	15.44	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
337	80	Nightside	2024 JUN 08 02:38:12	2024 JUN 08 03:07:46	2024 JUN 08 03:37:20	3548.26	-141.96	-112.46	23.45	-64.02	22.10	64.04	132.76	3.46	1	-	-	-		
337	80	Dayside	2024 JUN 08 03:37:20	2024 JUN 08 04:06:41	2024 JUN 08 04:36:03	3522.38	23.45	52.67	-171.02	64.04	-20.65	-64.06	47.14	15.42	1	-		COP row -1: UVIS off		
338	80	Nightside	2024 JUN 08 04:36:03	2024 JUN 08 05:05:37	2024 JUN 08 05:35:12	3549.57	-171.02	-141.39	-5.71	-64.06	22.00	64.09	132.97	3.44	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
338	80	Dayside	2024 JUN 08 05:35:12	2024 JUN 08 06:04:34	2024 JUN 08 06:33:56	3523.67	-5.71	23.72	159.80	64.09	-20.53	-64.11	46.92	15.40	47	-		COP row -1: UVIS off	&trueNightLimb; 	
339	80	Nightside	2024 JUN 08 06:33:56	2024 JUN 08 07:03:32	2024 JUN 08 07:33:07	3551.38	159.80	-170.34	-34.79	-64.11	21.93	64.13	133.20	3.42	1	-	-	-		
339	80	Dayside	2024 JUN 08 07:33:07	2024 JUN 08 08:02:30	2024 JUN 08 08:31:52	3525.06	-34.79	-5.24	130.72	64.13	-20.43	-64.15	46.68	15.38	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
340	80	Nightside	2024 JUN 08 08:31:52	2024 JUN 08 09:01:28	2024 JUN 08 09:31:03	3551.08	130.72	160.70	-63.76	-64.15	21.91	64.16	133.45	3.40	3	-	-	-		
340	80	Dayside	2024 JUN 08 09:31:03	2024 JUN 08 10:00:27	2024 JUN 08 10:29:50	3526.51	-63.76	-34.21	101.81	64.16	-20.41	-64.17	46.43	15.36	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
341	80	Nightside	2024 JUN 08 10:29:50	2024 JUN 08 10:59:24	2024 JUN 08 11:28:59	3548.98	101.81	131.74	-92.64	-64.17	21.90	64.18	133.69	3.38	1	-	-	-		
341	80	Dayside	2024 JUN 08 11:28:59	2024 JUN 08 11:58:22	2024 JUN 08 12:27:45	3526.48	-92.64	-63.17	73.00	64.18	-20.44	-64.18	46.17	15.35	1	-		COP row -1: UVIS off	&mroOverlap; 	
