Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
231	9	Dayside	2018 DEC 20 11:08:49	2018 DEC 20 11:38:10	2018 DEC 20 12:07:30	3521.60	-9.01	128.78	156.63	-55.82	-28.37	55.90	24.07	13.62	17	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
232	9	Nightside	2018 DEC 20 12:07:30	2018 DEC 20 12:37:07	2018 DEC 20 13:06:44	3553.91	156.63	-66.14	-37.89	55.90	29.52	-55.99	156.01	1.58	1	-	-	-		
232	9	Dayside	2018 DEC 20 13:06:44	2018 DEC 20 13:36:05	2018 DEC 20 14:05:25	3520.43	-37.89	99.90	127.75	-55.99	-28.24	56.07	23.86	13.60	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
233	9	Nightside	2018 DEC 20 14:05:25	2018 DEC 20 14:35:01	2018 DEC 20 15:04:37	3551.89	127.75	-95.01	-66.75	56.07	29.37	-56.16	156.22	1.56	4	-	-	-		
233	9	Dayside	2018 DEC 20 15:04:37	2018 DEC 20 15:33:57	2018 DEC 20 16:03:16	3519.76	-66.75	71.04	98.91	-56.16	-28.08	56.22	23.67	13.59	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
234	9	Nightside	2018 DEC 20 16:03:16	2018 DEC 20 16:32:52	2018 DEC 20 17:02:27	3550.83	98.91	-123.89	-95.54	56.22	29.24	-56.27	156.43	1.55	1	-	-	-		
234	9	Dayside	2018 DEC 20 17:02:27	2018 DEC 20 17:31:47	2018 DEC 20 18:01:07	3520.02	-95.54	42.14	70.13	-56.27	-27.91	56.33	23.43	13.58	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
235	9	Nightside	2018 DEC 20 18:01:07	2018 DEC 20 18:30:43	2018 DEC 20 19:00:20	3552.51	70.13	-152.81	-124.30	56.33	29.11	-56.36	156.67	1.53	1	-	-	-		
235	9	Dayside	2018 DEC 20 19:00:20	2018 DEC 20 19:29:41	2018 DEC 20 19:59:02	3522.03	-124.30	13.19	41.37	-56.36	-27.80	56.41	23.18	13.56	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
236	9	Nightside	2018 DEC 20 19:59:02	2018 DEC 20 20:28:38	2018 DEC 20 20:58:15	3553.02	41.37	178.24	-153.12	56.41	28.94	-56.48	156.94	1.52	4	-	-	-		
236	9	Dayside	2018 DEC 20 20:58:15	2018 DEC 20 21:27:37	2018 DEC 20 21:56:58	3523.62	-153.12	-15.76	12.54	-56.48	-27.68	56.53	22.93	13.54	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
237	9	Nightside	2018 DEC 20 21:56:58	2018 DEC 20 22:26:35	2018 DEC 20 22:56:11	3552.23	12.54	149.30	178.04	56.53	28.79	-56.62	157.19	1.50	3	-	-	-		
237	9	Dayside	2018 DEC 20 22:56:11	2018 DEC 20 23:25:33	2018 DEC 20 23:54:55	3524.01	178.04	-44.68	-16.33	-56.62	-27.51	56.69	22.68	13.52	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
238	9	Nightside	2018 DEC 20 23:54:55	2018 DEC 21 00:24:30	2018 DEC 21 00:54:06	3551.06	-16.33	120.38	149.17	56.69	28.68	-56.77	157.42	1.48	4	-	-	-		
238	9	Dayside	2018 DEC 21 00:54:06	2018 DEC 21 01:23:27	2018 DEC 21 01:52:49	3522.98	149.17	-73.57	-45.22	-56.77	-27.32	56.86	22.46	13.51	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
239	9	Nightside	2018 DEC 21 01:52:49	2018 DEC 21 02:22:24	2018 DEC 21 02:51:59	3550.23	-45.22	91.50	120.31	56.86	28.56	-56.92	157.62	1.47	1	-	-	-		
239	9	Dayside	2018 DEC 21 02:51:59	2018 DEC 21 03:21:20	2018 DEC 21 03:50:40	3521.39	120.31	-102.44	-74.06	-56.92	-27.17	57.00	22.25	13.50	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
240	9	Nightside	2018 DEC 21 03:50:40	2018 DEC 21 04:20:15	2018 DEC 21 04:49:49	3549.00	-74.06	62.64	91.49	57.00	28.41	-57.06	157.82	1.46	4	-	-	-		
240	9	Dayside	2018 DEC 21 04:49:49	2018 DEC 21 05:19:10	2018 DEC 21 05:48:31	3521.86	91.49	-131.32	-102.83	-57.06	-27.05	57.10	22.04	13.48	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	9	Nightside	2018 DEC 21 05:48:31	2018 DEC 21 06:18:06	2018 DEC 21 06:47:40	3549.15	-102.83	33.72	62.73	57.10	28.26	-57.15	158.07	1.44	1	-	-	-		
241	9	Dayside	2018 DEC 21 06:47:40	2018 DEC 21 07:17:02	2018 DEC 21 07:46:24	3523.94	62.73	-160.25	-131.60	-57.15	-26.92	57.19	21.79	13.47	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
242	9	Nightside	2018 DEC 21 07:46:24	2018 DEC 21 08:16:00	2018 DEC 21 08:45:35	3551.16	-131.60	4.77	33.95	57.19	28.14	-57.24	158.34	1.42	4	-	-	-		
242	9	Dayside	2018 DEC 21 08:45:35	2018 DEC 21 09:14:57	2018 DEC 21 09:44:19	3523.95	33.95	170.79	-160.42	-57.24	-26.77	57.30	21.51	13.45	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
243	9	Nightside	2018 DEC 21 09:44:19	2018 DEC 21 10:13:56	2018 DEC 21 10:43:33	3553.13	-160.42	-24.18	5.12	57.30	28.00	-57.36	158.59	1.41	3	-	-	-		
243	9	Dayside	2018 DEC 21 10:43:33	2018 DEC 21 11:12:54	2018 DEC 21 11:42:15	3522.70	5.12	141.84	170.74	-57.36	-26.64	57.43	21.27	13.43	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
244	9	Nightside	2018 DEC 21 11:42:15	2018 DEC 21 12:11:52	2018 DEC 21 12:41:29	3553.67	170.74	-53.09	-23.77	57.43	27.84	-57.51	158.82	1.39	1	-	-	-		
244	9	Dayside	2018 DEC 21 12:41:29	2018 DEC 21 13:10:50	2018 DEC 21 13:40:10	3521.34	-23.77	112.93	141.87	-57.51	-26.52	57.59	21.05	13.42	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
245	9	Nightside	2018 DEC 21 13:40:10	2018 DEC 21 14:09:46	2018 DEC 21 14:39:22	3552.13	141.87	-81.97	-52.65	57.59	27.68	-57.68	159.03	1.38	1	-	-	-		
245	9	Dayside	2018 DEC 21 14:39:22	2018 DEC 21 15:08:43	2018 DEC 21 15:38:03	3520.43	-52.65	84.06	113.00	-57.68	-26.39	57.74	20.85	13.40	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
246	9	Nightside	2018 DEC 21 15:38:03	2018 DEC 21 16:07:38	2018 DEC 21 16:37:13	3549.95	113.00	-110.84	-81.47	57.74	27.56	-57.80	159.24	1.36	4	-	-	-		
246	9	Dayside	2018 DEC 21 16:37:13	2018 DEC 21 17:06:33	2018 DEC 21 17:35:53	3520.23	-81.47	55.19	84.20	-57.80	-26.22	57.86	20.63	13.39	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
247	9	Nightside	2018 DEC 21 17:35:53	2018 DEC 21 18:05:28	2018 DEC 21 18:35:04	3550.63	84.20	-139.75	-110.22	57.86	27.46	-57.88	159.47	1.35	1	-	-	-		
247	9	Dayside	2018 DEC 21 18:35:04	2018 DEC 21 19:04:24	2018 DEC 21 19:33:45	3521.76	-110.22	26.26	55.45	-57.88	-26.08	57.93	20.37	13.37	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
248	9	Nightside	2018 DEC 21 19:33:45	2018 DEC 21 20:03:21	2018 DEC 21 20:32:58	3552.26	55.45	-168.70	-139.00	57.93	27.32	-57.97	159.74	1.33	4	-	-	-		
248	9	Dayside	2018 DEC 21 20:32:58	2018 DEC 21 21:02:19	2018 DEC 21 21:31:41	3523.64	-139.00	-2.70	26.66	-57.97	-25.98	58.02	20.12	13.35	4	-		3x COP rows -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
249	9	Nightside	2018 DEC 21 21:31:41	2018 DEC 21 22:01:17	2018 DEC 21 22:30:53	3551.88	26.66	162.35	-167.84	58.02	27.16	-58.09	160.00	1.31	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
249	9	Dayside	2018 DEC 21 22:30:53	2018 DEC 21 23:00:15	2018 DEC 21 23:29:38	3524.60	-167.84	-31.64	-2.19	-58.09	-25.84	58.15	19.86	13.34	17	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
250	9	Nightside	2018 DEC 21 23:29:38	2018 DEC 21 23:59:13	2018 DEC 22 00:28:48	3550.75	-2.19	133.41	163.31	58.15	27.04	-58.23	160.25	1.30	4	-	-	-		
250	9	Dayside	2018 DEC 22 00:28:48	2018 DEC 22 00:58:11	2018 DEC 22 01:27:33	3524.23	163.31	-60.55	-31.08	-58.23	-25.68	58.31	19.63	13.32	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
251	9	Nightside	2018 DEC 22 01:27:33	2018 DEC 22 01:57:08	2018 DEC 22 02:26:42	3549.58	-31.08	104.51	134.44	58.31	26.93	-58.37	160.46	1.28	1	-	-	-		
251	9	Dayside	2018 DEC 22 02:26:42	2018 DEC 22 02:56:04	2018 DEC 22 03:25:25	3522.92	134.44	-89.43	-59.95	-58.37	-25.52	58.46	19.41	13.31	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
252	9	Nightside	2018 DEC 22 03:25:25	2018 DEC 22 03:54:59	2018 DEC 22 04:24:34	3548.53	-59.95	75.64	105.60	58.46	26.81	-58.51	160.66	1.27	1	-	-	-		
252	9	Dayside	2018 DEC 22 04:24:34	2018 DEC 22 04:53:55	2018 DEC 22 05:23:16	3522.05	105.60	-118.31	-88.74	-58.51	-25.40	58.56	19.20	13.29	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
253	9	Nightside	2018 DEC 22 05:23:16	2018 DEC 22 05:52:50	2018 DEC 22 06:22:24	3547.81	-88.74	46.75	76.82	58.56	26.66	-58.61	160.90	1.25	4	-	-	-		
253	9	Dayside	2018 DEC 22 06:22:24	2018 DEC 22 06:51:46	2018 DEC 22 07:21:08	3524.05	76.82	-147.23	-117.50	-58.61	-25.29	58.64	18.96	13.28	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
254	9	Nightside	2018 DEC 22 07:21:08	2018 DEC 22 07:50:42	2018 DEC 22 08:20:17	3548.90	-117.50	17.80	48.06	58.64	26.53	-58.68	161.17	1.24	1	-	-	-		
254	9	Dayside	2018 DEC 22 08:20:17	2018 DEC 22 08:49:39	2018 DEC 22 09:19:02	3525.45	48.06	-176.19	-146.29	-58.68	-25.16	58.73	18.68	13.26	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
255	9	Nightside	2018 DEC 22 09:19:02	2018 DEC 22 09:48:38	2018 DEC 22 10:18:13	3551.13	-146.29	-11.15	19.26	58.73	26.41	-58.77	161.43	1.22	4	-	-	-		
255	9	Dayside	2018 DEC 22 10:18:13	2018 DEC 22 10:47:35	2018 DEC 22 11:16:58	3524.55	19.26	154.85	-175.12	-58.77	-25.02	58.84	18.42	13.24	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
256	9	Nightside	2018 DEC 22 11:16:58	2018 DEC 22 11:46:34	2018 DEC 22 12:16:10	3552.51	-175.12	-40.08	-9.61	58.84	26.27	-58.91	161.67	1.20	3	-	-	-		
256	9	Dayside	2018 DEC 22 12:16:10	2018 DEC 22 12:45:32	2018 DEC 22 13:14:53	3523.04	-9.61	125.92	156.02	-58.91	-24.92	58.98	18.18	13.22	3	CH4 3SUBD 01		COP row -1: UVIS off	&PossibleOCM; 	
257	9	Nightside	2018 DEC 22 13:14:53	2018 DEC 22 13:44:29	2018 DEC 22 14:14:05	3551.85	156.02	-68.99	-38.50	58.98	26.11	-59.06	161.90	1.19	4	-	-	-		
257	9	Dayside	2018 DEC 22 14:14:05	2018 DEC 22 14:43:26	2018 DEC 22 15:12:47	3521.80	-38.50	97.02	127.15	-59.06	-24.80	59.12	17.97	13.21	4	-		3x COP rows -1: UVIS off	&PossibleOCM; 	
258	9	Nightside	2018 DEC 22 15:12:47	2018 DEC 22 15:42:22	2018 DEC 22 16:11:57	3549.80	127.15	-97.87	-67.35	59.12	25.98	-59.20	162.12	1.17	3	-	-	-		
258	9	Dayside	2018 DEC 22 16:11:57	2018 DEC 22 16:41:17	2018 DEC 22 17:10:38	3521.26	-67.35	68.15	98.30	-59.20	-24.65	59.25	17.76	13.20	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
259	9	Nightside	2018 DEC 22 17:10:38	2018 DEC 22 17:40:13	2018 DEC 22 18:09:47	3549.17	98.30	-126.77	-96.12	59.25	25.89	-59.28	162.34	1.16	4	-	-	-		
259	9	Dayside	2018 DEC 22 18:09:47	2018 DEC 22 18:39:08	2018 DEC 22 19:08:29	3521.68	-96.12	39.25	69.54	-59.28	-24.51	59.33	17.51	13.18	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
260	9	Nightside	2018 DEC 22 19:08:29	2018 DEC 22 19:38:04	2018 DEC 22 20:07:40	3551.10	69.54	-155.70	-124.88	59.33	25.76	-59.36	162.59	1.14	1	-	-	-		
260	9	Dayside	2018 DEC 22 20:07:40	2018 DEC 22 20:37:02	2018 DEC 22 21:06:24	3523.65	-124.88	10.29	40.78	-59.36	-24.42	59.40	17.25	13.16	1	-		COP row -1: UVIS off		
261	9	Nightside	2018 DEC 22 21:06:24	2018 DEC 22 21:35:59	2018 DEC 22 22:05:35	3551.34	40.78	175.35	-153.70	59.40	25.61	-59.46	162.87	1.12	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
261	9	Dayside	2018 DEC 22 22:05:35	2018 DEC 22 22:34:57	2018 DEC 22 23:04:20	3525.02	-153.70	-18.66	11.96	-59.46	-24.31	59.50	16.99	13.15	17	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
262	9	Nightside	2018 DEC 22 23:04:20	2018 DEC 22 23:33:55	2018 DEC 23 00:03:30	3550.38	11.96	146.40	177.46	59.50	25.48	-59.58	163.12	1.11	3	-	-	-		
262	9	Dayside	2018 DEC 23 00:03:30	2018 DEC 23 00:32:53	2018 DEC 23 01:02:16	3525.24	177.46	-47.59	-16.92	-59.58	-24.15	59.64	16.74	13.13	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
263	9	Nightside	2018 DEC 23 01:02:16	2018 DEC 23 01:31:50	2018 DEC 23 02:01:25	3549.17	-16.92	117.47	148.59	59.64	25.39	-59.71	163.35	1.09	4	-	-	-		
263	9	Dayside	2018 DEC 23 02:01:25	2018 DEC 23 02:30:47	2018 DEC 23 03:00:09	3524.12	148.59	-76.49	-45.81	-59.71	-23.99	59.79	16.51	13.11	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
264	9	Nightside	2018 DEC 23 03:00:09	2018 DEC 23 03:29:43	2018 DEC 23 03:59:17	3548.34	-45.81	88.59	119.73	59.79	25.29	-59.84	163.56	1.08	1	-	-	-		
264	9	Dayside	2018 DEC 23 03:59:17	2018 DEC 23 04:28:38	2018 DEC 23 04:58:00	3522.57	119.73	-105.37	-74.64	-59.84	-23.86	59.91	16.30	13.10	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
265	9	Nightside	2018 DEC 23 04:58:00	2018 DEC 23 05:27:33	2018 DEC 23 05:57:07	3547.21	-74.64	59.71	90.92	59.91	25.16	-59.95	163.78	1.06	1	-	-	-		
265	9	Dayside	2018 DEC 23 05:57:07	2018 DEC 23 06:26:29	2018 DEC 23 06:55:51	3523.58	90.92	-134.27	-103.40	-59.95	-23.76	59.98	16.07	13.09	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
266	9	Nightside	2018 DEC 23 06:55:51	2018 DEC 23 07:25:24	2018 DEC 23 07:54:58	3547.64	-103.40	30.78	62.17	59.98	25.03	-60.02	164.04	1.04	4	-	-	-		
266	9	Dayside	2018 DEC 23 07:54:58	2018 DEC 23 08:24:21	2018 DEC 23 08:53:44	3525.45	62.17	-163.21	-132.16	-60.02	-23.64	60.06	15.81	13.07	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
267	9	Nightside	2018 DEC 23 08:53:44	2018 DEC 23 09:23:18	2018 DEC 23 09:52:53	3549.73	-132.16	1.82	33.40	60.06	24.92	-60.09	164.30	1.03	1	-	-	-		
267	9	Dayside	2018 DEC 23 09:52:53	2018 DEC 23 10:22:16	2018 DEC 23 10:51:38	3525.15	33.40	167.83	-160.97	-60.09	-23.51	60.15	15.54	13.05	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
268	9	Nightside	2018 DEC 23 10:51:38	2018 DEC 23 11:21:14	2018 DEC 23 11:50:50	3551.56	-160.97	-27.12	4.56	60.15	24.80	-60.20	164.56	1.01	4	-	-	-		
268	9	Dayside	2018 DEC 23 11:50:50	2018 DEC 23 12:20:12	2018 DEC 23 12:49:34	3523.75	4.56	138.88	170.18	-60.20	-23.40	60.27	15.28	13.03	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
269	9	Nightside	2018 DEC 23 12:49:34	2018 DEC 23 13:19:10	2018 DEC 23 13:48:46	3551.76	170.18	-56.04	-24.33	60.27	24.66	-60.34	164.80	0.99	3	-	-	-		
269	9	Dayside	2018 DEC 23 13:48:46	2018 DEC 23 14:18:07	2018 DEC 23 14:47:28	3522.43	-24.33	109.97	141.30	-60.34	-23.30	60.40	15.06	13.02	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
270	9	Nightside	2018 DEC 23 14:47:28	2018 DEC 23 15:17:03	2018 DEC 23 15:46:38	3550.02	141.30	-84.93	-53.21	60.40	24.52	-60.48	165.02	0.98	1	-	-	-		
270	9	Dayside	2018 DEC 23 15:46:38	2018 DEC 23 16:15:59	2018 DEC 23 16:45:20	3521.59	-53.21	81.09	112.44	-60.48	-23.18	60.53	14.85	13.00	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
271	9	Nightside	2018 DEC 23 16:45:20	2018 DEC 23 17:14:54	2018 DEC 23 17:44:28	3548.17	112.44	-113.82	-82.00	60.53	24.42	-60.57	165.24	0.96	1	-	-	-		
271	9	Dayside	2018 DEC 23 17:44:28	2018 DEC 23 18:13:49	2018 DEC 23 18:43:09	3521.73	-82.00	52.20	83.65	-60.57	-23.03	60.62	14.62	12.99	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
272	9	Nightside	2018 DEC 23 18:43:09	2018 DEC 23 19:12:44	2018 DEC 23 19:42:19	3549.35	83.65	-142.73	-110.74	60.62	24.32	-60.63	165.48	0.95	4	-	-	-		
272	9	Dayside	2018 DEC 23 19:42:19	2018 DEC 23 20:11:41	2018 DEC 23 20:41:02	3523.54	-110.74	23.26	54.93	-60.63	-22.93	60.67	14.35	12.97	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
273	9	Nightside	2018 DEC 23 20:41:02	2018 DEC 23 21:10:38	2018 DEC 23 21:40:13	3550.53	54.93	-171.69	-139.53	60.67	24.19	-60.71	165.75	0.93	1	-	-	-		
273	9	Dayside	2018 DEC 23 21:40:13	2018 DEC 23 22:09:36	2018 DEC 23 22:38:58	3525.28	-139.53	-5.70	26.14	-60.71	-22.84	60.75	14.09	12.95	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
274	9	Nightside	2018 DEC 23 22:38:58	2018 DEC 23 23:08:33	2018 DEC 23 23:38:08	3549.96	26.14	159.36	-168.36	60.75	24.05	-60.82	166.02	0.91	4	-	-	-		
274	9	Dayside	2018 DEC 23 23:38:08	2018 DEC 24 00:07:31	2018 DEC 24 00:36:54	3526.04	-168.36	-34.65	-2.72	-60.82	-22.72	60.87	13.84	12.93	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
275	9	Nightside	2018 DEC 24 00:36:54	2018 DEC 24 01:06:29	2018 DEC 24 01:36:03	3548.74	-2.72	130.42	162.79	60.87	23.95	-60.93	166.27	0.90	3	-	-	-		
275	9	Dayside	2018 DEC 24 01:36:03	2018 DEC 24 02:05:26	2018 DEC 24 02:34:48	3525.46	162.79	-63.56	-31.61	-60.93	-22.57	61.00	13.59	12.92	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
276	9	Nightside	2018 DEC 24 02:34:48	2018 DEC 24 03:04:22	2018 DEC 24 03:33:56	3547.65	-31.61	101.51	133.92	61.00	23.86	-61.06	166.49	0.88	1	-	-	-		
276	9	Dayside	2018 DEC 24 03:33:56	2018 DEC 24 04:03:18	2018 DEC 24 04:32:40	3524.09	133.92	-92.46	-60.48	-61.06	-22.43	61.13	13.37	12.90	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
277	9	Nightside	2018 DEC 24 04:32:40	2018 DEC 24 05:02:13	2018 DEC 24 05:31:47	3546.58	-60.48	72.63	105.08	61.13	23.76	-61.17	166.70	0.87	4	-	-	-		
