Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	170	9	Egress	2018 DEC 15 11:05:28	2018 DEC 15 11:06:16	2018 DEC 15 11:10:07	279.00	-36.11	-37.08	-41.81	-25.49	-27.16	-34.57	5.28	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	171	9	Ingress	2018 DEC 15 12:22:19	2018 DEC 15 12:25:57	2018 DEC 15 12:26:43	264.00	101.16	89.83	86.73	56.81	62.40	63.54	15.03	4	-	-	-	&PossibleOCM; 	
N/A	171	9	Egress	2018 DEC 15 13:03:25	2018 DEC 15 13:04:13	2018 DEC 15 13:08:04	279.00	-64.98	-65.95	-70.70	-25.89	-27.56	-34.93	5.26	4	-	-	-	&PossibleOCM; 	
N/A	172	9	Ingress	2018 DEC 15 14:20:11	2018 DEC 15 14:23:48	2018 DEC 15 14:24:34	263.00	72.28	60.97	57.87	56.96	62.49	63.62	15.02	3	-	-	-	&PossibleOCM; 	
N/A	172	9	Egress	2018 DEC 15 15:01:20	2018 DEC 15 15:02:07	2018 DEC 15 15:05:58	278.00	-93.82	-94.77	-99.52	-26.25	-27.87	-35.22	5.26	3	-	-	-	&PossibleOCM; 	
NOMAD	173	9	Ingress	2018 DEC 15 16:18:05	2018 DEC 15 16:21:40	2018 DEC 15 16:22:26	261.00	43.44	32.25	29.15	57.09	62.53	63.66	15.01	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	173	9	Egress	2018 DEC 15 16:59:15	2018 DEC 15 17:00:02	2018 DEC 15 17:03:52	277.00	-122.65	-123.60	-128.33	-26.58	-28.19	-35.46	5.25	1	135 with 1xDark	Science: orders #135, #135, #135, #135, #135, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	174	9	Ingress	2018 DEC 15 18:15:59	2018 DEC 15 18:19:33	2018 DEC 15 18:20:19	260.00	14.73	3.64	0.57	57.13	62.52	63.64	15.02	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	174	9	Egress	2018 DEC 15 18:57:13	2018 DEC 15 18:58:00	2018 DEC 15 19:01:48	275.00	-151.51	-152.46	-157.16	-26.95	-28.55	-35.71	5.23	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	175	9	Ingress	2018 DEC 15 20:13:55	2018 DEC 15 20:17:30	2018 DEC 15 20:18:15	260.00	-14.05	-25.17	-28.17	57.21	62.59	63.67	15.01	3	-	-	-		
N/A	175	9	Egress	2018 DEC 15 20:55:13	2018 DEC 15 20:56:00	2018 DEC 15 20:59:47	274.00	179.60	178.65	173.97	-27.35	-28.95	-36.04	5.22	3	-	-	-		
NOMAD	176	9	Ingress	2018 DEC 15 22:11:54	2018 DEC 15 22:15:27	2018 DEC 15 22:16:12	258.00	-43.01	-54.08	-57.08	57.40	62.69	63.77	15.00	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	176	9	Egress	2018 DEC 15 22:53:13	2018 DEC 15 22:54:00	2018 DEC 15 22:57:47	274.00	150.71	149.75	145.05	-27.77	-29.36	-36.41	5.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	177	9	Ingress	2018 DEC 16 00:09:48	2018 DEC 16 00:13:21	2018 DEC 16 00:14:06	258.00	-71.89	-82.99	-86.00	57.55	62.80	63.87	14.98	4	-	-	-		
ACS	177	9	Egress	2018 DEC 16 00:51:11	2018 DEC 16 00:51:58	2018 DEC 16 00:55:45	274.00	121.84	120.88	116.17	-28.16	-29.74	-36.76	5.20	4	-	-	-		
N/A	178	9	Ingress	2018 DEC 16 02:07:39	2018 DEC 16 02:11:11	2018 DEC 16 02:11:56	257.00	-100.70	-111.74	-114.75	57.66	62.85	63.92	14.97	3	-	-	-		
N/A	178	9	Egress	2018 DEC 16 02:49:04	2018 DEC 16 02:49:51	2018 DEC 16 02:53:37	273.00	93.00	92.04	87.34	-28.51	-30.08	-37.04	5.19	3	-	-	-		
NOMAD	179	9	Ingress	2018 DEC 16 04:05:30	2018 DEC 16 04:09:01	2018 DEC 16 04:09:46	256.00	-129.45	-140.39	-143.39	57.73	62.86	63.92	14.97	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	179	9	Egress	2018 DEC 16 04:46:58	2018 DEC 16 04:47:44	2018 DEC 16 04:51:30	272.00	64.18	63.24	58.54	-28.82	-30.35	-37.27	5.18	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	180	9	Ingress	2018 DEC 16 06:03:25	2018 DEC 16 06:06:55	2018 DEC 16 06:07:40	255.00	-158.25	-169.11	-172.09	57.82	62.90	63.95	14.97	4	-	-	-		
ACS	180	9	Egress	2018 DEC 16 06:44:56	2018 DEC 16 06:45:42	2018 DEC 16 06:49:27	271.00	35.33	34.39	29.72	-29.15	-30.67	-37.51	5.17	4	-	-	-		
NOMAD	181	9	Ingress	2018 DEC 16 08:01:21	2018 DEC 16 08:04:51	2018 DEC 16 08:05:35	254.00	172.92	162.05	159.14	57.93	62.97	63.99	14.96	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; 	
NOMAD	181	9	Egress	2018 DEC 16 08:42:55	2018 DEC 16 08:43:41	2018 DEC 16 08:47:25	270.00	6.47	5.53	0.87	-29.49	-31.00	-37.77	5.16	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; 	
NOMAD	182	9	Ingress	2018 DEC 16 09:59:17	2018 DEC 16 10:02:46	2018 DEC 16 10:03:30	253.00	144.09	133.28	130.38	58.04	63.02	64.04	14.96	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	182	9	Egress	2018 DEC 16 10:40:54	2018 DEC 16 10:41:40	2018 DEC 16 10:45:23	269.00	-22.40	-23.34	-27.99	-29.86	-31.36	-38.07	5.15	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	183	9	Ingress	2018 DEC 16 11:57:10	2018 DEC 16 12:00:39	2018 DEC 16 12:01:23	253.00	115.29	104.49	101.59	58.13	63.09	64.09	14.95	4	-	-	-		
ACS	183	9	Egress	2018 DEC 16 12:38:50	2018 DEC 16 12:39:36	2018 DEC 16 12:43:18	268.00	-51.27	-52.21	-56.85	-30.24	-31.73	-38.37	5.13	4	-	-	-		
N/A	184	9	Ingress	2018 DEC 16 13:55:02	2018 DEC 16 13:58:30	2018 DEC 16 13:59:14	252.00	86.43	75.67	72.77	58.27	63.16	64.16	14.94	3	-	-	-		
N/A	184	9	Egress	2018 DEC 16 14:36:44	2018 DEC 16 14:37:30	2018 DEC 16 14:41:12	268.00	-80.12	-81.06	-85.71	-30.59	-32.08	-38.68	5.12	3	-	-	-		
NOMAD	185	9	Ingress	2018 DEC 16 15:52:54	2018 DEC 16 15:56:21	2018 DEC 16 15:57:05	251.00	57.60	46.90	44.00	58.38	63.22	64.21	14.93	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	185	9	Egress	2018 DEC 16 16:34:38	2018 DEC 16 16:35:23	2018 DEC 16 16:39:05	267.00	-108.94	-109.87	-114.51	-30.89	-32.34	-38.90	5.11	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	186	9	Ingress	2018 DEC 16 17:50:47	2018 DEC 16 17:54:13	2018 DEC 16 17:54:57	250.00	28.90	18.30	15.43	58.42	63.21	64.19	14.94	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	186	9	Egress	2018 DEC 16 18:32:35	2018 DEC 16 18:33:20	2018 DEC 16 18:37:00	265.00	-137.79	-138.71	-143.31	-31.21	-32.65	-39.11	5.10	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	187	9	Ingress	2018 DEC 16 19:48:43	2018 DEC 16 19:52:08	2018 DEC 16 19:52:52	249.00	0.14	-10.35	-13.21	58.48	63.21	64.19	14.94	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	187	9	Egress	2018 DEC 16 20:30:34	2018 DEC 16 20:31:19	2018 DEC 16 20:34:58	264.00	-166.66	-167.59	-172.17	-31.57	-33.00	-39.39	5.09	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	188	9	Ingress	2018 DEC 16 21:46:40	2018 DEC 16 21:50:05	2018 DEC 16 21:50:48	248.00	-28.73	-39.23	-42.02	58.61	63.30	64.25	14.93	4	-	-	-		
N/A	188	9	Egress	2018 DEC 16 22:28:33	2018 DEC 16 22:29:18	2018 DEC 16 22:32:57	264.00	164.45	163.52	158.92	-31.96	-33.38	-39.73	5.08	4	-	-	-		
NOMAD	189	9	Ingress	2018 DEC 16 23:44:36	2018 DEC 16 23:48:00	2018 DEC 16 23:48:43	247.00	-57.65	-68.13	-70.92	58.76	63.40	64.34	14.91	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	189	9	Egress	2018 DEC 17 00:26:31	2018 DEC 17 00:27:16	2018 DEC 17 00:30:55	264.00	135.56	134.63	130.02	-32.34	-33.75	-40.07	5.07	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	190	9	Ingress	2018 DEC 17 01:42:28	2018 DEC 17 01:45:52	2018 DEC 17 01:46:35	247.00	-86.47	-96.95	-99.74	58.87	63.47	64.41	14.90	4	-	-	-		
N/A	190	9	Egress	2018 DEC 17 02:24:26	2018 DEC 17 02:25:11	2018 DEC 17 02:28:49	263.00	106.71	105.78	101.17	-32.69	-34.09	-40.34	5.06	4	-	-	-		
ACS	191	9	Ingress	2018 DEC 17 03:40:18	2018 DEC 17 03:43:41	2018 DEC 17 03:44:24	246.00	-115.20	-125.58	-128.36	58.93	63.48	64.41	14.90	3	-	-	-		
ACS	191	9	Egress	2018 DEC 17 04:22:18	2018 DEC 17 04:23:02	2018 DEC 17 04:26:40	262.00	77.89	76.98	72.38	-32.98	-34.34	-40.56	5.05	3	-	-	-		
NOMAD	192	9	Ingress	2018 DEC 17 05:38:11	2018 DEC 17 05:41:33	2018 DEC 17 05:42:16	245.00	-143.95	-154.23	-156.98	58.99	63.49	64.41	14.91	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	192	9	Egress	2018 DEC 17 06:20:14	2018 DEC 17 06:20:58	2018 DEC 17 06:24:35	261.00	49.06	48.15	43.57	-33.27	-34.62	-40.76	5.04	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	193	9	Ingress	2018 DEC 17 07:36:07	2018 DEC 17 07:39:28	2018 DEC 17 07:40:11	244.00	-172.76	177.03	174.29	59.08	63.52	64.44	14.90	4	-	-	-		
ACS	193	9	Egress	2018 DEC 17 08:18:13	2018 DEC 17 08:18:57	2018 DEC 17 08:22:33	260.00	20.21	19.30	14.74	-33.58	-34.93	-40.99	5.03	4	-	-	-		
NOMAD	194	9	Ingress	2018 DEC 17 09:34:03	2018 DEC 17 09:37:23	2018 DEC 17 09:38:06	243.00	158.40	148.27	145.53	59.18	63.57	64.48	14.90	1	132 with 1xDark	Science: orders #132, #132, #132, #132, #132, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	194	9	Egress	2018 DEC 17 10:16:11	2018 DEC 17 10:16:55	2018 DEC 17 10:20:30	259.00	-8.66	-9.58	-14.12	-33.92	-35.26	-41.26	5.02	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	195	9	Ingress	2018 DEC 17 11:31:57	2018 DEC 17 11:35:18	2018 DEC 17 11:36:00	243.00	129.62	119.44	116.77	59.26	63.64	64.53	14.89	4	-	-	-		
ACS	195	9	Egress	2018 DEC 17 12:14:09	2018 DEC 17 12:14:53	2018 DEC 17 12:18:27	258.00	-37.54	-38.45	-42.99	-34.27	-35.60	-41.54	5.00	4	-	-	-		
N/A	196	9	Ingress	2018 DEC 17 13:29:49	2018 DEC 17 13:33:10	2018 DEC 17 13:33:52	243.00	100.81	90.65	87.98	59.36	63.70	64.58	14.88	3	-	-	-		
N/A	196	9	Egress	2018 DEC 17 14:12:04	2018 DEC 17 14:12:48	2018 DEC 17 14:16:22	258.00	-66.41	-67.32	-71.87	-34.63	-35.95	-41.85	4.99	3	-	-	-		
NOMAD	197	9	Ingress	2018 DEC 17 15:27:41	2018 DEC 17 15:31:01	2018 DEC 17 15:31:43	242.00	71.95	61.84	59.18	59.48	63.77	64.65	14.87	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	197	9	Egress	2018 DEC 17 16:09:57	2018 DEC 17 16:10:41	2018 DEC 17 16:14:15	258.00	-95.24	-96.16	-100.71	-34.93	-36.24	-42.10	4.98	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	198	9	Ingress	2018 DEC 17 17:25:34	2018 DEC 17 17:28:53	2018 DEC 17 17:29:35	241.00	43.19	33.17	30.53	59.55	63.79	64.66	14.87	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	198	9	Egress	2018 DEC 17 18:07:52	2018 DEC 17 18:08:35	2018 DEC 17 18:12:08	256.00	-124.07	-124.97	-129.49	-35.21	-36.49	-42.28	4.97	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	199	9	Ingress	2018 DEC 17 19:23:28	2018 DEC 17 19:26:46	2018 DEC 17 19:27:28	240.00	14.49	4.59	1.96	59.58	63.77	64.63	14.88	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	199	9	Egress	2018 DEC 17 20:05:49	2018 DEC 17 20:06:32	2018 DEC 17 20:10:04	255.00	-152.93	-153.83	-158.33	-35.53	-36.79	-42.51	4.96	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	200	9	Ingress	2018 DEC 17 21:21:25	2018 DEC 17 21:24:42	2018 DEC 17 21:25:24	239.00	-14.32	-24.15	-26.76	59.67	63.80	64.66	14.87	3	-	-	-		
N/A	200	9	Egress	2018 DEC 17 22:03:48	2018 DEC 17 22:04:31	2018 DEC 17 22:08:03	255.00	178.18	177.28	172.77	-35.89	-37.14	-42.82	4.95	3	-	-	-		
NOMAD	201	9	Ingress	2018 DEC 17 23:19:22	2018 DEC 17 23:22:38	2018 DEC 17 23:23:20	238.00	-43.23	-53.01	-55.62	59.81	63.89	64.74	14.86	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	201	9	Egress	2018 DEC 18 00:01:47	2018 DEC 18 00:02:30	2018 DEC 18 00:06:02	255.00	149.28	148.38	143.86	-36.25	-37.50	-43.14	4.93	1	-	-	-		
N/A	202	9	Ingress	2018 DEC 18 01:17:15	2018 DEC 18 01:20:32	2018 DEC 18 01:21:13	238.00	-72.09	-81.93	-84.48	59.93	63.99	64.81	14.85	4	-	-	-		
N/A	202	9	Egress	2018 DEC 18 01:59:43	2018 DEC 18 02:00:26	2018 DEC 18 02:03:58	255.00	120.41	119.51	114.97	-36.59	-37.83	-43.44	4.92	4	-	-	-		
ACS	203	9	Ingress	2018 DEC 18 03:15:05	2018 DEC 18 03:18:21	2018 DEC 18 03:19:02	237.00	-100.86	-110.63	-113.16	60.00	64.02	64.84	14.84	3	-	-	-		
N/A	203	9	Egress	2018 DEC 18 03:57:34	2018 DEC 18 03:58:17	2018 DEC 18 04:01:48	254.00	91.58	90.68	86.16	-36.89	-38.12	-43.66	4.91	3	-	-	-		
N/A	204	9	Ingress	2018 DEC 18 05:12:56	2018 DEC 18 05:16:11	2018 DEC 18 05:16:52	236.00	-129.58	-139.23	-141.75	60.05	64.02	64.83	14.85	1	-	-	-		
NOMAD	204	9	Egress	2018 DEC 18 05:55:27	2018 DEC 18 05:56:10	2018 DEC 18 05:59:39	252.00	62.76	61.86	57.39	-37.15	-38.37	-43.82	4.90	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	205	9	Ingress	2018 DEC 18 07:10:51	2018 DEC 18 07:14:05	2018 DEC 18 07:14:46	235.00	-158.37	-167.92	-170.42	60.12	64.04	64.84	14.85	1	133 with 1xDark	Science: orders #133, #133, #133, #133, #133, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	205	9	Egress	2018 DEC 18 07:53:25	2018 DEC 18 07:54:08	2018 DEC 18 07:57:37	252.00	33.92	33.01	28.55	-37.43	-38.65	-44.04	4.89	1	-	-	-		
N/A	206	9	Ingress	2018 DEC 18 09:08:46	2018 DEC 18 09:12:00	2018 DEC 18 09:12:41	235.00	172.86	163.34	160.85	60.19	64.07	64.87	14.84	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	206	9	Egress	2018 DEC 18 09:51:23	2018 DEC 18 09:52:05	2018 DEC 18 09:55:34	251.00	5.05	4.17	-0.30	-37.74	-38.91	-44.27	4.88	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	207	9	Ingress	2018 DEC 18 11:06:41	2018 DEC 18 11:09:54	2018 DEC 18 11:10:35	234.00	144.05	134.61	132.13	60.27	64.11	64.90	14.84	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	207	9	Egress	2018 DEC 18 11:49:20	2018 DEC 18 11:50:02	2018 DEC 18 11:53:30	250.00	-23.83	-24.71	-29.17	-38.07	-39.23	-44.53	4.87	1	-	-	-		
N/A	208	9	Ingress	2018 DEC 18 13:04:33	2018 DEC 18 13:07:46	2018 DEC 18 13:08:27	234.00	115.26	105.84	103.36	60.36	64.16	64.95	14.83	4	-	-	-		
N/A	208	9	Egress	2018 DEC 18 13:47:15	2018 DEC 18 13:47:57	2018 DEC 18 13:51:25	250.00	-52.70	-53.59	-58.05	-38.40	-39.56	-44.82	4.86	4	-	-	-		
ACS	209	9	Ingress	2018 DEC 18 15:02:24	2018 DEC 18 15:05:37	2018 DEC 18 15:06:18	234.00	86.45	77.05	74.58	60.45	64.22	65.00	14.83	3	-	-	-		
N/A	209	9	Egress	2018 DEC 18 15:45:09	2018 DEC 18 15:45:51	2018 DEC 18 15:49:18	249.00	-81.55	-82.43	-86.88	-38.70	-39.85	-45.04	4.85	3	-	-	-		
N/A	210	9	Ingress	2018 DEC 18 17:00:16	2018 DEC 18 17:03:29	2018 DEC 18 17:04:09	233.00	57.67	48.29	45.90	60.53	64.27	65.02	14.82	1	-	-	-		
NOMAD	210	9	Egress	2018 DEC 18 17:43:02	2018 DEC 18 17:43:44	2018 DEC 18 17:47:10	248.00	-110.37	-111.25	-115.67	-38.95	-40.09	-45.22	4.84	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	211	9	Ingress	2018 DEC 18 18:58:09	2018 DEC 18 19:01:21	2018 DEC 18 19:02:01	232.00	28.99	19.74	17.37	60.55	64.24	64.99	14.83	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	211	9	Egress	2018 DEC 18 19:40:57	2018 DEC 18 19:41:39	2018 DEC 18 19:45:04	247.00	-139.21	-140.09	-144.49	-39.23	-40.36	-45.41	4.83	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	212	9	Ingress	2018 DEC 18 20:56:05	2018 DEC 18 20:59:16	2018 DEC 18 20:59:56	231.00	0.24	-8.91	-11.26	60.60	64.24	64.99	14.83	1	-	-	-		
NOMAD	212	9	Egress	2018 DEC 18 21:38:55	2018 DEC 18 21:39:37	2018 DEC 18 21:43:01	246.00	-168.09	-168.98	-173.35	-39.55	-40.67	-45.66	4.81	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
