Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
232	21	Dayside	2019 NOV 21 14:01:21	2019 NOV 21 14:30:56	2019 NOV 21 15:00:30	3548.73	20.06	52.50	-174.46	-63.43	21.87	63.40	9.74	12.70	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
233	21	Nightside	2019 NOV 21 15:00:30	2019 NOV 21 15:29:53	2019 NOV 21 15:59:16	3526.56	-174.46	-142.42	-8.93	63.40	-20.44	-63.37	170.40	0.66	14	-	-	-		
233	21	Dayside	2019 NOV 21 15:59:16	2019 NOV 21 16:28:51	2019 NOV 21 16:58:26	3549.63	-8.93	23.57	156.53	-63.37	21.87	63.34	9.52	12.68	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
234	21	Nightside	2019 NOV 21 16:58:26	2019 NOV 21 17:27:50	2019 NOV 21 17:57:14	3527.90	156.53	-171.36	-37.88	63.34	-20.50	-63.32	170.64	0.64	1	-	-	-		
234	21	Dayside	2019 NOV 21 17:57:14	2019 NOV 21 18:26:49	2019 NOV 21 18:56:24	3550.13	-37.88	-5.39	127.59	-63.32	21.89	63.29	9.28	12.66	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
235	21	Nightside	2019 NOV 21 18:56:24	2019 NOV 21 19:25:48	2019 NOV 21 19:55:11	3527.16	127.59	159.67	-66.77	63.29	-20.56	-63.28	170.89	0.62	14	-	-	-		
235	21	Dayside	2019 NOV 21 19:55:11	2019 NOV 21 20:24:47	2019 NOV 21 20:54:22	3550.75	-66.77	-34.37	98.74	-63.28	21.95	63.27	9.02	12.65	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
236	21	Nightside	2019 NOV 21 20:54:22	2019 NOV 21 21:23:45	2019 NOV 21 21:53:07	3525.02	98.74	130.70	-95.62	63.27	-20.59	-63.25	171.14	0.61	1	-	-	-		
236	21	Dayside	2019 NOV 21 21:53:07	2019 NOV 21 22:22:42	2019 NOV 21 22:52:18	3550.64	-95.62	-63.33	69.95	-63.25	22.04	63.25	8.76	12.63	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
237	21	Nightside	2019 NOV 21 22:52:18	2019 NOV 21 23:21:39	2019 NOV 21 23:51:01	3523.46	69.95	101.75	-124.43	63.25	-20.63	-63.23	171.39	0.59	14	-	-	-		
237	21	Dayside	2019 NOV 21 23:51:01	2019 NOV 22 00:20:36	2019 NOV 22 00:50:10	3549.25	-124.43	-92.26	41.13	-63.23	22.09	63.22	8.53	12.61	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
238	21	Nightside	2019 NOV 22 00:50:10	2019 NOV 22 01:19:32	2019 NOV 22 01:48:53	3523.04	41.13	72.83	-153.26	63.22	-20.70	-63.20	171.62	0.57	1	-	-	-		
238	21	Dayside	2019 NOV 22 01:48:53	2019 NOV 22 02:18:28	2019 NOV 22 02:48:03	3549.62	-153.26	-121.17	12.18	-63.20	22.11	63.17	8.32	12.60	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
239	21	Nightside	2019 NOV 22 02:48:03	2019 NOV 22 03:17:25	2019 NOV 22 03:46:47	3524.05	12.18	43.93	177.76	63.17	-20.76	-63.14	171.83	0.56	14	-	-	-		
239	21	Dayside	2019 NOV 22 03:46:47	2019 NOV 22 04:16:23	2019 NOV 22 04:45:59	3551.67	177.76	-150.10	-16.81	-63.14	22.15	63.10	8.10	12.58	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
240	21	Nightside	2019 NOV 22 04:45:59	2019 NOV 22 05:15:21	2019 NOV 22 05:44:44	3525.37	-16.81	14.98	148.76	63.10	-20.77	-63.08	172.05	0.54	8	-	-	-		
240	21	Dayside	2019 NOV 22 05:44:44	2019 NOV 22 06:14:20	2019 NOV 22 06:43:56	3552.07	148.76	-179.04	-45.75	-63.08	22.22	63.05	7.86	12.56	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	21	Nightside	2019 NOV 22 06:43:56	2019 NOV 22 07:13:20	2019 NOV 22 07:42:43	3526.67	-45.75	-13.98	119.83	63.05	-20.79	-63.03	172.29	0.53	1	-	-	-		
241	21	Dayside	2019 NOV 22 07:42:43	2019 NOV 22 08:12:18	2019 NOV 22 08:41:54	3550.64	119.83	152.00	-74.62	-63.03	22.28	63.02	7.62	12.55	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
242	21	Nightside	2019 NOV 22 08:41:54	2019 NOV 22 09:11:17	2019 NOV 22 09:40:41	3527.42	-74.62	-42.96	91.01	63.02	-20.86	-63.01	172.55	0.51	1	-	-	-		
242	21	Dayside	2019 NOV 22 09:40:41	2019 NOV 22 10:10:15	2019 NOV 22 10:39:49	3548.42	91.01	123.03	-103.44	-63.01	22.33	63.00	7.37	12.53	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
243	21	Nightside	2019 NOV 22 10:39:49	2019 NOV 22 11:09:13	2019 NOV 22 11:38:36	3526.41	-103.44	-71.91	62.23	63.00	-20.93	-62.99	172.81	0.49	14	-	-	-		
243	21	Dayside	2019 NOV 22 11:38:36	2019 NOV 22 12:08:09	2019 NOV 22 12:37:43	3547.32	62.23	94.08	-132.24	-62.99	22.38	62.97	7.13	12.51	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
244	21	Nightside	2019 NOV 22 12:37:43	2019 NOV 22 13:07:05	2019 NOV 22 13:36:27	3524.23	-132.24	-100.84	33.37	62.97	-20.97	-62.96	173.03	0.47	1	-	-	-		
244	21	Dayside	2019 NOV 22 13:36:27	2019 NOV 22 14:06:02	2019 NOV 22 14:35:36	3548.46	33.37	65.17	-161.13	-62.96	22.45	62.93	6.91	12.50	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
245	21	Nightside	2019 NOV 22 14:35:36	2019 NOV 22 15:04:58	2019 NOV 22 15:34:21	3524.83	-161.13	-129.74	4.40	62.93	-21.00	-62.89	173.24	0.46	14	-	-	-		
245	21	Dayside	2019 NOV 22 15:34:21	2019 NOV 22 16:03:56	2019 NOV 22 16:33:31	3550.14	4.40	36.26	169.87	-62.89	22.48	62.86	6.70	12.48	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
246	21	Nightside	2019 NOV 22 16:33:31	2019 NOV 22 17:02:54	2019 NOV 22 17:32:18	3526.89	169.87	-158.67	-24.57	62.86	-21.07	-62.83	173.47	0.44	3	-	-	-		
246	21	Dayside	2019 NOV 22 17:32:18	2019 NOV 22 18:01:53	2019 NOV 22 18:31:28	3550.70	-24.57	7.32	140.89	-62.83	22.49	62.80	6.48	12.47	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
247	21	Nightside	2019 NOV 22 18:31:28	2019 NOV 22 19:00:52	2019 NOV 22 19:30:15	3527.04	140.89	172.37	-53.48	62.80	-21.14	-62.78	173.71	0.43	1	-	-	-		
247	21	Dayside	2019 NOV 22 19:30:15	2019 NOV 22 19:59:51	2019 NOV 22 20:29:27	3551.27	-53.48	-21.66	112.01	-62.78	22.54	62.76	6.22	12.45	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
248	21	Nightside	2019 NOV 22 20:29:27	2019 NOV 22 20:58:49	2019 NOV 22 21:28:12	3525.41	112.01	143.40	-82.35	62.76	-21.19	-62.75	173.97	0.41	1	-	-	-		
248	21	Dayside	2019 NOV 22 21:28:12	2019 NOV 22 21:57:48	2019 NOV 22 22:27:24	3551.41	-82.35	-50.63	83.19	-62.75	22.62	62.74	5.96	12.43	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
249	21	Nightside	2019 NOV 22 22:27:24	2019 NOV 22 22:56:45	2019 NOV 22 23:26:07	3523.47	83.19	114.44	-111.17	62.74	-21.23	-62.72	174.21	0.39	14	-	-	-		
249	21	Dayside	2019 NOV 22 23:26:07	2019 NOV 22 23:55:42	2019 NOV 23 00:25:18	3550.63	-111.17	-79.58	54.40	-62.72	22.69	62.72	5.72	12.41	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
250	21	Nightside	2019 NOV 23 00:25:18	2019 NOV 23 00:54:39	2019 NOV 23 01:24:00	3522.45	54.40	85.51	-139.98	62.72	-21.29	-62.69	174.45	0.38	1	-	-	-		
250	21	Dayside	2019 NOV 23 01:24:00	2019 NOV 23 01:53:35	2019 NOV 23 02:23:10	3549.61	-139.98	-108.50	25.51	-62.69	22.72	62.67	5.50	12.40	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:PAVONIS MONS; 	
251	21	Nightside	2019 NOV 23 02:23:10	2019 NOV 23 02:52:31	2019 NOV 23 03:21:53	3523.17	25.51	56.61	-168.89	62.67	-21.37	-62.64	174.67	0.36	14	-	-	-		
251	21	Dayside	2019 NOV 23 03:21:53	2019 NOV 23 03:51:28	2019 NOV 23 04:21:04	3551.26	-168.89	-137.41	-3.48	-62.64	22.74	62.59	5.29	12.38	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
252	21	Nightside	2019 NOV 23 04:21:04	2019 NOV 23 04:50:26	2019 NOV 23 05:19:49	3524.48	-3.48	27.69	162.10	62.59	-21.41	-62.56	174.88	0.35	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
252	21	Dayside	2019 NOV 23 05:19:49	2019 NOV 23 05:49:25	2019 NOV 23 06:19:01	3552.77	162.10	-166.35	-32.44	-62.56	22.81	62.53	5.07	12.37	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
253	21	Nightside	2019 NOV 23 06:19:01	2019 NOV 23 06:48:24	2019 NOV 23 07:17:47	3525.80	-32.44	-1.27	133.14	62.53	-21.43	-62.50	175.11	0.33	1	-	-	-		
253	21	Dayside	2019 NOV 23 07:17:47	2019 NOV 23 07:47:23	2019 NOV 23 08:16:59	3552.11	133.14	164.70	-61.33	-62.50	22.88	62.49	4.83	12.35	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
254	21	Nightside	2019 NOV 23 08:16:59	2019 NOV 23 08:46:23	2019 NOV 23 09:15:46	3526.96	-61.33	-30.25	104.27	62.49	-21.48	-62.47	175.36	0.31	3	-	-	-		
254	21	Dayside	2019 NOV 23 09:15:46	2019 NOV 23 09:45:21	2019 NOV 23 10:14:56	3549.97	104.27	135.73	-90.18	-62.47	22.93	62.46	4.59	12.33	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:INSIGHT; 	
255	21	Nightside	2019 NOV 23 10:14:56	2019 NOV 23 10:44:20	2019 NOV 23 11:13:43	3526.69	-90.18	-59.21	75.47	62.46	-21.55	-62.45	175.62	0.29	1	-	-	-		
255	21	Dayside	2019 NOV 23 11:13:43	2019 NOV 23 11:43:17	2019 NOV 23 12:12:51	3548.25	75.47	106.77	-118.99	-62.45	22.99	62.43	4.34	12.32	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
256	21	Nightside	2019 NOV 23 12:12:51	2019 NOV 23 12:42:14	2019 NOV 23 13:11:36	3524.83	-118.99	-88.16	46.67	62.43	-21.61	-62.42	175.86	0.28	14	-	-	-		
256	21	Dayside	2019 NOV 23 13:11:36	2019 NOV 23 13:41:10	2019 NOV 23 14:10:44	3548.40	46.67	77.84	-147.82	-62.42	23.06	62.40	4.11	12.30	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	21	Nightside	2019 NOV 23 14:10:44	2019 NOV 23 14:40:06	2019 NOV 23 15:09:28	3523.99	-147.82	-117.07	17.75	62.40	-21.65	-62.36	176.07	0.26	14	-	-	-		
257	21	Dayside	2019 NOV 23 15:09:28	2019 NOV 23 15:39:03	2019 NOV 23 16:08:38	3549.80	17.75	48.94	-176.77	-62.36	23.12	62.33	3.91	12.28	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	21	Nightside	2019 NOV 23 16:08:38	2019 NOV 23 16:38:01	2019 NOV 23 17:07:24	3526.30	-176.77	-145.98	-11.22	62.33	-21.71	-62.29	176.29	0.25	3	-	-	-		
258	21	Dayside	2019 NOV 23 17:07:24	2019 NOV 23 17:37:00	2019 NOV 23 18:06:35	3550.56	-11.22	20.01	154.24	-62.29	23.13	62.26	3.70	12.27	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
259	21	Nightside	2019 NOV 23 18:06:35	2019 NOV 23 18:35:59	2019 NOV 23 19:05:22	3527.33	154.24	-174.93	-40.16	62.26	-21.79	-62.23	176.53	0.23	1	-	-	-		
259	21	Dayside	2019 NOV 23 19:05:22	2019 NOV 23 19:34:58	2019 NOV 23 20:04:33	3551.03	-40.16	-8.95	125.32	-62.23	23.16	62.20	3.46	12.25	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
260	21	Nightside	2019 NOV 23 20:04:33	2019 NOV 23 20:33:57	2019 NOV 23 21:03:20	3526.27	125.32	156.11	-69.04	62.20	-21.85	-62.19	176.77	0.21	14	-	-	-		
260	21	Dayside	2019 NOV 23 21:03:20	2019 NOV 23 21:32:55	2019 NOV 23 22:02:31	3551.61	-69.04	-37.93	96.48	-62.19	23.24	62.17	3.21	12.23	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
261	21	Nightside	2019 NOV 23 22:02:31	2019 NOV 23 22:31:53	2019 NOV 23 23:01:15	3524.07	96.48	127.14	-97.88	62.17	-21.89	-62.16	177.02	0.19	3	-	-	-		
261	21	Dayside	2019 NOV 23 23:01:15	2019 NOV 23 23:30:51	2019 NOV 24 00:00:27	3551.36	-97.88	-66.89	67.69	-62.16	23.33	62.15	2.98	12.22	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
262	21	Nightside	2019 NOV 24 00:00:27	2019 NOV 24 00:29:48	2019 NOV 24 00:59:09	3522.59	67.69	98.19	-126.69	62.15	-21.93	-62.13	177.26	0.18	1	-	-	-		
262	21	Dayside	2019 NOV 24 00:59:09	2019 NOV 24 01:28:44	2019 NOV 24 01:58:19	3549.92	-126.69	-95.82	38.86	-62.13	23.39	62.11	2.76	12.20	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
263	21	Nightside	2019 NOV 24 01:58:19	2019 NOV 24 02:27:40	2019 NOV 24 02:57:02	3522.48	38.86	69.28	-155.53	62.11	-22.02	-62.09	177.48	0.16	14	-	-	-		
263	21	Dayside	2019 NOV 24 02:57:02	2019 NOV 24 03:26:37	2019 NOV 24 03:56:12	3550.79	-155.53	-124.72	9.91	-62.09	23.42	62.04	2.56	12.19	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
264	21	Nightside	2019 NOV 24 03:56:12	2019 NOV 24 04:25:34	2019 NOV 24 04:54:56	3523.50	9.91	40.37	175.50	62.04	-22.08	-62.01	177.69	0.15	3	-	-	-		
264	21	Dayside	2019 NOV 24 04:54:56	2019 NOV 24 05:24:32	2019 NOV 24 05:54:09	3552.79	175.50	-153.65	-19.06	-62.01	23.47	61.97	2.36	12.17	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
265	21	Nightside	2019 NOV 24 05:54:09	2019 NOV 24 06:23:31	2019 NOV 24 06:52:54	3524.80	-19.06	11.43	146.52	61.97	-22.10	-61.94	177.90	0.13	1	-	-	-		
265	21	Dayside	2019 NOV 24 06:52:54	2019 NOV 24 07:22:30	2019 NOV 24 07:52:06	3552.90	146.52	177.41	-47.98	-61.94	23.55	61.92	2.15	12.15	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
266	21	Nightside	2019 NOV 24 07:52:06	2019 NOV 24 08:21:29	2019 NOV 24 08:50:52	3526.02	-47.98	-17.54	117.61	61.92	-22.14	-61.89	178.13	0.11	1	-	-	-		
266	21	Dayside	2019 NOV 24 08:50:52	2019 NOV 24 09:20:28	2019 NOV 24 09:50:04	3551.21	117.61	148.45	-76.84	-61.89	23.62	61.87	1.94	12.14	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
267	21	Nightside	2019 NOV 24 09:50:04	2019 NOV 24 10:19:27	2019 NOV 24 10:48:50	3526.51	-76.84	-46.51	88.79	61.87	-22.21	-61.86	178.38	0.10	14	-	-	-		
267	21	Dayside	2019 NOV 24 10:48:50	2019 NOV 24 11:18:25	2019 NOV 24 11:47:59	3549.07	88.79	119.49	-105.66	-61.86	23.67	61.84	1.72	12.12	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
268	21	Nightside	2019 NOV 24 11:47:59	2019 NOV 24 12:17:22	2019 NOV 24 12:46:44	3525.24	-105.66	-75.46	60.01	61.84	-22.29	-61.84	178.62	0.08	1	-	-	-		
268	21	Dayside	2019 NOV 24 12:46:44	2019 NOV 24 13:16:19	2019 NOV 24 13:45:53	3548.25	60.01	90.54	-134.47	-61.84	23.73	61.81	1.53	12.10	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
269	21	Nightside	2019 NOV 24 13:45:53	2019 NOV 24 14:15:14	2019 NOV 24 14:44:36	3523.43	-134.47	-104.37	31.14	61.81	-22.34	-61.79	178.82	0.06	14	-	-	-		
269	21	Dayside	2019 NOV 24 14:44:36	2019 NOV 24 15:14:11	2019 NOV 24 15:43:46	3549.57	31.14	61.64	-163.36	-61.79	23.81	61.76	1.39	12.09	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
270	21	Nightside	2019 NOV 24 15:43:46	2019 NOV 24 16:13:08	2019 NOV 24 16:42:31	3524.77	-163.36	-133.27	2.17	61.76	-22.39	-61.71	179.00	0.05	14	-	-	-		
270	21	Dayside	2019 NOV 24 16:42:31	2019 NOV 24 17:12:06	2019 NOV 24 17:41:41	3550.97	2.17	32.73	167.64	-61.71	23.84	61.67	1.24	12.07	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
271	21	Nightside	2019 NOV 24 17:41:41	2019 NOV 24 18:11:05	2019 NOV 24 18:40:28	3526.57	167.64	-162.20	-26.77	61.67	-22.48	-61.64	179.21	0.03	1	-	-	-		
271	21	Dayside	2019 NOV 24 18:40:28	2019 NOV 24 19:10:04	2019 NOV 24 19:39:40	3551.48	-26.77	3.78	138.69	-61.64	23.86	61.60	1.09	12.06	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
272	21	Nightside	2019 NOV 24 19:39:40	2019 NOV 24 20:09:03	2019 NOV 24 20:38:26	3526.40	138.69	168.84	-55.67	61.60	-22.55	-61.58	179.40	0.02	14	-	-	-		
272	21	Dayside	2019 NOV 24 20:38:26	2019 NOV 24 21:08:02	2019 NOV 24 21:37:38	3552.01	-55.67	-25.19	109.82	-61.58	23.92	61.56	0.99	12.04	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
273	21	Nightside	2019 NOV 24 21:37:38	2019 NOV 24 22:07:00	2019 NOV 24 22:36:23	3524.56	109.82	139.87	-84.53	61.56	-22.61	-61.54	179.51	24.00	3	-	-	-		
273	21	Dayside	2019 NOV 24 22:36:23	2019 NOV 24 23:05:59	2019 NOV 24 23:35:35	3552.02	-84.53	-54.16	81.01	-61.54	24.01	61.53	0.98	12.02	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
274	21	Nightside	2019 NOV 24 23:35:35	2019 NOV 25 00:04:56	2019 NOV 25 00:34:17	3522.74	81.01	110.91	-113.35	61.53	-22.65	-61.51	179.50	23.98	1	-	-	-		
274	21	Dayside	2019 NOV 25 00:34:17	2019 NOV 25 01:03:53	2019 NOV 25 01:33:28	3551.05	-113.35	-83.10	52.21	-61.51	24.09	61.50	1.02	12.00	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
275	21	Nightside	2019 NOV 25 01:33:28	2019 NOV 25 02:02:49	2019 NOV 25 02:32:10	3521.90	52.21	81.99	-142.17	61.50	-22.72	-61.47	179.41	23.97	14	-	-	-		
275	21	Dayside	2019 NOV 25 02:32:10	2019 NOV 25 03:01:45	2019 NOV 25 03:31:21	3550.40	-142.17	-112.01	23.31	-61.47	24.12	61.44	1.07	11.99	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
276	21	Nightside	2019 NOV 25 03:31:21	2019 NOV 25 04:00:42	2019 NOV 25 04:30:03	3522.88	23.31	53.10	-171.08	61.44	-22.82	-61.41	179.29	23.95	1	-	-	-		
276	21	Dayside	2019 NOV 25 04:30:03	2019 NOV 25 04:59:40	2019 NOV 25 05:29:16	3552.44	-171.08	-140.92	-5.67	-61.41	24.17	61.35	1.16	11.97	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
277	21	Nightside	2019 NOV 25 05:29:16	2019 NOV 25 05:58:38	2019 NOV 25 06:28:00	3524.19	-5.67	24.17	159.92	61.35	-22.86	-61.32	179.11	23.94	14	-	-	-		
277	21	Dayside	2019 NOV 25 06:28:00	2019 NOV 25 06:57:37	2019 NOV 25 07:27:14	3553.51	159.92	-169.86	-34.61	-61.32	24.25	61.28	1.32	11.96	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
278	21	Nightside	2019 NOV 25 07:27:14	2019 NOV 25 07:56:36	2019 NOV 25 08:25:59	3525.47	-34.61	-4.79	130.98	61.28	-22.89	-61.25	178.89	23.92	1	-	-	-		
278	21	Dayside	2019 NOV 25 08:25:59	2019 NOV 25 08:55:35	2019 NOV 25 09:25:12	3552.55	130.98	161.19	-63.49	-61.25	24.33	61.23	1.51	11.94	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
279	21	Nightside	2019 NOV 25 09:25:12	2019 NOV 25 09:54:35	2019 NOV 25 10:23:58	3526.47	-63.49	-33.76	102.13	61.23	-22.95	-61.21	178.65	23.90	14	-	-	-		
