Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
248	87	Dayside	2024 DEC 13 22:06:09	2024 DEC 13 22:35:38	2024 DEC 13 23:05:07	3538.45	49.76	118.36	-144.54	-75.38	4.52	75.39	11.70	12.77	14	-		COP row -1: 		
249	87	Nightside	2024 DEC 13 23:05:07	2024 DEC 13 23:34:36	2024 DEC 14 00:04:04	3536.77	-144.54	-76.50	21.20	75.39	-2.98	-75.42	168.42	0.74	1	-	-	-		
249	87	Dayside	2024 DEC 14 00:04:04	2024 DEC 14 00:33:33	2024 DEC 14 01:03:02	3537.45	21.20	89.45	-173.12	-75.42	4.59	75.41	11.47	12.76	1	-		COP row -1: 		
250	87	Nightside	2024 DEC 14 01:03:02	2024 DEC 14 01:32:29	2024 DEC 14 02:01:56	3534.63	-173.12	-105.40	-7.44	75.41	-3.04	-75.40	168.63	0.72	1	-	-	-		
250	87	Dayside	2024 DEC 14 02:01:56	2024 DEC 14 02:31:25	2024 DEC 14 03:00:55	3538.21	-7.44	60.56	158.21	-75.40	4.69	75.39	11.26	12.74	1	-		COP row -1: 		
251	87	Nightside	2024 DEC 14 03:00:55	2024 DEC 14 03:30:22	2024 DEC 14 03:59:50	3535.33	158.21	-134.30	-36.20	75.39	-3.08	-75.33	168.84	0.71	14	-	-	-		
251	87	Dayside	2024 DEC 14 03:59:50	2024 DEC 14 04:29:20	2024 DEC 14 04:58:50	3539.93	-36.20	31.65	129.43	-75.33	4.74	75.31	11.04	12.73	14	-		COP row -1: 		
252	87	Nightside	2024 DEC 14 04:58:50	2024 DEC 14 05:28:18	2024 DEC 14 05:57:47	3537.10	129.43	-163.23	-64.94	75.31	-3.16	-75.28	169.08	0.70	1	-	-	-		
252	87	Dayside	2024 DEC 14 05:57:47	2024 DEC 14 06:27:17	2024 DEC 14 06:56:48	3540.98	-64.94	2.71	100.68	-75.28	4.76	75.25	10.82	12.72	1	-		COP row -1: 		
253	87	Nightside	2024 DEC 14 06:56:48	2024 DEC 14 07:26:16	2024 DEC 14 07:55:45	3537.11	100.68	167.83	-93.62	75.25	-3.25	-75.26	169.33	0.68	3	-	-	-		
253	87	Dayside	2024 DEC 14 07:55:45	2024 DEC 14 08:25:16	2024 DEC 14 08:54:47	3541.60	-93.62	-26.24	72.02	-75.26	4.83	75.25	10.57	12.70	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
254	87	Nightside	2024 DEC 14 08:54:47	2024 DEC 14 09:24:14	2024 DEC 14 09:53:42	3535.69	72.02	138.88	-122.27	75.25	-3.31	-75.26	169.57	0.66	1	-	-	-		
254	87	Dayside	2024 DEC 14 09:53:42	2024 DEC 14 10:23:13	2024 DEC 14 10:52:44	3541.47	-122.27	-55.18	43.43	-75.26	4.94	75.27	10.32	12.68	1	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
255	87	Nightside	2024 DEC 14 10:52:44	2024 DEC 14 11:22:11	2024 DEC 14 11:51:38	3534.02	43.43	109.95	-150.87	75.27	-3.37	-75.27	169.79	0.65	14	-	-	-		
255	87	Dayside	2024 DEC 14 11:51:38	2024 DEC 14 12:21:08	2024 DEC 14 12:50:38	3540.47	-150.87	-84.10	14.85	-75.27	5.03	75.30	10.10	12.67	14	-		COP row -1: 		
256	87	Nightside	2024 DEC 14 12:50:38	2024 DEC 14 13:20:05	2024 DEC 14 13:49:31	3532.93	14.85	81.05	-179.47	75.30	-3.44	-75.28	170.01	0.64	14	-	-	-		
256	87	Dayside	2024 DEC 14 13:49:31	2024 DEC 14 14:19:01	2024 DEC 14 14:48:31	3539.63	-179.47	-113.00	-13.83	-75.28	5.08	75.26	9.88	12.66	14	-		COP row -1: 	&possibleOCM; &daysideMatch:PAVONIS MONS; 	
257	87	Nightside	2024 DEC 14 14:48:31	2024 DEC 14 15:17:57	2024 DEC 14 15:47:24	3533.14	-13.83	52.16	151.83	75.26	-3.54	-75.24	170.23	0.62	14	-	-	-		
257	87	Dayside	2024 DEC 14 15:47:24	2024 DEC 14 16:16:55	2024 DEC 14 16:46:25	3541.52	151.83	-141.91	-42.61	-75.24	5.12	75.19	9.67	12.64	14	-		COP row -1: 	&possibleOCM; 	
258	87	Nightside	2024 DEC 14 16:46:25	2024 DEC 14 17:15:53	2024 DEC 14 17:45:20	3534.52	-42.61	23.23	123.03	75.19	-3.60	-75.16	170.46	0.61	14	-	-	-		
258	87	Dayside	2024 DEC 14 17:45:20	2024 DEC 14 18:14:51	2024 DEC 14 18:44:23	3542.80	123.03	-170.84	-71.34	-75.16	5.20	75.14	9.43	12.63	14	-		COP row -1: 		
259	87	Nightside	2024 DEC 14 18:44:23	2024 DEC 14 19:13:51	2024 DEC 14 19:43:19	3536.19	-71.34	-5.72	94.30	75.14	-3.64	-75.11	170.69	0.59	1	-	-	-		
259	87	Dayside	2024 DEC 14 19:43:19	2024 DEC 14 20:12:50	2024 DEC 14 20:42:21	3542.00	94.30	160.21	-100.02	-75.11	5.29	75.12	9.19	12.61	1	-		COP row -1: 		
260	87	Nightside	2024 DEC 14 20:42:21	2024 DEC 14 21:11:50	2024 DEC 14 21:41:18	3537.37	-100.02	-34.66	65.65	75.12	-3.71	-75.11	170.93	0.58	1	-	-	-		
260	87	Dayside	2024 DEC 14 21:41:18	2024 DEC 14 22:10:48	2024 DEC 14 22:40:18	3540.08	65.65	131.27	-128.66	-75.11	5.34	75.12	8.96	12.59	1	-		COP row -1: 		
261	87	Nightside	2024 DEC 14 22:40:18	2024 DEC 14 23:09:47	2024 DEC 14 23:39:15	3536.91	-128.66	-63.59	37.07	75.12	-3.80	-75.14	171.17	0.56	14	-	-	-		
261	87	Dayside	2024 DEC 14 23:39:15	2024 DEC 15 00:08:45	2024 DEC 15 00:38:14	3538.52	37.07	102.35	-157.25	-75.14	5.41	75.14	8.73	12.58	14	-		COP row -1: 		
262	87	Nightside	2024 DEC 15 00:38:14	2024 DEC 15 01:07:41	2024 DEC 15 01:37:09	3534.98	-157.25	-92.50	8.47	75.14	-3.88	-75.15	171.39	0.55	1	-	-	-		
262	87	Dayside	2024 DEC 15 01:37:09	2024 DEC 15 02:06:38	2024 DEC 15 02:36:07	3538.44	8.47	73.45	174.12	-75.15	5.50	75.14	8.51	12.57	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
263	87	Nightside	2024 DEC 15 02:36:07	2024 DEC 15 03:05:34	2024 DEC 15 03:35:02	3534.27	174.12	-121.40	-20.25	75.14	-3.92	-75.10	171.60	0.53	3	-	-	-		
263	87	Dayside	2024 DEC 15 03:35:02	2024 DEC 15 04:04:31	2024 DEC 15 04:34:01	3539.57	-20.25	44.55	145.38	-75.10	5.58	75.08	8.30	12.55	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
264	87	Nightside	2024 DEC 15 04:34:01	2024 DEC 15 05:03:29	2024 DEC 15 05:32:58	3536.41	145.38	-150.32	-49.02	75.08	-3.99	-75.04	171.82	0.52	1	-	-	-		
264	87	Dayside	2024 DEC 15 05:32:58	2024 DEC 15 06:02:28	2024 DEC 15 06:31:58	3540.82	-49.02	15.62	116.59	-75.04	5.60	75.01	8.08	12.54	1	-		COP row -1: 		
265	87	Nightside	2024 DEC 15 06:31:58	2024 DEC 15 07:01:27	2024 DEC 15 07:30:55	3537.13	116.59	-179.26	-77.74	75.01	-4.09	-75.00	172.06	0.50	1	-	-	-		
265	87	Dayside	2024 DEC 15 07:30:55	2024 DEC 15 08:00:26	2024 DEC 15 08:29:57	3541.57	-77.74	-13.33	87.88	-75.00	5.65	74.97	7.84	12.52	1	-		COP row -1: 	&mroOverlap; 	
266	87	Nightside	2024 DEC 15 08:29:57	2024 DEC 15 08:59:25	2024 DEC 15 09:28:53	3536.17	87.88	151.80	-106.40	74.97	-4.16	-74.98	172.31	0.49	14	-	-	-		
266	87	Dayside	2024 DEC 15 09:28:53	2024 DEC 15 09:58:24	2024 DEC 15 10:27:55	3541.93	-106.40	-42.27	59.26	-74.98	5.75	74.98	7.59	12.51	14	-		COP row -1: 	&mroOverlap; 	
267	87	Nightside	2024 DEC 15 10:27:55	2024 DEC 15 10:57:22	2024 DEC 15 11:26:49	3534.33	59.26	122.85	-135.03	74.98	-4.21	-74.99	172.54	0.47	1	-	-	-		
267	87	Dayside	2024 DEC 15 11:26:49	2024 DEC 15 11:56:20	2024 DEC 15 12:25:51	3541.33	-135.03	-71.20	30.68	-74.99	5.86	75.01	7.36	12.49	1	-		COP row -1: 		
268	87	Nightside	2024 DEC 15 12:25:51	2024 DEC 15 12:55:17	2024 DEC 15 13:24:44	3533.02	30.68	93.94	-163.63	75.01	-4.26	-75.00	172.75	0.46	14	-	-	-		
268	87	Dayside	2024 DEC 15 13:24:44	2024 DEC 15 13:54:14	2024 DEC 15 14:23:44	3539.90	-163.63	-100.11	2.05	-75.00	5.93	75.00	7.14	12.48	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
269	87	Nightside	2024 DEC 15 14:23:44	2024 DEC 15 14:53:10	2024 DEC 15 15:22:36	3532.49	2.05	65.05	167.72	75.00	-4.36	-74.99	172.97	0.44	14	-	-	-		
269	87	Dayside	2024 DEC 15 15:22:36	2024 DEC 15 15:52:07	2024 DEC 15 16:21:37	3540.97	167.72	-129.00	-26.70	-74.99	5.97	74.94	6.93	12.46	14	-		COP row -1: 		
270	87	Nightside	2024 DEC 15 16:21:37	2024 DEC 15 16:51:04	2024 DEC 15 17:20:31	3533.36	-26.70	36.14	138.95	74.94	-4.43	-74.91	173.19	0.43	1	-	-	-		
270	87	Dayside	2024 DEC 15 17:20:31	2024 DEC 15 17:50:02	2024 DEC 15 18:19:33	3542.86	138.95	-157.92	-55.47	-74.91	6.04	74.87	6.71	12.45	1	-		COP row -1: 		
271	87	Nightside	2024 DEC 15 18:19:33	2024 DEC 15 18:49:01	2024 DEC 15 19:18:28	3535.01	-55.47	7.20	110.17	74.87	-4.47	-74.85	173.42	0.41	1	-	-	-		
271	87	Dayside	2024 DEC 15 19:18:28	2024 DEC 15 19:48:00	2024 DEC 15 20:17:31	3542.74	110.17	173.14	-84.18	-74.85	6.13	74.84	6.47	12.43	1	-		COP row -1: 		
272	87	Nightside	2024 DEC 15 20:17:31	2024 DEC 15 20:46:59	2024 DEC 15 21:16:28	3536.44	-84.18	-21.75	81.47	74.84	-4.53	-74.82	173.65	0.40	3	-	-	-		
272	87	Dayside	2024 DEC 15 21:16:28	2024 DEC 15 21:45:58	2024 DEC 15 22:15:29	3541.14	81.47	144.19	-112.84	-74.82	6.20	74.83	6.24	12.42	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
273	87	Nightside	2024 DEC 15 22:15:29	2024 DEC 15 22:44:57	2024 DEC 15 23:14:26	3536.78	-112.84	-50.68	52.86	74.83	-4.62	-74.84	173.89	0.38	1	-	-	-		
273	87	Dayside	2024 DEC 15 23:14:26	2024 DEC 15 23:43:55	2024 DEC 16 00:13:25	3539.29	52.86	115.26	-141.45	-74.84	6.25	74.84	6.00	12.40	1	-		COP row -1: 		
274	87	Nightside	2024 DEC 16 00:13:25	2024 DEC 16 00:42:52	2024 DEC 16 01:12:20	3535.31	-141.45	-79.60	24.28	74.84	-4.71	-74.86	174.12	0.37	14	-	-	-		
274	87	Dayside	2024 DEC 16 01:12:20	2024 DEC 16 01:41:49	2024 DEC 16 02:11:19	3538.49	24.28	86.35	-170.06	-74.86	6.32	74.85	5.79	12.39	14	-		COP row -1: 		
275	87	Nightside	2024 DEC 16 02:11:19	2024 DEC 16 02:40:45	2024 DEC 16 03:10:12	3533.54	-170.06	-108.50	-4.40	74.85	-4.77	-74.83	174.33	0.35	1	-	-	-		
275	87	Dayside	2024 DEC 16 03:10:12	2024 DEC 16 03:39:42	2024 DEC 16 04:09:12	3539.45	-4.40	57.46	161.24	-74.83	6.42	74.81	5.58	12.37	1	-		COP row -1: 		
276	87	Nightside	2024 DEC 16 04:09:12	2024 DEC 16 04:38:39	2024 DEC 16 05:08:06	3534.79	161.24	-137.40	-33.18	74.81	-4.82	-74.75	174.54	0.34	3	-	-	-		
276	87	Dayside	2024 DEC 16 05:08:06	2024 DEC 16 05:37:37	2024 DEC 16 06:07:07	3541.08	-33.18	28.55	132.43	-74.75	6.46	74.72	5.36	12.36	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
277	87	Nightside	2024 DEC 16 06:07:07	2024 DEC 16 06:36:36	2024 DEC 16 07:06:04	3536.29	132.43	-166.33	-61.93	74.72	-4.92	-74.70	174.78	0.32	1	-	-	-		
277	87	Dayside	2024 DEC 16 07:06:04	2024 DEC 16 07:35:35	2024 DEC 16 08:05:06	3542.04	-61.93	-0.39	103.68	-74.70	6.49	74.67	5.13	12.34	1	-		COP row -1: 		
278	87	Nightside	2024 DEC 16 08:05:06	2024 DEC 16 08:34:34	2024 DEC 16 09:04:02	3536.04	103.68	164.73	-90.62	74.67	-5.01	-74.67	175.02	0.31	1	-	-	-		
278	87	Dayside	2024 DEC 16 09:04:02	2024 DEC 16 09:33:33	2024 DEC 16 10:03:04	3542.56	-90.62	-29.35	75.01	-74.67	6.57	74.65	4.89	12.33	1	-		COP row -1: 	&daysideMatch:ARGYRE; &daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
279	87	Nightside	2024 DEC 16 10:03:04	2024 DEC 16 10:32:32	2024 DEC 16 11:01:59	3534.48	75.01	135.78	-119.28	74.65	-5.06	-74.66	175.26	0.29	14	-	-	-		
279	87	Dayside	2024 DEC 16 11:01:59	2024 DEC 16 11:31:30	2024 DEC 16 12:01:01	3542.28	-119.28	-58.29	46.41	-74.66	6.67	74.67	4.65	12.31	14	-		COP row -1: 		
280	87	Nightside	2024 DEC 16 12:01:01	2024 DEC 16 12:30:28	2024 DEC 16 12:59:54	3532.89	46.41	106.85	-147.90	74.67	-5.11	-74.67	175.48	0.28	1	-	-	-		
280	87	Dayside	2024 DEC 16 12:59:54	2024 DEC 16 13:29:25	2024 DEC 16 13:58:55	3541.16	-147.90	-87.20	17.80	-74.67	6.76	74.68	4.43	12.30	1	-		COP row -1: 		
281	87	Nightside	2024 DEC 16 13:58:55	2024 DEC 16 14:28:21	2024 DEC 16 14:57:47	3531.92	17.80	77.95	-176.52	74.68	-5.19	-74.67	175.69	0.26	14	-	-	-		
281	87	Dayside	2024 DEC 16 14:57:47	2024 DEC 16 15:27:17	2024 DEC 16 15:56:48	3540.67	-176.52	-116.10	-10.91	-74.67	6.81	74.64	4.22	12.28	14	-		COP row -1: 		
282	87	Nightside	2024 DEC 16 15:56:48	2024 DEC 16 16:26:14	2024 DEC 16 16:55:40	3532.41	-10.91	49.06	154.74	74.64	-5.29	-74.61	175.91	0.25	14	-	-	-		
282	87	Dayside	2024 DEC 16 16:55:40	2024 DEC 16 17:25:12	2024 DEC 16 17:54:43	3542.82	154.74	-145.01	-39.70	-74.61	6.86	74.56	4.01	12.27	14	-		COP row -1: 		
283	87	Nightside	2024 DEC 16 17:54:43	2024 DEC 16 18:24:10	2024 DEC 16 18:53:37	3533.90	-39.70	20.13	125.94	74.56	-5.34	-74.53	176.13	0.24	1	-	-	-		
283	87	Dayside	2024 DEC 16 18:53:37	2024 DEC 16 19:23:09	2024 DEC 16 19:52:41	3543.67	125.94	-173.94	-68.45	-74.53	6.95	74.50	3.78	12.25	1	-		COP row -1: 		
284	87	Nightside	2024 DEC 16 19:52:41	2024 DEC 16 20:22:08	2024 DEC 16 20:51:36	3535.50	-68.45	-8.82	97.19	74.50	-5.39	-74.48	176.36	0.22	14	-	-	-		
284	87	Dayside	2024 DEC 16 20:51:36	2024 DEC 16 21:21:07	2024 DEC 16 21:50:39	3542.64	97.19	157.11	-97.14	-74.48	7.03	74.48	3.55	12.24	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
285	87	Nightside	2024 DEC 16 21:50:39	2024 DEC 16 22:20:07	2024 DEC 16 22:49:35	3536.50	-97.14	-37.76	68.54	74.48	-5.46	-74.47	176.59	0.20	1	-	-	-		
285	87	Dayside	2024 DEC 16 22:49:35	2024 DEC 16 23:19:06	2024 DEC 16 23:48:36	3540.65	68.54	128.17	-125.78	-74.47	7.09	74.48	3.32	12.22	1	-		COP row -1: 	&mroOverlap; 	
286	87	Nightside	2024 DEC 16 23:48:36	2024 DEC 17 00:18:04	2024 DEC 17 00:47:32	3535.80	-125.78	-66.69	39.94	74.48	-5.55	-74.49	176.83	0.19	1	-	-	-		
286	87	Dayside	2024 DEC 17 00:47:32	2024 DEC 17 01:17:01	2024 DEC 17 01:46:31	3539.24	39.94	99.25	-154.40	-74.49	7.15	74.49	3.10	12.21	1	-		COP row -1: 		
287	87	Nightside	2024 DEC 17 01:46:31	2024 DEC 17 02:15:58	2024 DEC 17 02:45:25	3533.75	-154.40	-95.60	11.31	74.49	-5.62	-74.49	177.04	0.17	3	-	-	-		
287	87	Dayside	2024 DEC 17 02:45:25	2024 DEC 17 03:14:54	2024 DEC 17 03:44:24	3539.41	11.31	70.35	176.95	-74.49	7.24	74.48	2.90	12.19	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
288	87	Nightside	2024 DEC 17 03:44:24	2024 DEC 17 04:13:51	2024 DEC 17 04:43:18	3533.43	176.95	-124.50	-17.44	74.48	-5.67	-74.43	177.24	0.16	1	-	-	-		
288	87	Dayside	2024 DEC 17 04:43:18	2024 DEC 17 05:12:48	2024 DEC 17 05:42:18	3540.80	-17.44	41.45	148.18	-74.43	7.33	74.40	2.70	12.18	1	-		COP row -1: 		
289	87	Nightside	2024 DEC 17 05:42:18	2024 DEC 17 06:11:46	2024 DEC 17 06:41:14	3535.56	148.18	-153.42	-46.21	74.40	-5.75	-74.36	177.45	0.15	47	-	-	COP row -1: 		
289	87	Dayside	2024 DEC 17 06:41:14	2024 DEC 17 07:10:45	2024 DEC 17 07:40:16	3541.96	-46.21	12.53	119.39	-74.36	7.35	74.32	2.49	12.17	47	-		COP row -1: 	&trueNightLimb; 	
290	87	Nightside	2024 DEC 17 07:40:16	2024 DEC 17 08:09:44	2024 DEC 17 08:39:12	3536.05	119.39	177.65	-74.94	74.32	-5.85	-74.32	177.69	0.13	14	-	-	-		
290	87	Dayside	2024 DEC 17 08:39:12	2024 DEC 17 09:08:43	2024 DEC 17 09:38:15	3542.62	-74.94	-16.42	90.67	-74.32	7.41	74.29	2.26	12.15	14	-		COP row -1: 		
291	87	Nightside	2024 DEC 17 09:38:15	2024 DEC 17 10:07:42	2024 DEC 17 10:37:09	3534.89	90.67	148.70	-103.62	74.29	-5.92	-74.30	177.92	0.12	1	-	-	-		
291	87	Dayside	2024 DEC 17 10:37:09	2024 DEC 17 11:06:41	2024 DEC 17 11:36:12	3542.86	-103.62	-45.37	62.04	-74.30	7.51	74.30	2.04	12.13	1	-		COP row -1: 		
292	87	Nightside	2024 DEC 17 11:36:12	2024 DEC 17 12:05:39	2024 DEC 17 12:35:05	3533.02	62.04	119.76	-132.26	74.30	-5.96	-74.29	178.13	0.10	1	-	-	-		
292	87	Dayside	2024 DEC 17 12:35:05	2024 DEC 17 13:04:36	2024 DEC 17 13:34:07	3542.15	-132.26	-74.30	33.44	-74.29	7.61	74.31	1.84	12.12	1	-		COP row -1: 		
293	87	Nightside	2024 DEC 17 13:34:07	2024 DEC 17 14:03:33	2024 DEC 17 14:32:59	3531.76	33.44	90.84	-160.88	74.31	-6.02	-74.30	178.32	0.08	3	-	-	-		
293	87	Dayside	2024 DEC 17 14:32:59	2024 DEC 17 15:02:30	2024 DEC 17 15:32:00	3540.84	-160.88	-103.20	4.77	-74.30	7.67	74.29	1.66	12.11	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
294	87	Nightside	2024 DEC 17 15:32:00	2024 DEC 17 16:01:26	2024 DEC 17 16:30:52	3531.50	4.77	61.96	170.44	74.29	-6.12	-74.27	178.53	0.07	14	-	-	-		
294	87	Dayside	2024 DEC 17 16:30:52	2024 DEC 17 17:00:23	2024 DEC 17 17:29:54	3542.23	170.44	-132.10	-24.00	-74.27	7.72	74.22	1.47	12.09	14	-		COP row -1: 		
295	87	Nightside	2024 DEC 17 17:29:54	2024 DEC 17 17:59:20	2024 DEC 17 18:28:46	3532.45	-24.00	33.05	141.65	74.22	-6.20	-74.19	178.72	0.06	1	-	-	-		
295	87	Dayside	2024 DEC 17 18:28:46	2024 DEC 17 18:58:18	2024 DEC 17 19:27:50	3544.09	141.65	-161.02	-52.77	-74.19	7.79	74.15	1.31	12.08	1	-		COP row -1: 		
296	87	Nightside	2024 DEC 17 19:27:50	2024 DEC 17 19:57:17	2024 DEC 17 20:26:44	3534.09	-52.77	4.11	112.87	74.15	-6.24	-74.11	178.88	0.04	14	-	-	-		
296	87	Dayside	2024 DEC 17 20:26:44	2024 DEC 17 20:56:16	2024 DEC 17 21:25:48	3543.73	112.87	170.04	-81.49	-74.11	7.89	74.11	1.16	12.06	14	-		COP row -1: 		
297	87	Nightside	2024 DEC 17 21:25:48	2024 DEC 17 21:55:16	2024 DEC 17 22:24:44	3535.42	-81.49	-24.84	84.16	74.11	-6.30	-74.09	179.03	0.03	1	-	-	-		
297	87	Dayside	2024 DEC 17 22:24:44	2024 DEC 17 22:54:15	2024 DEC 17 23:23:46	3541.98	84.16	141.10	-110.17	-74.09	7.96	74.09	1.03	12.05	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
298	87	Nightside	2024 DEC 17 23:23:46	2024 DEC 17 23:53:13	2024 DEC 18 00:22:41	3535.50	-110.17	-53.78	55.54	74.09	-6.39	-74.10	179.18	0.01	1	-	-	-		
298	87	Dayside	2024 DEC 18 00:22:41	2024 DEC 18 00:52:11	2024 DEC 18 01:21:41	3540.18	55.54	112.17	-138.80	-74.10	8.01	74.09	0.93	12.03	1	-		COP row -1: 		
299	87	Nightside	2024 DEC 18 01:21:41	2024 DEC 18 01:51:08	2024 DEC 18 02:20:35	3533.91	-138.80	-82.69	26.93	74.09	-6.48	-74.11	179.26	24.00	3	-	-	-		
299	87	Dayside	2024 DEC 18 02:20:35	2024 DEC 18 02:50:05	2024 DEC 18 03:19:35	3539.63	26.93	83.26	-167.43	-74.11	8.08	74.09	0.91	12.02	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; 	
300	87	Nightside	2024 DEC 18 03:19:35	2024 DEC 18 03:49:01	2024 DEC 18 04:18:27	3532.54	-167.43	-111.59	-1.78	74.09	-6.53	-74.06	179.25	23.98	1	-	-	-		
300	87	Dayside	2024 DEC 18 04:18:27	2024 DEC 18 04:47:58	2024 DEC 18 05:17:28	3540.69	-1.78	54.37	163.84	-74.06	8.18	74.04	0.96	12.00	1	-		COP row -1: 		
301	87	Nightside	2024 DEC 18 05:17:28	2024 DEC 18 05:46:55	2024 DEC 18 06:16:22	3534.23	163.84	-140.49	-30.57	74.04	-6.60	-73.98	179.20	23.97	47	-	-	COP row -1: 		
301	87	Dayside	2024 DEC 18 06:16:22	2024 DEC 18 06:45:53	2024 DEC 18 07:15:24	3542.19	-30.57	25.46	135.02	-73.98	8.22	73.94	1.00	11.99	47	-		COP row -1: 	&trueNightLimb; 	
302	87	Nightside	2024 DEC 18 07:15:24	2024 DEC 18 07:44:52	2024 DEC 18 08:14:20	3535.45	135.02	-169.42	-59.33	73.94	-6.71	-73.92	179.11	23.95	14	-	-	-		
302	87	Dayside	2024 DEC 18 08:14:20	2024 DEC 18 08:43:51	2024 DEC 18 09:13:23	3543.05	-59.33	-3.49	106.26	-73.92	8.26	73.89	1.09	11.97	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
303	87	Nightside	2024 DEC 18 09:13:23	2024 DEC 18 09:42:50	2024 DEC 18 10:12:18	3534.97	106.26	161.64	-88.04	73.89	-6.79	-73.89	178.96	23.94	1	-	-	-		
303	87	Dayside	2024 DEC 18 10:12:18	2024 DEC 18 10:41:50	2024 DEC 18 11:11:21	3543.48	-88.04	-32.44	77.59	-73.89	8.34	73.87	1.25	11.96	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
304	87	Nightside	2024 DEC 18 11:11:21	2024 DEC 18 11:40:48	2024 DEC 18 12:10:15	3533.26	77.59	132.69	-116.71	73.87	-6.85	-73.87	178.76	23.92	3	-	-	-		
304	87	Dayside	2024 DEC 18 12:10:15	2024 DEC 18 12:39:46	2024 DEC 18 13:09:18	3543.08	-116.71	-61.37	48.97	-73.87	8.45	73.88	1.46	11.94	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
305	87	Nightside	2024 DEC 18 13:09:18	2024 DEC 18 13:38:44	2024 DEC 18 14:08:09	3531.76	48.97	103.76	-145.34	73.88	-6.89	-73.87	178.56	23.91	1	-	-	-		
305	87	Dayside	2024 DEC 18 14:08:09	2024 DEC 18 14:37:40	2024 DEC 18 15:07:11	3541.85	-145.34	-90.29	20.34	-73.87	8.53	73.88	1.64	11.93	1	-		COP row -1: 		
306	87	Nightside	2024 DEC 18 15:07:11	2024 DEC 18 15:36:37	2024 DEC 18 16:06:02	3530.91	20.34	74.87	-173.99	73.88	-6.97	-73.86	178.37	23.89	1	-	-	-		
306	87	Dayside	2024 DEC 18 16:06:02	2024 DEC 18 16:35:33	2024 DEC 18 17:05:04	3541.88	-173.99	-119.18	-8.41	-73.86	8.57	73.82	1.81	11.91	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
307	87	Nightside	2024 DEC 18 17:05:04	2024 DEC 18 17:34:30	2024 DEC 18 18:03:56	3531.65	-8.41	45.98	157.25	73.82	-7.08	-73.79	178.19	23.88	14	-	-	-		
307	87	Dayside	2024 DEC 18 18:03:56	2024 DEC 18 18:33:28	2024 DEC 18 19:03:00	3544.10	157.25	-148.09	-37.21	-73.79	8.64	73.73	2.00	11.90	14	-		COP row -1: 		
308	87	Nightside	2024 DEC 18 19:03:00	2024 DEC 18 19:32:26	2024 DEC 18 20:01:53	3533.19	-37.21	17.05	128.43	73.73	-7.13	-73.70	177.98	23.86	1	-	-	-		
308	87	Dayside	2024 DEC 18 20:01:53	2024 DEC 18 20:31:25	2024 DEC 18 21:00:58	3544.56	128.43	-177.02	-65.96	-73.70	8.74	73.68	2.22	11.88	1	-		COP row -1: 		
309	87	Nightside	2024 DEC 18 21:00:58	2024 DEC 18 21:30:25	2024 DEC 18 21:59:52	3534.71	-65.96	-11.90	99.68	73.68	-7.18	-73.65	177.75	23.85	14	-	-	-		
309	87	Dayside	2024 DEC 18 21:59:52	2024 DEC 18 22:29:24	2024 DEC 18 22:58:56	3543.31	99.68	154.03	-94.66	-73.65	8.82	73.65	2.44	11.87	14	-		COP row -1: 		
