Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	265	87	Egress	2024 DEC 15 07:22:24	2024 DEC 15 07:23:00	2024 DEC 15 07:25:58	214.00	-80.99	-80.77	-79.65	-71.43	-71.72	-73.02	7.42	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	266	87	Ingress	2024 DEC 15 08:35:55	2024 DEC 15 08:38:37	2024 DEC 15 08:39:11	196.00	91.81	94.47	95.17	77.10	78.16	78.39	20.33	14	-	-	-	&mroOverlap; 	
N/A	266	87	Egress	2024 DEC 15 09:20:23	2024 DEC 15 09:20:59	2024 DEC 15 09:23:57	214.00	-109.52	-109.31	-108.23	-71.53	-71.81	-73.07	7.43	14	-	-	-	&mroOverlap; 	
N/A	267	87	Ingress	2024 DEC 15 10:33:53	2024 DEC 15 10:36:35	2024 DEC 15 10:37:09	196.00	63.01	65.54	66.21	77.04	78.07	78.29	20.31	1	-	-	-		
NOMAD	267	87	Egress	2024 DEC 15 11:18:21	2024 DEC 15 11:18:57	2024 DEC 15 11:21:55	214.00	-138.02	-137.81	-136.77	-71.65	-71.92	-73.14	7.44	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	268	87	Ingress	2024 DEC 15 12:31:48	2024 DEC 15 12:34:30	2024 DEC 15 12:35:04	196.00	34.28	36.69	37.32	77.00	77.99	78.22	20.30	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	268	87	Egress	2024 DEC 15 13:16:17	2024 DEC 15 13:16:53	2024 DEC 15 13:19:52	215.00	-166.51	-166.30	-165.28	-71.78	-72.04	-73.22	7.46	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
ACS	269	87	Ingress	2024 DEC 15 14:29:40	2024 DEC 15 14:32:22	2024 DEC 15 14:32:56	196.00	5.48	7.77	8.36	76.92	77.90	78.11	20.29	14	-	-	-		
N/A	269	87	Egress	2024 DEC 15 15:14:09	2024 DEC 15 15:14:45	2024 DEC 15 15:17:43	214.00	164.97	165.17	166.14	-71.86	-72.11	-73.25	7.47	14	-	-	-		
N/A	270	87	Ingress	2024 DEC 15 16:27:33	2024 DEC 15 16:30:15	2024 DEC 15 16:30:49	196.00	-23.47	-21.33	-20.77	76.80	77.74	77.95	20.26	1	-	-	-		
NOMAD	270	87	Egress	2024 DEC 15 17:12:02	2024 DEC 15 17:12:38	2024 DEC 15 17:15:36	214.00	136.37	136.56	137.48	-71.89	-72.13	-73.23	7.47	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	87	Ingress	2024 DEC 15 18:25:31	2024 DEC 15 18:28:12	2024 DEC 15 18:28:46	195.00	-52.42	-50.43	-49.91	76.68	77.59	77.80	20.23	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	271	87	Egress	2024 DEC 15 19:10:00	2024 DEC 15 19:10:36	2024 DEC 15 19:13:34	214.00	107.76	107.94	108.81	-71.92	-72.15	-73.22	7.48	1	-	-	-		
N/A	272	87	Ingress	2024 DEC 15 20:23:30	2024 DEC 15 20:26:11	2024 DEC 15 20:26:45	195.00	-81.30	-79.44	-78.96	76.59	77.47	77.66	20.21	3	-	-	-	&daysideMatch:ELYSIUM MONS; 	
ACS	272	87	Egress	2024 DEC 15 21:08:00	2024 DEC 15 21:08:36	2024 DEC 15 21:11:34	214.00	79.21	79.38	80.21	-72.00	-72.23	-73.25	7.49	3	-	-	-	&daysideMatch:ELYSIUM MONS; 	
NOMAD	273	87	Ingress	2024 DEC 15 22:21:26	2024 DEC 15 22:24:07	2024 DEC 15 22:24:41	195.00	-110.13	-108.39	-107.94	76.51	77.36	77.55	20.20	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	273	87	Egress	2024 DEC 15 23:05:58	2024 DEC 15 23:06:34	2024 DEC 15 23:09:32	214.00	50.73	50.89	51.68	-72.13	-72.34	-73.33	7.50	1	-	-	-		
N/A	274	87	Ingress	2024 DEC 16 00:19:21	2024 DEC 16 00:22:02	2024 DEC 16 00:22:36	195.00	-138.90	-137.26	-136.84	76.45	77.27	77.45	20.18	14	-	-	-		
ACS	274	87	Egress	2024 DEC 16 01:03:53	2024 DEC 16 01:04:29	2024 DEC 16 01:07:27	214.00	22.27	22.42	23.17	-72.26	-72.46	-73.41	7.52	14	-	-	-		
NOMAD	275	87	Ingress	2024 DEC 16 02:17:14	2024 DEC 16 02:19:55	2024 DEC 16 02:20:29	195.00	-167.66	-166.14	-165.74	76.39	77.18	77.36	20.17	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	275	87	Egress	2024 DEC 16 03:01:46	2024 DEC 16 03:02:22	2024 DEC 16 03:05:20	214.00	-6.26	-6.11	-5.41	-72.33	-72.53	-73.44	7.53	1	-	-	-		
N/A	276	87	Ingress	2024 DEC 16 04:15:08	2024 DEC 16 04:17:49	2024 DEC 16 04:18:23	195.00	163.48	164.88	165.25	76.29	77.05	77.22	20.15	3	-	-	-		
ACS	276	87	Egress	2024 DEC 16 04:59:40	2024 DEC 16 05:00:16	2024 DEC 16 05:03:13	213.00	-34.87	-34.74	-34.09	-72.35	-72.54	-73.41	7.53	3	-	-	-		
NOMAD	277	87	Ingress	2024 DEC 16 06:13:03	2024 DEC 16 06:15:44	2024 DEC 16 06:16:18	195.00	134.48	135.77	136.10	76.15	76.88	77.04	20.13	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	277	87	Egress	2024 DEC 16 06:57:36	2024 DEC 16 06:58:12	2024 DEC 16 07:01:09	213.00	-63.46	-63.33	-62.74	-72.39	-72.57	-73.40	7.54	1	-	-	-		
N/A	278	87	Ingress	2024 DEC 16 08:11:01	2024 DEC 16 08:13:42	2024 DEC 16 08:14:16	195.00	105.55	106.72	107.03	76.02	76.73	76.88	20.10	1	-	-	-	&daysideMatch:ARGYRE; &daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	278	87	Egress	2024 DEC 16 08:55:34	2024 DEC 16 08:56:10	2024 DEC 16 08:59:06	212.00	-92.00	-91.88	-91.34	-72.47	-72.64	-73.43	7.55	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; &daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	279	87	Ingress	2024 DEC 16 10:08:59	2024 DEC 16 10:11:40	2024 DEC 16 10:12:14	195.00	76.73	77.78	78.06	75.94	76.61	76.77	20.09	14	-	-	-		
N/A	279	87	Egress	2024 DEC 16 10:53:32	2024 DEC 16 10:54:08	2024 DEC 16 10:57:05	213.00	-120.49	-120.39	-119.89	-72.57	-72.74	-73.49	7.57	14	-	-	-		
N/A	280	87	Ingress	2024 DEC 16 12:06:56	2024 DEC 16 12:09:37	2024 DEC 16 12:10:11	195.00	47.98	48.94	49.19	75.89	76.53	76.68	20.08	1	-	-	-		
NOMAD	280	87	Egress	2024 DEC 16 12:51:29	2024 DEC 16 12:52:05	2024 DEC 16 12:55:02	213.00	-148.97	-148.87	-148.42	-72.69	-72.84	-73.56	7.58	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	281	87	Ingress	2024 DEC 16 14:04:49	2024 DEC 16 14:07:30	2024 DEC 16 14:08:04	195.00	19.23	20.11	20.34	75.84	76.45	76.59	20.07	14	-	-	-		
N/A	281	87	Egress	2024 DEC 16 14:49:22	2024 DEC 16 14:49:58	2024 DEC 16 14:52:55	213.00	-177.45	-177.36	-176.96	-72.79	-72.94	-73.61	7.59	14	-	-	-		
ACS	282	87	Ingress	2024 DEC 16 16:02:41	2024 DEC 16 16:05:22	2024 DEC 16 16:05:56	195.00	-9.64	-8.86	-8.65	75.73	76.31	76.44	20.05	14	-	-	-		
N/A	282	87	Egress	2024 DEC 16 16:47:14	2024 DEC 16 16:47:50	2024 DEC 16 16:50:47	213.00	153.98	154.06	154.41	-72.82	-72.96	-73.61	7.60	14	-	-	-		
N/A	283	87	Ingress	2024 DEC 16 18:00:37	2024 DEC 16 18:03:18	2024 DEC 16 18:03:52	195.00	-38.60	-37.93	-37.74	75.59	76.14	76.26	20.03	1	-	-	-		
NOMAD	283	87	Egress	2024 DEC 16 18:45:11	2024 DEC 16 18:45:47	2024 DEC 16 18:48:43	212.00	125.36	125.42	125.71	-72.84	-72.97	-73.57	7.61	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	284	87	Ingress	2024 DEC 16 19:58:37	2024 DEC 16 20:01:17	2024 DEC 16 20:01:51	194.00	-67.49	-66.92	-66.77	75.48	75.99	76.11	20.01	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
N/A	284	87	Egress	2024 DEC 16 20:43:10	2024 DEC 16 20:43:46	2024 DEC 16 20:46:43	213.00	96.79	96.84	97.07	-72.89	-73.01	-73.58	7.61	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
N/A	285	87	Ingress	2024 DEC 16 21:56:35	2024 DEC 16 21:59:15	2024 DEC 16 21:59:49	194.00	-96.33	-95.85	-95.71	75.39	75.87	75.98	19.99	1	-	-	-	&mroOverlap; 	
NOMAD	285	87	Egress	2024 DEC 16 22:41:09	2024 DEC 16 22:41:45	2024 DEC 16 22:44:42	213.00	68.29	68.34	68.51	-72.99	-73.11	-73.64	7.63	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	286	87	Ingress	2024 DEC 16 23:54:31	2024 DEC 16 23:57:11	2024 DEC 16 23:57:45	194.00	-125.11	-124.71	-124.60	75.32	75.78	75.88	19.98	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	286	87	Egress	2024 DEC 17 00:39:06	2024 DEC 17 00:39:42	2024 DEC 17 00:42:39	213.00	39.85	39.88	40.01	-73.12	-73.22	-73.71	7.64	1	-	-	-		
N/A	287	87	Ingress	2024 DEC 17 01:52:24	2024 DEC 17 01:55:05	2024 DEC 17 01:55:39	195.00	-153.86	-153.55	-153.46	75.26	75.68	75.78	19.97	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	287	87	Egress	2024 DEC 17 02:37:00	2024 DEC 17 02:37:36	2024 DEC 17 02:40:33	213.00	11.38	11.40	11.47	-73.22	-73.32	-73.77	7.66	3	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	288	87	Ingress	2024 DEC 17 03:50:19	2024 DEC 17 03:52:59	2024 DEC 17 03:53:33	194.00	177.35	177.58	177.65	75.19	75.58	75.66	19.96	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	288	87	Egress	2024 DEC 17 04:34:53	2024 DEC 17 04:35:29	2024 DEC 17 04:38:26	213.00	-17.19	-17.19	-17.18	-73.25	-73.34	-73.76	7.67	1	-	-	-		
N/A	289	87	Ingress	2024 DEC 17 05:48:13	2024 DEC 17 05:50:53	2024 DEC 17 05:51:27	194.00	148.43	148.57	148.63	75.06	75.41	75.49	19.94	47	-	-	-	&trueNightLimb; 	
N/A	289	87	Egress	2024 DEC 17 06:32:48	2024 DEC 17 06:33:24	2024 DEC 17 06:36:20	212.00	-45.79	-45.79	-45.84	-73.27	-73.36	-73.74	7.67	47	-	-	-	&trueNightLimb; 	
N/A	290	87	Ingress	2024 DEC 17 07:46:10	2024 DEC 17 07:48:50	2024 DEC 17 07:49:24	194.00	119.49	119.55	119.58	74.91	75.24	75.31	19.92	14	-	-	-		
ACS	290	87	Egress	2024 DEC 17 08:30:46	2024 DEC 17 08:31:21	2024 DEC 17 08:34:18	212.00	-74.34	-74.35	-74.47	-73.33	-73.41	-73.75	7.68	14	-	-	-		
NOMAD	291	87	Ingress	2024 DEC 17 09:44:09	2024 DEC 17 09:46:49	2024 DEC 17 09:47:23	194.00	90.63	90.61	90.62	74.81	75.11	75.17	19.90	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	291	87	Egress	2024 DEC 17 10:28:44	2024 DEC 17 10:29:19	2024 DEC 17 10:32:16	212.00	-102.84	-102.87	-103.05	-73.42	-73.48	-73.79	7.69	1	-	-	-		
N/A	292	87	Ingress	2024 DEC 17 11:42:06	2024 DEC 17 11:44:46	2024 DEC 17 11:45:20	194.00	61.86	61.76	61.75	74.75	75.01	75.07	19.89	1	-	-	-		
NOMAD	292	87	Egress	2024 DEC 17 12:26:41	2024 DEC 17 12:27:17	2024 DEC 17 12:30:14	213.00	-131.31	-131.35	-131.59	-73.52	-73.58	-73.84	7.71	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	293	87	Ingress	2024 DEC 17 13:40:01	2024 DEC 17 13:42:41	2024 DEC 17 13:43:15	194.00	33.13	32.96	32.93	74.70	74.93	74.98	19.89	3	-	-	-		
N/A	293	87	Egress	2024 DEC 17 14:24:36	2024 DEC 17 14:25:12	2024 DEC 17 14:28:09	213.00	-159.76	-159.82	-160.11	-73.62	-73.67	-73.90	7.73	3	-	-	-		
ACS	294	87	Ingress	2024 DEC 17 15:37:53	2024 DEC 17 15:40:33	2024 DEC 17 15:41:07	194.00	4.34	4.10	4.06	74.62	74.81	74.86	19.88	14	-	-	-		
N/A	294	87	Egress	2024 DEC 17 16:22:28	2024 DEC 17 16:23:04	2024 DEC 17 16:26:00	212.00	171.73	171.66	171.31	-73.69	-73.73	-73.92	7.74	14	-	-	-		
N/A	295	87	Ingress	2024 DEC 17 17:35:47	2024 DEC 17 17:38:27	2024 DEC 17 17:39:01	194.00	-24.56	-24.87	-24.93	74.48	74.65	74.68	19.86	1	-	-	-		
NOMAD	295	87	Egress	2024 DEC 17 18:20:21	2024 DEC 17 18:20:56	2024 DEC 17 18:23:53	212.00	143.13	143.05	142.62	-73.70	-73.74	-73.89	7.74	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	296	87	Ingress	2024 DEC 17 19:33:44	2024 DEC 17 19:36:24	2024 DEC 17 19:36:58	194.00	-53.47	-53.85	-53.93	74.35	74.48	74.51	19.84	14	-	-	-		
N/A	296	87	Egress	2024 DEC 17 20:18:20	2024 DEC 17 20:18:56	2024 DEC 17 20:21:52	212.00	114.53	114.43	113.94	-73.73	-73.76	-73.88	7.75	14	-	-	-		
N/A	297	87	Ingress	2024 DEC 17 21:31:43	2024 DEC 17 21:34:23	2024 DEC 17 21:34:57	194.00	-82.32	-82.78	-82.87	74.24	74.34	74.37	19.82	1	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	297	87	Egress	2024 DEC 17 22:16:19	2024 DEC 17 22:16:55	2024 DEC 17 22:19:51	212.00	86.01	85.90	85.34	-73.80	-73.82	-73.90	7.76	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
NOMAD	298	87	Ingress	2024 DEC 17 23:29:40	2024 DEC 17 23:32:20	2024 DEC 17 23:32:54	194.00	-111.13	-111.64	-111.75	74.16	74.23	74.24	19.81	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	298	87	Egress	2024 DEC 18 00:14:16	2024 DEC 18 00:14:52	2024 DEC 18 00:17:48	212.00	57.58	57.45	56.83	-73.92	-73.93	-73.97	7.78	1	-	-	-		
N/A	299	87	Ingress	2024 DEC 18 01:27:35	2024 DEC 18 01:30:15	2024 DEC 18 01:30:49	194.00	-139.87	-140.46	-140.58	74.10	74.13	74.14	19.81	3	-	-	-	&daysideMatch:UTOPIA; 	
ACS	299	87	Egress	2024 DEC 18 02:12:11	2024 DEC 18 02:12:47	2024 DEC 18 02:15:44	213.00	29.15	29.01	28.31	-74.02	-74.03	-74.04	7.79	3	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	300	87	Ingress	2024 DEC 18 03:25:28	2024 DEC 18 03:28:08	2024 DEC 18 03:28:42	194.00	-168.63	-169.28	-169.42	74.03	74.03	74.03	19.80	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	300	87	Egress	2024 DEC 18 04:10:04	2024 DEC 18 04:10:40	2024 DEC 18 04:13:37	213.00	0.62	0.46	-0.30	-74.07	-74.07	-74.04	7.80	1	-	-	-		
N/A	301	87	Ingress	2024 DEC 18 05:23:22	2024 DEC 18 05:26:02	2024 DEC 18 05:26:36	194.00	162.52	161.81	161.66	73.92	73.89	73.88	19.78	47	-	-	-	&trueNightLimb; 	
N/A	301	87	Egress	2024 DEC 18 06:07:58	2024 DEC 18 06:08:34	2024 DEC 18 06:11:30	212.00	-27.99	-28.16	-28.98	-74.08	-74.07	-74.01	7.81	47	-	-	-	&trueNightLimb; 	
N/A	302	87	Ingress	2024 DEC 18 07:21:18	2024 DEC 18 07:23:58	2024 DEC 18 07:24:32	194.00	133.58	132.82	132.66	73.76	73.70	73.68	19.76	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	302	87	Egress	2024 DEC 18 08:05:54	2024 DEC 18 08:06:29	2024 DEC 18 08:09:26	212.00	-56.55	-56.73	-57.63	-74.12	-74.10	-74.01	7.82	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	303	87	Ingress	2024 DEC 18 09:19:16	2024 DEC 18 09:21:56	2024 DEC 18 09:22:30	194.00	104.71	103.88	103.71	73.64	73.54	73.52	19.75	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	303	87	Egress	2024 DEC 18 10:03:52	2024 DEC 18 10:04:27	2024 DEC 18 10:07:24	212.00	-85.06	-85.25	-86.23	-74.19	-74.16	-74.03	7.83	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	304	87	Ingress	2024 DEC 18 11:17:15	2024 DEC 18 11:19:55	2024 DEC 18 11:20:29	194.00	75.91	75.02	74.83	73.55	73.42	73.39	19.74	3	-	-	-		
ACS	304	87	Egress	2024 DEC 18 12:01:50	2024 DEC 18 12:02:26	2024 DEC 18 12:05:22	212.00	-113.53	-113.75	-114.79	-74.28	-74.24	-74.07	7.84	3	-	-	-		
NOMAD	305	87	Ingress	2024 DEC 18 13:15:11	2024 DEC 18 13:17:51	2024 DEC 18 13:18:25	194.00	47.17	46.22	46.02	73.50	73.33	73.30	19.73	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	305	87	Egress	2024 DEC 18 13:59:46	2024 DEC 18 14:00:22	2024 DEC 18 14:03:19	213.00	-141.97	-142.21	-143.34	-74.37	-74.33	-74.12	7.86	1	-	-	-		
N/A	306	87	Ingress	2024 DEC 18 15:13:04	2024 DEC 18 15:15:44	2024 DEC 18 15:16:18	194.00	18.43	17.43	17.21	73.44	73.24	73.20	19.73	1	-	-	-	&daysideMatch:ARSIA MONS; &mroOverlap; 	
NOMAD	306	87	Egress	2024 DEC 18 15:57:39	2024 DEC 18 15:58:15	2024 DEC 18 16:01:12	213.00	-170.42	-170.67	-171.88	-74.46	-74.40	-74.16	7.87	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
ACS	307	87	Ingress	2024 DEC 18 17:10:56	2024 DEC 18 17:13:36	2024 DEC 18 17:14:10	194.00	-10.42	-11.47	-11.70	73.31	73.08	73.03	19.71	14	-	-	-		
N/A	307	87	Egress	2024 DEC 18 17:55:31	2024 DEC 18 17:56:06	2024 DEC 18 17:59:03	212.00	161.01	160.74	159.47	-74.48	-74.42	-74.15	7.88	14	-	-	-		
N/A	308	87	Ingress	2024 DEC 18 19:08:53	2024 DEC 18 19:11:33	2024 DEC 18 19:12:07	194.00	-39.34	-40.44	-40.68	73.16	72.90	72.84	19.69	1	-	-	-		
NOMAD	308	87	Egress	2024 DEC 18 19:53:28	2024 DEC 18 19:54:03	2024 DEC 18 19:57:00	212.00	132.38	132.10	130.76	-74.49	-74.42	-74.11	7.89	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	309	87	Ingress	2024 DEC 18 21:06:52	2024 DEC 18 21:09:32	2024 DEC 18 21:10:06	194.00	-68.21	-69.36	-69.60	73.04	72.74	72.67	19.68	14	-	-	-		
N/A	309	87	Egress	2024 DEC 18 21:51:27	2024 DEC 18 21:52:03	2024 DEC 18 21:54:59	212.00	103.83	103.53	102.11	-74.53	-74.46	-74.11	7.90	14	-	-	-		
N/A	310	87	Ingress	2024 DEC 18 23:04:50	2024 DEC 18 23:07:30	2024 DEC 18 23:08:04	194.00	-97.02	-98.22	-98.48	72.94	72.61	72.54	19.67	1	-	-	-		
NOMAD	310	87	Egress	2024 DEC 18 23:49:26	2024 DEC 18 23:50:02	2024 DEC 18 23:52:58	212.00	75.39	75.07	73.57	-74.63	-74.54	-74.16	7.91	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	311	87	Ingress	2024 DEC 19 01:02:46	2024 DEC 19 01:05:26	2024 DEC 19 01:06:00	194.00	-125.78	-127.03	-127.30	72.87	72.51	72.43	19.66	3	-	-	-		
N/A	311	87	Egress	2024 DEC 19 01:47:21	2024 DEC 19 01:47:57	2024 DEC 19 01:50:54	213.00	46.99	46.65	45.06	-74.74	-74.65	-74.23	7.93	3	-	-	-		
N/A	312	87	Ingress	2024 DEC 19 03:00:39	2024 DEC 19 03:03:20	2024 DEC 19 03:03:54	195.00	-154.52	-155.83	-156.11	72.81	72.41	72.32	19.66	1	-	-	-		
NOMAD	312	87	Egress	2024 DEC 19 03:45:15	2024 DEC 19 03:45:51	2024 DEC 19 03:48:48	213.00	18.54	18.18	16.50	-74.81	-74.71	-74.26	7.95	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	313	87	Ingress	2024 DEC 19 04:58:34	2024 DEC 19 05:01:14	2024 DEC 19 05:01:48	194.00	176.68	175.34	175.04	72.72	72.29	72.19	19.65	47	-	-	-	&trueNightLimb; 	
N/A	313	87	Egress	2024 DEC 19 05:43:08	2024 DEC 19 05:43:44	2024 DEC 19 05:46:41	213.00	-10.05	-10.43	-12.18	-74.83	-74.72	-74.23	7.95	47	-	-	-	&trueNightLimb; 	
NOMAD	314	87	Ingress	2024 DEC 19 06:56:29	2024 DEC 19 06:59:09	2024 DEC 19 06:59:43	194.00	147.79	146.40	146.10	72.56	72.10	71.99	19.63	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	314	87	Egress	2024 DEC 19 07:41:03	2024 DEC 19 07:41:39	2024 DEC 19 07:44:35	212.00	-38.63	-39.03	-40.84	-74.85	-74.74	-74.22	7.96	1	-	-	-		
N/A	315	87	Ingress	2024 DEC 19 08:54:27	2024 DEC 19 08:57:07	2024 DEC 19 08:57:41	194.00	118.90	117.47	117.17	72.42	71.92	71.81	19.62	14	-	-	-		
ACS	315	87	Egress	2024 DEC 19 09:39:01	2024 DEC 19 09:39:37	2024 DEC 19 09:42:33	212.00	-67.15	-67.56	-69.46	-74.90	-74.78	-74.23	7.97	14	-	-	-		
NOMAD	316	87	Ingress	2024 DEC 19 10:52:25	2024 DEC 19 10:55:05	2024 DEC 19 10:55:39	194.00	90.08	88.60	88.28	72.31	71.78	71.66	19.61	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	316	87	Egress	2024 DEC 19 11:36:59	2024 DEC 19 11:37:35	2024 DEC 19 11:40:32	213.00	-95.62	-96.06	-98.06	-74.97	-74.84	-74.25	7.98	1	-	-	-		
N/A	317	87	Ingress	2024 DEC 19 12:50:23	2024 DEC 19 12:53:03	2024 DEC 19 12:53:37	194.00	61.31	59.79	59.46	72.24	71.68	71.55	19.60	3	-	-	-	&mroOverlap; 	
ACS	317	87	Egress	2024 DEC 19 13:34:55	2024 DEC 19 13:35:31	2024 DEC 19 13:38:28	213.00	-124.06	-124.52	-126.61	-75.06	-74.92	-74.30	8.00	3	-	-	-	&mroOverlap; 	
N/A	318	87	Ingress	2024 DEC 19 14:48:18	2024 DEC 19 14:50:58	2024 DEC 19 14:51:32	194.00	32.58	31.02	30.68	72.19	71.59	71.45	19.59	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	318	87	Egress	2024 DEC 19 15:32:50	2024 DEC 19 15:33:26	2024 DEC 19 15:36:24	214.00	-152.48	-152.97	-155.16	-75.14	-75.00	-74.34	8.02	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	319	87	Ingress	2024 DEC 19 16:46:08	2024 DEC 19 16:48:49	2024 DEC 19 16:49:23	195.00	3.81	2.19	1.85	72.09	71.46	71.31	19.58	14	-	-	-	&nomadDeimos; &daysideMatch:OLYMPUS MONS; 	
N/A	319	87	Egress	2024 DEC 19 17:30:41	2024 DEC 19 17:31:17	2024 DEC 19 17:34:14	213.00	179.02	178.52	176.25	-75.19	-75.04	-74.35	8.03	14	-	-	-	&nomadDeimos; &daysideMatch:OLYMPUS MONS; 	
