Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
317	92	Nightside	2025 MAY 08 11:22:00	2025 MAY 08 11:51:18	2025 MAY 08 12:20:35	3515.29	-23.59	-2.82	142.06	36.61	-49.45	-36.49	139.13	21.20	1	-	-	-		
317	92	Dayside	2025 MAY 08 12:20:35	2025 MAY 08 12:50:18	2025 MAY 08 13:20:01	3565.43	142.06	163.35	-52.47	-36.49	50.53	36.40	40.97	9.24	1	-		COP row -1: 		
318	92	Nightside	2025 MAY 08 13:20:01	2025 MAY 08 13:49:18	2025 MAY 08 14:18:36	3515.58	-52.47	-31.72	113.20	36.40	-49.66	-36.30	138.95	21.19	1	-	-	-		
318	92	Dayside	2025 MAY 08 14:18:36	2025 MAY 08 14:48:18	2025 MAY 08 15:17:59	3562.99	113.20	134.48	-81.31	-36.30	50.73	36.22	41.14	9.23	1	-		COP row -1: 		
319	92	Nightside	2025 MAY 08 15:17:59	2025 MAY 08 15:47:17	2025 MAY 08 16:16:34	3514.64	-81.31	-60.61	84.37	36.22	-49.86	-36.13	138.76	21.18	14	-	-	-		
319	92	Dayside	2025 MAY 08 16:16:34	2025 MAY 08 16:46:15	2025 MAY 08 17:15:56	3561.87	84.37	105.60	-110.15	-36.13	50.91	36.04	41.32	9.21	14	-		COP row -1: 		
320	92	Nightside	2025 MAY 08 17:15:56	2025 MAY 08 17:45:12	2025 MAY 08 18:14:28	3512.63	-110.15	-89.44	55.54	36.04	-50.06	-35.94	138.62	21.17	1	-	-	-		
320	92	Dayside	2025 MAY 08 18:14:28	2025 MAY 08 18:44:10	2025 MAY 08 19:13:52	3563.66	55.54	76.80	-139.00	-35.94	51.12	35.83	41.46	9.21	1	-		COP row -1: 	&ingressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
321	92	Nightside	2025 MAY 08 19:13:52	2025 MAY 08 19:43:09	2025 MAY 08 20:12:25	3513.29	-139.00	-118.17	26.65	35.83	-50.26	-35.69	138.52	21.17	3	-	-	-		
321	92	Dayside	2025 MAY 08 20:12:25	2025 MAY 08 20:42:08	2025 MAY 08 21:11:51	3565.71	26.65	48.07	-167.90	-35.69	51.33	35.57	41.55	9.21	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
322	92	Nightside	2025 MAY 08 21:11:51	2025 MAY 08 21:41:09	2025 MAY 08 22:10:26	3515.46	-167.90	-146.92	-2.25	35.57	-50.51	-35.45	138.41	21.16	1	-	-	-		
322	92	Dayside	2025 MAY 08 22:10:26	2025 MAY 08 22:40:09	2025 MAY 08 23:09:52	3565.83	-2.25	19.30	163.19	-35.45	51.52	35.31	41.65	9.20	1	-		COP row -1: 		
323	92	Nightside	2025 MAY 08 23:09:52	2025 MAY 08 23:39:10	2025 MAY 09 00:08:28	3515.82	163.19	-175.73	-31.14	35.31	-50.75	-35.21	138.27	21.16	14	-	-	-		
323	92	Dayside	2025 MAY 09 00:08:28	2025 MAY 09 00:38:11	2025 MAY 09 01:07:54	3565.90	-31.14	-9.54	134.31	-35.21	51.73	35.09	41.81	9.19	14	-		COP row -1: 		
324	92	Nightside	2025 MAY 09 01:07:54	2025 MAY 09 01:37:11	2025 MAY 09 02:06:28	3514.10	134.31	155.42	-60.01	35.09	-50.97	-34.99	138.11	21.15	1	-	-	-		
324	92	Dayside	2025 MAY 09 02:06:28	2025 MAY 09 02:36:11	2025 MAY 09 03:05:54	3565.84	-60.01	-38.42	105.46	-34.99	51.95	34.89	41.99	9.18	1	-		COP row -1: 		
325	92	Nightside	2025 MAY 09 03:05:54	2025 MAY 09 03:35:10	2025 MAY 09 04:04:26	3511.82	105.46	126.55	-88.86	34.89	-51.18	-34.80	137.94	21.14	1	-	-	-		
325	92	Dayside	2025 MAY 09 04:04:26	2025 MAY 09 04:34:08	2025 MAY 09 05:03:51	3565.07	-88.86	-67.29	76.63	-34.80	52.16	34.71	42.16	9.17	1	-		COP row -1: 		
326	92	Nightside	2025 MAY 09 05:03:51	2025 MAY 09 05:33:06	2025 MAY 09 06:02:22	3510.91	76.63	97.71	-117.69	34.71	-51.38	-34.61	137.78	21.13	14	-	-	-		
326	92	Dayside	2025 MAY 09 06:02:22	2025 MAY 09 06:32:04	2025 MAY 09 07:01:46	3564.23	-117.69	-96.09	47.78	-34.61	52.34	34.49	42.29	9.16	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
327	92	Nightside	2025 MAY 09 07:01:46	2025 MAY 09 07:31:02	2025 MAY 09 08:00:18	3512.36	47.78	68.96	-146.55	34.49	-51.62	-34.38	137.66	21.12	1	-	-	-		
327	92	Dayside	2025 MAY 09 08:00:18	2025 MAY 09 08:30:01	2025 MAY 09 08:59:45	3566.17	-146.55	-124.81	18.88	-34.38	52.54	34.23	42.38	9.16	1	-		COP row -1: 		
328	92	Nightside	2025 MAY 09 08:59:45	2025 MAY 09 09:29:01	2025 MAY 09 09:58:18	3513.73	18.88	40.25	-175.46	34.23	-51.86	-34.10	137.57	21.12	14	-	-	-		
328	92	Dayside	2025 MAY 09 09:58:18	2025 MAY 09 10:28:02	2025 MAY 09 10:57:46	3567.98	-175.46	-153.55	-10.02	-34.10	52.79	33.97	42.50	9.16	14	-		COP row -1: 		
329	92	Nightside	2025 MAY 09 10:57:46	2025 MAY 09 11:27:03	2025 MAY 09 11:56:20	3514.17	-10.02	11.47	155.63	33.97	-52.06	-33.84	137.46	21.12	1	-	-	-		
329	92	Dayside	2025 MAY 09 11:56:20	2025 MAY 09 12:26:04	2025 MAY 09 12:55:48	3567.62	155.63	177.67	-38.91	-33.84	53.04	33.74	42.63	9.16	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
330	92	Nightside	2025 MAY 09 12:55:48	2025 MAY 09 13:25:05	2025 MAY 09 13:54:23	3514.61	-38.91	-17.39	126.76	33.74	-52.26	-33.62	137.31	21.11	14	-	-	-		
330	92	Dayside	2025 MAY 09 13:54:23	2025 MAY 09 14:24:05	2025 MAY 09 14:53:48	3565.52	126.76	148.84	-67.77	-33.62	53.27	33.52	42.78	9.15	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
331	92	Nightside	2025 MAY 09 14:53:48	2025 MAY 09 15:23:05	2025 MAY 09 15:52:22	3514.13	-67.77	-46.27	97.91	33.52	-52.48	-33.43	137.13	21.10	1	-	-	-		
331	92	Dayside	2025 MAY 09 15:52:22	2025 MAY 09 16:22:04	2025 MAY 09 16:51:46	3563.60	97.91	119.97	-96.61	-33.43	53.47	33.33	42.95	9.14	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
332	92	Nightside	2025 MAY 09 16:51:46	2025 MAY 09 17:21:02	2025 MAY 09 17:50:18	3512.52	-96.61	-75.11	69.08	33.33	-52.70	-33.23	136.97	21.09	1	-	-	-		
332	92	Dayside	2025 MAY 09 17:50:18	2025 MAY 09 18:20:00	2025 MAY 09 18:49:42	3564.06	69.08	91.15	-125.45	-33.23	53.68	33.12	43.10	9.13	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
333	92	Nightside	2025 MAY 09 18:49:42	2025 MAY 09 19:18:58	2025 MAY 09 19:48:14	3511.91	-125.45	-103.86	40.22	33.12	-52.91	-32.99	136.86	21.09	14	-	-	-		
333	92	Dayside	2025 MAY 09 19:48:14	2025 MAY 09 20:17:57	2025 MAY 09 20:47:40	3566.04	40.22	62.43	-154.33	-32.99	53.91	32.86	43.20	9.13	14	-		COP row -1: 		
334	92	Nightside	2025 MAY 09 20:47:40	2025 MAY 09 21:16:58	2025 MAY 09 21:46:15	3514.44	-154.33	-132.55	11.32	32.86	-53.15	-32.72	136.77	21.09	1	-	-	-		
334	92	Dayside	2025 MAY 09 21:46:15	2025 MAY 09 22:15:58	2025 MAY 09 22:45:41	3566.51	11.32	33.73	176.76	-32.72	54.11	32.58	43.28	9.13	1	-		COP row -1: 		
335	92	Nightside	2025 MAY 09 22:45:41	2025 MAY 09 23:14:59	2025 MAY 09 23:44:17	3515.76	176.76	-161.30	-17.58	32.58	-53.41	-32.47	136.66	21.09	3	-	-	-		
335	92	Dayside	2025 MAY 09 23:44:17	2025 MAY 10 00:14:00	2025 MAY 10 00:43:44	3566.43	-17.58	4.95	147.86	-32.47	54.32	32.33	43.40	9.13	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
336	92	Nightside	2025 MAY 10 00:43:44	2025 MAY 10 01:13:01	2025 MAY 10 01:42:18	3514.80	147.86	169.89	-46.46	32.33	-53.65	-32.22	136.51	21.08	1	-	-	-		
336	92	Dayside	2025 MAY 10 01:42:18	2025 MAY 10 02:12:02	2025 MAY 10 02:41:45	3566.70	-46.46	-23.90	118.99	-32.22	54.56	32.10	43.57	9.12	1	-		COP row -1: 	&ingressMatch:INSIGHT; 	
337	92	Nightside	2025 MAY 10 02:41:45	2025 MAY 10 03:11:01	2025 MAY 10 03:40:17	3512.27	118.99	141.05	-75.32	32.10	-53.88	-32.00	136.36	21.07	1	-	-	-		
337	92	Dayside	2025 MAY 10 03:40:17	2025 MAY 10 04:10:01	2025 MAY 10 04:39:44	3566.45	-75.32	-52.75	90.15	-32.00	54.79	31.90	43.74	9.11	1	-		COP row -1: 		
338	92	Nightside	2025 MAY 10 04:39:44	2025 MAY 10 05:08:59	2025 MAY 10 05:38:14	3510.57	90.15	112.21	-104.16	31.90	-54.09	-31.79	136.20	21.06	14	-	-	-		
338	92	Dayside	2025 MAY 10 05:38:14	2025 MAY 10 06:07:57	2025 MAY 10 06:37:39	3565.09	-104.16	-81.57	61.32	-31.79	55.00	31.70	43.89	9.10	14	-		COP row -1: 		
339	92	Nightside	2025 MAY 10 06:37:39	2025 MAY 10 07:06:55	2025 MAY 10 07:36:10	3510.99	61.32	83.44	-133.00	31.70	-54.33	-31.57	136.07	21.06	1	-	-	-		
339	92	Dayside	2025 MAY 10 07:36:10	2025 MAY 10 08:05:54	2025 MAY 10 08:35:37	3566.27	-133.00	-110.28	32.44	-31.57	55.20	31.43	43.98	9.10	1	-		COP row -1: 		
340	92	Nightside	2025 MAY 10 08:35:37	2025 MAY 10 09:04:53	2025 MAY 10 09:34:09	3512.46	32.44	54.77	-161.89	31.43	-54.57	-31.30	135.98	21.06	14	-	-	-		
340	92	Dayside	2025 MAY 10 09:34:09	2025 MAY 10 10:03:53	2025 MAY 10 10:33:38	3568.74	-161.89	-138.96	3.54	-31.30	55.44	31.15	44.06	9.10	14	-		COP row -1: 		
341	92	Nightside	2025 MAY 10 10:33:38	2025 MAY 10 11:02:54	2025 MAY 10 11:32:11	3513.04	3.54	26.06	169.20	31.15	-54.79	-31.01	135.90	21.06	1	-	-	-		
341	92	Dayside	2025 MAY 10 11:32:11	2025 MAY 10 12:01:56	2025 MAY 10 12:31:40	3569.25	169.20	-167.68	-25.36	-31.01	55.71	30.89	44.18	9.10	1	-		COP row -1: 		
