Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	273	92	Egress	2025 MAY 04 21:39:37	2025 MAY 04 21:40:22	2025 MAY 04 21:44:01	264.00	-3.45	-5.98	-16.02	-58.30	-57.33	-52.53	9.10	14	-	-	-		
N/A	274	92	Ingress	2025 MAY 04 22:55:55	2025 MAY 04 22:59:19	2025 MAY 04 23:00:02	247.00	127.95	123.24	122.25	34.78	29.04	27.73	19.00	1	-	-	-	&mroOverlap; 	
NOMAD	274	92	Egress	2025 MAY 04 23:37:35	2025 MAY 04 23:38:20	2025 MAY 04 23:42:00	265.00	-32.27	-34.80	-44.90	-58.25	-57.28	-52.42	9.10	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	275	92	Ingress	2025 MAY 05 00:53:54	2025 MAY 05 00:57:19	2025 MAY 05 00:58:02	248.00	99.10	94.37	93.37	34.58	28.79	27.47	18.99	14	-	-	-		
ACS	275	92	Egress	2025 MAY 05 01:35:32	2025 MAY 05 01:36:17	2025 MAY 05 01:39:58	266.00	-61.08	-63.62	-73.77	-58.20	-57.23	-52.31	9.09	14	-	-	-		
N/A	276	92	Ingress	2025 MAY 05 02:51:51	2025 MAY 05 02:55:17	2025 MAY 05 02:56:00	249.00	70.27	65.52	64.52	34.41	28.55	27.22	18.98	1	-	-	-		
NOMAD	276	92	Egress	2025 MAY 05 03:33:27	2025 MAY 05 03:34:12	2025 MAY 05 03:37:54	267.00	-89.83	-92.38	-102.60	-58.17	-57.19	-52.22	9.08	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	92	Ingress	2025 MAY 05 04:49:44	2025 MAY 05 04:53:10	2025 MAY 05 04:53:54	250.00	41.45	36.70	35.68	34.22	28.34	26.97	18.97	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	92	Egress	2025 MAY 05 05:31:19	2025 MAY 05 05:32:04	2025 MAY 05 05:35:46	267.00	-118.56	-121.11	-131.36	-58.15	-57.17	-52.17	9.08	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	92	Ingress	2025 MAY 05 06:47:42	2025 MAY 05 06:51:08	2025 MAY 05 06:51:52	250.00	12.55	7.80	6.79	33.94	28.03	26.66	18.96	14	-	-	-		
ACS	278	92	Egress	2025 MAY 05 07:29:14	2025 MAY 05 07:30:00	2025 MAY 05 07:33:41	267.00	-147.44	-150.04	-160.22	-58.08	-57.06	-52.06	9.06	14	-	-	-		
NOMAD	279	92	Ingress	2025 MAY 05 08:45:44	2025 MAY 05 08:49:10	2025 MAY 05 08:49:54	250.00	-16.39	-21.13	-22.14	33.63	27.69	26.31	18.94	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	92	Egress	2025 MAY 05 09:27:14	2025 MAY 05 09:28:00	2025 MAY 05 09:31:42	268.00	-176.38	-178.98	170.82	-57.98	-56.96	-51.89	9.05	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	280	92	Ingress	2025 MAY 05 10:43:46	2025 MAY 05 10:47:13	2025 MAY 05 10:47:57	251.00	-45.29	-50.04	-51.05	33.37	27.37	25.99	18.93	14	-	-	-		
ACS	280	92	Egress	2025 MAY 05 11:25:14	2025 MAY 05 11:26:00	2025 MAY 05 11:29:43	269.00	154.79	152.18	141.93	-57.93	-56.90	-51.78	9.04	14	-	-	-		
NOMAD	281	92	Ingress	2025 MAY 05 12:41:46	2025 MAY 05 12:45:14	2025 MAY 05 12:45:58	252.00	-74.17	-78.94	-79.95	33.14	27.08	25.69	18.92	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	281	92	Egress	2025 MAY 05 13:23:11	2025 MAY 05 13:23:57	2025 MAY 05 13:27:41	270.00	126.08	123.46	113.13	-57.92	-56.89	-51.71	9.04	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	282	92	Ingress	2025 MAY 05 14:39:43	2025 MAY 05 14:43:12	2025 MAY 05 14:43:56	253.00	-103.00	-107.79	-108.80	32.95	26.83	25.42	18.91	3	-	-	-	&daysideMatch:UTOPIA; 	
ACS	282	92	Egress	2025 MAY 05 15:21:06	2025 MAY 05 15:21:52	2025 MAY 05 15:25:38	272.00	97.36	94.73	84.29	-57.91	-56.87	-51.62	9.04	3	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	283	92	Ingress	2025 MAY 05 16:37:38	2025 MAY 05 16:41:08	2025 MAY 05 16:41:52	254.00	-131.82	-136.64	-137.65	32.76	26.57	25.17	18.90	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	92	Egress	2025 MAY 05 17:18:59	2025 MAY 05 17:19:45	2025 MAY 05 17:23:31	272.00	68.50	65.87	55.44	-57.83	-56.79	-51.50	9.03	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	92	Ingress	2025 MAY 05 18:35:35	2025 MAY 05 18:39:05	2025 MAY 05 18:39:49	254.00	-160.71	-165.52	-166.53	32.48	26.28	24.86	18.89	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	92	Egress	2025 MAY 05 19:16:54	2025 MAY 05 19:17:40	2025 MAY 05 19:21:26	272.00	39.64	37.01	26.59	-57.76	-56.71	-51.40	9.02	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	285	92	Ingress	2025 MAY 05 20:33:34	2025 MAY 05 20:37:04	2025 MAY 05 20:37:49	255.00	170.40	165.60	164.57	32.21	25.99	24.53	18.88	14	-	-	-		
ACS	285	92	Egress	2025 MAY 05 21:14:52	2025 MAY 05 21:15:38	2025 MAY 05 21:19:24	272.00	10.83	8.20	-2.22	-57.72	-56.66	-51.32	9.01	14	-	-	-		
NOMAD	286	92	Ingress	2025 MAY 05 22:31:35	2025 MAY 05 22:35:06	2025 MAY 05 22:35:51	256.00	141.51	136.69	135.66	31.96	25.67	24.21	18.86	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	92	Egress	2025 MAY 05 23:12:51	2025 MAY 05 23:13:38	2025 MAY 05 23:17:24	273.00	-17.99	-20.68	-31.10	-57.67	-56.58	-51.20	9.00	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	287	92	Ingress	2025 MAY 06 00:29:37	2025 MAY 06 00:33:08	2025 MAY 06 00:33:53	256.00	112.62	107.81	106.78	31.71	25.39	23.92	18.85	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:TIANWEN1; 	
NOMAD	287	92	Egress	2025 MAY 06 01:10:49	2025 MAY 06 01:11:36	2025 MAY 06 01:15:23	274.00	-46.83	-49.51	-59.98	-57.61	-56.51	-51.08	8.99	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:TIANWEN1; 	
NOMAD	288	92	Ingress	2025 MAY 06 02:27:35	2025 MAY 06 02:31:07	2025 MAY 06 02:31:52	257.00	83.79	78.95	77.92	31.52	25.13	23.66	18.84	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:PERSEVERANCE; 	
NOMAD	288	92	Egress	2025 MAY 06 03:08:45	2025 MAY 06 03:09:32	2025 MAY 06 03:13:20	275.00	-75.62	-78.31	-88.83	-57.57	-56.46	-50.97	8.98	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:PERSEVERANCE; 	
N/A	289	92	Ingress	2025 MAY 06 04:25:30	2025 MAY 06 04:29:03	2025 MAY 06 04:29:48	258.00	54.97	50.11	49.08	31.33	24.88	23.40	18.83	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	289	92	Egress	2025 MAY 06 05:06:38	2025 MAY 06 05:07:25	2025 MAY 06 05:11:14	276.00	-104.36	-107.05	-117.64	-57.54	-56.43	-50.89	8.98	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	290	92	Ingress	2025 MAY 06 06:23:25	2025 MAY 06 06:26:59	2025 MAY 06 06:27:44	259.00	26.12	21.24	20.21	31.08	24.58	23.10	18.82	14	-	-	-		
ACS	290	92	Egress	2025 MAY 06 07:04:31	2025 MAY 06 07:05:18	2025 MAY 06 07:09:07	276.00	-133.17	-135.87	-146.45	-57.48	-56.37	-50.80	8.97	14	-	-	-		
NOMAD	291	92	Ingress	2025 MAY 06 08:21:26	2025 MAY 06 08:25:00	2025 MAY 06 08:25:45	259.00	-2.82	-7.69	-8.71	30.76	24.23	22.74	18.81	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	291	92	Egress	2025 MAY 06 09:02:30	2025 MAY 06 09:03:17	2025 MAY 06 09:07:06	276.00	-162.14	-164.83	-175.38	-57.37	-56.25	-50.64	8.95	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	292	92	Ingress	2025 MAY 06 10:19:30	2025 MAY 06 10:23:04	2025 MAY 06 10:23:49	259.00	-31.76	-36.61	-37.64	30.44	23.88	22.38	18.80	14	-	-	-		
ACS	292	92	Egress	2025 MAY 06 11:00:31	2025 MAY 06 11:01:18	2025 MAY 06 11:05:09	278.00	168.95	166.27	155.65	-57.29	-56.15	-50.46	8.94	14	-	-	-		
NOMAD	293	92	Ingress	2025 MAY 06 12:17:31	2025 MAY 06 12:21:05	2025 MAY 06 12:21:51	260.00	-60.64	-65.50	-66.54	30.17	23.59	22.05	18.78	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	293	92	Egress	2025 MAY 06 12:58:30	2025 MAY 06 12:59:18	2025 MAY 06 13:03:09	279.00	140.19	137.44	126.82	-57.26	-56.10	-50.37	8.93	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	92	Ingress	2025 MAY 06 14:15:30	2025 MAY 06 14:19:05	2025 MAY 06 14:19:51	261.00	-89.50	-94.37	-95.42	29.95	23.30	21.76	18.77	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	92	Egress	2025 MAY 06 14:56:26	2025 MAY 06 14:57:14	2025 MAY 06 15:01:06	280.00	111.47	108.71	98.02	-57.25	-56.08	-50.30	8.93	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	295	92	Ingress	2025 MAY 06 16:13:26	2025 MAY 06 16:17:02	2025 MAY 06 16:17:48	262.00	-118.32	-123.22	-124.27	29.75	23.04	21.49	18.76	14	-	-	-		
ACS	295	92	Egress	2025 MAY 06 16:54:20	2025 MAY 06 16:55:08	2025 MAY 06 16:59:01	281.00	82.66	79.90	69.16	-57.19	-56.02	-50.18	8.92	14	-	-	-		
NOMAD	296	92	Ingress	2025 MAY 06 18:11:22	2025 MAY 06 18:14:59	2025 MAY 06 18:15:45	263.00	-147.16	-152.08	-153.13	29.52	22.75	21.20	18.75	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	92	Egress	2025 MAY 06 18:52:14	2025 MAY 06 18:53:02	2025 MAY 06 18:56:55	281.00	53.75	50.99	40.29	-57.09	-55.91	-50.04	8.91	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	297	92	Ingress	2025 MAY 06 20:09:22	2025 MAY 06 20:12:59	2025 MAY 06 20:13:45	263.00	-176.07	179.02	177.98	29.21	22.42	20.86	18.74	14	-	-	-		
ACS	297	92	Egress	2025 MAY 06 20:50:11	2025 MAY 06 20:50:59	2025 MAY 06 20:54:52	281.00	24.92	22.17	11.46	-57.03	-55.84	-49.94	8.90	14	-	-	-		
NOMAD	298	92	Ingress	2025 MAY 06 22:07:22	2025 MAY 06 22:11:00	2025 MAY 06 22:11:46	264.00	155.04	150.11	149.07	28.93	22.08	20.51	18.73	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	298	92	Egress	2025 MAY 06 22:48:10	2025 MAY 06 22:48:58	2025 MAY 06 22:52:52	282.00	-3.90	-6.66	-17.40	-56.98	-55.78	-49.82	8.89	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	299	92	Ingress	2025 MAY 07 00:05:23	2025 MAY 07 00:09:02	2025 MAY 07 00:09:48	265.00	126.16	121.22	120.17	28.68	21.77	20.19	18.72	14	-	-	-		
ACS	299	92	Egress	2025 MAY 07 00:46:08	2025 MAY 07 00:46:56	2025 MAY 07 00:50:51	283.00	-32.75	-35.51	-46.29	-56.91	-55.71	-49.69	8.88	14	-	-	-		
NOMAD	300	92	Ingress	2025 MAY 07 02:03:23	2025 MAY 07 02:07:02	2025 MAY 07 02:07:49	266.00	97.32	92.37	91.31	28.46	21.52	19.90	18.71	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	300	92	Egress	2025 MAY 07 02:44:05	2025 MAY 07 02:44:54	2025 MAY 07 02:48:49	284.00	-61.58	-64.40	-75.17	-56.85	-55.62	-49.56	8.87	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	301	92	Ingress	2025 MAY 07 04:01:19	2025 MAY 07 04:04:59	2025 MAY 07 04:05:46	267.00	68.49	63.53	62.46	28.26	21.26	19.63	18.70	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	301	92	Egress	2025 MAY 07 04:42:00	2025 MAY 07 04:42:49	2025 MAY 07 04:46:45	285.00	-90.36	-93.18	-104.00	-56.81	-55.57	-49.45	8.87	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
ACS	302	92	Ingress	2025 MAY 07 05:59:14	2025 MAY 07 06:02:55	2025 MAY 07 06:03:42	268.00	39.66	34.68	33.61	28.03	20.97	19.34	18.69	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	302	92	Egress	2025 MAY 07 06:39:52	2025 MAY 07 06:40:41	2025 MAY 07 06:44:37	285.00	-119.12	-121.94	-132.77	-56.77	-55.53	-49.38	8.86	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	303	92	Ingress	2025 MAY 07 07:57:11	2025 MAY 07 08:00:53	2025 MAY 07 08:01:40	269.00	10.78	5.78	4.71	27.75	20.63	18.99	18.68	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	303	92	Egress	2025 MAY 07 08:37:48	2025 MAY 07 08:38:37	2025 MAY 07 08:42:33	285.00	-148.03	-150.84	-161.64	-56.68	-55.42	-49.24	8.85	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	304	92	Ingress	2025 MAY 07 09:55:15	2025 MAY 07 09:58:57	2025 MAY 07 09:59:44	269.00	-18.16	-23.15	-24.21	27.40	20.26	18.62	18.66	14	-	-	-		
ACS	304	92	Egress	2025 MAY 07 10:35:49	2025 MAY 07 10:36:38	2025 MAY 07 10:40:35	286.00	-176.99	-179.80	169.39	-56.56	-55.29	-49.05	8.83	14	-	-	-		
NOMAD	305	92	Ingress	2025 MAY 07 11:53:19	2025 MAY 07 11:57:01	2025 MAY 07 11:57:48	269.00	-47.08	-52.06	-53.13	27.08	19.90	18.26	18.65	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
NOMAD	305	92	Egress	2025 MAY 07 12:33:49	2025 MAY 07 12:34:38	2025 MAY 07 12:38:37	288.00	154.16	151.35	140.47	-56.49	-55.22	-48.90	8.82	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
ACS	306	92	Ingress	2025 MAY 07 13:51:19	2025 MAY 07 13:55:02	2025 MAY 07 13:55:49	270.00	-75.96	-80.96	-82.02	26.81	19.57	17.92	18.64	14	-	-	-		
ACS	306	92	Egress	2025 MAY 07 14:31:47	2025 MAY 07 14:32:36	2025 MAY 07 14:36:36	289.00	125.42	122.60	111.66	-56.47	-55.20	-48.81	8.82	14	-	-	-		
NOMAD	307	92	Ingress	2025 MAY 07 15:49:15	2025 MAY 07 15:52:59	2025 MAY 07 15:53:47	272.00	-104.77	-109.79	-110.88	26.62	19.32	17.62	18.63	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	92	Egress	2025 MAY 07 16:29:41	2025 MAY 07 16:30:31	2025 MAY 07 16:34:31	290.00	96.66	93.78	82.84	-56.44	-55.13	-48.71	8.81	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	308	92	Ingress	2025 MAY 07 17:47:12	2025 MAY 07 17:50:56	2025 MAY 07 17:51:44	272.00	-133.62	-138.65	-139.73	26.37	19.04	17.33	18.62	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	308	92	Egress	2025 MAY 07 18:27:35	2025 MAY 07 18:28:25	2025 MAY 07 18:32:26	291.00	67.76	64.89	53.93	-56.34	-55.02	-48.54	8.80	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	309	92	Ingress	2025 MAY 07 19:45:10	2025 MAY 07 19:48:55	2025 MAY 07 19:49:43	273.00	-162.49	-167.53	-168.62	26.09	18.71	17.00	18.61	14	-	-	-		
ACS	309	92	Egress	2025 MAY 07 20:25:31	2025 MAY 07 20:26:21	2025 MAY 07 20:30:22	291.00	38.89	36.03	25.09	-56.25	-54.93	-48.42	8.79	14	-	-	-		
NOMAD	310	92	Ingress	2025 MAY 07 21:43:10	2025 MAY 07 21:46:56	2025 MAY 07 21:47:44	274.00	168.62	163.56	162.48	25.79	18.35	16.64	18.60	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	310	92	Egress	2025 MAY 07 22:23:29	2025 MAY 07 22:24:19	2025 MAY 07 22:28:20	291.00	10.06	7.20	-3.73	-56.19	-54.86	-48.33	8.78	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	311	92	Ingress	2025 MAY 07 23:41:12	2025 MAY 07 23:44:59	2025 MAY 07 23:45:47	275.00	139.73	134.66	133.58	25.50	18.01	16.29	18.58	14	-	-	-		
ACS	311	92	Egress	2025 MAY 08 00:21:29	2025 MAY 08 00:22:19	2025 MAY 08 00:26:21	292.00	-18.79	-21.65	-32.62	-56.12	-54.78	-48.18	8.77	14	-	-	-		
N/A	312	92	Ingress	2025 MAY 08 01:39:12	2025 MAY 08 01:43:00	2025 MAY 08 01:43:48	276.00	110.87	105.78	104.69	25.26	17.70	15.97	18.57	1	-	-	-		
NOMAD	312	92	Egress	2025 MAY 08 02:19:27	2025 MAY 08 02:20:17	2025 MAY 08 02:24:20	293.00	-47.66	-50.52	-61.51	-56.04	-54.69	-48.03	8.76	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	313	92	Ingress	2025 MAY 08 03:37:11	2025 MAY 08 03:40:59	2025 MAY 08 03:41:48	277.00	82.04	76.94	75.83	25.04	17.45	15.68	18.56	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	313	92	Egress	2025 MAY 08 04:17:23	2025 MAY 08 04:18:14	2025 MAY 08 04:22:17	294.00	-76.48	-79.39	-90.37	-55.98	-54.60	-47.90	8.75	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	314	92	Ingress	2025 MAY 08 05:35:06	2025 MAY 08 05:38:55	2025 MAY 08 05:39:44	278.00	53.21	48.10	46.99	24.82	17.16	15.39	18.55	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	314	92	Egress	2025 MAY 08 06:15:16	2025 MAY 08 06:16:07	2025 MAY 08 06:20:11	295.00	-105.23	-108.15	-119.18	-55.94	-54.56	-47.80	8.74	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	315	92	Ingress	2025 MAY 08 07:33:03	2025 MAY 08 07:36:53	2025 MAY 08 07:37:42	279.00	24.35	19.22	18.11	24.54	16.83	15.05	18.54	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	92	Egress	2025 MAY 08 08:13:10	2025 MAY 08 08:14:01	2025 MAY 08 08:18:05	295.00	-134.10	-137.01	-148.01	-55.86	-54.46	-47.67	8.73	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	316	92	Ingress	2025 MAY 08 09:31:05	2025 MAY 08 09:34:55	2025 MAY 08 09:35:44	279.00	-4.58	-9.70	-10.81	24.17	16.44	14.66	18.53	14	-	-	-		
ACS	316	92	Egress	2025 MAY 08 10:11:10	2025 MAY 08 10:12:01	2025 MAY 08 10:16:06	296.00	-163.10	-166.00	-176.99	-55.71	-54.31	-47.46	8.71	14	-	-	-		
NOMAD	317	92	Ingress	2025 MAY 08 11:29:10	2025 MAY 08 11:33:00	2025 MAY 08 11:33:49	279.00	-33.52	-38.63	-39.73	23.82	16.06	14.27	18.52	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	317	92	Egress	2025 MAY 08 12:09:12	2025 MAY 08 12:10:03	2025 MAY 08 12:14:09	297.00	167.98	165.09	154.08	-55.61	-54.20	-47.28	8.70	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	92	Ingress	2025 MAY 08 13:27:12	2025 MAY 08 13:31:03	2025 MAY 08 13:31:52	280.00	-62.41	-67.54	-68.65	23.52	15.70	13.90	18.50	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	92	Egress	2025 MAY 08 14:07:11	2025 MAY 08 14:08:02	2025 MAY 08 14:12:09	298.00	139.20	136.30	125.24	-55.57	-54.15	-47.17	8.69	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	319	92	Ingress	2025 MAY 08 15:25:11	2025 MAY 08 15:29:02	2025 MAY 08 15:29:52	281.00	-91.26	-96.39	-97.52	23.27	15.42	13.57	18.49	14	-	-	-		
ACS	319	92	Egress	2025 MAY 08 16:05:07	2025 MAY 08 16:05:59	2025 MAY 08 16:10:07	300.00	110.45	107.50	96.40	-55.54	-54.09	-47.05	8.69	14	-	-	-		
NOMAD	320	92	Ingress	2025 MAY 08 17:23:06	2025 MAY 08 17:26:59	2025 MAY 08 17:27:49	283.00	-120.06	-125.24	-126.37	23.07	15.13	13.28	18.48	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
