Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	246	96	Egress	2025 AUG 22 16:48:12	2025 AUG 22 16:48:48	2025 AUG 22 16:51:49	217.00	47.75	46.76	42.31	-66.10	-65.87	-64.72	9.51	14	-	-	-		
NOMAD	247	96	Ingress	2025 AUG 22 18:01:44	2025 AUG 22 18:04:29	2025 AUG 22 18:05:03	199.00	-164.74	-167.75	-168.38	60.46	59.15	58.85	20.44	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	247	96	Egress	2025 AUG 22 18:46:05	2025 AUG 22 18:46:41	2025 AUG 22 18:49:42	217.00	18.96	17.96	13.46	-66.09	-65.85	-64.68	9.50	1	-	-	-		
N/A	248	96	Ingress	2025 AUG 22 19:59:40	2025 AUG 22 20:02:25	2025 AUG 22 20:02:59	199.00	166.25	163.21	162.58	60.31	58.96	58.66	20.42	14	-	-	-		
ACS	248	96	Egress	2025 AUG 22 20:44:00	2025 AUG 22 20:44:36	2025 AUG 22 20:47:36	216.00	-9.76	-10.78	-15.33	-66.10	-65.85	-64.66	9.50	14	-	-	-		
NOMAD	249	96	Ingress	2025 AUG 22 21:57:38	2025 AUG 22 22:00:22	2025 AUG 22 22:00:57	199.00	137.25	134.22	133.56	60.17	58.80	58.47	20.40	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	249	96	Egress	2025 AUG 22 22:41:57	2025 AUG 22 22:42:33	2025 AUG 22 22:45:33	216.00	-38.44	-39.48	-44.10	-66.11	-65.86	-64.65	9.50	1	-	-	-		
N/A	250	96	Ingress	2025 AUG 22 23:55:37	2025 AUG 22 23:58:21	2025 AUG 22 23:58:56	199.00	108.31	105.24	104.57	60.05	58.65	58.32	20.38	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	250	96	Egress	2025 AUG 23 00:39:55	2025 AUG 23 00:40:31	2025 AUG 23 00:43:32	217.00	-67.09	-68.15	-72.88	-66.14	-65.89	-64.64	9.50	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	251	96	Ingress	2025 AUG 23 01:53:33	2025 AUG 23 01:56:18	2025 AUG 23 01:56:53	200.00	79.44	76.32	75.64	59.97	58.53	58.19	20.36	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
N/A	251	96	Egress	2025 AUG 23 02:37:50	2025 AUG 23 02:38:26	2025 AUG 23 02:41:28	218.00	-95.70	-96.78	-101.62	-66.18	-65.92	-64.64	9.51	1	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	252	96	Ingress	2025 AUG 23 03:51:27	2025 AUG 23 03:54:12	2025 AUG 23 03:54:47	200.00	50.58	47.42	46.75	59.89	58.41	58.07	20.35	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	252	96	Egress	2025 AUG 23 04:35:43	2025 AUG 23 04:36:19	2025 AUG 23 04:39:21	218.00	-124.30	-125.39	-130.32	-66.22	-65.95	-64.65	9.51	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	253	96	Ingress	2025 AUG 23 05:49:19	2025 AUG 23 05:52:04	2025 AUG 23 05:52:39	200.00	21.66	18.48	17.80	59.77	58.26	57.91	20.33	14	-	-	-	&nomadDeimos; 	
N/A	253	96	Egress	2025 AUG 23 06:33:35	2025 AUG 23 06:34:11	2025 AUG 23 06:37:13	218.00	-152.98	-154.09	-159.08	-66.23	-65.96	-64.63	9.51	14	-	-	-	&nomadDeimos; 	
N/A	254	96	Ingress	2025 AUG 23 07:47:15	2025 AUG 23 07:50:00	2025 AUG 23 07:50:35	200.00	-7.35	-10.54	-11.23	59.61	58.07	57.71	20.31	14	-	-	-		
ACS	254	96	Egress	2025 AUG 23 08:31:30	2025 AUG 23 08:32:06	2025 AUG 23 08:35:08	218.00	178.21	177.08	172.03	-66.21	-65.94	-64.58	9.50	14	-	-	-		
NOMAD	255	96	Ingress	2025 AUG 23 09:45:15	2025 AUG 23 09:48:00	2025 AUG 23 09:48:35	200.00	-36.36	-39.56	-40.25	59.46	57.88	57.52	20.29	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	255	96	Egress	2025 AUG 23 10:29:29	2025 AUG 23 10:30:06	2025 AUG 23 10:33:07	218.00	149.44	148.27	143.19	-66.21	-65.92	-64.55	9.50	1	-	-	-		
N/A	256	96	Ingress	2025 AUG 23 11:43:14	2025 AUG 23 11:45:59	2025 AUG 23 11:46:34	200.00	-65.31	-68.54	-69.23	59.33	57.72	57.35	20.27	14	-	-	-		
N/A	256	96	Egress	2025 AUG 23 12:27:28	2025 AUG 23 12:28:05	2025 AUG 23 12:31:06	218.00	120.81	119.62	114.45	-66.24	-65.95	-64.55	9.50	14	-	-	-		
N/A	257	96	Ingress	2025 AUG 23 13:41:10	2025 AUG 23 13:43:56	2025 AUG 23 13:44:31	201.00	-94.19	-97.47	-98.17	59.24	57.59	57.21	20.26	14	-	-	-	&possibleOCM; 	
N/A	257	96	Egress	2025 AUG 23 14:25:24	2025 AUG 23 14:26:01	2025 AUG 23 14:29:03	219.00	92.26	91.05	85.76	-66.30	-66.00	-64.57	9.51	14	-	-	-	&possibleOCM; 	
N/A	258	96	Ingress	2025 AUG 23 15:39:05	2025 AUG 23 15:41:51	2025 AUG 23 15:42:26	201.00	-123.06	-126.37	-127.07	59.15	57.46	57.07	20.24	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	258	96	Egress	2025 AUG 23 16:23:17	2025 AUG 23 16:23:54	2025 AUG 23 16:26:56	219.00	63.67	62.43	57.06	-66.33	-66.03	-64.58	9.51	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	259	96	Ingress	2025 AUG 23 17:36:59	2025 AUG 23 17:39:45	2025 AUG 23 17:40:20	201.00	-151.95	-155.28	-156.00	59.04	57.32	56.93	20.23	1	-	-	-		
NOMAD	259	96	Egress	2025 AUG 23 18:21:10	2025 AUG 23 18:21:47	2025 AUG 23 18:24:50	220.00	34.91	33.66	28.20	-66.33	-66.02	-64.53	9.51	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	260	96	Ingress	2025 AUG 23 19:34:54	2025 AUG 23 19:37:40	2025 AUG 23 19:38:15	201.00	179.08	175.73	175.02	58.89	57.14	56.73	20.21	3	-	-	-		
N/A	260	96	Egress	2025 AUG 23 20:19:05	2025 AUG 23 20:19:42	2025 AUG 23 20:22:44	219.00	6.16	4.90	-0.60	-66.33	-66.02	-64.51	9.50	3	-	-	-		
N/A	261	96	Ingress	2025 AUG 23 21:32:51	2025 AUG 23 21:35:38	2025 AUG 23 21:36:13	202.00	150.11	146.73	146.01	58.74	56.95	56.53	20.19	1	-	-	-		
NOMAD	261	96	Egress	2025 AUG 23 22:17:02	2025 AUG 23 22:17:39	2025 AUG 23 22:20:41	219.00	-22.53	-23.82	-29.38	-66.34	-66.03	-64.49	9.50	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	262	96	Ingress	2025 AUG 23 23:30:50	2025 AUG 23 23:33:37	2025 AUG 23 23:34:12	202.00	121.15	117.75	117.03	58.60	56.77	56.35	20.17	14	-	-	-		
N/A	262	96	Egress	2025 AUG 24 00:14:59	2025 AUG 24 00:15:36	2025 AUG 24 00:18:38	219.00	-51.20	-52.51	-58.15	-66.36	-66.04	-64.48	9.50	14	-	-	-		
N/A	263	96	Ingress	2025 AUG 24 01:28:48	2025 AUG 24 01:31:35	2025 AUG 24 01:32:10	202.00	92.25	88.82	88.10	58.49	56.63	56.20	20.16	14	-	-	-		
N/A	263	96	Egress	2025 AUG 24 02:12:56	2025 AUG 24 02:13:33	2025 AUG 24 02:16:36	220.00	-79.84	-81.17	-86.92	-66.39	-66.07	-64.47	9.51	14	-	-	-		
N/A	264	96	Ingress	2025 AUG 24 03:26:44	2025 AUG 24 03:29:31	2025 AUG 24 03:30:06	202.00	63.39	59.94	59.21	58.41	56.51	56.07	20.14	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	264	96	Egress	2025 AUG 24 04:10:50	2025 AUG 24 04:11:27	2025 AUG 24 04:14:31	221.00	-108.44	-109.79	-115.66	-66.43	-66.10	-64.47	9.51	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	265	96	Ingress	2025 AUG 24 05:24:35	2025 AUG 24 05:27:23	2025 AUG 24 05:27:58	203.00	34.54	31.05	30.32	58.32	56.38	55.93	20.13	14	-	-	-	&mroOverlap; 	
N/A	265	96	Egress	2025 AUG 24 06:08:41	2025 AUG 24 06:09:18	2025 AUG 24 06:12:22	221.00	-137.06	-138.43	-144.38	-66.46	-66.13	-64.47	9.51	14	-	-	-	&mroOverlap; 	
ACS	266	96	Ingress	2025 AUG 24 07:22:29	2025 AUG 24 07:25:17	2025 AUG 24 07:25:52	203.00	5.58	2.08	1.35	58.16	56.19	55.73	20.11	14	-	-	-		
N/A	266	96	Egress	2025 AUG 24 08:06:35	2025 AUG 24 08:07:12	2025 AUG 24 08:10:16	221.00	-165.83	-167.21	-173.21	-66.45	-66.11	-64.43	9.51	14	-	-	-		
N/A	267	96	Ingress	2025 AUG 24 09:20:28	2025 AUG 24 09:23:16	2025 AUG 24 09:23:51	203.00	-23.42	-26.93	-27.66	57.98	55.98	55.52	20.09	1	-	-	-		
NOMAD	267	96	Egress	2025 AUG 24 10:04:33	2025 AUG 24 10:05:10	2025 AUG 24 10:08:14	221.00	165.36	163.96	157.90	-66.44	-66.09	-64.38	9.50	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	268	96	Ingress	2025 AUG 24 11:18:28	2025 AUG 24 11:21:16	2025 AUG 24 11:21:51	203.00	-52.38	-55.90	-56.64	57.83	55.79	55.33	20.08	28	-	-	-	&trueDayLimb; 	
N/A	268	96	Egress	2025 AUG 24 12:02:32	2025 AUG 24 12:03:09	2025 AUG 24 12:06:14	222.00	136.66	135.25	129.08	-66.45	-66.10	-64.36	9.50	28	-	-	-	&trueDayLimb; 	
N/A	269	96	Ingress	2025 AUG 24 13:16:26	2025 AUG 24 13:19:14	2025 AUG 24 13:19:49	203.00	-81.29	-84.83	-85.58	57.71	55.63	55.16	20.06	14	-	-	-		
N/A	269	96	Egress	2025 AUG 24 14:00:29	2025 AUG 24 14:01:06	2025 AUG 24 14:04:11	222.00	108.10	106.66	100.40	-66.50	-66.15	-64.38	9.51	14	-	-	-		
NOMAD	270	96	Ingress	2025 AUG 24 15:14:20	2025 AUG 24 15:17:09	2025 AUG 24 15:17:44	204.00	-110.13	-113.72	-114.47	57.63	55.50	55.02	20.05	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	270	96	Egress	2025 AUG 24 15:58:23	2025 AUG 24 15:59:00	2025 AUG 24 16:02:05	222.00	79.54	78.08	71.73	-66.55	-66.19	-64.40	9.51	1	-	-	-		
N/A	271	96	Ingress	2025 AUG 24 17:12:14	2025 AUG 24 17:15:03	2025 AUG 24 17:15:38	204.00	-138.99	-142.60	-143.35	57.52	55.37	54.87	20.03	14	-	-	-		
ACS	271	96	Egress	2025 AUG 24 17:56:15	2025 AUG 24 17:56:52	2025 AUG 24 17:59:58	223.00	50.84	49.37	42.92	-66.56	-66.20	-64.37	9.51	14	-	-	-		
NOMAD	272	96	Ingress	2025 AUG 24 19:10:09	2025 AUG 24 19:12:58	2025 AUG 24 19:13:33	204.00	-167.92	-171.54	-172.29	57.38	55.19	54.69	20.02	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	272	96	Egress	2025 AUG 24 19:54:08	2025 AUG 24 19:54:45	2025 AUG 24 19:57:51	223.00	22.06	20.57	14.07	-66.55	-66.18	-64.32	9.50	1	-	-	-		
N/A	273	96	Ingress	2025 AUG 24 21:08:04	2025 AUG 24 21:10:54	2025 AUG 24 21:11:29	205.00	163.12	159.48	158.72	57.21	54.98	54.47	20.00	14	-	-	-		
ACS	273	96	Egress	2025 AUG 24 21:52:04	2025 AUG 24 21:52:41	2025 AUG 24 21:55:46	222.00	-6.66	-8.16	-14.69	-66.56	-66.18	-64.31	9.50	14	-	-	-		
NOMAD	274	96	Ingress	2025 AUG 24 23:06:03	2025 AUG 24 23:08:52	2025 AUG 24 23:09:28	205.00	134.16	130.53	129.76	57.05	54.80	54.27	19.98	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; &daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	274	96	Egress	2025 AUG 24 23:50:01	2025 AUG 24 23:50:38	2025 AUG 24 23:53:44	223.00	-35.34	-36.86	-43.50	-66.58	-66.20	-64.29	9.50	1	-	-	-	&daysideMatch:ARGYRE; &daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	275	96	Ingress	2025 AUG 25 01:04:02	2025 AUG 25 01:06:51	2025 AUG 25 01:07:27	205.00	105.25	101.60	100.82	56.92	54.63	54.09	19.97	1	-	-	-		
NOMAD	275	96	Egress	2025 AUG 25 01:47:59	2025 AUG 25 01:48:36	2025 AUG 25 01:51:42	223.00	-64.00	-65.55	-72.26	-66.60	-66.22	-64.28	9.50	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	276	96	Ingress	2025 AUG 25 03:01:58	2025 AUG 25 03:04:48	2025 AUG 25 03:05:24	206.00	76.40	72.71	71.93	56.83	54.49	53.94	19.96	3	-	-	-		
N/A	276	96	Egress	2025 AUG 25 03:45:54	2025 AUG 25 03:46:32	2025 AUG 25 03:49:38	224.00	-92.62	-94.23	-101.02	-66.63	-66.23	-64.27	9.50	3	-	-	-		
N/A	277	96	Ingress	2025 AUG 25 04:59:52	2025 AUG 25 05:02:42	2025 AUG 25 05:03:18	206.00	47.56	43.84	43.06	56.74	54.36	53.81	19.94	1	-	-	-		
NOMAD	277	96	Egress	2025 AUG 25 05:43:47	2025 AUG 25 05:44:25	2025 AUG 25 05:47:31	224.00	-121.22	-122.85	-129.72	-66.67	-66.27	-64.28	9.51	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	278	96	Ingress	2025 AUG 25 06:57:44	2025 AUG 25 07:00:35	2025 AUG 25 07:01:11	207.00	18.68	14.93	14.15	56.61	54.18	53.62	19.93	14	-	-	-		
N/A	278	96	Egress	2025 AUG 25 07:41:38	2025 AUG 25 07:42:16	2025 AUG 25 07:45:22	224.00	-149.92	-151.56	-158.50	-66.68	-66.27	-64.26	9.51	14	-	-	-		
N/A	279	96	Ingress	2025 AUG 25 08:55:42	2025 AUG 25 08:58:33	2025 AUG 25 08:59:09	207.00	-10.31	-14.05	-14.84	56.41	53.95	53.39	19.91	1	-	-	-		
NOMAD	279	96	Egress	2025 AUG 25 09:39:35	2025 AUG 25 09:40:13	2025 AUG 25 09:43:19	224.00	-178.75	179.59	172.61	-66.65	-66.24	-64.20	9.50	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	280	96	Ingress	2025 AUG 25 10:53:43	2025 AUG 25 10:56:33	2025 AUG 25 10:57:09	206.00	-39.31	-43.03	-43.82	56.22	53.74	53.17	19.89	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	280	96	Egress	2025 AUG 25 11:37:34	2025 AUG 25 11:38:12	2025 AUG 25 11:41:19	225.00	152.48	150.81	143.73	-66.65	-66.24	-64.16	9.49	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	281	96	Ingress	2025 AUG 25 12:51:41	2025 AUG 25 12:54:32	2025 AUG 25 12:55:08	207.00	-68.21	-71.97	-72.75	56.09	53.56	52.98	19.88	1	-	-	-		
NOMAD	281	96	Egress	2025 AUG 25 13:35:32	2025 AUG 25 13:36:10	2025 AUG 25 13:39:17	225.00	123.87	122.17	115.01	-66.69	-66.27	-64.16	9.50	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	282	96	Ingress	2025 AUG 25 14:49:39	2025 AUG 25 14:52:30	2025 AUG 25 14:53:06	207.00	-97.09	-100.86	-101.65	55.98	53.41	52.81	19.87	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	282	96	Egress	2025 AUG 25 15:33:28	2025 AUG 25 15:34:06	2025 AUG 25 15:37:14	226.00	95.32	93.60	86.30	-66.74	-66.32	-64.18	9.50	1	-	-	-		
N/A	283	96	Ingress	2025 AUG 25 16:47:32	2025 AUG 25 16:50:24	2025 AUG 25 16:51:00	208.00	-125.92	-129.73	-130.52	55.88	53.27	52.67	19.85	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	283	96	Egress	2025 AUG 25 17:31:21	2025 AUG 25 17:31:59	2025 AUG 25 17:35:08	227.00	66.70	64.95	57.54	-66.77	-66.34	-64.16	9.51	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	284	96	Ingress	2025 AUG 25 18:45:27	2025 AUG 25 18:48:19	2025 AUG 25 18:48:55	208.00	-154.80	-158.62	-159.42	55.75	53.10	52.49	19.84	14	-	-	-	&mroOverlap; 	
ACS	284	96	Egress	2025 AUG 25 19:29:14	2025 AUG 25 19:29:52	2025 AUG 25 19:33:01	227.00	37.91	36.16	28.70	-66.76	-66.33	-64.12	9.50	14	-	-	-	&mroOverlap; 	
NOMAD	285	96	Ingress	2025 AUG 25 20:43:23	2025 AUG 25 20:46:15	2025 AUG 25 20:46:51	208.00	176.25	172.43	171.63	55.57	52.88	52.27	19.82	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	285	96	Egress	2025 AUG 25 21:27:08	2025 AUG 25 21:27:46	2025 AUG 25 21:30:54	226.00	9.18	7.41	-0.07	-66.76	-66.32	-64.10	9.50	1	-	-	-		
N/A	286	96	Ingress	2025 AUG 25 22:41:20	2025 AUG 25 22:44:13	2025 AUG 25 22:44:49	209.00	147.32	143.47	142.67	55.40	52.67	52.04	19.81	14	-	-	-		
ACS	286	96	Egress	2025 AUG 25 23:25:05	2025 AUG 25 23:25:43	2025 AUG 25 23:28:51	226.00	-19.51	-21.30	-28.85	-66.78	-66.33	-64.09	9.49	14	-	-	-		
N/A	287	96	Ingress	2025 AUG 26 00:39:20	2025 AUG 26 00:42:13	2025 AUG 26 00:42:49	209.00	118.39	114.54	113.74	55.25	52.47	51.84	19.79	14	-	-	-		
N/A	287	96	Egress	2025 AUG 26 01:23:03	2025 AUG 26 01:23:41	2025 AUG 26 01:26:50	227.00	-48.19	-50.00	-57.67	-66.80	-66.35	-64.06	9.49	14	-	-	-		
NOMAD	288	96	Ingress	2025 AUG 26 02:37:18	2025 AUG 26 02:40:11	2025 AUG 26 02:40:47	209.00	89.51	85.64	84.84	55.12	52.31	51.67	19.78	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	288	96	Egress	2025 AUG 26 03:20:59	2025 AUG 26 03:21:37	2025 AUG 26 03:24:47	228.00	-76.85	-78.68	-86.46	-66.83	-66.37	-64.04	9.50	1	-	-	-		
N/A	289	96	Ingress	2025 AUG 26 04:35:13	2025 AUG 26 04:38:07	2025 AUG 26 04:38:43	210.00	60.69	56.78	55.98	55.03	52.17	51.52	19.77	3	-	-	-		
ACS	289	96	Egress	2025 AUG 26 05:18:53	2025 AUG 26 05:19:31	2025 AUG 26 05:22:42	229.00	-105.45	-107.31	-115.21	-66.86	-66.40	-64.03	9.50	3	-	-	-		
NOMAD	290	96	Ingress	2025 AUG 26 06:33:05	2025 AUG 26 06:35:59	2025 AUG 26 06:36:35	210.00	31.83	27.92	27.11	54.91	52.01	51.36	19.76	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	290	96	Egress	2025 AUG 26 07:16:44	2025 AUG 26 07:17:22	2025 AUG 26 07:20:33	229.00	-134.08	-135.95	-143.93	-66.89	-66.42	-64.03	9.50	1	-	-	-	&mroOverlap; 	
N/A	291	96	Ingress	2025 AUG 26 08:30:59	2025 AUG 26 08:33:53	2025 AUG 26 08:34:30	211.00	2.92	-1.00	-1.82	54.74	51.81	51.13	19.74	1	-	-	-		
NOMAD	291	96	Egress	2025 AUG 26 09:14:38	2025 AUG 26 09:15:16	2025 AUG 26 09:18:26	228.00	-162.87	-164.75	-172.73	-66.87	-66.40	-64.00	9.50	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	292	96	Ingress	2025 AUG 26 10:28:59	2025 AUG 26 10:31:53	2025 AUG 26 10:32:30	211.00	-26.05	-29.97	-30.79	54.54	51.57	50.88	19.72	14	-	-	-		
N/A	292	96	Egress	2025 AUG 26 11:12:36	2025 AUG 26 11:13:14	2025 AUG 26 11:16:25	229.00	168.31	166.42	158.35	-66.86	-66.38	-63.93	9.49	14	-	-	-		
N/A	293	96	Ingress	2025 AUG 26 12:26:59	2025 AUG 26 12:29:53	2025 AUG 26 12:30:30	211.00	-54.99	-58.91	-59.73	54.36	51.36	50.66	19.71	47	-	-	-	&trueNightLimb; &daysideMatch:CURIOSITY; 	
N/A	293	96	Egress	2025 AUG 26 13:10:34	2025 AUG 26 13:11:13	2025 AUG 26 13:14:24	230.00	139.62	137.66	129.53	-66.88	-66.38	-63.90	9.48	47	-	-	-	&trueNightLimb; &daysideMatch:CURIOSITY; 	
N/A	294	96	Ingress	2025 AUG 26 14:24:57	2025 AUG 26 14:27:51	2025 AUG 26 14:28:28	211.00	-83.88	-87.81	-88.63	54.22	51.18	50.48	19.70	1	-	-	-		
NOMAD	294	96	Egress	2025 AUG 26 15:08:31	2025 AUG 26 15:09:10	2025 AUG 26 15:12:21	230.00	111.07	109.07	100.85	-66.93	-66.43	-63.93	9.49	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	295	96	Ingress	2025 AUG 26 16:22:52	2025 AUG 26 16:25:47	2025 AUG 26 16:26:24	212.00	-112.71	-116.67	-117.50	54.13	51.03	50.32	19.68	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	295	96	Egress	2025 AUG 26 17:06:24	2025 AUG 26 17:07:03	2025 AUG 26 17:10:15	231.00	82.50	80.48	72.13	-66.97	-66.47	-63.93	9.50	14	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	296	96	Ingress	2025 AUG 26 18:20:46	2025 AUG 26 18:23:41	2025 AUG 26 18:24:18	212.00	-141.56	-145.53	-146.36	54.00	50.87	50.15	19.67	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	296	96	Egress	2025 AUG 26 19:04:17	2025 AUG 26 19:04:56	2025 AUG 26 19:08:09	232.00	53.76	51.73	43.28	-66.97	-66.46	-63.88	9.49	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	297	96	Ingress	2025 AUG 26 20:18:40	2025 AUG 26 20:21:36	2025 AUG 26 20:22:13	213.00	-170.45	-174.44	-175.27	53.84	50.66	49.93	19.66	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	297	96	Egress	2025 AUG 26 21:02:11	2025 AUG 26 21:02:50	2025 AUG 26 21:06:02	231.00	24.98	22.94	14.48	-66.96	-66.45	-63.85	9.49	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	298	96	Ingress	2025 AUG 26 22:16:38	2025 AUG 26 22:19:34	2025 AUG 26 22:20:11	213.00	160.60	156.61	155.78	53.64	50.42	49.68	19.64	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	298	96	Egress	2025 AUG 26 23:00:07	2025 AUG 26 23:00:46	2025 AUG 26 23:03:58	231.00	-3.72	-5.78	-14.30	-66.97	-66.46	-63.83	9.48	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
