Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
291	43	Nightside	2021 AUG 03 09:20:13	2021 AUG 03 09:49:35	2021 AUG 03 10:18:58	3525.75	-19.28	111.70	146.24	-65.17	-18.27	65.17	140.01	21.16	1	-	-	-		
291	43	Dayside	2021 AUG 03 10:18:58	2021 AUG 03 10:48:32	2021 AUG 03 11:18:05	3546.70	146.24	-83.21	-48.39	65.17	19.74	-65.17	40.10	9.12	1	-		COP row -1: 		
292	43	Nightside	2021 AUG 03 11:18:05	2021 AUG 03 11:47:28	2021 AUG 03 12:16:50	3525.10	-48.39	82.77	117.17	-65.17	-18.32	65.16	139.80	21.14	14	-	-	-		
292	43	Dayside	2021 AUG 03 12:16:50	2021 AUG 03 12:46:23	2021 AUG 03 13:15:56	3545.78	117.17	-112.14	-77.33	65.16	19.78	-65.16	40.31	9.10	14	-		COP row -1: 		
293	43	Nightside	2021 AUG 03 13:15:56	2021 AUG 03 13:45:19	2021 AUG 03 14:14:41	3525.48	-77.33	53.85	88.26	-65.16	-18.29	65.16	139.57	21.12	14	-	-	-		
293	43	Dayside	2021 AUG 03 14:14:41	2021 AUG 03 14:44:15	2021 AUG 03 15:13:49	3547.89	88.26	-141.08	-106.11	65.16	19.77	-65.16	40.55	9.09	14	-		COP row -1: 		
294	43	Nightside	2021 AUG 03 15:13:49	2021 AUG 03 15:43:13	2021 AUG 03 16:12:37	3527.49	-106.11	24.90	59.50	-65.16	-18.25	65.16	139.32	21.11	1	-	-	-		
294	43	Dayside	2021 AUG 03 16:12:37	2021 AUG 03 16:42:11	2021 AUG 03 17:11:45	3548.35	59.50	-170.05	-135.00	65.16	19.71	-65.15	40.81	9.07	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
295	43	Nightside	2021 AUG 03 17:11:45	2021 AUG 03 17:41:10	2021 AUG 03 18:10:34	3529.14	-135.00	-4.08	30.61	-65.15	-18.26	65.15	139.07	21.09	14	-	-	-		
295	43	Dayside	2021 AUG 03 18:10:34	2021 AUG 03 18:40:08	2021 AUG 03 19:09:41	3547.21	30.61	160.97	-163.98	65.15	19.68	-65.15	41.07	9.05	14	-		COP row -1: 		
296	43	Nightside	2021 AUG 03 19:09:41	2021 AUG 03 19:39:06	2021 AUG 03 20:08:31	3529.39	-163.98	-33.07	1.57	-65.15	-18.27	65.14	138.82	21.07	1	-	-	-		
296	43	Dayside	2021 AUG 03 20:08:31	2021 AUG 03 20:38:04	2021 AUG 03 21:07:37	3545.97	1.57	131.99	166.98	65.14	19.73	-65.14	41.32	9.03	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
297	43	Nightside	2021 AUG 03 21:07:37	2021 AUG 03 21:37:01	2021 AUG 03 22:06:25	3528.18	166.98	-62.03	-27.55	-65.14	-18.29	65.13	138.58	21.05	1	-	-	-		
297	43	Dayside	2021 AUG 03 22:06:25	2021 AUG 03 22:35:58	2021 AUG 03 23:05:30	3545.20	-27.55	103.04	137.90	65.13	19.81	-65.13	41.54	9.01	1	-		COP row -1: 		
298	43	Nightside	2021 AUG 03 23:05:30	2021 AUG 03 23:34:54	2021 AUG 04 00:04:17	3526.67	137.90	-90.97	-56.64	-65.13	-18.31	65.12	138.36	21.03	14	-	-	-		
298	43	Dayside	2021 AUG 04 00:04:17	2021 AUG 04 00:33:49	2021 AUG 04 01:03:21	3544.48	-56.64	74.11	108.86	65.12	19.85	-65.12	41.75	9.00	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
299	43	Nightside	2021 AUG 04 01:03:21	2021 AUG 04 01:32:45	2021 AUG 04 02:02:08	3527.14	108.86	-119.89	-85.53	-65.12	-18.35	65.12	138.14	21.02	28	-	-	-		
299	43	Dayside	2021 AUG 04 02:02:08	2021 AUG 04 02:31:41	2021 AUG 04 03:01:13	3544.44	-85.53	45.18	80.00	65.12	19.81	-65.11	41.98	8.98	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
300	43	Nightside	2021 AUG 04 03:01:13	2021 AUG 04 03:30:38	2021 AUG 04 04:00:03	3529.81	80.00	-148.84	-114.33	-65.11	-18.33	65.11	137.90	21.00	14	-	-	-		
300	43	Dayside	2021 AUG 04 04:00:03	2021 AUG 04 04:29:36	2021 AUG 04 04:59:09	3546.11	-114.33	16.21	51.21	65.11	19.77	-65.11	42.25	8.96	14	-		COP row -1: 		
301	43	Nightside	2021 AUG 04 04:59:09	2021 AUG 04 05:28:34	2021 AUG 04 05:57:59	3529.89	51.21	-177.82	-143.23	-65.11	-18.29	65.10	137.63	20.98	1	-	-	-		
301	43	Dayside	2021 AUG 04 05:57:59	2021 AUG 04 06:27:33	2021 AUG 04 06:57:07	3548.10	-143.23	-12.77	22.28	65.10	19.77	-65.10	42.50	8.94	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
302	43	Nightside	2021 AUG 04 06:57:07	2021 AUG 04 07:26:31	2021 AUG 04 07:55:55	3528.24	22.28	153.19	-172.23	-65.10	-18.29	65.09	137.37	20.96	1	-	-	-		
302	43	Dayside	2021 AUG 04 07:55:55	2021 AUG 04 08:25:29	2021 AUG 04 08:55:04	3548.73	-172.23	-41.75	-6.80	65.09	19.78	-65.09	42.74	8.92	1	-		COP row -1: 		
303	43	Nightside	2021 AUG 04 08:55:04	2021 AUG 04 09:24:27	2021 AUG 04 09:53:50	3526.57	-6.80	124.22	158.70	-65.09	-18.35	65.08	137.14	20.94	14	-	-	-		
303	43	Dayside	2021 AUG 04 09:53:50	2021 AUG 04 10:23:24	2021 AUG 04 10:52:58	3547.41	158.70	-70.70	-35.94	65.08	19.82	-65.07	42.97	8.91	14	-		COP row -1: 		
304	43	Nightside	2021 AUG 04 10:52:58	2021 AUG 04 11:22:21	2021 AUG 04 11:51:43	3525.49	-35.94	95.27	129.60	-65.07	-18.43	65.07	136.93	20.93	1	-	-	-		
304	43	Dayside	2021 AUG 04 11:51:43	2021 AUG 04 12:21:16	2021 AUG 04 12:50:49	3545.68	129.60	-99.64	-65.00	65.07	19.87	-65.06	43.19	8.89	1	-		COP row -1: 	&mroOverlap; 	
305	43	Nightside	2021 AUG 04 12:50:49	2021 AUG 04 13:20:12	2021 AUG 04 13:49:34	3525.26	-65.00	66.35	100.57	-65.06	-18.45	65.05	136.71	20.91	3	-	-	-		
305	43	Dayside	2021 AUG 04 13:49:34	2021 AUG 04 14:19:08	2021 AUG 04 14:48:41	3546.71	100.57	-128.57	-93.85	65.05	19.91	-65.05	43.41	8.87	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
306	43	Nightside	2021 AUG 04 14:48:41	2021 AUG 04 15:18:04	2021 AUG 04 15:47:27	3526.29	-93.85	37.41	71.75	-65.05	-18.40	65.04	136.47	20.89	14	-	-	-		
306	43	Dayside	2021 AUG 04 15:47:27	2021 AUG 04 16:17:02	2021 AUG 04 16:46:36	3548.68	71.75	-157.53	-122.69	65.04	19.87	-65.04	43.66	8.85	14	-		COP row -1: 		
307	43	Nightside	2021 AUG 04 16:46:36	2021 AUG 04 17:16:00	2021 AUG 04 17:45:24	3528.26	-122.69	8.44	42.93	-65.04	-18.40	65.04	136.21	20.88	1	-	-	-		
307	43	Dayside	2021 AUG 04 17:45:24	2021 AUG 04 18:14:58	2021 AUG 04 18:44:32	3547.88	42.93	173.49	-151.64	65.04	19.82	-65.03	43.93	8.84	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
308	43	Nightside	2021 AUG 04 18:44:32	2021 AUG 04 19:13:57	2021 AUG 04 19:43:21	3529.11	-151.64	-20.55	13.94	-65.03	-18.42	65.03	135.96	20.86	14	-	-	-		
308	43	Dayside	2021 AUG 04 19:43:21	2021 AUG 04 20:12:54	2021 AUG 04 20:42:28	3546.54	13.94	144.50	179.32	65.03	19.85	-65.02	44.18	8.82	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
309	43	Nightside	2021 AUG 04 20:42:28	2021 AUG 04 21:11:52	2021 AUG 04 21:41:16	3528.43	179.32	-49.53	-15.19	-65.02	-18.44	65.01	135.71	20.84	1	-	-	-		
309	43	Dayside	2021 AUG 04 21:41:16	2021 AUG 04 22:10:49	2021 AUG 04 22:40:22	3545.54	-15.19	115.53	150.23	65.01	19.94	-65.00	44.41	8.80	1	-		COP row -1: 		
310	43	Nightside	2021 AUG 04 22:40:22	2021 AUG 04 23:09:45	2021 AUG 04 23:39:09	3526.83	150.23	-78.48	-44.32	-65.00	-18.47	64.98	135.48	20.82	1	-	-	-		
310	43	Dayside	2021 AUG 04 23:39:09	2021 AUG 05 00:08:41	2021 AUG 05 00:38:14	3545.02	-44.32	86.59	121.15	64.98	20.03	-64.98	44.62	8.78	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
311	43	Nightside	2021 AUG 05 00:38:14	2021 AUG 05 01:07:36	2021 AUG 05 01:36:59	3525.89	121.15	-107.41	-73.33	-64.98	-18.52	64.97	135.27	20.80	14	-	-	-		
311	43	Dayside	2021 AUG 05 01:36:59	2021 AUG 05 02:06:32	2021 AUG 05 02:36:04	3544.44	-73.33	57.67	92.18	64.97	20.03	-64.96	44.84	8.76	14	-		COP row -1: 		
312	43	Nightside	2021 AUG 05 02:36:04	2021 AUG 05 03:05:28	2021 AUG 05 03:34:52	3528.28	92.18	-136.34	-102.16	-64.96	-18.53	64.96	135.05	20.79	14	-	-	-		
312	43	Dayside	2021 AUG 05 03:34:52	2021 AUG 05 04:04:25	2021 AUG 05 04:33:57	3545.24	-102.16	28.72	63.37	64.96	19.99	-64.95	45.09	8.75	14	-		COP row -1: 		
313	43	Nightside	2021 AUG 05 04:33:57	2021 AUG 05 05:03:22	2021 AUG 05 05:32:47	3529.73	63.37	-165.30	-131.03	-64.95	-18.50	64.95	134.79	20.77	1	-	-	-		
313	43	Dayside	2021 AUG 05 05:32:47	2021 AUG 05 06:02:21	2021 AUG 05 06:31:55	3547.41	-131.03	-0.26	34.50	64.95	19.98	-64.94	45.35	8.73	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
314	43	Nightside	2021 AUG 05 06:31:55	2021 AUG 05 07:01:19	2021 AUG 05 07:30:43	3528.46	34.50	165.71	-159.99	-64.94	-18.48	64.93	134.52	20.75	14	-	-	-		
314	43	Dayside	2021 AUG 05 07:30:43	2021 AUG 05 08:00:17	2021 AUG 05 08:29:52	3548.76	-159.99	-29.24	5.48	64.93	20.00	-64.92	45.60	8.71	14	-		COP row -1: 		
315	43	Nightside	2021 AUG 05 08:29:52	2021 AUG 05 08:59:15	2021 AUG 05 09:28:38	3526.65	5.48	136.73	170.97	-64.92	-18.53	64.91	134.28	20.73	1	-	-	-		
315	43	Dayside	2021 AUG 05 09:28:38	2021 AUG 05 09:58:12	2021 AUG 05 10:27:46	3547.96	170.97	-58.21	-23.67	64.91	20.03	-64.90	45.83	8.69	1	-		COP row -1: 		
316	43	Nightside	2021 AUG 05 10:27:46	2021 AUG 05 10:57:09	2021 AUG 05 11:26:32	3525.40	-23.67	107.76	141.84	-64.90	-18.63	64.89	134.06	20.71	14	-	-	-		
316	43	Dayside	2021 AUG 05 11:26:32	2021 AUG 05 11:56:05	2021 AUG 05 12:25:38	3546.11	141.84	-87.15	-52.80	64.89	20.09	-64.87	46.05	8.67	14	-		COP row -1: 		
317	43	Nightside	2021 AUG 05 12:25:38	2021 AUG 05 12:55:00	2021 AUG 05 13:24:23	3524.89	-52.80	78.83	112.76	-64.87	-18.70	64.86	133.85	20.69	14	-	-	-		
317	43	Dayside	2021 AUG 05 13:24:23	2021 AUG 05 13:53:56	2021 AUG 05 14:23:29	3545.89	112.76	-116.08	-81.73	64.86	20.15	-64.85	46.26	8.66	14	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
318	43	Nightside	2021 AUG 05 14:23:29	2021 AUG 05 14:52:51	2021 AUG 05 15:22:14	3525.41	-81.73	49.91	83.85	-64.85	-18.67	64.85	133.62	20.68	1	-	-	-		
318	43	Dayside	2021 AUG 05 15:22:14	2021 AUG 05 15:51:48	2021 AUG 05 16:21:22	3548.24	83.85	-145.03	-110.53	64.85	20.14	-64.84	46.50	8.64	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
319	43	Nightside	2021 AUG 05 16:21:22	2021 AUG 05 16:50:46	2021 AUG 05 17:20:10	3527.54	-110.53	20.94	55.07	-64.84	-18.65	64.84	133.37	20.66	1	-	-	-		
319	43	Dayside	2021 AUG 05 17:20:10	2021 AUG 05 17:49:44	2021 AUG 05 18:19:18	3548.13	55.07	-174.00	-139.45	64.84	20.08	-64.83	46.77	8.62	1	-		COP row -1: 		
320	43	Nightside	2021 AUG 05 18:19:18	2021 AUG 05 18:48:42	2021 AUG 05 19:18:07	3529.02	-139.45	-8.04	26.15	-64.83	-18.68	64.82	133.12	20.64	14	-	-	-		
320	43	Dayside	2021 AUG 05 19:18:07	2021 AUG 05 19:47:40	2021 AUG 05 20:17:14	3546.81	26.15	157.01	-168.47	64.82	20.08	-64.81	47.03	8.60	14	-		COP row -1: 		
321	43	Nightside	2021 AUG 05 20:17:14	2021 AUG 05 20:46:38	2021 AUG 05 21:16:03	3528.96	-168.47	-37.03	-2.94	-64.81	-18.71	64.79	132.87	20.62	1	-	-	-		
321	43	Dayside	2021 AUG 05 21:16:03	2021 AUG 05 21:45:36	2021 AUG 05 22:15:08	3545.62	-2.94	128.03	162.44	64.79	20.16	-64.78	47.27	8.58	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
322	43	Nightside	2021 AUG 05 22:15:08	2021 AUG 05 22:44:32	2021 AUG 05 23:13:56	3527.48	162.44	-65.99	-32.11	-64.78	-18.75	64.76	132.63	20.60	14	-	-	-		
322	43	Dayside	2021 AUG 05 23:13:56	2021 AUG 05 23:43:28	2021 AUG 06 00:13:01	3545.08	-32.11	99.07	133.33	64.76	20.27	-64.75	47.48	8.56	14	-		COP row -1: 		
323	43	Nightside	2021 AUG 06 00:13:01	2021 AUG 06 00:42:24	2021 AUG 06 01:11:47	3525.95	133.33	-94.93	-61.21	-64.75	-18.81	64.73	132.41	20.59	3	-	-	-		
323	43	Dayside	2021 AUG 06 01:11:47	2021 AUG 06 01:41:19	2021 AUG 06 02:10:51	3544.38	-61.21	70.15	104.28	64.73	20.34	-64.72	47.69	8.55	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
324	43	Nightside	2021 AUG 06 02:10:51	2021 AUG 06 02:40:15	2021 AUG 06 03:09:38	3527.15	104.28	-123.86	-90.10	-64.72	-18.85	64.71	132.20	20.57	1	-	-	-		
324	43	Dayside	2021 AUG 06 03:09:38	2021 AUG 06 03:39:11	2021 AUG 06 04:08:43	3544.66	-90.10	41.21	75.42	64.71	20.30	-64.70	47.93	8.53	1	-		COP row -1: 		
325	43	Nightside	2021 AUG 06 04:08:43	2021 AUG 06 04:38:08	2021 AUG 06 05:07:33	3529.67	75.42	-152.81	-118.93	-64.70	-18.84	64.70	131.95	20.55	1	-	-	-		
325	43	Dayside	2021 AUG 06 05:07:33	2021 AUG 06 05:37:06	2021 AUG 06 06:06:39	3546.58	-118.93	12.23	46.60	64.70	20.27	-64.69	48.19	8.51	1	-		COP row -1: 		
326	43	Nightside	2021 AUG 06 06:06:39	2021 AUG 06 06:36:04	2021 AUG 06 07:05:28	3529.12	46.60	178.20	-147.86	-64.69	-18.81	64.68	131.68	20.53	3	-	-	-		
326	43	Dayside	2021 AUG 06 07:05:28	2021 AUG 06 07:35:03	2021 AUG 06 08:04:37	3548.42	-147.86	-16.75	17.63	64.68	20.29	-64.67	48.44	8.49	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
327	43	Nightside	2021 AUG 06 08:04:37	2021 AUG 06 08:34:01	2021 AUG 06 09:03:24	3527.29	17.63	149.21	-176.90	-64.67	-18.84	64.65	131.43	20.51	1	-	-	-		
327	43	Dayside	2021 AUG 06 09:03:24	2021 AUG 06 09:32:58	2021 AUG 06 10:02:33	3548.65	-176.90	-45.73	-11.50	64.65	20.33	-64.63	48.68	8.47	1	-		COP row -1: 		
328	43	Nightside	2021 AUG 06 10:02:33	2021 AUG 06 10:31:56	2021 AUG 06 11:01:18	3525.68	-11.50	120.23	153.98	-64.63	-18.94	64.62	131.20	20.49	14	-	-	-		
328	43	Dayside	2021 AUG 06 11:01:18	2021 AUG 06 11:30:52	2021 AUG 06 12:00:26	3547.08	153.98	-74.69	-40.68	64.62	20.40	-64.59	48.91	8.46	14	-		COP row -1: 		
329	43	Nightside	2021 AUG 06 12:00:26	2021 AUG 06 12:29:48	2021 AUG 06 12:59:10	3524.82	-40.68	91.28	124.85	-64.59	-19.04	64.58	130.99	20.48	14	-	-	-		
329	43	Dayside	2021 AUG 06 12:59:10	2021 AUG 06 13:28:43	2021 AUG 06 13:58:16	3545.53	124.85	-103.63	-69.74	64.58	20.48	-64.56	49.12	8.44	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
330	43	Nightside	2021 AUG 06 13:58:16	2021 AUG 06 14:27:38	2021 AUG 06 14:57:01	3524.71	-69.74	62.36	95.82	-64.56	-19.07	64.54	130.77	20.46	3	-	-	-		
330	43	Dayside	2021 AUG 06 14:57:01	2021 AUG 06 15:26:34	2021 AUG 06 15:56:08	3547.19	95.82	-132.57	-98.59	64.54	20.53	-64.54	49.35	8.42	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
331	43	Nightside	2021 AUG 06 15:56:08	2021 AUG 06 16:25:31	2021 AUG 06 16:54:54	3526.14	-98.59	33.41	67.00	-64.54	-19.02	64.53	130.53	20.44	1	-	-	-		
331	43	Dayside	2021 AUG 06 16:54:54	2021 AUG 06 17:24:28	2021 AUG 06 17:54:03	3548.73	67.00	-161.54	-127.46	64.53	20.50	-64.52	49.60	8.40	1	-		COP row -1: 		
332	43	Nightside	2021 AUG 06 17:54:03	2021 AUG 06 18:23:27	2021 AUG 06 18:52:51	3528.06	-127.46	4.43	38.14	-64.52	-19.04	64.51	130.28	20.42	1	-	-	-		
332	43	Dayside	2021 AUG 06 18:52:51	2021 AUG 06 19:22:25	2021 AUG 06 19:51:58	3547.61	38.14	169.48	-156.46	64.51	20.48	-64.49	49.87	8.38	1	-		COP row -1: 		
333	43	Nightside	2021 AUG 06 19:51:58	2021 AUG 06 20:21:23	2021 AUG 06 20:50:47	3528.67	-156.46	-24.56	9.10	-64.49	-19.09	64.48	130.02	20.40	14	-	-	-		
333	43	Dayside	2021 AUG 06 20:50:47	2021 AUG 06 21:20:20	2021 AUG 06 21:49:53	3546.28	9.10	140.49	174.47	64.48	20.54	-64.46	50.11	8.36	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
334	43	Nightside	2021 AUG 06 21:49:53	2021 AUG 06 22:19:17	2021 AUG 06 22:48:41	3527.63	174.47	-53.54	-20.07	-64.46	-19.14	64.43	129.78	20.38	1	-	-	-		
334	43	Dayside	2021 AUG 06 22:48:41	2021 AUG 06 23:18:14	2021 AUG 06 23:47:46	3545.39	-20.07	111.52	145.33	64.43	20.66	-64.41	50.34	8.34	1	-		COP row -1: 	&mroOverlap; 	
335	43	Nightside	2021 AUG 06 23:47:46	2021 AUG 07 00:17:09	2021 AUG 07 00:46:32	3525.98	145.33	-82.49	-49.24	-64.41	-19.20	64.38	129.55	20.37	3	-	-	-		
335	43	Dayside	2021 AUG 07 00:46:32	2021 AUG 07 01:16:05	2021 AUG 07 01:45:37	3544.91	-49.24	82.57	116.22	64.38	20.77	-64.37	50.54	8.33	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
336	43	Nightside	2021 AUG 07 01:45:37	2021 AUG 07 02:15:00	2021 AUG 07 02:44:23	3525.57	116.22	-111.42	-78.24	-64.37	-19.27	64.35	129.34	20.35	14	-	-	-		
336	43	Dayside	2021 AUG 07 02:44:23	2021 AUG 07 03:13:55	2021 AUG 07 03:43:27	3544.51	-78.24	53.65	87.26	64.35	20.78	-64.34	50.77	8.31	14	-		COP row -1: 		
337	43	Nightside	2021 AUG 07 03:43:27	2021 AUG 07 04:12:51	2021 AUG 07 04:42:16	3528.29	87.26	-140.36	-107.09	-64.34	-19.30	64.33	129.11	20.33	1	-	-	-		
337	43	Dayside	2021 AUG 07 04:42:16	2021 AUG 07 05:11:48	2021 AUG 07 05:41:21	3545.47	-107.09	24.69	58.44	64.33	20.74	-64.32	51.02	8.29	1	-		COP row -1: 		
338	43	Nightside	2021 AUG 07 05:41:21	2021 AUG 07 06:10:46	2021 AUG 07 06:40:10	3529.41	58.44	-169.34	-135.99	-64.32	-19.29	64.31	128.85	20.31	28	-	-	-		
338	43	Dayside	2021 AUG 07 06:40:10	2021 AUG 07 07:09:44	2021 AUG 07 07:39:18	3547.64	-135.99	-4.30	29.52	64.31	20.76	-64.30	51.28	8.27	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
339	43	Nightside	2021 AUG 07 07:39:18	2021 AUG 07 08:08:42	2021 AUG 07 08:38:06	3527.83	29.52	161.67	-165.00	-64.30	-19.29	64.27	128.59	20.29	1	-	-	-		
339	43	Dayside	2021 AUG 07 08:38:06	2021 AUG 07 09:07:40	2021 AUG 07 09:37:15	3548.74	-165.00	-33.29	0.45	64.27	20.80	-64.25	51.52	8.25	1	-		COP row -1: 		
340	43	Nightside	2021 AUG 07 09:37:15	2021 AUG 07 10:06:38	2021 AUG 07 10:36:01	3526.04	0.45	132.68	165.92	-64.25	-19.37	64.23	128.35	20.27	1	-	-	-		
340	43	Dayside	2021 AUG 07 10:36:01	2021 AUG 07 11:05:34	2021 AUG 07 11:35:08	3547.58	165.92	-62.26	-28.75	64.23	20.87	-64.20	51.76	8.23	1	-		COP row -1: 		
341	43	Nightside	2021 AUG 07 11:35:08	2021 AUG 07 12:04:31	2021 AUG 07 12:33:53	3524.86	-28.75	103.71	136.75	-64.20	-19.51	64.17	128.14	20.26	14	-	-	-		
341	43	Dayside	2021 AUG 07 12:33:53	2021 AUG 07 13:03:26	2021 AUG 07 13:32:59	3545.78	136.75	-91.20	-57.90	64.17	20.97	-64.14	51.97	8.22	14	-		COP row -1: 		
