Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
309	90	Dayside	2025 MAR 12 21:03:31	2025 MAR 12 21:33:05	2025 MAR 12 22:02:39	3548.13	38.63	174.65	-156.07	63.73	22.43	-63.62	70.83	6.86	14	-		COP row -1: 		
310	90	Nightside	2025 MAR 12 22:02:39	2025 MAR 12 22:32:01	2025 MAR 12 23:01:24	3524.88	-156.07	-19.42	9.44	-63.62	-21.13	63.54	109.07	18.88	14	-	-	-		
310	90	Dayside	2025 MAR 12 23:01:24	2025 MAR 12 23:30:57	2025 MAR 13 00:00:30	3546.25	9.44	145.64	174.64	63.54	22.66	-63.40	71.06	6.84	14	-		COP row -1: 	&mroOverlap; 	
311	90	Nightside	2025 MAR 13 00:00:30	2025 MAR 13 00:29:52	2025 MAR 13 00:59:13	3522.92	174.64	-48.43	-19.99	-63.40	-21.42	63.27	108.85	18.85	14	-	-	-		
311	90	Dayside	2025 MAR 13 00:59:13	2025 MAR 13 01:28:46	2025 MAR 13 01:58:19	3545.77	-19.99	116.63	145.27	63.27	23.03	-63.13	71.26	6.81	14	-		COP row -1: 		
312	90	Nightside	2025 MAR 13 01:58:19	2025 MAR 13 02:27:39	2025 MAR 13 02:56:59	3520.33	145.27	-77.43	-49.45	-63.13	-21.74	62.97	108.64	18.83	14	-	-	-		
312	90	Dayside	2025 MAR 13 02:56:59	2025 MAR 13 03:26:32	2025 MAR 13 03:56:05	3546.01	-49.45	87.65	115.89	62.97	23.42	-62.86	71.44	6.79	14	-		COP row -1: 		
313	90	Nightside	2025 MAR 13 03:56:05	2025 MAR 13 04:25:25	2025 MAR 13 04:54:45	3519.86	115.89	-106.39	-78.71	-62.86	-22.05	62.73	108.45	18.81	14	-	-	-		
313	90	Dayside	2025 MAR 13 04:54:45	2025 MAR 13 05:24:18	2025 MAR 13 05:53:51	3545.85	-78.71	58.70	86.70	62.73	23.66	-62.64	71.64	6.77	14	-		COP row -1: 		
314	90	Nightside	2025 MAR 13 05:53:51	2025 MAR 13 06:23:13	2025 MAR 13 06:52:35	3523.77	86.70	-135.34	-107.70	-62.64	-22.25	62.60	108.26	18.79	14	-	-	-		
314	90	Dayside	2025 MAR 13 06:52:35	2025 MAR 13 07:22:08	2025 MAR 13 07:51:42	3546.96	-107.70	29.73	57.74	62.60	23.76	-62.53	71.86	6.75	14	-		COP row -1: 		
315	90	Nightside	2025 MAR 13 07:51:42	2025 MAR 13 08:21:04	2025 MAR 13 08:50:26	3524.69	57.74	-164.32	-136.72	-62.53	-22.37	62.46	108.02	18.77	14	-	-	-		
315	90	Dayside	2025 MAR 13 08:50:26	2025 MAR 13 09:20:01	2025 MAR 13 09:49:36	3549.27	-136.72	0.73	28.71	62.46	23.91	-62.38	72.10	6.73	14	-		COP row -1: 	&mroOverlap; 	
316	90	Nightside	2025 MAR 13 09:49:36	2025 MAR 13 10:18:57	2025 MAR 13 10:48:18	3522.12	28.71	166.66	-165.89	-62.38	-22.53	62.25	107.78	18.75	47	-	-	COP row -1: 		
316	90	Dayside	2025 MAR 13 10:48:18	2025 MAR 13 11:17:53	2025 MAR 13 11:47:28	3550.17	-165.89	-28.28	-0.54	62.25	24.16	-62.15	72.32	6.71	47	-		COP row -1: 	&trueNightLimb; 	
317	90	Nightside	2025 MAR 13 11:47:28	2025 MAR 13 12:16:48	2025 MAR 13 12:46:08	3519.78	-0.54	137.64	164.81	-62.15	-22.84	61.99	107.57	18.73	14	-	-	-		
317	90	Dayside	2025 MAR 13 12:46:08	2025 MAR 13 13:15:42	2025 MAR 13 13:45:16	3548.11	164.81	-57.29	-30.00	61.99	24.49	-61.81	72.52	6.69	14	-		COP row -1: 		
318	90	Nightside	2025 MAR 13 13:45:16	2025 MAR 13 14:14:35	2025 MAR 13 14:43:54	3518.70	-30.00	108.63	135.39	-61.81	-23.28	61.66	107.38	18.71	14	-	-	-		
318	90	Dayside	2025 MAR 13 14:43:54	2025 MAR 13 15:13:27	2025 MAR 13 15:43:00	3545.96	135.39	-86.29	-59.45	61.66	24.88	-61.46	72.71	6.67	14	-		COP row -1: 		
319	90	Nightside	2025 MAR 13 15:43:00	2025 MAR 13 16:12:20	2025 MAR 13 16:41:39	3518.42	-59.45	79.65	106.01	-61.46	-23.69	61.33	107.20	18.68	14	-	-	-		
319	90	Dayside	2025 MAR 13 16:41:39	2025 MAR 13 17:11:13	2025 MAR 13 17:40:46	3547.57	106.01	-115.26	-88.60	61.33	25.22	-61.23	72.89	6.65	14	-		COP row -1: 		
320	90	Nightside	2025 MAR 13 17:40:46	2025 MAR 13 18:10:06	2025 MAR 13 18:39:25	3518.84	-88.60	50.69	76.88	-61.23	-23.90	61.12	107.00	18.66	14	-	-	-		
320	90	Dayside	2025 MAR 13 18:39:25	2025 MAR 13 19:09:01	2025 MAR 13 19:38:37	3551.52	76.88	-144.23	-117.56	61.12	25.41	-61.09	73.11	6.63	14	-		COP row -1: 		
321	90	Nightside	2025 MAR 13 19:38:37	2025 MAR 13 20:07:57	2025 MAR 13 20:37:18	3521.33	-117.56	21.71	47.97	-61.09	-24.01	61.00	106.77	18.64	14	-	-	-		
321	90	Dayside	2025 MAR 13 20:37:18	2025 MAR 13 21:06:53	2025 MAR 13 21:36:28	3549.78	47.97	-173.23	-146.67	61.00	25.53	-60.88	73.34	6.60	14	-		COP row -1: 		
322	90	Nightside	2025 MAR 13 21:36:28	2025 MAR 13 22:05:49	2025 MAR 13 22:35:11	3522.87	-146.67	-7.31	18.85	-60.88	-24.26	60.79	106.55	18.62	14	-	-	-		
322	90	Dayside	2025 MAR 13 22:35:11	2025 MAR 13 23:04:44	2025 MAR 13 23:34:18	3547.17	18.85	157.74	-175.95	60.79	25.78	-60.60	73.57	6.58	14	-		COP row -1: 		
323	90	Nightside	2025 MAR 13 23:34:18	2025 MAR 14 00:03:39	2025 MAR 14 00:33:00	3521.74	-175.95	-36.34	-10.51	-60.60	-24.61	60.45	106.33	18.60	3	-	-	-		
323	90	Dayside	2025 MAR 14 00:33:00	2025 MAR 14 01:02:33	2025 MAR 14 01:32:06	3546.16	-10.51	128.70	154.69	60.45	26.19	-60.25	73.78	6.56	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
324	90	Nightside	2025 MAR 14 01:32:06	2025 MAR 14 02:01:25	2025 MAR 14 02:30:44	3518.68	154.69	-65.37	-40.00	-60.25	-25.03	60.04	106.13	18.57	14	-	-	-		
324	90	Dayside	2025 MAR 14 02:30:44	2025 MAR 14 03:00:18	2025 MAR 14 03:29:51	3546.60	-40.00	99.67	125.29	60.04	26.69	-59.87	73.96	6.53	14	-		COP row -1: 		
325	90	Nightside	2025 MAR 14 03:29:51	2025 MAR 14 03:59:09	2025 MAR 14 04:28:28	3516.71	125.29	-94.38	-69.40	-59.87	-25.47	59.65	105.95	18.55	14	-	-	-		
325	90	Dayside	2025 MAR 14 04:28:28	2025 MAR 14 04:58:01	2025 MAR 14 05:27:34	3546.57	-69.40	70.68	95.95	59.65	27.12	-59.51	74.13	6.51	14	-		COP row -1: 		
326	90	Nightside	2025 MAR 14 05:27:34	2025 MAR 14 05:56:54	2025 MAR 14 06:26:14	3519.64	95.95	-123.35	-98.51	-59.51	-25.82	59.40	105.77	18.53	14	-	-	-		
326	90	Dayside	2025 MAR 14 06:26:14	2025 MAR 14 06:55:48	2025 MAR 14 07:25:21	3547.15	-98.51	41.71	66.89	59.40	27.33	-59.29	74.34	6.49	14	-		COP row -1: 	&mroOverlap; 	
327	90	Nightside	2025 MAR 14 07:25:21	2025 MAR 14 07:54:42	2025 MAR 14 08:24:04	3522.71	66.89	-152.34	-127.52	-59.29	-26.03	59.21	105.55	18.51	14	-	-	-		
327	90	Dayside	2025 MAR 14 08:24:04	2025 MAR 14 08:53:38	2025 MAR 14 09:23:13	3549.32	-127.52	12.69	37.89	59.21	27.50	-59.10	74.58	6.47	14	-		COP row -1: 		
328	90	Nightside	2025 MAR 14 09:23:13	2025 MAR 14 09:52:33	2025 MAR 14 10:21:54	3520.54	37.89	178.62	-156.68	-59.10	-26.24	58.94	105.31	18.48	47	-	-	COP row -1: 		
328	90	Dayside	2025 MAR 14 10:21:54	2025 MAR 14 10:51:29	2025 MAR 14 11:21:05	3550.98	-156.68	-16.35	8.69	58.94	27.80	-58.81	74.80	6.44	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
329	90	Nightside	2025 MAR 14 11:21:05	2025 MAR 14 11:50:23	2025 MAR 14 12:19:42	3517.56	8.69	149.57	174.03	-58.81	-26.59	58.59	105.09	18.46	14	-	-	-		
329	90	Dayside	2025 MAR 14 12:19:42	2025 MAR 14 12:49:17	2025 MAR 14 13:18:52	3550.05	174.03	-45.39	-20.73	58.59	28.23	-58.38	75.00	6.42	14	-		COP row -1: 		
330	90	Nightside	2025 MAR 14 13:18:52	2025 MAR 14 13:48:10	2025 MAR 14 14:17:28	3515.98	-20.73	120.52	144.63	-58.38	-27.12	58.15	104.90	18.43	14	-	-	-		
330	90	Dayside	2025 MAR 14 14:17:28	2025 MAR 14 14:47:02	2025 MAR 14 15:16:36	3547.46	144.63	-74.43	-50.22	58.15	28.73	-57.88	75.18	6.39	14	-		COP row -1: 		
331	90	Nightside	2025 MAR 14 15:16:36	2025 MAR 14 15:45:53	2025 MAR 14 16:15:11	3515.44	-50.22	91.48	115.21	-57.88	-27.69	57.68	104.73	18.41	14	-	-	-		
331	90	Dayside	2025 MAR 14 16:15:11	2025 MAR 14 16:44:45	2025 MAR 14 17:14:18	3546.73	115.21	-103.46	-79.56	57.68	29.24	-57.45	75.35	6.37	14	-		COP row -1: 	&mroOverlap; 	
332	90	Nightside	2025 MAR 14 17:14:18	2025 MAR 14 17:43:35	2025 MAR 14 18:12:53	3515.14	-79.56	62.48	85.91	-57.45	-28.13	57.27	104.56	18.38	14	-	-	-		
332	90	Dayside	2025 MAR 14 18:12:53	2025 MAR 14 18:42:29	2025 MAR 14 19:12:04	3551.10	85.91	-132.46	-108.63	57.27	29.63	-57.18	75.54	6.34	14	-		COP row -1: 		
333	90	Nightside	2025 MAR 14 19:12:04	2025 MAR 14 19:41:22	2025 MAR 14 20:10:41	3516.46	-108.63	33.48	56.87	-57.18	-28.36	57.03	104.35	18.36	14	-	-	-		
333	90	Dayside	2025 MAR 14 20:10:41	2025 MAR 14 20:40:17	2025 MAR 14 21:09:53	3552.30	56.87	-161.49	-137.72	57.03	29.87	-56.90	75.76	6.32	14	-		COP row -1: 		
334	90	Nightside	2025 MAR 14 21:09:53	2025 MAR 14 21:39:12	2025 MAR 14 22:08:32	3518.75	-137.72	4.44	27.80	-56.90	-28.65	56.76	104.13	18.34	47	-	-	COP row -1: 		
334	90	Dayside	2025 MAR 14 22:08:32	2025 MAR 14 22:38:06	2025 MAR 14 23:07:41	3549.10	27.80	169.45	-166.97	56.76	30.17	-56.52	75.99	6.29	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
335	90	Nightside	2025 MAR 14 23:07:41	2025 MAR 14 23:37:00	2025 MAR 15 00:06:19	3518.70	-166.97	-24.63	-1.50	-56.52	-29.10	56.34	103.92	18.31	14	-	-	-		
335	90	Dayside	2025 MAR 15 00:06:19	2025 MAR 15 00:35:53	2025 MAR 15 01:05:27	3547.27	-1.50	140.37	163.68	56.34	30.66	-56.04	76.20	6.26	14	-		COP row -1: 		
336	90	Nightside	2025 MAR 15 01:05:27	2025 MAR 15 01:34:45	2025 MAR 15 02:04:02	3515.64	163.68	-53.71	-30.97	-56.04	-29.65	55.77	103.72	18.28	14	-	-	-		
336	90	Dayside	2025 MAR 15 02:04:02	2025 MAR 15 02:33:36	2025 MAR 15 03:03:10	3547.42	-30.97	111.28	134.26	55.77	31.30	-55.51	76.37	6.24	14	-		COP row -1: 		
337	90	Nightside	2025 MAR 15 03:03:10	2025 MAR 15 03:32:26	2025 MAR 15 04:01:42	3512.64	134.26	-82.78	-60.42	-55.51	-30.25	55.19	103.54	18.25	14	-	-	-		
337	90	Dayside	2025 MAR 15 04:01:42	2025 MAR 15 04:31:16	2025 MAR 15 05:00:50	3548.10	-60.42	82.22	104.88	55.19	31.94	-54.96	76.53	6.21	14	-		COP row -1: 		
338	90	Nightside	2025 MAR 15 05:00:50	2025 MAR 15 05:30:07	2025 MAR 15 05:59:24	3513.06	104.88	-111.82	-89.69	-54.96	-30.81	54.72	103.38	18.23	14	-	-	-		
338	90	Dayside	2025 MAR 15 05:59:24	2025 MAR 15 06:28:58	2025 MAR 15 06:58:32	3548.14	-89.69	53.20	75.66	54.72	32.40	-54.52	76.71	6.18	14	-		COP row -1: 		
339	90	Nightside	2025 MAR 15 06:58:32	2025 MAR 15 07:27:50	2025 MAR 15 07:57:09	3517.38	75.66	-140.84	-118.77	-54.52	-31.22	54.39	103.19	18.20	3	-	-	-		
339	90	Dayside	2025 MAR 15 07:57:09	2025 MAR 15 08:26:44	2025 MAR 15 08:56:18	3549.31	-118.77	24.16	46.60	54.39	32.70	-54.21	76.93	6.16	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
340	90	Nightside	2025 MAR 15 08:56:18	2025 MAR 15 09:25:37	2025 MAR 15 09:54:56	3517.29	46.60	-169.90	-147.92	-54.21	-31.56	54.01	102.97	18.17	14	-	-	-		
340	90	Dayside	2025 MAR 15 09:54:56	2025 MAR 15 10:24:31	2025 MAR 15 10:54:07	3551.61	-147.92	-4.93	17.43	54.01	33.09	-53.82	77.15	6.13	14	-		COP row -1: 		
341	90	Nightside	2025 MAR 15 10:54:07	2025 MAR 15 11:23:24	2025 MAR 15 11:52:41	3513.97	17.43	160.99	-177.18	-53.82	-32.00	53.52	102.75	18.14	14	-	-	-		
341	90	Dayside	2025 MAR 15 11:52:41	2025 MAR 15 12:22:17	2025 MAR 15 12:51:53	3551.98	-177.18	-34.03	-11.90	53.52	33.62	-53.27	77.34	6.10	14	-		COP row -1: 		
