Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	256	90	Egress	2025 MAR 08 12:36:41	2025 MAR 08 12:38:26	2025 MAR 08 12:45:08	507.00	84.24	86.33	96.79	25.49	30.66	48.52	18.85	1	-	-	-		
N/A	257	90	Ingress	2025 MAR 08 14:05:29	2025 MAR 08 14:12:46	2025 MAR 08 14:14:37	548.00	9.21	29.69	32.94	-61.57	-44.00	-38.71	16.60	14	-	-	-	&possibleOCM; 	
N/A	257	90	Egress	2025 MAR 08 14:34:20	2025 MAR 08 14:36:07	2025 MAR 08 14:42:53	513.00	55.26	57.36	67.78	24.72	30.00	48.11	18.82	14	-	-	-	&possibleOCM; 	
N/A	258	90	Ingress	2025 MAR 08 16:03:22	2025 MAR 08 16:10:46	2025 MAR 08 16:12:39	557.00	-19.37	1.29	4.55	-61.51	-43.57	-38.17	16.62	1	-	-	-		
NOMAD	258	90	Egress	2025 MAR 08 16:31:57	2025 MAR 08 16:33:47	2025 MAR 08 16:40:38	521.00	26.26	28.39	38.78	23.87	29.32	47.73	18.80	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	259	90	Ingress	2025 MAR 08 18:01:26	2025 MAR 08 18:08:55	2025 MAR 08 18:10:51	565.00	-47.41	-26.97	-23.70	-61.19	-42.89	-37.31	16.65	14	-	-	-		
ACS	259	90	Egress	2025 MAR 08 18:29:38	2025 MAR 08 18:31:31	2025 MAR 08 18:38:28	530.00	-2.76	-0.59	9.82	23.02	28.64	47.39	18.78	14	-	-	-		
NOMAD	260	90	Ingress	2025 MAR 08 19:59:30	2025 MAR 08 20:07:05	2025 MAR 08 20:09:04	574.00	-75.67	-55.29	-52.00	-60.95	-42.29	-36.54	16.68	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	90	Egress	2025 MAR 08 20:27:20	2025 MAR 08 20:29:16	2025 MAR 08 20:36:20	540.00	-31.80	-29.60	-19.15	22.11	27.90	47.05	18.76	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	261	90	Ingress	2025 MAR 08 21:57:28	2025 MAR 08 22:05:10	2025 MAR 08 22:07:12	584.00	-104.29	-83.73	-80.41	-60.89	-41.86	-35.94	16.70	14	-	-	-		
ACS	261	90	Egress	2025 MAR 08 22:24:59	2025 MAR 08 22:26:58	2025 MAR 08 22:34:08	549.00	-60.86	-58.64	-48.22	21.11	27.08	46.57	18.73	14	-	-	-		
NOMAD	262	90	Ingress	2025 MAR 08 23:55:22	2025 MAR 09 00:03:10	2025 MAR 09 00:05:16	594.00	-133.12	-112.29	-108.88	-60.95	-41.61	-35.48	16.71	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	262	90	Egress	2025 MAR 09 00:22:36	2025 MAR 09 00:24:38	2025 MAR 09 00:31:54	558.00	-89.91	-87.67	-77.27	20.11	26.24	46.09	18.70	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	263	90	Ingress	2025 MAR 09 01:53:14	2025 MAR 09 02:01:09	2025 MAR 09 02:03:18	604.00	-161.97	-140.82	-137.36	-61.01	-41.35	-35.05	16.73	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	263	90	Egress	2025 MAR 09 02:20:13	2025 MAR 09 02:22:18	2025 MAR 09 02:29:40	567.00	-118.91	-116.64	-106.24	19.20	25.50	45.70	18.68	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	264	90	Ingress	2025 MAR 09 03:51:09	2025 MAR 09 03:59:11	2025 MAR 09 04:01:23	614.00	169.54	-169.21	-165.73	-60.90	-40.85	-34.38	16.75	14	-	-	-		
ACS	264	90	Egress	2025 MAR 09 04:17:48	2025 MAR 09 04:19:56	2025 MAR 09 04:27:25	577.00	-147.92	-145.62	-135.20	18.24	24.72	45.32	18.66	14	-	-	-		
NOMAD	265	90	Ingress	2025 MAR 09 05:49:10	2025 MAR 09 05:57:19	2025 MAR 09 05:59:36	626.00	141.39	162.52	166.05	-60.62	-40.12	-33.38	16.78	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	90	Egress	2025 MAR 09 06:15:22	2025 MAR 09 06:17:35	2025 MAR 09 06:25:11	589.00	-176.98	-174.63	-164.19	17.15	23.89	44.89	18.63	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	90	Ingress	2025 MAR 09 07:47:11	2025 MAR 09 07:55:28	2025 MAR 09 07:57:50	639.00	113.01	134.19	137.78	-60.44	-39.48	-32.45	16.81	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	266	90	Egress	2025 MAR 09 08:12:59	2025 MAR 09 08:15:17	2025 MAR 09 08:23:00	601.00	153.94	156.36	166.80	16.03	23.05	44.45	18.61	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	267	90	Ingress	2025 MAR 09 09:45:11	2025 MAR 09 09:53:37	2025 MAR 09 09:56:03	652.00	84.39	105.77	109.41	-60.38	-38.94	-31.68	16.83	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	267	90	Egress	2025 MAR 09 10:10:37	2025 MAR 09 10:12:59	2025 MAR 09 10:20:51	614.00	124.88	127.35	137.86	14.96	22.21	44.11	18.58	14	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	268	90	Ingress	2025 MAR 09 11:43:10	2025 MAR 09 11:51:42	2025 MAR 09 11:54:13	663.00	55.76	77.27	80.99	-60.33	-38.56	-31.03	16.85	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	90	Egress	2025 MAR 09 12:08:16	2025 MAR 09 12:10:43	2025 MAR 09 12:18:42	626.00	95.85	98.38	108.93	13.95	21.47	43.77	18.56	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	269	90	Ingress	2025 MAR 09 13:41:05	2025 MAR 09 13:49:44	2025 MAR 09 13:52:20	675.00	27.00	48.76	52.56	-60.34	-38.21	-30.42	16.86	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	269	90	Egress	2025 MAR 09 14:05:51	2025 MAR 09 14:08:23	2025 MAR 09 14:16:29	638.00	66.81	69.39	79.96	12.85	20.65	43.35	18.54	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	270	90	Ingress	2025 MAR 09 15:38:55	2025 MAR 09 15:47:44	2025 MAR 09 15:50:26	691.00	-1.75	20.33	24.22	-60.37	-37.74	-29.61	16.88	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	270	90	Egress	2025 MAR 09 16:03:18	2025 MAR 09 16:05:56	2025 MAR 09 16:14:10	652.00	37.71	40.37	50.94	11.54	19.67	42.82	18.51	1	-	-	-		
NOMAD	271	90	Ingress	2025 MAR 09 17:36:55	2025 MAR 09 17:45:55	2025 MAR 09 17:48:46	711.00	-29.96	-7.88	-3.89	-60.10	-36.84	-28.22	16.92	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	90	Egress	2025 MAR 09 18:00:42	2025 MAR 09 18:03:29	2025 MAR 09 18:11:53	671.00	8.54	11.31	21.93	9.99	18.60	42.32	18.48	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	272	90	Ingress	2025 MAR 09 19:35:00	2025 MAR 09 19:44:11	2025 MAR 09 19:47:13	733.00	-58.06	-36.08	-31.95	-59.76	-35.84	-26.63	16.96	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ARGYRE; 	
NOMAD	272	90	Egress	2025 MAR 09 19:58:10	2025 MAR 09 20:01:08	2025 MAR 09 20:09:44	694.00	-20.68	-17.75	-7.02	8.35	17.56	41.93	18.45	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ARGYRE; 	
NOMAD	273	90	Ingress	2025 MAR 09 21:33:03	2025 MAR 09 21:42:25	2025 MAR 09 21:45:39	756.00	-86.40	-64.37	-60.08	-59.54	-35.00	-25.13	16.99	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	90	Egress	2025 MAR 09 21:55:34	2025 MAR 09 21:58:44	2025 MAR 09 22:07:32	718.00	-49.94	-46.85	-36.04	6.53	16.39	41.42	18.42	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	274	90	Ingress	2025 MAR 09 23:30:59	2025 MAR 09 23:40:34	2025 MAR 09 23:44:02	783.00	-115.16	-92.76	-88.26	-59.57	-34.36	-23.74	17.01	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:SOUTH THAUMASIA; 	
NOMAD	274	90	Egress	2025 MAR 09 23:52:54	2025 MAR 09 23:56:18	2025 MAR 10 00:05:17	743.00	-79.23	-75.94	-65.09	4.59	15.20	40.84	18.39	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:SOUTH THAUMASIA; 	
NOMAD	275	90	Merged	2025 MAR 10 01:28:52	-	2025 MAR 10 02:03:01	2048.62	-143.96	-	-94.10	-59.61	-	40.30	-	5	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mergedMatch:ASCRAEUS MONS; &daysideMatch:PERSEVERANCE; 	
NOMAD	276	90	Merged	2025 MAR 10 03:26:45	-	2025 MAR 10 04:00:45	2040.01	-172.64	-	-123.03	-59.59	-	39.88	-	5	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mergedMatch:OLYMPUS MONS; 	
NOMAD	277	90	Merged	2025 MAR 10 05:24:46	-	2025 MAR 10 05:58:29	2023.12	159.21	-	-152.01	-59.28	-	39.36	-	5	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	90	Grazing	2025 MAR 10 07:22:51	-	2025 MAR 10 07:56:15	2004.00	131.14	-	179.00	-58.90	-	38.84	-	5	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
NOMAD	279	90	Grazing	2025 MAR 10 09:20:54	-	2025 MAR 10 09:54:04	1990.00	102.72	-	150.03	-58.71	-	38.37	-	5	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
N/A	280	90	Grazing	2025 MAR 10 11:18:54	-	2025 MAR 10 11:51:54	1980.00	74.14	-	121.12	-58.62	-	37.98	-	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	281	90	Grazing	2025 MAR 10 13:16:50	-	2025 MAR 10 13:49:42	1972.00	45.35	-	92.17	-58.66	-	37.53	-	14	-	-	-		
N/A	282	90	Grazing	2025 MAR 10 15:14:42	-	2025 MAR 10 15:47:22	1960.00	16.63	-	63.16	-58.66	-	36.91	-	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
NOMAD	283	90	Grazing	2025 MAR 10 17:12:39	-	2025 MAR 10 17:45:03	1944.00	-11.78	-	34.17	-58.48	-	36.30	-	5	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	90	Grazing	2025 MAR 10 19:10:47	-	2025 MAR 10 19:42:49	1922.00	-39.72	-	5.18	-58.00	-	35.74	-	5	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:VERNAL CRATER; 	
NOMAD	285	90	Grazing	2025 MAR 10 21:08:53	-	2025 MAR 10 21:40:37	1904.00	-67.89	-	-23.79	-57.64	-	35.22	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	90	Grazing	2025 MAR 10 23:06:53	-	2025 MAR 10 23:38:21	1888.00	-96.46	-	-52.84	-57.54	-	34.52	-	5	-		COP row -1: 		
N/A	287	90	Grazing	2025 MAR 11 01:04:46	-	2025 MAR 11 01:36:00	1874.00	-125.28	-	-81.91	-57.61	-	33.74	-	3	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	288	90	Grazing	2025 MAR 11 03:02:39	-	2025 MAR 11 03:33:43	1864.00	-154.01	-	-110.84	-57.62	-	33.21	-	5	-		COP row -1: 	&grazingMatch:ARSIA MONS; 	
NOMAD	289	90	Grazing	2025 MAR 11 05:00:37	-	2025 MAR 11 05:31:23	1846.00	177.63	-	-139.83	-57.39	-	32.55	-	5	-		COP row -1: 		
