Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
302	54	Nightside	2022 JUN 08 06:39:57	2022 JUN 08 07:09:34	2022 JUN 08 07:39:11	3554.15	59.91	-156.96	-134.66	53.91	33.17	-53.78	105.60	18.30	3	-	-	-		
302	54	Dayside	2022 JUN 08 07:39:11	2022 JUN 08 08:08:29	2022 JUN 08 08:37:47	3516.07	-134.66	8.98	30.86	-53.78	-32.01	53.62	74.52	6.32	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
303	54	Nightside	2022 JUN 08 08:37:47	2022 JUN 08 09:07:22	2022 JUN 08 09:36:58	3551.33	30.86	173.97	-163.87	53.62	33.48	-53.37	105.36	18.27	14	-	-	-		
303	54	Dayside	2022 JUN 08 09:36:58	2022 JUN 08 10:06:16	2022 JUN 08 10:35:35	3516.67	-163.87	-20.11	1.63	-53.37	-32.47	53.18	74.74	6.29	14	-		COP row -1: 		
304	54	Nightside	2022 JUN 08 10:35:35	2022 JUN 08 11:05:09	2022 JUN 08 11:34:44	3549.19	1.63	144.86	166.84	53.18	33.97	-52.87	105.14	18.24	14	-	-	-		
304	54	Dayside	2022 JUN 08 11:34:44	2022 JUN 08 12:04:01	2022 JUN 08 12:33:18	3514.28	166.84	-49.22	-27.75	-52.87	-33.03	52.61	74.95	6.25	14	-		COP row -1: 	&acsSolarCalibration; 	
305	54	Nightside	2022 JUN 08 12:33:18	2022 JUN 08 13:02:53	2022 JUN 08 13:32:27	3549.17	-27.75	115.75	137.49	52.61	34.61	-52.31	104.96	18.21	14	-	-	-		
305	54	Dayside	2022 JUN 08 13:32:27	2022 JUN 08 14:01:43	2022 JUN 08 14:30:58	3511.07	137.49	-78.31	-57.14	-52.31	-33.64	51.99	75.13	6.22	14	-		COP row -1: 		
306	54	Nightside	2022 JUN 08 14:30:58	2022 JUN 08 15:00:33	2022 JUN 08 15:30:08	3549.98	-57.14	86.67	108.16	51.99	35.27	-51.74	104.80	18.18	14	-	-	-		
306	54	Dayside	2022 JUN 08 15:30:08	2022 JUN 08 15:59:24	2022 JUN 08 16:28:39	3510.21	108.16	-107.37	-86.41	-51.74	-34.23	51.45	75.30	6.19	14	-		COP row -1: 		
307	54	Nightside	2022 JUN 08 16:28:39	2022 JUN 08 16:58:14	2022 JUN 08 17:27:48	3549.81	-86.41	57.62	78.93	51.45	35.81	-51.23	104.63	18.15	14	-	-	-		
307	54	Dayside	2022 JUN 08 17:27:48	2022 JUN 08 17:57:06	2022 JUN 08 18:26:23	3514.10	78.93	-136.41	-115.51	-51.23	-34.70	51.06	75.48	6.17	14	-		COP row -1: 		
308	54	Nightside	2022 JUN 08 18:26:23	2022 JUN 08 18:55:58	2022 JUN 08 19:25:33	3550.87	-115.51	28.55	49.86	51.06	36.17	-50.85	104.41	18.12	3	-	-	-		
308	54	Dayside	2022 JUN 08 19:25:33	2022 JUN 08 19:54:51	2022 JUN 08 20:24:08	3514.76	49.86	-165.49	-144.63	-50.85	-35.09	50.64	75.70	6.14	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
309	54	Nightside	2022 JUN 08 20:24:08	2022 JUN 08 20:53:45	2022 JUN 08 21:23:21	3553.28	-144.63	-0.56	20.73	50.64	36.58	-50.43	104.18	18.09	14	-	-	-		
309	54	Dayside	2022 JUN 08 21:23:21	2022 JUN 08 21:52:37	2022 JUN 08 22:21:53	3511.84	20.73	165.37	-173.84	-50.43	-35.55	50.13	75.93	6.10	14	-		COP row -1: 		
310	54	Nightside	2022 JUN 08 22:21:53	2022 JUN 08 22:51:30	2022 JUN 08 23:21:08	3554.24	-173.84	-29.69	-8.54	50.13	37.12	-49.87	103.98	18.05	14	-	-	-		
310	54	Dayside	2022 JUN 08 23:21:08	2022 JUN 08 23:50:22	2022 JUN 09 00:19:37	3509.33	-8.54	136.23	156.87	-49.87	-36.17	49.54	76.13	6.07	14	-		COP row -1: 		
311	54	Nightside	2022 JUN 09 00:19:37	2022 JUN 09 00:49:13	2022 JUN 09 01:18:49	3551.92	156.87	-58.83	-37.92	49.54	37.77	-49.17	103.80	18.02	14	-	-	-		
311	54	Dayside	2022 JUN 09 01:18:49	2022 JUN 09 01:48:03	2022 JUN 09 02:17:17	3508.49	-37.92	107.08	127.51	-49.17	-36.95	48.85	76.29	6.04	14	-		COP row -1: 		
312	54	Nightside	2022 JUN 09 02:17:17	2022 JUN 09 02:46:52	2022 JUN 09 03:16:27	3549.48	127.51	-87.96	-67.29	48.85	38.49	-48.45	103.64	17.99	14	-	-	-		
312	54	Dayside	2022 JUN 09 03:16:27	2022 JUN 09 03:45:41	2022 JUN 09 04:14:55	3508.07	-67.29	77.96	98.19	-48.45	-37.71	48.16	76.43	6.00	14	-		COP row -1: 		
313	54	Nightside	2022 JUN 09 04:14:55	2022 JUN 09 04:44:30	2022 JUN 09 05:14:06	3551.15	98.19	-117.07	-96.49	48.16	39.16	-47.88	103.48	17.95	3	-	-	-		
313	54	Dayside	2022 JUN 09 05:14:06	2022 JUN 09 05:43:20	2022 JUN 09 06:12:34	3507.82	-96.49	48.87	69.01	-47.88	-38.26	47.59	76.61	5.97	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
314	54	Nightside	2022 JUN 09 06:12:34	2022 JUN 09 06:42:12	2022 JUN 09 07:11:49	3555.65	69.01	-146.18	-125.57	47.59	39.68	-47.42	103.29	17.92	14	-	-	-		
314	54	Dayside	2022 JUN 09 07:11:49	2022 JUN 09 07:41:04	2022 JUN 09 08:10:20	3510.03	-125.57	19.76	39.95	-47.42	-38.68	47.16	76.83	5.94	14	-		COP row -1: 		
315	54	Nightside	2022 JUN 09 08:10:20	2022 JUN 09 08:39:56	2022 JUN 09 09:09:33	3553.63	39.95	-175.34	-154.74	47.16	40.13	-46.86	103.07	17.89	14	-	-	-		
315	54	Dayside	2022 JUN 09 09:09:33	2022 JUN 09 09:38:49	2022 JUN 09 10:08:05	3511.81	-154.74	-9.42	10.77	-46.86	-39.27	46.60	77.03	5.90	14	-		COP row -1: 		
316	54	Nightside	2022 JUN 09 10:08:05	2022 JUN 09 10:37:40	2022 JUN 09 11:07:15	3550.40	10.77	155.46	175.98	46.60	40.73	-46.18	102.86	17.85	14	-	-	-		
316	54	Dayside	2022 JUN 09 11:07:15	2022 JUN 09 11:36:31	2022 JUN 09 12:05:46	3510.51	175.98	-38.64	-18.55	-46.18	-40.01	45.85	77.22	5.86	14	-		COP row -1: 		
317	54	Nightside	2022 JUN 09 12:05:46	2022 JUN 09 12:35:21	2022 JUN 09 13:04:56	3549.67	-18.55	126.23	146.66	45.85	41.52	-45.41	102.68	17.81	3	-	-	-		
317	54	Dayside	2022 JUN 09 13:04:56	2022 JUN 09 13:34:09	2022 JUN 09 14:03:22	3506.81	146.66	-67.86	-47.93	-45.41	-40.83	44.98	77.39	5.82	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
318	54	Nightside	2022 JUN 09 14:03:22	2022 JUN 09 14:32:58	2022 JUN 09 15:02:33	3550.75	-47.93	97.00	117.33	44.98	42.41	-44.60	102.54	17.77	14	-	-	-		
318	54	Dayside	2022 JUN 09 15:02:33	2022 JUN 09 15:31:45	2022 JUN 09 16:00:57	3504.39	117.33	-97.06	-77.25	-44.60	-41.66	44.16	77.53	5.78	14	-		COP row -1: 		
319	54	Nightside	2022 JUN 09 16:00:57	2022 JUN 09 16:30:33	2022 JUN 09 17:00:09	3551.05	-77.25	67.80	88.06	44.16	43.24	-43.81	102.41	17.73	14	-	-	-		
319	54	Dayside	2022 JUN 09 17:00:09	2022 JUN 09 17:29:22	2022 JUN 09 17:58:35	3506.77	88.06	-126.23	-106.42	-43.81	-42.41	43.50	77.68	5.74	14	-		COP row -1: 		
320	54	Nightside	2022 JUN 09 17:58:35	2022 JUN 09 18:28:11	2022 JUN 09 18:57:46	3551.20	-106.42	38.62	58.92	43.50	43.85	-43.17	102.23	17.69	14	-	-	-		
320	54	Dayside	2022 JUN 09 18:57:46	2022 JUN 09 19:27:01	2022 JUN 09 19:56:16	3509.64	58.92	-155.43	-135.54	-43.17	-43.03	42.89	77.86	5.71	14	-		COP row -1: 		
321	54	Nightside	2022 JUN 09 19:56:16	2022 JUN 09 20:25:53	2022 JUN 09 20:55:29	3553.17	-135.54	9.38	29.79	42.89	44.42	-42.56	102.02	17.65	14	-	-	-		
321	54	Dayside	2022 JUN 09 20:55:29	2022 JUN 09 21:24:43	2022 JUN 09 21:53:57	3507.32	29.79	175.30	-164.74	-42.56	-43.67	42.17	78.08	5.66	14	-		COP row -1: 		
322	54	Nightside	2022 JUN 09 21:53:57	2022 JUN 09 22:23:34	2022 JUN 09 22:53:12	3554.97	-164.74	-19.91	0.56	42.17	45.13	-41.81	101.83	17.60	14	-	-	-		
322	54	Dayside	2022 JUN 09 22:53:12	2022 JUN 09 23:22:24	2022 JUN 09 23:51:36	3504.19	0.56	145.98	165.99	-41.81	-44.47	41.33	78.27	5.61	14	-		COP row -1: 		
323	54	Nightside	2022 JUN 09 23:51:36	2022 JUN 10 00:21:13	2022 JUN 10 00:50:50	3554.09	165.99	-49.23	-28.77	41.33	45.99	-40.88	101.67	17.55	3	-	-	-		
323	54	Dayside	2022 JUN 10 00:50:50	2022 JUN 10 01:20:01	2022 JUN 10 01:49:13	3502.91	-28.77	116.63	136.68	-40.88	-45.45	40.41	78.41	5.57	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
324	54	Nightside	2022 JUN 10 01:49:13	2022 JUN 10 02:18:48	2022 JUN 10 02:48:24	3551.19	136.68	-78.56	-58.12	40.41	46.93	-39.87	101.53	17.51	14	-	-	-		
324	54	Dayside	2022 JUN 10 02:48:24	2022 JUN 10 03:17:35	2022 JUN 10 03:46:46	3502.45	-58.12	87.29	107.36	-39.87	-46.48	39.43	78.53	5.52	14	-		COP row -1: 		
325	54	Nightside	2022 JUN 10 03:46:46	2022 JUN 10 04:16:22	2022 JUN 10 04:45:57	3550.34	107.36	-107.90	-87.39	39.43	47.89	-38.93	101.41	17.46	14	-	-	-		
325	54	Dayside	2022 JUN 10 04:45:57	2022 JUN 10 05:15:08	2022 JUN 10 05:44:18	3501.57	-87.39	57.98	78.11	-38.93	-47.41	38.50	78.65	5.47	14	-		COP row -1: 		
326	54	Nightside	2022 JUN 10 05:44:18	2022 JUN 10 06:13:56	2022 JUN 10 06:43:33	3554.62	78.11	-137.23	-116.54	38.50	48.73	-38.15	101.28	17.41	14	-	-	-		
326	54	Dayside	2022 JUN 10 06:43:33	2022 JUN 10 07:12:44	2022 JUN 10 07:41:55	3501.85	-116.54	28.67	48.98	-38.15	-48.12	37.74	78.82	5.42	14	-		COP row -1: 		
327	54	Nightside	2022 JUN 10 07:41:55	2022 JUN 10 08:11:33	2022 JUN 10 08:41:11	3556.13	48.98	-166.60	-145.69	37.74	49.46	-37.36	101.09	17.36	14	-	-	-		
327	54	Dayside	2022 JUN 10 08:41:11	2022 JUN 10 09:10:23	2022 JUN 10 09:39:35	3504.24	-145.69	-0.72	19.83	-37.36	-48.89	36.96	79.01	5.37	14	-		COP row -1: 		
328	54	Nightside	2022 JUN 10 09:39:35	2022 JUN 10 10:09:11	2022 JUN 10 10:38:47	3552.22	19.83	163.96	-174.94	36.96	50.25	-36.41	100.90	17.30	14	-	-	-		
328	54	Dayside	2022 JUN 10 10:38:47	2022 JUN 10 11:08:00	2022 JUN 10 11:37:12	3504.42	-174.94	-30.21	-9.43	-36.41	-49.86	35.97	79.17	5.31	14	-		COP row -1: 	&acsSolarCalibration; 	
329	54	Nightside	2022 JUN 10 11:37:12	2022 JUN 10 12:06:47	2022 JUN 10 12:36:22	3550.34	-9.43	134.43	155.77	35.97	51.24	-35.34	100.75	17.24	14	-	-	-		
329	54	Dayside	2022 JUN 10 12:36:22	2022 JUN 10 13:05:33	2022 JUN 10 13:34:43	3501.08	155.77	-59.76	-38.77	-35.34	-50.95	34.80	79.30	5.25	14	-		COP row -1: 		
330	54	Nightside	2022 JUN 10 13:34:43	2022 JUN 10 14:04:19	2022 JUN 10 14:33:55	3551.40	-38.77	104.84	126.47	34.80	52.39	-34.22	100.64	17.17	8	-	-	-		
330	54	Dayside	2022 JUN 10 14:33:55	2022 JUN 10 15:03:03	2022 JUN 10 15:32:12	3497.49	126.47	-89.32	-68.08	-34.22	-52.06	33.62	79.41	5.18	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
331	54	Nightside	2022 JUN 10 15:32:12	2022 JUN 10 16:01:49	2022 JUN 10 16:31:25	3552.88	-68.08	75.26	97.20	33.62	53.52	-33.10	100.55	17.11	14	-	-	-		
331	54	Dayside	2022 JUN 10 16:31:25	2022 JUN 10 17:00:33	2022 JUN 10 17:29:42	3497.07	97.20	-118.85	-97.30	-33.10	-53.12	32.56	79.51	5.12	14	-		COP row -1: 		
332	54	Nightside	2022 JUN 10 17:29:42	2022 JUN 10 17:59:18	2022 JUN 10 18:28:55	3552.57	-97.30	45.71	68.01	32.56	54.49	-32.08	100.44	17.04	14	-	-	-		
332	54	Dayside	2022 JUN 10 18:28:55	2022 JUN 10 18:58:05	2022 JUN 10 19:27:15	3500.46	68.01	-148.39	-126.44	-32.08	-54.06	31.63	79.63	5.05	14	-		COP row -1: 		
333	54	Nightside	2022 JUN 10 19:27:15	2022 JUN 10 19:56:52	2022 JUN 10 20:26:28	3553.09	-126.44	16.09	38.87	31.63	55.34	-31.13	100.27	16.97	3	-	-	-		
333	54	Dayside	2022 JUN 10 20:26:28	2022 JUN 10 20:55:38	2022 JUN 10 21:24:48	3500.06	38.87	-178.06	-155.62	-31.13	-54.99	30.60	79.80	4.98	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
334	54	Nightside	2022 JUN 10 21:24:48	2022 JUN 10 21:54:26	2022 JUN 10 22:24:04	3555.41	-155.62	-13.64	9.67	30.60	56.28	-30.08	100.11	16.90	14	-	-	-		
334	54	Dayside	2022 JUN 10 22:24:04	2022 JUN 10 22:53:12	2022 JUN 10 23:22:21	3496.91	9.67	152.13	175.14	-30.08	-56.02	29.45	79.97	4.90	14	-		COP row -1: 		
335	54	Nightside	2022 JUN 10 23:22:21	2022 JUN 10 23:51:59	2022 JUN 11 00:21:37	3556.18	175.14	-43.48	-19.59	29.45	57.35	-28.88	99.99	16.81	14	-	-	-		
335	54	Dayside	2022 JUN 11 00:21:37	2022 JUN 11 00:50:44	2022 JUN 11 01:19:52	3494.99	-19.59	122.23	145.88	-28.88	-57.20	28.22	80.08	4.81	14	-		COP row -1: 		
336	54	Nightside	2022 JUN 11 01:19:52	2022 JUN 11 01:49:28	2022 JUN 11 02:19:05	3553.37	145.88	-73.42	-48.89	28.22	58.52	-27.54	99.89	16.72	14	-	-	-		
336	54	Dayside	2022 JUN 11 02:19:05	2022 JUN 11 02:48:13	2022 JUN 11 03:17:20	3495.04	-48.89	92.24	116.61	-27.54	-58.49	26.91	80.15	4.72	14	-		COP row -1: 		
337	54	Nightside	2022 JUN 11 03:17:20	2022 JUN 11 03:46:56	2022 JUN 11 04:16:31	3551.22	116.61	-103.42	-78.15	26.91	59.71	-26.22	99.82	16.63	14	-	-	-		
337	54	Dayside	2022 JUN 11 04:16:31	2022 JUN 11 04:45:39	2022 JUN 11 05:14:46	3494.65	-78.15	62.24	87.37	-26.22	-59.72	25.63	80.20	4.62	14	-		COP row -1: 		
338	54	Nightside	2022 JUN 11 05:14:46	2022 JUN 11 05:44:23	2022 JUN 11 06:13:59	3553.36	87.37	-133.43	-107.33	25.63	60.83	-25.06	99.75	16.53	3	-	-	-		
338	54	Dayside	2022 JUN 11 06:13:59	2022 JUN 11 06:43:06	2022 JUN 11 07:12:13	3493.59	-107.33	32.23	58.21	-25.06	-60.75	24.46	80.31	4.53	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
339	54	Nightside	2022 JUN 11 07:12:13	2022 JUN 11 07:41:51	2022 JUN 11 08:11:30	3556.82	58.21	-163.52	-136.47	24.46	61.83	-23.95	99.64	16.43	14	-	-	-		
339	54	Dayside	2022 JUN 11 08:11:30	2022 JUN 11 08:40:38	2022 JUN 11 09:09:45	3495.61	-136.47	2.09	29.07	-23.95	-61.72	23.36	80.45	4.42	14	-		COP row -1: 		
340	54	Nightside	2022 JUN 11 09:09:45	2022 JUN 11 09:39:22	2022 JUN 11 10:08:59	3553.63	29.07	166.17	-165.68	23.36	62.82	-22.68	99.48	16.31	14	-	-	-		
340	54	Dayside	2022 JUN 11 10:08:59	2022 JUN 11 10:38:08	2022 JUN 11 11:07:16	3497.50	-165.68	-28.32	-0.14	-22.68	-62.85	22.08	80.57	4.30	14	-		COP row -1: 		
341	54	Nightside	2022 JUN 11 11:07:16	2022 JUN 11 11:36:52	2022 JUN 11 12:06:27	3550.39	-0.14	135.61	165.07	22.08	63.95	-21.26	99.37	16.18	14	-	-	-		
341	54	Dayside	2022 JUN 11 12:06:27	2022 JUN 11 12:35:35	2022 JUN 11 13:04:43	3496.05	165.07	-59.01	-29.42	-21.26	-64.12	20.61	80.66	4.16	14	-		COP row -1: 		
