Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
169	69	Nightside	2023 JUL 22 09:26:28	2023 JUL 22 09:55:50	2023 JUL 22 10:25:12	3524.76	30.69	168.18	-163.79	-62.84	-21.95	62.81	126.06	20.05	1	-	-	-		
169	69	Dayside	2023 JUL 22 10:25:12	2023 JUL 22 10:54:48	2023 JUL 22 11:24:24	3551.68	-163.79	-26.74	1.66	62.81	23.48	-62.78	54.05	8.01	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
170	69	Nightside	2023 JUL 22 11:24:24	2023 JUL 22 11:53:46	2023 JUL 22 12:23:07	3522.92	1.66	139.21	167.15	-62.78	-22.03	62.74	125.84	20.03	14	-	-	-		
170	69	Dayside	2023 JUL 22 12:23:07	2023 JUL 22 12:52:42	2023 JUL 22 13:22:18	3550.79	167.15	-55.70	-27.51	62.74	23.57	-62.70	54.26	7.99	14	-		COP row -1: UVIS off		
171	69	Nightside	2023 JUL 22 13:22:18	2023 JUL 22 13:51:39	2023 JUL 22 14:21:00	3521.74	-27.51	110.26	138.00	-62.70	-22.20	62.66	125.64	20.01	14	-	-	-		
171	69	Dayside	2023 JUL 22 14:21:00	2023 JUL 22 14:50:34	2023 JUL 22 15:20:08	3548.80	138.00	-84.63	-56.67	62.66	23.68	-62.60	54.46	7.98	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	69	Nightside	2023 JUL 22 15:20:08	2023 JUL 22 15:49:29	2023 JUL 22 16:18:50	3521.22	-56.67	81.33	108.88	-62.60	-22.33	62.57	125.45	20.00	14	-	-	-		
172	69	Dayside	2023 JUL 22 16:18:50	2023 JUL 22 16:48:24	2023 JUL 22 17:17:58	3548.54	108.88	-113.55	-85.65	62.57	23.79	-62.55	54.65	7.96	14	-		COP row -1: UVIS off		
173	69	Nightside	2023 JUL 22 17:17:58	2023 JUL 22 17:47:19	2023 JUL 22 18:16:40	3521.57	-85.65	52.42	79.93	-62.55	-22.36	62.52	125.24	19.98	1	-	-	-		
173	69	Dayside	2023 JUL 22 18:16:40	2023 JUL 22 18:46:15	2023 JUL 22 19:15:51	3551.16	79.93	-142.49	-114.47	62.52	23.83	-62.52	54.87	7.94	1	-		COP row -1: UVIS off		
174	69	Nightside	2023 JUL 22 19:15:51	2023 JUL 22 19:45:13	2023 JUL 22 20:14:35	3523.72	-114.47	23.47	51.13	-62.52	-22.35	62.50	125.01	19.96	14	-	-	-		
174	69	Dayside	2023 JUL 22 20:14:35	2023 JUL 22 20:44:10	2023 JUL 22 21:13:46	3551.05	51.13	-171.45	-143.41	62.50	23.81	-62.47	55.12	7.92	14	-		COP row -1: UVIS off		
175	69	Nightside	2023 JUL 22 21:13:46	2023 JUL 22 21:43:08	2023 JUL 22 22:12:31	3525.39	-143.41	-5.51	22.20	-62.47	-22.41	62.46	124.78	19.94	1	-	-	-		
175	69	Dayside	2023 JUL 22 22:12:31	2023 JUL 22 22:42:06	2023 JUL 22 23:11:41	3549.60	22.20	159.57	-172.45	62.46	23.84	-62.41	55.36	7.90	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
176	69	Nightside	2023 JUL 22 23:11:41	2023 JUL 22 23:41:03	2023 JUL 23 00:10:26	3525.28	-172.45	-34.49	-6.91	-62.41	-22.50	62.37	124.55	19.92	14	-	-	-		
176	69	Dayside	2023 JUL 23 00:10:26	2023 JUL 23 00:40:00	2023 JUL 23 01:09:34	3548.51	-6.91	130.59	158.45	62.37	23.97	-62.32	55.57	7.89	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
177	69	Nightside	2023 JUL 23 01:09:34	2023 JUL 23 01:38:56	2023 JUL 23 02:08:18	3523.53	158.45	-63.45	-36.10	-62.32	-22.60	62.27	124.33	19.91	1	-	-	-		
177	69	Dayside	2023 JUL 23 02:08:18	2023 JUL 23 02:37:52	2023 JUL 23 03:07:26	3548.09	-36.10	101.64	129.31	62.27	24.14	-62.23	55.77	7.87	1	-		COP row -1: UVIS off		
178	69	Nightside	2023 JUL 23 03:07:26	2023 JUL 23 03:36:47	2023 JUL 23 04:06:08	3521.85	129.31	-92.38	-65.23	-62.23	-22.72	62.17	124.13	19.89	1	-	-	-		
178	69	Dayside	2023 JUL 23 04:06:08	2023 JUL 23 04:35:42	2023 JUL 23 05:05:15	3547.53	-65.23	72.72	100.22	62.17	24.27	-62.14	55.95	7.85	1	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
179	69	Nightside	2023 JUL 23 05:05:15	2023 JUL 23 05:34:37	2023 JUL 23 06:03:58	3522.94	100.22	-121.30	-94.17	-62.14	-22.82	62.12	123.94	19.87	14	-	-	-		
179	69	Dayside	2023 JUL 23 06:03:58	2023 JUL 23 06:33:32	2023 JUL 23 07:03:06	3547.61	-94.17	43.79	71.32	62.12	24.28	-62.09	56.17	7.83	14	-		COP row -1: UVIS off		
180	69	Nightside	2023 JUL 23 07:03:06	2023 JUL 23 07:32:29	2023 JUL 23 08:01:52	3525.79	71.32	-150.24	-123.02	-62.09	-22.85	62.08	123.72	19.85	1	-	-	-		
180	69	Dayside	2023 JUL 23 08:01:52	2023 JUL 23 08:31:26	2023 JUL 23 09:01:01	3549.49	-123.02	14.82	42.48	62.08	24.29	-62.06	56.42	7.82	1	-		COP row -1: UVIS off		
181	69	Nightside	2023 JUL 23 09:01:01	2023 JUL 23 09:30:24	2023 JUL 23 09:59:47	3525.27	42.48	-179.23	-151.98	-62.06	-22.86	62.03	123.46	19.84	14	-	-	-		
181	69	Dayside	2023 JUL 23 09:59:47	2023 JUL 23 10:29:22	2023 JUL 23 10:58:58	3551.41	-151.98	-14.16	13.50	62.03	24.35	-62.00	56.65	7.80	14	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
182	69	Nightside	2023 JUL 23 10:58:58	2023 JUL 23 11:28:20	2023 JUL 23 11:57:41	3523.36	13.50	151.79	178.97	-62.00	-22.93	61.95	123.23	19.82	1	-	-	-		
182	69	Dayside	2023 JUL 23 11:57:41	2023 JUL 23 12:27:17	2023 JUL 23 12:56:53	3551.63	178.97	-43.12	-15.65	61.95	24.45	-61.90	56.87	7.78	1	-		COP row -1: UVIS off		
183	69	Nightside	2023 JUL 23 12:56:53	2023 JUL 23 13:26:14	2023 JUL 23 13:55:35	3521.83	-15.65	122.82	149.84	-61.90	-23.09	61.85	123.02	19.80	3	-	-	-		
183	69	Dayside	2023 JUL 23 13:55:35	2023 JUL 23 14:25:10	2023 JUL 23 14:54:45	3549.92	149.84	-72.07	-44.85	61.85	24.57	-61.78	57.07	7.76	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
184	69	Nightside	2023 JUL 23 14:54:45	2023 JUL 23 15:24:05	2023 JUL 23 15:53:26	3520.96	-44.85	93.88	120.69	-61.78	-23.27	61.74	122.84	19.78	14	-	-	-		
184	69	Dayside	2023 JUL 23 15:53:26	2023 JUL 23 16:23:00	2023 JUL 23 16:52:34	3548.39	120.69	-101.01	-73.95	61.74	24.72	-61.68	57.26	7.74	14	-		COP row -1: UVIS off		
185	69	Nightside	2023 JUL 23 16:52:34	2023 JUL 23 17:21:54	2023 JUL 23 17:51:15	3520.67	-73.95	64.96	91.61	-61.68	-23.37	61.65	122.64	19.76	1	-	-	-		
185	69	Dayside	2023 JUL 23 17:51:15	2023 JUL 23 18:20:50	2023 JUL 23 18:50:25	3550.25	91.61	-129.94	-102.85	61.65	24.82	-61.63	57.46	7.73	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
186	69	Nightside	2023 JUL 23 18:50:25	2023 JUL 23 19:19:46	2023 JUL 23 19:49:07	3521.75	-102.85	36.02	62.74	-61.63	-23.37	61.60	122.42	19.75	1	-	-	-		
186	69	Dayside	2023 JUL 23 19:49:07	2023 JUL 23 20:18:43	2023 JUL 23 20:48:19	3552.05	62.74	-158.90	-131.74	61.60	24.84	-61.59	57.70	7.71	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
187	69	Nightside	2023 JUL 23 20:48:19	2023 JUL 23 21:17:41	2023 JUL 23 21:47:03	3523.88	-131.74	7.05	33.87	-61.59	-23.42	61.56	122.19	19.73	3	-	-	-		
187	69	Dayside	2023 JUL 23 21:47:03	2023 JUL 23 22:16:38	2023 JUL 23 22:46:13	3550.74	33.87	172.12	-160.75	61.56	24.85	-61.51	57.94	7.69	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
188	69	Nightside	2023 JUL 23 22:46:13	2023 JUL 23 23:15:36	2023 JUL 23 23:44:58	3524.56	-160.75	-21.94	4.82	-61.51	-23.52	61.48	121.96	19.71	1	-	-	-		
188	69	Dayside	2023 JUL 23 23:44:58	2023 JUL 24 00:14:33	2023 JUL 24 00:44:07	3549.36	4.82	143.14	170.15	61.48	24.96	-61.41	58.17	7.67	1	-		COP row -1: UVIS off		
189	69	Nightside	2023 JUL 24 00:44:07	2023 JUL 24 01:13:29	2023 JUL 24 01:42:51	3523.30	170.15	-50.91	-24.37	-61.41	-23.64	61.35	121.74	19.69	14	-	-	-		
189	69	Dayside	2023 JUL 24 01:42:51	2023 JUL 24 02:12:25	2023 JUL 24 02:41:59	3548.69	-24.37	114.17	141.00	61.35	25.16	-61.29	58.37	7.65	14	-		COP row -1: UVIS off		
190	69	Nightside	2023 JUL 24 02:41:59	2023 JUL 24 03:11:20	2023 JUL 24 03:40:41	3521.30	141.00	-79.86	-53.56	-61.29	-23.78	61.22	121.53	19.67	1	-	-	-		
190	69	Dayside	2023 JUL 24 03:40:41	2023 JUL 24 04:10:15	2023 JUL 24 04:39:49	3548.46	-53.56	85.23	111.86	61.22	25.35	-61.17	58.56	7.63	1	-		COP row -1: UVIS off		
191	69	Nightside	2023 JUL 24 04:39:49	2023 JUL 24 05:09:09	2023 JUL 24 05:38:30	3520.67	111.86	-108.79	-82.62	-61.17	-23.92	61.12	121.34	19.65	14	-	-	-		
191	69	Dayside	2023 JUL 24 05:38:30	2023 JUL 24 06:08:04	2023 JUL 24 06:37:38	3547.95	-82.62	56.31	82.85	61.12	25.44	-61.09	58.75	7.62	14	-		COP row -1: UVIS off		
192	69	Nightside	2023 JUL 24 06:37:38	2023 JUL 24 07:06:59	2023 JUL 24 07:36:21	3523.59	82.85	-137.72	-111.50	-61.09	-24.00	61.07	121.14	19.64	1	-	-	-		
192	69	Dayside	2023 JUL 24 07:36:21	2023 JUL 24 08:05:56	2023 JUL 24 08:35:30	3548.86	-111.50	27.35	53.99	61.07	25.45	-61.04	58.99	7.60	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
193	69	Nightside	2023 JUL 24 08:35:30	2023 JUL 24 09:04:52	2023 JUL 24 09:34:15	3524.75	53.99	-166.69	-140.43	-61.04	-24.03	61.01	120.90	19.62	1	-	-	-		
193	69	Dayside	2023 JUL 24 09:34:15	2023 JUL 24 10:03:50	2023 JUL 24 10:33:26	3551.12	-140.43	-1.63	25.05	61.01	25.50	-60.98	59.23	7.58	1	-		COP row -1: UVIS off		
194	69	Nightside	2023 JUL 24 10:33:26	2023 JUL 24 11:02:47	2023 JUL 24 11:32:09	3523.05	25.05	164.32	-169.45	-60.98	-24.08	60.92	120.65	19.60	14	-	-	-		
194	69	Dayside	2023 JUL 24 11:32:09	2023 JUL 24 12:01:45	2023 JUL 24 12:31:21	3552.25	-169.45	-30.61	-4.02	60.92	25.61	-60.87	59.45	7.56	14	-		COP row -1: UVIS off		
195	69	Nightside	2023 JUL 24 12:31:21	2023 JUL 24 13:00:42	2023 JUL 24 13:30:03	3521.24	-4.02	135.34	161.45	-60.87	-24.23	60.81	120.44	19.58	14	-	-	-		
195	69	Dayside	2023 JUL 24 13:30:03	2023 JUL 24 13:59:38	2023 JUL 24 14:29:13	3550.93	161.45	-59.57	-33.23	60.81	25.75	-60.73	59.66	7.54	14	-		COP row -1: UVIS off		
196	69	Nightside	2023 JUL 24 14:29:13	2023 JUL 24 14:58:34	2023 JUL 24 15:27:54	3520.17	-33.23	106.38	132.28	-60.73	-24.44	60.67	120.25	19.56	1	-	-	-		
196	69	Dayside	2023 JUL 24 15:27:54	2023 JUL 24 15:57:28	2023 JUL 24 16:27:03	3548.99	132.28	-88.52	-62.41	60.67	25.92	-60.59	59.85	7.52	1	-		COP row -1: UVIS off		
197	69	Nightside	2023 JUL 24 16:27:03	2023 JUL 24 16:56:22	2023 JUL 24 17:25:42	3519.75	-62.41	77.45	103.14	-60.59	-24.62	60.54	120.07	19.54	3	-	-	-		
197	69	Dayside	2023 JUL 24 17:25:42	2023 JUL 24 17:55:17	2023 JUL 24 18:24:52	3549.55	103.14	-117.45	-91.39	60.54	26.07	-60.50	60.04	7.50	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
198	69	Nightside	2023 JUL 24 18:24:52	2023 JUL 24 18:54:12	2023 JUL 24 19:23:32	3520.15	-91.39	48.52	74.18	-60.50	-24.68	60.45	119.86	19.52	1	-	-	-		
198	69	Dayside	2023 JUL 24 19:23:32	2023 JUL 24 19:53:08	2023 JUL 24 20:22:44	3552.30	74.18	-146.40	-120.26	60.45	26.12	-60.45	60.26	7.49	1	-		COP row -1: UVIS off		
199	69	Nightside	2023 JUL 24 20:22:44	2023 JUL 24 20:52:06	2023 JUL 24 21:21:27	3522.44	-120.26	19.56	45.34	-60.45	-24.71	60.41	119.62	19.51	1	-	-	-		
199	69	Dayside	2023 JUL 24 21:21:27	2023 JUL 24 21:51:03	2023 JUL 24 22:20:38	3551.55	45.34	-175.38	-149.24	60.41	26.14	-60.36	60.50	7.47	1	-		COP row -1: UVIS off		
200	69	Nightside	2023 JUL 24 22:20:38	2023 JUL 24 22:50:00	2023 JUL 24 23:19:22	3523.96	-149.24	-9.43	16.35	-60.36	-24.81	60.33	119.40	19.49	14	-	-	-		
200	69	Dayside	2023 JUL 24 23:19:22	2023 JUL 24 23:48:57	2023 JUL 25 00:18:32	3549.91	16.35	155.63	-178.32	60.33	26.22	-60.25	60.73	7.45	14	-		COP row -1: UVIS off		
201	69	Nightside	2023 JUL 25 00:18:32	2023 JUL 25 00:47:54	2023 JUL 25 01:17:16	3523.44	-178.32	-38.42	-12.80	-60.25	-24.96	60.19	119.17	19.47	1	-	-	-		
201	69	Dayside	2023 JUL 25 01:17:16	2023 JUL 25 01:46:50	2023 JUL 25 02:16:25	3548.97	-12.80	126.65	152.53	60.19	26.42	-60.11	60.94	7.43	1	-		COP row -1: UVIS off		
202	69	Nightside	2023 JUL 25 02:16:25	2023 JUL 25 02:45:45	2023 JUL 25 03:15:06	3521.34	152.53	-67.39	-42.03	-60.11	-25.12	60.02	118.96	19.45	3	-	-	-		
202	69	Dayside	2023 JUL 25 03:15:06	2023 JUL 25 03:44:40	2023 JUL 25 04:14:15	3548.87	-42.03	97.69	123.37	60.02	26.65	-59.96	61.13	7.41	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
203	69	Nightside	2023 JUL 25 04:14:15	2023 JUL 25 04:43:35	2023 JUL 25 05:12:55	3519.69	123.37	-96.34	-71.18	-59.96	-25.30	59.87	118.77	19.43	1	-	-	-		
203	69	Dayside	2023 JUL 25 05:12:55	2023 JUL 25 05:42:29	2023 JUL 25 06:12:03	3548.33	-71.18	68.76	94.26	59.87	26.83	-59.82	61.31	7.39	1	-		COP row -1: UVIS off		
204	69	Nightside	2023 JUL 25 06:12:03	2023 JUL 25 06:41:24	2023 JUL 25 07:10:44	3521.59	94.26	-125.26	-100.12	-59.82	-25.43	59.78	118.59	19.41	1	-	-	-		
204	69	Dayside	2023 JUL 25 07:10:44	2023 JUL 25 07:40:19	2023 JUL 25 08:09:53	3548.71	-100.12	39.81	65.35	59.78	26.87	-59.74	61.53	7.37	1	-		COP row -1: UVIS off		
205	69	Nightside	2023 JUL 25 08:09:53	2023 JUL 25 08:39:15	2023 JUL 25 09:08:37	3524.09	65.35	-154.22	-129.02	-59.74	-25.49	59.72	118.36	19.39	3	-	-	-		
205	69	Dayside	2023 JUL 25 09:08:37	2023 JUL 25 09:38:13	2023 JUL 25 10:07:48	3550.81	-129.02	10.83	36.46	59.72	26.92	-59.68	61.77	7.35	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
206	69	Nightside	2023 JUL 25 10:07:48	2023 JUL 25 10:37:10	2023 JUL 25 11:06:31	3522.96	36.46	176.78	-158.02	-59.68	-25.54	59.62	118.11	19.37	1	-	-	-		
206	69	Dayside	2023 JUL 25 11:06:31	2023 JUL 25 11:36:07	2023 JUL 25 12:05:44	3552.59	-158.02	-18.16	7.42	59.62	27.03	-59.57	62.00	7.33	1	-		COP row -1: UVIS off	&egressMatch:CERBERUS FOSSAE; &daysideMatch:MAWRTH VALLIS; 	
207	69	Nightside	2023 JUL 25 12:05:44	2023 JUL 25 12:35:04	2023 JUL 25 13:04:24	3520.88	7.42	147.79	172.88	-59.57	-25.68	59.48	117.88	19.35	14	-	-	-		
207	69	Dayside	2023 JUL 25 13:04:24	2023 JUL 25 13:34:01	2023 JUL 25 14:03:37	3552.32	172.88	-47.14	-21.77	59.48	27.19	-59.40	62.21	7.31	14	-		COP row -1: UVIS off		
208	69	Nightside	2023 JUL 25 14:03:37	2023 JUL 25 14:32:57	2023 JUL 25 15:02:16	3519.48	-21.77	118.80	143.71	-59.40	-25.91	59.32	117.69	19.33	14	-	-	-		
208	69	Dayside	2023 JUL 25 15:02:16	2023 JUL 25 15:31:51	2023 JUL 25 16:01:27	3550.34	143.71	-76.10	-50.99	59.32	27.39	-59.21	62.40	7.29	14	-		COP row -1: UVIS off		
209	69	Nightside	2023 JUL 25 16:01:27	2023 JUL 25 16:30:46	2023 JUL 25 17:00:05	3518.83	-50.99	89.85	114.53	-59.21	-26.16	59.14	117.51	19.31	1	-	-	-		
209	69	Dayside	2023 JUL 25 17:00:05	2023 JUL 25 17:29:40	2023 JUL 25 17:59:15	3549.16	114.53	-105.05	-80.10	59.14	27.59	-59.06	62.59	7.28	1	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&egressMatch:PERSEVERANCE; 	
210	69	Nightside	2023 JUL 25 17:59:15	2023 JUL 25 18:28:34	2023 JUL 25 18:57:53	3518.56	-80.10	60.92	85.45	-59.06	-26.30	59.00	117.32	19.30	3	-	-	-		
210	69	Dayside	2023 JUL 25 18:57:53	2023 JUL 25 19:27:29	2023 JUL 25 19:57:05	3551.75	85.45	-134.00	-109.02	59.00	27.74	-58.98	62.79	7.26	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
211	69	Nightside	2023 JUL 25 19:57:05	2023 JUL 25 20:26:25	2023 JUL 25 20:55:45	3519.95	-109.02	31.97	56.56	-58.98	-26.34	58.93	117.09	19.28	14	-	-	-		
211	69	Dayside	2023 JUL 25 20:55:45	2023 JUL 25 21:25:21	2023 JUL 25 21:54:58	3552.99	56.56	-162.98	-137.96	58.93	27.79	-58.88	63.02	7.24	14	-		COP row -1: UVIS off		
212	69	Nightside	2023 JUL 25 21:54:58	2023 JUL 25 22:24:19	2023 JUL 25 22:53:40	3522.07	-137.96	2.98	27.63	-58.88	-26.44	58.84	116.87	19.26	5	-	-	-		
212	69	Dayside	2023 JUL 25 22:53:40	2023 JUL 25 23:23:16	2023 JUL 25 23:52:51	3551.28	27.63	168.03	-167.02	58.84	27.87	-58.75	63.26	7.22	5	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mergedMatch:ARGYRE; 	
213	69	Nightside	2023 JUL 25 23:52:51	2023 JUL 26 00:22:12	2023 JUL 26 00:51:34	3522.44	-167.02	-26.02	-1.47	-58.75	-26.60	58.69	116.64	19.24	5	-	-	-		
213	69	Dayside	2023 JUL 26 00:51:34	2023 JUL 26 01:21:09	2023 JUL 26 01:50:44	3549.97	-1.47	139.03	163.84	58.69	28.05	-58.58	63.48	7.20	5	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
214	69	Nightside	2023 JUL 26 01:50:44	2023 JUL 26 02:20:04	2023 JUL 26 02:49:24	3520.69	163.84	-55.01	-30.70	-58.58	-26.80	58.49	116.43	19.22	3	-	-	-		
214	69	Dayside	2023 JUL 26 02:49:24	2023 JUL 26 03:18:59	2023 JUL 26 03:48:34	3549.55	-30.70	110.04	134.66	58.49	28.32	-58.39	63.67	7.18	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:TIANWEN1; 	
215	69	Nightside	2023 JUL 26 03:48:34	2023 JUL 26 04:17:53	2023 JUL 26 04:47:12	3518.61	134.66	-83.98	-59.91	-58.39	-27.02	58.28	116.24	19.20	5	-	-	-		
215	69	Dayside	2023 JUL 26 04:47:12	2023 JUL 26 05:16:47	2023 JUL 26 05:46:22	3549.42	-59.91	81.09	105.50	58.28	28.58	-58.20	63.84	7.16	5	-		COP row -1: UVIS off		
216	69	Nightside	2023 JUL 26 05:46:22	2023 JUL 26 06:15:41	2023 JUL 26 06:45:00	3518.62	105.50	-112.92	-88.97	-58.20	-27.22	58.13	116.06	19.18	14	-	-	-		
216	69	Dayside	2023 JUL 26 06:45:00	2023 JUL 26 07:14:35	2023 JUL 26 07:44:10	3549.07	-88.97	52.15	76.48	58.13	28.71	-58.07	64.04	7.14	14	-		COP row -1: UVIS off		
217	69	Nightside	2023 JUL 26 07:44:10	2023 JUL 26 08:13:30	2023 JUL 26 08:42:51	3521.84	76.48	-141.87	-117.88	-58.07	-27.34	58.04	115.85	19.16	5	-	-	-		
217	69	Dayside	2023 JUL 26 08:42:51	2023 JUL 26 09:12:26	2023 JUL 26 09:42:02	3550.13	-117.88	23.18	47.58	58.04	28.76	-57.98	64.28	7.12	5	-		COP row -1: UVIS off		
218	69	Nightside	2023 JUL 26 09:42:02	2023 JUL 26 10:11:23	2023 JUL 26 10:40:44	3522.49	47.58	-170.86	-146.86	-57.98	-27.42	57.92	115.61	19.14	14	-	-	-		
218	69	Dayside	2023 JUL 26 10:40:44	2023 JUL 26 11:10:20	2023 JUL 26 11:39:56	3552.39	-146.86	-5.82	18.59	57.92	28.88	-57.86	64.51	7.10	14	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
219	69	Nightside	2023 JUL 26 11:39:56	2023 JUL 26 12:09:17	2023 JUL 26 12:38:37	3520.46	18.59	160.13	-175.93	-57.86	-27.55	57.77	115.37	19.12	5	-	-	-		
219	69	Dayside	2023 JUL 26 12:38:37	2023 JUL 26 13:08:13	2023 JUL 26 13:37:50	3553.20	-175.93	-34.82	-10.54	57.77	29.06	-57.68	64.72	7.08	5	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&grazingMatch:CURIOSITY; &mroOverlap; 	
220	69	Nightside	2023 JUL 26 13:37:50	2023 JUL 26 14:07:09	2023 JUL 26 14:36:29	3518.73	-10.54	131.13	154.93	-57.68	-27.78	57.58	115.17	19.10	14	-	-	-		
220	69	Dayside	2023 JUL 26 14:36:29	2023 JUL 26 15:06:05	2023 JUL 26 15:35:40	3551.46	154.93	-63.80	-39.78	57.58	29.28	-57.45	64.92	7.06	14	-		COP row -1: UVIS off		
221	69	Nightside	2023 JUL 26 15:35:40	2023 JUL 26 16:04:59	2023 JUL 26 16:34:18	3517.78	-39.78	102.15	125.72	-57.45	-28.08	57.36	114.99	19.07	5	-	-	-		
221	69	Dayside	2023 JUL 26 16:34:18	2023 JUL 26 17:03:53	2023 JUL 26 17:33:28	3549.64	125.72	-92.77	-68.97	57.36	29.53	-57.23	65.10	7.04	5	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
222	69	Nightside	2023 JUL 26 17:33:28	2023 JUL 26 18:02:46	2023 JUL 26 18:32:05	3517.40	-68.97	73.20	96.57	-57.23	-28.33	57.14	114.82	19.06	14	-	-	-		
222	69	Dayside	2023 JUL 26 18:32:05	2023 JUL 26 19:01:41	2023 JUL 26 19:31:16	3551.10	96.57	-121.72	-97.97	57.14	29.74	-57.09	65.28	7.02	14	-		COP row -1: UVIS off		
223	69	Nightside	2023 JUL 26 19:31:16	2023 JUL 26 20:00:35	2023 JUL 26 20:29:54	3517.80	-97.97	44.25	67.59	-57.09	-28.43	57.01	114.61	19.04	14	-	-	-		
223	69	Dayside	2023 JUL 26 20:29:54	2023 JUL 26 20:59:31	2023 JUL 26 21:29:08	3553.84	67.59	-150.69	-126.89	57.01	29.85	-56.98	65.50	7.00	14	-		COP row -1: UVIS off		
224	69	Nightside	2023 JUL 26 21:29:08	2023 JUL 26 21:58:28	2023 JUL 26 22:27:48	3520.19	-126.89	15.26	38.69	-56.98	-28.53	56.92	114.38	19.02	5	-	-	-		
