TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,787,Dayside_Nadir,2018 NOV 29 17:44:31, 
-1,-1,-1,-1,1,788,Dayside_Nadir,2018 NOV 29 17:44:31, 
-1,-1,-1,-1,1,789,Dayside_Nadir,2018 NOV 29 17:44:31, 
1,1,2639,2639,1,792,Dayside_Nadir,2018 NOV 29 19:42:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,793,Dayside_Nadir,2018 NOV 29 21:40:21, 
-1,-1,-1,-1,1,794,Dayside_Nadir,2018 NOV 29 21:40:21, 
-1,-1,-1,-1,1,795,Dayside_Nadir,2018 NOV 29 21:40:21, 
1,1,1107,1107,1,798,Dayside_Nadir,2018 NOV 29 23:38:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,799,Dayside_Nadir,2018 NOV 30 01:36:21, 
-1,-1,-1,-1,1,800,Dayside_Nadir,2018 NOV 30 01:36:21, 
-1,-1,-1,-1,1,801,Dayside_Nadir,2018 NOV 30 01:36:21, 
1,1,1033,1033,1,802,Dayside_Nadir,2018 NOV 30 03:24:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,803,Dayside_Nadir,2018 NOV 30 05:32:19, 
-1,-1,-1,-1,1,804,Dayside_Nadir,2018 NOV 30 05:32:19, 
-1,-1,-1,-1,1,805,Dayside_Nadir,2018 NOV 30 05:32:19, 
1,1,1090,1090,1,808,Dayside_Nadir,2018 NOV 30 07:30:13,OBSERVATION_COMMENT
1,1,1029,1029,1,811,Dayside_Nadir,2018 NOV 30 09:28:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,812,Dayside_Nadir,2018 NOV 30 11:26:09, 
-1,-1,-1,-1,1,813,Dayside_Nadir,2018 NOV 30 11:26:09, 
-1,-1,-1,-1,1,814,Dayside_Nadir,2018 NOV 30 11:26:09, 
1,1,1090,1090,1,815,Dayside_Nadir,2018 NOV 30 13:14:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,816,Dayside_Nadir,2018 NOV 30 15:22:09, 
-1,-1,-1,-1,1,817,Dayside_Nadir,2018 NOV 30 15:22:09, 
-1,-1,-1,-1,1,818,Dayside_Nadir,2018 NOV 30 15:22:09, 
1,1,1779,1779,1,821,Dayside_Nadir,2018 NOV 30 17:20:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,822,Dayside_Nadir,2018 NOV 30 19:18:05, 
-1,-1,-1,-1,1,823,Dayside_Nadir,2018 NOV 30 19:18:05, 
-1,-1,-1,-1,1,824,Dayside_Nadir,2018 NOV 30 19:18:05, 
1,1,1860,1860,1,827,Dayside_Nadir,2018 NOV 30 21:15:59,OBSERVATION_COMMENT
1,1,1107,1107,1,830,Dayside_Nadir,2018 NOV 30 23:13:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,831,Dayside_Nadir,2018 DEC 01 01:11:59, 
-1,-1,-1,-1,1,832,Dayside_Nadir,2018 DEC 01 01:11:59, 
-1,-1,-1,-1,1,833,Dayside_Nadir,2018 DEC 01 01:11:59, 
1,1,1837,1837,1,834,Dayside_Nadir,2018 DEC 01 03:00:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,835,Dayside_Nadir,2018 DEC 01 05:07:59, 
-1,-1,-1,-1,1,836,Dayside_Nadir,2018 DEC 01 05:07:59, 
-1,-1,-1,-1,1,837,Dayside_Nadir,2018 DEC 01 05:07:59, 
1,1,1033,1033,1,840,Dayside_Nadir,2018 DEC 01 07:05:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,841,Dayside_Nadir,2018 DEC 01 09:03:53, 
-1,-1,-1,-1,1,842,Dayside_Nadir,2018 DEC 01 09:03:53, 
-1,-1,-1,-1,1,843,Dayside_Nadir,2018 DEC 01 09:03:53, 
