Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
239	55	Nightside	2022 JUL 01 02:14:49	2022 JUL 01 02:44:23	2022 JUL 01 03:13:58	3548.07	-136.47	-105.12	29.03	-65.46	20.46	65.45	146.07	2.44	1	-	-	-		
239	55	Dayside	2022 JUL 01 03:13:58	2022 JUL 01 03:43:19	2022 JUL 01 04:12:41	3523.33	29.03	60.02	-165.40	65.45	-18.98	-65.45	33.81	14.41	1	-		COP row -1: 		
240	55	Nightside	2022 JUL 01 04:12:41	2022 JUL 01 04:42:15	2022 JUL 01 05:11:50	3548.90	-165.40	-134.02	-0.03	-65.45	20.42	65.44	146.29	2.42	14	-	-	-		
240	55	Dayside	2022 JUL 01 05:11:50	2022 JUL 01 05:41:12	2022 JUL 01 06:10:34	3524.51	-0.03	31.10	165.52	65.44	-18.96	-65.43	33.59	14.39	14	-		COP row -1: 		
241	55	Nightside	2022 JUL 01 06:10:34	2022 JUL 01 06:40:10	2022 JUL 01 07:09:45	3550.98	165.52	-162.96	-29.06	-65.43	20.41	65.43	146.52	2.41	1	-	-	-		
241	55	Dayside	2022 JUL 01 07:09:45	2022 JUL 01 07:39:08	2022 JUL 01 08:08:31	3525.87	-29.06	2.15	136.48	65.43	-18.92	-65.42	33.36	14.37	1	-		COP row -1: 		
242	55	Nightside	2022 JUL 01 08:08:31	2022 JUL 01 08:38:07	2022 JUL 01 09:07:42	3550.96	136.48	168.10	-58.00	-65.42	20.43	65.42	146.77	2.39	3	-	-	-		
242	55	Dayside	2022 JUL 01 09:07:42	2022 JUL 01 09:37:06	2022 JUL 01 10:06:29	3527.22	-58.00	-26.81	107.58	65.42	-18.92	-65.41	33.11	14.35	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
243	55	Nightside	2022 JUL 01 10:06:29	2022 JUL 01 10:36:04	2022 JUL 01 11:05:38	3549.11	107.58	139.14	-86.86	-65.41	20.45	65.41	147.01	2.37	1	-	-	-		
243	55	Dayside	2022 JUL 01 11:05:38	2022 JUL 01 11:35:02	2022 JUL 01 12:04:26	3527.53	-86.86	-55.76	78.79	65.41	-18.97	-65.41	32.85	14.34	1	-		COP row -1: 		
244	55	Nightside	2022 JUL 01 12:04:26	2022 JUL 01 12:33:59	2022 JUL 01 13:03:33	3547.16	78.79	110.20	-115.66	-65.41	20.48	65.40	147.26	2.35	1	-	-	-		
244	55	Dayside	2022 JUL 01 13:03:33	2022 JUL 01 13:32:56	2022 JUL 01 14:02:19	3525.94	-115.66	-84.69	50.01	65.40	-19.02	-65.40	32.61	14.32	1	-		COP row -1: 		
245	55	Nightside	2022 JUL 01 14:02:19	2022 JUL 01 14:31:52	2022 JUL 01 15:01:26	3546.75	50.01	81.28	-144.49	-65.40	20.53	65.39	147.50	2.34	14	-	-	-		
245	55	Dayside	2022 JUL 01 15:01:26	2022 JUL 01 15:30:48	2022 JUL 01 16:00:10	3524.30	-144.49	-113.60	21.06	65.39	-19.02	-65.39	32.39	14.30	14	-		COP row -1: 		
246	55	Nightside	2022 JUL 01 16:00:10	2022 JUL 01 16:29:44	2022 JUL 01 16:59:18	3547.87	21.06	52.38	-173.48	-65.39	20.54	65.38	147.72	2.32	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
246	55	Dayside	2022 JUL 01 16:59:18	2022 JUL 01 17:28:41	2022 JUL 01 17:58:04	3526.16	-173.48	-142.50	-7.99	65.38	-19.01	-65.37	32.17	14.29	47	-		COP row -1: 	&trueNightLimb; 	
247	55	Nightside	2022 JUL 01 17:58:04	2022 JUL 01 18:27:38	2022 JUL 01 18:57:13	3548.74	-7.99	23.46	157.44	-65.37	20.48	65.36	147.93	2.31	1	-	-	-		
247	55	Dayside	2022 JUL 01 18:57:13	2022 JUL 01 19:26:37	2022 JUL 01 19:56:01	3527.90	157.44	-171.44	-36.98	65.36	-19.03	-65.36	31.93	14.27	1	-		COP row -1: 		
248	55	Nightside	2022 JUL 01 19:56:01	2022 JUL 01 20:25:35	2022 JUL 01 20:55:10	3549.26	-36.98	-5.49	128.46	-65.36	20.46	65.35	148.17	2.29	3	-	-	-		
248	55	Dayside	2022 JUL 01 20:55:10	2022 JUL 01 21:24:34	2022 JUL 01 21:53:58	3527.52	128.46	159.60	-65.90	65.35	-19.05	-65.34	31.68	14.25	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
249	55	Nightside	2022 JUL 01 21:53:58	2022 JUL 01 22:23:33	2022 JUL 01 22:53:08	3549.98	-65.90	-34.46	99.61	-65.34	20.50	65.34	148.43	2.27	1	-	-	-		
249	55	Dayside	2022 JUL 01 22:53:08	2022 JUL 01 23:22:30	2022 JUL 01 23:51:53	3525.48	99.61	130.64	-94.74	65.34	-19.06	-65.33	31.43	14.23	1	-		COP row -1: 		
250	55	Nightside	2022 JUL 01 23:51:53	2022 JUL 02 00:21:28	2022 JUL 02 00:51:03	3550.02	-94.74	-63.41	70.84	-65.33	20.57	65.33	148.69	2.25	1	-	-	-		
250	55	Dayside	2022 JUL 02 00:51:03	2022 JUL 02 01:20:25	2022 JUL 02 01:49:47	3523.78	70.84	101.71	-123.55	65.33	-19.09	-65.33	31.18	14.21	1	-		COP row -1: 		
251	55	Nightside	2022 JUL 02 01:49:47	2022 JUL 02 02:19:21	2022 JUL 02 02:48:55	3548.62	-123.55	-92.33	42.02	-65.33	20.61	65.32	148.93	2.23	3	-	-	-		
251	55	Dayside	2022 JUL 02 02:48:55	2022 JUL 02 03:18:17	2022 JUL 02 03:47:39	3523.17	42.02	72.80	-152.39	65.32	-19.14	-65.31	30.95	14.20	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
252	55	Nightside	2022 JUL 02 03:47:39	2022 JUL 02 04:17:13	2022 JUL 02 04:46:47	3548.40	-152.39	-121.23	13.02	-65.31	20.60	65.30	149.15	2.22	14	-	-	-		
252	55	Dayside	2022 JUL 02 04:46:47	2022 JUL 02 05:16:09	2022 JUL 02 05:45:31	3524.16	13.02	43.90	178.59	65.30	-19.15	-65.30	30.74	14.18	14	-		COP row -1: 		
253	55	Nightside	2022 JUL 02 05:45:31	2022 JUL 02 06:15:06	2022 JUL 02 06:44:42	3550.39	178.59	-150.15	-16.03	-65.30	20.58	65.29	149.37	2.20	1	-	-	-		
253	55	Dayside	2022 JUL 02 06:44:42	2022 JUL 02 07:14:04	2022 JUL 02 07:43:27	3525.47	-16.03	14.96	149.52	65.29	-19.10	-65.28	30.51	14.17	1	-		COP row -1: 	&mroOverlap; 	
254	55	Nightside	2022 JUL 02 07:43:27	2022 JUL 02 08:13:03	2022 JUL 02 08:42:38	3551.15	149.52	-179.09	-45.00	-65.28	20.60	65.27	149.61	2.18	3	-	-	-		
254	55	Dayside	2022 JUL 02 08:42:38	2022 JUL 02 09:12:02	2022 JUL 02 09:41:25	3526.84	-45.00	-13.99	120.56	65.27	-19.09	-65.26	30.27	14.15	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
255	55	Nightside	2022 JUL 02 09:41:25	2022 JUL 02 10:11:00	2022 JUL 02 10:40:35	3550.00	120.56	151.96	-73.88	-65.26	20.63	65.26	149.86	2.17	1	-	-	-		
255	55	Dayside	2022 JUL 02 10:40:35	2022 JUL 02 11:09:59	2022 JUL 02 11:39:23	3527.82	-73.88	-42.95	91.75	65.26	-19.13	-65.25	30.01	14.13	1	-		COP row -1: 	&daysideMatch:ARGYRE; 	
256	55	Nightside	2022 JUL 02 11:39:23	2022 JUL 02 12:08:57	2022 JUL 02 12:38:31	3547.79	91.75	123.01	-102.69	-65.25	20.66	65.25	150.11	2.15	1	-	-	-		
256	55	Dayside	2022 JUL 02 12:38:31	2022 JUL 02 13:07:54	2022 JUL 02 13:37:18	3527.01	-102.69	-71.89	62.99	65.25	-19.19	-65.24	29.76	14.11	1	-		COP row -1: 	&possibleOCM; 	
257	55	Nightside	2022 JUL 02 13:37:18	2022 JUL 02 14:06:51	2022 JUL 02 14:36:24	3546.50	62.99	94.08	-131.48	-65.24	20.70	65.24	150.35	2.13	14	-	-	-		
257	55	Dayside	2022 JUL 02 14:36:24	2022 JUL 02 15:05:46	2022 JUL 02 15:35:09	3524.57	-131.48	-100.80	34.13	65.24	-19.22	-65.23	29.53	14.10	14	-		COP row -1: 	&possibleOCM; 	
258	55	Nightside	2022 JUL 02 15:35:09	2022 JUL 02 16:04:42	2022 JUL 02 16:34:16	3547.42	34.13	65.18	-160.38	-65.23	20.75	65.22	150.58	2.12	3	-	-	-		
258	55	Dayside	2022 JUL 02 16:34:16	2022 JUL 02 17:03:38	2022 JUL 02 17:33:01	3524.57	-160.38	-129.70	5.10	65.22	-19.20	-65.21	29.32	14.08	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
259	55	Nightside	2022 JUL 02 17:33:01	2022 JUL 02 18:02:35	2022 JUL 02 18:32:10	3549.04	5.10	36.28	170.55	-65.21	20.73	65.20	150.79	2.10	14	-	-	-		
259	55	Dayside	2022 JUL 02 18:32:10	2022 JUL 02 19:01:33	2022 JUL 02 19:30:57	3526.89	170.55	-158.62	-23.91	65.20	-19.22	-65.19	29.09	14.06	14	-		COP row -1: 	&mroOverlap; 	
260	55	Nightside	2022 JUL 02 19:30:57	2022 JUL 02 20:00:31	2022 JUL 02 20:30:06	3549.61	-23.91	7.34	141.53	-65.19	20.68	65.18	151.01	2.08	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
260	55	Dayside	2022 JUL 02 20:30:06	2022 JUL 02 20:59:30	2022 JUL 02 21:28:54	3527.48	141.53	172.43	-52.85	65.18	-19.25	-65.17	28.84	14.05	47	-		COP row -1: 	&trueNightLimb; 	
261	55	Nightside	2022 JUL 02 21:28:54	2022 JUL 02 21:58:29	2022 JUL 02 22:28:04	3550.21	-52.85	-21.62	112.62	-65.17	20.70	65.16	151.26	2.06	1	-	-	-		
261	55	Dayside	2022 JUL 02 22:28:04	2022 JUL 02 22:57:27	2022 JUL 02 23:26:50	3526.06	112.62	143.47	-81.72	65.16	-19.26	-65.16	28.59	14.03	1	-		COP row -1: 		
262	55	Nightside	2022 JUL 02 23:26:50	2022 JUL 02 23:56:25	2022 JUL 03 00:26:01	3550.55	-81.72	-50.58	83.83	-65.16	20.76	65.15	151.53	2.05	3	-	-	-		
262	55	Dayside	2022 JUL 03 00:26:01	2022 JUL 03 00:55:23	2022 JUL 03 01:24:45	3524.04	83.83	114.52	-110.54	65.15	-19.29	-65.14	28.34	14.01	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
263	55	Nightside	2022 JUL 03 01:24:45	2022 JUL 03 01:54:20	2022 JUL 03 02:23:54	3549.88	-110.54	-79.52	55.06	-65.14	20.82	65.14	151.78	2.03	1	-	-	-		
263	55	Dayside	2022 JUL 03 02:23:54	2022 JUL 03 02:53:16	2022 JUL 03 03:22:37	3522.84	55.06	85.60	-139.34	65.14	-19.33	-65.13	28.10	13.99	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
264	55	Nightside	2022 JUL 03 03:22:37	2022 JUL 03 03:52:12	2022 JUL 03 04:21:46	3548.46	-139.34	-108.43	26.14	-65.13	20.83	65.12	152.00	2.01	14	-	-	-		
264	55	Dayside	2022 JUL 03 04:21:46	2022 JUL 03 04:51:07	2022 JUL 03 05:20:29	3523.39	26.14	56.71	-168.28	65.12	-19.38	-65.11	27.88	13.98	14	-		COP row -1: 	&nomadDeimos; 	
265	55	Nightside	2022 JUL 03 05:20:29	2022 JUL 03 05:50:04	2022 JUL 03 06:19:39	3549.72	-168.28	-137.34	-2.91	-65.11	20.81	65.10	152.22	2.00	14	-	-	-		
265	55	Dayside	2022 JUL 03 06:19:39	2022 JUL 03 06:49:01	2022 JUL 03 07:18:24	3524.67	-2.91	27.79	162.65	65.10	-19.37	-65.08	27.66	13.96	14	-		COP row -1: 		
266	55	Nightside	2022 JUL 03 07:18:24	2022 JUL 03 07:47:59	2022 JUL 03 08:17:35	3551.55	162.65	-166.27	-31.90	-65.08	20.82	65.07	152.45	1.98	1	-	-	-		
266	55	Dayside	2022 JUL 03 08:17:35	2022 JUL 03 08:46:58	2022 JUL 03 09:16:21	3526.02	-31.90	-1.16	133.65	65.07	-19.34	-65.06	27.43	13.94	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
267	55	Nightside	2022 JUL 03 09:16:21	2022 JUL 03 09:45:57	2022 JUL 03 10:15:32	3551.24	133.65	164.79	-60.82	-65.06	20.85	65.05	152.70	1.96	1	-	-	-		
267	55	Dayside	2022 JUL 03 10:15:32	2022 JUL 03 10:44:56	2022 JUL 03 11:14:20	3527.30	-60.82	-30.12	104.77	65.05	-19.36	-65.05	27.18	13.93	1	-		COP row -1: 		
268	55	Nightside	2022 JUL 03 11:14:20	2022 JUL 03 11:43:54	2022 JUL 03 12:13:29	3549.24	104.77	135.84	-89.66	-65.05	20.88	65.04	152.94	1.95	14	-	-	-		
268	55	Dayside	2022 JUL 03 12:13:29	2022 JUL 03 12:42:53	2022 JUL 03 13:12:16	3527.29	-89.66	-59.07	76.00	65.04	-19.42	-65.03	26.92	13.91	14	-		COP row -1: 		
269	55	Nightside	2022 JUL 03 13:12:16	2022 JUL 03 13:41:50	2022 JUL 03 14:11:24	3547.40	76.00	106.89	-118.46	-65.03	20.92	65.03	153.19	1.93	1	-	-	-		
269	55	Dayside	2022 JUL 03 14:11:24	2022 JUL 03 14:40:46	2022 JUL 03 15:10:09	3525.50	-118.46	-88.00	47.21	65.03	-19.47	-65.02	26.68	13.89	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
270	55	Nightside	2022 JUL 03 15:10:09	2022 JUL 03 15:39:43	2022 JUL 03 16:09:16	3547.29	47.21	77.98	-147.29	-65.02	20.98	65.01	153.43	1.91	14	-	-	-		
270	55	Dayside	2022 JUL 03 16:09:16	2022 JUL 03 16:38:38	2022 JUL 03 17:08:01	3524.21	-147.29	-116.90	18.25	65.01	-19.47	-65.00	26.46	13.87	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
271	55	Nightside	2022 JUL 03 17:08:01	2022 JUL 03 17:37:35	2022 JUL 03 18:07:09	3548.50	18.25	49.08	-176.28	-65.00	21.00	64.99	153.65	1.90	3	-	-	-		
271	55	Dayside	2022 JUL 03 18:07:09	2022 JUL 03 18:36:32	2022 JUL 03 19:05:55	3526.38	-176.28	-145.81	-10.77	64.99	-19.48	-64.97	26.24	13.86	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
272	55	Nightside	2022 JUL 03 19:05:55	2022 JUL 03 19:35:30	2022 JUL 03 20:05:05	3549.27	-10.77	20.16	154.67	-64.97	20.95	64.96	153.86	1.88	1	-	-	-		
272	55	Dayside	2022 JUL 03 20:05:05	2022 JUL 03 20:34:29	2022 JUL 03 21:03:53	3527.81	154.67	-174.75	-39.73	64.96	-19.51	-64.95	26.00	13.84	1	-		COP row -1: 	&mroOverlap; 	
273	55	Nightside	2022 JUL 03 21:03:53	2022 JUL 03 21:33:27	2022 JUL 03 22:03:02	3549.77	-39.73	-8.80	125.72	-64.95	20.95	64.93	154.10	1.86	14	-	-	-		
273	55	Dayside	2022 JUL 03 22:03:02	2022 JUL 03 22:32:26	2022 JUL 03 23:01:49	3527.10	125.72	156.30	-68.63	64.93	-19.54	-64.93	25.75	13.82	14	-		COP row -1: 		
274	55	Nightside	2022 JUL 03 23:01:49	2022 JUL 03 23:31:25	2022 JUL 04 00:01:00	3550.46	-68.63	-37.76	96.89	-64.93	21.00	64.92	154.36	1.84	1	-	-	-		
274	55	Dayside	2022 JUL 04 00:01:00	2022 JUL 04 00:30:22	2022 JUL 04 00:59:45	3524.96	96.89	127.34	-97.46	64.92	-19.56	-64.91	25.50	13.81	1	-		COP row -1: 		
275	55	Nightside	2022 JUL 04 00:59:45	2022 JUL 04 01:29:20	2022 JUL 04 01:58:55	3550.35	-97.46	-66.70	68.12	-64.91	21.08	64.91	154.62	1.82	1	-	-	-		
275	55	Dayside	2022 JUL 04 01:58:55	2022 JUL 04 02:28:17	2022 JUL 04 02:57:39	3523.36	68.12	98.41	-126.26	64.91	-19.59	-64.90	25.26	13.79	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
276	55	Nightside	2022 JUL 04 02:57:39	2022 JUL 04 03:27:13	2022 JUL 04 03:56:47	3548.83	-126.26	-95.62	39.30	-64.90	21.11	64.89	154.86	1.81	3	-	-	-		
276	55	Dayside	2022 JUL 04 03:56:47	2022 JUL 04 04:26:09	2022 JUL 04 04:55:30	3523.01	39.30	69.51	-155.11	64.89	-19.65	-64.88	25.03	13.77	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
277	55	Nightside	2022 JUL 04 04:55:30	2022 JUL 04 05:25:05	2022 JUL 04 05:54:40	3549.18	-155.11	-124.52	10.31	-64.88	21.11	64.86	155.07	1.79	14	-	-	-		
277	55	Dayside	2022 JUL 04 05:54:40	2022 JUL 04 06:24:02	2022 JUL 04 06:53:24	3524.01	10.31	40.61	175.88	64.86	-19.67	-64.85	24.81	13.76	14	-		COP row -1: 		
278	55	Nightside	2022 JUL 04 06:53:24	2022 JUL 04 07:22:59	2022 JUL 04 07:52:35	3551.17	175.88	-153.44	-18.71	-64.85	21.12	64.83	155.29	1.78	1	-	-	-		
278	55	Dayside	2022 JUL 04 07:52:35	2022 JUL 04 08:21:57	2022 JUL 04 08:51:20	3525.32	-18.71	11.67	146.84	64.83	-19.64	-64.82	24.59	13.74	1	-		COP row -1: 		
279	55	Nightside	2022 JUL 04 08:51:20	2022 JUL 04 09:20:56	2022 JUL 04 09:50:32	3551.62	146.84	177.62	-47.66	-64.82	21.15	64.81	155.53	1.76	14	-	-	-		
279	55	Dayside	2022 JUL 04 09:50:32	2022 JUL 04 10:19:55	2022 JUL 04 10:49:18	3526.62	-47.66	-17.28	117.91	64.81	-19.64	-64.79	24.35	13.72	14	-		COP row -1: 		
280	55	Nightside	2022 JUL 04 10:49:18	2022 JUL 04 11:18:53	2022 JUL 04 11:48:28	3550.20	117.91	148.68	-76.53	-64.79	21.19	64.79	155.78	1.74	1	-	-	-		
280	55	Dayside	2022 JUL 04 11:48:28	2022 JUL 04 12:17:52	2022 JUL 04 12:47:16	3527.39	-76.53	-46.24	89.11	64.79	-19.69	-64.78	24.09	13.70	1	-		COP row -1: 		
281	55	Nightside	2022 JUL 04 12:47:16	2022 JUL 04 13:16:50	2022 JUL 04 13:46:24	3548.03	89.11	119.72	-105.33	-64.78	21.22	64.77	156.03	1.72	14	-	-	-		
281	55	Dayside	2022 JUL 04 13:46:24	2022 JUL 04 14:15:47	2022 JUL 04 14:45:10	3526.29	-105.33	-75.18	60.35	64.77	-19.76	-64.77	23.83	13.69	14	-		COP row -1: 	&nomadDeimos; 	
282	55	Nightside	2022 JUL 04 14:45:10	2022 JUL 04 15:14:44	2022 JUL 04 15:44:17	3546.97	60.35	90.80	-134.12	-64.77	21.27	64.76	156.27	1.71	1	-	-	-		
282	55	Dayside	2022 JUL 04 15:44:17	2022 JUL 04 16:13:39	2022 JUL 04 16:43:01	3524.10	-134.12	-104.08	31.48	64.76	-19.78	-64.75	23.61	13.67	1	-		COP row -1: 		
283	55	Nightside	2022 JUL 04 16:43:01	2022 JUL 04 17:12:35	2022 JUL 04 17:42:09	3548.11	31.48	61.90	-163.03	-64.75	21.32	64.73	156.49	1.69	3	-	-	-		
283	55	Dayside	2022 JUL 04 17:42:09	2022 JUL 04 18:11:32	2022 JUL 04 18:40:54	3524.84	-163.03	-132.98	2.46	64.73	-19.79	-64.71	23.40	13.66	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
284	55	Nightside	2022 JUL 04 18:40:54	2022 JUL 04 19:10:29	2022 JUL 04 19:40:04	3549.56	2.46	33.00	167.91	-64.71	21.30	64.70	156.70	1.68	1	-	-	-		
284	55	Dayside	2022 JUL 04 19:40:04	2022 JUL 04 20:09:27	2022 JUL 04 20:38:51	3526.96	167.91	-161.90	-26.52	64.70	-19.82	-64.68	23.17	13.64	1	-		COP row -1: 		
285	55	Nightside	2022 JUL 04 20:38:51	2022 JUL 04 21:08:26	2022 JUL 04 21:38:01	3550.10	-26.52	4.06	138.92	-64.68	21.27	64.67	156.93	1.66	14	-	-	-		
285	55	Dayside	2022 JUL 04 21:38:01	2022 JUL 04 22:07:24	2022 JUL 04 22:36:48	3527.21	138.92	169.15	-55.44	64.67	-19.86	-64.66	22.92	13.62	14	-		COP row -1: 		
286	55	Nightside	2022 JUL 04 22:36:48	2022 JUL 04 23:06:23	2022 JUL 04 23:35:59	3550.69	-55.44	-24.90	110.04	-64.66	21.30	64.64	157.18	1.64	1	-	-	-		
286	55	Dayside	2022 JUL 04 23:35:59	2022 JUL 05 00:05:22	2022 JUL 05 00:34:44	3525.59	110.04	140.19	-84.30	64.64	-19.89	-64.64	22.67	13.60	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
287	55	Nightside	2022 JUL 05 00:34:44	2022 JUL 05 01:04:20	2022 JUL 05 01:33:55	3550.84	-84.30	-53.86	81.25	-64.64	21.37	64.63	157.44	1.62	14	-	-	-		
287	55	Dayside	2022 JUL 05 01:33:55	2022 JUL 05 02:03:17	2022 JUL 05 02:32:39	3523.68	81.25	111.25	-113.11	64.63	-19.91	-64.62	22.42	13.59	14	-		COP row -1: 		
288	55	Nightside	2022 JUL 05 02:32:39	2022 JUL 05 03:02:14	2022 JUL 05 03:31:49	3549.97	-113.11	-82.79	52.47	-64.62	21.43	64.61	157.69	1.60	1	-	-	-		
288	55	Dayside	2022 JUL 05 03:31:49	2022 JUL 05 04:01:10	2022 JUL 05 04:30:31	3522.66	52.47	82.33	-141.92	64.61	-19.97	-64.60	22.19	13.57	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
289	55	Nightside	2022 JUL 05 04:30:31	2022 JUL 05 05:00:06	2022 JUL 05 05:29:40	3548.84	-141.92	-111.70	23.56	-64.60	21.44	64.59	157.91	1.59	3	-	-	-		
289	55	Dayside	2022 JUL 05 05:29:40	2022 JUL 05 05:59:02	2022 JUL 05 06:28:24	3523.44	23.56	53.44	-170.86	64.59	-20.02	-64.57	21.97	13.55	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
290	55	Nightside	2022 JUL 05 06:28:24	2022 JUL 05 06:57:59	2022 JUL 05 07:27:34	3550.54	-170.86	-140.60	-5.48	-64.57	21.44	64.55	158.13	1.57	1	-	-	-		
290	55	Dayside	2022 JUL 05 07:27:34	2022 JUL 05 07:56:57	2022 JUL 05 08:26:19	3524.76	-5.48	24.52	160.09	64.55	-20.01	-64.53	21.75	13.54	1	-		COP row -1: 	&mroOverlap; 	
291	55	Nightside	2022 JUL 05 08:26:19	2022 JUL 05 08:55:55	2022 JUL 05 09:25:31	3551.99	160.09	-169.53	-34.45	-64.53	21.47	64.51	158.36	1.56	14	-	-	-		
291	55	Dayside	2022 JUL 05 09:25:31	2022 JUL 05 09:54:54	2022 JUL 05 10:24:17	3526.09	-34.45	-4.43	131.11	64.51	-20.00	-64.50	21.52	13.52	14	-		COP row -1: 		
292	55	Nightside	2022 JUL 05 10:24:17	2022 JUL 05 10:53:53	2022 JUL 05 11:23:28	3551.38	131.11	161.52	-63.34	-64.50	21.51	64.49	158.60	1.54	1	-	-	-		
292	55	Dayside	2022 JUL 05 11:23:28	2022 JUL 05 11:52:52	2022 JUL 05 12:22:16	3527.25	-63.34	-33.38	102.26	64.49	-20.04	-64.48	21.27	13.50	1	-		COP row -1: 		
293	55	Nightside	2022 JUL 05 12:22:16	2022 JUL 05 12:51:50	2022 JUL 05 13:21:25	3549.27	102.26	132.57	-92.17	-64.48	21.55	64.47	158.85	1.52	14	-	-	-		
293	55	Dayside	2022 JUL 05 13:21:25	2022 JUL 05 13:50:48	2022 JUL 05 14:20:12	3526.95	-92.17	-62.33	73.49	64.47	-20.10	-64.46	21.01	13.48	14	-		COP row -1: 		
294	55	Nightside	2022 JUL 05 14:20:12	2022 JUL 05 14:49:46	2022 JUL 05 15:19:20	3547.58	73.49	103.63	-120.97	-64.46	21.59	64.45	159.10	1.50	3	-	-	-		
294	55	Dayside	2022 JUL 05 15:19:20	2022 JUL 05 15:48:42	2022 JUL 05 16:18:04	3524.98	-120.97	-91.26	44.69	64.45	-20.15	-64.45	20.77	13.47	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
295	55	Nightside	2022 JUL 05 16:18:04	2022 JUL 05 16:47:38	2022 JUL 05 17:17:12	3547.75	44.69	74.72	-149.80	-64.45	21.65	64.43	159.33	1.49	1	-	-	-		
295	55	Dayside	2022 JUL 05 17:17:12	2022 JUL 05 17:46:34	2022 JUL 05 18:15:56	3524.05	-149.80	-120.16	15.74	64.43	-20.16	-64.41	20.55	13.45	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
296	55	Nightside	2022 JUL 05 18:15:56	2022 JUL 05 18:45:31	2022 JUL 05 19:15:05	3549.14	15.74	45.83	-178.79	-64.41	21.68	64.39	159.54	1.47	14	-	-	-		
296	55	Dayside	2022 JUL 05 19:15:05	2022 JUL 05 19:44:29	2022 JUL 05 20:13:52	3526.37	-178.79	-149.07	-13.26	64.39	-20.18	-64.37	20.34	13.44	14	-		COP row -1: 	&nomadDeimos; 	
297	55	Nightside	2022 JUL 05 20:13:52	2022 JUL 05 20:43:27	2022 JUL 05 21:13:02	3549.84	-13.26	16.90	152.19	-64.37	21.65	64.35	159.76	1.46	1	-	-	-		
297	55	Dayside	2022 JUL 05 21:13:02	2022 JUL 05 21:42:25	2022 JUL 05 22:11:49	3527.49	152.19	-178.00	-42.20	64.35	-20.23	-64.34	20.10	13.42	1	-		COP row -1: 		
298	55	Nightside	2022 JUL 05 22:11:49	2022 JUL 05 22:41:24	2022 JUL 05 23:10:59	3550.32	-42.20	-12.05	123.26	-64.34	21.67	64.32	160.00	1.44	3	-	-	-		
