Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	310	55	Egress	2022 JUL 06 22:36:24	2022 JUL 06 22:37:00	2022 JUL 06 22:39:50	206.00	121.22	122.20	126.76	59.85	60.20	61.62	9.66	3	-	-	-	&mroOverlap; 	
N/A	311	55	Ingress	2022 JUL 06 23:50:00	2022 JUL 06 23:53:06	2022 JUL 06 23:53:43	223.00	-48.00	-41.32	-39.87	-64.69	-64.88	-64.87	24.00	1	-	-	-	&mroOverlap; 	
NOMAD	311	55	Egress	2022 JUL 07 00:34:22	2022 JUL 07 00:34:58	2022 JUL 07 00:37:48	206.00	92.63	93.61	98.10	59.88	60.22	61.62	9.67	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	312	55	Ingress	2022 JUL 07 01:47:54	2022 JUL 07 01:51:00	2022 JUL 07 01:51:37	223.00	-77.07	-70.50	-69.07	-64.67	-64.87	-64.87	23.96	14	-	-	-		
N/A	312	55	Egress	2022 JUL 07 02:32:19	2022 JUL 07 02:32:55	2022 JUL 07 02:35:45	206.00	64.12	65.08	69.50	59.93	60.27	61.63	9.68	14	-	-	-		
N/A	313	55	Ingress	2022 JUL 07 03:45:47	2022 JUL 07 03:48:53	2022 JUL 07 03:49:30	223.00	-106.08	-99.62	-98.22	-64.64	-64.87	-64.87	23.93	1	-	-	-	&mroOverlap; 	
NOMAD	313	55	Egress	2022 JUL 07 04:30:14	2022 JUL 07 04:30:50	2022 JUL 07 04:33:40	206.00	35.60	36.54	40.90	59.97	60.30	61.65	9.69	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	314	55	Ingress	2022 JUL 07 05:43:39	2022 JUL 07 05:46:45	2022 JUL 07 05:47:22	223.00	-135.06	-128.72	-127.33	-64.62	-64.86	-64.87	23.90	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	314	55	Egress	2022 JUL 07 06:28:07	2022 JUL 07 06:28:43	2022 JUL 07 06:31:32	205.00	6.95	7.88	12.15	59.97	60.30	61.62	9.69	1	-	-	-	&mroOverlap; 	
N/A	315	55	Ingress	2022 JUL 07 07:41:33	2022 JUL 07 07:44:38	2022 JUL 07 07:45:15	222.00	-164.13	-157.91	-156.55	-64.59	-64.85	-64.86	23.87	14	-	-	-		
ACS	315	55	Egress	2022 JUL 07 08:26:01	2022 JUL 07 08:26:37	2022 JUL 07 08:29:26	205.00	-21.79	-20.88	-16.69	59.95	60.27	61.58	9.68	14	-	-	-		
NOMAD	316	55	Ingress	2022 JUL 07 09:39:29	2022 JUL 07 09:42:34	2022 JUL 07 09:43:11	222.00	166.65	172.76	174.10	-64.56	-64.84	-64.86	23.82	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	316	55	Egress	2022 JUL 07 10:23:58	2022 JUL 07 10:24:33	2022 JUL 07 10:27:22	204.00	-50.48	-49.61	-45.49	59.94	60.25	61.55	9.68	1	-	-	-		
N/A	317	55	Ingress	2022 JUL 07 11:37:26	2022 JUL 07 11:40:31	2022 JUL 07 11:41:08	222.00	137.50	143.50	144.81	-64.52	-64.82	-64.85	23.79	14	-	-	-		
ACS	317	55	Egress	2022 JUL 07 12:21:56	2022 JUL 07 12:22:31	2022 JUL 07 12:25:20	204.00	-79.09	-78.23	-74.19	59.96	60.27	61.54	9.69	14	-	-	-		
N/A	318	55	Ingress	2022 JUL 07 13:35:24	2022 JUL 07 13:38:28	2022 JUL 07 13:39:05	221.00	108.49	114.35	115.64	-64.49	-64.81	-64.83	23.76	3	-	-	-		
N/A	318	55	Egress	2022 JUL 07 14:19:54	2022 JUL 07 14:20:29	2022 JUL 07 14:23:18	204.00	-107.63	-106.78	-102.80	60.01	60.31	61.56	9.69	3	-	-	-		
NOMAD	319	55	Ingress	2022 JUL 07 15:33:19	2022 JUL 07 15:36:23	2022 JUL 07 15:37:00	221.00	79.53	85.27	86.54	-64.47	-64.79	-64.82	23.73	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	319	55	Egress	2022 JUL 07 16:17:50	2022 JUL 07 16:18:25	2022 JUL 07 16:21:14	204.00	-136.15	-135.31	-131.40	60.05	60.35	61.57	9.70	1	-	-	-		
N/A	320	55	Ingress	2022 JUL 07 17:31:08	2022 JUL 07 17:34:13	2022 JUL 07 17:34:50	222.00	50.50	56.16	57.41	-64.44	-64.78	-64.81	23.70	14	-	-	-		
N/A	320	55	Egress	2022 JUL 07 18:15:43	2022 JUL 07 18:16:18	2022 JUL 07 18:19:06	203.00	-164.74	-163.92	-160.10	60.07	60.36	61.56	9.71	14	-	-	-		
N/A	321	55	Ingress	2022 JUL 07 19:29:01	2022 JUL 07 19:32:05	2022 JUL 07 19:32:42	221.00	21.42	26.94	28.17	-64.40	-64.75	-64.79	23.66	14	-	-	-		
ACS	321	55	Egress	2022 JUL 07 20:13:36	2022 JUL 07 20:14:11	2022 JUL 07 20:16:59	203.00	166.52	167.33	171.08	60.05	60.33	61.52	9.70	14	-	-	-		
NOMAD	322	55	Ingress	2022 JUL 07 21:26:59	2022 JUL 07 21:30:02	2022 JUL 07 21:30:39	220.00	-7.67	-2.28	-1.07	-64.37	-64.73	-64.78	23.63	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	322	55	Egress	2022 JUL 07 22:11:34	2022 JUL 07 22:12:09	2022 JUL 07 22:14:57	203.00	137.80	138.60	142.27	60.03	60.31	61.49	9.70	1	-	-	-		
N/A	323	55	Ingress	2022 JUL 07 23:24:57	2022 JUL 07 23:28:00	2022 JUL 07 23:28:37	220.00	-36.77	-31.49	-30.31	-64.33	-64.71	-64.76	23.59	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	323	55	Egress	2022 JUL 08 00:09:33	2022 JUL 08 00:10:08	2022 JUL 08 00:12:56	203.00	109.17	109.95	113.56	60.05	60.32	61.48	9.70	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	324	55	Ingress	2022 JUL 08 01:22:52	2022 JUL 08 01:25:55	2022 JUL 08 01:26:32	220.00	-65.84	-60.67	-59.52	-64.29	-64.68	-64.73	23.56	14	-	-	-		
N/A	324	55	Egress	2022 JUL 08 02:07:30	2022 JUL 08 02:08:05	2022 JUL 08 02:10:52	202.00	80.63	81.39	84.90	60.09	60.36	61.48	9.71	14	-	-	-		
N/A	325	55	Ingress	2022 JUL 08 03:20:46	2022 JUL 08 03:23:49	2022 JUL 08 03:24:26	220.00	-94.85	-89.80	-88.67	-64.26	-64.66	-64.71	23.53	1	-	-	-		
NOMAD	325	55	Egress	2022 JUL 08 04:05:25	2022 JUL 08 04:06:00	2022 JUL 08 04:08:47	202.00	52.11	52.86	56.30	60.13	60.39	61.49	9.72	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	326	55	Ingress	2022 JUL 08 05:18:38	2022 JUL 08 05:21:41	2022 JUL 08 05:22:18	220.00	-123.82	-118.89	-117.78	-64.23	-64.63	-64.69	23.50	3	-	-	-		
N/A	326	55	Egress	2022 JUL 08 06:03:19	2022 JUL 08 06:03:54	2022 JUL 08 06:06:41	202.00	23.52	24.26	27.64	60.15	60.41	61.49	9.73	3	-	-	-		
N/A	327	55	Ingress	2022 JUL 08 07:16:32	2022 JUL 08 07:19:34	2022 JUL 08 07:20:11	219.00	-152.81	-148.01	-146.92	-64.19	-64.61	-64.67	23.47	1	-	-	-		
NOMAD	327	55	Egress	2022 JUL 08 08:01:12	2022 JUL 08 08:01:47	2022 JUL 08 08:04:34	202.00	-5.19	-4.47	-1.17	60.13	60.39	61.45	9.72	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	328	55	Ingress	2022 JUL 08 09:14:26	2022 JUL 08 09:17:28	2022 JUL 08 09:18:05	219.00	178.04	-177.26	-176.20	-64.15	-64.57	-64.63	23.43	14	-	-	-		
N/A	328	55	Egress	2022 JUL 08 09:59:08	2022 JUL 08 09:59:43	2022 JUL 08 10:02:29	201.00	-33.92	-33.21	-30.00	60.11	60.37	61.41	9.72	14	-	-	-		
N/A	329	55	Ingress	2022 JUL 08 11:12:22	2022 JUL 08 11:15:24	2022 JUL 08 11:16:01	219.00	148.87	153.46	154.50	-64.09	-64.53	-64.60	23.39	1	-	-	-		
NOMAD	329	55	Egress	2022 JUL 08 11:57:05	2022 JUL 08 11:57:40	2022 JUL 08 12:00:26	201.00	-62.57	-61.88	-58.74	60.12	60.37	61.39	9.72	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	330	55	Ingress	2022 JUL 08 13:10:20	2022 JUL 08 13:13:22	2022 JUL 08 13:13:59	219.00	119.80	124.28	125.29	-64.05	-64.49	-64.57	23.36	3	-	-	-		
N/A	330	55	Egress	2022 JUL 08 13:55:03	2022 JUL 08 13:55:38	2022 JUL 08 13:58:24	201.00	-91.16	-90.48	-87.41	60.15	60.39	61.40	9.72	3	-	-	-		
NOMAD	331	55	Ingress	2022 JUL 08 15:08:17	2022 JUL 08 15:11:18	2022 JUL 08 15:11:55	218.00	90.85	95.19	96.18	-64.02	-64.46	-64.54	23.33	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	331	55	Egress	2022 JUL 08 15:53:00	2022 JUL 08 15:53:35	2022 JUL 08 15:56:21	201.00	-119.69	-119.02	-116.02	60.19	60.43	61.41	9.73	1	-	-	-		
N/A	332	55	Ingress	2022 JUL 08 17:06:09	2022 JUL 08 17:09:10	2022 JUL 08 17:09:47	218.00	61.90	66.13	67.09	-63.99	-64.43	-64.51	23.30	14	-	-	-		
ACS	332	55	Egress	2022 JUL 08 17:50:54	2022 JUL 08 17:51:29	2022 JUL 08 17:54:15	201.00	-148.24	-147.59	-144.66	60.22	60.45	61.41	9.74	14	-	-	-		
NOMAD	333	55	Ingress	2022 JUL 08 19:04:00	2022 JUL 08 19:07:01	2022 JUL 08 19:07:38	218.00	32.85	36.97	37.92	-63.94	-64.39	-64.47	23.27	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	333	55	Egress	2022 JUL 08 19:48:46	2022 JUL 08 19:49:21	2022 JUL 08 19:52:06	200.00	-176.93	-176.29	-173.44	60.21	60.44	61.38	9.74	1	-	-	-		
N/A	334	55	Ingress	2022 JUL 08 21:01:56	2022 JUL 08 21:04:58	2022 JUL 08 21:05:34	218.00	3.73	7.78	8.68	-63.89	-64.35	-64.43	23.24	3	-	-	-		
ACS	334	55	Egress	2022 JUL 08 21:46:42	2022 JUL 08 21:47:17	2022 JUL 08 21:50:02	200.00	154.31	154.93	157.71	60.18	60.41	61.34	9.73	3	-	-	-		
NOMAD	335	55	Ingress	2022 JUL 08 22:59:55	2022 JUL 08 23:02:56	2022 JUL 08 23:03:32	217.00	-25.34	-21.42	-20.55	-63.84	-64.30	-64.38	23.20	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
N/A	335	55	Egress	2022 JUL 08 23:44:41	2022 JUL 08 23:45:16	2022 JUL 08 23:48:01	200.00	125.63	126.23	128.95	60.18	60.40	61.31	9.73	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	336	55	Ingress	2022 JUL 09 00:57:52	2022 JUL 09 01:00:53	2022 JUL 09 01:01:29	217.00	-54.40	-50.60	-49.75	-63.79	-64.26	-64.34	23.17	1	-	-	-		
NOMAD	336	55	Egress	2022 JUL 09 01:42:39	2022 JUL 09 01:43:14	2022 JUL 09 01:45:59	200.00	97.04	97.63	100.27	60.21	60.42	61.31	9.74	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	337	55	Ingress	2022 JUL 09 02:55:47	2022 JUL 09 02:58:48	2022 JUL 09 02:59:24	217.00	-83.42	-79.73	-78.91	-63.74	-64.22	-64.30	23.14	14	-	-	-		
N/A	337	55	Egress	2022 JUL 09 03:40:36	2022 JUL 09 03:41:11	2022 JUL 09 03:43:56	200.00	68.51	69.08	71.65	60.25	60.46	61.33	9.75	14	-	-	-		
N/A	338	55	Ingress	2022 JUL 09 04:53:40	2022 JUL 09 04:56:41	2022 JUL 09 04:57:17	217.00	-112.40	-108.81	-108.01	-63.70	-64.17	-64.26	23.11	1	-	-	-	&mroOverlap; 	
NOMAD	338	55	Egress	2022 JUL 09 05:38:30	2022 JUL 09 05:39:05	2022 JUL 09 05:41:50	200.00	39.96	40.52	43.02	60.29	60.49	61.33	9.75	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	339	55	Ingress	2022 JUL 09 06:51:32	2022 JUL 09 06:54:33	2022 JUL 09 06:55:09	217.00	-141.36	-137.88	-137.10	-63.66	-64.13	-64.22	23.08	14	-	-	-		
N/A	339	55	Egress	2022 JUL 09 07:36:23	2022 JUL 09 07:36:58	2022 JUL 09 07:39:43	200.00	11.27	11.82	14.25	60.27	60.47	61.30	9.75	14	-	-	-		
N/A	340	55	Ingress	2022 JUL 09 08:49:27	2022 JUL 09 08:52:27	2022 JUL 09 08:53:03	216.00	-170.43	-167.07	-166.32	-63.61	-64.08	-64.17	23.05	1	-	-	-		
NOMAD	340	55	Egress	2022 JUL 09 09:34:17	2022 JUL 09 09:34:52	2022 JUL 09 09:37:36	199.00	-17.48	-16.95	-14.60	60.25	60.44	61.25	9.75	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	341	55	Ingress	2022 JUL 09 10:47:23	2022 JUL 09 10:50:23	2022 JUL 09 10:50:59	216.00	160.40	163.66	164.39	-63.54	-64.02	-64.10	23.01	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
N/A	341	55	Egress	2022 JUL 09 11:32:14	2022 JUL 09 11:32:48	2022 JUL 09 11:35:33	199.00	-46.17	-45.67	-43.38	60.24	60.43	61.23	9.74	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
