Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
246	85	Nightside	2024 OCT 18 16:04:34	2024 OCT 18 16:34:06	2024 OCT 18 17:03:38	3543.34	136.51	-162.37	-57.94	-74.69	6.61	74.65	177.77	23.88	14	-	-	-		
246	85	Dayside	2024 OCT 18 17:03:38	2024 OCT 18 17:33:05	2024 OCT 18 18:02:32	3534.38	-57.94	2.77	107.66	74.65	-5.06	-74.63	2.29	11.85	14	-		COP row -1: 		
247	85	Nightside	2024 OCT 18 18:02:32	2024 OCT 18 18:32:04	2024 OCT 18 19:01:35	3542.84	107.66	168.69	-86.74	-74.63	6.68	74.63	177.53	23.87	1	-	-	-		
247	85	Dayside	2024 OCT 18 19:01:35	2024 OCT 18 19:31:03	2024 OCT 18 20:00:31	3535.71	-86.74	-26.18	78.87	74.63	-5.09	-74.62	2.53	11.83	1	-		COP row -1: 		
248	85	Nightside	2024 OCT 18 20:00:31	2024 OCT 18 20:30:01	2024 OCT 18 20:59:32	3541.04	78.87	139.74	-115.51	-74.62	6.71	74.63	177.30	23.85	14	-	-	-		
248	85	Dayside	2024 OCT 18 20:59:32	2024 OCT 18 21:29:00	2024 OCT 18 21:58:27	3535.69	-115.51	-55.13	50.14	74.63	-5.15	-74.65	2.77	11.82	14	-		COP row -1: 		
249	85	Nightside	2024 OCT 18 21:58:27	2024 OCT 18 22:27:57	2024 OCT 18 22:57:27	3539.28	50.14	110.81	-144.24	-74.65	6.73	74.66	177.08	23.83	1	-	-	-		
249	85	Dayside	2024 OCT 18 22:57:27	2024 OCT 18 23:26:54	2024 OCT 18 23:56:21	3534.07	-144.24	-84.05	21.42	74.66	-5.21	-74.68	2.99	11.80	1	-		COP row -1: 		
250	85	Nightside	2024 OCT 18 23:56:21	2024 OCT 19 00:25:50	2024 OCT 19 00:55:20	3538.79	21.42	81.89	-172.98	-74.68	6.78	74.67	176.86	23.82	1	-	-	-		
250	85	Dayside	2024 OCT 19 00:55:20	2024 OCT 19 01:24:46	2024 OCT 19 01:54:12	3532.90	-172.98	-112.95	-7.37	74.67	-5.23	-74.65	3.21	11.79	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
251	85	Nightside	2024 OCT 19 01:54:12	2024 OCT 19 02:23:42	2024 OCT 19 02:53:12	3539.82	-7.37	53.00	158.21	-74.65	6.84	74.63	176.63	23.80	3	-	-	-		
251	85	Dayside	2024 OCT 19 02:53:12	2024 OCT 19 03:22:40	2024 OCT 19 03:52:07	3534.72	158.21	-141.86	-36.23	74.63	-5.27	-74.58	3.43	11.77	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
252	85	Nightside	2024 OCT 19 03:52:07	2024 OCT 19 04:21:38	2024 OCT 19 04:51:08	3541.30	-36.23	24.08	129.34	-74.58	6.86	74.55	176.42	23.79	1	-	-	-		
252	85	Dayside	2024 OCT 19 04:51:08	2024 OCT 19 05:20:36	2024 OCT 19 05:50:04	3535.82	129.34	-170.79	-65.06	74.55	-5.35	-74.54	3.67	11.76	1	-		COP row -1: 		
253	85	Nightside	2024 OCT 19 05:50:04	2024 OCT 19 06:19:35	2024 OCT 19 06:49:06	3542.14	-65.06	-4.87	100.51	-74.54	6.87	74.51	176.19	23.77	14	-	-	-		
253	85	Dayside	2024 OCT 19 06:49:06	2024 OCT 19 07:18:34	2024 OCT 19 07:48:01	3535.25	100.51	160.26	-93.85	74.51	-5.41	-74.52	3.92	11.74	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
254	85	Nightside	2024 OCT 19 07:48:01	2024 OCT 19 08:17:33	2024 OCT 19 08:47:04	3542.51	-93.85	-33.83	71.74	-74.52	6.92	74.52	175.94	23.76	1	-	-	-		
254	85	Dayside	2024 OCT 19 08:47:04	2024 OCT 19 09:16:31	2024 OCT 19 09:45:58	3533.55	71.74	131.30	-122.61	74.52	-5.43	-74.53	4.17	11.72	1	-		COP row -1: 		
255	85	Nightside	2024 OCT 19 09:45:58	2024 OCT 19 10:15:29	2024 OCT 19 10:45:00	3542.00	-122.61	-62.77	43.02	-74.53	7.00	74.55	175.68	23.74	14	-	-	-		
255	85	Dayside	2024 OCT 19 10:45:00	2024 OCT 19 11:14:26	2024 OCT 19 11:43:52	3532.15	43.02	102.38	-151.34	74.55	-5.44	-74.55	4.40	11.71	14	-		COP row -1: 		
256	85	Nightside	2024 OCT 19 11:43:52	2024 OCT 19 12:13:22	2024 OCT 19 12:42:52	3540.71	-151.34	-91.68	14.29	-74.55	7.04	74.57	175.45	23.73	1	-	-	-		
256	85	Dayside	2024 OCT 19 12:42:52	2024 OCT 19 13:12:18	2024 OCT 19 13:41:44	3531.35	14.29	73.47	179.92	74.57	-5.49	-74.56	4.62	11.69	1	-		COP row -1: 		
257	85	Nightside	2024 OCT 19 13:41:44	2024 OCT 19 14:11:14	2024 OCT 19 14:40:45	3540.96	179.92	-120.58	-14.53	-74.56	7.06	74.52	175.24	23.71	14	-	-	-		
257	85	Dayside	2024 OCT 19 14:40:45	2024 OCT 19 15:10:11	2024 OCT 19 15:39:37	3532.13	-14.53	44.58	151.08	74.52	-5.56	-74.50	4.84	11.68	14	-		COP row -1: 	&possibleOCM; 	
258	85	Nightside	2024 OCT 19 15:39:37	2024 OCT 19 16:09:08	2024 OCT 19 16:38:40	3543.15	151.08	-149.50	-43.38	-74.50	7.10	74.45	175.01	23.70	14	-	-	-		
258	85	Dayside	2024 OCT 19 16:38:40	2024 OCT 19 17:08:07	2024 OCT 19 17:37:34	3533.73	-43.38	15.64	122.21	74.45	-5.59	-74.42	5.08	11.66	14	-		COP row -1: 		
259	85	Nightside	2024 OCT 19 17:37:34	2024 OCT 19 18:07:05	2024 OCT 19 18:36:37	3543.43	122.21	-178.44	-72.21	-74.42	7.17	74.41	174.76	23.68	1	-	-	-		
259	85	Dayside	2024 OCT 19 18:36:37	2024 OCT 19 19:06:05	2024 OCT 19 19:35:32	3535.28	-72.21	-13.31	93.39	74.41	-5.61	-74.39	5.33	11.65	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
260	85	Nightside	2024 OCT 19 19:35:32	2024 OCT 19 20:05:03	2024 OCT 19 20:34:35	3542.08	93.39	152.61	-100.99	-74.39	7.23	74.40	174.51	23.66	14	-	-	-		
260	85	Dayside	2024 OCT 19 20:34:35	2024 OCT 19 21:04:03	2024 OCT 19 21:33:31	3536.01	-100.99	-42.26	64.64	74.40	-5.66	-74.41	5.58	11.63	14	-		COP row -1: 		
261	85	Nightside	2024 OCT 19 21:33:31	2024 OCT 19 22:03:01	2024 OCT 19 22:32:31	3540.05	64.64	123.67	-129.73	-74.41	7.25	74.42	174.27	23.65	1	-	-	-		
261	85	Dayside	2024 OCT 19 22:32:31	2024 OCT 19 23:01:58	2024 OCT 19 23:31:26	3535.01	-129.73	-71.19	35.93	74.42	-5.72	-74.44	5.82	11.61	1	-		COP row -1: 		
262	85	Nightside	2024 OCT 19 23:31:26	2024 OCT 20 00:00:55	2024 OCT 20 00:30:24	3538.89	35.93	94.74	-158.46	-74.44	7.28	74.44	174.04	23.63	3	-	-	-		
262	85	Dayside	2024 OCT 20 00:30:24	2024 OCT 20 00:59:51	2024 OCT 20 01:29:17	3532.89	-158.46	-100.10	7.18	74.44	-5.75	-74.45	6.05	11.60	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
263	85	Nightside	2024 OCT 20 01:29:17	2024 OCT 20 01:58:47	2024 OCT 20 02:28:17	3539.42	7.18	65.84	172.77	-74.45	7.35	74.43	173.81	23.62	14	-	-	-		
263	85	Dayside	2024 OCT 20 02:28:17	2024 OCT 20 02:57:43	2024 OCT 20 03:27:10	3533.21	172.77	-129.01	-21.65	74.43	-5.77	-74.38	6.27	11.58	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
264	85	Nightside	2024 OCT 20 03:27:10	2024 OCT 20 03:56:41	2024 OCT 20 04:26:11	3541.13	-21.65	36.94	143.92	-74.38	7.40	74.36	173.59	23.60	1	-	-	-		
264	85	Dayside	2024 OCT 20 04:26:11	2024 OCT 20 04:55:39	2024 OCT 20 05:25:06	3535.16	143.92	-157.93	-50.49	74.36	-5.84	-74.32	6.50	11.57	1	-		COP row -1: 		
265	85	Nightside	2024 OCT 20 05:25:06	2024 OCT 20 05:54:37	2024 OCT 20 06:24:08	3542.22	-50.49	8.01	115.07	-74.32	7.41	74.29	173.36	23.59	1	-	-	-		
265	85	Dayside	2024 OCT 20 06:24:08	2024 OCT 20 06:53:36	2024 OCT 20 07:23:04	3535.29	115.07	173.13	-79.30	74.29	-5.91	-74.30	6.75	11.55	1	-		COP row -1: 		
266	85	Nightside	2024 OCT 20 07:23:04	2024 OCT 20 07:52:35	2024 OCT 20 08:22:07	3542.77	-79.30	-20.95	86.27	-74.30	7.45	74.28	173.11	23.57	14	-	-	-		
266	85	Dayside	2024 OCT 20 08:22:07	2024 OCT 20 08:51:34	2024 OCT 20 09:21:01	3533.97	86.27	144.17	-108.08	74.28	-5.95	-74.29	7.01	11.54	14	-		COP row -1: 		
267	85	Nightside	2024 OCT 20 09:21:01	2024 OCT 20 09:50:32	2024 OCT 20 10:20:03	3542.69	-108.08	-49.90	57.54	-74.29	7.52	74.30	172.85	23.55	28	-	-	-		
267	85	Dayside	2024 OCT 20 10:20:03	2024 OCT 20 10:49:29	2024 OCT 20 11:18:55	3532.21	57.54	115.23	-136.82	74.30	-5.96	-74.31	7.25	11.52	28	-		COP row -1: 	&trueDayLimb; 	
268	85	Nightside	2024 OCT 20 11:18:55	2024 OCT 20 11:48:26	2024 OCT 20 12:17:57	3541.79	-136.82	-78.83	28.82	-74.31	7.58	74.33	172.60	23.54	14	-	-	-		
268	85	Dayside	2024 OCT 20 12:17:57	2024 OCT 20 12:47:23	2024 OCT 20 13:16:48	3531.10	28.82	86.32	-165.55	74.33	-5.99	-74.32	7.48	11.51	14	-		COP row -1: 	&mroOverlap; 	
269	85	Nightside	2024 OCT 20 13:16:48	2024 OCT 20 13:46:19	2024 OCT 20 14:15:49	3540.81	-165.55	-107.73	0.04	-74.32	7.60	74.31	172.38	23.52	1	-	-	-		
269	85	Dayside	2024 OCT 20 14:15:49	2024 OCT 20 14:45:15	2024 OCT 20 15:14:40	3531.19	0.04	57.43	165.66	74.31	-6.07	-74.29	7.70	11.49	1	-		COP row -1: 		
270	85	Nightside	2024 OCT 20 15:14:40	2024 OCT 20 15:44:12	2024 OCT 20 16:13:43	3542.58	165.66	-136.64	-28.80	-74.29	7.63	74.24	172.16	23.51	14	-	-	-		
270	85	Dayside	2024 OCT 20 16:13:43	2024 OCT 20 16:43:09	2024 OCT 20 17:12:35	3532.36	-28.80	28.51	136.81	74.24	-6.13	-74.21	7.93	11.48	14	-		COP row -1: 		
271	85	Nightside	2024 OCT 20 17:12:35	2024 OCT 20 17:42:07	2024 OCT 20 18:11:39	3544.19	136.81	-165.57	-57.64	-74.21	7.69	74.18	171.92	23.49	1	-	-	-		
271	85	Dayside	2024 OCT 20 18:11:39	2024 OCT 20 18:41:06	2024 OCT 20 19:10:33	3534.02	-57.64	-0.44	107.96	74.18	-6.15	-74.16	8.18	11.46	1	-		COP row -1: 		
272	85	Nightside	2024 OCT 20 19:10:33	2024 OCT 20 19:40:05	2024 OCT 20 20:09:37	3543.46	107.96	165.49	-86.44	-74.16	7.76	74.16	171.67	23.48	1	-	-	-		
272	85	Dayside	2024 OCT 20 20:09:37	2024 OCT 20 20:39:05	2024 OCT 20 21:08:32	3535.23	-86.44	-29.39	79.18	74.16	-6.19	-74.15	8.43	11.44	1	-		COP row -1: 	&mroOverlap; 	
273	85	Nightside	2024 OCT 20 21:08:32	2024 OCT 20 21:38:03	2024 OCT 20 22:07:34	3541.55	79.18	136.54	-115.21	-74.15	7.79	74.16	171.43	23.46	3	-	-	-		
273	85	Dayside	2024 OCT 20 22:07:34	2024 OCT 20 22:37:01	2024 OCT 20 23:06:29	3534.96	-115.21	-58.33	50.45	74.16	-6.25	-74.18	8.68	11.43	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
274	85	Nightside	2024 OCT 20 23:06:29	2024 OCT 20 23:35:59	2024 OCT 21 00:05:29	3539.87	50.45	107.60	-143.94	-74.18	7.81	74.18	171.19	23.45	14	-	-	-		
274	85	Dayside	2024 OCT 21 00:05:29	2024 OCT 21 00:34:55	2024 OCT 21 01:04:22	3533.24	-143.94	-87.25	21.72	74.18	-6.29	-74.20	8.91	11.41	14	-		COP row -1: 		
275	85	Nightside	2024 OCT 21 01:04:22	2024 OCT 21 01:33:52	2024 OCT 21 02:03:21	3539.62	21.72	78.69	-172.68	-74.20	7.86	74.19	170.96	23.43	14	-	-	-		
275	85	Dayside	2024 OCT 21 02:03:21	2024 OCT 21 02:32:48	2024 OCT 21 03:02:14	3532.47	-172.68	-116.15	-7.08	74.19	-6.32	-74.16	9.13	11.40	14	-		COP row -1: 		
276	85	Nightside	2024 OCT 21 03:02:14	2024 OCT 21 03:31:44	2024 OCT 21 04:01:15	3540.70	-7.08	49.80	158.50	-74.16	7.93	74.14	170.73	23.42	1	-	-	-		
276	85	Dayside	2024 OCT 21 04:01:15	2024 OCT 21 04:30:42	2024 OCT 21 05:00:09	3534.54	158.50	-145.06	-35.92	74.14	-6.37	-74.09	9.36	11.38	1	-		COP row -1: 		
277	85	Nightside	2024 OCT 21 05:00:09	2024 OCT 21 05:29:40	2024 OCT 21 05:59:11	3542.07	-35.92	20.87	129.64	-74.09	7.95	74.06	170.51	23.40	14	-	-	-		
277	85	Dayside	2024 OCT 21 05:59:11	2024 OCT 21 06:28:39	2024 OCT 21 06:58:07	3535.37	129.64	-174.00	-64.74	74.06	-6.46	-74.05	9.60	11.37	14	-		COP row -1: 		
278	85	Nightside	2024 OCT 21 06:58:07	2024 OCT 21 07:27:38	2024 OCT 21 07:57:09	3542.82	-64.74	-8.07	100.82	-74.05	7.97	74.02	170.27	23.39	28	-	-	-		
278	85	Dayside	2024 OCT 21 07:57:09	2024 OCT 21 08:26:37	2024 OCT 21 08:56:04	3534.56	100.82	157.05	-93.53	74.02	-6.51	-74.03	9.86	11.35	28	-		COP row -1: 	&trueDayLimb; 	
279	85	Nightside	2024 OCT 21 08:56:04	2024 OCT 21 09:25:35	2024 OCT 21 09:55:07	3543.09	-93.53	-37.03	72.06	-74.03	8.03	74.03	170.01	23.37	14	-	-	-		
279	85	Dayside	2024 OCT 21 09:55:07	2024 OCT 21 10:24:33	2024 OCT 21 10:54:00	3532.77	72.06	128.10	-122.29	74.03	-6.53	-74.04	10.11	11.33	14	-		COP row -1: 		
280	85	Nightside	2024 OCT 21 10:54:00	2024 OCT 21 11:23:31	2024 OCT 21 11:53:02	3542.48	-122.29	-65.97	43.34	-74.04	8.11	74.06	169.75	23.35	1	-	-	-		
280	85	Dayside	2024 OCT 21 11:53:02	2024 OCT 21 12:22:28	2024 OCT 21 12:51:54	3531.47	43.34	99.17	-151.02	74.06	-6.54	-74.05	10.34	11.32	1	-		COP row -1: 		
281	85	Nightside	2024 OCT 21 12:51:54	2024 OCT 21 13:21:24	2024 OCT 21 13:50:55	3541.13	-151.02	-94.88	14.60	-74.05	8.15	74.07	169.52	23.34	14	-	-	-		
281	85	Dayside	2024 OCT 21 13:50:55	2024 OCT 21 14:20:20	2024 OCT 21 14:49:46	3530.84	14.60	70.27	-179.77	74.07	-6.60	-74.05	10.57	11.30	14	-		COP row -1: 		
282	85	Nightside	2024 OCT 21 14:49:46	2024 OCT 21 15:19:17	2024 OCT 21 15:48:48	3541.99	-179.77	-123.78	-14.22	-74.05	8.17	74.01	169.31	23.32	1	-	-	-		
282	85	Dayside	2024 OCT 21 15:48:48	2024 OCT 21 16:18:14	2024 OCT 21 16:47:39	3531.73	-14.22	41.37	151.39	74.01	-6.67	-73.98	10.79	11.29	1	-		COP row -1: 		
283	85	Nightside	2024 OCT 21 16:47:39	2024 OCT 21 17:17:11	2024 OCT 21 17:46:43	3544.05	151.39	-152.70	-43.06	-73.98	8.23	73.94	169.07	23.31	1	-	-	-		
283	85	Dayside	2024 OCT 21 17:46:43	2024 OCT 21 18:16:10	2024 OCT 21 18:45:37	3533.35	-43.06	12.44	122.54	73.94	-6.71	-73.91	11.03	11.28	1	-		COP row -1: 		
284	85	Nightside	2024 OCT 21 18:45:37	2024 OCT 21 19:15:09	2024 OCT 21 19:44:41	3544.01	122.54	178.36	-71.88	-73.91	8.31	73.90	168.82	23.29	14	-	-	-		
284	85	Dayside	2024 OCT 21 19:44:41	2024 OCT 21 20:14:08	2024 OCT 21 20:43:36	3534.80	-71.88	-16.51	93.73	73.90	-6.74	-73.87	11.28	11.26	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
285	85	Nightside	2024 OCT 21 20:43:36	2024 OCT 21 21:13:07	2024 OCT 21 21:42:38	3542.46	93.73	149.42	-100.66	-73.87	8.36	73.89	168.57	23.28	3	-	-	-		
285	85	Dayside	2024 OCT 21 21:42:38	2024 OCT 21 22:12:06	2024 OCT 21 22:41:33	3535.30	-100.66	-45.46	64.98	73.89	-6.79	-73.89	11.53	11.24	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARGYRE; 	
286	85	Nightside	2024 OCT 21 22:41:33	2024 OCT 21 23:11:04	2024 OCT 21 23:40:34	3540.46	64.98	120.47	-129.40	-73.89	8.38	73.90	168.33	23.26	1	-	-	-		
286	85	Dayside	2024 OCT 21 23:40:34	2024 OCT 22 00:10:01	2024 OCT 22 00:39:28	3534.06	-129.40	-74.39	36.26	73.90	-6.85	-73.93	11.77	11.23	1	-		COP row -1: 		
287	85	Nightside	2024 OCT 22 00:39:28	2024 OCT 22 01:08:58	2024 OCT 22 01:38:27	3539.49	36.26	91.55	-158.13	-73.93	8.41	73.92	168.10	23.25	14	-	-	-		
287	85	Dayside	2024 OCT 22 01:38:27	2024 OCT 22 02:07:53	2024 OCT 22 02:37:20	3532.09	-158.13	-103.30	7.50	73.92	-6.88	-73.91	12.00	11.21	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
288	85	Nightside	2024 OCT 22 02:37:20	2024 OCT 22 03:06:50	2024 OCT 22 03:36:20	3540.33	7.50	62.65	173.09	-73.91	8.48	73.90	167.87	23.23	14	-	-	-		
288	85	Dayside	2024 OCT 22 03:36:20	2024 OCT 22 04:05:46	2024 OCT 22 04:35:13	3532.97	173.09	-132.20	-21.33	73.90	-6.91	-73.84	12.22	11.20	14	-		COP row -1: 		
289	85	Nightside	2024 OCT 22 04:35:13	2024 OCT 22 05:04:44	2024 OCT 22 05:34:15	3542.15	-21.33	33.75	144.24	-73.84	8.54	73.81	167.65	23.22	14	-	-	-		
289	85	Dayside	2024 OCT 22 05:34:15	2024 OCT 22 06:03:42	2024 OCT 22 06:33:10	3534.66	144.24	-161.12	-50.16	73.81	-6.99	-73.78	12.45	11.18	14	-		COP row -1: 		
290	85	Nightside	2024 OCT 22 06:33:10	2024 OCT 22 07:02:41	2024 OCT 22 07:32:13	3543.16	-50.16	4.81	115.40	-73.78	8.55	73.75	167.42	23.20	1	-	-	-		
290	85	Dayside	2024 OCT 22 07:32:13	2024 OCT 22 08:01:40	2024 OCT 22 08:31:07	3534.54	115.40	169.93	-78.96	73.75	-7.07	-73.75	12.71	11.17	1	-		COP row -1: 		
291	85	Nightside	2024 OCT 22 08:31:07	2024 OCT 22 09:00:39	2024 OCT 22 09:30:11	3543.63	-78.96	-24.14	86.61	-73.75	8.60	73.73	167.17	23.19	14	-	-	-		
291	85	Dayside	2024 OCT 22 09:30:11	2024 OCT 22 09:59:37	2024 OCT 22 10:29:04	3533.09	86.61	140.98	-107.74	73.73	-7.10	-73.74	12.96	11.15	14	-		COP row -1: 		
292	85	Nightside	2024 OCT 22 10:29:04	2024 OCT 22 10:58:36	2024 OCT 22 11:28:07	3543.34	-107.74	-53.09	57.87	-73.74	8.67	73.76	166.90	23.17	1	-	-	-		
292	85	Dayside	2024 OCT 22 11:28:07	2024 OCT 22 11:57:33	2024 OCT 22 12:26:59	3531.42	57.87	112.04	-136.48	73.76	-7.11	-73.76	13.20	11.13	1	-		COP row -1: 		
293	85	Nightside	2024 OCT 22 12:26:59	2024 OCT 22 12:56:30	2024 OCT 22 13:26:01	3542.32	-136.48	-82.02	29.15	-73.76	8.72	73.78	166.66	23.15	1	-	-	-		
293	85	Dayside	2024 OCT 22 13:26:01	2024 OCT 22 13:55:26	2024 OCT 22 14:24:52	3530.44	29.15	83.13	-165.22	73.78	-7.15	-73.77	13.43	11.12	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
294	85	Nightside	2024 OCT 22 14:24:52	2024 OCT 22 14:54:22	2024 OCT 22 15:23:53	3541.69	-165.22	-110.92	0.37	-73.77	8.75	73.75	166.44	23.14	3	-	-	-		
294	85	Dayside	2024 OCT 22 15:23:53	2024 OCT 22 15:53:19	2024 OCT 22 16:22:44	3530.77	0.37	54.24	165.99	73.75	-7.24	-73.72	13.65	11.11	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
295	85	Nightside	2024 OCT 22 16:22:44	2024 OCT 22 16:52:16	2024 OCT 22 17:21:48	3543.76	165.99	-139.83	-28.48	-73.72	8.78	73.66	166.22	23.12	1	-	-	-		
295	85	Dayside	2024 OCT 22 17:21:48	2024 OCT 22 17:51:14	2024 OCT 22 18:20:40	3532.13	-28.48	25.32	137.14	73.66	-7.30	-73.64	13.89	11.09	1	-		COP row -1: 		
296	85	Nightside	2024 OCT 22 18:20:40	2024 OCT 22 18:50:12	2024 OCT 22 19:19:45	3544.97	137.14	-168.76	-57.30	-73.64	8.86	73.61	165.97	23.11	28	-	-	-		
296	85	Dayside	2024 OCT 22 19:19:45	2024 OCT 22 19:49:12	2024 OCT 22 20:18:39	3533.73	-57.30	-3.63	108.31	73.61	-7.33	-73.58	14.13	11.07	28	-		COP row -1: 	&trueDayLimb; 	
297	85	Nightside	2024 OCT 22 20:18:39	2024 OCT 22 20:48:11	2024 OCT 22 21:17:43	3544.01	108.31	162.29	-86.09	-73.58	8.93	73.58	165.72	23.09	14	-	-	-		
297	85	Dayside	2024 OCT 22 21:17:43	2024 OCT 22 21:47:10	2024 OCT 22 22:16:37	3534.80	-86.09	-32.58	79.53	73.58	-7.37	-73.57	14.38	11.06	14	-		COP row -1: 		
298	85	Nightside	2024 OCT 22 22:16:37	2024 OCT 22 22:46:08	2024 OCT 22 23:15:39	3542.02	79.53	133.35	-114.86	-73.57	8.96	73.58	165.48	23.08	14	-	-	-		
298	85	Dayside	2024 OCT 22 23:15:39	2024 OCT 22 23:45:07	2024 OCT 23 00:14:34	3534.27	-114.86	-61.52	50.79	73.58	-7.43	-73.60	14.63	11.04	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
299	85	Nightside	2024 OCT 23 00:14:34	2024 OCT 23 00:44:04	2024 OCT 23 01:13:34	3540.44	50.79	104.41	-143.60	-73.60	8.99	73.60	165.24	23.06	14	-	-	-		
299	85	Dayside	2024 OCT 23 01:13:34	2024 OCT 23 01:43:00	2024 OCT 23 02:12:27	3532.45	-143.60	-90.44	22.06	73.60	-7.47	-73.62	14.86	11.03	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
300	85	Nightside	2024 OCT 23 02:12:27	2024 OCT 23 02:41:57	2024 OCT 23 03:11:27	3540.42	22.06	75.50	-172.34	-73.62	9.04	73.60	165.01	23.05	14	-	-	-		
300	85	Dayside	2024 OCT 23 03:11:27	2024 OCT 23 03:40:53	2024 OCT 23 04:10:19	3532.06	-172.34	-119.35	-6.74	73.60	-7.50	-73.56	15.09	11.01	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
301	85	Nightside	2024 OCT 23 04:10:19	2024 OCT 23 04:39:50	2024 OCT 23 05:09:21	3541.63	-6.74	46.61	158.84	-73.56	9.12	73.54	164.78	23.03	1	-	-	-		
301	85	Dayside	2024 OCT 23 05:09:21	2024 OCT 23 05:38:48	2024 OCT 23 06:08:15	3534.27	158.84	-148.26	-35.57	73.54	-7.56	-73.49	15.31	11.00	1	-		COP row -1: 		
302	85	Nightside	2024 OCT 23 06:08:15	2024 OCT 23 06:37:46	2024 OCT 23 07:07:18	3542.90	-35.57	17.68	129.99	-73.49	9.14	73.45	164.56	23.02	1	-	-	-		
302	85	Dayside	2024 OCT 23 07:07:18	2024 OCT 23 07:36:45	2024 OCT 23 08:06:13	3534.84	129.99	-177.19	-64.39	73.45	-7.66	-73.44	15.56	10.98	1	-		COP row -1: 		
303	85	Nightside	2024 OCT 23 08:06:13	2024 OCT 23 08:35:44	2024 OCT 23 09:05:16	3543.53	-64.39	-11.27	101.18	-73.44	9.17	73.42	164.32	23.00	14	-	-	-		
303	85	Dayside	2024 OCT 23 09:05:16	2024 OCT 23 09:34:43	2024 OCT 23 10:04:10	3533.79	101.18	153.86	-93.17	73.42	-7.71	-73.43	15.81	10.97	14	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
304	85	Nightside	2024 OCT 23 10:04:10	2024 OCT 23 10:33:42	2024 OCT 23 11:03:14	3543.72	-93.17	-40.22	72.43	-73.43	9.24	73.42	164.06	22.98	1	-	-	-		
304	85	Dayside	2024 OCT 23 11:03:14	2024 OCT 23 11:32:40	2024 OCT 23 12:02:06	3531.95	72.43	124.91	-121.92	73.42	-7.73	-73.43	16.06	10.95	1	-		COP row -1: 		
305	85	Nightside	2024 OCT 23 12:02:06	2024 OCT 23 12:31:37	2024 OCT 23 13:01:09	3543.02	-121.92	-69.16	43.69	-73.43	9.31	73.45	163.80	22.97	14	-	-	-		
305	85	Dayside	2024 OCT 23 13:01:09	2024 OCT 23 13:30:34	2024 OCT 23 13:59:59	3530.72	43.69	95.98	-150.66	73.45	-7.74	-73.44	16.30	10.93	14	-		COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
306	85	Nightside	2024 OCT 23 13:59:59	2024 OCT 23 14:29:30	2024 OCT 23 14:59:01	3541.69	-150.66	-98.07	14.95	-73.44	9.35	73.45	163.57	22.95	1	-	-	-		
306	85	Dayside	2024 OCT 23 14:59:01	2024 OCT 23 15:28:26	2024 OCT 23 15:57:51	3530.30	14.95	67.08	-179.42	73.45	-7.81	-73.43	16.52	10.92	1	-		COP row -1: 		
307	85	Nightside	2024 OCT 23 15:57:51	2024 OCT 23 16:27:23	2024 OCT 23 16:56:54	3543.04	-179.42	-126.97	-13.87	-73.43	9.38	73.38	163.36	22.94	1	-	-	-		
307	85	Dayside	2024 OCT 23 16:56:54	2024 OCT 23 17:26:20	2024 OCT 23 17:55:46	3531.25	-13.87	38.18	151.75	73.38	-7.89	-73.35	16.74	10.91	1	-		COP row -1: 		
