Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	184	85	Egress	2024 OCT 13 15:03:08	2024 OCT 13 15:03:43	2024 OCT 13 15:06:28	200.00	-79.02	-78.72	-77.22	69.10	69.56	71.55	7.19	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	185	85	Ingress	2024 OCT 13 16:16:31	2024 OCT 13 16:19:32	2024 OCT 13 16:20:09	218.00	99.40	106.36	108.29	-78.40	-80.23	-80.61	20.76	14	-	-	-	&nomadDeimos; 	
N/A	185	85	Egress	2024 OCT 13 17:01:06	2024 OCT 13 17:01:41	2024 OCT 13 17:04:25	199.00	-107.67	-107.38	-105.91	69.21	69.66	71.61	7.19	14	-	-	-	&nomadDeimos; 	
NOMAD	186	85	Ingress	2024 OCT 13 18:14:29	2024 OCT 13 18:17:30	2024 OCT 13 18:18:07	218.00	70.41	77.11	78.96	-78.35	-80.15	-80.52	20.72	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; 	
N/A	186	85	Egress	2024 OCT 13 18:59:04	2024 OCT 13 18:59:39	2024 OCT 13 19:02:23	199.00	-136.30	-136.00	-134.56	69.36	69.80	71.71	7.20	1	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	187	85	Ingress	2024 OCT 13 20:12:25	2024 OCT 13 20:15:27	2024 OCT 13 20:16:03	218.00	41.53	48.06	49.80	-78.33	-80.11	-80.47	20.70	1	-	-	-		
NOMAD	187	85	Egress	2024 OCT 13 20:57:01	2024 OCT 13 20:57:36	2024 OCT 13 21:00:20	199.00	-164.89	-164.60	-163.17	69.52	69.95	71.83	7.20	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	188	85	Ingress	2024 OCT 13 22:10:17	2024 OCT 13 22:13:19	2024 OCT 13 22:13:55	218.00	12.64	18.94	20.62	-78.29	-80.05	-80.40	20.67	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	188	85	Egress	2024 OCT 13 22:54:54	2024 OCT 13 22:55:29	2024 OCT 13 22:58:13	199.00	166.51	166.79	168.19	69.66	70.08	71.92	7.21	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	189	85	Ingress	2024 OCT 14 00:08:08	2024 OCT 14 00:11:10	2024 OCT 14 00:11:46	218.00	-16.43	-10.40	-8.80	-78.20	-79.94	-80.29	20.62	1	-	-	-		
NOMAD	189	85	Egress	2024 OCT 14 00:52:46	2024 OCT 14 00:53:21	2024 OCT 14 00:56:05	199.00	137.83	138.11	139.47	69.72	70.13	71.93	7.21	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	190	85	Ingress	2024 OCT 14 02:06:05	2024 OCT 14 02:09:06	2024 OCT 14 02:09:42	217.00	-45.50	-39.78	-38.26	-78.12	-79.82	-80.17	20.58	3	-	-	-	&mroOverlap; 	
N/A	190	85	Egress	2024 OCT 14 02:50:43	2024 OCT 14 02:51:17	2024 OCT 14 02:54:02	199.00	109.13	109.39	110.72	69.77	70.17	71.94	7.21	3	-	-	-	&mroOverlap; 	
N/A	191	85	Ingress	2024 OCT 14 04:04:04	2024 OCT 14 04:07:04	2024 OCT 14 04:07:40	216.00	-74.52	-69.09	-67.64	-78.05	-79.72	-80.06	20.54	1	-	-	-	&mroOverlap; 	
NOMAD	191	85	Egress	2024 OCT 14 04:48:42	2024 OCT 14 04:49:16	2024 OCT 14 04:52:00	198.00	80.47	80.73	82.02	69.88	70.26	71.99	7.21	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	192	85	Ingress	2024 OCT 14 06:02:01	2024 OCT 14 06:05:01	2024 OCT 14 06:05:37	216.00	-103.52	-98.32	-96.94	-77.99	-79.63	-79.96	20.50	14	-	-	-		
N/A	192	85	Egress	2024 OCT 14 06:46:40	2024 OCT 14 06:47:14	2024 OCT 14 06:49:58	198.00	51.86	52.11	53.37	70.02	70.40	72.09	7.22	14	-	-	-		
N/A	193	85	Ingress	2024 OCT 14 07:59:54	2024 OCT 14 08:02:55	2024 OCT 14 08:03:31	217.00	-132.48	-127.48	-126.16	-77.93	-79.55	-79.88	20.47	1	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	193	85	Egress	2024 OCT 14 08:44:35	2024 OCT 14 08:45:09	2024 OCT 14 08:47:53	198.00	23.28	23.52	24.76	70.19	70.56	72.20	7.22	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	194	85	Ingress	2024 OCT 14 09:57:46	2024 OCT 14 10:00:47	2024 OCT 14 10:01:23	217.00	-161.38	-156.57	-155.30	-77.89	-79.48	-79.81	20.44	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	194	85	Egress	2024 OCT 14 10:42:29	2024 OCT 14 10:43:03	2024 OCT 14 10:45:47	198.00	-5.33	-5.08	-3.87	70.32	70.68	72.30	7.23	1	-	-	-		
N/A	195	85	Ingress	2024 OCT 14 11:55:40	2024 OCT 14 11:58:40	2024 OCT 14 11:59:16	216.00	169.73	174.33	175.53	-77.85	-79.41	-79.73	20.42	14	-	-	-		
ACS	195	85	Egress	2024 OCT 14 12:40:22	2024 OCT 14 12:40:56	2024 OCT 14 12:43:40	198.00	-34.00	-33.76	-32.59	70.39	70.74	72.32	7.23	14	-	-	-		
N/A	196	85	Ingress	2024 OCT 14 13:53:34	2024 OCT 14 13:56:34	2024 OCT 14 13:57:10	216.00	140.65	145.00	146.14	-77.75	-79.28	-79.59	20.37	47	-	-	-	&trueNightLimb; 	
N/A	196	85	Egress	2024 OCT 14 14:38:17	2024 OCT 14 14:38:51	2024 OCT 14 14:41:34	197.00	-62.68	-62.46	-61.33	70.45	70.79	72.32	7.23	47	-	-	-	&trueNightLimb; 	
NOMAD	197	85	Ingress	2024 OCT 14 15:51:30	2024 OCT 14 15:54:30	2024 OCT 14 15:55:06	216.00	111.52	115.63	116.70	-77.63	-79.13	-79.44	20.33	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	197	85	Egress	2024 OCT 14 16:36:14	2024 OCT 14 16:36:48	2024 OCT 14 16:39:31	197.00	-91.35	-91.12	-90.04	70.54	70.88	72.37	7.23	1	-	-	-		
N/A	198	85	Ingress	2024 OCT 14 17:49:27	2024 OCT 14 17:52:27	2024 OCT 14 17:53:03	216.00	82.51	86.41	87.42	-77.56	-79.03	-79.33	20.29	14	-	-	-		
ACS	198	85	Egress	2024 OCT 14 18:34:12	2024 OCT 14 18:34:46	2024 OCT 14 18:37:29	197.00	-119.97	-119.76	-118.70	70.67	70.99	72.45	7.24	14	-	-	-		
NOMAD	199	85	Ingress	2024 OCT 14 19:47:26	2024 OCT 14 19:50:25	2024 OCT 14 19:51:01	215.00	53.65	57.37	58.34	-77.54	-78.96	-79.26	20.27	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	199	85	Egress	2024 OCT 14 20:32:09	2024 OCT 14 20:32:43	2024 OCT 14 20:35:26	197.00	-148.56	-148.35	-147.32	70.82	71.14	72.56	7.24	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	200	85	Ingress	2024 OCT 14 21:45:19	2024 OCT 14 21:48:18	2024 OCT 14 21:48:54	215.00	24.82	28.38	29.31	-77.52	-78.91	-79.20	20.25	3	-	-	-		
N/A	200	85	Egress	2024 OCT 14 22:30:04	2024 OCT 14 22:30:38	2024 OCT 14 22:33:21	197.00	-177.15	-176.94	-175.94	70.98	71.29	72.67	7.25	3	-	-	-		
N/A	201	85	Ingress	2024 OCT 14 23:43:09	2024 OCT 14 23:46:09	2024 OCT 14 23:46:45	216.00	-4.14	-0.74	0.13	-77.44	-78.81	-79.10	20.22	14	-	-	-		
ACS	201	85	Egress	2024 OCT 15 00:27:55	2024 OCT 15 00:28:29	2024 OCT 15 00:31:12	197.00	154.22	154.41	155.38	71.07	71.37	72.71	7.25	14	-	-	-		
NOMAD	202	85	Ingress	2024 OCT 15 01:41:03	2024 OCT 15 01:44:02	2024 OCT 15 01:44:38	215.00	-33.19	-30.01	-29.18	-77.34	-78.68	-78.96	20.18	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	202	85	Egress	2024 OCT 15 02:25:50	2024 OCT 15 02:26:24	2024 OCT 15 02:29:06	196.00	125.50	125.69	126.61	71.10	71.39	72.70	7.25	1	-	-	-		
N/A	203	85	Ingress	2024 OCT 15 03:39:02	2024 OCT 15 03:42:00	2024 OCT 15 03:42:36	214.00	-62.21	-59.22	-58.44	-77.26	-78.56	-78.83	20.15	1	-	-	-		
NOMAD	203	85	Egress	2024 OCT 15 04:23:48	2024 OCT 15 04:24:22	2024 OCT 15 04:27:04	196.00	96.82	97.00	97.88	71.18	71.46	72.73	7.25	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	204	85	Ingress	2024 OCT 15 05:36:59	2024 OCT 15 05:39:57	2024 OCT 15 05:40:33	214.00	-91.18	-88.37	-87.64	-77.19	-78.45	-78.72	20.12	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	204	85	Egress	2024 OCT 15 06:21:46	2024 OCT 15 06:22:20	2024 OCT 15 06:25:02	196.00	68.19	68.37	69.21	71.30	71.58	72.80	7.26	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	205	85	Ingress	2024 OCT 15 07:34:55	2024 OCT 15 07:37:53	2024 OCT 15 07:38:29	214.00	-120.11	-117.46	-116.77	-77.13	-78.36	-78.62	20.09	1	-	-	-		
NOMAD	205	85	Egress	2024 OCT 15 08:19:43	2024 OCT 15 08:20:17	2024 OCT 15 08:22:59	196.00	39.62	39.79	40.59	71.46	71.73	72.92	7.26	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	206	85	Ingress	2024 OCT 15 09:32:47	2024 OCT 15 09:35:46	2024 OCT 15 09:36:22	215.00	-149.00	-146.48	-145.83	-77.08	-78.28	-78.54	20.07	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	206	85	Egress	2024 OCT 15 10:17:37	2024 OCT 15 10:18:11	2024 OCT 15 10:20:53	196.00	11.04	11.20	11.98	71.61	71.87	73.02	7.27	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	207	85	Ingress	2024 OCT 15 11:30:40	2024 OCT 15 11:33:39	2024 OCT 15 11:34:15	215.00	-177.86	-175.48	-174.87	-77.04	-78.21	-78.46	20.05	1	-	-	-		
NOMAD	207	85	Egress	2024 OCT 15 12:15:30	2024 OCT 15 12:16:04	2024 OCT 15 12:18:46	196.00	-17.60	-17.44	-16.70	71.70	71.96	73.07	7.27	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
NOMAD	208	85	Ingress	2024 OCT 15 13:28:34	2024 OCT 15 13:31:32	2024 OCT 15 13:32:08	214.00	153.18	155.40	155.97	-76.97	-78.10	-78.34	20.02	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	208	85	Egress	2024 OCT 15 14:13:24	2024 OCT 15 14:13:58	2024 OCT 15 14:16:40	196.00	-46.29	-46.15	-45.46	71.75	72.00	73.07	7.27	1	-	-	-		
N/A	209	85	Ingress	2024 OCT 15 15:26:30	2024 OCT 15 15:29:28	2024 OCT 15 15:30:04	214.00	124.09	126.14	126.67	-76.84	-77.93	-78.17	19.98	3	-	-	-	&mroOverlap; 	
ACS	209	85	Egress	2024 OCT 15 16:11:20	2024 OCT 15 16:11:54	2024 OCT 15 16:14:35	195.00	-74.97	-74.83	-74.18	71.83	72.06	73.09	7.27	3	-	-	-	&mroOverlap; 	
NOMAD	210	85	Ingress	2024 OCT 15 17:24:27	2024 OCT 15 17:27:25	2024 OCT 15 17:28:01	214.00	95.08	96.97	97.46	-76.74	-77.80	-78.03	19.95	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	210	85	Egress	2024 OCT 15 18:09:18	2024 OCT 15 18:09:52	2024 OCT 15 18:12:33	195.00	-103.60	-103.47	-102.87	71.94	72.16	73.16	7.28	1	-	-	-	&mroOverlap; 	
N/A	211	85	Ingress	2024 OCT 15 19:22:26	2024 OCT 15 19:25:23	2024 OCT 15 19:25:59	213.00	66.18	67.94	68.39	-76.70	-77.72	-77.93	19.93	14	-	-	-		
ACS	211	85	Egress	2024 OCT 15 20:07:16	2024 OCT 15 20:07:50	2024 OCT 15 20:10:31	195.00	-132.21	-132.08	-131.51	72.08	72.29	73.25	7.29	14	-	-	-		
NOMAD	212	85	Ingress	2024 OCT 15 21:20:22	2024 OCT 15 21:23:19	2024 OCT 15 21:23:55	213.00	37.35	38.99	39.41	-76.68	-77.66	-77.87	19.91	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	212	85	Egress	2024 OCT 15 22:05:12	2024 OCT 15 22:05:46	2024 OCT 15 22:08:28	196.00	-160.79	-160.67	-160.13	72.23	72.44	73.36	7.29	1	-	-	-		
N/A	213	85	Ingress	2024 OCT 15 23:18:13	2024 OCT 15 23:21:11	2024 OCT 15 23:21:47	214.00	8.49	10.03	10.42	-76.63	-77.58	-77.79	19.90	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	213	85	Egress	2024 OCT 16 00:03:04	2024 OCT 16 00:03:38	2024 OCT 16 00:06:19	195.00	170.62	170.73	171.23	72.35	72.55	73.44	7.30	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	214	85	Ingress	2024 OCT 16 01:16:04	2024 OCT 16 01:19:02	2024 OCT 16 01:19:38	214.00	-20.49	-19.08	-18.73	-76.53	-77.45	-77.65	19.87	1	-	-	-		
NOMAD	214	85	Egress	2024 OCT 16 02:00:57	2024 OCT 16 02:01:31	2024 OCT 16 02:04:12	195.00	141.94	142.04	142.50	72.41	72.60	73.45	7.30	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	215	85	Ingress	2024 OCT 16 03:14:02	2024 OCT 16 03:16:59	2024 OCT 16 03:17:35	213.00	-49.49	-48.22	-47.89	-76.43	-77.31	-77.50	19.84	14	-	-	-	&mroOverlap; 	
N/A	215	85	Egress	2024 OCT 16 03:58:54	2024 OCT 16 03:59:28	2024 OCT 16 04:02:09	195.00	113.24	113.33	113.74	72.46	72.64	73.46	7.30	14	-	-	-	&mroOverlap; 	
N/A	216	85	Ingress	2024 OCT 16 05:12:01	2024 OCT 16 05:14:57	2024 OCT 16 05:15:33	212.00	-78.45	-77.31	-77.01	-76.35	-77.19	-77.37	19.81	14	-	-	-	&nomadDeimos; 	
N/A	216	85	Egress	2024 OCT 16 05:56:53	2024 OCT 16 05:57:27	2024 OCT 16 06:00:08	195.00	84.59	84.68	85.04	72.56	72.74	73.51	7.30	14	-	-	-	&nomadDeimos; 	
N/A	217	85	Ingress	2024 OCT 16 07:09:57	2024 OCT 16 07:12:54	2024 OCT 16 07:13:30	213.00	-107.37	-106.34	-106.08	-76.28	-77.09	-77.26	19.79	1	-	-	-		
NOMAD	217	85	Egress	2024 OCT 16 07:54:50	2024 OCT 16 07:55:24	2024 OCT 16 07:58:05	195.00	56.01	56.09	56.41	72.71	72.87	73.61	7.31	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	218	85	Ingress	2024 OCT 16 09:07:51	2024 OCT 16 09:10:48	2024 OCT 16 09:11:24	213.00	-136.24	-135.32	-135.08	-76.24	-77.00	-77.17	19.77	14	-	-	-		
N/A	218	85	Egress	2024 OCT 16 09:52:45	2024 OCT 16 09:53:19	2024 OCT 16 09:56:00	195.00	27.45	27.52	27.80	72.86	73.02	73.72	7.32	14	-	-	-		
N/A	219	85	Ingress	2024 OCT 16 11:05:42	2024 OCT 16 11:08:40	2024 OCT 16 11:09:16	214.00	-165.08	-164.26	-164.04	-76.20	-76.93	-77.09	19.75	1	-	-	-		
NOMAD	219	85	Egress	2024 OCT 16 11:50:38	2024 OCT 16 11:51:12	2024 OCT 16 11:53:53	195.00	-1.14	-1.09	-0.84	72.98	73.13	73.80	7.32	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	220	85	Ingress	2024 OCT 16 13:03:36	2024 OCT 16 13:06:33	2024 OCT 16 13:07:09	213.00	166.04	166.76	166.95	-76.14	-76.83	-76.98	19.73	14	-	-	-		
N/A	220	85	Egress	2024 OCT 16 13:48:31	2024 OCT 16 13:49:05	2024 OCT 16 13:51:46	195.00	-29.82	-29.77	-29.57	73.04	73.19	73.81	7.32	14	-	-	-		
N/A	221	85	Ingress	2024 OCT 16 15:01:30	2024 OCT 16 15:04:27	2024 OCT 16 15:05:03	213.00	137.04	137.66	137.82	-76.03	-76.68	-76.82	19.71	1	-	-	-		
NOMAD	221	85	Egress	2024 OCT 16 15:46:26	2024 OCT 16 15:47:00	2024 OCT 16 15:49:40	194.00	-58.50	-58.46	-58.31	73.10	73.24	73.82	7.32	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	222	85	Ingress	2024 OCT 16 16:59:27	2024 OCT 16 17:02:24	2024 OCT 16 17:03:00	213.00	108.04	108.54	108.68	-75.91	-76.53	-76.66	19.68	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	222	85	Egress	2024 OCT 16 17:44:22	2024 OCT 16 17:44:56	2024 OCT 16 17:47:36	194.00	-87.14	-87.12	-87.02	73.19	73.32	73.87	7.33	1	-	-	-		
N/A	223	85	Ingress	2024 OCT 16 18:57:25	2024 OCT 16 19:00:22	2024 OCT 16 19:00:58	213.00	79.11	79.52	79.63	-75.83	-76.41	-76.54	19.66	14	-	-	-		
ACS	223	85	Egress	2024 OCT 16 19:42:20	2024 OCT 16 19:42:54	2024 OCT 16 19:45:34	194.00	-115.76	-115.74	-115.68	73.32	73.43	73.95	7.33	14	-	-	-		
NOMAD	224	85	Ingress	2024 OCT 16 20:55:22	2024 OCT 16 20:58:19	2024 OCT 16 20:58:55	213.00	50.28	50.60	50.69	-75.80	-76.34	-76.46	19.64	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	224	85	Egress	2024 OCT 16 21:40:17	2024 OCT 16 21:40:51	2024 OCT 16 21:43:32	195.00	-144.33	-144.32	-144.31	73.46	73.57	74.05	7.34	1	-	-	-		
N/A	225	85	Ingress	2024 OCT 16 22:53:15	2024 OCT 16 22:56:12	2024 OCT 16 22:56:48	213.00	21.47	21.71	21.78	-75.78	-76.28	-76.39	19.63	14	-	-	-		
N/A	225	85	Egress	2024 OCT 16 23:38:10	2024 OCT 16 23:38:44	2024 OCT 16 23:41:25	195.00	-172.90	-172.90	-172.93	73.60	73.70	74.15	7.35	14	-	-	-		
N/A	226	85	Ingress	2024 OCT 17 00:51:06	2024 OCT 17 00:54:03	2024 OCT 17 00:54:39	213.00	-7.42	-7.28	-7.22	-75.70	-76.17	-76.27	19.61	14	-	-	-		
ACS	226	85	Egress	2024 OCT 17 01:36:02	2024 OCT 17 01:36:36	2024 OCT 17 01:39:16	194.00	158.47	158.46	158.38	73.68	73.78	74.18	7.35	14	-	-	-		
NOMAD	227	85	Ingress	2024 OCT 17 02:49:02	2024 OCT 17 02:51:58	2024 OCT 17 02:52:34	212.00	-36.41	-36.35	-36.32	-75.59	-76.01	-76.11	19.58	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	227	85	Egress	2024 OCT 17 03:33:57	2024 OCT 17 03:34:31	2024 OCT 17 03:37:11	194.00	129.75	129.73	129.60	73.72	73.80	74.17	7.35	1	-	-	-		
N/A	228	85	Ingress	2024 OCT 17 04:47:00	2024 OCT 17 04:49:57	2024 OCT 17 04:50:32	212.00	-65.36	-65.39	-65.38	-75.49	-75.88	-75.96	19.56	3	-	-	-	&mroOverlap; 	
ACS	228	85	Egress	2024 OCT 17 05:31:56	2024 OCT 17 05:32:30	2024 OCT 17 05:35:10	194.00	101.08	101.05	100.87	73.79	73.87	74.20	7.35	3	-	-	-	&mroOverlap; 	
NOMAD	229	85	Ingress	2024 OCT 17 06:44:58	2024 OCT 17 06:47:55	2024 OCT 17 06:48:30	212.00	-94.27	-94.38	-94.39	-75.41	-75.76	-75.84	19.54	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	229	85	Egress	2024 OCT 17 07:29:53	2024 OCT 17 07:30:27	2024 OCT 17 07:33:07	194.00	72.48	72.44	72.21	73.92	73.99	74.28	7.35	1	-	-	-		
N/A	230	85	Ingress	2024 OCT 17 08:42:53	2024 OCT 17 08:45:49	2024 OCT 17 08:46:25	212.00	-123.14	-123.33	-123.35	-75.36	-75.66	-75.73	19.53	1	-	-	-		
NOMAD	230	85	Egress	2024 OCT 17 09:27:49	2024 OCT 17 09:28:23	2024 OCT 17 09:31:03	194.00	43.93	43.88	43.60	74.08	74.13	74.39	7.36	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	231	85	Ingress	2024 OCT 17 10:40:45	2024 OCT 17 10:43:42	2024 OCT 17 10:44:18	213.00	-151.97	-152.23	-152.27	-75.31	-75.58	-75.64	19.51	3	-	-	-	&mroOverlap; 	
N/A	231	85	Egress	2024 OCT 17 11:25:43	2024 OCT 17 11:26:17	2024 OCT 17 11:28:57	194.00	15.38	15.31	14.99	74.22	74.27	74.49	7.37	3	-	-	-	&mroOverlap; 	
N/A	232	85	Ingress	2024 OCT 17 12:38:38	2024 OCT 17 12:41:35	2024 OCT 17 12:42:11	213.00	179.20	178.87	178.81	-75.27	-75.50	-75.55	19.50	1	-	-	-		
NOMAD	232	85	Egress	2024 OCT 17 13:23:35	2024 OCT 17 13:24:09	2024 OCT 17 13:26:50	195.00	-13.27	-13.34	-13.72	74.29	74.33	74.52	7.37	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	233	85	Ingress	2024 OCT 17 14:36:33	2024 OCT 17 14:39:30	2024 OCT 17 14:40:05	212.00	150.27	149.87	149.79	-75.17	-75.36	-75.40	19.48	14	-	-	-		
N/A	233	85	Egress	2024 OCT 17 15:21:29	2024 OCT 17 15:22:03	2024 OCT 17 15:24:43	194.00	-41.96	-42.05	-42.48	74.34	74.37	74.52	7.37	14	-	-	-		
N/A	234	85	Ingress	2024 OCT 17 16:34:29	2024 OCT 17 16:37:26	2024 OCT 17 16:38:01	212.00	121.28	120.81	120.72	-75.03	-75.19	-75.22	19.45	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	234	85	Egress	2024 OCT 17 17:19:26	2024 OCT 17 17:20:00	2024 OCT 17 17:22:40	194.00	-70.61	-70.71	-71.20	74.42	74.44	74.56	7.38	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	235	85	Ingress	2024 OCT 17 18:32:27	2024 OCT 17 18:35:24	2024 OCT 17 18:35:59	212.00	92.35	91.81	91.70	-74.94	-75.05	-75.07	19.43	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	235	85	Egress	2024 OCT 17 19:17:23	2024 OCT 17 19:17:57	2024 OCT 17 19:20:37	194.00	-99.23	-99.34	-99.88	74.53	74.54	74.62	7.38	1	-	-	-		
