Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
229	15	Nightside	2019 JUN 06 07:37:13	2019 JUN 06 08:06:37	2019 JUN 06 08:36:01	3528.38	24.97	147.06	-169.45	-67.81	-13.69	67.85	179.30	0.04	1	-	-	-		
229	15	Dayside	2019 JUN 06 08:36:01	2019 JUN 06 09:05:34	2019 JUN 06 09:35:08	3546.39	-169.45	-47.86	-3.95	67.85	15.10	-67.89	0.95	12.00	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
230	15	Nightside	2019 JUN 06 09:35:08	2019 JUN 06 10:04:31	2019 JUN 06 10:33:54	3526.69	-3.95	118.11	161.65	-67.89	-13.66	67.92	179.42	0.02	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
230	15	Dayside	2019 JUN 06 10:33:54	2019 JUN 06 11:03:27	2019 JUN 06 11:32:59	3545.12	161.65	-76.78	-32.87	67.92	15.02	-67.97	0.90	11.98	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
231	15	Nightside	2019 JUN 06 11:32:59	2019 JUN 06 12:02:22	2019 JUN 06 12:31:45	3525.69	-32.87	89.20	132.75	-67.97	-13.61	68.00	179.43	0.00	1	-	-	-		
231	15	Dayside	2019 JUN 06 12:31:45	2019 JUN 06 13:01:17	2019 JUN 06 13:30:48	3543.06	132.75	-105.70	-61.71	68.00	14.98	-68.02	0.94	11.97	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
232	15	Nightside	2019 JUN 06 13:30:48	2019 JUN 06 14:00:11	2019 JUN 06 14:29:34	3525.77	-61.71	60.30	103.92	-68.02	-13.52	68.04	179.30	23.99	14	-	-	-		
232	15	Dayside	2019 JUN 06 14:29:34	2019 JUN 06 14:59:06	2019 JUN 06 15:28:38	3543.71	103.92	-134.62	-90.44	68.04	14.94	-68.03	1.05	11.95	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
233	15	Nightside	2019 JUN 06 15:28:38	2019 JUN 06 15:58:01	2019 JUN 06 16:27:25	3527.34	-90.44	31.36	75.21	-68.03	-13.44	68.04	179.13	23.97	1	-	-	-		
233	15	Dayside	2019 JUN 06 16:27:25	2019 JUN 06 16:56:58	2019 JUN 06 17:26:30	3545.43	75.21	-163.57	-119.21	68.04	14.86	-68.04	1.19	11.93	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
234	15	Nightside	2019 JUN 06 17:26:30	2019 JUN 06 17:55:55	2019 JUN 06 18:25:19	3528.95	-119.21	2.40	46.44	-68.04	-13.41	68.05	178.94	23.95	14	-	-	-		
234	15	Dayside	2019 JUN 06 18:25:19	2019 JUN 06 18:54:52	2019 JUN 06 19:24:24	3545.07	46.44	167.46	-148.04	68.05	14.77	-68.08	1.37	11.91	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
235	15	Nightside	2019 JUN 06 19:24:24	2019 JUN 06 19:53:49	2019 JUN 06 20:23:14	3529.79	-148.04	-26.57	17.58	-68.08	-13.35	68.10	178.71	23.94	1	-	-	-		
235	15	Dayside	2019 JUN 06 20:23:14	2019 JUN 06 20:52:46	2019 JUN 06 21:22:18	3543.79	17.58	138.50	-176.91	68.10	14.72	-68.13	1.59	11.90	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
236	15	Nightside	2019 JUN 06 21:22:18	2019 JUN 06 21:51:43	2019 JUN 06 22:21:08	3529.51	-176.91	-55.52	-11.34	-68.13	-13.27	68.17	178.45	23.92	14	-	-	-		
236	15	Dayside	2019 JUN 06 22:21:08	2019 JUN 06 22:50:39	2019 JUN 06 23:20:10	3542.46	-11.34	109.56	154.20	68.17	14.70	-68.20	1.81	11.88	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
237	15	Nightside	2019 JUN 06 23:20:10	2019 JUN 06 23:49:34	2019 JUN 07 00:18:58	3528.34	154.20	-84.44	-40.25	-68.20	-13.19	68.25	178.21	23.90	1	-	-	-		
237	15	Dayside	2019 JUN 07 00:18:58	2019 JUN 07 00:48:29	2019 JUN 07 01:18:00	3541.50	-40.25	80.65	125.32	68.25	14.66	-68.27	2.02	11.86	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
238	15	Nightside	2019 JUN 07 01:18:00	2019 JUN 07 01:47:24	2019 JUN 07 02:16:47	3527.49	125.32	-113.35	-69.06	-68.27	-13.14	68.28	177.99	23.89	14	-	-	-		
238	15	Dayside	2019 JUN 07 02:16:47	2019 JUN 07 02:46:18	2019 JUN 07 03:15:48	3541.11	-69.06	51.74	96.53	68.28	14.57	-68.29	2.22	11.85	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
239	15	Nightside	2019 JUN 07 03:15:48	2019 JUN 07 03:45:13	2019 JUN 07 04:14:38	3529.44	96.53	-142.28	-97.78	-68.29	-13.10	68.28	177.76	23.87	3	-	-	-		
239	15	Dayside	2019 JUN 07 04:14:38	2019 JUN 07 04:44:09	2019 JUN 07 05:13:40	3542.14	-97.78	22.79	67.81	68.28	14.49	-68.29	2.47	11.83	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
240	15	Nightside	2019 JUN 07 05:13:40	2019 JUN 07 05:43:05	2019 JUN 07 06:12:31	3530.86	67.81	-171.24	-126.56	-68.29	-13.03	68.30	177.48	23.85	1	-	-	-		
240	15	Dayside	2019 JUN 07 06:12:31	2019 JUN 07 06:42:03	2019 JUN 07 07:11:35	3544.24	-126.56	-6.18	39.02	68.30	14.44	-68.31	2.74	11.81	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MERIDIANI SULPHATES; 	
241	15	Nightside	2019 JUN 07 07:11:35	2019 JUN 07 07:41:00	2019 JUN 07 08:10:25	3529.87	39.02	159.79	-155.40	-68.31	-12.95	68.34	177.21	23.83	1	-	-	-		
241	15	Dayside	2019 JUN 07 08:10:25	2019 JUN 07 08:39:58	2019 JUN 07 09:09:31	3545.62	-155.40	-35.14	10.14	68.34	14.38	-68.36	2.99	11.79	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
242	15	Nightside	2019 JUN 07 09:09:31	2019 JUN 07 09:38:55	2019 JUN 07 10:08:19	3528.11	10.14	130.83	175.72	-68.36	-12.92	68.40	176.96	23.82	14	-	-	-		
242	15	Dayside	2019 JUN 07 10:08:19	2019 JUN 07 10:37:51	2019 JUN 07 11:07:24	3545.11	175.72	-64.08	-18.79	68.40	14.30	-68.44	3.23	11.78	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
243	15	Nightside	2019 JUN 07 11:07:24	2019 JUN 07 11:36:47	2019 JUN 07 12:06:11	3526.73	-18.79	101.89	146.81	-68.44	-12.88	68.47	176.72	23.80	3	-	-	-		
243	15	Dayside	2019 JUN 07 12:06:11	2019 JUN 07 12:35:42	2019 JUN 07 13:05:14	3543.22	146.81	-93.00	-47.69	68.47	14.25	-68.51	3.46	11.76	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
244	15	Nightside	2019 JUN 07 13:05:14	2019 JUN 07 13:34:37	2019 JUN 07 14:04:00	3526.33	-47.69	72.99	117.94	-68.51	-12.82	68.53	176.49	23.78	14	-	-	-		
244	15	Dayside	2019 JUN 07 14:04:00	2019 JUN 07 14:33:31	2019 JUN 07 15:03:03	3542.69	117.94	-121.92	-76.46	68.53	14.22	-68.53	3.70	11.75	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
245	15	Nightside	2019 JUN 07 15:03:03	2019 JUN 07 15:32:26	2019 JUN 07 16:01:50	3527.00	-76.46	44.07	89.18	-68.53	-12.73	68.54	176.23	23.77	1	-	-	-		
245	15	Dayside	2019 JUN 07 16:01:50	2019 JUN 07 16:31:22	2019 JUN 07 17:00:55	3544.69	89.18	-150.86	-105.19	68.54	14.15	-68.53	3.95	11.73	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
246	15	Nightside	2019 JUN 07 17:00:55	2019 JUN 07 17:30:19	2019 JUN 07 17:59:43	3528.78	-105.19	15.11	60.46	-68.53	-12.70	68.53	175.97	23.75	14	-	-	-		
246	15	Dayside	2019 JUN 07 17:59:43	2019 JUN 07 18:29:16	2019 JUN 07 18:58:48	3544.98	60.46	-179.82	-134.00	68.53	14.05	-68.55	4.22	11.71	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
247	15	Nightside	2019 JUN 07 18:58:48	2019 JUN 07 19:28:13	2019 JUN 07 19:57:38	3529.96	-134.00	-13.86	31.64	-68.55	-12.66	68.56	175.70	23.73	1	-	-	-		
247	15	Dayside	2019 JUN 07 19:57:38	2019 JUN 07 20:27:10	2019 JUN 07 20:56:42	3543.94	31.64	151.21	-162.86	68.56	13.99	-68.60	4.49	11.69	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
248	15	Nightside	2019 JUN 07 20:56:42	2019 JUN 07 21:26:07	2019 JUN 07 21:55:32	3530.18	-162.86	-42.82	2.73	-68.60	-12.58	68.63	175.43	23.71	1	-	-	-		
248	15	Dayside	2019 JUN 07 21:55:32	2019 JUN 07 22:25:04	2019 JUN 07 22:54:35	3542.52	2.73	122.26	168.25	68.63	13.97	-68.66	4.75	11.67	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
249	15	Nightside	2019 JUN 07 22:54:35	2019 JUN 07 23:23:59	2019 JUN 07 23:53:24	3529.23	168.25	-71.75	-26.20	-68.66	-12.49	68.70	175.17	23.70	14	-	-	-		
249	15	Dayside	2019 JUN 07 23:53:24	2019 JUN 08 00:22:55	2019 JUN 08 00:52:26	3541.63	-26.20	93.33	139.35	68.70	13.95	-68.72	4.99	11.66	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
250	15	Nightside	2019 JUN 08 00:52:26	2019 JUN 08 01:21:50	2019 JUN 08 01:51:13	3527.77	139.35	-100.67	-55.07	-68.72	-12.44	68.76	174.93	23.68	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
250	15	Dayside	2019 JUN 08 01:51:13	2019 JUN 08 02:20:44	2019 JUN 08 02:50:14	3540.76	-55.07	64.43	110.51	68.76	13.88	-68.77	5.22	11.64	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
251	15	Nightside	2019 JUN 08 02:50:14	2019 JUN 08 03:19:39	2019 JUN 08 03:49:03	3528.82	110.51	-129.58	-83.82	-68.77	-12.40	68.77	174.70	23.66	1	-	-	-		
251	15	Dayside	2019 JUN 08 03:49:03	2019 JUN 08 04:18:34	2019 JUN 08 04:48:04	3541.32	-83.82	35.50	81.77	68.77	13.81	-68.77	5.47	11.63	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
252	15	Nightside	2019 JUN 08 04:48:04	2019 JUN 08 05:17:30	2019 JUN 08 05:46:55	3530.75	81.77	-158.53	-112.56	-68.77	-12.34	68.77	174.43	23.65	14	-	-	-		
252	15	Dayside	2019 JUN 08 05:46:55	2019 JUN 08 06:16:27	2019 JUN 08 06:45:58	3543.27	-112.56	6.53	53.03	68.77	13.76	-68.77	5.75	11.61	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
253	15	Nightside	2019 JUN 08 06:45:58	2019 JUN 08 07:15:24	2019 JUN 08 07:44:49	3530.39	53.03	172.50	-141.37	-68.77	-12.26	68.79	174.15	23.63	1	-	-	-		
253	15	Dayside	2019 JUN 08 07:44:49	2019 JUN 08 08:14:21	2019 JUN 08 08:43:54	3545.04	-141.37	-22.44	24.19	68.79	13.70	-68.81	6.02	11.59	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
254	15	Nightside	2019 JUN 08 08:43:54	2019 JUN 08 09:13:18	2019 JUN 08 09:42:43	3528.80	24.19	143.54	-170.24	-68.81	-12.20	68.84	173.88	23.61	14	-	-	-		
254	15	Dayside	2019 JUN 08 09:42:43	2019 JUN 08 10:12:15	2019 JUN 08 10:41:48	3545.35	-170.24	-51.38	-4.74	68.84	13.63	-68.88	6.28	11.57	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
255	15	Nightside	2019 JUN 08 10:41:48	2019 JUN 08 11:11:12	2019 JUN 08 11:40:35	3527.19	-4.74	114.59	160.85	-68.88	-12.18	68.91	173.63	23.59	8	-	-	-		
255	15	Dayside	2019 JUN 08 11:40:35	2019 JUN 08 12:10:07	2019 JUN 08 12:39:39	3543.82	160.85	-80.31	-33.67	68.91	13.57	-68.95	6.52	11.56	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
256	15	Nightside	2019 JUN 08 12:39:39	2019 JUN 08 13:09:02	2019 JUN 08 13:38:25	3526.33	-33.67	85.67	131.94	-68.95	-12.14	68.97	173.40	23.58	14	-	-	-		
256	15	Dayside	2019 JUN 08 13:38:25	2019 JUN 08 14:07:56	2019 JUN 08 14:37:27	3542.06	131.94	-109.22	-62.50	68.97	13.54	-68.99	6.75	11.54	14	-		COP row -1: UVIS off	&PossibleOCM; 	
257	15	Nightside	2019 JUN 08 14:37:27	2019 JUN 08 15:06:51	2019 JUN 08 15:36:14	3526.70	-62.50	56.77	103.14	-68.99	-12.06	69.00	173.15	23.56	14	-	-	-		
257	15	Dayside	2019 JUN 08 15:36:14	2019 JUN 08 16:05:46	2019 JUN 08 16:35:17	3543.31	103.14	-138.15	-91.21	69.00	13.50	-68.98	7.00	11.52	14	-		COP row -1: UVIS off	&PossibleOCM; 	
258	15	Nightside	2019 JUN 08 16:35:17	2019 JUN 08 17:04:42	2019 JUN 08 17:34:06	3528.50	-91.21	27.83	74.44	-68.98	-11.99	68.99	172.89	23.55	8	-	-	-		
258	15	Dayside	2019 JUN 08 17:34:06	2019 JUN 08 18:03:38	2019 JUN 08 18:33:10	3544.58	74.44	-167.11	-119.98	68.99	13.41	-68.99	7.28	11.51	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
259	15	Nightside	2019 JUN 08 18:33:10	2019 JUN 08 19:02:35	2019 JUN 08 19:32:01	3530.01	-119.98	-1.14	45.66	-68.99	-11.97	69.00	172.62	23.53	1	-	-	-		
259	15	Dayside	2019 JUN 08 19:32:01	2019 JUN 08 20:01:32	2019 JUN 08 20:31:04	3543.98	45.66	163.93	-148.83	69.00	13.33	-69.03	7.56	11.49	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
260	15	Nightside	2019 JUN 08 20:31:04	2019 JUN 08 21:00:30	2019 JUN 08 21:29:55	3530.68	-148.83	-30.11	16.79	-69.03	-11.91	69.04	172.34	23.51	1	-	-	-		
260	15	Dayside	2019 JUN 08 21:29:55	2019 JUN 08 21:59:26	2019 JUN 08 22:28:58	3542.62	16.79	134.96	-177.71	69.04	13.29	-69.08	7.82	11.47	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
261	15	Nightside	2019 JUN 08 22:28:58	2019 JUN 08 22:58:23	2019 JUN 08 23:27:48	3530.17	-177.71	-59.06	-12.15	-69.08	-11.83	69.11	172.08	23.49	14	-	-	-		
261	15	Dayside	2019 JUN 08 23:27:48	2019 JUN 08 23:57:19	2019 JUN 09 00:26:49	3541.40	-12.15	106.02	153.39	69.11	13.28	-69.14	8.07	11.45	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
262	15	Nightside	2019 JUN 09 00:26:49	2019 JUN 09 00:56:14	2019 JUN 09 01:25:38	3528.92	153.39	-87.98	-41.07	-69.14	-11.77	69.18	171.83	23.47	3	-	-	-		
262	15	Dayside	2019 JUN 09 01:25:38	2019 JUN 09 01:55:08	2019 JUN 09 02:24:39	3540.46	-41.07	77.11	124.50	69.18	13.24	-69.19	8.30	11.44	3	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
263	15	Nightside	2019 JUN 09 02:24:39	2019 JUN 09 02:54:03	2019 JUN 09 03:23:27	3528.50	124.50	-116.89	-69.86	-69.19	-11.74	69.20	171.59	23.46	14	-	-	-		
263	15	Dayside	2019 JUN 09 03:23:27	2019 JUN 09 03:52:57	2019 JUN 09 04:22:28	3540.31	-69.86	48.20	95.73	69.20	13.15	-69.21	8.55	11.42	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
264	15	Nightside	2019 JUN 09 04:22:28	2019 JUN 09 04:51:53	2019 JUN 09 05:21:18	3530.72	95.73	-145.83	-98.57	-69.21	-11.69	69.20	171.34	23.44	1	-	-	-		
264	15	Dayside	2019 JUN 09 05:21:18	2019 JUN 09 05:50:49	2019 JUN 09 06:20:20	3541.71	-98.57	19.24	67.02	69.20	13.08	-69.20	8.83	11.40	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
265	15	Nightside	2019 JUN 09 06:20:20	2019 JUN 09 06:49:46	2019 JUN 09 07:19:12	3531.61	67.02	-174.79	-127.35	-69.20	-11.62	69.21	171.05	23.42	3	-	-	-		
265	15	Dayside	2019 JUN 09 07:19:12	2019 JUN 09 07:48:43	2019 JUN 09 08:18:15	3543.74	-127.35	-9.73	38.23	69.21	13.04	-69.22	9.10	11.38	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
266	15	Nightside	2019 JUN 09 08:18:15	2019 JUN 09 08:47:41	2019 JUN 09 09:17:06	3530.39	38.23	156.24	-156.20	-69.22	-11.55	69.25	170.77	23.41	1	-	-	-		
266	15	Dayside	2019 JUN 09 09:17:06	2019 JUN 09 09:46:38	2019 JUN 09 10:16:11	3544.89	-156.20	-38.69	9.32	69.25	12.98	-69.27	9.37	11.37	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
267	15	Nightside	2019 JUN 09 10:16:11	2019 JUN 09 10:45:35	2019 JUN 09 11:14:59	3528.58	9.32	127.28	174.90	-69.27	-11.52	69.30	170.52	23.39	1	-	-	-		
267	15	Dayside	2019 JUN 09 11:14:59	2019 JUN 09 11:44:31	2019 JUN 09 12:14:03	3544.12	174.90	-67.63	-19.62	69.30	12.92	-69.34	9.62	11.35	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
268	15	Nightside	2019 JUN 09 12:14:03	2019 JUN 09 12:43:27	2019 JUN 09 13:12:51	3527.24	-19.62	98.34	145.98	-69.34	-11.50	69.36	170.28	23.37	14	-	-	-		
268	15	Dayside	2019 JUN 09 13:12:51	2019 JUN 09 13:42:22	2019 JUN 09 14:11:53	3542.20	145.98	-96.55	-48.52	69.36	12.88	-69.39	9.86	11.33	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
269	15	Nightside	2019 JUN 09 14:11:53	2019 JUN 09 14:41:16	2019 JUN 09 15:10:40	3527.01	-48.52	69.43	117.10	-69.39	-11.43	69.41	170.03	23.36	3	-	-	-		
269	15	Dayside	2019 JUN 09 15:10:40	2019 JUN 09 15:40:11	2019 JUN 09 16:09:42	3542.09	117.10	-125.47	-77.27	69.41	12.85	-69.40	10.11	11.32	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
270	15	Nightside	2019 JUN 09 16:09:42	2019 JUN 09 16:39:06	2019 JUN 09 17:08:30	3527.91	-77.27	40.51	88.37	-69.40	-11.35	69.41	169.78	23.34	1	-	-	-		
270	15	Dayside	2019 JUN 09 17:08:30	2019 JUN 09 17:38:02	2019 JUN 09 18:07:34	3544.20	88.37	-154.41	-106.01	69.41	12.79	-69.40	10.37	11.30	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
271	15	Nightside	2019 JUN 09 18:07:34	2019 JUN 09 18:36:59	2019 JUN 09 19:06:24	3529.61	-106.01	11.55	59.64	-69.40	-11.32	69.41	169.51	23.32	14	-	-	-		
271	15	Dayside	2019 JUN 09 19:06:24	2019 JUN 09 19:35:56	2019 JUN 09 20:05:28	3544.19	59.64	176.62	-134.83	69.41	12.69	-69.43	10.65	11.28	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
272	15	Nightside	2019 JUN 09 20:05:28	2019 JUN 09 20:34:53	2019 JUN 09 21:04:18	3530.63	-134.83	-17.42	30.80	-69.43	-11.28	69.44	169.24	23.30	1	-	-	-		
272	15	Dayside	2019 JUN 09 21:04:18	2019 JUN 09 21:33:50	2019 JUN 09 22:03:21	3542.99	30.80	147.65	-163.70	69.44	12.64	-69.47	10.93	11.26	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
273	15	Nightside	2019 JUN 09 22:03:21	2019 JUN 09 22:32:47	2019 JUN 09 23:02:12	3530.68	-163.70	-46.38	1.87	-69.47	-11.21	69.50	168.96	23.28	8	-	-	-		
273	15	Dayside	2019 JUN 09 23:02:12	2019 JUN 09 23:31:43	2019 JUN 10 00:01:14	3541.57	1.87	118.70	167.39	69.50	12.63	-69.52	11.19	11.25	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
274	15	Nightside	2019 JUN 10 00:01:14	2019 JUN 10 00:30:38	2019 JUN 10 01:00:03	3529.61	167.39	-75.31	-27.07	-69.52	-11.14	69.56	168.70	23.27	1	-	-	-		
274	15	Dayside	2019 JUN 10 01:00:03	2019 JUN 10 01:29:34	2019 JUN 10 01:59:04	3540.70	-27.07	89.77	138.49	69.56	12.62	-69.58	11.42	11.23	1	-		COP row -1: UVIS off		
275	15	Nightside	2019 JUN 10 01:59:04	2019 JUN 10 02:28:28	2019 JUN 10 02:57:52	3528.27	138.49	-104.23	-55.93	-69.58	-11.10	69.61	168.47	23.25	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
