Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
230	63	Nightside	2023 FEB 09 08:45:42	2023 FEB 09 09:15:02	2023 FEB 09 09:44:21	3518.89	27.08	172.65	-167.25	-41.33	-44.63	41.49	121.04	3.64	14	-	-	-		
230	63	Dayside	2023 FEB 09 09:44:21	2023 FEB 09 10:14:04	2023 FEB 09 10:43:46	3564.95	-167.25	-22.34	-1.75	41.49	45.56	-41.62	58.87	15.60	14	-		COP row -1: UVIS off		
231	63	Nightside	2023 FEB 09 10:43:46	2023 FEB 09 11:13:05	2023 FEB 09 11:42:25	3518.34	-1.75	143.80	163.92	-41.62	-44.33	41.80	121.23	3.64	1	-	-	-		
231	63	Dayside	2023 FEB 09 11:42:25	2023 FEB 09 12:12:08	2023 FEB 09 12:41:51	3565.98	163.92	-51.12	-30.60	41.80	45.23	-41.97	58.71	15.60	1	-		COP row -1: UVIS off		
232	63	Nightside	2023 FEB 09 12:41:51	2023 FEB 09 13:11:09	2023 FEB 09 13:40:28	3517.33	-30.60	115.01	135.07	-41.97	-44.03	42.14	121.38	3.63	1	-	-	-		
232	63	Dayside	2023 FEB 09 13:40:28	2023 FEB 09 14:10:10	2023 FEB 09 14:39:53	3564.73	135.07	-79.87	-59.45	42.14	44.88	-42.34	58.56	15.60	1	-		COP row -1: UVIS off		
233	63	Nightside	2023 FEB 09 14:39:53	2023 FEB 09 15:09:11	2023 FEB 09 15:38:29	3516.26	-59.45	86.27	106.23	-42.34	-43.71	42.49	121.51	3.63	14	-	-	-		
233	63	Dayside	2023 FEB 09 15:38:29	2023 FEB 09 16:08:10	2023 FEB 09 16:37:51	3562.20	106.23	-108.62	-88.27	42.49	44.57	-42.66	58.42	15.59	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
234	63	Nightside	2023 FEB 09 16:37:51	2023 FEB 09 17:07:09	2023 FEB 09 17:36:26	3515.29	-88.27	57.52	77.42	-42.66	-43.38	42.79	121.66	3.63	1	-	-	-		
234	63	Dayside	2023 FEB 09 17:36:26	2023 FEB 09 18:06:07	2023 FEB 09 18:35:48	3561.43	77.42	-137.42	-117.06	42.79	44.33	-42.89	58.26	15.59	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
235	63	Nightside	2023 FEB 09 18:35:48	2023 FEB 09 19:05:06	2023 FEB 09 19:34:23	3515.70	-117.06	28.67	48.63	-42.89	-43.11	43.01	121.86	3.62	14	-	-	-		
235	63	Dayside	2023 FEB 09 19:34:23	2023 FEB 09 20:04:05	2023 FEB 09 20:33:47	3563.46	48.63	-166.31	-145.86	43.01	44.09	-43.12	58.05	15.58	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
236	63	Nightside	2023 FEB 09 20:33:47	2023 FEB 09 21:03:06	2023 FEB 09 21:32:25	3517.89	-145.86	-0.22	19.83	-43.12	-42.89	43.23	122.06	3.61	1	-	-	-		
236	63	Dayside	2023 FEB 09 21:32:25	2023 FEB 09 22:02:07	2023 FEB 09 22:31:49	3564.04	19.83	164.81	-174.69	43.23	43.80	-43.40	57.83	15.57	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
237	63	Nightside	2023 FEB 09 22:31:49	2023 FEB 09 23:01:09	2023 FEB 09 23:30:28	3519.36	-174.69	-29.08	-9.01	-43.40	-42.60	43.52	122.26	3.60	14	-	-	-		
237	63	Dayside	2023 FEB 09 23:30:28	2023 FEB 10 00:00:10	2023 FEB 10 00:29:52	3563.36	-9.01	135.97	156.47	43.52	43.51	-43.71	57.65	15.56	14	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
238	63	Nightside	2023 FEB 10 00:29:52	2023 FEB 10 00:59:11	2023 FEB 10 01:28:31	3519.53	156.47	-57.88	-37.86	-43.71	-42.26	43.87	122.43	3.59	1	-	-	-		
238	63	Dayside	2023 FEB 10 01:28:31	2023 FEB 10 01:58:12	2023 FEB 10 02:27:53	3562.21	-37.86	107.18	127.63	43.87	43.23	-44.03	57.50	15.56	1	-		COP row -1: UVIS off		
239	63	Nightside	2023 FEB 10 02:27:53	2023 FEB 10 02:57:12	2023 FEB 10 03:26:31	3518.11	127.63	-86.65	-66.71	-44.03	-41.92	44.21	122.59	3.59	1	-	-	-		
239	63	Dayside	2023 FEB 10 03:26:31	2023 FEB 10 03:56:12	2023 FEB 10 04:25:52	3560.98	-66.71	78.43	98.80	44.21	42.95	-44.35	57.36	15.55	1	-		COP row -1: UVIS off	&mroOverlap; 	
240	63	Nightside	2023 FEB 10 04:25:52	2023 FEB 10 04:55:11	2023 FEB 10 05:24:29	3516.33	98.80	-115.42	-95.52	-44.35	-41.63	44.48	122.73	3.59	14	-	-	-		
240	63	Dayside	2023 FEB 10 05:24:29	2023 FEB 10 05:54:08	2023 FEB 10 06:23:48	3559.32	-95.52	49.63	70.00	44.48	42.68	-44.60	57.20	15.55	14	-		COP row -1: UVIS off		
241	63	Nightside	2023 FEB 10 06:23:48	2023 FEB 10 06:53:07	2023 FEB 10 07:22:26	3517.57	70.00	-144.25	-124.30	-44.60	-41.40	44.69	122.91	3.58	1	-	-	-		
241	63	Dayside	2023 FEB 10 07:22:26	2023 FEB 10 07:52:06	2023 FEB 10 08:21:45	3559.71	-124.30	20.74	41.21	44.69	42.44	-44.79	56.98	15.53	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&egressMatch:PAVONIS MONS; 	
242	63	Nightside	2023 FEB 10 08:21:45	2023 FEB 10 08:51:05	2023 FEB 10 09:20:25	3519.72	41.21	-173.15	-153.11	-44.79	-41.16	44.91	123.13	3.56	3	-	-	-		
242	63	Dayside	2023 FEB 10 09:20:25	2023 FEB 10 09:50:06	2023 FEB 10 10:19:47	3562.06	-153.11	-8.15	12.40	44.91	42.21	-45.02	56.77	15.52	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
243	63	Nightside	2023 FEB 10 10:19:47	2023 FEB 10 10:49:07	2023 FEB 10 11:18:27	3519.58	12.40	157.95	178.07	-45.02	-40.90	45.17	123.35	3.55	1	-	-	-		
243	63	Dayside	2023 FEB 10 11:18:27	2023 FEB 10 11:48:09	2023 FEB 10 12:17:50	3563.75	178.07	-37.00	-16.44	45.17	41.93	-45.30	56.58	15.51	1	-		COP row -1: UVIS off	&mroOverlap; 	
244	63	Nightside	2023 FEB 10 12:17:50	2023 FEB 10 12:47:10	2023 FEB 10 13:16:29	3518.63	-16.44	129.10	149.23	-45.30	-40.64	45.45	123.53	3.55	14	-	-	-		
244	63	Dayside	2023 FEB 10 13:16:29	2023 FEB 10 13:46:11	2023 FEB 10 14:15:53	3563.63	149.23	-65.80	-45.29	45.45	41.62	-45.63	56.41	15.51	14	-		COP row -1: UVIS off		
245	63	Nightside	2023 FEB 10 14:15:53	2023 FEB 10 14:45:12	2023 FEB 10 15:14:30	3517.57	-45.29	100.30	120.38	-45.63	-40.37	45.76	123.67	3.54	1	-	-	-		
245	63	Dayside	2023 FEB 10 15:14:30	2023 FEB 10 15:44:11	2023 FEB 10 16:13:52	3561.44	120.38	-94.58	-74.13	45.76	41.32	-45.94	56.26	15.51	1	-		COP row -1: UVIS off	&egressMatch:INSIGHT; &egressMatch:CURIOSITY; 	
246	63	Nightside	2023 FEB 10 16:13:52	2023 FEB 10 16:43:10	2023 FEB 10 17:12:28	3516.67	-74.13	71.53	91.55	-45.94	-40.07	46.06	123.82	3.54	1	-	-	-		
246	63	Dayside	2023 FEB 10 17:12:28	2023 FEB 10 17:42:08	2023 FEB 10 18:11:48	3559.39	91.55	-123.38	-102.93	46.06	41.08	-46.16	56.10	15.50	1	-		COP row -1: UVIS off	&mroOverlap; 	
247	63	Nightside	2023 FEB 10 18:11:48	2023 FEB 10 18:41:06	2023 FEB 10 19:10:24	3516.52	-102.93	42.70	62.76	-46.16	-39.81	46.27	124.01	3.53	14	-	-	-		
247	63	Dayside	2023 FEB 10 19:10:24	2023 FEB 10 19:40:05	2023 FEB 10 20:09:45	3560.49	62.76	-152.25	-131.71	46.27	40.88	-46.33	55.90	15.49	14	-		COP row -1: UVIS off		
248	63	Nightside	2023 FEB 10 20:09:45	2023 FEB 10 20:39:04	2023 FEB 10 21:08:23	3518.49	-131.71	13.79	33.98	-46.33	-39.63	46.43	124.22	3.51	1	-	-	-		
248	63	Dayside	2023 FEB 10 21:08:23	2023 FEB 10 21:38:04	2023 FEB 10 22:07:45	3561.77	33.98	178.83	-160.52	46.43	40.64	-46.55	55.67	15.47	1	-		COP row -1: UVIS off		
249	63	Nightside	2023 FEB 10 22:07:45	2023 FEB 10 22:37:05	2023 FEB 10 23:06:25	3520.37	-160.52	-15.11	5.15	-46.55	-39.41	46.65	124.43	3.50	14	-	-	-		
249	63	Dayside	2023 FEB 10 23:06:25	2023 FEB 10 23:36:06	2023 FEB 11 00:05:47	3561.61	5.15	149.95	170.64	46.65	40.38	-46.82	55.47	15.46	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
250	63	Nightside	2023 FEB 11 00:05:47	2023 FEB 11 00:35:08	2023 FEB 11 01:04:28	3521.10	170.64	-43.96	-23.70	-46.82	-39.12	46.94	124.62	3.49	1	-	-	-		
250	63	Dayside	2023 FEB 11 01:04:28	2023 FEB 11 01:34:08	2023 FEB 11 02:03:49	3560.63	-23.70	121.11	141.79	46.94	40.13	-47.10	55.29	15.46	1	-		COP row -1: UVIS off		
251	63	Nightside	2023 FEB 11 02:03:49	2023 FEB 11 02:33:09	2023 FEB 11 03:02:29	3520.23	141.79	-72.77	-52.55	-47.10	-38.80	47.26	124.80	3.49	1	-	-	-		
251	63	Dayside	2023 FEB 11 03:02:29	2023 FEB 11 03:32:09	2023 FEB 11 04:01:48	3559.45	-52.55	92.31	112.96	47.26	39.88	-47.39	55.14	15.45	1	-		COP row -1: UVIS off		
252	63	Nightside	2023 FEB 11 04:01:48	2023 FEB 11 04:31:08	2023 FEB 11 05:00:27	3518.52	112.96	-101.57	-81.38	-47.39	-38.52	47.53	124.95	3.48	3	-	-	-		
252	63	Dayside	2023 FEB 11 05:00:27	2023 FEB 11 05:30:06	2023 FEB 11 05:59:45	3557.89	-81.38	63.52	84.14	47.53	39.63	-47.64	54.99	15.45	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
253	63	Nightside	2023 FEB 11 05:59:45	2023 FEB 11 06:29:04	2023 FEB 11 06:58:23	3517.96	84.14	-130.39	-110.17	-47.64	-38.30	47.72	125.12	3.48	1	-	-	-		
253	63	Dayside	2023 FEB 11 06:58:23	2023 FEB 11 07:28:02	2023 FEB 11 07:57:40	3557.49	-110.17	34.65	55.36	47.72	39.41	-47.81	54.78	15.43	1	-		COP row -1: UVIS off		
254	63	Nightside	2023 FEB 11 07:57:40	2023 FEB 11 08:27:00	2023 FEB 11 08:56:21	3520.27	55.36	-159.29	-138.96	-47.81	-38.11	47.89	125.33	3.46	14	-	-	-		
254	63	Dayside	2023 FEB 11 08:56:21	2023 FEB 11 09:26:00	2023 FEB 11 09:55:40	3559.44	-138.96	5.72	26.56	47.89	39.22	-47.98	54.55	15.42	14	-		COP row -1: UVIS off		
255	63	Nightside	2023 FEB 11 09:55:40	2023 FEB 11 10:25:01	2023 FEB 11 10:54:21	3520.93	26.56	171.78	-167.77	-47.98	-37.89	48.10	125.57	3.45	1	-	-	-		
255	63	Dayside	2023 FEB 11 10:54:21	2023 FEB 11 11:24:02	2023 FEB 11 11:53:43	3561.58	-167.77	-23.17	-2.27	48.10	38.99	-48.20	54.35	15.41	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
256	63	Nightside	2023 FEB 11 11:53:43	2023 FEB 11 12:23:03	2023 FEB 11 12:52:23	3520.20	-2.27	142.89	163.39	-48.20	-37.65	48.34	125.77	3.44	1	-	-	-		
256	63	Dayside	2023 FEB 11 12:52:23	2023 FEB 11 13:22:04	2023 FEB 11 13:51:45	3562.47	163.39	-52.01	-31.12	48.34	38.72	-48.48	54.16	15.40	1	-		COP row -1: UVIS off	&possibleOCM; 	
257	63	Nightside	2023 FEB 11 13:51:45	2023 FEB 11 14:21:05	2023 FEB 11 14:50:24	3519.06	-31.12	114.05	134.54	-48.48	-37.42	48.61	125.94	3.43	14	-	-	-		
257	63	Dayside	2023 FEB 11 14:50:24	2023 FEB 11 15:20:05	2023 FEB 11 15:49:45	3561.05	134.54	-80.82	-59.97	48.61	38.44	-48.78	54.00	15.40	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	63	Nightside	2023 FEB 11 15:49:45	2023 FEB 11 16:19:04	2023 FEB 11 16:48:23	3518.07	-59.97	85.25	105.70	-48.78	-37.16	48.89	126.09	3.42	14	-	-	-		
258	63	Dayside	2023 FEB 11 16:48:23	2023 FEB 11 17:18:03	2023 FEB 11 17:47:42	3558.39	105.70	-109.63	-88.79	48.89	38.20	-49.01	53.84	15.39	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
259	63	Nightside	2023 FEB 11 17:47:42	2023 FEB 11 18:17:00	2023 FEB 11 18:46:19	3517.30	-88.79	56.45	76.90	-49.01	-36.90	49.12	126.26	3.42	1	-	-	-		
259	63	Dayside	2023 FEB 11 18:46:19	2023 FEB 11 19:15:58	2023 FEB 11 19:45:37	3558.04	76.90	-138.48	-117.57	49.12	38.03	-49.17	53.65	15.38	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
260	63	Nightside	2023 FEB 11 19:45:37	2023 FEB 11 20:14:56	2023 FEB 11 20:44:15	3518.19	-117.57	27.55	48.12	-49.17	-36.70	49.25	126.48	3.40	14	-	-	-		
260	63	Dayside	2023 FEB 11 20:44:15	2023 FEB 11 21:13:55	2023 FEB 11 21:43:35	3560.16	48.12	-167.41	-146.36	49.25	37.84	-49.34	53.42	15.36	14	-		COP row -1: UVIS off		
261	63	Nightside	2023 FEB 11 21:43:35	2023 FEB 11 22:12:56	2023 FEB 11 22:42:16	3520.26	-146.36	-1.37	19.32	-49.34	-36.53	49.41	126.69	3.39	1	-	-	-		
261	63	Dayside	2023 FEB 11 22:42:16	2023 FEB 11 23:11:56	2023 FEB 11 23:41:36	3560.55	19.32	163.68	-175.19	49.41	37.61	-49.55	53.20	15.35	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
262	63	Nightside	2023 FEB 11 23:41:36	2023 FEB 12 00:10:57	2023 FEB 12 00:40:18	3521.53	-175.19	-30.26	-9.52	-49.55	-36.31	49.65	126.90	3.38	14	-	-	-		
262	63	Dayside	2023 FEB 12 00:40:18	2023 FEB 12 01:09:58	2023 FEB 12 01:39:38	3559.74	-9.52	134.80	155.97	49.65	37.39	-49.79	53.00	15.34	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
263	63	Nightside	2023 FEB 12 01:39:38	2023 FEB 12 02:08:58	2023 FEB 12 02:38:19	3521.56	155.97	-59.12	-38.38	-49.79	-36.03	49.93	127.09	3.37	1	-	-	-		
263	63	Dayside	2023 FEB 12 02:38:19	2023 FEB 12 03:07:58	2023 FEB 12 03:37:38	3558.47	-38.38	105.97	127.12	49.93	37.17	-50.05	52.83	15.33	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; &mroOverlap; 	
264	63	Nightside	2023 FEB 12 03:37:38	2023 FEB 12 04:06:58	2023 FEB 12 04:36:18	3520.19	127.12	-87.93	-67.23	-50.05	-35.75	50.20	127.26	3.36	1	-	-	-		
264	63	Dayside	2023 FEB 12 04:36:18	2023 FEB 12 05:05:56	2023 FEB 12 05:35:35	3557.16	-67.23	77.16	98.29	50.20	36.94	-50.30	52.68	15.33	1	-		COP row -1: UVIS off	&mroOverlap; 	
265	63	Nightside	2023 FEB 12 05:35:35	2023 FEB 12 06:04:54	2023 FEB 12 06:34:14	3518.64	98.29	-116.76	-96.03	-50.30	-35.53	50.40	127.43	3.36	14	-	-	-		
265	63	Dayside	2023 FEB 12 06:34:14	2023 FEB 12 07:03:52	2023 FEB 12 07:33:29	3555.84	-96.03	48.32	69.50	50.40	36.72	-50.48	52.49	15.32	14	-		COP row -1: UVIS off	&mroOverlap; 	
266	63	Nightside	2023 FEB 12 07:33:29	2023 FEB 12 08:02:50	2023 FEB 12 08:32:10	3520.16	69.50	-145.63	-124.81	-50.48	-35.36	50.53	127.62	3.34	1	-	-	-		
266	63	Dayside	2023 FEB 12 08:32:10	2023 FEB 12 09:01:48	2023 FEB 12 09:31:26	3556.54	-124.81	19.39	40.72	50.53	36.55	-50.61	52.26	15.30	1	-		COP row -1: UVIS off		
267	63	Nightside	2023 FEB 12 09:31:26	2023 FEB 12 10:00:47	2023 FEB 12 10:30:08	3522.20	40.72	-174.57	-153.61	-50.61	-35.18	50.70	127.86	3.33	14	-	-	-		
267	63	Dayside	2023 FEB 12 10:30:08	2023 FEB 12 10:59:48	2023 FEB 12 11:29:27	3558.87	-153.61	-9.53	11.91	50.70	36.37	-50.78	52.03	15.29	14	-		COP row -1: UVIS off		
268	63	Nightside	2023 FEB 12 11:29:27	2023 FEB 12 11:58:48	2023 FEB 12 12:28:09	3521.86	11.91	156.51	177.56	-50.78	-34.98	50.90	128.09	3.32	1	-	-	-		
268	63	Dayside	2023 FEB 12 12:28:09	2023 FEB 12 12:57:49	2023 FEB 12 13:27:30	3560.46	177.56	-38.41	-16.94	50.90	36.15	-51.00	51.84	15.28	1	-		COP row -1: UVIS off		
269	63	Nightside	2023 FEB 12 13:27:30	2023 FEB 12 13:56:50	2023 FEB 12 14:26:10	3520.72	-16.94	127.63	148.72	-51.00	-34.78	51.12	128.28	3.31	14	-	-	-		
269	63	Dayside	2023 FEB 12 14:26:10	2023 FEB 12 14:55:50	2023 FEB 12 15:25:30	3560.18	148.72	-67.26	-45.80	51.12	35.89	-51.27	51.65	15.27	14	-		COP row -1: UVIS off		
270	63	Nightside	2023 FEB 12 15:25:30	2023 FEB 12 15:54:50	2023 FEB 12 16:24:10	3519.53	-45.80	98.79	119.87	-51.27	-34.56	51.37	128.44	3.30	1	-	-	-		
270	63	Dayside	2023 FEB 12 16:24:10	2023 FEB 12 16:53:49	2023 FEB 12 17:23:28	3558.00	119.87	-96.08	-74.63	51.37	35.65	-51.51	51.48	15.26	1	-		COP row -1: UVIS off		
271	63	Nightside	2023 FEB 12 17:23:28	2023 FEB 12 17:52:47	2023 FEB 12 18:22:07	3518.72	-74.63	69.98	91.04	-51.51	-34.32	51.60	128.61	3.29	1	-	-	-		
271	63	Dayside	2023 FEB 12 18:22:07	2023 FEB 12 18:51:45	2023 FEB 12 19:21:23	3556.34	91.04	-124.92	-103.42	51.60	35.48	-51.67	51.31	15.25	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
272	63	Nightside	2023 FEB 12 19:21:23	2023 FEB 12 19:50:42	2023 FEB 12 20:20:02	3518.74	-103.42	41.11	62.26	-51.67	-34.12	51.75	128.81	3.28	14	-	-	-		
272	63	Dayside	2023 FEB 12 20:20:02	2023 FEB 12 20:49:41	2023 FEB 12 21:19:20	3557.81	62.26	-153.83	-132.20	51.75	35.32	-51.79	51.09	15.24	14	-		COP row -1: UVIS off		
273	63	Nightside	2023 FEB 12 21:19:20	2023 FEB 12 21:48:40	2023 FEB 12 22:18:00	3520.74	-132.20	12.18	33.47	-51.79	-33.99	51.86	129.04	3.26	1	-	-	-		
273	63	Dayside	2023 FEB 12 22:18:00	2023 FEB 12 22:47:40	2023 FEB 12 23:17:19	3558.83	33.47	177.24	-161.02	51.86	35.13	-51.96	50.85	15.23	1	-		COP row -1: UVIS off		
274	63	Nightside	2023 FEB 12 23:17:19	2023 FEB 12 23:46:40	2023 FEB 13 00:16:02	3522.41	-161.02	-16.74	4.65	-51.96	-33.82	52.03	129.25	3.25	14	-	-	-		
274	63	Dayside	2023 FEB 13 00:16:02	2023 FEB 13 00:45:41	2023 FEB 13 01:15:20	3558.47	4.65	148.33	170.14	52.03	34.92	-52.17	50.64	15.21	14	-		COP row -1: UVIS off		
275	63	Nightside	2023 FEB 13 01:15:20	2023 FEB 13 01:44:41	2023 FEB 13 02:14:03	3522.96	170.14	-45.63	-24.21	-52.17	-33.58	52.27	129.46	3.24	1	-	-	-		
275	63	Dayside	2023 FEB 13 02:14:03	2023 FEB 13 02:43:42	2023 FEB 13 03:13:20	3557.39	-24.21	119.46	141.30	52.27	34.73	-52.39	50.45	15.20	1	-		COP row -1: UVIS off		
276	63	Nightside	2023 FEB 13 03:13:20	2023 FEB 13 03:42:41	2023 FEB 13 04:12:02	3521.97	141.30	-74.47	-53.06	-52.39	-33.32	52.52	129.65	3.23	1	-	-	-		
276	63	Dayside	2023 FEB 13 04:12:02	2023 FEB 13 04:41:40	2023 FEB 13 05:11:19	3556.28	-53.06	90.63	112.46	52.52	34.53	-52.62	50.29	15.20	1	-		COP row -1: UVIS off	&mroOverlap; 	
277	63	Nightside	2023 FEB 13 05:11:19	2023 FEB 13 05:40:39	2023 FEB 13 06:09:59	3520.25	112.46	-103.31	-81.89	-52.62	-33.10	52.74	129.82	3.22	14	-	-	-		
277	63	Dayside	2023 FEB 13 06:09:59	2023 FEB 13 06:39:36	2023 FEB 13 07:09:14	3554.74	-81.89	61.80	83.64	52.74	34.33	-52.82	50.11	15.19	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
278	63	Nightside	2023 FEB 13 07:09:14	2023 FEB 13 07:38:34	2023 FEB 13 08:07:54	3520.24	83.64	-132.16	-110.67	-52.82	-32.93	52.87	130.00	3.21	1	-	-	-		
278	63	Dayside	2023 FEB 13 08:07:54	2023 FEB 13 08:37:31	2023 FEB 13 09:07:09	3554.81	-110.67	32.90	54.87	52.87	34.16	-52.93	49.89	15.17	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
279	63	Nightside	2023 FEB 13 09:07:09	2023 FEB 13 09:36:30	2023 FEB 13 10:05:51	3522.36	54.87	-161.08	-139.46	-52.93	-32.78	52.99	130.22	3.20	14	-	-	-		
279	63	Dayside	2023 FEB 13 10:05:51	2023 FEB 13 10:35:29	2023 FEB 13 11:05:08	3556.87	-139.46	3.96	26.07	52.99	34.02	-53.05	49.66	15.16	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
280	63	Nightside	2023 FEB 13 11:05:08	2023 FEB 13 11:34:29	2023 FEB 13 12:03:51	3522.68	26.07	169.98	-168.27	-53.05	-32.60	53.15	130.47	3.18	1	-	-	-		
280	63	Dayside	2023 FEB 13 12:03:51	2023 FEB 13 12:33:30	2023 FEB 13 13:03:09	3558.89	-168.27	-24.96	-2.76	53.15	33.84	-53.22	49.44	15.14	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
281	63	Nightside	2023 FEB 13 13:03:09	2023 FEB 13 13:32:30	2023 FEB 13 14:01:51	3521.78	-2.76	141.07	162.89	-53.22	-32.42	53.34	130.68	3.17	1	-	-	-		
281	63	Dayside	2023 FEB 13 14:01:51	2023 FEB 13 14:31:31	2023 FEB 13 15:01:11	3559.55	162.89	-53.83	-31.62	53.34	33.61	-53.46	49.25	15.13	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARGYRE; &mroOverlap; 	
282	63	Nightside	2023 FEB 13 15:01:11	2023 FEB 13 15:30:31	2023 FEB 13 15:59:51	3520.58	-31.62	112.20	134.04	-53.46	-32.24	53.56	130.86	3.16	14	-	-	-		
282	63	Dayside	2023 FEB 13 15:59:51	2023 FEB 13 16:29:30	2023 FEB 13 16:59:09	3557.93	134.04	-82.66	-60.47	53.56	33.38	-53.69	49.07	15.13	14	-		COP row -1: UVIS off		
283	63	Nightside	2023 FEB 13 16:59:09	2023 FEB 13 17:28:29	2023 FEB 13 17:57:49	3519.64	-60.47	83.37	105.19	-53.69	-32.03	53.78	131.02	3.15	1	-	-	-		
283	63	Dayside	2023 FEB 13 17:57:49	2023 FEB 13 18:27:27	2023 FEB 13 18:57:04	3555.29	105.19	-111.50	-89.28	53.78	33.20	-53.87	48.90	15.12	1	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
284	63	Nightside	2023 FEB 13 18:57:04	2023 FEB 13 19:26:24	2023 FEB 13 19:55:43	3519.22	-89.28	54.53	76.39	-53.87	-31.82	53.95	131.21	3.14	14	-	-	-		
284	63	Dayside	2023 FEB 13 19:55:43	2023 FEB 13 20:25:21	2023 FEB 13 20:54:59	3555.44	76.39	-140.39	-118.05	53.95	33.08	-53.97	48.70	15.10	14	-		COP row -1: UVIS off		
285	63	Nightside	2023 FEB 13 20:54:59	2023 FEB 13 21:24:19	2023 FEB 13 21:53:39	3520.56	-118.05	25.61	47.62	-53.97	-31.68	54.03	131.44	3.13	1	-	-	-		
285	63	Dayside	2023 FEB 13 21:53:39	2023 FEB 13 22:23:18	2023 FEB 13 22:52:57	3557.42	47.62	-169.33	-146.85	54.03	32.93	-54.09	48.46	15.09	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
286	63	Nightside	2023 FEB 13 22:52:57	2023 FEB 13 23:22:18	2023 FEB 13 23:51:39	3522.51	-146.85	-3.33	18.82	-54.09	-31.55	54.15	131.66	3.11	14	-	-	-		
