Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	285	13	Ingress	2019 APR 15 21:23:07	2019 APR 15 21:25:48	2019 APR 15 21:26:22	195.00	101.85	100.96	100.77	72.09	71.84	71.78	19.01	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	285	13	Egress	2019 APR 15 22:07:44	2019 APR 15 22:08:19	2019 APR 15 22:11:16	212.00	-87.62	-87.83	-88.88	-73.43	-73.37	-73.06	7.12	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	286	13	Ingress	2019 APR 15 23:21:02	2019 APR 15 23:23:43	2019 APR 15 23:24:17	195.00	73.11	72.18	71.99	71.99	71.70	71.63	19.01	14	-	-	-		
ACS	286	13	Egress	2019 APR 16 00:05:39	2019 APR 16 00:06:14	2019 APR 16 00:09:11	212.00	-116.13	-116.35	-117.46	-73.54	-73.47	-73.11	7.13	14	-	-	-		
N/A	287	13	Ingress	2019 APR 16 01:18:56	2019 APR 16 01:21:37	2019 APR 16 01:22:11	195.00	44.41	43.45	43.24	71.93	71.59	71.51	19.01	17	-	-	-		
N/A	287	13	Egress	2019 APR 16 02:03:33	2019 APR 16 02:04:09	2019 APR 16 02:07:06	213.00	-144.62	-144.86	-146.02	-73.67	-73.58	-73.18	7.14	17	-	-	-		
N/A	288	13	Ingress	2019 APR 16 03:16:47	2019 APR 16 03:19:28	2019 APR 16 03:20:02	195.00	15.73	14.73	14.52	71.87	71.49	71.41	19.00	14	-	-	-		
N/A	288	13	Egress	2019 APR 16 04:01:23	2019 APR 16 04:01:59	2019 APR 16 04:04:56	213.00	-173.10	-173.36	-174.57	-73.78	-73.69	-73.25	7.15	14	-	-	-		
NOMAD	289	13	Ingress	2019 APR 16 05:14:35	2019 APR 16 05:17:17	2019 APR 16 05:17:51	196.00	-12.99	-14.03	-14.24	71.76	71.34	71.24	19.00	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	289	13	Egress	2019 APR 16 05:59:11	2019 APR 16 05:59:47	2019 APR 16 06:02:43	212.00	158.36	158.10	156.84	-73.85	-73.74	-73.26	7.16	1	-	-	-		
N/A	290	13	Ingress	2019 APR 16 07:12:28	2019 APR 16 07:15:09	2019 APR 16 07:15:43	195.00	-41.79	-42.84	-43.07	71.59	71.13	71.03	18.99	1	-	-	-		
NOMAD	290	13	Egress	2019 APR 16 07:57:04	2019 APR 16 07:57:39	2019 APR 16 08:00:36	212.00	129.77	129.50	128.18	-73.88	-73.76	-73.24	7.17	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	291	13	Ingress	2019 APR 16 09:10:24	2019 APR 16 09:13:05	2019 APR 16 09:13:39	195.00	-70.57	-71.65	-71.89	71.44	70.94	70.83	18.98	14	-	-	-		
N/A	291	13	Egress	2019 APR 16 09:55:00	2019 APR 16 09:55:36	2019 APR 16 09:58:32	212.00	101.21	100.91	99.55	-73.94	-73.81	-73.24	7.18	14	-	-	-		
N/A	292	13	Ingress	2019 APR 16 11:08:19	2019 APR 16 11:11:00	2019 APR 16 11:11:34	195.00	-99.31	-100.43	-100.67	71.33	70.79	70.67	18.98	1	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	292	13	Egress	2019 APR 16 11:52:55	2019 APR 16 11:53:31	2019 APR 16 11:56:27	212.00	72.71	72.40	70.97	-74.05	-73.92	-73.30	7.19	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	293	13	Ingress	2019 APR 16 13:06:13	2019 APR 16 13:08:54	2019 APR 16 13:09:28	195.00	-128.03	-129.18	-129.43	71.24	70.66	70.53	18.97	14	-	-	-		
N/A	293	13	Egress	2019 APR 16 13:50:49	2019 APR 16 13:51:25	2019 APR 16 13:54:21	212.00	44.25	43.93	42.44	-74.19	-74.05	-73.39	7.20	14	-	-	-		
N/A	294	13	Ingress	2019 APR 16 15:04:04	2019 APR 16 15:06:46	2019 APR 16 15:07:20	196.00	-156.71	-157.90	-158.15	71.18	70.56	70.42	18.97	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	294	13	Egress	2019 APR 16 15:48:40	2019 APR 16 15:49:16	2019 APR 16 15:52:13	213.00	15.78	15.44	13.88	-74.31	-74.16	-73.45	7.22	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	295	13	Ingress	2019 APR 16 17:01:54	2019 APR 16 17:04:36	2019 APR 16 17:05:10	196.00	174.58	173.36	173.10	71.09	70.43	70.28	18.97	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	295	13	Egress	2019 APR 16 17:46:30	2019 APR 16 17:47:06	2019 APR 16 17:50:03	213.00	-12.77	-13.12	-14.74	-74.36	-74.20	-73.45	7.22	1	-	-	-		
N/A	296	13	Ingress	2019 APR 16 18:59:47	2019 APR 16 19:02:28	2019 APR 16 19:03:02	195.00	145.81	144.57	144.31	70.94	70.24	70.08	18.96	17	-	-	-		
ACS	296	13	Egress	2019 APR 16 19:44:21	2019 APR 16 19:44:57	2019 APR 16 19:47:54	213.00	-41.34	-41.70	-43.37	-74.40	-74.23	-73.44	7.23	17	-	-	-		
NOMAD	297	13	Ingress	2019 APR 16 20:57:40	2019 APR 16 21:00:22	2019 APR 16 21:00:56	196.00	117.03	115.76	115.49	70.77	70.03	69.86	18.95	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	297	13	Egress	2019 APR 16 21:42:15	2019 APR 16 21:42:51	2019 APR 16 21:45:47	212.00	-69.86	-70.25	-71.97	-74.48	-74.29	-73.47	7.24	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	298	13	Ingress	2019 APR 16 22:55:35	2019 APR 16 22:58:17	2019 APR 16 22:58:51	196.00	88.27	86.97	86.70	70.65	69.86	69.68	18.95	1	-	-	-		
NOMAD	298	13	Egress	2019 APR 16 23:40:10	2019 APR 16 23:40:46	2019 APR 16 23:43:43	213.00	-98.37	-98.77	-100.57	-74.57	-74.38	-73.50	7.25	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	299	13	Ingress	2019 APR 17 00:53:31	2019 APR 17 00:56:13	2019 APR 17 00:56:47	196.00	59.55	58.22	57.94	70.56	69.73	69.55	18.94	14	-	-	-		
N/A	299	13	Egress	2019 APR 17 01:38:04	2019 APR 17 01:38:40	2019 APR 17 01:41:37	213.00	-126.85	-127.26	-129.14	-74.68	-74.48	-73.56	7.27	14	-	-	-		
N/A	300	13	Ingress	2019 APR 17 02:51:23	2019 APR 17 02:54:05	2019 APR 17 02:54:39	196.00	30.86	29.50	29.22	70.50	69.63	69.43	18.94	14	-	-	-		
N/A	300	13	Egress	2019 APR 17 03:35:56	2019 APR 17 03:36:32	2019 APR 17 03:39:30	214.00	-155.31	-155.74	-157.70	-74.80	-74.58	-73.62	7.28	14	-	-	-		
NOMAD	301	13	Ingress	2019 APR 17 04:49:12	2019 APR 17 04:51:54	2019 APR 17 04:52:28	196.00	2.16	0.78	0.49	70.42	69.51	69.30	18.94	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	301	13	Egress	2019 APR 17 05:33:44	2019 APR 17 05:34:20	2019 APR 17 05:37:17	213.00	176.21	175.76	173.75	-74.88	-74.66	-73.66	7.29	1	-	-	-		
N/A	302	13	Ingress	2019 APR 17 06:47:03	2019 APR 17 06:49:45	2019 APR 17 06:50:19	196.00	-26.60	-28.00	-28.29	70.26	69.31	69.10	18.93	14	-	-	-		
ACS	302	13	Egress	2019 APR 17 07:31:34	2019 APR 17 07:32:10	2019 APR 17 07:35:07	213.00	147.65	147.18	145.11	-74.92	-74.69	-73.65	7.30	14	-	-	-		
NOMAD	303	13	Ingress	2019 APR 17 08:44:58	2019 APR 17 08:47:40	2019 APR 17 08:48:14	196.00	-55.38	-56.81	-57.11	70.09	69.10	68.88	18.92	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	303	13	Egress	2019 APR 17 09:29:29	2019 APR 17 09:30:05	2019 APR 17 09:33:02	213.00	119.06	118.59	116.45	-74.95	-74.72	-73.63	7.30	1	-	-	-		
N/A	304	13	Ingress	2019 APR 17 10:42:54	2019 APR 17 10:45:36	2019 APR 17 10:46:10	196.00	-84.15	-85.59	-85.90	69.95	68.92	68.69	18.92	1	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	304	13	Egress	2019 APR 17 11:27:25	2019 APR 17 11:28:01	2019 APR 17 11:30:59	214.00	90.55	90.05	87.84	-75.03	-74.79	-73.65	7.32	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; 	
ACS	305	13	Ingress	2019 APR 17 12:40:48	2019 APR 17 12:43:30	2019 APR 17 12:44:04	196.00	-112.88	-114.35	-114.66	69.85	68.78	68.54	18.91	17	-	-	-		
N/A	305	13	Egress	2019 APR 17 13:25:19	2019 APR 17 13:25:55	2019 APR 17 13:28:53	214.00	62.12	61.60	59.30	-75.17	-74.91	-73.73	7.33	17	-	-	-		
N/A	306	13	Ingress	2019 APR 17 14:38:39	2019 APR 17 14:41:22	2019 APR 17 14:41:56	197.00	-141.56	-143.07	-143.39	69.79	68.67	68.41	18.91	14	-	-	-		
N/A	306	13	Egress	2019 APR 17 15:23:10	2019 APR 17 15:23:46	2019 APR 17 15:26:44	214.00	33.69	33.15	30.77	-75.29	-75.03	-73.80	7.35	14	-	-	-		
NOMAD	307	13	Ingress	2019 APR 17 16:36:29	2019 APR 17 16:39:12	2019 APR 17 16:39:46	197.00	-170.26	-171.79	-172.11	69.71	68.55	68.29	18.91	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	307	13	Egress	2019 APR 17 17:21:00	2019 APR 17 17:21:36	2019 APR 17 17:24:35	215.00	5.19	4.63	2.17	-75.36	-75.08	-73.81	7.36	1	-	-	-		
N/A	308	13	Ingress	2019 APR 17 18:34:20	2019 APR 17 18:37:03	2019 APR 17 18:37:37	197.00	161.00	159.45	159.12	69.57	68.37	68.10	18.90	14	-	-	-		
ACS	308	13	Egress	2019 APR 17 19:18:50	2019 APR 17 19:19:26	2019 APR 17 19:22:24	214.00	-23.38	-23.96	-26.47	-75.38	-75.10	-73.80	7.36	14	-	-	-		
NOMAD	309	13	Ingress	2019 APR 17 20:32:14	2019 APR 17 20:34:57	2019 APR 17 20:35:31	197.00	132.21	130.64	130.32	69.39	68.15	67.87	18.90	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	309	13	Egress	2019 APR 17 21:16:43	2019 APR 17 21:17:19	2019 APR 17 21:20:17	214.00	-51.91	-52.51	-55.09	-75.44	-75.15	-73.80	7.37	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	310	13	Ingress	2019 APR 17 22:30:09	2019 APR 17 22:32:52	2019 APR 17 22:33:26	197.00	103.44	101.86	101.53	69.24	67.95	67.67	18.89	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	310	13	Egress	2019 APR 17 23:14:37	2019 APR 17 23:15:13	2019 APR 17 23:18:11	214.00	-80.41	-81.02	-83.69	-75.52	-75.22	-73.83	7.38	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	311	13	Ingress	2019 APR 18 00:28:04	2019 APR 18 00:30:47	2019 APR 18 00:31:21	197.00	74.70	73.09	72.76	69.13	67.80	67.50	18.89	3	-	-	-		
N/A	311	13	Egress	2019 APR 18 01:12:31	2019 APR 18 01:13:07	2019 APR 18 01:16:06	215.00	-108.88	-109.52	-112.28	-75.61	-75.30	-73.86	7.40	3	-	-	-		
N/A	312	13	Ingress	2019 APR 18 02:25:58	2019 APR 18 02:28:41	2019 APR 18 02:29:15	197.00	46.00	44.36	44.02	69.05	67.68	67.38	18.88	14	-	-	-		
N/A	312	13	Egress	2019 APR 18 03:10:24	2019 APR 18 03:11:00	2019 APR 18 03:13:59	215.00	-137.33	-137.99	-140.84	-75.72	-75.40	-73.92	7.41	14	-	-	-		
NOMAD	313	13	Ingress	2019 APR 18 04:23:48	2019 APR 18 04:26:32	2019 APR 18 04:27:06	198.00	17.32	15.65	15.31	68.99	67.57	67.26	18.88	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	313	13	Egress	2019 APR 18 05:08:14	2019 APR 18 05:08:50	2019 APR 18 05:11:49	215.00	-165.77	-166.45	-169.39	-75.82	-75.49	-73.97	7.43	1	-	-	-		
N/A	314	13	Ingress	2019 APR 18 06:21:37	2019 APR 18 06:24:21	2019 APR 18 06:24:55	198.00	-11.41	-13.10	-13.44	68.85	67.40	67.07	18.88	1	-	-	-		
NOMAD	314	13	Egress	2019 APR 18 07:06:02	2019 APR 18 07:06:38	2019 APR 18 07:09:37	215.00	165.72	165.01	162.00	-75.87	-75.53	-73.97	7.44	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	315	13	Ingress	2019 APR 18 08:19:31	2019 APR 18 08:22:15	2019 APR 18 08:22:49	198.00	-40.20	-41.90	-42.25	68.66	67.17	66.83	18.87	14	-	-	-		
N/A	315	13	Egress	2019 APR 18 09:03:55	2019 APR 18 09:04:31	2019 APR 18 09:07:30	215.00	137.13	136.41	133.33	-75.88	-75.54	-73.93	7.44	14	-	-	-		
N/A	316	13	Ingress	2019 APR 18 10:17:27	2019 APR 18 10:20:11	2019 APR 18 10:20:45	198.00	-68.98	-70.69	-71.04	68.50	66.96	66.62	18.86	1	-	-	-		
NOMAD	316	13	Egress	2019 APR 18 11:01:51	2019 APR 18 11:02:27	2019 APR 18 11:05:26	215.00	108.60	107.85	104.69	-75.94	-75.58	-73.94	7.45	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	317	13	Ingress	2019 APR 18 12:15:23	2019 APR 18 12:18:07	2019 APR 18 12:18:41	198.00	-97.73	-99.46	-99.81	68.37	66.80	66.44	18.86	14	-	-	-		
N/A	317	13	Egress	2019 APR 18 12:59:47	2019 APR 18 13:00:23	2019 APR 18 13:03:23	216.00	80.16	79.39	76.12	-76.04	-75.68	-73.98	7.47	14	-	-	-		
N/A	318	13	Ingress	2019 APR 18 14:13:15	2019 APR 18 14:16:00	2019 APR 18 14:16:34	199.00	-126.43	-128.19	-128.55	68.29	66.66	66.30	18.86	14	-	-	-		
N/A	318	13	Egress	2019 APR 18 14:57:39	2019 APR 18 14:58:15	2019 APR 18 15:01:15	216.00	51.77	50.97	47.59	-76.17	-75.80	-74.06	7.48	14	-	-	-		
NOMAD	319	13	Ingress	2019 APR 18 16:11:07	2019 APR 18 16:13:52	2019 APR 18 16:14:26	199.00	-155.13	-156.91	-157.28	68.21	66.54	66.17	18.85	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	319	13	Egress	2019 APR 18 16:55:30	2019 APR 18 16:56:06	2019 APR 18 16:59:07	217.00	23.33	22.51	19.02	-76.26	-75.88	-74.09	7.50	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	320	13	Ingress	2019 APR 18 18:08:58	2019 APR 18 18:11:43	2019 APR 18 18:12:17	199.00	176.15	174.35	173.99	68.10	66.39	66.01	18.85	1	-	-	-		
NOMAD	320	13	Egress	2019 APR 18 18:53:20	2019 APR 18 18:53:56	2019 APR 18 18:56:57	217.00	-5.22	-6.06	-9.63	-76.29	-75.90	-74.07	7.51	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	321	13	Ingress	2019 APR 18 20:06:50	2019 APR 18 20:09:35	2019 APR 18 20:10:09	199.00	147.38	145.57	145.20	67.92	66.17	65.78	18.84	17	-	-	-		
N/A	321	13	Egress	2019 APR 18 20:51:11	2019 APR 18 20:51:47	2019 APR 18 20:54:47	216.00	-33.75	-34.62	-38.24	-76.33	-75.93	-74.07	7.51	17	-	-	-		
N/A	322	13	Ingress	2019 APR 18 22:04:45	2019 APR 18 22:07:29	2019 APR 18 22:08:04	199.00	118.61	116.79	116.41	67.74	65.96	65.55	18.84	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	322	13	Egress	2019 APR 18 22:49:05	2019 APR 18 22:49:41	2019 APR 18 22:52:41	216.00	-62.24	-63.13	-66.85	-76.40	-75.99	-74.09	7.53	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	323	13	Ingress	2019 APR 19 00:02:40	2019 APR 19 00:05:25	2019 APR 19 00:06:00	200.00	89.86	88.02	87.64	67.62	65.78	65.36	18.83	14	-	-	-		
N/A	323	13	Egress	2019 APR 19 00:46:59	2019 APR 19 00:47:35	2019 APR 19 00:50:36	217.00	-90.70	-91.63	-95.46	-76.48	-76.06	-74.11	7.54	14	-	-	-		
N/A	324	13	Ingress	2019 APR 19 02:00:35	2019 APR 19 02:03:20	2019 APR 19 02:03:55	200.00	61.14	59.28	58.89	67.52	65.65	65.22	18.83	17	-	-	-		
N/A	324	13	Egress	2019 APR 19 02:44:53	2019 APR 19 02:45:29	2019 APR 19 02:48:31	218.00	-119.14	-120.09	-124.05	-76.57	-76.15	-74.14	7.55	17	-	-	-		
ACS	325	13	Ingress	2019 APR 19 03:58:27	2019 APR 19 04:01:12	2019 APR 19 04:01:47	200.00	32.44	30.56	30.17	67.44	65.53	65.09	18.83	14	-	-	-		
N/A	325	13	Egress	2019 APR 19 04:42:44	2019 APR 19 04:43:21	2019 APR 19 04:46:22	218.00	-147.55	-148.56	-152.60	-76.66	-76.22	-74.19	7.57	14	-	-	-		
N/A	326	13	Ingress	2019 APR 19 05:56:16	2019 APR 19 05:59:01	2019 APR 19 05:59:36	200.00	3.74	1.84	1.45	67.34	65.38	64.93	18.82	1	-	-	-		
NOMAD	326	13	Egress	2019 APR 19 06:40:32	2019 APR 19 06:41:08	2019 APR 19 06:44:10	218.00	-175.99	-177.00	178.83	-76.74	-76.30	-74.21	7.58	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	327	13	Ingress	2019 APR 19 07:54:07	2019 APR 19 07:56:53	2019 APR 19 07:57:28	201.00	-25.01	-26.93	-27.33	67.17	65.16	64.71	18.82	14	-	-	-		
N/A	327	13	Egress	2019 APR 19 08:38:22	2019 APR 19 08:38:58	2019 APR 19 08:42:00	218.00	155.45	154.42	150.18	-76.76	-76.31	-74.19	7.59	14	-	-	-		
N/A	328	13	Ingress	2019 APR 19 09:52:03	2019 APR 19 09:54:48	2019 APR 19 09:55:23	200.00	-53.81	-55.72	-56.12	66.97	64.93	64.47	18.81	1	-	-	-		
NOMAD	328	13	Egress	2019 APR 19 10:36:17	2019 APR 19 10:36:54	2019 APR 19 10:39:55	218.00	126.89	125.81	121.51	-76.79	-76.32	-74.17	7.60	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 334: SO: Full Frame (0:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 9370 ms, Binning=0		
NOMAD	329	13	Ingress	2019 APR 19 11:50:00	2019 APR 19 11:52:45	2019 APR 19 11:53:20	200.00	-82.57	-84.50	-84.90	66.81	64.74	64.26	18.81	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	329	13	Egress	2019 APR 19 12:34:13	2019 APR 19 12:34:50	2019 APR 19 12:37:52	219.00	98.43	97.31	92.89	-76.86	-76.39	-74.18	7.61	1	-	-	COP row -1: 	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	330	13	Ingress	2019 APR 19 13:47:53	2019 APR 19 13:50:39	2019 APR 19 13:51:14	201.00	-111.29	-113.24	-113.65	66.71	64.58	64.09	18.80	14	-	-	-		
N/A	330	13	Egress	2019 APR 19 14:32:06	2019 APR 19 14:32:43	2019 APR 19 14:35:45	219.00	70.07	68.92	64.36	-76.98	-76.50	-74.25	7.63	14	-	-	-		
ACS	331	13	Ingress	2019 APR 19 15:45:44	2019 APR 19 15:48:31	2019 APR 19 15:49:06	202.00	-139.98	-141.96	-142.37	66.64	64.45	63.96	18.80	14	-	-	-		
N/A	331	13	Egress	2019 APR 19 16:29:57	2019 APR 19 16:30:34	2019 APR 19 16:33:36	219.00	41.71	40.51	35.83	-77.09	-76.60	-74.31	7.65	14	-	-	-		
N/A	332	13	Ingress	2019 APR 19 17:43:35	2019 APR 19 17:46:22	2019 APR 19 17:46:57	202.00	-168.69	-170.69	-171.09	66.54	64.31	63.80	18.80	1	-	-	-		
NOMAD	332	13	Egress	2019 APR 19 18:27:46	2019 APR 19 18:28:23	2019 APR 19 18:31:26	220.00	13.20	11.98	7.19	-77.13	-76.63	-74.29	7.66	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	333	13	Ingress	2019 APR 19 19:41:26	2019 APR 19 19:44:13	2019 APR 19 19:44:48	202.00	162.56	160.55	160.14	66.37	64.10	63.59	18.79	17	-	-	-		
N/A	333	13	Egress	2019 APR 19 20:25:37	2019 APR 19 20:26:14	2019 APR 19 20:29:17	220.00	-15.35	-16.60	-21.46	-77.15	-76.64	-74.26	7.67	17	-	-	-		
N/A	334	13	Ingress	2019 APR 19 21:39:20	2019 APR 19 21:42:07	2019 APR 19 21:42:42	202.00	133.78	131.77	131.36	66.17	63.86	63.34	18.79	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
