Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	265	83	Ingress	2024 AUG 25 06:15:39	2024 AUG 25 06:18:35	2024 AUG 25 06:19:12	213.00	55.67	61.39	62.52	66.69	63.91	63.25	15.46	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
NOMAD	265	83	Egress	2024 AUG 25 06:59:07	2024 AUG 25 06:59:46	2024 AUG 25 07:02:59	232.00	170.02	173.01	-173.11	-72.95	-73.07	-73.02	23.57	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
ACS	266	83	Ingress	2024 AUG 25 08:13:38	2024 AUG 25 08:16:34	2024 AUG 25 08:17:11	213.00	27.04	32.82	33.95	66.68	63.87	63.20	15.47	14	-	-	-		
N/A	266	83	Egress	2024 AUG 25 08:57:04	2024 AUG 25 08:57:43	2024 AUG 25 09:00:57	233.00	140.66	143.68	157.79	-72.93	-73.07	-73.05	23.52	14	-	-	-		
NOMAD	267	83	Ingress	2024 AUG 25 10:11:35	2024 AUG 25 10:14:31	2024 AUG 25 10:15:08	213.00	-1.65	4.19	5.34	66.70	63.86	63.18	15.47	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	83	Egress	2024 AUG 25 10:54:59	2024 AUG 25 10:55:38	2024 AUG 25 10:58:53	234.00	111.30	114.34	128.67	-72.91	-73.06	-73.08	23.48	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	83	Ingress	2024 AUG 25 12:09:28	2024 AUG 25 12:12:25	2024 AUG 25 12:13:02	214.00	-30.36	-24.44	-23.28	66.73	63.85	63.16	15.47	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	83	Egress	2024 AUG 25 12:52:51	2024 AUG 25 12:53:30	2024 AUG 25 12:56:45	234.00	81.94	85.00	99.48	-72.89	-73.05	-73.11	23.44	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	269	83	Ingress	2024 AUG 25 14:07:20	2024 AUG 25 14:10:18	2024 AUG 25 14:10:55	215.00	-58.95	-52.95	-51.78	66.72	63.79	63.09	15.48	47	-	-	-	&trueNightLimb; 	
N/A	269	83	Egress	2024 AUG 25 14:50:42	2024 AUG 25 14:51:21	2024 AUG 25 14:54:36	234.00	52.68	55.76	70.40	-72.87	-73.04	-73.14	23.40	47	-	-	-	&trueNightLimb; 	
ACS	270	83	Ingress	2024 AUG 25 16:05:18	2024 AUG 25 16:08:16	2024 AUG 25 16:08:53	215.00	-87.37	-81.36	-80.19	66.64	63.66	62.96	15.50	14	-	-	-		
ACS	270	83	Egress	2024 AUG 25 16:48:37	2024 AUG 25 16:49:16	2024 AUG 25 16:52:31	234.00	23.49	26.60	41.41	-72.85	-73.04	-73.17	23.37	14	-	-	-		
NOMAD	271	83	Ingress	2024 AUG 25 18:03:17	2024 AUG 25 18:06:14	2024 AUG 25 18:06:52	215.00	-115.86	-109.85	-108.66	66.58	63.58	62.84	15.52	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	271	83	Egress	2024 AUG 25 18:46:34	2024 AUG 25 18:47:14	2024 AUG 25 18:50:29	235.00	-5.82	-2.61	12.36	-72.83	-73.03	-73.19	23.33	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	272	83	Ingress	2024 AUG 25 20:01:15	2024 AUG 25 20:04:13	2024 AUG 25 20:04:51	216.00	-144.48	-138.41	-137.20	66.57	63.52	62.78	15.53	14	-	-	-		
ACS	272	83	Egress	2024 AUG 25 20:44:31	2024 AUG 25 20:45:11	2024 AUG 25 20:48:26	235.00	-35.29	-32.06	-16.96	-72.79	-73.00	-73.22	23.28	14	-	-	-		
NOMAD	273	83	Ingress	2024 AUG 25 21:59:12	2024 AUG 25 22:02:10	2024 AUG 25 22:02:48	216.00	-173.16	-167.03	-165.81	66.58	63.50	62.75	15.53	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	83	Egress	2024 AUG 25 22:42:26	2024 AUG 25 22:43:06	2024 AUG 25 22:46:22	236.00	-64.78	-61.54	-46.23	-72.75	-72.98	-73.25	23.23	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	274	83	Ingress	2024 AUG 25 23:57:06	2024 AUG 26 00:00:05	2024 AUG 26 00:00:43	217.00	158.12	164.35	165.57	66.62	63.49	62.74	15.54	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	274	83	Egress	2024 AUG 26 00:40:19	2024 AUG 26 00:40:59	2024 AUG 26 00:44:16	237.00	-94.11	-90.86	-75.33	-72.72	-72.95	-73.28	23.19	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	275	83	Ingress	2024 AUG 26 01:55:00	2024 AUG 26 01:57:59	2024 AUG 26 01:58:37	217.00	129.53	135.80	137.03	66.60	63.44	62.68	15.55	14	-	-	-		
N/A	275	83	Egress	2024 AUG 26 02:38:11	2024 AUG 26 02:38:51	2024 AUG 26 02:42:09	238.00	-123.26	-119.98	-104.23	-72.69	-72.94	-73.30	23.16	14	-	-	-		
NOMAD	276	83	Ingress	2024 AUG 26 03:52:56	2024 AUG 26 03:55:56	2024 AUG 26 03:56:34	218.00	101.06	107.38	108.60	66.54	63.32	62.55	15.56	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	276	83	Egress	2024 AUG 26 04:36:04	2024 AUG 26 04:36:44	2024 AUG 26 04:40:01	237.00	-152.52	-149.23	-133.40	-72.66	-72.92	-73.32	23.12	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	83	Ingress	2024 AUG 26 05:50:54	2024 AUG 26 05:53:54	2024 AUG 26 05:54:32	218.00	72.58	78.91	80.14	66.48	63.21	62.43	15.58	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	277	83	Egress	2024 AUG 26 06:34:00	2024 AUG 26 06:34:40	2024 AUG 26 06:37:58	238.00	178.11	-178.58	-162.53	-72.62	-72.89	-73.34	23.07	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	278	83	Ingress	2024 AUG 26 07:48:53	2024 AUG 26 07:51:54	2024 AUG 26 07:52:32	219.00	43.96	50.37	51.60	66.46	63.15	62.35	15.59	14	-	-	-		
N/A	278	83	Egress	2024 AUG 26 08:31:56	2024 AUG 26 08:32:36	2024 AUG 26 08:35:54	238.00	148.76	152.09	168.27	-72.57	-72.86	-73.37	23.03	14	-	-	-		
NOMAD	279	83	Ingress	2024 AUG 26 09:46:51	2024 AUG 26 09:49:52	2024 AUG 26 09:50:30	219.00	15.32	21.77	23.01	66.46	63.11	62.31	15.60	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	279	83	Egress	2024 AUG 26 10:29:53	2024 AUG 26 10:30:33	2024 AUG 26 10:33:53	240.00	119.43	122.77	139.24	-72.53	-72.83	-73.39	22.99	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	280	83	Ingress	2024 AUG 26 11:44:46	2024 AUG 26 11:47:48	2024 AUG 26 11:48:26	220.00	-13.40	-6.85	-5.60	66.49	63.10	62.29	15.60	14	-	-	-		
ACS	280	83	Egress	2024 AUG 26 12:27:46	2024 AUG 26 12:28:27	2024 AUG 26 12:31:47	241.00	90.09	93.52	110.10	-72.48	-72.80	-73.41	22.95	14	-	-	-		
N/A	281	83	Ingress	2024 AUG 26 13:42:38	2024 AUG 26 13:45:40	2024 AUG 26 13:46:18	220.00	-42.01	-35.42	-34.17	66.49	63.06	62.25	15.61	47	-	-	-	&trueNightLimb; 	
N/A	281	83	Egress	2024 AUG 26 14:25:36	2024 AUG 26 14:26:17	2024 AUG 26 14:29:37	241.00	60.78	64.22	80.92	-72.43	-72.77	-73.42	22.91	47	-	-	-	&trueNightLimb; 	
NOMAD	282	83	Ingress	2024 AUG 26 15:40:32	2024 AUG 26 15:43:34	2024 AUG 26 15:44:13	221.00	-70.50	-63.90	-62.61	66.44	62.97	62.12	15.62	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	83	Egress	2024 AUG 26 16:23:28	2024 AUG 26 16:24:09	2024 AUG 26 16:27:29	241.00	31.59	35.04	51.87	-72.39	-72.74	-73.44	22.88	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	83	Ingress	2024 AUG 26 17:38:32	2024 AUG 26 17:41:34	2024 AUG 26 17:42:13	221.00	-98.93	-92.33	-91.04	66.35	62.83	61.98	15.64	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	83	Egress	2024 AUG 26 18:21:25	2024 AUG 26 18:22:06	2024 AUG 26 18:25:27	242.00	2.36	5.83	22.88	-72.35	-72.71	-73.46	22.84	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	284	83	Ingress	2024 AUG 26 19:36:31	2024 AUG 26 19:39:33	2024 AUG 26 19:40:12	221.00	-127.45	-120.83	-119.54	66.29	62.74	61.87	15.66	14	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	284	83	Egress	2024 AUG 26 20:19:22	2024 AUG 26 20:20:03	2024 AUG 26 20:23:24	242.00	-27.02	-23.54	-6.38	-72.29	-72.67	-73.47	22.80	14	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	285	83	Ingress	2024 AUG 26 21:34:28	2024 AUG 26 21:37:31	2024 AUG 26 21:38:10	222.00	-156.11	-149.41	-148.12	66.30	62.70	61.82	15.66	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	83	Egress	2024 AUG 26 22:17:17	2024 AUG 26 22:17:58	2024 AUG 26 22:21:20	243.00	-56.50	-53.03	-35.70	-72.21	-72.61	-73.49	22.74	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	286	83	Ingress	2024 AUG 26 23:32:22	2024 AUG 26 23:35:26	2024 AUG 26 23:36:05	223.00	175.16	-178.04	-176.74	66.34	62.69	61.80	15.67	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	286	83	Egress	2024 AUG 27 00:15:09	2024 AUG 27 00:15:50	2024 AUG 27 00:19:13	244.00	-85.90	-82.43	-64.93	-72.14	-72.56	-73.50	22.70	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	287	83	Ingress	2024 AUG 27 01:30:15	2024 AUG 27 01:33:20	2024 AUG 27 01:33:59	224.00	146.50	153.38	154.68	66.36	62.65	61.76	15.67	14	-	-	-		
N/A	287	83	Egress	2024 AUG 27 02:13:01	2024 AUG 27 02:13:42	2024 AUG 27 02:17:06	245.00	-115.06	-111.58	-93.88	-72.10	-72.52	-73.52	22.66	14	-	-	-		
NOMAD	288	83	Ingress	2024 AUG 27 03:28:10	2024 AUG 27 03:31:15	2024 AUG 27 03:31:54	224.00	118.03	124.92	126.22	66.29	62.54	61.64	15.69	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	288	83	Egress	2024 AUG 27 04:10:54	2024 AUG 27 04:11:35	2024 AUG 27 04:14:59	245.00	-144.23	-140.74	-122.92	-72.05	-72.49	-73.53	22.63	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	289	83	Ingress	2024 AUG 27 05:26:07	2024 AUG 27 05:29:13	2024 AUG 27 05:29:52	225.00	89.57	96.49	97.79	66.21	62.40	61.49	15.71	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
NOMAD	289	83	Egress	2024 AUG 27 06:08:48	2024 AUG 27 06:09:29	2024 AUG 27 06:12:53	245.00	-173.55	-170.06	-152.14	-71.98	-72.44	-73.54	22.59	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
ACS	290	83	Ingress	2024 AUG 27 07:24:07	2024 AUG 27 07:27:13	2024 AUG 27 07:27:52	225.00	61.05	67.98	69.29	66.16	62.31	61.39	15.72	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	290	83	Egress	2024 AUG 27 08:06:44	2024 AUG 27 08:07:25	2024 AUG 27 08:10:49	245.00	157.11	160.60	178.61	-71.91	-72.38	-73.55	22.55	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	291	83	Ingress	2024 AUG 27 09:22:05	2024 AUG 27 09:25:11	2024 AUG 27 09:25:51	226.00	32.40	39.38	40.72	66.16	62.27	61.32	15.73	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	291	83	Egress	2024 AUG 27 10:04:40	2024 AUG 27 10:05:22	2024 AUG 27 10:08:47	247.00	127.81	131.39	149.58	-71.84	-72.33	-73.56	22.51	1	-	-	-		
ACS	292	83	Ingress	2024 AUG 27 11:20:02	2024 AUG 27 11:23:08	2024 AUG 27 11:23:48	226.00	3.75	10.77	12.12	66.16	62.24	61.28	15.73	14	-	-	-		
ACS	292	83	Egress	2024 AUG 27 12:02:35	2024 AUG 27 12:03:17	2024 AUG 27 12:06:43	248.00	98.51	102.09	120.44	-71.77	-72.28	-73.57	22.47	14	-	-	-		
N/A	293	83	Ingress	2024 AUG 27 13:17:55	2024 AUG 27 13:21:02	2024 AUG 27 13:21:42	227.00	-24.94	-17.83	-16.48	66.19	62.22	61.25	15.74	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	293	83	Egress	2024 AUG 27 14:00:26	2024 AUG 27 14:01:08	2024 AUG 27 14:04:34	248.00	69.21	72.78	91.20	-71.69	-72.22	-73.57	22.43	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	294	83	Ingress	2024 AUG 27 15:15:48	2024 AUG 27 15:18:56	2024 AUG 27 15:19:36	228.00	-53.48	-46.32	-44.96	66.15	62.12	61.14	15.75	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	83	Egress	2024 AUG 27 15:58:16	2024 AUG 27 15:58:58	2024 AUG 27 16:02:24	248.00	40.00	43.57	62.07	-71.62	-72.16	-73.58	22.39	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	295	83	Ingress	2024 AUG 27 17:13:46	2024 AUG 27 17:16:54	2024 AUG 27 17:17:34	228.00	-81.86	-74.72	-73.37	66.04	61.95	60.97	15.77	14	-	-	-		
ACS	295	83	Egress	2024 AUG 27 17:56:11	2024 AUG 27 17:56:53	2024 AUG 27 18:00:20	249.00	10.83	14.41	33.10	-71.56	-72.12	-73.59	22.36	14	-	-	-		
NOMAD	296	83	Ingress	2024 AUG 27 19:11:46	2024 AUG 27 19:14:55	2024 AUG 27 19:15:35	229.00	-110.36	-103.18	-101.83	65.97	61.82	60.82	15.79	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	83	Egress	2024 AUG 27 19:54:09	2024 AUG 27 19:54:51	2024 AUG 27 19:58:19	250.00	-18.45	-14.88	3.99	-71.49	-72.05	-73.59	22.32	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	297	83	Ingress	2024 AUG 27 21:09:45	2024 AUG 27 21:12:54	2024 AUG 27 21:13:34	229.00	-138.92	-131.73	-130.38	65.93	61.75	60.74	15.80	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	297	83	Egress	2024 AUG 27 21:52:05	2024 AUG 27 21:52:47	2024 AUG 27 21:56:16	251.00	-47.88	-44.32	-25.33	-71.38	-71.97	-73.59	22.27	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	298	83	Ingress	2024 AUG 27 23:07:39	2024 AUG 27 23:10:50	2024 AUG 27 23:11:30	231.00	-167.67	-160.34	-158.99	65.98	61.72	60.70	15.80	14	-	-	-	&nomadPhobos; 	
N/A	298	83	Egress	2024 AUG 27 23:49:58	2024 AUG 27 23:50:41	2024 AUG 27 23:54:09	251.00	-77.29	-73.66	-54.75	-71.27	-71.89	-73.59	22.23	14	-	-	-	&nomadPhobos; 	
ACS	299	83	Ingress	2024 AUG 28 01:05:33	2024 AUG 28 01:08:44	2024 AUG 28 01:09:25	232.00	163.64	171.02	172.41	66.01	61.72	60.67	15.81	14	-	-	-		
ACS	299	83	Egress	2024 AUG 28 01:47:50	2024 AUG 28 01:48:33	2024 AUG 28 01:52:03	253.00	-106.51	-102.89	-83.74	-71.19	-71.82	-73.59	22.19	14	-	-	-		
NOMAD	300	83	Ingress	2024 AUG 28 03:03:28	2024 AUG 28 03:06:39	2024 AUG 28 03:07:20	232.00	135.11	142.50	143.90	65.96	61.63	60.57	15.82	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	300	83	Egress	2024 AUG 28 03:45:42	2024 AUG 28 03:46:25	2024 AUG 28 03:49:55	253.00	-135.60	-131.97	-112.73	-71.13	-71.78	-73.60	22.16	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	301	83	Ingress	2024 AUG 28 05:01:25	2024 AUG 28 05:04:36	2024 AUG 28 05:05:17	232.00	106.73	114.09	115.48	65.85	61.47	60.40	15.84	14	-	-	-		
ACS	301	83	Egress	2024 AUG 28 05:43:35	2024 AUG 28 05:44:18	2024 AUG 28 05:47:48	253.00	-164.83	-161.21	-141.92	-71.04	-71.71	-73.59	22.13	14	-	-	-		
NOMAD	302	83	Ingress	2024 AUG 28 06:59:23	2024 AUG 28 07:02:35	2024 AUG 28 07:03:16	233.00	78.22	85.62	87.01	65.79	61.34	60.26	15.85	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	302	83	Egress	2024 AUG 28 07:41:30	2024 AUG 28 07:42:13	2024 AUG 28 07:45:44	254.00	165.86	169.47	-171.11	-70.94	-71.62	-73.59	22.08	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	83	Ingress	2024 AUG 28 08:57:22	2024 AUG 28 09:00:35	2024 AUG 28 09:01:16	234.00	49.62	57.08	58.47	65.76	61.25	60.16	15.86	14	-	-	-		
N/A	303	83	Egress	2024 AUG 28 09:39:26	2024 AUG 28 09:40:09	2024 AUG 28 09:43:41	255.00	136.59	140.19	159.74	-70.84	-71.54	-73.59	22.05	14	-	-	-		
NOMAD	304	83	Ingress	2024 AUG 28 10:55:21	2024 AUG 28 10:58:34	2024 AUG 28 10:59:15	234.00	21.01	28.50	29.89	65.75	61.19	60.10	15.87	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	304	83	Egress	2024 AUG 28 11:37:22	2024 AUG 28 11:38:05	2024 AUG 28 11:41:38	256.00	107.34	110.93	130.61	-70.75	-71.46	-73.58	22.01	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
N/A	305	83	Ingress	2024 AUG 28 12:53:15	2024 AUG 28 12:56:29	2024 AUG 28 12:57:10	235.00	-7.68	-0.11	1.29	65.77	61.16	60.06	15.88	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	305	83	Egress	2024 AUG 28 13:35:14	2024 AUG 28 13:35:58	2024 AUG 28 13:39:32	258.00	78.09	81.74	101.54	-70.64	-71.39	-73.58	21.97	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
ACS	306	83	Ingress	2024 AUG 28 14:51:07	2024 AUG 28 14:54:22	2024 AUG 28 14:55:03	236.00	-36.29	-28.65	-27.26	65.76	61.10	59.98	15.89	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	306	83	Egress	2024 AUG 28 15:33:03	2024 AUG 28 15:33:47	2024 AUG 28 15:37:21	258.00	48.86	52.50	72.31	-70.54	-71.31	-73.57	21.94	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	307	83	Ingress	2024 AUG 28 16:49:02	2024 AUG 28 16:52:17	2024 AUG 28 16:52:59	237.00	-64.74	-57.12	-55.69	65.68	60.97	59.81	15.90	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	83	Egress	2024 AUG 28 17:30:55	2024 AUG 28 17:31:39	2024 AUG 28 17:35:13	258.00	19.72	23.35	43.20	-70.46	-71.24	-73.57	21.90	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	308	83	Ingress	2024 AUG 28 18:47:02	2024 AUG 28 18:50:17	2024 AUG 28 18:50:59	237.00	-93.13	-85.54	-84.12	65.56	60.79	59.63	15.92	14	-	-	-		
ACS	308	83	Egress	2024 AUG 28 19:28:52	2024 AUG 28 19:29:36	2024 AUG 28 19:33:11	259.00	-9.47	-5.85	14.15	-70.37	-71.16	-73.56	21.87	14	-	-	-		
NOMAD	309	83	Ingress	2024 AUG 28 20:45:01	2024 AUG 28 20:48:17	2024 AUG 28 20:48:59	238.00	-121.67	-114.04	-112.63	65.50	60.67	59.50	15.93	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	309	83	Egress	2024 AUG 28 21:26:48	2024 AUG 28 21:27:32	2024 AUG 28 21:31:08	260.00	-38.78	-35.18	-15.10	-70.24	-71.05	-73.55	21.83	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	310	83	Ingress	2024 AUG 28 22:42:58	2024 AUG 28 22:46:15	2024 AUG 28 22:46:57	239.00	-150.31	-142.62	-141.20	65.50	60.61	59.42	15.94	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	310	83	Egress	2024 AUG 28 23:24:42	2024 AUG 28 23:25:26	2024 AUG 28 23:29:03	261.00	-68.16	-64.59	-44.48	-70.09	-70.93	-73.53	21.78	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	311	83	Ingress	2024 AUG 29 00:40:53	2024 AUG 29 00:44:11	2024 AUG 29 00:44:53	240.00	-179.01	-171.23	-169.81	65.53	60.58	59.38	15.95	14	-	-	-		
ACS	311	83	Egress	2024 AUG 29 01:22:34	2024 AUG 29 01:23:18	2024 AUG 29 01:26:56	262.00	-97.43	-93.89	-73.71	-69.97	-70.82	-73.51	21.74	14	-	-	-		
NOMAD	312	83	Ingress	2024 AUG 29 02:38:46	2024 AUG 29 02:42:05	2024 AUG 29 02:42:47	241.00	152.37	160.22	161.64	65.52	60.51	59.31	15.96	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
