Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
170	83	Dayside	2024 AUG 17 12:25:08	2024 AUG 17 12:54:33	2024 AUG 17 13:23:57	3529.20	63.37	-164.28	-130.97	-66.81	-17.24	66.83	0.63	12.00	1	-		COP row -1: UVIS off		
171	83	Nightside	2024 AUG 17 13:23:57	2024 AUG 17 13:53:32	2024 AUG 17 14:23:06	3549.06	-130.97	0.82	34.61	66.83	18.72	-66.85	178.94	23.96	14	-	-	-		
171	83	Dayside	2024 AUG 17 14:23:06	2024 AUG 17 14:52:31	2024 AUG 17 15:21:55	3528.60	34.61	166.77	-159.78	-66.85	-17.14	66.88	0.77	11.98	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	83	Nightside	2024 AUG 17 15:21:55	2024 AUG 17 15:51:30	2024 AUG 17 16:21:06	3550.59	-159.78	-28.12	5.77	66.88	18.65	-66.91	178.84	23.94	14	-	-	-		
172	83	Dayside	2024 AUG 17 16:21:06	2024 AUG 17 16:50:29	2024 AUG 17 17:19:53	3527.09	5.77	137.83	171.36	-66.91	-17.08	66.95	0.92	11.96	14	-		COP row -1: UVIS off		
173	83	Nightside	2024 AUG 17 17:19:53	2024 AUG 17 17:49:28	2024 AUG 17 18:19:03	3550.40	171.36	-57.04	-23.16	66.95	18.56	-67.00	178.73	23.93	1	-	-	-		
173	83	Dayside	2024 AUG 17 18:19:03	2024 AUG 17 18:48:26	2024 AUG 17 19:17:49	3525.74	-23.16	108.91	142.45	-67.00	-17.04	67.04	1.07	11.95	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
174	83	Nightside	2024 AUG 17 19:17:49	2024 AUG 17 19:47:23	2024 AUG 17 20:16:57	3548.57	142.45	-85.94	-52.07	67.04	18.48	-67.09	178.60	23.91	14	-	-	-		
174	83	Dayside	2024 AUG 17 20:16:57	2024 AUG 17 20:46:20	2024 AUG 17 21:15:42	3525.07	-52.07	80.03	113.57	-67.09	-16.98	67.11	1.25	11.93	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
175	83	Nightside	2024 AUG 17 21:15:42	2024 AUG 17 21:45:16	2024 AUG 17 22:14:50	3547.30	113.57	-114.83	-80.85	67.11	18.43	-67.13	178.43	23.90	1	-	-	-		
175	83	Dayside	2024 AUG 17 22:14:50	2024 AUG 17 22:44:13	2024 AUG 17 23:13:35	3525.55	-80.85	51.13	84.80	-67.13	-16.87	67.16	1.47	11.92	1	-		COP row -1: UVIS off		
176	83	Nightside	2024 AUG 17 23:13:35	2024 AUG 17 23:43:10	2024 AUG 18 00:12:44	3548.91	84.80	-143.75	-109.56	67.16	18.37	-67.16	178.24	23.88	14	-	-	-		
176	83	Dayside	2024 AUG 18 00:12:44	2024 AUG 18 00:42:08	2024 AUG 18 01:11:32	3527.45	-109.56	22.20	56.11	-67.16	-16.81	67.18	1.68	11.90	14	-		COP row -1: UVIS off		
177	83	Nightside	2024 AUG 18 01:11:32	2024 AUG 18 01:41:06	2024 AUG 18 02:10:41	3549.71	56.11	-172.69	-138.34	67.18	18.26	-67.20	178.04	23.87	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
177	83	Dayside	2024 AUG 18 02:10:41	2024 AUG 18 02:40:06	2024 AUG 18 03:09:30	3528.93	-138.34	-6.75	27.33	-67.20	-16.77	67.22	1.90	11.89	47	-		COP row -1: UVIS off	&trueNightLimb; 	
178	83	Nightside	2024 AUG 18 03:09:30	2024 AUG 18 03:39:05	2024 AUG 18 04:08:39	3549.07	27.33	158.36	-167.18	67.22	18.17	-67.26	177.83	23.85	1	-	-	-		
178	83	Dayside	2024 AUG 18 04:08:39	2024 AUG 18 04:38:04	2024 AUG 18 05:07:29	3529.31	-167.18	-35.69	-1.56	-67.26	-16.69	67.29	2.14	11.87	1	-		COP row -1: UVIS off		
179	83	Nightside	2024 AUG 18 05:07:29	2024 AUG 18 05:37:03	2024 AUG 18 06:06:36	3547.85	-1.56	129.42	163.94	67.29	18.13	-67.33	177.61	23.83	1	-	-	-		
179	83	Dayside	2024 AUG 18 06:06:36	2024 AUG 18 06:36:01	2024 AUG 18 07:05:25	3528.41	163.94	-64.62	-30.49	-67.33	-16.59	67.38	2.37	11.86	1	-		COP row -1: UVIS off		
180	83	Nightside	2024 AUG 18 07:05:25	2024 AUG 18 07:34:58	2024 AUG 18 08:04:32	3546.82	-30.49	100.51	135.05	67.38	18.09	-67.41	177.40	23.82	14	-	-	-		
180	83	Dayside	2024 AUG 18 08:04:32	2024 AUG 18 08:33:55	2024 AUG 18 09:03:19	3526.98	135.05	-93.51	-59.38	-67.41	-16.51	67.46	2.58	11.84	14	-		COP row -1: UVIS off		
181	83	Nightside	2024 AUG 18 09:03:19	2024 AUG 18 09:32:52	2024 AUG 18 10:02:25	3545.80	-59.38	71.63	106.19	67.46	18.03	-67.48	177.22	23.81	1	-	-	-		
181	83	Dayside	2024 AUG 18 10:02:25	2024 AUG 18 10:31:48	2024 AUG 18 11:01:12	3527.10	106.19	-122.40	-88.13	-67.48	-16.46	67.49	2.78	11.83	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
182	83	Nightside	2024 AUG 18 11:01:12	2024 AUG 18 11:30:45	2024 AUG 18 12:00:17	3545.87	-88.13	42.72	77.46	67.49	17.93	-67.51	177.01	23.79	3	-	-	-		
182	83	Dayside	2024 AUG 18 12:00:17	2024 AUG 18 12:29:42	2024 AUG 18 12:59:07	3529.44	77.46	-151.33	-116.84	-67.51	-16.40	67.52	3.01	11.81	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
183	83	Nightside	2024 AUG 18 12:59:07	2024 AUG 18 13:28:41	2024 AUG 18 13:58:15	3547.67	-116.84	13.77	48.75	67.52	17.86	-67.53	176.77	23.77	1	-	-	-		
183	83	Dayside	2024 AUG 18 13:58:15	2024 AUG 18 14:27:39	2024 AUG 18 14:57:04	3529.69	48.75	179.72	-145.62	-67.53	-16.31	67.56	3.27	11.79	1	-		COP row -1: UVIS off		
184	83	Nightside	2024 AUG 18 14:57:04	2024 AUG 18 15:26:39	2024 AUG 18 15:56:14	3549.59	-145.62	-15.18	19.95	67.56	17.80	-67.58	176.53	23.76	14	-	-	-		
184	83	Dayside	2024 AUG 18 15:56:14	2024 AUG 18 16:25:38	2024 AUG 18 16:55:02	3528.43	19.95	150.77	-174.47	-67.58	-16.23	67.62	3.51	11.78	14	-		COP row -1: UVIS off		
185	83	Nightside	2024 AUG 18 16:55:02	2024 AUG 18 17:24:37	2024 AUG 18 17:54:13	3550.32	-174.47	-44.11	-8.96	67.62	17.72	-67.66	176.31	23.74	1	-	-	-		
185	83	Dayside	2024 AUG 18 17:54:13	2024 AUG 18 18:23:36	2024 AUG 18 18:52:59	3526.84	-8.96	121.84	156.63	-67.66	-16.19	67.69	3.72	11.76	1	-		COP row -1: UVIS off		
186	83	Nightside	2024 AUG 18 18:52:59	2024 AUG 18 19:22:34	2024 AUG 18 19:52:09	3549.12	156.63	-73.02	-37.90	67.69	17.64	-67.74	176.11	23.73	1	-	-	-		
186	83	Dayside	2024 AUG 18 19:52:09	2024 AUG 18 20:21:31	2024 AUG 18 20:50:54	3525.78	-37.90	92.94	127.73	-67.74	-16.15	67.77	3.92	11.75	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
187	83	Nightside	2024 AUG 18 20:50:54	2024 AUG 18 21:20:28	2024 AUG 18 21:50:01	3547.09	127.73	-101.91	-66.76	67.77	17.58	-67.81	175.90	23.71	14	-	-	-		
187	83	Dayside	2024 AUG 18 21:50:01	2024 AUG 18 22:19:24	2024 AUG 18 22:48:47	3525.59	-66.76	64.05	98.89	-67.81	-16.05	67.83	4.13	11.73	14	-		COP row -1: UVIS off		
188	83	Nightside	2024 AUG 18 22:48:47	2024 AUG 18 23:18:21	2024 AUG 18 23:47:54	3547.44	98.89	-130.82	-95.47	67.83	17.54	-67.84	175.69	23.70	1	-	-	-		
188	83	Dayside	2024 AUG 18 23:47:54	2024 AUG 19 00:17:18	2024 AUG 19 00:46:41	3526.82	-95.47	35.14	70.19	-67.84	-15.96	67.86	4.37	11.72	1	-		COP row -1: UVIS off		
189	83	Nightside	2024 AUG 19 00:46:41	2024 AUG 19 01:16:16	2024 AUG 19 01:45:51	3549.29	70.19	-159.75	-124.21	67.86	17.46	-67.87	175.45	23.68	14	-	-	-		
189	83	Dayside	2024 AUG 19 01:45:51	2024 AUG 19 02:15:15	2024 AUG 19 02:44:39	3528.58	-124.21	6.19	41.46	-67.87	-15.92	67.88	4.61	11.70	14	-		COP row -1: UVIS off	&nomadPhobos; 	
190	83	Nightside	2024 AUG 19 02:44:39	2024 AUG 19 03:14:14	2024 AUG 19 03:43:48	3549.15	41.46	171.30	-153.02	67.88	17.36	-67.92	175.20	23.66	14	-	-	-		
190	83	Dayside	2024 AUG 19 03:43:48	2024 AUG 19 04:13:13	2024 AUG 19 04:42:38	3529.44	-153.02	-22.76	12.62	-67.92	-15.86	67.94	4.85	11.68	14	-		COP row -1: UVIS off		
191	83	Nightside	2024 AUG 19 04:42:38	2024 AUG 19 05:12:12	2024 AUG 19 05:41:46	3548.04	12.62	142.35	178.11	67.94	17.30	-67.98	174.96	23.65	14	-	-	-		
191	83	Dayside	2024 AUG 19 05:41:46	2024 AUG 19 06:11:10	2024 AUG 19 06:40:35	3529.15	178.11	-51.69	-16.31	-67.98	-15.77	68.02	5.09	11.67	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
192	83	Nightside	2024 AUG 19 06:40:35	2024 AUG 19 07:10:08	2024 AUG 19 07:39:42	3546.77	-16.31	113.43	149.21	68.02	17.27	-68.05	174.74	23.63	1	-	-	-		
192	83	Dayside	2024 AUG 19 07:39:42	2024 AUG 19 08:09:06	2024 AUG 19 08:38:30	3527.89	149.21	-80.60	-45.23	-68.05	-15.68	68.10	5.31	11.65	1	-		COP row -1: UVIS off		
193	83	Nightside	2024 AUG 19 08:38:30	2024 AUG 19 09:08:03	2024 AUG 19 09:37:35	3545.82	-45.23	84.53	120.33	68.10	17.23	-68.13	174.54	23.62	14	-	-	-		
193	83	Dayside	2024 AUG 19 09:37:35	2024 AUG 19 10:06:59	2024 AUG 19 10:36:22	3526.83	120.33	-109.49	-74.05	-68.13	-15.62	68.15	5.52	11.64	14	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
194	83	Nightside	2024 AUG 19 10:36:22	2024 AUG 19 11:05:55	2024 AUG 19 11:35:27	3545.16	-74.05	55.65	91.54	68.15	17.14	-68.17	174.33	23.60	1	-	-	-		
194	83	Dayside	2024 AUG 19 11:35:27	2024 AUG 19 12:04:52	2024 AUG 19 12:34:16	3528.74	91.54	-138.39	-102.75	-68.17	-15.57	68.18	5.74	11.62	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
195	83	Nightside	2024 AUG 19 12:34:16	2024 AUG 19 13:03:49	2024 AUG 19 13:33:22	3545.99	-102.75	26.72	62.84	68.18	17.05	-68.19	174.09	23.59	1	-	-	-		
195	83	Dayside	2024 AUG 19 13:33:22	2024 AUG 19 14:02:47	2024 AUG 19 14:32:13	3530.38	62.84	-167.34	-131.50	-68.19	-15.49	68.21	5.99	11.61	1	-		COP row -1: UVIS off		
196	83	Nightside	2024 AUG 19 14:32:13	2024 AUG 19 15:01:47	2024 AUG 19 15:31:21	3548.08	-131.50	-2.24	34.09	68.21	17.00	-68.22	173.84	23.57	14	-	-	-		
196	83	Dayside	2024 AUG 19 15:31:21	2024 AUG 19 16:00:45	2024 AUG 19 16:30:10	3529.57	34.09	163.71	-160.31	-68.22	-15.41	68.26	6.24	11.59	14	-		COP row -1: UVIS off		
197	83	Nightside	2024 AUG 19 16:30:10	2024 AUG 19 16:59:45	2024 AUG 19 17:29:20	3549.46	-160.31	-31.18	5.24	68.26	16.93	-68.28	173.61	23.55	1	-	-	-		
197	83	Dayside	2024 AUG 19 17:29:20	2024 AUG 19 17:58:44	2024 AUG 19 18:28:08	3527.99	5.24	134.77	170.82	-68.28	-15.36	68.32	6.47	11.57	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:CURIOSITY; 	
198	83	Nightside	2024 AUG 19 18:28:08	2024 AUG 19 18:57:42	2024 AUG 19 19:27:17	3549.03	170.82	-60.10	-23.70	68.32	16.85	-68.36	173.38	23.54	14	-	-	-		
198	83	Dayside	2024 AUG 19 19:27:17	2024 AUG 19 19:56:40	2024 AUG 19 20:26:03	3526.64	-23.70	105.86	141.91	-68.36	-15.33	68.39	6.68	11.56	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
199	83	Nightside	2024 AUG 19 20:26:03	2024 AUG 19 20:55:37	2024 AUG 19 21:25:10	3547.18	141.91	-89.00	-52.61	68.39	16.78	-68.44	173.17	23.53	1	-	-	-		
199	83	Dayside	2024 AUG 19 21:25:10	2024 AUG 19 21:54:34	2024 AUG 19 22:23:57	3526.11	-52.61	76.96	113.03	-68.44	-15.26	68.46	6.89	11.55	1	-		COP row -1: UVIS off		
200	83	Nightside	2024 AUG 19 22:23:57	2024 AUG 19 22:53:30	2024 AUG 19 23:23:03	3546.37	113.03	-117.89	-81.37	68.46	16.74	-68.48	172.96	23.51	1	-	-	-		
200	83	Dayside	2024 AUG 19 23:23:03	2024 AUG 19 23:52:26	2024 AUG 20 00:21:50	3526.69	-81.37	48.07	84.29	-68.48	-15.16	68.50	7.12	11.53	1	-		COP row -1: UVIS off		
201	83	Nightside	2024 AUG 20 00:21:50	2024 AUG 20 00:51:24	2024 AUG 20 01:20:58	3548.21	84.29	-146.81	-110.07	68.50	16.67	-68.50	172.73	23.50	14	-	-	-		
201	83	Dayside	2024 AUG 20 01:20:58	2024 AUG 20 01:50:22	2024 AUG 20 02:19:46	3528.59	-110.07	19.13	55.61	-68.50	-15.11	68.51	7.36	11.51	14	-		COP row -1: UVIS off		
202	83	Nightside	2024 AUG 20 02:19:46	2024 AUG 20 02:49:21	2024 AUG 20 03:18:55	3548.71	55.61	-175.76	-138.84	68.51	16.56	-68.53	172.48	23.48	1	-	-	-		
202	83	Dayside	2024 AUG 20 03:18:55	2024 AUG 20 03:48:20	2024 AUG 20 04:17:45	3529.91	-138.84	-9.82	26.82	-68.53	-15.07	68.55	7.60	11.50	1	-		COP row -1: UVIS off		
203	83	Nightside	2024 AUG 20 04:17:45	2024 AUG 20 04:47:19	2024 AUG 20 05:16:53	3547.92	26.82	155.29	-167.69	68.55	16.49	-68.59	172.23	23.46	14	-	-	-		
203	83	Dayside	2024 AUG 20 05:16:53	2024 AUG 20 05:46:18	2024 AUG 20 06:15:43	3530.11	-167.69	-38.77	-2.08	-68.59	-15.00	68.62	7.84	11.48	14	-		COP row -1: UVIS off		
204	83	Nightside	2024 AUG 20 06:15:43	2024 AUG 20 06:45:16	2024 AUG 20 07:14:50	3546.64	-2.08	126.35	163.42	68.62	16.46	-68.65	172.00	23.45	14	-	-	-		
204	83	Dayside	2024 AUG 20 07:14:50	2024 AUG 20 07:44:14	2024 AUG 20 08:13:39	3529.07	163.42	-67.69	-31.02	-68.65	-14.91	68.69	8.08	11.47	14	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
205	83	Nightside	2024 AUG 20 08:13:39	2024 AUG 20 08:43:12	2024 AUG 20 09:12:45	3545.70	-31.02	97.45	134.53	68.69	16.43	-68.72	171.79	23.43	1	-	-	-		
205	83	Dayside	2024 AUG 20 09:12:45	2024 AUG 20 09:42:08	2024 AUG 20 10:11:32	3527.62	134.53	-96.58	-59.90	-68.72	-14.84	68.76	8.29	11.45	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:CLARITAS RISE; 	
206	83	Nightside	2024 AUG 20 10:11:32	2024 AUG 20 10:41:04	2024 AUG 20 11:10:37	3544.72	-59.90	68.56	105.67	68.76	16.37	-68.78	171.58	23.42	1	-	-	-		
206	83	Dayside	2024 AUG 20 11:10:37	2024 AUG 20 11:40:01	2024 AUG 20 12:09:25	3528.31	105.67	-125.48	-88.63	-68.78	-14.79	68.79	8.50	11.44	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:ULYSSES THOLUS; 	
207	83	Nightside	2024 AUG 20 12:09:25	2024 AUG 20 12:38:58	2024 AUG 20 13:08:30	3545.11	-88.63	39.65	76.97	68.79	16.27	-68.81	171.35	23.40	14	-	-	-		
207	83	Dayside	2024 AUG 20 13:08:30	2024 AUG 20 13:37:56	2024 AUG 20 14:07:21	3530.48	76.97	-154.40	-117.33	-68.81	-14.73	68.81	8.74	11.42	14	-		COP row -1: UVIS off		
208	83	Nightside	2024 AUG 20 14:07:21	2024 AUG 20 14:36:54	2024 AUG 20 15:06:28	3547.03	-117.33	10.70	48.27	68.81	16.21	-68.82	171.10	23.38	1	-	-	-		
208	83	Dayside	2024 AUG 20 15:06:28	2024 AUG 20 15:35:53	2024 AUG 20 16:05:18	3530.37	48.27	176.64	-146.11	-68.82	-14.63	68.85	9.00	11.40	1	-		COP row -1: UVIS off		
209	83	Nightside	2024 AUG 20 16:05:18	2024 AUG 20 16:34:53	2024 AUG 20 17:04:27	3548.82	-146.11	-18.25	19.46	68.85	16.16	-68.87	170.86	23.37	14	-	-	-		
209	83	Dayside	2024 AUG 20 17:04:27	2024 AUG 20 17:33:51	2024 AUG 20 18:03:16	3528.96	19.46	147.69	-174.96	-68.87	-14.57	68.90	9.25	11.39	14	-		COP row -1: UVIS off		
210	83	Nightside	2024 AUG 20 18:03:16	2024 AUG 20 18:32:51	2024 AUG 20 19:02:25	3549.29	-174.96	-47.18	-9.46	68.90	16.08	-68.94	170.62	23.35	1	-	-	-		
210	83	Dayside	2024 AUG 20 19:02:25	2024 AUG 20 19:31:49	2024 AUG 20 20:01:13	3527.38	-9.46	118.76	156.13	-68.94	-14.54	68.97	9.46	11.37	1	-		COP row -1: UVIS off		
211	83	Nightside	2024 AUG 20 20:01:13	2024 AUG 20 20:30:47	2024 AUG 20 21:00:20	3547.86	156.13	-76.09	-38.41	68.97	16.01	-69.02	170.41	23.34	14	-	-	-		
211	83	Dayside	2024 AUG 20 21:00:20	2024 AUG 20 21:29:44	2024 AUG 20 21:59:07	3526.47	-38.41	89.86	127.22	-69.02	-14.50	69.04	9.67	11.36	14	-		COP row -1: UVIS off		
212	83	Nightside	2024 AUG 20 21:59:07	2024 AUG 20 22:28:40	2024 AUG 20 22:58:13	3545.88	127.22	-104.99	-67.24	69.04	15.97	-69.07	170.20	23.32	1	-	-	-		
212	83	Dayside	2024 AUG 20 22:58:13	2024 AUG 20 23:27:36	2024 AUG 20 23:56:59	3526.52	-67.24	60.98	98.40	-69.07	-14.41	69.09	9.89	11.34	1	-		COP row -1: UVIS off		
213	83	Nightside	2024 AUG 20 23:56:59	2024 AUG 21 00:26:33	2024 AUG 21 00:56:06	3546.70	98.40	-133.89	-95.93	69.09	15.93	-69.09	169.97	23.31	1	-	-	-		
213	83	Dayside	2024 AUG 21 00:56:06	2024 AUG 21 01:25:30	2024 AUG 21 01:54:54	3528.08	-95.93	32.06	69.73	-69.09	-14.32	69.11	10.13	11.33	1	-		COP row -1: UVIS off		
214	83	Nightside	2024 AUG 21 01:54:54	2024 AUG 21 02:24:28	2024 AUG 21 02:54:02	3548.33	69.73	-162.83	-124.67	69.11	15.84	-69.12	169.73	23.29	3	-	-	-		
214	83	Dayside	2024 AUG 21 02:54:02	2024 AUG 21 03:23:27	2024 AUG 21 03:52:52	3529.76	-124.67	3.11	41.01	-69.12	-14.28	69.13	10.37	11.31	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
215	83	Nightside	2024 AUG 21 03:52:52	2024 AUG 21 04:22:26	2024 AUG 21 04:52:00	3547.98	41.01	168.22	-153.48	69.13	15.75	-69.16	169.47	23.27	1	-	-	-		
215	83	Dayside	2024 AUG 21 04:52:00	2024 AUG 21 05:21:25	2024 AUG 21 05:50:51	3530.46	-153.48	-25.84	12.16	-69.16	-14.22	69.18	10.61	11.29	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
216	83	Nightside	2024 AUG 21 05:50:51	2024 AUG 21 06:20:24	2024 AUG 21 06:49:57	3546.81	12.16	139.27	177.65	69.18	15.70	-69.22	169.23	23.26	14	-	-	-		
216	83	Dayside	2024 AUG 21 06:49:57	2024 AUG 21 07:19:22	2024 AUG 21 07:48:47	3529.96	177.65	-54.77	-16.78	-69.22	-14.14	69.25	10.86	11.28	14	-		COP row -1: UVIS off		
217	83	Nightside	2024 AUG 21 07:48:47	2024 AUG 21 08:18:20	2024 AUG 21 08:47:53	3545.55	-16.78	110.35	148.75	69.25	15.68	-69.28	169.01	23.24	1	-	-	-		
217	83	Dayside	2024 AUG 21 08:47:53	2024 AUG 21 09:17:17	2024 AUG 21 09:46:42	3528.68	148.75	-83.68	-45.71	-69.28	-14.07	69.33	11.08	11.26	1	-		COP row -1: UVIS off	&mroOverlap; 	
218	83	Nightside	2024 AUG 21 09:46:42	2024 AUG 21 10:16:14	2024 AUG 21 10:45:46	3544.60	-45.71	81.45	119.86	69.33	15.64	-69.35	168.80	23.23	14	-	-	-		
218	83	Dayside	2024 AUG 21 10:45:46	2024 AUG 21 11:15:10	2024 AUG 21 11:44:34	3527.98	119.86	-112.57	-74.50	-69.35	-14.02	69.37	11.29	11.25	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
219	83	Nightside	2024 AUG 21 11:44:34	2024 AUG 21 12:14:06	2024 AUG 21 12:43:38	3544.18	-74.50	52.56	91.10	69.37	15.55	-69.39	168.58	23.21	1	-	-	-		
219	83	Dayside	2024 AUG 21 12:43:38	2024 AUG 21 13:13:03	2024 AUG 21 13:42:29	3530.13	91.10	-141.49	-103.18	-69.39	-13.97	69.39	11.51	11.23	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
220	83	Nightside	2024 AUG 21 13:42:29	2024 AUG 21 14:12:01	2024 AUG 21 14:41:34	3545.28	-103.18	23.63	62.43	69.39	15.46	-69.40	168.33	23.20	1	-	-	-		
220	83	Dayside	2024 AUG 21 14:41:34	2024 AUG 21 15:11:00	2024 AUG 21 15:40:25	3531.47	62.43	-170.43	-131.92	-69.40	-13.89	69.41	11.77	11.22	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
221	83	Nightside	2024 AUG 21 15:40:25	2024 AUG 21 16:09:59	2024 AUG 21 16:39:33	3547.33	-131.92	-5.33	33.67	69.41	15.41	-69.43	168.08	23.18	14	-	-	-		
221	83	Dayside	2024 AUG 21 16:39:33	2024 AUG 21 17:08:58	2024 AUG 21 17:38:23	3530.46	33.67	160.62	-160.74	-69.43	-13.81	69.46	12.03	11.20	14	-		COP row -1: UVIS off		
222	83	Nightside	2024 AUG 21 17:38:23	2024 AUG 21 18:07:57	2024 AUG 21 18:37:32	3548.54	-160.74	-34.27	4.80	69.46	15.35	-69.48	167.85	23.16	1	-	-	-		
222	83	Dayside	2024 AUG 21 18:37:32	2024 AUG 21 19:06:56	2024 AUG 21 19:36:20	3528.82	4.80	131.67	170.38	-69.48	-13.77	69.51	12.26	11.18	1	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
223	83	Nightside	2024 AUG 21 19:36:20	2024 AUG 21 20:05:54	2024 AUG 21 20:35:28	3547.87	170.38	-63.19	-24.15	69.51	15.28	-69.56	167.62	23.15	14	-	-	-		
223	83	Dayside	2024 AUG 21 20:35:28	2024 AUG 21 21:04:52	2024 AUG 21 21:34:16	3527.48	-24.15	102.76	141.46	-69.56	-13.75	69.58	12.47	11.17	14	-		COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
224	83	Nightside	2024 AUG 21 21:34:16	2024 AUG 21 22:03:49	2024 AUG 21 22:33:22	3546.00	141.46	-92.10	-53.05	69.58	15.22	-69.62	167.40	23.13	3	-	-	-		
224	83	Dayside	2024 AUG 21 22:33:22	2024 AUG 21 23:02:45	2024 AUG 21 23:32:09	3527.10	-53.05	73.87	112.59	-69.62	-13.69	69.64	12.68	11.15	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
225	83	Nightside	2024 AUG 21 23:32:09	2024 AUG 22 00:01:42	2024 AUG 22 00:31:15	3545.62	112.59	-121.00	-81.79	69.64	15.19	-69.65	167.19	23.12	1	-	-	-		
225	83	Dayside	2024 AUG 22 00:31:15	2024 AUG 22 01:00:38	2024 AUG 22 01:30:02	3527.76	-81.79	44.96	83.87	-69.65	-13.59	69.67	12.92	11.14	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
226	83	Nightside	2024 AUG 22 01:30:02	2024 AUG 22 01:59:36	2024 AUG 22 02:29:10	3547.63	83.87	-149.92	-110.48	69.67	15.12	-69.67	166.95	23.10	1	-	-	-		
226	83	Dayside	2024 AUG 22 02:29:10	2024 AUG 22 02:58:35	2024 AUG 22 03:28:00	3529.63	-110.48	16.02	55.20	-69.67	-13.55	69.68	13.15	11.12	1	-		COP row -1: UVIS off		
227	83	Nightside	2024 AUG 22 03:28:00	2024 AUG 22 03:57:33	2024 AUG 22 04:27:07	3547.86	55.20	-178.86	-139.26	69.68	15.01	-69.70	166.70	23.09	14	-	-	-		
227	83	Dayside	2024 AUG 22 04:27:07	2024 AUG 22 04:56:33	2024 AUG 22 05:25:58	3530.78	-139.26	-12.93	26.40	-69.70	-13.50	69.72	13.40	11.11	14	-		COP row -1: UVIS off		
228	83	Nightside	2024 AUG 22 05:25:58	2024 AUG 22 05:55:32	2024 AUG 22 06:25:05	3546.91	26.40	152.19	-168.11	69.72	14.94	-69.75	166.45	23.07	1	-	-	-		
