Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
215	60	Dayside	2022 NOV 16 04:25:39	2022 NOV 16 04:55:02	2022 NOV 16 05:24:25	3526.12	-155.55	-125.53	10.06	64.73	-19.85	-64.65	34.71	9.74	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
216	60	Nightside	2022 NOV 16 05:24:25	2022 NOV 16 05:54:00	2022 NOV 16 06:23:35	3549.90	10.06	40.46	175.59	-64.65	21.41	64.59	145.17	21.76	14	-	-	-		
216	60	Dayside	2022 NOV 16 06:23:35	2022 NOV 16 06:52:59	2022 NOV 16 07:22:23	3528.06	175.59	-154.42	-18.80	64.59	-19.99	-64.52	34.92	9.72	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
217	60	Nightside	2022 NOV 16 07:22:23	2022 NOV 16 07:51:58	2022 NOV 16 08:21:34	3550.74	-18.80	11.55	146.72	-64.52	21.50	64.45	144.96	21.75	1	-	-	-		
217	60	Dayside	2022 NOV 16 08:21:34	2022 NOV 16 08:50:58	2022 NOV 16 09:20:22	3528.09	146.72	176.66	-47.63	64.45	-20.13	-64.42	35.16	9.71	1	-		COP row -1: UVIS off		
218	60	Nightside	2022 NOV 16 09:20:22	2022 NOV 16 09:49:57	2022 NOV 16 10:19:33	3551.05	-47.63	-17.39	117.90	-64.42	21.59	64.37	144.72	21.73	14	-	-	-		
218	60	Dayside	2022 NOV 16 10:19:33	2022 NOV 16 10:48:56	2022 NOV 16 11:18:19	3526.56	117.90	147.72	-76.44	64.37	-20.23	-64.35	35.41	9.69	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
219	60	Nightside	2022 NOV 16 11:18:19	2022 NOV 16 11:47:55	2022 NOV 16 12:17:30	3550.88	-76.44	-46.34	89.13	-64.35	21.70	64.33	144.46	21.71	1	-	-	-		
219	60	Dayside	2022 NOV 16 12:17:30	2022 NOV 16 12:46:53	2022 NOV 16 13:16:15	3524.59	89.13	118.77	-105.21	64.33	-20.28	-64.31	35.65	9.68	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
220	60	Nightside	2022 NOV 16 13:16:15	2022 NOV 16 13:45:50	2022 NOV 16 14:15:25	3550.02	-105.21	-75.27	60.37	-64.31	21.79	64.30	144.21	21.70	1	-	-	-		
220	60	Dayside	2022 NOV 16 14:15:25	2022 NOV 16 14:44:47	2022 NOV 16 15:14:08	3523.53	60.37	89.85	-133.97	64.30	-20.35	-64.26	35.88	9.66	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
221	60	Nightside	2022 NOV 16 15:14:08	2022 NOV 16 15:43:43	2022 NOV 16 16:13:18	3549.29	-133.97	-104.17	31.58	-64.26	21.86	64.22	144.00	21.68	14	-	-	-		
221	60	Dayside	2022 NOV 16 16:13:18	2022 NOV 16 16:42:40	2022 NOV 16 17:12:02	3524.04	31.58	60.98	-162.77	64.22	-20.48	-64.17	36.09	9.65	14	-		COP row -1: UVIS off		
222	60	Nightside	2022 NOV 16 17:12:02	2022 NOV 16 17:41:37	2022 NOV 16 18:11:13	3551.39	-162.77	-133.05	2.73	-64.17	21.95	64.08	143.79	21.67	14	-	-	-		
222	60	Dayside	2022 NOV 16 18:11:13	2022 NOV 16 18:40:36	2022 NOV 16 19:09:58	3525.31	2.73	32.10	168.36	64.08	-20.63	-64.02	36.30	9.64	14	-		COP row -1: UVIS off	&nomadPhobos; 	
223	60	Nightside	2022 NOV 16 19:09:58	2022 NOV 16 19:39:35	2022 NOV 16 20:09:11	3553.00	168.36	-161.95	-26.13	-64.02	22.09	63.95	143.57	21.66	1	-	-	-		
223	60	Dayside	2022 NOV 16 20:09:11	2022 NOV 16 20:38:35	2022 NOV 16 21:07:58	3526.61	-26.13	3.18	139.50	63.95	-20.72	-63.88	36.52	9.62	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
224	60	Nightside	2022 NOV 16 21:07:58	2022 NOV 16 21:37:34	2022 NOV 16 22:07:10	3552.16	139.50	169.13	-54.95	-63.88	22.23	63.85	143.34	21.64	3	-	-	-		
224	60	Dayside	2022 NOV 16 22:07:10	2022 NOV 16 22:36:34	2022 NOV 16 23:05:58	3527.53	-54.95	-25.76	110.69	63.85	-20.81	-63.81	36.76	9.61	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
225	60	Nightside	2022 NOV 16 23:05:58	2022 NOV 16 23:35:33	2022 NOV 17 00:05:08	3550.08	110.69	140.19	-83.74	-63.81	22.32	63.79	143.10	21.63	1	-	-	-		
225	60	Dayside	2022 NOV 17 00:05:08	2022 NOV 17 00:34:31	2022 NOV 17 01:03:55	3527.10	-83.74	-54.71	81.92	63.79	-20.91	-63.77	37.01	9.59	1	-		COP row -1: UVIS off		
226	60	Nightside	2022 NOV 17 01:03:55	2022 NOV 17 01:33:29	2022 NOV 17 02:03:03	3548.29	81.92	111.25	-112.51	-63.77	22.39	63.75	142.86	21.61	14	-	-	-		
226	60	Dayside	2022 NOV 17 02:03:03	2022 NOV 17 02:32:26	2022 NOV 17 03:01:49	3525.43	-112.51	-83.63	53.17	63.75	-20.99	-63.74	37.25	9.58	14	-		COP row -1: UVIS off		
227	60	Nightside	2022 NOV 17 03:01:49	2022 NOV 17 03:31:23	2022 NOV 17 04:00:57	3548.33	53.17	82.34	-141.28	-63.74	22.47	63.69	142.63	21.60	1	-	-	-		
227	60	Dayside	2022 NOV 17 04:00:57	2022 NOV 17 04:30:19	2022 NOV 17 04:59:42	3524.96	-141.28	-112.52	24.35	63.69	-21.07	-63.63	37.46	9.56	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
228	60	Nightside	2022 NOV 17 04:59:42	2022 NOV 17 05:29:17	2022 NOV 17 05:58:52	3549.83	24.35	53.47	-170.11	-63.63	22.61	63.57	142.42	21.59	1	-	-	-		
228	60	Dayside	2022 NOV 17 05:58:52	2022 NOV 17 06:28:15	2022 NOV 17 06:57:39	3527.30	-170.11	-141.39	-4.50	63.57	-21.21	-63.48	37.66	9.55	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
229	60	Nightside	2022 NOV 17 06:57:39	2022 NOV 17 07:27:15	2022 NOV 17 07:56:50	3551.06	-4.50	24.58	161.02	-63.48	22.71	63.41	142.22	21.57	14	-	-	-		
229	60	Dayside	2022 NOV 17 07:56:50	2022 NOV 17 08:26:14	2022 NOV 17 08:55:38	3528.07	161.02	-170.30	-33.34	63.41	-21.38	-63.36	37.89	9.54	14	-		COP row -1: UVIS off		
230	60	Nightside	2022 NOV 17 08:55:38	2022 NOV 17 09:25:14	2022 NOV 17 09:54:50	3551.51	-33.34	-4.34	132.18	-63.36	22.81	63.29	142.00	21.56	1	-	-	-		
230	60	Dayside	2022 NOV 17 09:54:50	2022 NOV 17 10:24:13	2022 NOV 17 10:53:37	3527.08	132.18	160.77	-62.16	63.29	-21.50	-63.27	38.13	9.52	1	-		COP row -1: UVIS off		
231	60	Nightside	2022 NOV 17 10:53:37	2022 NOV 17 11:23:13	2022 NOV 17 11:52:48	3551.66	-62.16	-33.29	103.39	-63.27	22.92	63.22	141.75	21.54	14	-	-	-		
231	60	Dayside	2022 NOV 17 11:52:48	2022 NOV 17 12:22:11	2022 NOV 17 12:51:33	3525.01	103.39	131.82	-90.95	63.22	-21.57	-63.20	38.38	9.51	14	-		COP row -1: UVIS off		
232	60	Nightside	2022 NOV 17 12:51:33	2022 NOV 17 13:21:09	2022 NOV 17 13:50:44	3551.06	-90.95	-62.23	74.63	-63.20	23.03	63.19	141.49	21.53	1	-	-	-		
232	60	Dayside	2022 NOV 17 13:50:44	2022 NOV 17 14:20:06	2022 NOV 17 14:49:28	3523.60	74.63	102.89	-119.71	63.19	-21.63	-63.15	38.61	9.49	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
233	60	Nightside	2022 NOV 17 14:49:28	2022 NOV 17 15:19:03	2022 NOV 17 15:48:38	3549.80	-119.71	-91.15	45.86	-63.15	23.12	63.14	141.26	21.51	14	-	-	-		
233	60	Dayside	2022 NOV 17 15:48:38	2022 NOV 17 16:17:59	2022 NOV 17 16:47:21	3523.28	45.86	73.99	-148.48	63.14	-21.74	-63.09	38.83	9.48	14	-		COP row -1: UVIS off		
234	60	Nightside	2022 NOV 17 16:47:21	2022 NOV 17 17:16:57	2022 NOV 17 17:46:32	3551.13	-148.48	-120.02	17.03	-63.09	23.21	63.00	141.06	21.50	1	-	-	-		
234	60	Dayside	2022 NOV 17 17:46:32	2022 NOV 17 18:15:54	2022 NOV 17 18:45:17	3524.46	17.03	45.13	-177.33	63.00	-21.90	-62.94	39.03	9.47	1	-		COP row -1: UVIS off		
235	60	Nightside	2022 NOV 17 18:45:17	2022 NOV 17 19:14:53	2022 NOV 17 19:44:30	3553.44	-177.33	-148.91	-11.83	-62.94	23.35	62.84	140.85	21.49	1	-	-	-		
235	60	Dayside	2022 NOV 17 19:44:30	2022 NOV 17 20:13:53	2022 NOV 17 20:43:16	3525.80	-11.83	16.23	153.80	62.84	-22.02	-62.77	39.25	9.45	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
236	60	Nightside	2022 NOV 17 20:43:16	2022 NOV 17 21:12:53	2022 NOV 17 21:42:29	3553.32	153.80	-177.81	-40.66	-62.77	23.51	62.72	140.62	21.47	14	-	-	-		
236	60	Dayside	2022 NOV 17 21:42:29	2022 NOV 17 22:11:53	2022 NOV 17 22:41:16	3526.89	-40.66	-12.70	124.97	62.72	-22.12	-62.66	39.47	9.44	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
237	60	Nightside	2022 NOV 17 22:41:16	2022 NOV 17 23:10:52	2022 NOV 17 23:40:28	3551.60	124.97	153.26	-69.47	-62.66	23.64	62.64	140.39	21.46	1	-	-	-		
237	60	Dayside	2022 NOV 17 23:40:28	2022 NOV 18 00:09:51	2022 NOV 18 00:39:15	3527.18	-69.47	-41.65	96.19	62.64	-22.22	-62.60	39.72	9.42	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARGYRE; 	
238	60	Nightside	2022 NOV 18 00:39:15	2022 NOV 18 01:08:50	2022 NOV 18 01:38:24	3549.38	96.19	124.31	-98.24	-62.60	23.71	62.58	140.15	21.44	14	-	-	-		
238	60	Dayside	2022 NOV 18 01:38:24	2022 NOV 18 02:07:47	2022 NOV 18 02:37:10	3525.94	-98.24	-70.59	67.43	62.58	-22.32	-62.57	39.97	9.41	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
239	60	Nightside	2022 NOV 18 02:37:10	2022 NOV 18 03:06:44	2022 NOV 18 03:36:19	3548.49	67.43	95.39	-127.00	-62.57	23.78	62.53	139.91	21.43	1	-	-	-		
239	60	Dayside	2022 NOV 18 03:36:19	2022 NOV 18 04:05:41	2022 NOV 18 04:35:03	3524.12	-127.00	-99.49	38.66	62.53	-22.40	-62.49	40.19	9.39	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
240	60	Nightside	2022 NOV 18 04:35:03	2022 NOV 18 05:04:38	2022 NOV 18 05:34:13	3549.84	38.66	66.50	-155.80	-62.49	23.92	62.43	139.69	21.41	14	-	-	-		
240	60	Dayside	2022 NOV 18 05:34:13	2022 NOV 18 06:03:35	2022 NOV 18 06:32:58	3525.30	-155.80	-128.36	9.81	62.43	-22.52	-62.33	40.39	9.38	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
241	60	Nightside	2022 NOV 18 06:32:58	2022 NOV 18 07:02:34	2022 NOV 18 07:32:10	3551.90	9.81	37.64	175.34	-62.33	24.06	62.26	139.50	21.40	1	-	-	-		
241	60	Dayside	2022 NOV 18 07:32:10	2022 NOV 18 08:01:33	2022 NOV 18 08:30:57	3526.95	175.34	-157.24	-19.03	62.26	-22.69	-62.18	40.60	9.37	1	-		COP row -1: UVIS off		
242	60	Nightside	2022 NOV 18 08:30:57	2022 NOV 18 09:00:33	2022 NOV 18 09:30:09	3552.61	-19.03	8.74	146.49	-62.18	24.17	62.10	139.29	21.39	3	-	-	-		
242	60	Dayside	2022 NOV 18 09:30:09	2022 NOV 18 09:59:33	2022 NOV 18 10:28:56	3526.72	146.49	173.84	-47.86	62.10	-22.85	-62.07	40.83	9.35	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
243	60	Nightside	2022 NOV 18 10:28:56	2022 NOV 18 10:58:33	2022 NOV 18 11:28:09	3552.85	-47.86	-20.20	117.67	-62.07	24.29	62.00	139.05	21.38	1	-	-	-		
243	60	Dayside	2022 NOV 18 11:28:09	2022 NOV 18 11:57:32	2022 NOV 18 12:26:54	3525.03	117.67	144.90	-76.66	62.00	-22.96	-61.98	41.07	9.34	1	-		COP row -1: UVIS off		
244	60	Nightside	2022 NOV 18 12:26:54	2022 NOV 18 12:56:30	2022 NOV 18 13:26:07	3552.48	-76.66	-49.15	88.90	-61.98	24.41	61.95	138.80	21.36	14	-	-	-		
244	60	Dayside	2022 NOV 18 13:26:07	2022 NOV 18 13:55:28	2022 NOV 18 14:24:50	3523.15	88.90	115.96	-105.43	61.95	-23.04	-61.91	41.31	9.32	14	-		COP row -1: UVIS off		
245	60	Nightside	2022 NOV 18 14:24:50	2022 NOV 18 14:54:25	2022 NOV 18 15:24:01	3551.49	-105.43	-78.08	60.14	-61.91	24.51	61.91	138.55	21.34	1	-	-	-		
245	60	Dayside	2022 NOV 18 15:24:01	2022 NOV 18 15:53:22	2022 NOV 18 16:22:43	3522.30	60.14	87.05	-134.20	61.91	-23.12	-61.85	41.54	9.31	1	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
246	60	Nightside	2022 NOV 18 16:22:43	2022 NOV 18 16:52:19	2022 NOV 18 17:21:55	3551.16	-134.20	-106.97	31.34	-61.85	24.60	61.79	138.34	21.33	28	-	-	-		
246	60	Dayside	2022 NOV 18 17:21:55	2022 NOV 18 17:51:16	2022 NOV 18 18:20:38	3523.10	31.34	58.18	-163.00	61.79	-23.29	-61.73	41.75	9.30	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
247	60	Nightside	2022 NOV 18 18:20:38	2022 NOV 18 18:50:15	2022 NOV 18 19:19:51	3553.59	-163.00	-135.84	2.49	-61.73	24.73	61.61	138.14	21.32	14	-	-	-		
247	60	Dayside	2022 NOV 18 19:19:51	2022 NOV 18 19:49:14	2022 NOV 18 20:18:36	3524.47	2.49	29.31	168.13	61.61	-23.46	-61.54	41.95	9.29	14	-		COP row -1: UVIS off		
248	60	Nightside	2022 NOV 18 20:18:36	2022 NOV 18 20:48:13	2022 NOV 18 21:17:51	3554.78	168.13	-164.73	-26.35	-61.54	24.90	61.46	137.93	21.31	1	-	-	-		
248	60	Dayside	2022 NOV 18 21:17:51	2022 NOV 18 21:47:13	2022 NOV 18 22:16:36	3525.67	-26.35	0.39	139.28	61.46	-23.57	-61.38	42.17	9.27	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:VERNAL CRATER; 	
249	60	Nightside	2022 NOV 18 22:16:36	2022 NOV 18 22:46:13	2022 NOV 18 23:15:50	3553.71	139.28	166.36	-55.17	-61.38	25.06	61.35	137.70	21.29	14	-	-	-		
249	60	Dayside	2022 NOV 18 23:15:50	2022 NOV 18 23:45:13	2022 NOV 19 00:14:36	3526.42	-55.17	-28.55	110.48	61.35	-23.69	-61.29	42.41	9.26	14	-		COP row -1: UVIS off		
250	60	Nightside	2022 NOV 19 00:14:36	2022 NOV 19 00:44:12	2022 NOV 19 01:13:48	3551.55	110.48	137.42	-83.96	-61.29	25.17	61.27	137.46	21.28	1	-	-	-		
250	60	Dayside	2022 NOV 19 01:13:48	2022 NOV 19 01:43:11	2022 NOV 19 02:12:34	3525.74	-83.96	-57.49	81.71	61.27	-23.80	-61.24	42.66	9.24	1	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
251	60	Nightside	2022 NOV 19 02:12:34	2022 NOV 19 02:42:09	2022 NOV 19 03:11:44	3549.92	81.71	108.48	-112.73	-61.24	25.25	61.21	137.22	21.26	14	-	-	-		
251	60	Dayside	2022 NOV 19 03:11:44	2022 NOV 19 03:41:06	2022 NOV 19 04:10:28	3523.98	-112.73	-86.41	52.95	61.21	-23.90	-61.18	42.89	9.23	14	-		COP row -1: UVIS off	&acsSolarCalibration; 	
252	60	Nightside	2022 NOV 19 04:10:28	2022 NOV 19 04:40:03	2022 NOV 19 05:09:38	3550.27	52.95	79.58	-141.51	-61.18	25.36	61.12	136.99	21.25	3	-	-	-		
252	60	Dayside	2022 NOV 19 05:09:38	2022 NOV 19 05:39:00	2022 NOV 19 06:08:22	3523.90	-141.51	-115.29	24.13	61.12	-24.00	-61.04	43.09	9.21	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; 	
253	60	Nightside	2022 NOV 19 06:08:22	2022 NOV 19 06:37:58	2022 NOV 19 07:07:34	3551.92	24.13	50.72	-170.33	-61.04	25.53	60.97	136.79	21.24	1	-	-	-		
253	60	Dayside	2022 NOV 19 07:07:34	2022 NOV 19 07:36:57	2022 NOV 19 08:06:20	3526.35	-170.33	-144.15	-4.71	60.97	-24.17	-60.87	43.29	9.20	1	-		COP row -1: UVIS off		
254	60	Nightside	2022 NOV 19 08:06:20	2022 NOV 19 08:35:56	2022 NOV 19 09:05:33	3552.98	-4.71	21.84	160.81	-60.87	25.66	60.78	136.60	21.22	1	-	-	-		
254	60	Dayside	2022 NOV 19 09:05:33	2022 NOV 19 09:34:56	2022 NOV 19 10:04:20	3526.86	160.81	-173.05	-33.55	60.78	-24.37	-60.72	43.51	9.19	1	-		COP row -1: UVIS off		
255	60	Nightside	2022 NOV 19 10:04:20	2022 NOV 19 10:33:56	2022 NOV 19 11:03:33	3553.31	-33.55	-7.08	131.98	-60.72	25.78	60.64	136.38	21.21	3	-	-	-		
255	60	Dayside	2022 NOV 19 11:03:33	2022 NOV 19 11:32:56	2022 NOV 19 12:02:19	3525.61	131.98	158.02	-62.36	60.64	-24.51	-60.61	43.75	9.17	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
256	60	Nightside	2022 NOV 19 12:02:19	2022 NOV 19 12:31:55	2022 NOV 19 13:01:32	3553.39	-62.36	-36.03	103.18	-60.61	25.92	60.56	136.13	21.20	1	-	-	-		
256	60	Dayside	2022 NOV 19 13:01:32	2022 NOV 19 13:30:54	2022 NOV 19 14:00:16	3523.44	103.18	129.07	-91.14	60.56	-24.60	-60.52	43.99	9.16	1	-		COP row -1: UVIS off	&possibleOCM; 	
257	60	Nightside	2022 NOV 19 14:00:16	2022 NOV 19 14:29:52	2022 NOV 19 14:59:28	3552.73	-91.14	-64.96	74.42	-60.52	26.05	60.50	135.88	21.18	14	-	-	-		
257	60	Dayside	2022 NOV 19 14:59:28	2022 NOV 19 15:28:49	2022 NOV 19 15:58:10	3522.11	74.42	100.15	-119.91	60.50	-24.68	-60.45	44.22	9.14	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	60	Nightside	2022 NOV 19 15:58:10	2022 NOV 19 16:27:46	2022 NOV 19 16:57:22	3551.52	-119.91	-93.87	45.65	-60.45	26.15	60.42	135.65	21.17	3	-	-	-		
258	60	Dayside	2022 NOV 19 16:57:22	2022 NOV 19 17:26:43	2022 NOV 19 17:56:04	3522.10	45.65	71.26	-148.69	60.42	-24.82	-60.35	44.44	9.13	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
259	60	Nightside	2022 NOV 19 17:56:04	2022 NOV 19 18:25:41	2022 NOV 19 18:55:17	3553.40	-148.69	-122.74	16.82	-60.35	26.27	60.25	135.46	21.15	1	-	-	-		
259	60	Dayside	2022 NOV 19 18:55:17	2022 NOV 19 19:24:39	2022 NOV 19 19:54:01	3523.27	16.82	42.41	-177.53	60.25	-25.00	-60.17	44.63	9.12	1	-		COP row -1: UVIS off		
260	60	Nightside	2022 NOV 19 19:54:01	2022 NOV 19 20:23:39	2022 NOV 19 20:53:16	3555.57	-177.53	-151.61	-12.03	-60.17	26.45	60.06	135.25	21.14	14	-	-	-		
260	60	Dayside	2022 NOV 19 20:53:16	2022 NOV 19 21:22:39	2022 NOV 19 21:52:01	3524.54	-12.03	13.51	153.61	60.06	-25.15	-59.98	44.84	9.11	14	-		COP row -1: UVIS off		
261	60	Nightside	2022 NOV 19 21:52:01	2022 NOV 19 22:21:38	2022 NOV 19 22:51:16	3555.19	153.61	179.49	-40.85	-59.98	26.64	59.92	135.03	21.13	1	-	-	-		
261	60	Dayside	2022 NOV 19 22:51:16	2022 NOV 19 23:20:39	2022 NOV 19 23:50:02	3525.48	-40.85	-15.41	124.79	59.92	-25.28	-59.84	45.06	9.09	1	-		COP row -1: UVIS off		
262	60	Nightside	2022 NOV 19 23:50:02	2022 NOV 20 00:19:38	2022 NOV 20 00:49:15	3553.28	124.79	150.57	-69.66	-59.84	26.78	59.81	134.80	21.12	14	-	-	-		
262	60	Dayside	2022 NOV 20 00:49:15	2022 NOV 20 01:18:38	2022 NOV 20 01:48:00	3525.51	-69.66	-44.35	96.01	59.81	-25.41	-59.77	45.31	9.08	14	-		COP row -1: UVIS off	&acsSolarCalibration; 	
263	60	Nightside	2022 NOV 20 01:48:00	2022 NOV 20 02:17:36	2022 NOV 20 02:47:11	3551.10	96.01	121.63	-98.43	-59.77	26.87	59.73	134.56	21.10	1	-	-	-		
263	60	Dayside	2022 NOV 20 02:47:11	2022 NOV 20 03:16:33	2022 NOV 20 03:45:55	3524.07	-98.43	-73.28	67.25	59.73	-25.52	-59.71	45.55	9.06	1	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
264	60	Nightside	2022 NOV 20 03:45:55	2022 NOV 20 04:15:31	2022 NOV 20 04:45:06	3550.49	67.25	92.71	-127.20	-59.71	26.97	59.66	134.33	21.08	3	-	-	-		
264	60	Dayside	2022 NOV 20 04:45:06	2022 NOV 20 05:14:27	2022 NOV 20 05:43:49	3522.69	-127.20	-102.17	38.47	59.66	-25.64	-59.59	45.76	9.05	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
265	60	Nightside	2022 NOV 20 05:43:49	2022 NOV 20 06:13:25	2022 NOV 20 06:43:01	3552.15	38.47	63.84	-156.00	-59.59	27.14	59.52	134.12	21.07	1	-	-	-		
265	60	Dayside	2022 NOV 20 06:43:01	2022 NOV 20 07:12:23	2022 NOV 20 07:41:45	3524.47	-156.00	-131.02	9.63	59.52	-25.80	-59.40	45.95	9.04	1	-		COP row -1: UVIS off		
266	60	Nightside	2022 NOV 20 07:41:45	2022 NOV 20 08:11:22	2022 NOV 20 08:40:59	3554.04	9.63	34.99	175.15	-59.40	27.31	59.30	133.94	21.06	14	-	-	-		
266	60	Dayside	2022 NOV 20 08:40:59	2022 NOV 20 09:10:22	2022 NOV 20 09:39:45	3525.80	175.15	-159.90	-19.21	59.30	-26.01	-59.22	46.16	9.03	14	-		COP row -1: UVIS off		
267	60	Nightside	2022 NOV 20 09:39:45	2022 NOV 20 10:09:22	2022 NOV 20 10:39:00	3554.62	-19.21	6.09	146.31	-59.22	27.44	59.12	133.74	21.05	1	-	-	-		
267	60	Dayside	2022 NOV 20 10:39:00	2022 NOV 20 11:08:22	2022 NOV 20 11:37:45	3525.30	146.31	171.19	-48.03	59.12	-26.20	-59.08	46.39	9.01	1	-		COP row -1: UVIS off		
268	60	Nightside	2022 NOV 20 11:37:45	2022 NOV 20 12:07:22	2022 NOV 20 12:37:00	3554.78	-48.03	-22.84	117.50	-59.08	27.59	59.00	133.50	21.04	1	-	-	-		
268	60	Dayside	2022 NOV 20 12:37:00	2022 NOV 20 13:06:22	2022 NOV 20 13:35:43	3523.45	117.50	142.25	-76.83	59.00	-26.33	-58.96	46.63	9.00	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
269	60	Nightside	2022 NOV 20 13:35:43	2022 NOV 20 14:05:20	2022 NOV 20 14:34:58	3554.25	-76.83	-51.78	88.72	-58.96	27.74	58.92	133.24	21.02	14	-	-	-		
