Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	197	60	Egress	2022 NOV 14 16:51:59	2022 NOV 14 16:52:40	2022 NOV 14 16:55:53	234.00	48.83	42.32	21.88	79.89	79.26	75.43	9.85	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	198	60	Ingress	2022 NOV 14 18:07:18	2022 NOV 14 18:10:48	2022 NOV 14 18:11:31	253.00	160.82	157.08	156.37	-57.21	-51.23	-49.91	18.77	14	-	-	-		
ACS	198	60	Egress	2022 NOV 14 18:49:53	2022 NOV 14 18:50:34	2022 NOV 14 18:53:47	234.00	20.44	13.85	-6.81	79.94	79.31	75.45	9.86	14	-	-	-		
N/A	199	60	Ingress	2022 NOV 14 20:05:17	2022 NOV 14 20:08:48	2022 NOV 14 20:09:31	254.00	131.98	128.23	127.53	-57.02	-50.98	-49.64	18.76	3	-	-	-	&mroOverlap; 	
N/A	199	60	Egress	2022 NOV 14 20:47:49	2022 NOV 14 20:48:30	2022 NOV 14 20:51:43	234.00	-7.83	-14.52	-35.46	79.99	79.37	75.50	9.88	3	-	-	-	&mroOverlap; 	
N/A	200	60	Ingress	2022 NOV 14 22:03:16	2022 NOV 14 22:06:48	2022 NOV 14 22:07:31	255.00	103.17	99.41	98.71	-56.89	-50.77	-49.42	18.75	1	-	-	-		
NOMAD	200	60	Egress	2022 NOV 14 22:45:46	2022 NOV 14 22:46:27	2022 NOV 14 22:49:41	235.00	-36.11	-42.90	-64.19	80.04	79.42	75.51	9.91	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	201	60	Ingress	2022 NOV 15 00:01:14	2022 NOV 15 00:04:46	2022 NOV 15 00:05:29	255.00	74.36	70.62	69.91	-56.77	-50.60	-49.25	18.75	14	-	-	-		
ACS	201	60	Egress	2022 NOV 15 00:43:41	2022 NOV 15 00:44:22	2022 NOV 15 00:47:37	236.00	-64.24	-71.16	-92.86	80.11	79.49	75.55	9.94	14	-	-	-		
NOMAD	202	60	Ingress	2022 NOV 15 01:59:08	2022 NOV 15 02:02:41	2022 NOV 15 02:03:24	256.00	45.60	41.84	41.13	-56.68	-50.44	-49.07	18.74	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	202	60	Egress	2022 NOV 15 02:41:32	2022 NOV 15 02:42:14	2022 NOV 15 02:45:29	237.00	-92.26	-99.46	-121.47	80.17	79.55	75.60	9.96	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	203	60	Ingress	2022 NOV 15 03:57:00	2022 NOV 15 04:00:34	2022 NOV 15 04:01:18	258.00	16.82	13.05	12.34	-56.55	-50.24	-48.84	18.73	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	203	60	Egress	2022 NOV 15 04:39:23	2022 NOV 15 04:40:05	2022 NOV 15 04:43:20	237.00	-120.49	-127.80	-150.09	80.23	79.61	75.64	9.98	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	204	60	Ingress	2022 NOV 15 05:55:00	2022 NOV 15 05:58:33	2022 NOV 15 05:59:17	257.00	-12.08	-15.80	-16.51	-56.26	-49.93	-48.52	18.72	14	-	-	-		
ACS	204	60	Egress	2022 NOV 15 06:37:19	2022 NOV 15 06:38:01	2022 NOV 15 06:41:17	238.00	-149.25	-156.60	-179.04	80.24	79.62	75.59	9.98	14	-	-	-		
NOMAD	205	60	Ingress	2022 NOV 15 07:53:01	2022 NOV 15 07:56:35	2022 NOV 15 07:57:19	258.00	-40.94	-44.65	-45.36	-56.04	-49.64	-48.22	18.71	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	205	60	Egress	2022 NOV 15 08:35:17	2022 NOV 15 08:35:59	2022 NOV 15 08:39:16	239.00	-177.75	174.81	152.10	80.27	79.65	75.58	9.98	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	206	60	Ingress	2022 NOV 15 09:51:01	2022 NOV 15 09:54:35	2022 NOV 15 09:55:19	258.00	-69.78	-73.48	-74.19	-55.84	-49.40	-47.97	18.71	14	-	-	-		
ACS	206	60	Egress	2022 NOV 15 10:33:13	2022 NOV 15 10:33:55	2022 NOV 15 10:37:13	240.00	154.26	146.68	123.48	80.34	79.73	75.63	10.02	14	-	-	-		
NOMAD	207	60	Ingress	2022 NOV 15 11:48:57	2022 NOV 15 11:52:33	2022 NOV 15 11:53:17	260.00	-98.55	-102.28	-102.99	-55.75	-49.20	-47.76	18.70	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	207	60	Egress	2022 NOV 15 12:31:07	2022 NOV 15 12:31:49	2022 NOV 15 12:35:08	241.00	126.51	118.76	94.97	80.42	79.82	75.71	10.07	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	208	60	Ingress	2022 NOV 15 13:46:51	2022 NOV 15 13:50:28	2022 NOV 15 13:51:12	261.00	-127.32	-131.06	-131.77	-55.65	-49.02	-47.57	18.69	14	-	-	-		
ACS	208	60	Egress	2022 NOV 15 14:28:59	2022 NOV 15 14:29:41	2022 NOV 15 14:33:01	242.00	98.52	90.64	66.36	80.49	79.89	75.76	10.11	14	-	-	-		
NOMAD	209	60	Ingress	2022 NOV 15 15:44:45	2022 NOV 15 15:48:23	2022 NOV 15 15:49:07	262.00	-156.11	-159.86	-160.56	-55.51	-48.81	-47.35	18.69	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	209	60	Egress	2022 NOV 15 16:26:51	2022 NOV 15 16:27:34	2022 NOV 15 16:30:54	243.00	69.99	61.85	37.50	80.51	79.91	75.74	10.10	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	210	60	Ingress	2022 NOV 15 17:42:43	2022 NOV 15 17:46:20	2022 NOV 15 17:47:05	262.00	175.03	171.32	170.61	-55.25	-48.54	-47.04	18.68	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	210	60	Egress	2022 NOV 15 18:24:45	2022 NOV 15 18:25:28	2022 NOV 15 18:28:48	243.00	41.54	33.32	8.76	80.55	79.94	75.75	10.11	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	211	60	Ingress	2022 NOV 15 19:40:42	2022 NOV 15 19:44:20	2022 NOV 15 19:45:05	263.00	146.19	142.48	141.78	-55.02	-48.24	-46.73	18.67	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	211	60	Egress	2022 NOV 15 20:22:40	2022 NOV 15 20:23:23	2022 NOV 15 20:26:44	244.00	13.32	4.98	-19.97	80.59	79.99	75.77	10.14	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	212	60	Ingress	2022 NOV 15 21:38:42	2022 NOV 15 21:42:21	2022 NOV 15 21:43:06	264.00	117.37	113.66	112.95	-54.86	-48.00	-46.47	18.66	1	-	-	-		
NOMAD	212	60	Egress	2022 NOV 15 22:20:37	2022 NOV 15 22:21:20	2022 NOV 15 22:24:41	244.00	-14.84	-23.30	-48.60	80.64	80.05	75.82	10.17	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	213	60	Ingress	2022 NOV 15 23:36:41	2022 NOV 15 23:40:21	2022 NOV 15 23:41:06	265.00	88.57	84.86	84.15	-54.74	-47.80	-46.27	18.66	14	-	-	-		
ACS	213	60	Egress	2022 NOV 16 00:18:33	2022 NOV 16 00:19:16	2022 NOV 16 00:22:39	246.00	-42.96	-51.55	-77.38	80.69	80.11	75.82	10.20	14	-	-	-		
NOMAD	214	60	Ingress	2022 NOV 16 01:34:37	2022 NOV 16 01:38:18	2022 NOV 16 01:39:03	266.00	59.81	56.07	55.37	-54.64	-47.63	-46.08	18.65	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	214	60	Egress	2022 NOV 16 02:16:26	2022 NOV 16 02:17:09	2022 NOV 16 02:20:33	247.00	-70.91	-79.65	-106.01	80.75	80.18	75.87	10.23	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	215	60	Ingress	2022 NOV 16 03:32:28	2022 NOV 16 03:36:11	2022 NOV 16 03:36:56	268.00	31.05	27.30	26.60	-54.55	-47.43	-45.87	18.65	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
N/A	215	60	Egress	2022 NOV 16 04:14:16	2022 NOV 16 04:15:00	2022 NOV 16 04:18:23	247.00	-98.78	-107.86	-134.50	80.81	80.24	75.95	10.27	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	216	60	Ingress	2022 NOV 16 05:30:25	2022 NOV 16 05:34:07	2022 NOV 16 05:34:53	268.00	2.21	-1.51	-2.22	-54.29	-47.16	-45.56	18.64	14	-	-	-		
ACS	216	60	Egress	2022 NOV 16 06:12:09	2022 NOV 16 06:12:53	2022 NOV 16 06:16:17	248.00	-127.21	-136.38	-163.33	80.84	80.27	75.94	10.28	14	-	-	-		
NOMAD	217	60	Ingress	2022 NOV 16 07:28:26	2022 NOV 16 07:32:08	2022 NOV 16 07:32:54	268.00	-26.67	-30.36	-31.07	-54.00	-46.83	-45.23	18.63	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	217	60	Egress	2022 NOV 16 08:10:07	2022 NOV 16 08:10:51	2022 NOV 16 08:14:16	249.00	-155.87	-165.11	167.74	80.86	80.29	75.90	10.27	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	218	60	Ingress	2022 NOV 16 09:26:27	2022 NOV 16 09:30:10	2022 NOV 16 09:30:56	269.00	-55.50	-59.19	-59.90	-53.79	-46.55	-44.93	18.62	14	-	-	-		
ACS	218	60	Egress	2022 NOV 16 10:08:04	2022 NOV 16 10:08:48	2022 NOV 16 10:12:14	250.00	176.01	166.63	139.02	80.91	80.34	75.92	10.30	14	-	-	-		
NOMAD	219	60	Ingress	2022 NOV 16 11:24:25	2022 NOV 16 11:28:09	2022 NOV 16 11:28:55	270.00	-84.31	-88.00	-88.70	-53.63	-46.30	-44.68	18.62	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
NOMAD	219	60	Egress	2022 NOV 16 12:05:58	2022 NOV 16 12:06:42	2022 NOV 16 12:10:09	251.00	148.39	138.82	110.51	80.97	80.43	76.00	10.36	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
NOMAD	220	60	Ingress	2022 NOV 16 13:22:20	2022 NOV 16 13:26:06	2022 NOV 16 13:26:52	272.00	-113.07	-116.79	-117.48	-53.54	-46.10	-44.46	18.61	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	220	60	Egress	2022 NOV 16 14:03:50	2022 NOV 16 14:04:34	2022 NOV 16 14:08:02	252.00	120.75	111.00	82.00	81.03	80.51	76.08	10.42	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	221	60	Ingress	2022 NOV 16 15:20:14	2022 NOV 16 15:24:00	2022 NOV 16 15:24:47	273.00	-141.84	-145.55	-146.26	-53.41	-45.93	-44.24	18.61	14	-	-	-		
ACS	221	60	Egress	2022 NOV 16 16:01:42	2022 NOV 16 16:02:27	2022 NOV 16 16:05:55	253.00	92.47	82.40	53.22	81.07	80.54	76.08	10.43	14	-	-	-		
N/A	222	60	Ingress	2022 NOV 16 17:18:10	2022 NOV 16 17:21:57	2022 NOV 16 17:22:44	274.00	-170.65	-174.36	-175.07	-53.19	-45.63	-43.94	18.60	14	-	-	-	&nomadPhobos; 	
N/A	222	60	Egress	2022 NOV 16 17:59:35	2022 NOV 16 18:00:20	2022 NOV 16 18:03:49	254.00	63.94	53.79	24.34	81.09	80.56	76.06	10.43	14	-	-	-	&nomadPhobos; 	
NOMAD	223	60	Ingress	2022 NOV 16 19:16:09	2022 NOV 16 19:19:56	2022 NOV 16 19:20:43	274.00	160.48	156.80	156.10	-52.89	-45.29	-43.59	18.59	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	223	60	Egress	2022 NOV 16 19:57:30	2022 NOV 16 19:58:15	2022 NOV 16 20:01:45	255.00	35.77	25.49	-4.40	81.13	80.61	76.07	10.46	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	224	60	Ingress	2022 NOV 16 21:14:09	2022 NOV 16 21:17:57	2022 NOV 16 21:18:44	275.00	131.66	127.98	127.28	-52.68	-45.00	-43.29	18.58	3	-	-	-		
ACS	224	60	Egress	2022 NOV 16 21:55:26	2022 NOV 16 21:56:11	2022 NOV 16 21:59:41	255.00	7.72	-2.69	-33.00	81.17	80.66	76.13	10.49	3	-	-	-		
N/A	225	60	Ingress	2022 NOV 16 23:12:08	2022 NOV 16 23:15:58	2022 NOV 16 23:16:45	277.00	102.87	99.17	98.47	-52.55	-44.76	-43.04	18.58	1	-	-	-		
NOMAD	225	60	Egress	2022 NOV 16 23:53:22	2022 NOV 16 23:54:07	2022 NOV 16 23:57:38	256.00	-20.39	-30.93	-61.73	81.21	80.71	76.15	10.52	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	226	60	Ingress	2022 NOV 17 01:10:06	2022 NOV 17 01:13:57	2022 NOV 17 01:14:44	278.00	74.09	70.38	69.68	-52.43	-44.56	-42.83	18.57	14	-	-	-		
ACS	226	60	Egress	2022 NOV 17 01:51:16	2022 NOV 17 01:52:02	2022 NOV 17 01:55:34	258.00	-48.29	-59.21	-90.47	81.25	80.76	76.16	10.55	14	-	-	-		
NOMAD	227	60	Ingress	2022 NOV 17 03:08:01	2022 NOV 17 03:11:52	2022 NOV 17 03:12:40	279.00	45.32	41.62	40.91	-52.30	-44.39	-42.61	18.57	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	227	60	Egress	2022 NOV 17 03:49:07	2022 NOV 17 03:49:53	2022 NOV 17 03:53:26	259.00	-76.01	-87.11	-119.04	81.29	80.83	76.22	10.60	1	-	-	-		
NOMAD	228	60	Ingress	2022 NOV 17 05:05:54	2022 NOV 17 05:09:47	2022 NOV 17 05:10:35	281.00	16.54	12.82	12.12	-52.13	-44.11	-42.32	18.56	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	228	60	Egress	2022 NOV 17 05:46:58	2022 NOV 17 05:47:44	2022 NOV 17 05:51:18	260.00	-104.09	-115.32	-147.75	81.33	80.87	76.24	10.63	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	229	60	Ingress	2022 NOV 17 07:03:55	2022 NOV 17 07:07:48	2022 NOV 17 07:08:36	281.00	-12.33	-16.02	-16.72	-51.81	-43.75	-41.95	18.55	14	-	-	-		
ACS	229	60	Egress	2022 NOV 17 07:44:55	2022 NOV 17 07:45:41	2022 NOV 17 07:49:16	261.00	-132.82	-144.12	-176.72	81.34	80.89	76.19	10.63	14	-	-	-		
NOMAD	230	60	Ingress	2022 NOV 17 09:01:57	2022 NOV 17 09:05:50	2022 NOV 17 09:06:38	281.00	-41.19	-44.86	-45.55	-51.52	-43.41	-41.61	18.54	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	230	60	Egress	2022 NOV 17 09:42:53	2022 NOV 17 09:43:39	2022 NOV 17 09:47:15	262.00	-161.14	-172.55	154.45	81.37	80.92	76.18	10.64	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	231	60	Ingress	2022 NOV 17 10:59:57	2022 NOV 17 11:03:51	2022 NOV 17 11:04:39	282.00	-70.01	-73.67	-74.37	-51.32	-43.13	-41.31	18.54	14	-	-	-		
ACS	231	60	Egress	2022 NOV 17 11:40:48	2022 NOV 17 11:41:35	2022 NOV 17 11:45:11	263.00	171.26	159.43	125.90	81.41	80.98	76.26	10.69	14	-	-	-		
NOMAD	232	60	Ingress	2022 NOV 17 12:57:54	2022 NOV 17 13:01:49	2022 NOV 17 13:02:38	284.00	-98.78	-102.45	-103.16	-51.19	-42.92	-41.06	18.53	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	232	60	Egress	2022 NOV 17 13:38:41	2022 NOV 17 13:39:28	2022 NOV 17 13:43:05	264.00	143.90	131.87	97.45	81.46	81.06	76.35	10.76	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	233	60	Ingress	2022 NOV 17 14:55:48	2022 NOV 17 14:59:45	2022 NOV 17 15:00:34	286.00	-127.53	-131.23	-131.93	-51.09	-42.70	-40.83	18.53	14	-	-	-		
ACS	233	60	Egress	2022 NOV 17 15:36:32	2022 NOV 17 15:37:19	2022 NOV 17 15:40:58	266.00	116.08	103.90	68.73	81.49	81.11	76.37	10.81	14	-	-	-		
NOMAD	234	60	Ingress	2022 NOV 17 16:53:43	2022 NOV 17 16:57:41	2022 NOV 17 16:58:30	287.00	-156.32	-160.02	-160.72	-50.89	-42.43	-40.55	18.52	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	234	60	Egress	2022 NOV 17 17:34:25	2022 NOV 17 17:35:12	2022 NOV 17 17:38:52	267.00	87.65	75.37	39.87	81.51	81.14	76.35	10.82	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	235	60	Ingress	2022 NOV 17 18:51:42	2022 NOV 17 18:55:40	2022 NOV 17 18:56:29	287.00	174.83	171.16	170.46	-50.58	-42.07	-40.18	18.51	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	235	60	Egress	2022 NOV 17 19:32:18	2022 NOV 17 19:33:05	2022 NOV 17 19:36:45	267.00	59.44	47.04	11.19	81.53	81.17	76.38	10.85	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	236	60	Ingress	2022 NOV 17 20:49:41	2022 NOV 17 20:53:40	2022 NOV 17 20:54:30	289.00	146.01	142.35	141.64	-50.35	-41.77	-39.83	18.51	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	236	60	Egress	2022 NOV 17 21:30:14	2022 NOV 17 21:31:02	2022 NOV 17 21:34:42	268.00	31.48	18.69	-17.50	81.56	81.21	76.41	10.87	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	237	60	Ingress	2022 NOV 17 22:47:42	2022 NOV 17 22:51:42	2022 NOV 17 22:52:32	290.00	117.20	113.54	112.83	-50.15	-41.48	-39.53	18.50	1	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	237	60	Egress	2022 NOV 17 23:28:10	2022 NOV 17 23:28:58	2022 NOV 17 23:32:39	269.00	3.53	-9.40	-46.20	81.59	81.25	76.44	10.91	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; 	
N/A	238	60	Ingress	2022 NOV 18 00:45:42	2022 NOV 18 00:49:43	2022 NOV 18 00:50:33	291.00	88.41	84.74	84.04	-49.99	-41.25	-39.29	18.50	14	-	-	-		
ACS	238	60	Egress	2022 NOV 18 01:26:05	2022 NOV 18 01:26:53	2022 NOV 18 01:30:36	271.00	-24.37	-37.44	-74.98	81.61	81.30	76.44	10.95	14	-	-	-		
