Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
224	7	Dayside	2018 OCT 24 21:14:31	2018 OCT 24 21:43:54	2018 OCT 24 22:13:17	3526.47	146.07	-178.26	-48.39	63.84	-19.07	-63.86	55.93	16.04	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
225	7	Nightside	2018 OCT 24 22:13:17	2018 OCT 24 22:42:50	2018 OCT 24 23:12:23	3545.56	-48.39	-12.30	116.99	-63.86	20.35	63.89	124.20	4.06	1	-	-	-		
225	7	Dayside	2018 OCT 24 23:12:23	2018 OCT 24 23:41:46	2018 OCT 25 00:11:09	3525.68	116.99	152.74	-77.41	63.89	-19.01	-63.91	55.65	16.01	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
226	7	Nightside	2018 OCT 25 00:11:09	2018 OCT 25 00:40:42	2018 OCT 25 01:10:15	3546.84	-77.41	-41.30	88.07	-63.91	20.34	63.92	124.49	4.03	4	-	-	-		
226	7	Dayside	2018 OCT 25 01:10:15	2018 OCT 25 01:39:37	2018 OCT 25 02:08:59	3523.44	88.07	123.76	-106.34	63.92	-18.98	-63.94	55.37	15.99	4	-		COP row -1: 	COMMENT	
227	7	Nightside	2018 OCT 25 02:08:59	2018 OCT 25 02:38:32	2018 OCT 25 03:08:06	3547.00	-106.34	-70.26	59.23	-63.94	20.37	63.95	124.77	4.01	1	-	-	-		
227	7	Dayside	2018 OCT 25 03:08:06	2018 OCT 25 03:37:27	2018 OCT 25 04:06:48	3521.77	59.23	94.80	-135.22	63.95	-18.97	-63.97	55.10	15.97	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
228	7	Nightside	2018 OCT 25 04:06:48	2018 OCT 25 04:36:20	2018 OCT 25 05:05:53	3544.98	-135.22	-99.21	30.27	-63.97	20.34	63.99	125.03	3.99	4	-	-	-		
228	7	Dayside	2018 OCT 25 05:05:53	2018 OCT 25 05:35:13	2018 OCT 25 06:04:34	3521.60	30.27	65.88	-164.22	63.99	-18.95	-64.02	54.85	15.95	4	-		COP row -1: 	COMMENT	
229	7	Nightside	2018 OCT 25 06:04:34	2018 OCT 25 06:34:06	2018 OCT 25 07:03:39	3544.62	-164.22	-128.15	1.08	-64.02	20.23	64.05	125.27	3.97	3	-	-	-		
229	7	Dayside	2018 OCT 25 07:03:39	2018 OCT 25 07:33:00	2018 OCT 25 08:02:21	3522.56	1.08	36.92	166.56	64.05	-18.84	-64.08	54.61	15.93	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
230	7	Nightside	2018 OCT 25 08:02:21	2018 OCT 25 08:31:55	2018 OCT 25 09:01:28	3546.65	166.56	-157.12	-28.12	-64.08	20.11	64.12	125.52	3.95	1	-	-	-		
230	7	Dayside	2018 OCT 25 09:01:28	2018 OCT 25 09:30:50	2018 OCT 25 10:00:12	3523.97	-28.12	7.93	137.35	64.12	-18.69	-64.15	54.35	15.91	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
231	7	Nightside	2018 OCT 25 10:00:12	2018 OCT 25 10:29:46	2018 OCT 25 10:59:19	3547.40	137.35	173.89	-57.20	-64.15	20.05	64.16	125.79	3.93	1	-	-	-		
231	7	Dayside	2018 OCT 25 10:59:19	2018 OCT 25 11:28:42	2018 OCT 25 11:58:05	3525.65	-57.20	-21.06	108.30	64.16	-18.61	-64.19	54.08	15.89	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
232	7	Nightside	2018 OCT 25 11:58:05	2018 OCT 25 12:27:38	2018 OCT 25 12:57:11	3545.90	108.30	144.91	-86.17	-64.19	20.01	64.20	126.07	3.91	4	-	-	-		
232	7	Dayside	2018 OCT 25 12:57:11	2018 OCT 25 13:26:34	2018 OCT 25 13:55:58	3526.77	-86.17	-50.05	79.44	64.20	-18.62	-64.21	53.79	15.87	4	-		COP row -1: 	COMMENT	
233	7	Nightside	2018 OCT 25 13:55:58	2018 OCT 25 14:25:30	2018 OCT 25 14:55:01	3543.82	79.44	115.93	-115.04	-64.21	20.01	64.22	126.35	3.89	1	-	-	-		
233	7	Dayside	2018 OCT 25 14:55:01	2018 OCT 25 15:24:24	2018 OCT 25 15:53:47	3525.57	-115.04	-79.00	50.60	64.22	-18.64	-64.23	53.51	15.85	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
234	7	Nightside	2018 OCT 25 15:53:47	2018 OCT 25 16:23:18	2018 OCT 25 16:52:50	3542.75	50.60	86.99	-143.93	-64.23	20.02	64.25	126.62	3.87	4	-	-	-		
234	7	Dayside	2018 OCT 25 16:52:50	2018 OCT 25 17:22:11	2018 OCT 25 17:51:33	3523.03	-143.93	-107.94	21.56	64.25	-18.60	-64.27	53.26	15.83	4	-		COP row -1: 	COMMENT	
235	7	Nightside	2018 OCT 25 17:51:33	2018 OCT 25 18:21:05	2018 OCT 25 18:50:37	3543.67	21.56	58.05	-173.02	-64.27	19.97	64.30	126.86	3.85	3	-	-	-		
235	7	Dayside	2018 OCT 25 18:50:37	2018 OCT 25 19:19:59	2018 OCT 25 19:49:21	3524.01	-173.02	-136.88	-7.64	64.30	-18.50	-64.33	53.02	15.81	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
236	7	Nightside	2018 OCT 25 19:49:21	2018 OCT 25 20:18:53	2018 OCT 25 20:48:25	3544.55	-7.64	29.09	157.73	-64.33	19.81	64.35	127.10	3.83	1	-	-	-		
236	7	Dayside	2018 OCT 25 20:48:25	2018 OCT 25 21:17:48	2018 OCT 25 21:47:12	3526.54	157.73	-165.86	-36.77	64.35	-18.43	-64.38	52.76	15.79	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
237	7	Nightside	2018 OCT 25 21:47:12	2018 OCT 25 22:16:44	2018 OCT 25 22:46:17	3545.08	-36.77	0.10	128.60	-64.38	19.70	64.40	127.36	3.81	1	-	-	-		
237	7	Dayside	2018 OCT 25 22:46:17	2018 OCT 25 23:15:40	2018 OCT 25 23:45:03	3526.80	128.60	165.15	-65.81	64.40	-18.38	-64.41	52.48	15.77	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
238	7	Nightside	2018 OCT 25 23:45:03	2018 OCT 26 00:14:37	2018 OCT 26 00:44:10	3546.15	-65.81	-28.89	99.64	-64.41	19.68	64.43	127.65	3.79	4	-	-	-		
238	7	Dayside	2018 OCT 26 00:44:10	2018 OCT 26 01:13:32	2018 OCT 26 01:42:55	3524.95	99.64	136.17	-94.75	64.43	-18.35	-64.44	52.20	15.74	4	-		COP row -1: 	COMMENT	
239	7	Nightside	2018 OCT 26 01:42:55	2018 OCT 26 02:12:28	2018 OCT 26 02:42:01	3546.76	-94.75	-57.87	70.80	-64.44	19.71	64.45	127.94	3.76	1	-	-	-		
239	7	Dayside	2018 OCT 26 02:42:01	2018 OCT 26 03:11:23	2018 OCT 26 03:40:44	3523.04	70.80	107.20	-123.63	64.45	-18.34	-64.46	51.93	15.72	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
240	7	Nightside	2018 OCT 26 03:40:44	2018 OCT 26 04:10:17	2018 OCT 26 04:39:50	3545.72	-123.63	-86.82	41.94	-64.46	19.73	64.47	128.21	3.74	4	-	-	-		
240	7	Dayside	2018 OCT 26 04:39:50	2018 OCT 26 05:09:11	2018 OCT 26 05:38:32	3522.04	41.94	78.27	-152.52	64.47	-18.36	-64.48	51.67	15.71	4	-		COP row -1: 	COMMENT	
241	7	Nightside	2018 OCT 26 05:38:32	2018 OCT 26 06:08:04	2018 OCT 26 06:37:36	3544.05	-152.52	-115.75	12.85	-64.48	19.66	64.51	128.45	3.73	3	-	-	-		
241	7	Dayside	2018 OCT 26 06:37:36	2018 OCT 26 07:06:58	2018 OCT 26 07:36:19	3522.87	12.85	49.34	178.35	64.51	-18.30	-64.52	51.43	15.69	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
242	7	Nightside	2018 OCT 26 07:36:19	2018 OCT 26 08:05:52	2018 OCT 26 08:35:25	3545.56	178.35	-144.71	-16.36	-64.52	19.56	64.55	128.70	3.70	1	-	-	-		
242	7	Dayside	2018 OCT 26 08:35:25	2018 OCT 26 09:04:47	2018 OCT 26 09:34:09	3524.20	-16.36	20.37	149.11	64.55	-18.17	-64.57	51.17	15.66	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	7	Nightside	2018 OCT 26 09:34:09	2018 OCT 26 10:03:42	2018 OCT 26 10:33:16	3547.13	149.11	-173.68	-45.47	-64.57	19.49	64.59	128.97	3.68	4	-	-	-		
243	7	Dayside	2018 OCT 26 10:33:16	2018 OCT 26 11:02:39	2018 OCT 26 11:32:02	3525.78	-45.47	-8.63	120.02	64.59	-18.08	-64.60	50.90	15.64	4	-		COP row -1: 	COMMENT	
244	7	Nightside	2018 OCT 26 11:32:02	2018 OCT 26 12:01:35	2018 OCT 26 12:31:08	3546.55	120.02	157.33	-74.45	-64.60	19.46	64.61	129.24	3.66	1	-	-	-		
244	7	Dayside	2018 OCT 26 12:31:08	2018 OCT 26 13:00:32	2018 OCT 26 13:29:56	3527.36	-74.45	-37.62	91.11	64.61	-18.08	-64.62	50.62	15.62	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
245	7	Nightside	2018 OCT 26 13:29:56	2018 OCT 26 13:59:28	2018 OCT 26 14:29:00	3544.36	91.11	128.36	-103.34	-64.62	19.46	64.63	129.52	3.64	1	-	-	-		
245	7	Dayside	2018 OCT 26 14:29:00	2018 OCT 26 14:58:24	2018 OCT 26 15:27:47	3527.16	-103.34	-66.58	62.30	64.63	-18.11	-64.64	50.33	15.60	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
246	7	Nightside	2018 OCT 26 15:27:47	2018 OCT 26 15:57:19	2018 OCT 26 16:26:50	3542.67	62.30	99.40	-132.20	-64.64	19.48	64.65	129.80	3.62	4	-	-	-		
246	7	Dayside	2018 OCT 26 16:26:50	2018 OCT 26 16:56:12	2018 OCT 26 17:25:35	3524.66	-132.20	-95.53	33.40	64.65	-18.11	-64.66	50.07	15.58	4	-		COP row -1: 	COMMENT	
247	7	Nightside	2018 OCT 26 17:25:35	2018 OCT 26 17:55:06	2018 OCT 26 18:24:38	3543.01	33.40	70.47	-161.14	-64.66	19.50	64.67	130.06	3.60	3	-	-	-		
247	7	Dayside	2018 OCT 26 18:24:38	2018 OCT 26 18:53:59	2018 OCT 26 19:23:21	3523.30	-161.14	-124.46	4.27	64.67	-18.04	-64.69	49.83	15.56	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
248	7	Nightside	2018 OCT 26 19:23:21	2018 OCT 26 19:52:53	2018 OCT 26 20:22:25	3544.44	4.27	41.53	169.68	-64.69	19.41	64.71	130.30	3.58	1	-	-	-		
248	7	Dayside	2018 OCT 26 20:22:25	2018 OCT 26 20:51:48	2018 OCT 26 21:21:11	3525.94	169.68	-153.42	-24.87	64.71	-17.97	-64.72	49.58	15.54	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
249	7	Nightside	2018 OCT 26 21:21:11	2018 OCT 26 21:50:44	2018 OCT 26 22:20:16	3544.94	-24.87	12.55	140.51	-64.72	19.29	64.74	130.55	3.56	4	-	-	-		
249	7	Dayside	2018 OCT 26 22:20:16	2018 OCT 26 22:49:40	2018 OCT 26 23:19:03	3527.15	140.51	177.60	-53.92	64.74	-17.93	-64.75	49.30	15.52	4	-		COP row -1: 	COMMENT	
250	7	Nightside	2018 OCT 26 23:19:03	2018 OCT 26 23:48:36	2018 OCT 27 00:18:09	3545.76	-53.92	-16.44	111.50	-64.75	19.25	64.76	130.83	3.54	1	-	-	-		
250	7	Dayside	2018 OCT 27 00:18:09	2018 OCT 27 00:47:32	2018 OCT 27 01:16:55	3526.01	111.50	148.61	-82.89	64.76	-17.91	-64.77	49.02	15.50	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
251	7	Nightside	2018 OCT 27 01:16:55	2018 OCT 27 01:46:28	2018 OCT 27 02:16:02	3546.75	-82.89	-45.42	82.63	-64.77	19.28	64.78	131.12	3.52	1	-	-	-		
251	7	Dayside	2018 OCT 27 02:16:02	2018 OCT 27 02:45:24	2018 OCT 27 03:14:46	3523.83	82.63	119.64	-111.76	64.78	-17.90	-64.78	48.74	15.48	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
252	7	Nightside	2018 OCT 27 03:14:46	2018 OCT 27 03:44:19	2018 OCT 27 04:13:52	3546.56	-111.76	-74.38	53.82	-64.78	19.32	64.79	131.40	3.50	4	-	-	-		
252	7	Dayside	2018 OCT 27 04:13:52	2018 OCT 27 04:43:13	2018 OCT 27 05:12:35	3522.34	53.82	90.70	-140.62	64.79	-17.92	-64.80	48.47	15.46	4	-		COP row -1: 	COMMENT	
253	7	Nightside	2018 OCT 27 05:12:35	2018 OCT 27 05:42:07	2018 OCT 27 06:11:39	3544.58	-140.62	-103.31	24.86	-64.80	19.30	64.81	131.66	3.48	3	-	-	-		
253	7	Dayside	2018 OCT 27 06:11:39	2018 OCT 27 06:41:00	2018 OCT 27 07:10:22	3522.50	24.86	61.78	-169.61	64.81	-17.93	-64.82	48.22	15.44	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
254	7	Nightside	2018 OCT 27 07:10:22	2018 OCT 27 07:39:54	2018 OCT 27 08:09:26	3544.82	-169.61	-132.25	-4.29	-64.82	19.22	64.83	131.90	3.46	1	-	-	-		
254	7	Dayside	2018 OCT 27 08:09:26	2018 OCT 27 08:38:48	2018 OCT 27 09:08:10	3523.58	-4.29	32.83	161.21	64.83	-17.85	-64.85	47.97	15.42	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
255	7	Nightside	2018 OCT 27 09:08:10	2018 OCT 27 09:37:44	2018 OCT 27 10:07:17	3546.96	161.21	-161.22	-33.41	-64.85	19.15	64.86	132.16	3.44	4	-	-	-		
255	7	Dayside	2018 OCT 27 10:07:17	2018 OCT 27 10:36:40	2018 OCT 27 11:06:02	3525.05	-33.41	3.85	132.08	64.86	-17.75	-64.87	47.71	15.40	4	-		COP row -1: 	COMMENT	
256	7	Nightside	2018 OCT 27 11:06:02	2018 OCT 27 11:35:36	2018 OCT 27 12:05:09	3547.23	132.08	169.81	-62.43	-64.87	19.13	64.88	132.43	3.42	3	-	-	-		
256	7	Dayside	2018 OCT 27 12:05:09	2018 OCT 27 12:34:33	2018 OCT 27 13:03:56	3526.69	-62.43	-25.14	103.10	64.88	-17.72	-64.89	47.43	15.38	3	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
257	7	Nightside	2018 OCT 27 13:03:56	2018 OCT 27 13:33:29	2018 OCT 27 14:03:01	3545.41	103.10	140.83	-91.36	-64.89	19.13	64.89	132.71	3.40	4	-	-	-		
257	7	Dayside	2018 OCT 27 14:03:01	2018 OCT 27 14:32:25	2018 OCT 27 15:01:49	3527.37	-91.36	-54.12	74.27	64.89	-17.75	-64.89	47.14	15.36	4	-		COP row -1: 	COMMENT	
258	7	Nightside	2018 OCT 27 15:01:49	2018 OCT 27 15:31:20	2018 OCT 27 16:00:52	3543.46	74.27	111.86	-120.19	-64.89	19.15	64.90	132.99	3.38	3	-	-	-		
258	7	Dayside	2018 OCT 27 16:00:52	2018 OCT 27 16:30:15	2018 OCT 27 16:59:38	3525.84	-120.19	-83.07	45.46	64.90	-17.79	-64.90	46.87	15.34	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
259	7	Nightside	2018 OCT 27 16:59:38	2018 OCT 27 17:29:09	2018 OCT 27 17:58:41	3542.82	45.46	82.92	-149.07	-64.90	19.17	64.91	133.26	3.36	1	-	-	-		
259	7	Dayside	2018 OCT 27 17:58:41	2018 OCT 27 18:28:03	2018 OCT 27 18:57:25	3523.78	-149.07	-111.99	16.43	64.91	-17.76	-64.92	46.62	15.32	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
260	7	Nightside	2018 OCT 27 18:57:25	2018 OCT 27 19:26:57	2018 OCT 27 19:56:28	3543.79	16.43	54.00	-178.13	-64.92	19.15	64.93	133.50	3.34	4	-	-	-		
260	7	Dayside	2018 OCT 27 19:56:28	2018 OCT 27 20:25:51	2018 OCT 27 20:55:14	3525.40	-178.13	-140.93	-12.72	64.93	-17.70	-64.94	46.38	15.30	4	-		COP row -1: 	COMMENT	
261	7	Nightside	2018 OCT 27 20:55:14	2018 OCT 27 21:24:46	2018 OCT 27 21:54:18	3544.58	-12.72	25.04	152.68	-64.94	19.03	64.95	133.75	3.32	1	-	-	-		
261	7	Dayside	2018 OCT 27 21:54:18	2018 OCT 27 22:23:42	2018 OCT 27 22:53:06	3527.47	152.68	-169.90	-41.78	64.95	-17.67	-64.96	46.11	15.28	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
262	7	Nightside	2018 OCT 27 22:53:06	2018 OCT 27 23:22:39	2018 OCT 27 23:52:11	3545.19	-41.78	-3.94	123.63	-64.96	18.97	64.97	134.01	3.30	1	-	-	-		
262	7	Dayside	2018 OCT 27 23:52:11	2018 OCT 28 00:21:35	2018 OCT 28 00:50:58	3527.23	123.63	161.12	-70.76	64.97	-17.66	-64.97	45.83	15.26	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
263	7	Nightside	2018 OCT 28 00:50:58	2018 OCT 28 01:20:31	2018 OCT 28 01:50:05	3546.21	-70.76	-32.93	94.72	-64.97	18.98	64.97	134.31	3.28	4	-	-	-		
263	7	Dayside	2018 OCT 28 01:50:05	2018 OCT 28 02:19:27	2018 OCT 28 02:48:50	3525.18	94.72	132.14	-99.66	64.97	-17.65	-64.98	45.55	15.24	4	-		COP row -1: 	COMMENT	
264	7	Nightside	2018 OCT 28 02:48:50	2018 OCT 28 03:18:23	2018 OCT 28 03:47:56	3546.56	-99.66	-61.90	65.91	-64.98	19.04	64.98	134.59	3.26	3	-	-	-		
264	7	Dayside	2018 OCT 28 03:47:56	2018 OCT 28 04:17:18	2018 OCT 28 04:46:40	3523.44	65.91	103.18	-128.50	64.98	-17.66	-64.99	45.28	15.22	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	7	Nightside	2018 OCT 28 04:46:40	2018 OCT 28 05:16:12	2018 OCT 28 05:45:45	3545.18	-128.50	-90.84	37.07	-64.99	19.06	64.99	134.86	3.24	1	-	-	-		
265	7	Dayside	2018 OCT 28 05:45:45	2018 OCT 28 06:15:06	2018 OCT 28 06:44:28	3522.70	37.07	74.26	-157.38	64.99	-17.70	-65.00	45.02	15.20	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
266	7	Nightside	2018 OCT 28 06:44:28	2018 OCT 28 07:14:00	2018 OCT 28 07:43:32	3544.31	-157.38	-119.76	7.99	-65.00	19.02	65.00	135.10	3.22	4	-	-	-		
266	7	Dayside	2018 OCT 28 07:43:32	2018 OCT 28 08:12:54	2018 OCT 28 08:42:15	3523.58	7.99	45.33	173.51	65.00	-17.66	-65.01	44.77	15.18	4	-		COP row -1: 	COMMENT	
267	7	Nightside	2018 OCT 28 08:42:15	2018 OCT 28 09:11:49	2018 OCT 28 09:41:22	3546.14	173.51	-148.71	-21.15	-65.01	18.96	65.02	135.35	3.20	1	-	-	-		
267	7	Dayside	2018 OCT 28 09:41:22	2018 OCT 28 10:10:44	2018 OCT 28 10:40:07	3524.94	-21.15	16.36	144.35	65.02	-17.57	-65.02	44.52	15.16	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
268	7	Nightside	2018 OCT 28 10:40:07	2018 OCT 28 11:09:40	2018 OCT 28 11:39:14	3547.19	144.35	-177.68	-50.20	-65.02	18.93	65.03	135.62	3.18	1	-	-	-		
268	7	Dayside	2018 OCT 28 11:39:14	2018 OCT 28 12:08:37	2018 OCT 28 12:38:00	3526.50	-50.20	-12.63	115.32	65.03	-17.52	-65.03	44.25	15.14	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
269	7	Nightside	2018 OCT 28 12:38:00	2018 OCT 28 13:07:33	2018 OCT 28 13:37:06	3546.20	115.32	153.34	-79.13	-65.03	18.94	65.03	135.90	3.16	4	-	-	-		
269	7	Dayside	2018 OCT 28 13:37:06	2018 OCT 28 14:06:30	2018 OCT 28 14:35:54	3527.81	-79.13	-41.61	86.46	65.03	-17.54	-65.04	43.96	15.12	4	-		COP row -1: 	COMMENT	
270	7	Nightside	2018 OCT 28 14:35:54	2018 OCT 28 15:05:26	2018 OCT 28 15:34:58	3544.00	86.46	124.37	-107.98	-65.04	18.95	65.04	136.18	3.14	3	-	-	-		
270	7	Dayside	2018 OCT 28 15:34:58	2018 OCT 28 16:04:22	2018 OCT 28 16:33:45	3527.22	-107.98	-70.57	57.68	65.04	-17.60	-65.04	43.67	15.10	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
271	7	Nightside	2018 OCT 28 16:33:45	2018 OCT 28 17:03:17	2018 OCT 28 17:32:48	3542.56	57.68	95.42	-136.81	-65.04	18.99	65.04	136.46	3.12	1	-	-	-		
271	7	Dayside	2018 OCT 28 17:32:48	2018 OCT 28 18:02:10	2018 OCT 28 18:31:33	3524.58	-136.81	-99.50	28.78	65.04	-17.60	-65.05	43.42	15.08	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
272	7	Nightside	2018 OCT 28 18:31:33	2018 OCT 28 19:01:04	2018 OCT 28 19:30:36	3543.27	28.78	66.50	-165.76	-65.05	19.01	65.05	136.71	3.10	4	-	-	-		
272	7	Dayside	2018 OCT 28 19:30:36	2018 OCT 28 19:59:58	2018 OCT 28 20:29:20	3524.11	-165.76	-128.43	-0.34	65.05	-17.55	-65.05	43.18	15.06	4	-		COP row -1: 	COMMENT	
273	7	Nightside	2018 OCT 28 20:29:20	2018 OCT 28 20:58:52	2018 OCT 28 21:28:25	3544.79	-0.34	37.56	165.09	-65.05	18.95	65.06	136.95	3.08	1	-	-	-		
273	7	Dayside	2018 OCT 28 21:28:25	2018 OCT 28 21:57:48	2018 OCT 28 22:27:11	3526.67	165.09	-157.38	-29.42	65.06	-17.52	-65.06	42.92	15.04	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
274	7	Nightside	2018 OCT 28 22:27:11	2018 OCT 28 22:56:44	2018 OCT 28 23:26:17	3545.34	-29.42	8.59	135.99	-65.06	18.86	65.06	137.20	3.06	4	-	-	-		
274	7	Dayside	2018 OCT 28 23:26:17	2018 OCT 28 23:55:40	2018 OCT 29 00:25:04	3527.40	135.99	173.64	-58.42	65.06	-17.52	-65.06	42.64	15.02	4	-		COP row -1: 	COMMENT	
275	7	Nightside	2018 OCT 29 00:25:04	2018 OCT 29 00:54:37	2018 OCT 29 01:24:10	3546.18	-58.42	-20.39	107.03	-65.06	18.85	65.07	137.49	3.04	3	-	-	-		
275	7	Dayside	2018 OCT 29 01:24:10	2018 OCT 29 01:53:33	2018 OCT 29 02:22:56	3525.99	107.03	144.66	-87.34	65.07	-17.52	-65.07	42.36	15.00	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
276	7	Nightside	2018 OCT 29 02:22:56	2018 OCT 29 02:52:30	2018 OCT 29 03:22:03	3546.86	-87.34	-49.37	78.20	-65.07	18.90	65.07	137.78	3.02	1	-	-	-		
276	7	Dayside	2018 OCT 29 03:22:03	2018 OCT 29 03:51:25	2018 OCT 29 04:20:47	3523.94	78.20	115.70	-116.19	65.07	-17.53	-65.07	42.08	14.98	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
277	7	Nightside	2018 OCT 29 04:20:47	2018 OCT 29 04:50:20	2018 OCT 29 05:19:54	3546.37	-116.19	-78.32	49.40	-65.07	18.95	65.07	138.06	3.00	1	-	-	-		
277	7	Dayside	2018 OCT 29 05:19:54	2018 OCT 29 05:49:15	2018 OCT 29 06:18:36	3522.64	49.40	86.76	-145.03	65.07	-17.56	-65.08	41.81	14.96	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
278	7	Nightside	2018 OCT 29 06:18:36	2018 OCT 29 06:48:08	2018 OCT 29 07:17:41	3544.60	-145.03	-107.25	20.44	-65.08	18.94	65.08	138.31	2.98	4	-	-	-		
