Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
280	3	Nightside	2018 JUL 09 11:07:16	2018 JUL 09 11:36:41	2018 JUL 09 12:06:07	3530.84	66.10	-163.91	-128.04	-63.88	-18.95	64.01	102.97	4.78	3	-	-	-		
280	3	Dayside	2018 JUL 09 12:06:07	2018 JUL 09 12:35:41	2018 JUL 09 13:05:16	3549.81	-128.04	1.17	37.76	64.01	20.15	-64.15	76.90	16.75	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
281	3	Nightside	2018 JUL 09 13:05:16	2018 JUL 09 13:34:43	2018 JUL 09 14:04:09	3532.86	37.76	167.21	-156.26	-64.15	-18.50	64.39	103.25	4.77	4	-	-	-		
281	3	Dayside	2018 JUL 09 14:04:09	2018 JUL 09 14:33:45	2018 JUL 09 15:03:21	3552.24	-156.26	-27.68	9.59	64.39	19.63	-64.58	76.64	16.74	4	-		COP row -1: 	COMMENT	
282	3	Nightside	2018 JUL 09 15:03:21	2018 JUL 09 15:32:48	2018 JUL 09 16:02:14	3532.32	9.59	138.37	175.63	-64.58	-17.95	64.85	103.51	4.76	3	-	-	-		
282	3	Dayside	2018 JUL 09 16:02:14	2018 JUL 09 16:31:51	2018 JUL 09 17:01:28	3554.39	175.63	-56.47	-18.38	64.85	18.98	-65.15	76.38	16.73	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
283	3	Nightside	2018 JUL 09 17:01:28	2018 JUL 09 17:30:53	2018 JUL 09 18:00:19	3530.45	-18.38	109.58	147.64	-65.15	-17.30	65.38	103.74	4.76	4	-	-	-		
283	3	Dayside	2018 JUL 09 18:00:19	2018 JUL 09 18:29:55	2018 JUL 09 18:59:31	3552.67	147.64	-85.24	-46.32	65.38	18.32	-65.70	76.15	16.73	4	-		COP row -1: 	COMMENT	
284	3	Nightside	2018 JUL 09 18:59:31	2018 JUL 09 19:28:56	2018 JUL 09 19:58:20	3528.82	-46.32	80.81	119.65	-65.70	-16.66	65.88	103.97	4.76	3	-	-	-		
284	3	Dayside	2018 JUL 09 19:58:20	2018 JUL 09 20:27:54	2018 JUL 09 20:57:27	3547.18	119.65	-114.04	-74.52	65.88	17.82	-66.02	75.92	16.72	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
285	3	Nightside	2018 JUL 09 20:57:27	2018 JUL 09 21:26:52	2018 JUL 09 21:56:16	3528.72	-74.52	51.99	91.41	-66.02	-16.22	66.16	104.22	4.75	4	-	-	-		
285	3	Dayside	2018 JUL 09 21:56:16	2018 JUL 09 22:25:49	2018 JUL 09 22:55:22	3545.54	91.41	-142.91	-102.94	66.16	17.50	-66.16	75.66	16.71	4	-		COP row -1: 	COMMENT	
286	3	Nightside	2018 JUL 09 22:55:22	2018 JUL 09 23:24:46	2018 JUL 09 23:54:11	3529.71	-102.94	23.08	62.92	-66.16	-16.01	66.27	104.48	4.73	3	-	-	-		
286	3	Dayside	2018 JUL 09 23:54:11	2018 JUL 10 00:23:46	2018 JUL 10 00:53:21	3549.37	62.92	-171.81	-131.25	66.27	17.20	-66.40	75.38	16.70	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
287	3	Nightside	2018 JUL 10 00:53:21	2018 JUL 10 01:22:46	2018 JUL 10 01:52:12	3531.17	-131.25	-5.82	34.60	-66.40	-15.69	66.50	104.75	4.72	4	-	-	-		
287	3	Dayside	2018 JUL 10 01:52:12	2018 JUL 10 02:21:47	2018 JUL 10 02:51:23	3550.68	34.60	159.30	-159.42	66.50	16.79	-66.73	75.11	16.68	4	-		COP row -1: 	COMMENT	
288	3	Nightside	2018 JUL 10 02:51:23	2018 JUL 10 03:20:49	2018 JUL 10 03:50:16	3533.27	-159.42	-34.69	6.51	-66.73	-15.20	66.89	105.02	4.71	3	-	-	-		
288	3	Dayside	2018 JUL 10 03:50:16	2018 JUL 10 04:19:50	2018 JUL 10 04:49:25	3549.01	6.51	130.44	172.51	66.89	16.31	-67.11	74.84	16.68	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
289	3	Nightside	2018 JUL 10 04:49:25	2018 JUL 10 05:18:52	2018 JUL 10 05:48:19	3534.60	172.51	-63.51	-21.43	-67.11	-14.62	67.35	105.28	4.70	4	-	-	-		
289	3	Dayside	2018 JUL 10 05:48:19	2018 JUL 10 06:17:53	2018 JUL 10 06:47:26	3546.36	-21.43	101.63	144.49	67.35	15.79	-67.51	74.60	16.67	4	-		COP row -1: 	COMMENT	
290	3	Nightside	2018 JUL 10 06:47:26	2018 JUL 10 07:16:52	2018 JUL 10 07:46:19	3533.51	144.49	-92.32	-49.43	-67.51	-14.09	67.74	105.53	4.70	3	-	-	-		
290	3	Dayside	2018 JUL 10 07:46:19	2018 JUL 10 08:15:51	2018 JUL 10 08:45:23	3544.13	-49.43	72.83	116.44	67.74	15.29	-67.86	74.37	16.66	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
291	3	Nightside	2018 JUL 10 08:45:23	2018 JUL 10 09:14:48	2018 JUL 10 09:44:13	3529.86	116.44	-121.16	-77.74	-67.86	-13.72	67.93	105.76	4.69	4	-	-	-		
291	3	Dayside	2018 JUL 10 09:44:13	2018 JUL 10 10:13:45	2018 JUL 10 10:43:16	3543.24	-77.74	43.97	88.07	67.93	14.98	-68.02	74.12	16.65	4	-		COP row -1: 	COMMENT	
292	3	Nightside	2018 JUL 10 10:43:16	2018 JUL 10 11:12:42	2018 JUL 10 11:42:07	3530.89	88.07	-150.06	-106.20	-68.02	-13.51	68.02	106.02	4.67	3	-	-	-		
292	3	Dayside	2018 JUL 10 11:42:07	2018 JUL 10 12:11:40	2018 JUL 10 12:41:12	3544.42	-106.20	15.03	59.57	68.02	14.80	-68.09	73.84	16.63	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
293	3	Nightside	2018 JUL 10 12:41:12	2018 JUL 10 13:10:39	2018 JUL 10 13:40:06	3533.76	59.57	-178.99	-134.54	-68.09	-13.26	68.20	106.31	4.66	4	-	-	-		
293	3	Dayside	2018 JUL 10 13:40:06	2018 JUL 10 14:09:39	2018 JUL 10 14:39:12	3546.68	-134.54	-13.89	31.26	68.20	14.52	-68.28	73.56	16.62	4	-		COP row -1: 	COMMENT	
294	3	Nightside	2018 JUL 10 14:39:12	2018 JUL 10 15:08:39	2018 JUL 10 15:38:06	3534.13	31.26	152.11	-162.72	-68.28	-12.91	68.46	106.59	4.64	3	-	-	-		
294	3	Dayside	2018 JUL 10 15:38:06	2018 JUL 10 16:07:41	2018 JUL 10 16:37:16	3549.14	-162.72	-42.76	3.20	68.46	14.09	-68.61	73.29	16.61	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
295	3	Nightside	2018 JUL 10 16:37:16	2018 JUL 10 17:06:42	2018 JUL 10 17:36:08	3532.35	3.20	123.24	169.22	-68.61	-12.48	68.78	106.85	4.63	4	-	-	-		
295	3	Dayside	2018 JUL 10 17:36:08	2018 JUL 10 18:05:42	2018 JUL 10 18:35:17	3549.23	169.22	-71.60	-24.74	68.78	13.60	-68.99	73.04	16.60	4	-		COP row -1: 	COMMENT	
296	3	Nightside	2018 JUL 10 18:35:17	2018 JUL 10 19:04:42	2018 JUL 10 19:34:08	3530.46	-24.74	94.41	141.22	-68.99	-12.01	69.11	107.09	4.63	3	-	-	-		
296	3	Dayside	2018 JUL 10 19:34:08	2018 JUL 10 20:03:40	2018 JUL 10 20:33:13	3545.86	141.22	-100.43	-52.81	69.11	13.18	-69.27	72.80	16.59	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
297	3	Nightside	2018 JUL 10 20:33:13	2018 JUL 10 21:02:38	2018 JUL 10 21:32:03	3529.80	-52.81	65.59	113.10	-69.27	-11.59	69.36	107.33	4.62	4	-	-	-		
297	3	Dayside	2018 JUL 10 21:32:03	2018 JUL 10 22:01:34	2018 JUL 10 22:31:05	3542.09	113.10	-129.30	-81.24	69.36	12.92	-69.36	72.55	16.58	4	-		COP row -1: 	COMMENT	
298	3	Nightside	2018 JUL 10 22:31:05	2018 JUL 10 23:00:30	2018 JUL 10 23:29:56	3530.31	-81.24	36.69	84.60	-69.36	-11.39	69.42	107.59	4.60	3	-	-	-		
298	3	Dayside	2018 JUL 10 23:29:56	2018 JUL 10 23:59:28	2018 JUL 11 00:29:00	3544.67	84.60	-158.22	-109.69	69.42	12.73	-69.44	72.28	16.56	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
299	3	Nightside	2018 JUL 11 00:29:00	2018 JUL 11 00:58:26	2018 JUL 11 01:27:52	3531.48	-109.69	7.75	56.10	-69.44	-11.24	69.48	107.87	4.58	4	-	-	-		
299	3	Dayside	2018 JUL 11 01:27:52	2018 JUL 11 01:57:25	2018 JUL 11 02:26:59	3546.90	56.10	172.85	-137.98	69.48	12.48	-69.61	71.99	16.55	4	-		COP row -1: 	COMMENT	
300	3	Nightside	2018 JUL 11 02:26:59	2018 JUL 11 02:56:25	2018 JUL 11 03:25:52	3533.15	-137.98	-21.17	27.86	-69.61	-10.95	69.67	108.14	4.57	3	-	-	-		
300	3	Dayside	2018 JUL 11 03:25:52	2018 JUL 11 03:55:25	2018 JUL 11 04:24:58	3546.20	27.86	143.95	-166.15	69.67	12.16	-69.82	71.71	16.53	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
301	3	Nightside	2018 JUL 11 04:24:58	2018 JUL 11 04:54:26	2018 JUL 11 05:23:53	3535.03	-166.15	-50.05	-0.16	-69.82	-10.54	69.96	108.42	4.56	4	-	-	-		
301	3	Dayside	2018 JUL 11 05:23:53	2018 JUL 11 05:53:25	2018 JUL 11 06:22:57	3543.87	-0.16	115.08	165.78	69.96	11.79	-70.08	71.46	16.52	4	-		COP row -1: 	COMMENT	
302	3	Nightside	2018 JUL 11 06:22:57	2018 JUL 11 06:52:24	2018 JUL 11 07:21:52	3534.95	165.78	-78.90	-28.13	-70.08	-10.11	70.25	108.68	4.55	3	-	-	-		
302	3	Dayside	2018 JUL 11 07:21:52	2018 JUL 11 07:51:23	2018 JUL 11 08:20:54	3541.78	-28.13	86.24	137.73	70.25	11.41	-70.33	71.21	16.51	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
303	3	Nightside	2018 JUL 11 08:20:54	2018 JUL 11 08:50:20	2018 JUL 11 09:19:46	3532.14	137.73	-107.75	-56.34	-70.33	-9.77	70.43	108.92	4.54	4	-	-	-		
303	3	Dayside	2018 JUL 11 09:19:46	2018 JUL 11 09:49:16	2018 JUL 11 10:18:46	3540.37	-56.34	57.38	109.46	70.43	11.10	-70.48	70.97	16.50	4	-		COP row -1: 	COMMENT	
304	3	Nightside	2018 JUL 11 10:18:46	2018 JUL 11 10:48:12	2018 JUL 11 11:17:37	3531.32	109.46	-136.64	-84.85	-70.48	-9.60	70.47	109.17	4.52	3	-	-	-		
304	3	Dayside	2018 JUL 11 11:17:37	2018 JUL 11 11:47:08	2018 JUL 11 12:16:38	3540.72	-84.85	28.46	80.91	70.47	10.95	-70.50	70.69	16.49	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
305	3	Nightside	2018 JUL 11 12:16:38	2018 JUL 11 12:46:05	2018 JUL 11 13:15:32	3533.89	80.91	-165.57	-113.32	-70.50	-9.45	70.52	109.45	4.51	4	-	-	-		
305	3	Dayside	2018 JUL 11 13:15:32	2018 JUL 11 13:45:03	2018 JUL 11 14:14:35	3542.63	-113.32	-0.49	52.42	70.52	10.81	-70.56	70.41	16.47	4	-		COP row -1: 	COMMENT	
306	3	Nightside	2018 JUL 11 14:14:35	2018 JUL 11 14:44:02	2018 JUL 11 15:13:30	3534.99	52.42	165.49	-141.64	-70.56	-9.22	70.65	109.74	4.49	3	-	-	-		
306	3	Dayside	2018 JUL 11 15:13:30	2018 JUL 11 15:43:02	2018 JUL 11 16:12:35	3544.89	-141.64	-29.40	24.18	70.65	10.55	-70.72	70.14	16.45	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
307	3	Nightside	2018 JUL 11 16:12:35	2018 JUL 11 16:42:01	2018 JUL 11 17:11:28	3533.79	24.18	136.58	-169.83	-70.72	-8.94	70.83	110.01	4.48	4	-	-	-		
307	3	Dayside	2018 JUL 11 17:11:28	2018 JUL 11 17:41:02	2018 JUL 11 18:10:35	3546.28	-169.83	-58.28	-3.84	70.83	10.18	-70.96	69.87	16.44	4	-		COP row -1: 	COMMENT	
308	3	Nightside	2018 JUL 11 18:10:35	2018 JUL 11 18:40:01	2018 JUL 11 19:09:27	3531.99	-3.84	107.71	162.12	-70.96	-8.59	71.06	110.27	4.47	3	-	-	-		
308	3	Dayside	2018 JUL 11 19:09:27	2018 JUL 11 19:38:59	2018 JUL 11 20:08:31	3544.44	162.12	-87.14	-31.86	71.06	9.82	-71.19	69.62	16.43	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
309	3	Nightside	2018 JUL 11 20:08:31	2018 JUL 11 20:37:56	2018 JUL 11 21:07:22	3530.78	-31.86	78.86	134.02	-71.19	-8.24	71.25	110.51	4.46	4	-	-	-		
309	3	Dayside	2018 JUL 11 21:07:22	2018 JUL 11 21:36:52	2018 JUL 11 22:06:22	3540.48	134.02	-116.01	-60.24	71.25	9.58	-71.27	69.37	16.42	4	-		COP row -1: 	COMMENT	
310	3	Nightside	2018 JUL 11 22:06:22	2018 JUL 11 22:35:48	2018 JUL 11 23:05:13	3531.10	-60.24	49.98	105.59	-71.27	-8.03	71.31	110.77	4.44	3	-	-	-		
310	3	Dayside	2018 JUL 11 23:05:13	2018 JUL 11 23:34:44	2018 JUL 12 00:04:14	3540.72	105.59	-144.92	-88.84	71.31	9.44	-71.27	69.11	16.40	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
311	3	Nightside	2018 JUL 12 00:04:14	2018 JUL 12 00:33:40	2018 JUL 12 01:03:06	3532.26	-88.84	21.03	76.92	-71.27	-7.97	71.29	111.04	4.42	4	-	-	-		
311	3	Dayside	2018 JUL 12 01:03:06	2018 JUL 12 01:32:38	2018 JUL 12 02:02:10	3543.61	76.92	-173.87	-117.27	71.29	9.28	-71.34	68.82	16.39	4	-		COP row -1: 	COMMENT	
312	3	Nightside	2018 JUL 12 02:02:10	2018 JUL 12 02:31:37	2018 JUL 12 03:01:04	3533.60	-117.27	-7.91	48.48	-71.34	-7.82	71.36	111.31	4.41	3	-	-	-		
312	3	Dayside	2018 JUL 12 03:01:04	2018 JUL 12 03:30:36	2018 JUL 12 04:00:08	3544.08	48.48	157.20	-145.56	71.36	9.06	-71.46	68.54	16.37	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
313	3	Nightside	2018 JUL 12 04:00:08	2018 JUL 12 04:29:35	2018 JUL 12 04:59:03	3535.26	-145.56	-36.83	20.32	-71.46	-7.54	71.52	111.60	4.39	4	-	-	-		
313	3	Dayside	2018 JUL 12 04:59:03	2018 JUL 12 05:28:34	2018 JUL 12 05:58:05	3542.28	20.32	128.29	-173.73	71.52	8.80	-71.62	68.27	16.36	4	-		COP row -1: 	COMMENT	
314	3	Nightside	2018 JUL 12 05:58:05	2018 JUL 12 06:27:33	2018 JUL 12 06:57:01	3535.93	-173.73	-65.71	-7.71	-71.62	-7.19	71.73	111.87	4.38	3	-	-	-		
314	3	Dayside	2018 JUL 12 06:57:01	2018 JUL 12 07:26:31	2018 JUL 12 07:56:01	3540.19	-7.71	99.42	158.15	71.73	8.50	-71.79	68.01	16.34	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
315	3	Nightside	2018 JUL 12 07:56:01	2018 JUL 12 08:25:29	2018 JUL 12 08:54:56	3534.51	158.15	-94.58	-35.83	-71.79	-6.88	71.89	112.12	4.37	4	-	-	-		
315	3	Dayside	2018 JUL 12 08:54:56	2018 JUL 12 09:24:25	2018 JUL 12 09:53:54	3538.52	-35.83	70.56	129.97	71.89	8.22	-71.93	67.77	16.33	4	-		COP row -1: 	COMMENT	
316	3	Nightside	2018 JUL 12 09:53:54	2018 JUL 12 10:23:20	2018 JUL 12 10:52:46	3532.08	129.97	-123.46	-64.34	-71.93	-6.71	71.92	112.37	4.35	3	-	-	-		
316	3	Dayside	2018 JUL 12 10:52:46	2018 JUL 12 11:22:16	2018 JUL 12 11:51:45	3538.44	-64.34	41.65	101.40	71.92	8.07	-71.94	67.51	16.32	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
317	3	Nightside	2018 JUL 12 11:51:45	2018 JUL 12 12:21:12	2018 JUL 12 12:50:39	3533.82	101.40	-152.39	-92.97	-71.94	-6.62	71.91	112.64	4.34	4	-	-	-		
317	3	Dayside	2018 JUL 12 12:50:39	2018 JUL 12 13:20:09	2018 JUL 12 13:49:39	3539.95	-92.97	12.69	72.74	71.91	8.00	-71.92	67.22	16.30	4	-		COP row -1: 	COMMENT	
318	3	Nightside	2018 JUL 12 13:49:39	2018 JUL 12 14:19:07	2018 JUL 12 14:48:34	3535.69	72.74	178.65	-121.44	-71.92	-6.48	71.96	112.93	4.32	3	-	-	-		
318	3	Dayside	2018 JUL 12 14:48:34	2018 JUL 12 15:18:05	2018 JUL 12 15:47:36	3542.08	-121.44	-16.25	44.31	71.96	7.85	-71.98	66.94	16.28	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
319	3	Nightside	2018 JUL 12 15:47:36	2018 JUL 12 16:17:04	2018 JUL 12 16:46:32	3535.37	44.31	149.72	-149.74	-71.98	-6.27	72.06	113.21	4.30	4	-	-	-		
319	3	Dayside	2018 JUL 12 16:46:32	2018 JUL 12 17:16:04	2018 JUL 12 17:45:36	3544.07	-149.74	-45.16	16.16	72.06	7.58	-72.13	66.67	16.27	4	-		COP row -1: 	COMMENT	
320	3	Nightside	2018 JUL 12 17:45:36	2018 JUL 12 18:15:03	2018 JUL 12 18:44:29	3533.49	16.16	120.81	-177.89	-72.13	-6.01	72.20	113.48	4.29	5	-	-	-		
320	3	Dayside	2018 JUL 12 18:44:29	2018 JUL 12 19:14:01	2018 JUL 12 19:43:33	3543.63	-177.89	-74.05	-11.89	72.20	7.27	-72.31	66.40	16.25	5	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
321	3	Nightside	2018 JUL 12 19:43:33	2018 JUL 12 20:12:59	2018 JUL 12 20:42:25	3531.87	-11.89	91.94	153.99	-72.31	-5.72	72.36	113.73	4.28	4	-	-	-		
321	3	Dayside	2018 JUL 12 20:42:25	2018 JUL 12 21:11:55	2018 JUL 12 21:41:25	3540.23	153.99	-102.92	-40.13	72.36	7.03	-72.41	66.15	16.24	4	-		COP row -1: 	COMMENT	
322	3	Nightside	2018 JUL 12 21:41:25	2018 JUL 12 22:10:51	2018 JUL 12 22:40:17	3531.69	-40.13	63.07	125.68	-72.41	-5.48	72.44	113.98	4.26	5	-	-	-		
322	3	Dayside	2018 JUL 12 22:40:17	2018 JUL 12 23:09:46	2018 JUL 12 23:39:15	3538.02	125.68	-131.83	-68.77	72.44	6.91	-72.39	65.90	16.23	5	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
323	3	Nightside	2018 JUL 12 23:39:15	2018 JUL 13 00:08:41	2018 JUL 13 00:38:08	3532.78	-68.77	34.14	96.97	-72.39	-5.40	72.40	114.25	4.25	4	-	-	-		
323	3	Dayside	2018 JUL 13 00:38:08	2018 JUL 13 01:07:38	2018 JUL 13 01:37:09	3540.90	96.97	-160.77	-97.36	72.40	6.82	-72.40	65.62	16.21	4	-		COP row -1: 	COMMENT	
324	3	Nightside	2018 JUL 13 01:37:09	2018 JUL 13 02:06:35	2018 JUL 13 02:36:02	3533.93	-97.36	5.19	68.35	-72.40	-5.33	72.39	114.52	4.23	5	-	-	-		
324	3	Dayside	2018 JUL 13 02:36:02	2018 JUL 13 03:05:34	2018 JUL 13 03:35:05	3542.29	68.35	170.28	-125.78	72.39	6.66	-72.45	65.33	16.19	5	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
325	3	Nightside	2018 JUL 13 03:35:05	2018 JUL 13 04:04:32	2018 JUL 13 04:34:00	3535.37	-125.78	-23.75	39.99	-72.45	-5.15	72.47	114.80	4.21	4	-	-	-		
325	3	Dayside	2018 JUL 13 04:34:00	2018 JUL 13 05:03:31	2018 JUL 13 05:33:01	3541.23	39.99	141.35	-154.08	72.47	6.46	-72.54	65.05	16.17	4	-		COP row -1: 	COMMENT	
326	3	Nightside	2018 JUL 13 05:33:01	2018 JUL 13 06:02:30	2018 JUL 13 06:31:58	3536.66	-154.08	-52.67	11.86	-72.54	-4.88	72.61	115.09	4.20	5	-	-	-		
326	3	Dayside	2018 JUL 13 06:31:58	2018 JUL 13 07:01:28	2018 JUL 13 07:30:57	3539.07	11.86	112.44	177.73	72.61	6.23	-72.66	64.79	16.16	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
327	3	Nightside	2018 JUL 13 07:30:57	2018 JUL 13 08:00:25	2018 JUL 13 08:29:53	3536.25	177.73	-81.56	-16.26	-72.66	-4.60	72.75	115.35	4.18	4	-	-	-		
327	3	Dayside	2018 JUL 13 08:29:53	2018 JUL 13 08:59:22	2018 JUL 13 09:28:51	3537.30	-16.26	83.57	149.54	72.75	5.99	-72.77	64.54	16.15	4	-		COP row -1: 	COMMENT	
328	3	Nightside	2018 JUL 13 09:28:51	2018 JUL 13 09:58:17	2018 JUL 13 10:27:44	3533.73	149.54	-110.44	-44.66	-72.77	-4.41	72.80	115.60	4.17	5	-	-	-		
328	3	Dayside	2018 JUL 13 10:27:44	2018 JUL 13 10:57:13	2018 JUL 13 11:26:41	3536.58	-44.66	54.68	121.08	72.80	5.80	-72.81	64.28	16.13	5	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
329	3	Nightside	2018 JUL 13 11:26:41	2018 JUL 13 11:56:08	2018 JUL 13 12:25:35	3533.83	121.08	-139.35	-73.35	-72.81	-4.33	72.77	115.86	4.15	4	-	-	-		
329	3	Dayside	2018 JUL 13 12:25:35	2018 JUL 13 12:55:03	2018 JUL 13 13:24:32	3537.36	-73.35	25.74	92.35	72.77	5.73	-72.76	64.01	16.12	4	-		COP row -1: 	COMMENT	
330	3	Nightside	2018 JUL 13 13:24:32	2018 JUL 13 13:54:00	2018 JUL 13 14:23:29	3536.40	92.35	-168.31	-101.95	-72.76	-4.25	72.76	116.14	4.13	5	-	-	-		
330	3	Dayside	2018 JUL 13 14:23:29	2018 JUL 13 14:52:58	2018 JUL 13 15:22:28	3539.32	-101.95	-3.22	63.74	72.76	5.65	-72.76	63.72	16.10	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
331	3	Nightside	2018 JUL 13 15:22:28	2018 JUL 13 15:51:56	2018 JUL 13 16:21:25	3536.82	63.74	162.74	-130.39	-72.76	-4.10	72.81	116.43	4.12	3	-	-	-		
331	3	Dayside	2018 JUL 13 16:21:25	2018 JUL 13 16:50:55	2018 JUL 13 17:20:26	3541.39	-130.39	-32.16	35.39	72.81	5.48	-72.83	63.44	16.08	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
332	3	Nightside	2018 JUL 13 17:20:26	2018 JUL 13 17:49:54	2018 JUL 13 18:19:21	3535.21	35.39	133.81	-158.70	-72.83	-3.92	72.89	116.71	4.10	4	-	-	-		
332	3	Dayside	2018 JUL 13 18:19:21	2018 JUL 13 18:48:52	2018 JUL 13 19:18:23	3542.16	-158.70	-61.07	7.25	72.89	5.23	-72.96	63.17	16.07	4	-		COP row -1: 	COMMENT	
333	3	Nightside	2018 JUL 13 19:18:23	2018 JUL 13 19:47:50	2018 JUL 13 20:17:17	3533.45	7.25	104.91	173.12	-72.96	-3.69	73.00	116.97	4.09	5	-	-	-		
333	3	Dayside	2018 JUL 13 20:17:17	2018 JUL 13 20:46:47	2018 JUL 13 21:16:17	3540.15	173.12	-89.95	-20.94	73.00	4.99	-73.06	62.91	16.05	5	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
334	3	Nightside	2018 JUL 13 21:16:17	2018 JUL 13 21:45:43	2018 JUL 13 22:15:10	3532.64	-20.94	76.03	144.86	-73.06	-3.45	73.08	117.22	4.07	4	-	-	-		
334	3	Dayside	2018 JUL 13 22:15:10	2018 JUL 13 22:44:38	2018 JUL 13 23:14:07	3537.22	144.86	-118.85	-49.49	73.08	4.85	-73.07	62.66	16.04	4	-		COP row -1: 	COMMENT	
335	3	Nightside	2018 JUL 13 23:14:07	2018 JUL 13 23:43:33	2018 JUL 14 00:13:00	3533.13	-49.49	47.12	116.25	-73.07	-3.33	73.07	117.48	4.06	5	-	-	-		
335	3	Dayside	2018 JUL 14 00:13:00	2018 JUL 14 00:42:29	2018 JUL 14 01:11:59	3538.50	116.25	-147.78	-78.20	73.07	4.77	-73.03	62.39	16.02	5	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
